Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,18,19,1-7682,141,23,0,60,40.02052056789398,0.28383347920492186
91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,19,20,1-9270,128,24,0,43,36.19803974032402,0.2827971854712814
67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,5,6,1-3516,156,13,0,108,43.63693702220917,0.2797239552705716
51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,3,13,MLG65,201,41,0,51,55.467442482709885,0.27595742528711387
155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,1,10,1-8157,75,17,0,13,20.68777945637703,0.2758370594183604
450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,4,12,1-11206,14,3,0,3,3.851026028394699,0.2750732877424785
92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,13,14,1-6980,128,34,0,4,35.13470137119293,0.2744898544624448
31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,15,16,1-9156,268,63,0,37,73.49598768353462,0.27423876001318886
304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,5,6,1-1592,32,4,0,16,8.538805484771729,0.2668376713991165
228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,4,12,MLG60,47,6,0,23,12.52453288435936,0.26647942307147576
462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,19,20,1-4052,13,2,0,5,3.418376713991165,0.2629520549223973
22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,12,7,MLG50,319,80,0,11,83.12042877078056,0.260565607431914
257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,12,7,1-19286,40,10,0,1,10.283675342798233,0.2570918835699558
406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,17,18,1-3265,19,4,0,3,4.851026028394699,0.2553171593891947
34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,8,3,MLG51,248,44,0,68,63.289923310279846,0.25520130367048327
118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,4,12,MLG15,105,5,0,76,26.55932605266571,0.2529459624063401
295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,14,15,1-1942,34,2,0,23,8.52453288435936,0.2507215554223341
62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,10,4,1-6878,167,23,0,64,41.155221939086914,0.24643845472507134
334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,8,3,1-18994,28,6,0,3,6.851026028394699,0.24467950101409638
78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,18,19,1-1570,142,16,0,66,34.72257262468338,0.2445251593287562
238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,14,15,1-4390,45,9,0,7,10.985727399587631,0.2441272755463918
487,487,487,487,487,487,487,487,487,487,487,487,487,1-4929,11,8,1-4929,10,1,0,5,2.418376713991165,0.24183767139911652
29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,10,5,1-3534,279,50,0,60,67.02052056789398,0.2402169195981863
54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,18,19,1-1350,195,42,0,16,46.53880548477173,0.23866054094754732
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,5,6,1-7152,109,14,0,42,25.914364397525787,0.2377464623626219
125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,7,2,1-1390,98,21,0,8,23.269402742385864,0.23744288512638637
40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,5,6,1-7807,239,34,0,80,56.69402742385864,0.23721350386551734
108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,17,18,1-8328,114,25,0,7,26.98572739958763,0.2367169070139266
256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,2,11,1-0296,41,9,0,2,9.567350685596466,0.23335001672186503
129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,14,15,1-4531,94,12,0,35,21.928636997938156,0.23328337231849103
97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,2,11,1-1833,124,26,0,10,28.83675342798233,0.23255446312888975
275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,15,16,1-4020,37,8,0,2,8.567350685596466,0.23155001852963422
466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,16,17,1-9416,13,3,0,0,3.0,0.23076923076923078
85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,10,5,1-1131,138,29,0,10,31.83675342798233,0.23070111179697342
323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,19,20,1-13247,29,1,0,20,6.673506855964661,0.23012092606774692
138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,7,2,1-4640,87,16,0,14,19.971454799175262,0.2295569517146582
215,215,215,215,215,215,215,215,215,215,215,215,215,MLG40,15,16,MLG40,51,9,0,9,11.553078085184097,0.22653094284674702
164,164,164,164,164,164,164,164,164,164,164,164,164,72-0103,14,15,72-0103,71,1,0,53,16.03479316830635,0.22584215730008944
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,15,16,1-9770,50,9,0,8,11.269402742385864,0.2253880548477173
48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,9,4,MLG30,208,32,0,52,46.75111782550812,0.2247649895457121
60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,5,6,1-3068,180,14,0,93,40.38180688023567,0.22434337155686485
512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,18,19,1-5799,7,1,0,2,1.567350685596466,0.22390724079949514
143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,16,17,1-9286,81,13,0,18,18.106156170368195,0.22353279222676783
407,407,407,407,407,407,407,407,407,407,407,407,407,1-9549,10,5,1-9549,18,4,0,0,4.0,0.2222222222222222
124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,21,22,1-0292,99,20,0,7,21.98572739958763,0.2220780545412892
211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,1,10,1-8042,52,3,0,30,11.510260283946991,0.2213511593066729
73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,1,10,MLG12,146,1,0,110,32.20428770780563,0.22057731306716188
58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,20,21,MLG49,185,24,0,59,40.73684522509575,0.22019916337889595
132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,20,21,MLG55,92,19,0,4,20.134701371192932,0.2188554496868797
28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,14,15,1-7005,285,33,0,103,62.218560308218,0.21831073792357195
272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,15,16,1-19229,38,6,0,8,8.269402742385864,0.21761586164173327
235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,18,19,1-1989,46,10,0,0,10.0,0.21739130434782608
233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,5,6,1-3587,46,6,0,14,9.971454799175262,0.21677075650381006
327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,12,7,1-8988,29,6,0,1,6.283675342798233,0.2166784600964908
290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,9,4,1-3509,35,5,0,9,7.553078085184097,0.21580223100525991
102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,5,6,1-17907,119,10,0,55,25.602143853902817,0.21514406599918334
45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,3,13,1-3596,223,32,0,56,47.88581919670105,0.21473461523184328
468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,16,17,1-9946,12,2,0,2,2.567350685596466,0.21394589046637216
161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,17,1-8285,72,10,0,19,15.389831513166428,0.21374765990508926
488,488,488,488,488,488,488,488,488,488,488,488,488,1-9576,4,12,1-9576,10,1,0,4,2.134701371192932,0.21347013711929322
79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,19,20,1-0129,142,20,0,36,30.21231234073639,0.2127627629629323
545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,15,13,1-4926,4,0,0,3,0.8510260283946991,0.21275650709867477
98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,19,20,1-5043,123,17,0,31,25.793935626745224,0.2097067937133758
368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,11,8,1-6858,23,0,0,17,4.8224808275699615,0.20967307945956354
55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,14,15,1-1462,192,12,0,99,40.08385893702507,0.2087700986303389
331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,3,13,1-5981,28,3,0,10,5.83675342798233,0.20845547957079752
286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,19,20,1-1770,35,5,0,8,7.269402742385864,0.20769722121102469
195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,21,22,1-9379,58,10,0,7,11.985727399587631,0.2066504724066833
24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,2,11,1-3535,315,43,0,74,63.991975367069244,0.20314912814942618
37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,12,7,1-5775,244,45,0,16,49.53880548477173,0.20302789133103166
403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,19,20,72-12171,19,3,0,3,3.851026028394699,0.20268558044182627
473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,3,13,1-5161,12,1,0,5,2.418376713991165,0.2015313928325971
281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,11,8,1-3312,36,3,0,15,7.2551301419734955,0.2015313928325971
236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,20,11,1-9794,46,5,0,15,9.255130141973495,0.2011984813472499
489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,20,21,1-7521,10,2,0,0,2.0,0.2
535,535,535,535,535,535,535,535,535,535,535,535,535,1-8566,5,6,1-8566,5,1,0,0,1.0,0.2
495,495,495,495,495,495,495,495,495,495,495,495,495,1-9712,10,5,1-9712,10,2,0,0,2.0,0.2
35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,5,6,1-7496,246,28,0,74,48.991975367069244,0.1991543714108506
234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,1,10,1-10451,46,0,0,32,9.077610969543457,0.19733936890311862
441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,2,11,1-9997,16,2,0,4,3.134701371192932,0.19591883569955826
139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,11,8,MLG11,87,0,0,60,17.020520567893982,0.19563816744705725
180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,15,16,1-10539,63,8,0,15,12.255130141973495,0.19452587526942056
93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,8,3,MLG52,125,20,0,15,24.255130141973495,0.19404104113578796
169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,16,17,1-7268,70,11,0,9,13.553078085184097,0.19361540121691567
86,86,86,86,86,86,86,86,86,86,86,86,86,1-8910,19,20,1-8910,137,18,0,30,26.51026028394699,0.19350554951786125
3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,9,4,1-6181,659,96,0,106,126.0695863366127,0.19130437987346388
103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,5,6,1-3362,117,11,0,40,22.34701371192932,0.1910001171959771
11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,8,3,MLG56,511,81,0,57,97.16949453949928,0.19015556661350153
137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,5,6,1-6611,89,5,0,42,16.914364397525787,0.19004903817444704
414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,3,13,MLG06,18,2,0,5,3.418376713991165,0.18990981744395363
343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,1,10,MLG67,27,0,0,18,5.106156170368195,0.18911689519882202
5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,17,MLG57,629,63,0,197,118.88404253125191,0.18900483709261034
41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,3,13,1-9283,235,21,0,82,44.26137810945511,0.18834628982746854
268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,12,7,1-8493,38,6,0,4,7.134701371192932,0.18775529924191928
179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,12,7,1-7467,64,12,0,0,12.0,0.1875
430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,10,5,1-8023,16,3,0,0,3.0,0.1875
135,135,135,135,135,135,135,135,135,135,135,135,135,MLG07,14,5,MLG07,90,16,0,3,16.8510260283947,0.18723362253771889
77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,11,8,1-9674,144,13,0,49,26.90009179711342,0.18680619303550985
203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,11,8,1-9938,55,6,0,15,10.255130141973495,0.18645691167224537
176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,18,19,1-6561,65,5,0,25,12.091883569955826,0.1860289779993204
463,463,463,463,463,463,463,463,463,463,463,463,463,1-20467,5,6,1-20467,13,1,0,5,2.418376713991165,0.1860289779993204
319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,17,18,1-18935,30,5,0,2,5.567350685596466,0.18557835618654886
181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,4,12,MLG84,63,7,0,16,11.538805484771729,0.18315564261542427
378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,7,2,1-9518,22,4,0,0,4.0,0.18181818181818182
32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,14,15,1-7874,258,26,0,73,46.70830002427101,0.18103992257469384
392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,20,21,MLG33,20,3,0,2,3.567350685596466,0.1783675342798233
311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,10,5,1-8938,30,5,0,1,5.283675342798233,0.17612251142660776
63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,14,15,1-3052,166,13,0,57,29.169494539499283,0.17571984662348966
227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,16,17,1-1957,47,4,0,15,8.255130141973495,0.1756410668504999
7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,3,13,MLG69,576,31,0,246,100.78413432836533,0.1749724554311898
219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,7,2,1-2400,49,8,0,2,8.567350685596466,0.174843891542785
412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,17,1-0055,18,2,0,4,3.134701371192932,0.17415007617738512
76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,20,21,1-2335,145,21,0,14,24.971454799175262,0.17221692964948457
17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,5,6,1-7004,381,36,0,104,65.50223565101624,0.17192187834912398
26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,17,18,1-18558,307,41,0,41,52.630689054727554,0.17143546923364025
442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,17,18,1-5803,15,2,0,2,2.567350685596466,0.17115671237309774
106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,19,20,1-9963,116,10,0,34,19.644961655139923,0.16935311771672348
84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,21,22,1-2382,139,20,0,12,23.404104113578796,0.16837484973797695
426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,17,18,1-3639,17,2,0,3,2.851026028394699,0.1677074134349823
376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,19,20,1-18487,23,3,0,3,3.851026028394699,0.1674359142780304
371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,19,20,1-6035,23,1,0,10,3.8367534279823303,0.16681536643401437
524,524,524,524,524,524,524,524,524,524,524,524,524,1-7525,13,14,1-7525,6,1,0,0,1.0,0.16666666666666666
20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,11,8,1-8067,322,27,0,94,53.665482223033905,0.16666298827029163
154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,11,8,1-9417,76,5,0,27,12.659234255552292,0.1665688717835828
285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,9,4,1-9887,36,4,0,7,5.985727399587631,0.16627020554410088
8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,11,8,1-10468,549,47,0,156,91.25335347652435,0.16621740159658352
308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,18,19,1-4700,31,4,0,4,5.134701371192932,0.1656355281029978
244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,4,12,1-19448,45,4,0,12,7.404104113578796,0.1645356469684177
87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,19,20,1-3141,136,11,0,40,22.34701371192932,0.16431627729359796
260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,17,18,1-4760,40,4,0,9,6.553078085184097,0.16382695212960244
69,69,69,69,69,69,69,69,69,69,69,69,69,MLG17,3,13,MLG17,153,8,0,60,25.020520567893982,0.1635328141692417
122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,11,8,1-9404,100,5,0,40,16.34701371192932,0.1634701371192932
451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,8,3,1-11329,14,2,0,1,2.283675342798233,0.16311966734273092
309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,2,11,1-9185,31,5,0,0,5.0,0.16129032258064516
269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,14,15,1-8551,38,3,0,11,6.120428770780563,0.16106391502054115
23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,17,18,1-7866,318,46,0,18,51.106156170368195,0.16071118292568615
65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,11,8,1-4319,163,12,0,50,26.18376713991165,0.1606366082203169
216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,19,20,1-8397,51,7,0,4,8.134701371192932,0.15950394845476337
68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,8,3,1-1015,155,21,0,13,24.68777945637703,0.15927599649275503
53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,14,15,1-8341,197,14,0,61,31.304195910692215,0.15890454777001126
267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,18,19,1-5413,39,5,0,4,6.134701371192932,0.15730003515879312
404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,11,8,1-20578,19,1,0,7,2.9857273995876312,0.15714354734671743
130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,14,15,1-3139,93,8,0,23,14.52453288435936,0.15617777295010063
1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,14,15,1-9227,801,64,0,215,124.9901987016201,0.1560426950082648
288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,7,2,1-9761,35,4,0,5,5.418376713991165,0.15481076325689044
472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,4,12,1-1935,12,1,0,3,1.851026028394699,0.1542521690328916
183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,3,20,1-19915,62,5,0,16,9.538805484771729,0.15385170136728593
448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,16,17,MLG42,14,1,0,4,2.134701371192932,0.15247866937092372
71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,9,4,1-4417,151,6,0,60,23.020520567893982,0.15245377859532439
101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,20,21,1-18371,120,16,0,8,18.269402742385864,0.15224502285321553
160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,11,8,1-5197,72,3,0,28,10.942909598350525,0.15198485553264618
83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,14,15,MLG13,140,11,0,36,21.21231234073639,0.15151651671954564
297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,21,22,1-9630,33,5,0,0,5.0,0.15151515151515152
221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,3,13,1-4355,49,6,0,5,7.418376713991165,0.15139544314267683
439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,2,12,1-4682,16,1,0,5,2.418376713991165,0.15114854462444782
381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,21,22,1-9752,22,3,0,1,3.283675342798233,0.1492579701271924
355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,1,10,1-4747,25,2,0,6,3.702052056789398,0.14808208227157593
123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,3,13,1-11350,100,6,0,31,14.793935626745224,0.14793935626745225
157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,11,8,1-17733,74,3,0,28,10.942909598350525,0.14787715673446655
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,8,3,1-3106,34,5,0,0,5.0,0.14705882352941177
159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,20,21,1-6914,73,9,0,6,10.702052056789398,0.1466034528327315
262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,18,19,1-8172,40,5,0,3,5.851026028394699,0.14627565070986748
190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,17,18,1-7819,59,8,0,2,8.567350685596466,0.1452093336541774
109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,1,10,1-7441,111,9,0,25,16.091883569955826,0.14497192405365608
513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,21,22,1-5530,7,1,0,0,1.0,0.14285714285714285
246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,2,11,1-6538,44,6,0,1,6.283675342798233,0.1428108032454144
372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,19,20,1-9553,23,3,0,1,3.283675342798233,0.14276849316514056
338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,13,14,1-3589,27,3,0,3,3.851026028394699,0.14263059364424813
27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,15,16,1-1608,307,33,0,38,43.779663026332855,0.1426047655580875
482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,13,14,1-9457,11,1,0,2,1.567350685596466,0.1424864259633151
296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,14,15,1-0205,34,2,0,10,4.83675342798233,0.1422574537641862
16,16,16,16,16,16,16,16,16,16,16,16,16,1-7140,9,4,1-7140,397,40,0,58,56.453169882297516,0.14219942035843203
136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,11,8,1-1769,89,3,0,34,12.644961655139923,0.1420782208442688
556,556,556,556,556,556,556,556,556,556,556,556,556,1-9455,1,10,1-9455,2,0,0,1,0.28367534279823303,0.14183767139911652
552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,4,12,1-19568,2,0,0,1,0.28367534279823303,0.14183767139911652
553,553,553,553,553,553,553,553,553,553,553,553,553,1-4847,1,10,1-4847,2,0,0,1,0.28367534279823303,0.14183767139911652
555,555,555,555,555,555,555,555,555,555,555,555,555,1-6028,5,6,1-6028,2,0,0,1,0.28367534279823303,0.14183767139911652
177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,19,20,1-9498,64,7,0,7,8.985727399587631,0.14040199061855674
153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,14,15,1-9516,76,4,0,23,10.52453288435936,0.13848069584683367
318,318,318,318,318,318,318,318,318,318,318,318,318,1-9902,9,4,1-9902,30,3,0,4,4.134701371192932,0.1378233790397644
350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,9,4,1-9609,25,2,0,5,3.418376713991165,0.1367350685596466
352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,11,8,1-2297,25,0,0,12,3.4041041135787964,0.13616416454315186
70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,20,21,1-1224,151,18,0,9,20.553078085184097,0.13611309990188145
384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,16,17,1-0358,22,1,0,7,2.9857273995876312,0.13571488179943778
9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,17,18,1-3523,543,50,0,83,73.54505345225334,0.1354420873890485
398,398,398,398,398,398,398,398,398,398,398,398,398,1-20047,5,6,1-20047,20,1,0,6,2.702052056789398,0.1351026028394699
214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,20,21,1-8450,52,7,0,0,7.0,0.1346153846153846
274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,1,10,1-7744,37,1,0,14,4.9714547991752625,0.13436364322095304
425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,21,22,1-0003,17,2,0,1,2.283675342798233,0.13433384369401372
302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,1,10,1-9500,33,1,0,12,4.404104113578796,0.13345770041147867
99,99,99,99,99,99,99,99,99,99,99,99,99,1-8826,14,15,1-8826,123,13,0,12,16.404104113578796,0.13336670011039672
