Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-1608,2,16,1-1608,307,51,0,38,65.93055409193039,0.214757505185441
1-7530,10,10,1-7530,25,3,0,6,5.357455909252167,0.21429823637008666
1-9404,6,7,1-9404,100,12,0,24,21.429823637008667,0.21429823637008666
1-5413,9,9,1-5413,39,4,0,11,8.322002500295639,0.21338467949475998
1-9674,6,7,1-9674,144,13,0,45,30.68091931939125,0.2130619397179948
MLG84,14,3,MLG84,63,9,0,11,13.322002500295639,0.21146035714754982
1-5425,5,18,1-5425,17,2,0,4,3.571637272834778,0.21009631016675165
1-3312,22,13,1-3312,36,4,0,9,7.53618386387825,0.20933844066328472
1-9995,16,1,1-9995,24,5,0,0,5.0,0.20833333333333334
1-8573,15,2,1-8573,184,32,0,16,38.28654909133911,0.20807907114858212
1-2103,10,10,1-2103,26,5,0,1,5.3929093182086945,0.20741958916187286
1-2297,6,7,1-2297,25,4,0,3,5.178727954626083,0.20714911818504333
1-17733,6,7,1-17733,74,9,0,16,15.286549091339111,0.2065749877207988
1-6532,11,4,1-6532,27,4,0,4,5.571637272834778,0.2063569360309177
1-4855,21,5,1-4855,22,1,0,9,4.53618386387825,0.20619017563082956
1-0129,18,22,1-0129,142,24,0,13,29.107821136713028,0.20498465589234527
1-7467,13,4,1-7467,64,8,0,13,13.107821136713028,0.20480970526114106
1-3589,20,20,1-3589,27,0,0,14,5.500730454921722,0.20373075758969342
1-7752,22,13,1-7752,29,0,0,15,5.893639773130417,0.2032289576941523
MLG11,14,3,MLG11,87,9,0,22,17.644005000591278,0.2028046551792101
MLG57,5,18,MLG57,629,55,0,181,126.1165865957737,0.20050331732237472
1-0003,12,11,1-0003,17,3,0,1,3.3929093182086945,0.19958290107109966
1-5355,18,22,1-5355,53,9,0,4,10.571637272834778,0.19946485420442978
1-9630,18,22,1-9630,33,5,0,4,6.571637272834778,0.1991405234192357
1-5799,4,19,1-5799,7,1,0,1,1.3929093182086945,0.19898704545838491
1-5981,5,18,1-5981,28,4,0,4,5.571637272834778,0.19898704545838491
1-9609,1,15,1-9609,25,3,0,5,4.964546591043472,0.19858186364173888
1-8551,22,13,1-8551,38,4,0,9,7.53618386387825,0.19832062799679606
1-9156,12,11,1-9156,268,27,0,66,52.932015001773834,0.1975075186633352
1-17835,22,13,1-17835,17,1,0,6,3.3574559092521667,0.19749740642659805
1-9277,20,20,1-9277,48,2,0,19,9.465277045965195,0.19719327179094157
1-10468,6,7,1-10468,549,66,0,107,108.0412970483303,0.19679653378566542
1-6028,22,13,1-6028,2,0,0,1,0.39290931820869446,0.19645465910434723
1-19567,9,9,1-19567,2,0,0,1,0.39290931820869446,0.19645465910434723
1-8532,12,11,1-8532,4,0,0,2,0.7858186364173889,0.19645465910434723
1-4847,19,21,1-4847,2,0,0,1,0.39290931820869446,0.19645465910434723
1-7005,20,20,1-7005,285,7,0,124,55.72075545787811,0.19551142265922145
1-1224,6,7,1-1224,151,5,0,62,29.360377728939056,0.19443958760886793
1-0278,10,10,1-0278,79,13,0,6,15.357455909252167,0.19439817606648313
1-7004,14,3,1-7004,381,53,0,52,73.43128454685211,0.19273303030669844
1-7152,22,13,1-7152,109,6,0,38,20.93055409193039,0.19202343203605862
1-7122,21,5,1-7122,197,24,0,35,37.751826137304306,0.19163363521474266
1-2294,6,7,1-2294,75,8,0,16,14.286549091339111,0.1904873212178548
1-9831,6,7,1-9831,132,13,0,30,24.787279546260834,0.18778242080500632
MLG78,9,9,MLG78,80,4,0,28,15.001460909843445,0.18751826137304306
MLG55,11,12,MLG55,92,16,0,3,17.178727954626083,0.18672530385463135
1-4319,6,7,1-4319,163,22,0,21,30.251095682382584,0.18558954406369682
1-2034,1,15,1-2034,16,1,0,5,2.9645465910434723,0.18528416194021702
MLG69,14,3,MLG69,576,61,0,116,106.57748091220856,0.18503034880591762
1-8988,13,4,1-8988,29,3,0,6,5.357455909252167,0.18473985893972988
1-3139,20,20,1-3139,93,5,0,31,17.180188864469528,0.18473321359644654
1-3068,2,16,1-3068,180,28,0,13,33.10782113671303,0.18393233964840572
1-5197,6,7,1-5197,72,3,0,26,13.215642273426056,0.18355058713091743
MLG49,10,10,MLG49,185,19,0,38,33.93055409193039,0.18340840049692103
1-4649,20,20,1-4649,244,19,0,65,44.53910568356514,0.18253731837526696
1-8157,12,11,1-8157,75,7,0,17,13.679458409547806,0.18239277879397076
1-9496,1,15,1-9496,39,2,0,13,7.107821136713028,0.18225182401828277
1-9892,11,12,1-9892,22,4,0,0,4.0,0.18181818181818182
1-6858,9,9,1-6858,23,3,0,3,4.178727954626083,0.18168382411417755
1-20467,19,21,1-20467,13,0,0,6,2.3574559092521667,0.18134276225016668
1-8400,21,12,1-8400,33,4,0,5,5.964546591043472,0.18074383609222644
1-4640,22,13,1-4640,87,9,0,17,15.679458409547806,0.18022365987985983
1-6538,12,11,1-6538,44,4,0,10,7.929093182086945,0.18020666322924875
1-8488,22,13,1-8488,23,1,0,8,4.143274545669556,0.18014237155085025
1-7481,4,19,1-7481,33,2,0,10,5.929093182086945,0.17966949036627106
1-19813,9,9,1-19813,20,2,0,4,3.571637272834778,0.1785818636417389
1-9902,19,21,1-9902,30,3,0,6,5.357455909252167,0.1785818636417389
1-7521,15,2,1-7521,10,1,0,2,1.785818636417389,0.1785818636417389
1-20578,15,2,1-20578,19,3,0,1,3.3929093182086945,0.17857417464256287
1-9417,6,7,1-9417,76,8,0,14,13.500730454921722,0.17764119019633845
1-8646,1,15,1-8646,20,0,0,9,3.53618386387825,0.1768091931939125
1-3108,18,22,1-3108,18,2,0,3,3.1787279546260834,0.17659599747922686
1-0053,1,15,1-0053,142,14,0,28,25.001460909843445,0.17606662612565807
1-5172,8,22,1-5172,120,16,0,13,21.107821136713028,0.17589850947260857
1-18613,17,23,1-18613,25,4,0,1,4.3929093182086945,0.17571637272834778
1-1207,21,5,1-1207,66,10,0,4,11.571637272834778,0.1753278374671936
1-9516,22,20,1-9516,76,7,0,16,13.286549091339111,0.17482301435972514
72-11994,4,19,72-11994,8,1,0,1,1.3929093182086945,0.1741136647760868
1-17657,13,4,1-17657,8,1,0,1,1.3929093182086945,0.1741136647760868
1-8172,4,19,1-8172,40,5,0,5,6.964546591043472,0.1741136647760868
1-9286,2,16,1-9286,81,12,0,5,13.964546591043472,0.1724018097659688
1-5214,9,9,1-5214,40,1,0,15,6.893639773130417,0.17234099432826042
1-8066,16,1,1-8066,86,3,0,30,14.787279546260834,0.17194511100303295
MLG43,7,6,MLG43,14,2,0,1,2.3929093182086945,0.17092209415776388
1-11329,21,12,1-11329,14,2,0,1,2.3929093182086945,0.17092209415776388
1-7807,22,13,1-7807,239,18,0,58,40.78874045610428,0.1706641860088045
1-3206,12,11,1-3206,45,1,0,17,7.679458409547806,0.17065463132328457
1-10038,14,3,1-10038,76,7,0,15,12.893639773130417,0.16965315490961075
1-8659,22,13,1-8659,91,4,0,29,15.39437022805214,0.16916890360496856
1-8285,7,8,1-8285,72,9,0,8,12.143274545669556,0.16865659091207716
1-8928,19,21,1-8928,39,5,0,4,6.571637272834778,0.16850351981627634
1-3033,9,9,1-3033,7,0,0,3,1.1787279546260834,0.1683897078037262
1-3516,22,13,1-3516,156,5,0,54,26.2171031832695,0.16805835373890707
1-18709,1,15,1-18709,33,2,0,9,5.53618386387825,0.16776314739025
1-19448,5,18,1-19448,45,4,0,9,7.53618386387825,0.1674707525306278
1-9794,9,9,1-9794,46,1,0,17,7.679458409547806,0.16694474803364795
1-5744,11,12,1-5744,18,3,0,0,3.0,0.16666666666666666
1-10762,11,23,1-10762,6,1,0,0,1.0,0.16666666666666666
1-9495,20,16,1-9495,18,3,0,0,3.0,0.16666666666666666
1-5043,18,22,1-5043,123,11,0,24,20.429823637008667,0.16609612713015176
1-1462,4,19,1-1462,192,7,0,63,31.75328704714775,0.1653817033705612
1-1833,12,11,1-1833,124,15,0,14,20.500730454921722,0.16532847141065904
1-18234,9,9,1-18234,43,2,0,13,7.107821136713028,0.1652981659700704
1-8705,21,20,1-8705,48,4,0,10,7.929093182086945,0.165189441293478
1-9338,10,10,1-9338,29,4,0,2,4.785818636417389,0.16502822884197893
1-4499,6,7,1-4499,12,0,0,5,1.9645465910434723,0.16371221592028937
MLG51,5,18,MLG51,248,11,0,75,40.468198865652084,0.16317822123246808
1-3141,18,22,1-3141,136,10,0,31,22.180188864469528,0.16308962400345242
1-9457,4,17,1-9457,11,1,0,2,1.785818636417389,0.16234714876521716
1-8341,20,20,1-8341,197,11,0,53,31.824193865060806,0.16154413129472492
1-7042,14,3,1-7042,117,11,0,20,18.85818636417389,0.16118108003567427
1-5775,10,10,1-5775,244,14,0,64,39.146196365356445,0.1604352310055592
1-2335,9,9,1-2335,145,11,0,31,23.180188864469528,0.1598633714791002
1-4760,15,2,1-4760,40,6,0,1,6.3929093182086945,0.15982273295521737
1-8328,13,4,1-8328,114,15,0,8,18.143274545669556,0.15915153110236452
MLG65,8,8,MLG65,201,15,0,43,31.89510068297386,0.1586820929501187
1-3052,20,20,1-3052,166,12,0,36,26.144735455513,0.15749840635851206
1-4417,16,1,1-4417,151,21,0,7,23.75036522746086,0.1572871869368269
1-17790,4,19,1-17790,5,0,0,2,0.7858186364173889,0.15716372728347777
1-10232,1,15,1-10232,5,0,0,2,0.7858186364173889,0.15716372728347777
1-0027,9,9,1-0027,29,1,0,9,4.53618386387825,0.15642013323718104
1-18377,4,19,1-18377,14,1,0,3,2.1787279546260834,0.15562342533043452
1-5036,1,15,1-5036,14,1,0,3,2.1787279546260834,0.15562342533043452
1-1183,10,10,1-1183,45,5,0,5,6.964546591043472,0.15476770202318826
1-0303,17,23,1-0303,212,28,0,12,32.71491181850433,0.1543156217853978
1-19547,3,17,1-19547,66,9,0,3,10.178727954626083,0.15422315082766794
1-4052,15,2,1-4052,13,2,0,0,2.0,0.15384615384615385
1-2400,22,13,1-2400,49,2,0,14,7.500730454921722,0.15307613173309637
1-1570,21,22,1-1570,142,17,0,12,21.714911818504333,0.15292191421481924
1-8018,10,10,1-8018,58,8,0,2,8.785818636417389,0.15147963166236877
1-8820,6,7,1-8820,83,7,0,14,12.500730454921722,0.15061121030026173
MLG13,4,19,MLG13,140,14,0,18,21.0723677277565,0.15051691234111786
1-5980,1,15,1-5980,29,2,0,6,4.357455909252167,0.15025710031904024
1-18203,2,16,1-18203,29,2,0,6,4.357455909252167,0.15025710031904024
1-4355,13,4,1-4355,49,5,0,6,7.357455909252167,0.15015216141330953
1-6240,5,18,1-6240,698,65,0,99,103.89802250266075,0.1488510351040985
1-18004,14,3,1-18004,12,1,0,2,1.785818636417389,0.14881821970144907
1-19286,1,15,1-19286,40,2,0,10,5.929093182086945,0.1482273295521736
1-10539,21,5,1-10539,63,5,0,11,9.322002500295639,0.14796829365548633
1-4098,3,17,1-4098,16,0,0,6,2.3574559092521667,0.14734099432826042
1-8503,22,13,1-8503,16,0,0,6,2.3574559092521667,0.14734099432826042
1-9861,22,13,1-9861,8,0,0,3,1.1787279546260834,0.14734099432826042
72-12171,4,19,72-12171,19,2,0,2,2.785818636417389,0.14662203349565206
1-9645,2,16,1-9645,69,5,0,13,10.107821136713028,0.1464901614016381
1-2423,16,1,1-2423,79,10,0,4,11.571637272834778,0.14647642117512377
1-6692,10,10,1-6692,71,10,0,1,10.392909318208694,0.1463790044818126
1-9270,18,22,1-9270,128,14,0,12,18.714911818504333,0.1462102485820651
1-0292,19,1,1-0292,99,5,0,24,14.429823637008667,0.14575579431321886
1-6974,11,12,1-6974,207,28,0,5,29.964546591043472,0.1447562637248477
MLG52,1,15,MLG52,125,11,0,18,18.0723677277565,0.144578941822052
1-9805,22,13,1-9805,26,1,0,7,3.750365227460861,0.14424481644080236
1-9110,20,20,1-9110,29,3,0,3,4.178727954626083,0.14409406740089942
1-6647,21,5,1-6647,62,1,0,20,8.85818636417389,0.1428739736157079
1-9588,21,5,1-9588,14,2,0,0,2.0,0.14285714285714285
1-3535,12,11,1-3535,315,26,0,48,44.859647274017334,0.14241157864767406
1-9761,3,17,1-9761,35,3,0,5,4.964546591043472,0.14184418831552778
1-1250,10,10,1-1250,34,4,0,2,4.785818636417389,0.14075937165933497
1-7995,22,13,1-7995,14,0,0,5,1.9645465910434723,0.14032475650310516
1-3534,22,13,1-3534,279,19,0,51,39.03837522864342,0.139922491858937
1-8590,22,13,1-8590,24,1,0,6,3.3574559092521667,0.13989399621884027
1-6098,1,15,1-6098,1327,85,0,255,185.1918761432171,0.13955680191651626
1-9576,21,5,1-9576,10,1,0,1,1.3929093182086945,0.13929093182086943
MLG33,8,8,MLG33,20,2,0,2,2.785818636417389,0.13929093182086943
1-8634,6,7,1-8634,10,1,0,1,1.3929093182086945,0.13929093182086943
1-7536,22,13,1-7536,17,0,0,6,2.3574559092521667,0.13867387701483333
1-9227,4,19,1-9227,801,70,0,102,110.07675045728683,0.1374241578742657
1-0031,5,18,1-0031,13,1,0,2,1.785818636417389,0.13737066433979914
1-9963,18,22,1-9963,116,10,0,15,15.893639773130417,0.1370141359752622
1-9115,12,11,1-9115,16,1,0,3,2.1787279546260834,0.1361704971641302
1-3265,9,9,1-3265,19,1,0,4,2.571637272834778,0.13534933014919884
1-7070,21,5,1-7070,129,6,0,28,17.001460909843445,0.13179427061894144
1-7525,22,13,1-7525,6,0,0,2,0.7858186364173889,0.13096977273623148
1-7599,6,7,1-7599,3,0,0,1,0.39290931820869446,0.13096977273623148
1-9838,22,13,1-9838,3,0,0,1,0.39290931820869446,0.13096977273623148
1-8186,13,4,1-8186,26,3,0,1,3.3929093182086945,0.13049651223879594
1-6718,9,9,1-6718,20,1,0,4,2.571637272834778,0.1285818636417389
1-9887,13,4,1-9887,36,3,0,4,4.571637272834778,0.1269899242454105
1-9752,4,19,1-9752,22,2,0,2,2.785818636417389,0.12662811983715405
MLG67,21,23,MLG67,27,3,0,1,3.3929093182086945,0.1256633080818035
1-6918,22,8,1-6918,43,5,0,1,5.3929093182086945,0.12541649577229522
1-1769,6,7,1-1769,89,8,0,8,11.143274545669556,0.12520533197381523
1-5531,11,12,1-5531,8,1,0,0,1.0,0.125
1-9806,4,19,1-9806,8,1,0,0,1.0,0.125
1-7614,8,12,1-7614,72,7,0,5,8.964546591043472,0.12450759154227045
1-8493,1,15,1-8493,38,0,0,12,4.7149118185043335,0.12407662680274562
1-4390,20,20,1-4390,45,2,0,9,5.53618386387825,0.12302630808618334
1-9997,9,9,1-9997,16,0,0,5,1.9645465910434723,0.12278416194021702
1-3584,1,15,1-3584,26,2,0,3,3.1787279546260834,0.12225876748561859
1-9768,12,11,1-9768,241,18,0,29,29.39437022805214,0.1219683411952371
1-8450,12,11,1-8450,52,2,0,11,6.322002500295639,0.12157697115953152
1-6035,19,21,1-6035,23,0,0,7,2.750365227460861,0.1195810968461244
MLG64,8,8,MLG64,245,21,0,21,29.251095682382584,0.11939222727503096
1-0037,19,21,1-0037,35,3,0,3,4.178727954626083,0.11939222727503096
1-5654,19,21,1-5654,15,1,0,2,1.785818636417389,0.11905457576115926
1-9907,20,20,1-9907,17,2,0,0,2.0,0.11764705882352941
1-8678,17,23,1-8678,17,2,0,0,2.0,0.11764705882352941
1-7019,19,21,1-7019,107,11,0,4,12.571637272834778,0.117491937129297
1-1592,22,13,1-1592,32,1,0,7,3.750365227460861,0.11719891335815191
1-8418,4,19,1-8418,46,3,0,6,5.357455909252167,0.11646643280982971
1-7024,17,23,1-7024,498,53,0,12,57.71491181850433,0.11589339722591231
1-7140,16,1,1-7140,397,30,0,40,45.71637272834778,0.11515459125528407
1-6900,9,9,1-6900,67,1,0,17,7.679458409547806,0.1146187822320568
1-19166,20,20,1-19166,45,2,0,8,5.143274545669556,0.11429498990376791
1-18371,12,11,1-18371,120,3,0,27,13.60855159163475,0.11340459659695626
1-6734,18,22,1-6734,44,3,0,5,4.964546591043472,0.1128306043418971
1-9447,1,15,1-9447,7,0,0,2,0.7858186364173889,0.11225980520248413
P-0009,22,13,P-0009,7,0,0,2,0.7858186364173889,0.11225980520248413
1-1850,9,9,1-1850,30,1,0,6,3.3574559092521667,0.11191519697507223
1-20641,2,16,1-20641,16,1,0,2,1.785818636417389,0.11161366477608681
1-9452,22,5,1-9452,16,1,0,2,1.785818636417389,0.11161366477608681
1-6693,1,15,1-6693,98,5,0,15,10.893639773130417,0.11115958952173895
MLG06,11,12,MLG06,18,2,0,0,2.0,0.1111111111111111
1-6006,22,13,1-6006,57,2,0,11,6.322002500295639,0.11091232456659016
1-1005,1,15,1-1005,125,4,0,25,13.822732955217361,0.11058186364173889
1-9740,13,4,1-9740,34,1,0,7,3.750365227460861,0.1103048596312018
1-9651,17,23,1-9651,38,3,0,3,4.178727954626083,0.10996652512173903
1-9283,21,5,1-9283,235,10,0,40,25.71637272834778,0.1094313733121182
MLG30,16,1,MLG30,208,18,0,12,22.714911818504333,0.10920630681973237
MLG35,9,9,MLG35,49,1,0,11,5.322002500295639,0.1086122959244008
1-6061,1,15,1-6061,40,0,0,11,4.322002500295639,0.10805006250739098
1-8074,10,10,1-8074,145,7,0,22,15.644005000591278,0.10788968965925019
1-8578,4,19,1-8578,11,0,0,3,1.1787279546260834,0.10715708678418939
1-1827,4,19,1-1827,24,1,0,4,2.571637272834778,0.10715155303478241
1-7993,22,6,1-7993,24,1,0,4,2.571637272834778,0.10715155303478241
1-0296,10,10,1-0296,41,2,0,6,4.357455909252167,0.10627941242078455
1-19915,18,22,1-19915,62,5,0,4,6.571637272834778,0.10599414956185126
MLG08,14,3,MLG08,107,3,0,21,11.251095682382584,0.10515042693815499
1-3639,22,23,1-3639,17,1,0,2,1.785818636417389,0.10504815508337582
1-8938,1,15,1-8938,30,0,0,8,3.1432745456695557,0.1047758181889852
1-8427,21,5,1-8427,189,8,0,30,19.787279546260834,0.10469460077386684
1-19229,21,5,1-19229,38,2,0,5,3.9645465910434723,0.10433017344851243
1-7845,10,10,1-7845,36,1,0,7,3.750365227460861,0.10417681187391281
1-8084,1,15,1-8084,82,5,0,9,8.53618386387825,0.10409980321802743
1-9497,1,15,1-9497,150,5,0,27,15.60855159163475,0.10405701061089834
1-7842,12,11,1-7842,21,1,0,3,2.1787279546260834,0.10374895022028968
MLG62,7,6,MLG62,525,25,0,75,54.468198865652084,0.10374895022028968
1-9436,1,15,1-9436,21,1,0,3,2.1787279546260834,0.10374895022028968
1-19549,13,4,1-19549,29,3,0,0,3.0,0.10344827586206896
1-9650,4,3,1-9650,25,1,0,4,2.571637272834778,0.10286549091339112
1-4700,22,13,1-4700,31,2,0,3,3.1787279546260834,0.10253961143955108
1-7213,1,15,1-7213,23,0,0,6,2.3574559092521667,0.10249808301096378
1-6181,16,1,1-6181,659,40,0,70,67.50365227460861,0.1024334632391633
1-11330,2,16,1-11330,14,1,0,1,1.3929093182086945,0.09949352272919246
MLG42,11,12,MLG42,14,1,0,1,1.3929093182086945,0.09949352272919246
1-7991,2,16,1-7991,46,3,0,4,4.571637272834778,0.09938341897466908
1-8124,8,8,1-8124,18,1,0,2,1.785818636417389,0.09921214646763271
MLG53,11,12,MLG53,91,9,0,0,9.0,0.0989010989010989
1-1942,20,20,1-1942,34,1,0,6,3.3574559092521667,0.09874870321329902
1-5508,9,9,1-5508,38,1,0,7,3.750365227460861,0.09869382177528582
1-4926,15,2,1-4926,4,0,0,1,0.39290931820869446,0.09822732955217361
1-21192,5,18,1-21192,4,0,0,1,0.39290931820869446,0.09822732955217361
1-9055,22,13,1-9055,12,0,0,3,1.1787279546260834,0.09822732955217361
1-9946,7,23,1-9946,12,0,0,3,1.1787279546260834,0.09822732955217361
1-4682,1,15,1-4682,16,0,0,4,1.5716372728347778,0.09822732955217361
1-4910,1,15,1-4910,4,0,0,1,0.39290931820869446,0.09822732955217361
1-9996,12,11,1-9996,28,0,0,7,2.750365227460861,0.09822732955217361
1-8093,8,8,1-8093,4,0,0,1,0.39290931820869446,0.09822732955217361
1-20012,12,11,1-20012,12,0,0,3,1.1787279546260834,0.09822732955217361
1-1191,22,13,1-1191,53,4,0,3,5.178727954626083,0.09771184820049214
1-9870,1,15,1-9870,27,1,0,4,2.571637272834778,0.09524582491980658
1-8421,18,22,1-8421,109,6,0,11,10.322002500295639,0.09469727064491412
MLG37,7,6,MLG37,116,9,0,5,10.964546591043472,0.09452195337106442
1-8127,8,8,1-8127,32,3,0,0,3.0,0.09375
1-6296,16,1,1-6296,254,19,0,12,23.714911818504333,0.09336579456104069
MLG15,8,8,MLG15,105,9,0,2,9.785818636417389,0.09319827272778465
1-5803,9,4,1-5803,15,1,0,1,1.3929093182086945,0.09286062121391296
1-1258,17,23,1-1258,435,38,0,6,40.35745590925217,0.09277576071092453
1-11350,13,4,1-11350,100,4,0,13,9.107821136713028,0.09107821136713028
1-3509,16,1,1-3509,35,2,0,3,3.1787279546260834,0.09082079870360238
1-7839,6,7,1-7839,24,1,0,3,2.1787279546260834,0.09078033144275348
1-2573,3,17,1-2573,37,1,0,6,3.3574559092521667,0.09074205160140991
1-19839,1,15,1-19839,13,0,0,3,1.1787279546260834,0.09067138112508334
