Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
243,1-1015,14,1,1-1015,155,12,0,58,68.2378556728363,0.440244230147331
560,1-0027,10,8,1-0027,29,5,0,8,12.756945610046387,0.4398946762084961
197,1-8646,9,13,1-8646,20,2,0,7,8.787327408790588,0.4393663704395294
424,1-4700,2,21,1-4700,31,0,0,14,13.574654817581177,0.43789209088971537
329,1-1317,11,5,1-1317,414,90,0,94,181.14411091804504,0.43754616163779
322,1-0296,16,10,1-0296,41,12,0,6,17.81770920753479,0.43457827335450705
450,1-2297,11,5,1-2297,25,5,0,6,10.81770920753479,0.4327083683013916
43,1-8705,18,6,1-8705,48,13,0,8,20.756945610046387,0.43243636687596637
263,1-6927,11,5,1-6927,179,35,0,43,76.69358265399933,0.428455769016756
343,1-4319,11,5,1-4319,163,23,0,48,69.54167366027832,0.4266360347256339
544,1-5799,2,2,1-5799,7,2,0,1,2.9696182012557983,0.4242311716079712
58,1-17733,11,5,1-17733,74,11,0,21,31.361982226371765,0.42381057062664546
14,1-6098,10,8,1-6098,1327,356,0,212,561.5590586662292,0.42317939613129557
253,1-4649,9,13,1-4649,244,38,0,67,102.96441948413849,0.42198532575466596
342,MLG65,9,13,MLG65,201,32,0,54,84.35938286781311,0.4196984222279259
113,1-4499,3,2,1-4499,12,5,0,0,5.0,0.4166666666666667
311,1-20578,15,10,1-20578,19,5,0,3,7.908854603767395,0.41625550546144185
258,1-9516,20,7,1-9516,76,20,0,12,31.63541841506958,0.41625550546144185
466,1-5981,2,21,1-5981,28,0,0,12,11.63541841506958,0.4155506576810564
463,1-1989,5,11,1-1989,46,18,0,1,18.9696182012558,0.41238300437512604
521,1-19549,8,4,1-19549,29,7,0,5,11.848091006278992,0.4085548622854825
467,1-13247,13,12,1-13247,29,7,0,5,11.848091006278992,0.4085548622854825
66,1-7536,9,13,1-7536,17,4,0,3,6.908854603767395,0.40640321198631735
228,1-17835,10,8,1-17835,17,4,0,3,6.908854603767395,0.40640321198631735
285,1-18615,4,9,1-18615,22,7,0,2,8.939236402511597,0.40632892738689075
255,1-9946,2,21,1-9946,12,0,0,5,4.848091006278992,0.40400758385658264
236,1-7024,18,6,1-7024,498,125,0,75,197.72136509418488,0.3970308536027809
364,1-7682,5,11,1-7682,141,20,0,37,55.87587344646454,0.3962827904004577
499,1-8627,5,6,1-8627,25,5,0,5,9.848091006278992,0.39392364025115967
536,1-9971,4,9,1-9971,15,3,0,3,5.908854603767395,0.39392364025115967
433,1-5654,7,17,1-5654,15,3,0,3,5.908854603767395,0.39392364025115967
232,1-18371,15,3,1-18371,120,13,0,35,46.93663704395294,0.3911386420329412
484,MLG31,9,14,MLG31,33,9,0,4,12.878472805023193,0.3902567516673695
455,1-17790,5,11,1-17790,5,0,0,2,1.9392364025115967,0.3878472805023193
123,MLG55,5,11,MLG55,92,24,0,12,35.63541841506958,0.38734150451162586
47,1-19547,17,4,1-19547,66,11,0,15,25.544273018836975,0.3870344396793481
199,MLG39,8,4,MLG39,23,4,0,5,8.848091006278992,0.3846996089686518
268,MLG44,4,9,MLG44,59,12,0,11,22.66580021381378,0.3841661053188777
245,1-6647,13,3,1-6647,62,18,0,6,23.81770920753479,0.38415660012152886
500,1-0292,3,19,1-0292,99,7,0,32,38.02778244018555,0.3841190145473288
558,1-0055,3,2,1-0055,18,4,0,3,6.908854603767395,0.38382525576485527
399,MLG60,19,18,MLG60,47,18,0,0,18.0,0.3829787234042553
429,1-6693,10,8,1-6693,98,22,0,16,37.51389122009277,0.3827948083682936
408,MLG53,18,6,MLG53,91,24,0,11,34.66580021381378,0.38094285949245915
140,1-2294,16,10,1-2294,75,13,0,16,28.513891220092773,0.38018521626790364
95,1-3312,8,4,1-3312,36,3,0,11,13.665800213813782,0.37960556149482727
376,1-7874,6,15,1-7874,258,54,0,45,97.63281905651093,0.37842177928880205
524,1-9338,17,14,1-9338,29,10,0,1,10.969618201255798,0.37826269659502754
485,1-5980,10,8,1-5980,29,10,0,1,10.969618201255798,0.37826269659502754
370,MLG62,7,17,MLG62,525,77,0,125,198.2022751569748,0.37752814315614247
330,1-4531,20,7,1-4531,94,18,0,18,35.45312762260437,0.3771609321553656
223,1-0205,3,2,1-0205,34,7,0,6,12.81770920753479,0.376991447280435
86,1-9345,8,4,1-9345,47,7,0,11,17.66580021381378,0.37586808965561236
304,1-19004,4,9,1-19004,60,8,0,15,22.544273018836975,0.37573788364728294
247,1-20467,5,11,1-20467,13,1,0,4,4.878472805023193,0.37526713884793794
190,1-2382,7,17,1-2382,139,9,0,44,51.66320085525513,0.37167770399464123
403,1-1770,9,18,1-1770,35,13,0,0,13.0,0.37142857142857144
267,1-6181,12,19,1-6181,659,95,0,154,244.32120299339294,0.37074537631774346
241,1-19448,15,3,1-19448,45,6,0,11,16.66580021381378,0.3703511158625285
432,1-6914,20,7,1-6914,73,26,0,1,26.9696182012558,0.36944682467473694
459,1-2545,16,10,1-2545,145,36,0,18,53.45312762260437,0.368642259466237
144,1-7744,2,21,1-7744,37,0,0,14,13.574654817581177,0.3668825626373291
91,72-12171,5,9,72-12171,19,6,0,1,6.969618201255798,0.36682201059241043
294,1-3509,12,19,1-3509,35,4,0,9,12.726563811302185,0.36361610889434814
289,1-1592,2,21,1-1592,32,0,0,12,11.63541841506958,0.3636068254709244
426,1-4355,16,10,1-4355,49,9,0,9,17.726563811302185,0.36176660839392216
251,1-7268,13,12,1-7268,70,3,0,23,25.301218628883362,0.36144598041261944
272,1-1570,6,15,1-1570,142,22,0,30,51.08854603767395,0.359778493223056
71,1-6532,12,19,1-6532,27,0,0,10,9.696182012557983,0.35911785231696236
171,1-8100,4,9,1-8100,19,1,0,6,6.81770920753479,0.3588268003965679
106,MLG69,17,14,MLG69,576,165,0,41,204.75434625148773,0.35547629557549953
335,1-8910,20,7,1-8910,137,37,0,12,48.63541841506958,0.3550030541245955
445,1-6538,5,11,1-6538,44,2,0,14,15.574654817581177,0.3539694276722995
310,1-4855,9,13,1-4855,22,1,0,7,7.787327408790588,0.3539694276722995
237,1-9667,5,11,1-9667,14,3,0,2,4.939236402511597,0.35280260017939974
318,1-2324,12,19,1-2324,25,3,0,6,8.81770920753479,0.35270836830139163
162,1-8067,11,5,1-8067,322,47,0,68,112.93403768539429,0.35072682510992015
516,1-5036,12,19,1-5036,14,1,0,4,4.878472805023193,0.3484623432159424
296,1-9404,11,5,1-9404,100,15,0,20,34.39236402511597,0.3439236402511597
332,MLG78,4,9,MLG78,80,12,0,16,27.513891220092773,0.3439236402511597
319,1-3584,10,8,1-3584,26,7,0,2,8.939236402511597,0.3438167847119845
456,1-8186,18,6,1-8186,26,6,0,3,8.908854603767395,0.34264825399105364
103,1-8820,15,3,1-8820,83,9,0,20,28.392364025115967,0.3420766750013972
205,1-8018,18,6,1-8018,58,14,0,6,19.81770920753479,0.3416846415092205
480,1-1005,10,8,1-1005,125,25,0,18,42.45312762260437,0.33962502098083497
138,1-5515,20,7,1-5515,29,5,0,5,9.848091006278992,0.33958934504410315
133,1-8576,15,3,1-8576,55,6,0,13,18.60503661632538,0.3382733930240978
153,1-1350,5,11,1-1350,195,28,0,39,65.81510984897614,0.33751338384090324
328,1-9497,10,8,1-9497,150,35,0,16,50.51389122009277,0.3367592748006185
130,1-1833,3,17,1-1833,124,2,0,41,41.75434625148773,0.3367285988023204
437,1-6980,19,18,1-6980,128,43,0,0,43.0,0.3359375
488,1-11350,16,10,1-11350,100,14,0,20,33.39236402511597,0.33392364025115967
336,1-1827,4,9,1-1827,24,8,0,0,8.0,0.3333333333333333
324,1-6734,6,15,1-6734,44,1,0,14,14.574654817581177,0.33124215494502673
210,1-7842,18,6,1-7842,21,5,0,2,6.939236402511597,0.3304398286910284
439,MLG72,3,2,MLG72,9,2,0,1,2.9696182012557983,0.32995757791731095
260,1-0129,6,15,1-0129,142,8,0,40,46.784728050231934,0.32946991584670376
201,1-9902,4,9,1-9902,30,6,0,4,9.878472805023193,0.32928242683410647
441,1-19166,20,7,1-19166,45,9,0,6,14.81770920753479,0.32928242683410647
191,1-8328,17,14,1-8328,114,22,0,16,37.51389122009277,0.329069221228884
402,1-5744,4,9,1-5744,18,3,0,3,5.908854603767395,0.32826970020929974
490,1-3551,3,2,1-3551,6,1,0,1,1.9696182012557983,0.32826970020929974
413,1-8314,5,11,1-8314,36,6,0,6,11.81770920753479,0.32826970020929974
476,1-19205,9,13,1-19205,12,2,0,2,3.9392364025115967,0.32826970020929974
278,1-10762,8,4,1-10762,6,1,0,1,1.9696182012557983,0.32826970020929974
281,1-9995,15,3,1-9995,24,3,0,5,7.848091006278992,0.3270037919282913
39,1-7467,13,12,1-7467,64,17,0,4,20.878472805023193,0.3262261375784874
482,1-4390,7,17,1-4390,45,3,0,12,14.63541841506958,0.32523152033487956
506,1-6227,18,6,1-6227,52,14,0,3,16.908854603767395,0.32517028084168065
128,1-19286,19,18,1-19286,40,13,0,0,13.0,0.325
55,1-8095,5,11,1-8095,46,11,0,4,14.878472805023193,0.3234450609787651
385,1-6974,2,21,1-6974,207,0,0,69,66.90365588665009,0.3232060670852661
549,1-4842,13,12,1-4842,6,0,0,2,1.9392364025115967,0.3232060670852661
273,1-3589,1,23,1-3589,27,0,0,9,8.726563811302185,0.3232060670852661
559,1-5914,12,19,1-5914,3,0,0,1,0.9696182012557983,0.3232060670852661
423,1-7122,7,17,1-7122,197,5,0,60,63.1770920753479,0.320695898859634
209,1-9938,11,5,1-9938,55,5,0,13,17.60503661632538,0.3200915748422796
339,1-3523,16,10,1-3523,543,58,0,119,173.38456594944,0.31930859290872926
505,1-4747,8,4,1-4747,25,6,0,2,7.939236402511597,0.3175694561004639
533,1-7530,17,14,1-7530,25,6,0,2,7.939236402511597,0.3175694561004639
381,1-2335,13,12,1-2335,145,14,0,33,45.997400641441345,0.3172234526995955
170,1-5043,6,15,1-5043,123,6,0,34,38.967018842697144,0.3168050312414402
131,1-9283,13,12,1-9283,235,8,0,68,73.93403768539429,0.31461292632082677
384,1-9270,6,15,1-9270,128,13,0,28,40.14930963516235,0.3136664815247059
338,1-6296,12,19,1-6296,254,22,0,59,79.2074738740921,0.31184044832319724
189,1-9156,2,21,1-9156,268,0,0,86,83.38716530799866,0.31114613920895023
375,MLG14,19,18,MLG14,232,72,0,0,72.0,0.3103448275862069
458,1-7182,8,4,1-7182,22,0,0,7,6.787327408790588,0.308514882217754
246,MLG56,17,14,MLG56,511,126,0,32,157.02778244018555,0.3072950732684649
405,1-3104,8,4,1-3104,16,2,0,3,4.908854603767395,0.3068034127354622
366,1-5163,2,21,1-5163,16,0,0,5,4.848091006278992,0.303005687892437
471,1-9794,17,14,1-9794,46,11,0,3,13.908854603767395,0.30236640442972595
13,1-9805,4,9,1-9805,26,3,0,5,7.848091006278992,0.3018496540876535
474,1-8400,13,10,1-8400,33,8,0,2,9.939236402511597,0.30118898189429083
470,1-1204,3,2,1-1204,39,3,0,9,11.726563811302185,0.3006811233667227
8,1-8181,19,18,1-8181,30,9,0,0,9.0,0.3
313,1-7521,12,2,1-7521,10,3,0,0,3.0,0.3
368,1-5197,11,5,1-5197,72,7,0,15,21.544273018836975,0.29922601415051353
183,1-9496,11,5,1-9496,39,1,0,11,11.665800213813782,0.2991230824054816
481,1-10038,8,4,1-10038,76,13,0,10,22.696182012557983,0.2986339738494472
179,1-4052,2,21,1-4052,13,0,0,4,3.8784728050231934,0.298344061924861
507,1-6909,6,15,1-6909,36,2,0,9,10.726563811302185,0.29796010586950517
493,1-1836,7,17,1-1836,20,4,0,2,5.939236402511597,0.2969618201255798
409,1-9645,2,21,1-9645,69,0,0,21,20.361982226371765,0.2951011916865473
355,1-9498,8,4,1-9498,64,13,0,6,18.81770920753479,0.2940267063677311
160,1-19813,9,13,1-19813,20,2,0,4,5.878472805023193,0.2939236402511597
67,1-7481,7,17,1-7481,33,0,0,10,9.696182012557983,0.29382369735024194
352,MLG63,13,12,MLG63,380,66,0,47,111.57205545902252,0.29361067226058557
168,1-9655,4,9,1-9655,27,4,0,4,7.878472805023193,0.2917952890749331
274,1-0033,2,21,1-0033,10,0,0,3,2.908854603767395,0.2908854603767395
299,MLG54,9,13,MLG54,595,31,0,146,172.56425738334656,0.29002396198881775
293,1-8066,3,2,1-8066,86,21,0,4,24.878472805023193,0.2892845675002697
99,1-5775,15,3,1-5775,244,17,0,55,70.32900106906891,0.288233610938807
200,1-4634,10,8,1-4634,48,8,0,6,13.81770920753479,0.2878689418236415
64,1-9674,11,5,1-9674,144,12,0,30,41.08854603767395,0.28533712526162464
461,1-9651,2,21,1-9651,38,0,0,11,10.665800213813782,0.28067895299509954
286,1-3587,14,1,1-3587,46,9,0,4,12.878472805023193,0.27996680010919983
430,1-3141,6,15,1-3141,136,6,0,33,37.997400641441345,0.27939265177530404
73,1-5355,6,15,1-5355,53,4,0,11,14.665800213813782,0.2767132115813921
416,1-18203,3,2,1-18203,29,7,0,1,7.969618201255798,0.2748144207329586
74,1-8124,13,12,1-8124,18,3,0,2,4.939236402511597,0.27440202236175537
348,1-17758,11,5,1-17758,40,7,0,4,10.878472805023193,0.27196182012557985
513,1-8094,16,10,1-8094,58,7,0,9,15.726563811302185,0.2711476519190032
152,1-9500,13,12,1-9500,33,6,0,3,8.908854603767395,0.2699652910232544
96,MLG37,9,13,MLG37,116,8,0,24,31.27083683013916,0.26957617957016516
438,MLG10,3,2,MLG10,60,16,0,0,16.0,0.26666666666666666
90,1-19222,11,5,1-19222,15,3,0,1,3.9696182012557983,0.2646412134170532
124,1-8427,13,12,1-8427,189,7,0,44,49.66320085525513,0.26276825849341334
351,1-19229,18,6,1-19229,38,4,0,6,9.81770920753479,0.2583607686193366
30,1-8418,18,6,1-8418,46,7,0,5,11.848091006278992,0.2575671957886737
17,1-18603,6,15,1-18603,19,0,0,5,4.848091006278992,0.25516268454099955
143,1-8928,7,17,1-8928,39,7,0,3,9.908854603767395,0.25407319496839476
479,1-9286,5,11,1-9286,81,5,0,16,20.513891220092773,0.25325791629744165
359,1-4417,12,19,1-4417,151,8,0,31,38.05816423892975,0.2520408227743692
397,1-9808,12,19,1-9808,74,3,0,16,18.513891220092773,0.25018771919044286
118,1-6543,18,6,1-6543,12,3,0,0,3.0,0.25
563,1-21192,17,14,1-21192,4,1,0,0,1.0,0.25
527,1-5531,13,5,1-5531,8,2,0,0,2.0,0.25
436,1-5161,18,1,1-5161,12,2,0,1,2.9696182012557983,0.24746818343798319
231,1-8450,17,14,1-8450,52,8,0,5,12.848091006278992,0.2470786731976729
316,1-7441,6,15,1-7441,111,9,0,19,27.42274582386017,0.24705176417892044
520,1-2034,3,2,1-2034,16,2,0,2,3.9392364025115967,0.2462022751569748
554,1-10444,4,9,1-10444,8,1,0,1,1.9696182012557983,0.2462022751569748
477,1-9055,14,1,1-9055,12,1,0,2,2.9392364025115967,0.2449363668759664
172,1-8573,11,5,1-8573,184,14,0,32,45.02778244018555,0.24471620891405188
396,1-9963,6,15,1-9963,116,8,0,21,28.361982226371765,0.24449984677906694
244,MLG57,8,4,MLG57,629,80,0,76,153.69098329544067,0.2443417858433079
222,1-4149,13,12,1-4149,16,1,0,3,3.908854603767395,0.2443034127354622
411,MLG15,16,10,MLG15,105,13,0,13,25.60503661632538,0.24385749158405123
3,1-8222,2,21,1-8222,12,0,0,3,2.908854603767395,0.24240455031394958
15,1-8093,7,17,1-8093,4,0,0,1,0.9696182012557983,0.24240455031394958
186,72-11994,6,15,72-11994,8,0,0,2,1.9392364025115967,0.24240455031394958
238,1-9855,2,21,1-9855,8,0,0,2,1.9392364025115967,0.24240455031394958
462,1-1183,8,4,1-1183,45,7,0,4,10.878472805023193,0.24174384011162653
308,1-6743,19,18,1-6743,58,14,0,0,14.0,0.2413793103448276
435,1-9610,2,21,1-9610,49,0,0,12,11.63541841506958,0.2374575186748894
271,1-7897,2,12,1-7897,95,6,0,17,22.483509421348572,0.23666852022472182
363,1-10785,6,15,1-10785,279,26,0,41,65.75434625148773,0.23567866039959762
448,1-3106,10,8,1-3106,34,6,0,2,7.939236402511597,0.23350695301504695
225,1-9650,2,21,1-9650,25,0,0,6,5.81770920753479,0.2327083683013916
522,1-5282,6,15,1-5282,17,2,0,2,3.9392364025115967,0.23171978838303509
562,1-0003,5,11,1-0003,17,2,0,2,3.9392364025115967,0.23171978838303509
4,1-6240,5,11,1-6240,698,87,0,76,160.69098329544067,0.23021630844619007
517,1-18028,17,14,1-18028,309,11,0,62,71.1163284778595,0.23014993034905987
295,1-3639,11,5,1-3639,17,1,0,3,3.908854603767395,0.22993262375102325
188,1-20167,10,8,1-20167,56,8,0,5,12.848091006278992,0.22943019654069627
76,1-8541,16,10,1-8541,232,28,0,26,53.21007323265076,0.22935376393383947
5,1-5549,19,18,1-5549,35,8,0,0,8.0,0.22857142857142856
291,MLG02,12,19,MLG02,320,33,0,41,72.75434625148773,0.22735733203589917
101,1-9892,13,12,1-9892,22,5,0,0,5.0,0.22727272727272727
92,1-7807,14,1,1-7807,239,31,0,24,54.27083683013916,0.22707463108844836
509,1-18935,1,23,1-18935,30,0,0,7,6.787327408790588,0.22624424695968628
452,1-8529,2,11,1-8529,56,2,0,11,12.665800213813782,0.22617500381810324
218,1-9416,20,1,1-9416,13,1,0,2,2.9392364025115967,0.22609510788550743
136,1-9549,19,18,1-9549,18,4,0,0,4.0,0.2222222222222222
312,1-3108,19,18,1-3108,18,4,0,0,4.0,0.2222222222222222
151,1-9870,12,19,1-9870,27,4,0,2,5.939236402511597,0.2199717186115406
125,1-8622,18,3,1-8622,54,8,0,4,11.878472805023193,0.2199717186115406
270,1-1390,7,17,1-1390,98,5,0,17,21.483509421348572,0.21921948389131196
51,1-9925,2,21,1-9925,93,0,0,21,20.361982226371765,0.21894604544485768
387,1-10539,13,12,1-10539,63,5,0,9,13.726563811302185,0.21788196525876485
501,1-18487,3,18,1-18487,23,5,0,0,5.0,0.21739130434782608
134,1-9465,15,3,1-9465,18,1,0,3,3.908854603767395,0.2171585890981886
371,1-1580,16,10,1-1580,400,42,0,46,86.60243725776672,0.21650609314441682
379,1-4640,14,1,1-4640,87,12,0,7,18.78732740879059,0.21594629205506424
358,1-9831,11,5,1-9831,132,12,0,17,28.483509421348572,0.21578416228294373
84,1-18714,5,11,1-18714,32,3,0,4,6.878472805023193,0.2149522751569748
514,1-11206,19,18,1-11206,14,3,0,0,3.0,0.21428571428571427
98,1-8127,20,7,1-8127,32,2,0,5,6.848091006278992,0.2140028439462185
300,1-4020,5,11,1-4020,37,3,0,5,7.848091006278992,0.21211056773727005
395,1-6787,5,9,1-6787,56,4,0,8,11.756945610046387,0.20994545732225692
22,1-7995,5,11,1-7995,14,1,0,2,2.9392364025115967,0.20994545732225692
154,1-18994,7,9,1-18994,28,2,0,4,5.878472805023193,0.20994545732225692
25,1-9607,15,3,1-9607,19,3,0,1,3.9696182012557983,0.20892727375030518
374,1-6919,17,14,1-6919,43,8,0,1,8.969618201255798,0.20859577212222788
468,1-6228,1,23,1-6228,48,0,0,10,9.696182012557983,0.20200379192829132
31,1-8938,19,18,1-8938,30,6,0,0,6.0,0.2
135,1-9712,15,3,1-9712,10,2,0,0,2.0,0.2
229,1-4361,18,6,1-4361,10,2,0,0,2.0,0.2
444,1-3217,20,18,1-3217,5,1,0,0,1.0,0.2
248,1-2400,12,19,1-2400,49,3,0,7,9.787327408790588,0.19974137568960385
157,1-6061,10,8,1-6061,40,5,0,3,7.908854603767395,0.19772136509418486
356,1-9761,3,2,1-9761,35,4,0,3,6.908854603767395,0.19739584582192557
553,1-5555,14,1,1-5555,10,1,0,1,1.9696182012557983,0.19696182012557983
510,1-3206,16,10,1-3206,45,4,0,5,8.848091006278992,0.1966242445839776
19,1-2596,7,17,1-2596,35,2,0,5,6.848091006278992,0.19565974303654263
78,1-4088,9,13,1-4088,30,1,0,5,5.848091006278992,0.19493636687596638
378,1-6561,6,15,1-6561,65,2,0,11,12.665800213813782,0.19485846482790434
277,1-4051,1,23,1-4051,5,0,0,1,0.9696182012557983,0.19392364025115966
418,1-6216,2,21,1-6216,45,0,0,9,8.726563811302185,0.19392364025115966
287,1-9836,2,21,1-9836,5,0,0,1,0.9696182012557983,0.19392364025115966
10,1-7964,12,19,1-7964,202,12,0,28,39.14930963516235,0.19380846354040768
340,1-3362,14,1,1-3362,117,7,0,16,22.513891220092773,0.19242642068455362
216,1-9887,12,19,1-9887,36,1,0,6,6.81770920753479,0.18938081132041085
407,1-8421,6,15,1-8421,109,8,0,13,20.60503661632538,0.18903703317729706
498,1-19915,2,21,1-19915,62,0,0,12,11.63541841506958,0.18766803895273515
489,1-9578,3,2,1-9578,42,4,0,4,7.878472805023193,0.18758268583388554
129,1-2573,3,2,1-2573,37,5,0,2,6.939236402511597,0.18754692979761073
137,1-1972,19,18,1-1972,32,6,0,0,6.0,0.1875
495,MLG08,19,18,MLG08,107,20,0,0,20.0,0.18691588785046728
548,1-3087,8,4,1-3087,26,0,0,5,4.848091006278992,0.18646503870303816
451,1-4098,3,2,1-4098,16,2,0,1,2.9696182012557983,0.1856011375784874
111,1-19897,9,13,1-19897,53,4,0,6,9.81770920753479,0.18523979636858096
539,1-9436,2,21,1-9436,21,0,0,4,3.8784728050231934,0.18468918119158065
12,MLG84,2,21,MLG84,63,0,0,12,11.63541841506958,0.18468918119158065
292,1-9997,10,23,1-9997,16,0,0,3,2.908854603767395,0.1818034127354622
404,1-4682,2,21,1-4682,16,0,0,3,2.908854603767395,0.1818034127354622
230,1-3089,1,23,1-3089,16,0,0,3,2.908854603767395,0.1818034127354622
529,1-6217,7,3,1-6217,44,7,0,1,7.969618201255798,0.18112768639217725
383,1-8551,14,1,1-8551,38,3,0,4,6.878472805023193,0.18101244223745247
487,1-6900,4,18,1-6900,67,12,0,0,12.0,0.1791044776119403
203,1-1250,3,2,1-1250,34,6,0,0,6.0,0.17647058823529413
534,1-9457,1,23,1-9457,11,0,0,2,1.9392364025115967,0.17629421841014514
114,1-7496,14,1,1-7496,246,16,0,28,43.14930963516235,0.175403697703912
109,1-9768,3,2,1-9768,241,16,0,27,42.179691433906555,0.17501946653073258
126,1-8488,4,1,1-8488,23,4,0,0,4.0,0.17391304347826086
486,1-8678,16,10,1-8678,17,1,0,2,2.9392364025115967,0.1728962589712704
442,MLG11,19,18,MLG11,87,15,0,0,15.0,0.1724137931034483
26,1-9907,1,23,1-9907,17,0,0,3,2.908854603767395,0.17110909433925853
202,1-8988,3,2,1-8988,29,3,0,2,4.939236402511597,0.17031849663833093
102,1-3564,3,2,1-3564,41,6,0,1,6.969618201255798,0.16999068783550728
431,1-7614,19,18,1-7614,72,12,0,0,12.0,0.16666666666666666
145,MLG06,3,2,MLG06,18,2,0,1,2.9696182012557983,0.16497878895865548
139,1-7863,6,15,1-7863,351,22,0,37,57.87587344646454,0.1648885283375058
