,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
46,1-9270,21,2,1-9270,128,37,0,22,49.16044473648071,0.3840659745037555
47,1-18371,7,13,1-18371,120,33,0,23,45.71319222450256,0.3809432685375213
48,1-9902,2,16,1-9902,30,7,0,8,11.421979904174805,0.3807326634724935
49,1-9770,7,13,1-9770,50,14,0,9,18.97472739219665,0.3794945478439331
50,1-8493,21,2,1-8493,38,5,0,17,14.39670729637146,0.3788607183255647
51,1-8397,3,14,1-8397,51,16,0,6,19.316484928131104,0.3787546064339432
52,1-2382,7,13,1-2382,139,36,0,30,52.58242464065552,0.3782908247529173
53,1-5172,21,2,1-5172,120,21,0,44,45.32088947296143,0.3776740789413452
54,P-16616,17,7,P-16616,28,10,0,1,10.55274748802185,0.3768838388579232
55,1-17907,6,10,1-17907,119,27,0,32,44.68791961669922,0.3755287362747833
56,MLG14,4,3,MLG14,232,66,0,36,85.89890956878662,0.3702539205551147
57,MLG65,5,6,MLG65,201,39,0,64,74.37583923339844,0.37002905091243
58,1-9034,2,16,1-9034,3,0,0,2,1.1054949760437012,0.3684983253479004
59,1-0205,17,8,1-0205,34,7,0,10,12.527474880218506,0.3684551435358384
60,1-9650,16,5,1-9650,25,7,0,4,9.210989952087402,0.3684395980834961
61,1-8622,19,15,1-8622,54,17,0,5,19.763737440109253,0.3659951377798009
62,1-7005,13,8,1-7005,285,19,0,153,103.57036566734314,0.3634047918152391
63,1-9452,5,6,1-9452,16,3,0,5,5.763737440109253,0.3602335900068283
64,1-18423,18,18,1-18423,47,2,0,27,16.924182176589966,0.3600889824806376
65,1-18004,8,12,1-18004,12,1,0,6,4.316484928131104,0.3597070773442586
66,1-5282,16,5,1-5282,17,5,0,2,6.105494976043701,0.3591467632966883
67,1-8450,15,9,1-8450,52,13,0,10,18.527474880218502,0.3562975938503558
68,1-20578,15,9,1-20578,19,4,0,5,6.763737440109253,0.3559861810583817
69,1-4929,1,11,1-4929,10,3,0,1,3.5527474880218506,0.355274748802185
70,1-4760,17,7,1-4760,40,12,0,4,14.210989952087402,0.355274748802185
71,1-4098,2,16,1-4098,16,4,0,3,5.658242464065552,0.353640154004097
72,1-4494,3,5,1-4494,16,4,0,3,5.658242464065552,0.353640154004097
73,1-7819,3,14,1-7819,59,12,0,16,20.84395980834961,0.3532874543788069
74,1-2324,15,9,1-2324,25,7,0,3,8.658242464065552,0.3463296985626221
75,1-6692,7,13,1-6692,71,9,0,28,24.476929664611816,0.3447454882339692
76,1-0008,18,18,1-0008,230,16,0,114,79.01321363449097,0.3435357114543085
77,1-0053,1,11,1-0053,142,36,0,23,48.71319222450256,0.3430506494683279
78,1-9055,11,17,1-9055,12,3,0,2,4.105494976043701,0.3421245813369751
79,1-7897,15,9,1-7897,95,23,0,17,32.39670729637146,0.3410179715407522
80,1-11330,18,18,1-11330,14,2,0,5,4.763737440109253,0.3402669600078037
81,1-8398,7,13,1-8398,54,4,0,26,18.371434688568115,0.3402117534920021
82,1-3052,13,8,1-3052,166,21,0,64,56.37583923339844,0.3396134893578219
83,1-8074,8,12,1-8074,145,31,0,33,49.24066710472107,0.339590807618766
84,1-5744,16,5,1-5744,18,5,0,2,6.105494976043701,0.3391941653357612
85,1-0129,21,2,1-0129,142,31,0,31,48.13517212867737,0.3389800854132209
86,1-3509,10,4,1-3509,35,3,0,16,11.84395980834961,0.3383988516671317
87,MLG49,8,12,MLG49,185,36,0,48,62.53187942504883,0.3380101590543179
88,1-1827,13,8,1-1827,24,7,0,2,8.105494976043701,0.3377289573351542
89,1-18487,19,7,1-18487,23,5,0,5,7.763737440109253,0.3375538017438805
90,1-6532,4,3,1-6532,27,8,0,2,9.1054949760437,0.3372405546682852
91,1-0278,14,19,1-0278,79,20,0,12,26.632969856262207,0.3371262007121798
92,1-3206,4,1,1-3206,45,15,0,0,15.0,0.3333333333333333
93,1-7341,2,16,1-7341,110,14,0,41,36.662647008895874,0.3332967909899625
94,1-8172,2,16,1-8172,40,5,0,15,13.29121232032776,0.3322803080081939
95,1-6647,11,17,1-6647,62,11,0,17,20.39670729637146,0.3289791499414751
96,1-6035,1,11,1-6035,23,7,0,1,7.552747488021851,0.3283803255661674
97,MLG12,14,9,MLG12,146,35,0,23,47.71319222450256,0.3268026864691956
98,1-9606,1,11,1-9606,16,3,0,4,5.210989952087402,0.3256868720054626
99,1-3139,13,8,1-3139,93,12,0,33,30.24066710472107,0.3251684634916244
100,1-8267,14,19,1-8267,133,36,0,13,43.18571734428406,0.3247046416863463
101,1-8328,15,9,1-8328,114,18,0,34,36.79341459274292,0.3227492508135344
102,1-5980,1,11,1-5980,29,6,0,6,9.316484928131104,0.321258100970038
103,1-1005,1,11,1-1005,125,34,0,11,40.08022236824036,0.3206417789459228
104,1-9861,19,15,1-9861,8,2,0,1,2.5527474880218506,0.3190934360027313
105,1-5425,2,20,1-5425,17,1,0,8,5.421979904174805,0.3189399943632238
106,1-9333,18,18,1-9333,102,13,0,35,32.34616208076477,0.3171192360859291
107,1-0296,8,12,1-0296,41,8,0,9,12.974727392196655,0.316456765663333
108,1-3584,1,11,1-3584,26,6,0,4,8.210989952087402,0.3158073058495155
109,1-19915,14,19,1-19915,62,19,0,1,19.55274748802185,0.3153668949680944
110,MLG08,5,19,MLG08,107,32,0,3,33.65824246406555,0.3145630136828556
111,1-6561,21,2,1-6561,65,16,0,8,20.421979904174805,0.3141843062180739
112,1-1942,3,14,1-1942,34,9,0,3,10.658242464065552,0.3134777195313397
113,1-0003,18,18,1-0003,17,2,0,6,5.316484928131104,0.3127344075371237
114,1-6181,10,4,1-6181,659,93,0,202,204.65499258041385,0.3105538582403851
115,1-8627,3,14,1-8627,25,5,0,5,7.763737440109253,0.3105494976043701
116,1-8285,3,14,1-8285,72,19,0,6,22.316484928131104,0.3099511795573764
117,1-5043,21,2,1-5043,123,20,0,32,37.68791961669922,0.3064058505422701
118,1-18994,18,18,1-18994,28,3,0,10,8.527474880218506,0.304552674293518
119,1-20047,1,11,1-20047,20,0,0,11,6.0802223682403564,0.3040111184120178
120,1-4640,2,16,1-4640,87,17,0,17,26.39670729637146,0.3034104286939248
121,1-1608,15,9,1-1608,307,55,0,69,93.13957667350768,0.3033862432361814
122,1-8578,13,8,1-8578,11,0,0,6,3.3164849281311035,0.3014986298301003
123,1-9137,8,12,1-9137,111,29,0,8,33.421979904174805,0.3010989180556289
124,1-9610,2,16,1-9610,49,7,0,14,14.738464832305908,0.3007849965776716
125,1-9447,13,8,1-9447,7,1,0,2,2.105494976043701,0.3007849965776716
126,1-5799,2,16,1-5799,7,1,0,2,2.105494976043701,0.3007849965776716
127,MLG46,11,17,MLG46,17,4,0,2,5.105494976043701,0.3003232338849236
128,1-5406,6,10,1-5406,10,3,0,0,3.0,0.3
129,1-9227,13,8,1-9227,801,82,0,286,240.08578157424927,0.2997325612662288
130,1-6611,6,10,1-6611,89,21,0,10,26.527474880218502,0.2980615155080731
131,1-4499,21,2,1-4499,12,3,0,1,3.5527474880218506,0.2960622906684875
132,1-8188,14,19,1-8188,140,37,0,8,41.421979904174805,0.29587128502982
133,MLG72,8,12,MLG72,9,1,0,3,2.658242464065552,0.2953602737850613
134,1-8066,18,4,1-8066,86,6,0,35,25.34616208076477,0.2947228148926136
135,1-3596,5,6,1-3596,223,24,0,74,64.90331411361694,0.2910462516305692
136,1-8938,20,1,1-8938,30,7,0,3,8.658242464065552,0.2886080821355184
137,1-6878,10,4,1-6878,167,15,0,60,48.16484928131104,0.288412271145575
138,1-6693,1,11,1-6693,98,16,0,22,28.16044473648072,0.2873514769028644
139,1-7614,3,3,1-7614,72,19,0,3,20.65824246406555,0.2869200342231326
140,1-6743,7,13,1-6743,58,11,0,10,16.527474880218506,0.2849564634520432
141,1-8018,19,15,1-8018,58,11,0,10,16.527474880218506,0.2849564634520432
142,1-1258,21,2,1-1258,435,104,0,36,123.89890956878662,0.284825079468475
143,1-3589,15,9,1-3589,27,6,0,3,7.658242464065552,0.2836386097802056
144,1-1250,4,3,1-1250,34,3,0,12,9.632969856262209,0.2833226428312413
145,1-8551,6,10,1-8551,38,8,0,5,10.763737440109251,0.2832562484239277
146,MLG48,16,5,MLG48,159,8,0,67,45.03408169746399,0.283233218223044
147,1-19229,2,16,1-19229,38,3,0,14,10.738464832305908,0.2825911797975239
148,1-9416,7,13,1-9416,13,2,0,3,3.658242464065552,0.2814032664665809
149,1-18735,1,11,1-18735,27,7,0,1,7.552747488021851,0.2797313884452537
150,1-4020,3,14,1-4020,37,7,0,6,10.316484928131104,0.2788239169765163
151,1-2282,2,16,1-2282,219,35,0,47,60.97913193702698,0.2784435248266072
152,1-9995,10,4,1-9995,24,5,0,3,6.658242464065552,0.2774267693360646
153,1-4531,13,8,1-4531,94,15,0,20,26.05494976043701,0.2771803166003937
154,1-10696,15,9,1-10696,24,0,0,12,6.632969856262207,0.2763737440109253
155,1-3551,1,20,1-3551,6,0,0,3,1.6582424640655518,0.2763737440109253
156,1-6028,1,11,1-6028,2,0,0,1,0.5527474880218506,0.2763737440109253
157,MLG73,10,4,MLG73,10,0,0,5,2.763737440109253,0.2763737440109253
158,1-9497,1,11,1-9497,150,29,0,22,41.16044473648071,0.2744029649098714
159,1-9907,4,3,1-9907,17,3,0,3,4.658242464065552,0.2740142625920913
160,1-9971,20,1,1-9971,15,3,0,2,4.105494976043701,0.2736996650695801
161,1-20467,10,4,1-20467,13,3,0,1,3.5527474880218506,0.2732882683093731
162,1-7496,6,10,1-7496,246,44,0,42,67.21539449691772,0.2732333109630802
163,1-3523,11,17,1-3523,543,95,0,94,146.95826387405396,0.270641369933801
164,1-6858,14,19,1-6858,23,4,0,4,6.210989952087402,0.2700430413951044
165,1-8928,20,1,1-8928,39,5,0,10,10.527474880218506,0.269935253338936
166,1-11329,5,6,1-11329,14,1,0,5,3.763737440109253,0.2688383885792323
167,1-8678,4,3,1-8678,17,4,0,1,4.552747488021851,0.2678086757659912
168,1-9646,1,11,1-9646,105,27,0,2,28.1054949760437,0.2676713807242257
169,1-7839,5,6,1-7839,24,2,0,8,6.421979904174805,0.2675824960072835
170,1-6098,1,11,1-6098,1327,218,0,248,355.08137702941895,0.2675820474976781
171,1-7467,11,17,1-7467,64,7,0,18,16.94945478439331,0.2648352310061455
172,1-0055,3,14,1-0055,18,2,0,5,4.763737440109253,0.2646520800060696
173,1-3089,10,9,1-3089,16,2,0,4,4.210989952087402,0.2631868720054626
174,1-10444,1,11,1-10444,8,1,0,2,2.105494976043701,0.2631868720054626
175,1-8023,10,4,1-8023,16,2,0,4,4.210989952087402,0.2631868720054626
176,1-4747,11,17,1-4747,25,6,0,1,6.552747488021851,0.262109899520874
177,1-6216,4,3,1-6216,45,9,0,5,11.763737440109251,0.2614163875579834
178,1-9578,2,16,1-9578,42,6,0,9,10.974727392196655,0.2613030331475394
179,1-7682,3,14,1-7682,141,19,0,32,36.68791961669922,0.2601980114659519
180,1-3083,5,6,1-3083,78,7,0,24,20.26593971252441,0.2598197399041591
181,1-1957,19,15,1-1957,47,10,0,4,12.210989952087402,0.2598082968529234
182,1-6734,21,2,1-6734,44,7,0,8,11.421979904174805,0.2595904523676092
183,1-1580,4,3,1-1580,400,54,0,90,103.74727392196657,0.2593681848049163
184,1-8590,5,6,1-8590,24,4,0,4,6.210989952087402,0.2587912480036418
185,1-8222,1,11,1-8222,12,2,0,2,3.105494976043701,0.2587912480036418
186,1-9549,10,4,1-9549,18,3,0,3,4.658242464065552,0.2587912480036418
187,1-8826,6,10,1-8826,123,29,0,5,31.763737440109253,0.2582417678057663
188,1-3534,6,10,1-3534,279,33,0,70,71.69232416152954,0.256961735345984
189,1-4682,15,3,1-4682,16,3,0,2,4.105494976043701,0.2565934360027313
190,1-3068,6,10,1-3068,180,41,0,9,45.974727392196655,0.2554151521788703
191,1-7521,7,13,1-7521,10,2,0,1,2.5527474880218506,0.255274748802185
192,MLG64,14,19,MLG64,245,33,0,53,62.29561686515808,0.2542678239394207
193,1-3516,6,10,1-3516,156,34,0,10,39.527474880218506,0.2533812492321699
194,1-6900,4,3,1-6900,67,12,0,9,16.974727392196655,0.2533541401820396
195,1-7845,8,15,1-7845,36,8,0,2,9.1054949760437,0.2529304160012139
196,1-1350,3,14,1-1350,195,37,0,22,49.16044473648071,0.2521048448024652
197,1-7744,10,4,1-7744,37,6,0,6,9.316484928131104,0.2517968899494893
198,1-1570,21,2,1-1570,142,23,0,23,35.71319222450256,0.25150135369368
199,MLG11,12,19,MLG11,87,13,0,16,21.84395980834961,0.2510799977971219
200,1-8093,11,17,1-8093,4,1,0,0,1.0,0.25
201,1-7608,4,3,1-7608,4,1,0,0,1.0,0.25
202,1-8532,10,4,1-8532,4,1,0,0,1.0,0.25
203,1-20012,1,11,1-20012,12,3,0,0,3.0,0.25
204,1-19547,20,1,1-19547,66,12,0,8,16.421979904174805,0.2488178773359819
205,MLG41,14,19,MLG41,66,12,0,8,16.421979904174805,0.2488178773359819
206,1-3639,2,16,1-3639,17,2,0,4,4.210989952087402,0.2477052912992589
207,1-9496,1,11,1-9496,39,8,0,3,9.658242464065552,0.2476472426683474
208,1-2103,2,16,1-2103,26,2,0,8,6.421979904174805,0.2469992270836463
209,1-8314,19,15,1-8314,36,5,0,7,8.869232416152954,0.2463675671153598
210,MLG55,2,16,MLG55,92,16,0,12,22.632969856262207,0.2460105419158935
211,1-8042,16,5,1-8042,52,10,0,5,12.763737440109251,0.2454564892328702
212,1-6974,7,13,1-6974,207,23,0,50,50.63737440109253,0.2446249971067272
213,1-6228,7,13,1-6228,48,4,0,14,11.738464832305908,0.2445513506730397
214,1-9609,1,11,1-9609,25,5,0,2,6.105494976043701,0.244219799041748
215,1-9808,10,4,1-9808,74,7,0,20,18.05494976043701,0.2439858075734731
216,MLG02,10,4,MLG02,320,26,0,94,77.95826387405396,0.2436195746064186
217,1-20167,1,11,1-20167,56,7,0,12,13.632969856262209,0.2434458902903965
218,1-6531,13,8,1-6531,27,6,0,1,6.552747488021851,0.2426943514082166
219,1-4355,11,17,1-4355,49,8,0,7,11.869232416152954,0.2422292329827133
220,1-8503,9,22,1-8503,16,0,0,7,3.869232416152954,0.2418270260095596
221,1-7770,7,13,1-7770,11,1,0,3,2.658242464065552,0.241658405824141
222,1-4634,15,9,1-4634,48,11,0,1,11.55274748802185,0.2406822393337885
223,1-18935,11,17,1-18935,30,5,0,4,7.210989952087402,0.2403663317362467
224,1-18234,10,4,1-18234,43,2,0,15,10.29121232032776,0.2393305190773897
225,1-8400,8,12,1-8400,33,4,0,7,7.869232416152954,0.2384615883682713
226,1-7042,6,10,1-7042,117,26,0,3,27.65824246406555,0.236395234735603
227,1-18558,18,18,1-18558,307,26,0,84,72.43078899383545,0.2359309087747083
228,1-6296,16,5,1-6296,254,40,0,36,59.89890956878662,0.2358224786172701
229,MLG30,10,4,MLG30,208,12,0,67,49.03408169746399,0.2357407773916538
230,1-4149,13,8,1-4149,16,1,0,5,3.763737440109253,0.2352335900068283
231,MLG54,17,7,MLG54,595,68,0,130,139.85717344284058,0.2350540730131774
232,MLG56,20,1,MLG56,511,95,0,45,119.87363696098328,0.2345863737005543
233,1-8341,13,8,1-8341,197,18,0,51,46.19012188911438,0.234467623802611
234,1-7874,13,8,1-7874,258,16,0,80,60.21979904174805,0.233410073805225
235,1-8573,12,20,1-8573,184,2,0,74,42.90331411361694,0.233170185400092
236,1-19839,1,11,1-19839,13,3,0,0,3.0,0.2307692307692307
237,1-9667,2,16,1-9667,14,1,0,4,3.2109899520874023,0.2293564251491001
238,1-9491,3,14,1-9491,80,10,0,15,18.29121232032776,0.2286401540040969
239,1-1191,6,10,1-1191,53,11,0,2,12.1054949760437,0.2284055655857302
240,1-7024,19,15,1-7024,498,66,0,84,112.43078899383544,0.2257646365338061
241,1-8659,7,13,1-8659,91,10,0,19,20.50220227241516,0.2252989260704962
242,1-0272,6,10,1-0272,111,15,0,18,24.94945478439331,0.2247698629224622
243,1-5197,12,20,1-5197,72,5,0,20,16.05494976043701,0.2229854133394029
244,1-9740,4,3,1-9740,34,7,0,1,7.552747488021851,0.2221396320006426
245,1-9553,6,10,1-9553,23,4,0,2,5.105494976043701,0.2219780424366826
246,1-8084,1,11,1-8084,82,11,0,13,18.185717344284058,0.2217770407839519
247,1-3265,10,4,1-3265,19,2,0,4,4.210989952087402,0.2216310501098632
248,1-0027,8,12,1-0027,29,2,0,8,6.421979904174805,0.2214475829025794
249,1-8544,1,11,1-8544,54,2,0,18,11.94945478439331,0.2212861997109872
250,1-9576,10,4,1-9576,10,0,0,4,2.2109899520874023,0.2210989952087402
251,1-8566,1,11,1-8566,5,0,0,2,1.1054949760437012,0.2210989952087402
252,1-17790,16,5,1-17790,5,0,0,2,1.1054949760437012,0.2210989952087402
253,MLG13,13,8,MLG13,140,18,0,23,30.713192224502563,0.2193799444607325
254,MLG68,18,18,MLG68,642,66,0,135,140.62091088294983,0.2190356867335667
255,1-1015,6,10,1-1015,155,19,0,27,33.924182176589966,0.2188656914618707
256,1-1850,14,19,1-1850,30,6,0,1,6.552747488021851,0.218424916267395
257,1-9963,21,2,1-9963,116,22,0,6,25.316484928131104,0.2182455597252681
258,1-8095,2,16,1-8095,46,10,0,0,10.0,0.217391304347826
259,1-18028,5,6,1-18028,309,25,0,76,67.00880908966064,0.21685698734518
260,1-9752,2,16,1-9752,22,2,0,5,4.763737440109253,0.216533520004966
261,MLG38,16,5,MLG38,77,10,0,12,16.632969856262207,0.2160125955358728
262,1-6538,3,14,1-6538,44,5,0,8,9.421979904174805,0.2141359069130637
263,1-9651,16,5,1-9651,38,7,0,2,8.105494976043701,0.213302499369571
264,1-9946,12,20,1-9946,12,2,0,1,2.5527474880218506,0.2127289573351542
265,1-8910,2,16,1-8910,137,7,0,40,29.109899520874023,0.2124810184005403
266,1-5891,3,14,1-5891,96,11,0,17,20.39670729637146,0.2124657010038693
267,1-9283,19,15,1-9283,235,14,0,65,49.92858672142029,0.2124620711549799
268,1-10468,12,20,1-10468,549,40,0,137,115.72640585899352,0.21079491048997
269,1-8820,16,5,1-8820,83,13,0,8,17.421979904174805,0.2099033723394554
270,1-5775,5,6,1-5775,244,8,0,78,51.114304065704346,0.2094848527282965
271,1-7441,21,2,1-7441,111,21,0,4,23.2109899520874,0.2091080175863729
272,1-9887,18,18,1-9887,36,2,0,10,7.527474880218506,0.209096524450514
273,1-3535,7,13,1-3535,315,37,0,52,65.74286937713623,0.2087075218321785
274,1-18613,3,14,1-18613,25,3,0,4,5.210989952087402,0.2084395980834961
275,1-9614,1,11,1-9614,30,4,0,4,6.210989952087402,0.2070329984029134
276,1-5626,21,2,1-5626,125,14,0,21,25.607697248458862,0.2048615779876709
277,72-12171,16,22,72-12171,19,0,0,7,3.869232416152954,0.2036438113764712
278,1-7058,21,2,1-7058,80,8,0,15,16.29121232032776,0.203640154004097
279,1-3564,21,2,1-3564,41,5,0,6,8.316484928131104,0.2028410958080757
280,1-13247,7,13,1-13247,29,2,0,7,5.869232416152954,0.2023873246949294
281,1-3141,21,2,1-3141,136,17,0,19,27.50220227241516,0.2022220755324644
282,1-9404,12,20,1-9404,100,3,0,31,20.135172128677368,0.2013517212867736
283,1-9892,5,6,1-9892,22,0,0,8,4.421979904174805,0.2009990865534002
284,1-9997,2,16,1-9997,16,1,0,4,3.2109899520874023,0.2006868720054626
285,1-9277,13,8,1-9277,48,3,0,12,9.632969856262209,0.2006868720054626
286,1-4361,14,19,1-4361,10,2,0,0,2.0,0.2
287,1-3216,19,15,1-3216,5,1,0,0,1.0,0.2
288,1-5654,3,14,1-5654,15,3,0,0,3.0,0.2
289,1-3217,17,7,1-3217,5,1,0,0,1.0,0.2
290,1-8634,3,14,1-8634,10,2,0,0,2.0,0.2
291,1-0033,1,11,1-0033,10,2,0,0,2.0,0.2
292,1-4136,14,19,1-4136,5,1,0,0,1.0,0.2
293,1-9805,21,2,1-9805,26,4,0,2,5.105494976043701,0.1963651913862962
294,1-0031,11,17,1-0031,13,2,0,1,2.5527474880218506,0.1963651913862962
295,1-7152,6,10,1-7152,109,18,0,6,21.316484928131104,0.1955640819094596
296,1-1177,10,4,1-1177,17,0,0,6,3.3164849281311035,0.1950873487135943
297,1-5355,21,2,1-5355,53,7,0,6,10.316484928131104,0.1946506590213415
298,1-5531,11,17,1-5531,8,1,0,1,1.5527474880218506,0.1940934360027313
299,1-7964,18,18,1-7964,202,18,0,38,39.00440454483032,0.1930911116080709
300,1-9794,9,22,1-9794,46,0,0,16,8.84395980834961,0.1922599958336871
301,MLG42,3,14,MLG42,14,1,0,3,2.658242464065552,0.189874461718968
302,1-9831,12,20,1-9831,132,15,0,18,24.94945478439331,0.1890110210938887
303,1-9518,4,3,1-9518,22,3,0,2,4.105494976043701,0.1866134080019864
304,1-10060,3,20,1-10060,36,5,0,3,6.658242464065552,0.1849511795573764
305,1-5413,9,22,1-5413,39,0,0,13,7.185717344284058,0.1842491626739502
306,1-9338,15,20,1-9338,29,2,0,6,5.316484928131104,0.1833270664872794
307,1-7863,21,2,1-7863,351,45,0,35,64.34616208076477,0.1833223990904979
308,MLG53,7,13,MLG53,91,10,0,12,16.632969856262207,0.1827798885303539
309,1-9185,15,9,1-9185,31,4,0,3,5.658242464065552,0.1825239504537274
310,1-3587,20,1,1-3587,46,5,0,6,8.316484928131104,0.1807931506115457
311,1-1592,7,9,1-1592,32,3,0,5,5.763737440109253,0.1801167950034141
312,1-5515,3,14,1-5515,29,3,0,4,5.210989952087402,0.179689308692669
313,1-3108,5,6,1-3108,18,1,0,4,3.2109899520874023,0.1783883306715223
314,1-7866,11,17,1-7866,318,19,0,68,56.58682918548584,0.1779460037279429
315,1-19813,4,3,1-19813,20,3,0,1,3.5527474880218506,0.1776373744010925
316,1-19447,10,4,1-19447,15,1,0,3,2.658242464065552,0.1772161642710367
317,72-12387,10,4,72-12387,71,12,0,1,12.55274748802185,0.1767992603946739
318,1-1317,12,20,1-1317,414,23,0,90,72.74727392196655,0.17571805295161
319,1-10038,17,7,1-10038,76,10,0,6,13.316484928131104,0.1752169069490934
320,MLG50,20,1,MLG50,319,31,0,45,55.87363696098328,0.17515246696233
321,1-9286,3,14,1-9286,81,7,0,13,14.185717344284058,0.1751323128923957
322,1-9674,12,20,1-9674,144,13,0,22,25.16044473648072,0.1747253106700049
323,1-8125,8,12,1-8125,21,2,0,3,3.658242464065552,0.1742020220983596
324,1-9516,13,8,1-9516,76,6,0,13,13.185717344284058,0.1734962808458428
325,MLG06,18,18,MLG06,18,2,0,2,3.105494976043701,0.1725274986690945
326,MLG84,20,1,MLG84,63,8,0,5,10.763737440109251,0.1708529752398294
327,1-8418,11,17,1-8418,46,5,0,5,7.763737440109253,0.1687769008719402
328,1-9655,4,3,1-9655,27,4,0,1,4.552747488021851,0.1686202773341426
329,MLG63,11,17,MLG63,380,48,0,29,64.02967715263367,0.1684991504016675
330,1-10071,8,12,1-10071,30,5,0,0,5.0,0.1666666666666666
331,1-6240,3,14,1-6240,698,73,0,78,116.11430406570436,0.1663528711543042
332,1-3104,5,6,1-3104,16,1,0,3,2.658242464065552,0.1661401540040969
333,1-6919,20,1,1-6919,43,6,0,2,7.105494976043701,0.1652440692103186
334,MLG60,9,22,MLG60,47,0,0,14,7.738464832305908,0.1646481879214023
335,1-8576,19,15,1-8576,55,9,0,0,9.0,0.1636363636363636
336,1-5508,2,16,1-5508,38,4,0,4,6.210989952087402,0.1634471040023
337,1-6927,12,20,1-6927,179,13,0,29,29.029677152633667,0.1621769673331489
338,1-18409,10,4,1-18409,22,3,0,1,3.5527474880218506,0.1614885221828114
339,1-9417,12,20,1-9417,76,5,0,13,12.185717344284058,0.1603383861090007
340,1-8127,7,13,1-8127,32,4,0,2,5.105494976043701,0.1595467180013656
341,1-9761,6,10,1-9761,35,5,0,1,5.552747488021851,0.1586499282291957
342,1-17733,12,20,1-17733,74,4,0,14,11.738464832305908,0.158627903139269
