,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
33,1-9674,19,3,1-9674,144,10,0,59,67.71869277954102,0.4702686998579237
34,1-7991,10,10,1-7991,46,4,0,18,21.609092712402344,0.4697628850522248
35,1-3523,6,15,1-3523,543,98,0,159,253.5469856262207,0.4669373584276624
36,1-8820,19,3,1-8820,83,7,0,32,38.3050537109375,0.4615066712161144
37,P-16616,15,12,P-16616,28,6,0,7,12.847980499267578,0.4588564464024135
38,1-3139,20,17,1-3139,93,12,0,31,42.3267707824707,0.4551265675534484
39,MLG13,20,17,MLG13,140,5,0,60,63.69697570800781,0.4549783979143415
40,1-9404,19,3,1-9404,100,14,0,32,45.3050537109375,0.453050537109375
41,1-9227,20,17,1-9227,801,66,0,302,361.4414443969727,0.4512377582983429
42,1-8067,2,8,1-8067,322,59,0,87,144.11061477661133,0.4475484930950662
43,1-8578,8,1,1-8578,11,1,0,4,4.913131713867188,0.4466483376242898
44,1-0055,10,10,1-0055,18,6,0,2,7.956565856933594,0.4420314364963107
45,1-17907,18,5,1-17907,119,27,0,26,52.43535614013672,0.4406332448750985
46,1-1183,14,8,1-1183,45,2,0,18,19.609092712402344,0.4357576158311632
47,1-8627,2,8,1-8627,25,6,0,5,10.891414642333984,0.4356565856933593
48,1-4149,2,8,1-4149,16,5,0,2,6.956565856933594,0.4347853660583496
49,1-11350,6,15,1-11350,100,18,0,26,43.43535614013672,0.4343535614013671
50,MLG39,7,9,MLG39,23,5,0,5,9.891414642333984,0.4300615061884341
51,1-2034,4,21,1-2034,16,0,0,7,6.847980499267578,0.4279987812042236
52,1-9436,15,12,1-9436,21,6,0,3,8.93484878540039,0.425468989780971
53,1-1317,17,4,1-1317,414,87,0,91,176.02374649047852,0.4251781316195133
54,1-8544,1,2,1-8544,54,20,0,3,22.93484878540039,0.4247194219518591
55,1-5197,19,3,1-5197,72,9,0,22,30.52222442626953,0.4239197836981879
56,MLG43,2,8,MLG43,14,3,0,3,5.934848785400391,0.4239177703857422
57,1-4319,19,3,1-4319,163,27,0,43,69.06616592407227,0.4237188093501366
58,1-9270,21,11,1-9270,128,34,0,20,53.56565856933594,0.418481707572937
59,MLG57,7,9,MLG57,629,93,0,173,262.24294662475586,0.4169204238867343
60,1-9516,20,17,1-9516,76,7,0,25,31.45707321166992,0.4139088580482884
61,1-9286,16,6,1-9286,81,12,0,22,33.52222442626953,0.4138546225465374
62,1-9417,19,3,1-9417,76,6,0,26,31.43535614013672,0.413623107107062
63,MLG58,1,21,MLG58,71,0,0,30,29.348487854003903,0.4133589838592099
64,1-0027,15,6,1-0027,29,11,0,1,11.978282928466797,0.4130442389126482
65,1-3639,6,15,1-3639,17,4,0,3,6.934848785400391,0.4079322814941406
66,1-5425,19,8,1-5425,17,4,0,3,6.934848785400391,0.4079322814941406
67,1-7866,6,15,1-7866,318,20,0,111,128.58940505981445,0.4043691983013033
68,1-6734,21,11,1-6734,44,6,0,12,17.739395141601562,0.4031680714000355
69,1-2714,2,8,1-2714,61,5,0,20,24.565658569335938,0.4027157142514088
70,1-5803,2,8,1-5803,15,6,0,0,6.0,0.4
71,1-19222,2,8,1-19222,15,6,0,0,6.0,0.4
72,1-3216,10,10,1-3216,5,2,0,0,2.0,0.4
73,MLG60,2,8,MLG60,47,9,0,10,18.78282928466797,0.3996346656312334
74,1-7441,10,10,1-7441,111,8,0,37,44.19646835327149,0.3981663815610043
75,1-4640,18,5,1-4640,87,13,0,22,34.52222442626953,0.3968071773134429
76,1-4531,20,17,1-4531,94,5,0,33,37.2833366394043,0.3966312408447265
77,1-9761,18,5,1-9761,35,7,0,7,13.847980499267578,0.3956565856933594
78,1-5555,14,23,1-5555,10,2,0,2,3.9565658569335938,0.3956565856933594
79,1-5990,17,4,1-5990,5,1,0,1,1.9782829284667969,0.3956565856933594
80,MLG14,3,7,MLG14,232,36,0,57,91.76212692260742,0.3955264091491699
81,1-3516,17,4,1-3516,156,30,0,32,61.3050537109375,0.3929811135316506
82,1-8938,2,8,1-8938,30,2,0,10,11.782829284667969,0.3927609761555989
83,1-9768,7,9,1-9768,241,20,0,76,94.34950256347656,0.3914917118816455
84,1-9836,16,6,1-9836,5,0,0,2,1.9565658569335933,0.3913131713867187
85,1-18709,2,8,1-18709,33,9,0,4,12.913131713867188,0.391307021632339
86,1-8573,19,3,1-8573,184,26,0,46,71.00101470947266,0.3858750799427862
87,1-9938,19,10,1-9938,55,16,0,5,20.891414642333984,0.3798439025878906
88,1-4052,2,8,1-4052,13,2,0,3,4.934848785400391,0.379603752723107
89,1-9185,1,21,1-9185,31,0,0,12,11.739395141601562,0.3786901658581149
90,1-8267,18,5,1-8267,133,13,0,38,50.17475128173828,0.3772537690356262
91,1-8826,20,17,1-8826,123,12,0,35,46.23990249633789,0.3759341666368934
92,MLG38,11,16,MLG38,77,24,0,5,28.891414642333984,0.3752131771731686
93,1-1258,21,11,1-1258,435,18,0,148,162.78587341308594,0.3742203986507723
94,1-5531,20,17,1-5531,8,2,0,1,2.978282928466797,0.3722853660583496
95,MLG63,16,6,MLG63,380,52,0,91,141.02374649047852,0.3711151223433645
96,1-4682,15,12,1-4682,16,2,0,4,5.913131713867188,0.3695707321166992
97,1-7509,2,8,1-7509,40,5,0,10,14.782829284667969,0.3695707321166992
98,1-5214,18,5,1-5214,40,5,0,10,14.782829284667969,0.3695707321166992
99,MLG44,2,8,MLG44,59,13,0,9,21.80454635620117,0.3695685823084944
100,1-8427,16,6,1-8427,189,61,0,9,69.80454635620117,0.3693362241068845
101,1-8397,2,8,1-8397,51,2,0,17,18.630809783935547,0.3653099957634421
102,1-0278,17,4,1-0278,79,20,0,9,28.80454635620117,0.3646145108379895
103,1-3587,18,5,1-3587,46,2,0,15,16.674243927001953,0.3624835636304772
104,1-3564,16,6,1-3564,41,8,0,7,14.847980499267578,0.3621458658357946
105,1-6538,16,6,1-6538,44,8,0,8,15.826263427734377,0.3596878051757812
106,1-19547,18,5,1-19547,66,12,0,12,23.73939514160156,0.3596878051757812
107,MLG31,2,8,MLG31,33,6,0,6,11.86969757080078,0.3596878051757812
108,1-4747,5,2,1-4747,25,8,0,1,8.978282928466797,0.3591313171386718
109,1-10071,16,6,1-10071,30,0,0,11,10.761112213134766,0.3587037404378255
110,1-8181,1,21,1-8181,30,0,0,11,10.761112213134766,0.3587037404378255
111,1-3534,18,5,1-3534,279,50,0,51,99.89242935180664,0.3580373811892711
112,1-3362,18,5,1-3362,117,18,0,24,41.478790283203125,0.3545195750701121
113,1-5413,2,8,1-5413,39,6,0,8,13.826263427734377,0.3545195750701121
114,1-18377,12,5,1-18377,14,3,0,2,4.956565856933594,0.3540404183523996
115,1-1204,17,4,1-1204,39,4,0,10,13.782829284667969,0.3534058790940504
116,1-2294,19,3,1-2294,75,3,0,24,26.478790283203125,0.353050537109375
117,1-11329,12,13,1-11329,14,2,0,3,4.934848785400391,0.3524891989571707
118,MLG46,17,4,MLG46,17,4,0,2,5.956565856933594,0.3503862268784466
119,1-7744,5,2,1-7744,37,11,0,2,12.956565856933594,0.3501774555927998
120,MLG75,15,12,MLG75,185,37,0,28,64.39192199707031,0.3480644432274071
121,1-4020,3,7,1-4020,37,7,0,6,12.86969757080078,0.3478296640756967
122,MLG84,11,16,MLG84,63,13,0,9,21.80454635620117,0.3461039104158916
123,MLG65,5,2,MLG65,201,50,0,20,69.56565856933594,0.3460978038275419
124,1-7496,18,5,1-7496,246,32,0,54,84.82727813720703,0.3448263338910854
125,1-8341,20,17,1-8341,197,17,0,52,67.87071228027344,0.3445213821333677
126,1-3584,15,12,1-3584,26,2,0,7,8.847980499267578,0.3403069422795222
127,1-19229,2,8,1-19229,38,5,0,8,12.826263427734377,0.337533248098273
128,MLG50,5,2,MLG50,319,90,0,18,107.60909271240234,0.337332579035744
129,1-9646,2,8,1-9646,105,7,0,29,35.37020492553711,0.3368590945289249
130,1-2282,11,16,1-2282,219,52,0,22,73.52222442626953,0.3357179197546553
131,1-10785,21,11,1-10785,279,23,0,72,93.43637084960938,0.3348973865577397
132,1-1608,3,7,1-1608,307,30,0,74,102.39293670654295,0.3335274811288045
133,1-3108,5,2,1-3108,18,6,0,0,6.0,0.3333333333333333
134,1-6611,18,5,1-6611,89,12,0,18,29.609092712402344,0.3326864349708128
135,1-20003,7,9,1-20003,21,6,0,1,6.978282928466797,0.3322991870698474
136,1-3596,11,16,1-3596,223,66,0,8,73.82626342773438,0.3310594772544142
137,1-10696,18,5,1-10696,24,4,0,4,7.9131317138671875,0.3297138214111328
138,MLG51,7,9,MLG51,248,24,0,59,81.71869277954102,0.3295108579820202
139,1-5626,1,21,1-5626,125,0,0,42,41.08788299560547,0.3287030639648437
140,1-9076,3,7,1-9076,9,1,0,2,2.9565658569335938,0.3285073174370659
141,1-7004,18,5,1-7004,381,26,0,101,124.80657577514648,0.3275763143704632
142,1-19447,3,7,1-19447,15,1,0,4,4.913131713867188,0.3275421142578125
143,1-8906,20,17,1-8906,15,1,0,4,4.913131713867188,0.3275421142578125
144,1-10038,16,6,1-10038,76,19,0,6,24.86969757080078,0.3272328627736945
145,1-9630,21,11,1-9630,33,1,0,10,10.782829284667969,0.326752402565696
146,1-5914,1,21,1-5914,3,0,0,1,0.9782829284667968,0.3260943094889323
147,1-5161,6,15,1-5161,12,0,0,4,3.913131713867188,0.3260943094889323
148,1-3447,11,16,1-3447,110,24,0,12,35.73939514160156,0.3249035921963778
149,1-19286,3,7,1-19286,40,8,0,5,12.891414642333984,0.3222853660583496
150,1-8095,20,17,1-8095,46,5,0,10,14.782829284667969,0.321365854014521
151,1-0129,4,14,1-0129,142,29,0,17,45.63080978393555,0.3213437308727855
152,1-8328,6,5,1-8328,114,19,0,18,36.60909271240234,0.3211323922140556
153,1-8450,1,21,1-8450,52,0,0,17,16.630809783935547,0.3198232650756836
154,1-9818,6,15,1-9818,28,6,0,3,8.93484878540039,0.3191017423357282
155,1-5172,21,11,1-5172,120,35,0,3,37.93484878540039,0.3161237398783366
156,1-4855,3,7,1-4855,22,3,0,4,6.913131713867188,0.3142332597212358
157,1-2297,19,3,1-2297,25,1,0,7,7.847980499267578,0.3139192199707031
158,1-9892,10,10,1-9892,22,2,0,5,6.891414642333984,0.3132461201060902
159,1-9518,9,19,1-9518,22,0,0,7,6.847980499267578,0.311271840875799
160,1-2670,16,6,1-2670,104,4,0,29,32.37020492553711,0.3112519704378568
161,1-20578,14,23,1-20578,19,2,0,4,5.913131713867188,0.3112174586245888
162,1-3265,6,15,1-3265,19,2,0,4,5.913131713867188,0.3112174586245888
163,1-7140,9,19,1-7140,397,0,0,126,123.2636489868164,0.3104877808232151
164,1-1131,10,10,1-1131,138,31,0,12,42.73939514160156,0.3097057618956635
165,1-0037,21,11,1-0037,35,3,0,8,10.826263427734377,0.3093218122209821
166,1-5515,5,2,1-5515,29,7,0,2,8.956565856933594,0.3088470985149515
167,1-5775,3,7,1-5775,244,45,0,31,75.3267707824707,0.3087162736986504
168,1-8023,7,9,1-8023,16,2,0,3,4.934848785400391,0.3084280490875244
169,1-18558,6,15,1-18558,307,34,0,62,94.6535415649414,0.3083177249672358
170,1-9110,2,8,1-9110,29,6,0,3,8.93484878540039,0.3080982339793238
171,1-8622,9,19,1-8622,54,0,0,17,16.630809783935547,0.3079779589617694
172,1-19448,4,14,1-19448,45,6,0,8,13.826263427734377,0.3072502983940972
173,1-1015,18,5,1-1015,155,26,0,22,47.52222442626953,0.3065949962985131
174,1-9452,17,21,1-9452,16,0,0,5,4.891414642333984,0.305713415145874
175,1-18714,1,21,1-18714,32,0,0,10,9.782829284667969,0.305713415145874
176,1-4494,1,21,1-4494,16,0,0,5,4.891414642333984,0.305713415145874
177,1-4098,9,19,1-4098,16,0,0,5,4.891414642333984,0.305713415145874
178,1-9808,9,19,1-9808,74,0,0,23,22.500507354736328,0.3040609101991395
179,1-18487,15,12,1-18487,23,6,0,1,6.978282928466797,0.3034036055855129
180,1-8042,4,14,1-8042,52,3,0,13,15.71767807006836,0.3022630398090069
181,1-7874,21,11,1-7874,258,13,0,66,77.5666732788086,0.3006460204604984
182,1-10060,19,3,1-10060,36,2,0,9,10.804546356201172,0.3001262876722548
183,MLG41,2,8,MLG41,66,11,0,9,19.80454635620117,0.3000688841848662
184,1-1836,17,4,1-1836,20,5,0,1,5.978282928466797,0.2989141464233398
185,1-6035,8,1,1-6035,23,1,0,6,6.869697570800781,0.2986825030782948
186,1-8634,6,15,1-8634,10,2,0,1,2.978282928466797,0.2978282928466796
187,1-4929,17,4,1-4929,10,2,0,1,2.978282928466797,0.2978282928466796
188,1-0292,9,19,1-0292,99,0,0,30,29.348487854003903,0.2964493722626657
189,1-6181,9,19,1-6181,659,0,0,199,194.6783027648925,0.2954147234672118
190,1-0033,18,5,1-0033,10,0,0,3,2.93484878540039,0.2934848785400391
191,1-1224,19,3,1-1224,151,13,0,32,44.3050537109375,0.2934109517280629
192,1-8910,20,17,1-8910,137,3,0,38,40.17475128173828,0.2932463597207174
193,1-8678,4,14,1-8678,17,4,0,1,4.978282928466797,0.2928401722627528
194,1-4649,1,21,1-4649,244,0,0,73,71.41465377807617,0.2926830072871974
195,1-6228,15,12,1-6228,48,12,0,2,13.956565856933594,0.2907617886861165
196,72-12387,10,10,72-12387,71,2,0,19,20.58737564086914,0.28996303719534
197,1-3589,8,1,1-3589,27,0,0,8,7.826263427734375,0.2898616084346064
198,1-6561,21,11,1-6561,65,10,0,9,18.80454635620117,0.2893007131723257
199,1-8705,17,4,1-8705,48,6,0,8,13.826263427734377,0.2880471547444661
200,1-6227,10,12,1-6227,52,11,0,4,14.913131713867188,0.2867909944974459
201,1-4700,18,5,1-4700,31,2,0,7,8.847980499267578,0.2854187257828251
202,1-7839,18,5,1-7839,24,0,0,7,6.847980499267578,0.2853325208028157
203,1-7964,17,4,1-7964,202,40,0,18,57.60909271240234,0.2851935282792195
204,1-1770,4,2,1-1770,35,9,0,1,9.978282928466797,0.2850937979561942
205,1-9651,19,9,1-9651,38,3,0,8,10.826263427734377,0.2849016691509046
206,1-5530,5,2,1-5530,7,1,0,1,1.9782829284667969,0.2826118469238281
207,1-11206,17,4,1-11206,14,2,0,2,3.9565658569335938,0.2826118469238281
208,1-3646,6,15,1-3646,7,1,0,1,1.9782829284667969,0.2826118469238281
209,1-10451,11,16,1-10451,46,11,0,2,12.956565856933594,0.2816644751507303
210,1-17733,1,21,1-17733,74,0,0,21,20.54394149780273,0.2776208310513883
211,MLG06,4,14,MLG06,18,3,0,2,4.956565856933594,0.2753647698296441
212,1-9549,3,7,1-9549,18,3,0,2,4.956565856933594,0.2753647698296441
213,1-8285,2,8,1-8285,72,8,0,12,19.73939514160156,0.2741582658555772
214,1-9887,3,7,1-9887,36,4,0,6,9.86969757080078,0.2741582658555772
215,1-2324,9,19,1-2324,25,0,0,7,6.847980499267578,0.2739192199707031
216,1-7024,10,10,1-7024,498,64,0,74,136.39293670654297,0.2738813990091224
217,1-4417,9,19,1-4417,151,0,0,42,41.08788299560547,0.2721051854013607
218,1-17758,12,13,1-17758,40,5,0,6,10.86969757080078,0.2717424392700195
219,1-6743,19,3,1-6743,58,4,0,12,15.739395141601562,0.271368881751751
220,MLG69,12,13,MLG69,576,35,0,123,155.32880020141602,0.2696680559052361
221,MLG02,9,19,MLG02,320,0,0,88,86.08889770507812,0.2690278053283691
222,1-5891,15,12,1-5891,96,16,0,10,25.78282928466797,0.268571138381958
223,1-9805,2,8,1-9805,26,6,0,1,6.978282928466797,0.2683954972487229
224,1-7182,14,23,1-7182,22,0,0,6,5.869697570800781,0.2668044350363991
225,1-5654,4,14,1-5654,15,4,0,0,4.0,0.2666666666666666
226,1-6296,9,19,1-6296,254,0,0,69,67.50152206420898,0.2657540238748385
227,1-2382,11,16,1-2382,139,29,0,8,36.826263427734375,0.2649371469621178
228,1-7467,7,9,1-7467,64,13,0,4,16.913131713867188,0.2642676830291748
229,1-9963,21,11,1-9963,116,14,0,17,30.630809783935547,0.2640587050339271
230,1-9614,17,4,1-9614,30,4,0,4,7.9131317138671875,0.2637710571289062
231,MLG64,1,21,MLG64,245,0,0,66,64.5666732788086,0.2635374419543208
232,1-20167,8,1,1-20167,56,1,0,14,14.695960998535156,0.262427874973842
233,1-0205,4,4,1-0205,34,5,0,4,8.913131713867188,0.2621509327607996
234,MLG78,4,14,MLG78,80,13,0,8,20.82626342773437,0.2603282928466797
235,1-9870,4,14,1-9870,27,7,0,0,7.0,0.2592592592592592
236,1-7863,21,11,1-7863,351,27,0,65,90.5883903503418,0.258086582194706
237,1-6647,14,23,1-6647,62,15,0,1,15.978282928466797,0.2577142407817225
238,1-9655,5,2,1-9655,27,5,0,2,6.956565856933594,0.2576505872938368
239,1-6532,18,5,1-6532,27,5,0,2,6.956565856933594,0.2576505872938368
240,1-8100,1,21,1-8100,19,0,0,5,4.891414642333984,0.2574428759123149
241,1-0008,9,19,1-0008,230,0,0,60,58.69697570800781,0.2552042422087296
242,1-1580,6,15,1-1580,400,51,0,52,101.87071228027344,0.2546767807006836
243,1-1833,7,9,1-1833,124,9,0,23,31.500507354736328,0.2540363496349704
244,1-3083,5,2,1-3083,78,11,0,9,19.80454635620117,0.2539044404641176
245,1-5549,11,16,1-5549,35,3,0,6,8.869697570800781,0.253419930594308
246,1-3509,9,19,1-3509,35,0,0,9,8.804546356201172,0.2515584673200335
247,1-5929,10,10,1-5929,4,1,0,0,1.0,0.25
248,1-8529,11,16,1-8529,56,14,0,0,14.0,0.25
249,1-9733,7,9,1-9733,4,1,0,0,1.0,0.25
250,1-9055,6,15,1-9055,12,3,0,0,3.0,0.25
251,1-18563,3,7,1-18563,8,2,0,0,2.0,0.25
252,1-8576,9,19,1-8576,55,0,0,14,13.695960998535156,0.2490174727006392
253,1-3104,7,16,1-3104,16,3,0,1,3.978282928466797,0.2486426830291748
254,1-5163,15,12,1-5163,16,3,0,1,3.978282928466797,0.2486426830291748
255,1-9997,8,1,1-9997,16,3,0,1,3.978282928466797,0.2486426830291748
256,1-1592,14,23,1-1592,32,6,0,2,7.956565856933594,0.2486426830291748
257,1-4499,2,8,1-4499,12,2,0,1,2.978282928466797,0.2481902440388997
258,1-7993,7,9,1-7993,24,3,0,3,5.934848785400391,0.2472853660583496
259,1-9643,10,10,1-9643,8,1,0,1,1.9782829284667969,0.2472853660583496
260,1-19004,9,19,1-19004,60,0,0,15,14.674243927001951,0.2445707321166992
261,MLG68,15,12,MLG68,642,96,0,61,155.6752586364746,0.2424848265365648
262,1-5043,21,11,1-5043,123,20,0,10,29.78282928466797,0.2421368234525851
263,1-0296,14,23,1-0296,41,5,0,5,9.891414642333984,0.2412540156666825
264,1-7268,5,6,1-7268,70,11,0,6,16.86969757080078,0.2409956795828683
265,1-6098,8,1,1-6098,1327,111,0,213,319.37426376342773,0.2406738988420706
266,1-4390,20,17,1-4390,45,0,0,11,10.761112213134766,0.2391358269585503
267,1-8066,9,19,1-8066,86,0,0,21,20.54394149780273,0.2388830406721248
268,1-9794,15,12,1-9794,46,7,0,4,10.913131713867188,0.2372419937797214
269,MLG30,9,19,MLG30,208,0,0,50,48.91414642333984,0.2351641654968261
270,1-8188,7,9,1-8188,140,22,0,11,32.761112213134766,0.234007944379534
271,1-7807,1,21,1-7807,239,0,0,57,55.76212692260742,0.2333143385883155
272,1-9578,9,19,1-9578,42,0,0,10,9.782829284667969,0.2329245067778088
273,1-5282,2,8,1-5282,17,2,0,2,3.9565658569335938,0.2327391680549173
274,1-1177,4,14,1-1177,17,2,0,2,3.9565658569335938,0.2327391680549173
275,1-7070,5,2,1-7070,129,29,0,1,29.9782829284668,0.2323897901431534
276,1-1850,11,16,1-1850,30,4,0,3,6.934848785400391,0.231161626180013
277,1-18935,2,8,1-18935,30,3,0,4,6.913131713867188,0.2304377237955729
278,1-9156,14,23,1-9156,268,43,0,19,61.58737564086914,0.2298036404510042
279,1-6974,16,6,1-6974,207,25,0,23,47.50050735473633,0.2294710500228808
280,1-9416,3,7,1-9416,13,2,0,1,2.978282928466797,0.2290986868051382
281,1-18615,7,24,1-18615,22,5,0,0,5.0,0.2272727272727272
282,1-4634,8,1,1-4634,48,5,0,6,10.86969757080078,0.2264520327250162
283,1-6980,12,13,1-6980,128,26,0,3,28.93484878540039,0.2260535061359405
284,1-6217,6,15,1-6217,44,6,0,4,9.913131713867188,0.225298448042436
285,1-6061,3,1,1-6061,40,8,0,1,8.978282928466797,0.2244570732116699
286,1-6692,5,23,1-6692,71,10,0,6,15.86969757080078,0.2235168671943772
287,1-9752,9,19,1-9752,22,0,0,5,4.891414642333984,0.2223370291969993
288,1-8314,2,8,1-8314,36,6,0,2,7.956565856933594,0.2210157182481553
289,1-9610,1,21,1-9610,49,0,0,11,10.761112213134766,0.219614534961934
290,1-2400,1,21,1-2400,49,0,0,11,10.761112213134766,0.219614534961934
291,MLG11,3,24,MLG11,87,19,0,0,19.0,0.2183908045977011
292,1-8127,6,15,1-8127,32,6,0,1,6.978282928466797,0.2180713415145874
293,1-19166,1,21,1-19166,45,0,0,10,9.782829284667969,0.2173962063259548
294,1-8418,7,9,1-8418,46,9,0,1,9.978282928466797,0.2169191940971042
295,MLG62,11,16,MLG62,525,106,0,8,113.82626342773438,0.2168119303385416
296,1-7213,5,2,1-7213,23,4,0,1,4.978282928466797,0.2164470838463824
297,1-5913,11,1,1-5913,14,2,0,1,2.978282928466797,0.2127344948904855
298,1-9588,16,6,1-9588,14,2,0,1,2.978282928466797,0.2127344948904855
299,1-18994,2,14,1-18994,28,1,0,5,5.891414642333984,0.2104076657976423
300,1-7481,20,23,1-7481,33,2,0,5,6.891414642333984,0.2088307467373934
301,1-8551,16,6,1-8551,38,3,0,5,7.891414642333984,0.2076688063772101
302,1-19915,12,13,1-19915,62,5,0,8,12.826263427734377,0.2068752165763608
303,1-8590,3,7,1-8590,24,3,0,2,4.956565856933594,0.206523577372233
304,1-5355,14,23,1-5355,53,5,0,6,10.86969757080078,0.2050886334113354
305,1-19549,7,9,1-19549,29,3,0,3,5.934848785400391,0.2046499581172548
306,1-5980,8,1,1-5980,29,1,0,5,5.891414642333984,0.2031522290459994
307,1-7752,16,6,1-7752,29,1,0,5,5.891414642333984,0.2031522290459994
308,1-8988,9,19,1-8988,29,0,0,6,5.869697570800781,0.2024033645103717
309,1-9740,3,7,1-9740,34,1,0,6,6.869697570800781,0.2020499285529641
310,1-17790,5,2,1-17790,5,1,0,0,1.0,0.2
311,1-3217,13,24,1-3217,5,1,0,0,1.0,0.2
312,1-5424,10,10,1-5424,5,1,0,0,1.0,0.2
313,1-3647,11,16,1-3647,5,1,0,0,1.0,0.2
314,1-20047,12,13,1-20047,20,4,0,0,4.0,0.2
315,1-7721,4,14,1-7721,20,4,0,0,4.0,0.2
316,1-19813,5,2,1-19813,20,4,0,0,4.0,0.2
317,1-8421,21,11,1-8421,109,7,0,15,21.67424392700196,0.1988462745596509
318,1-9650,7,9,1-9650,25,2,0,3,4.934848785400391,0.1973939514160156
319,1-8172,10,10,1-8172,40,3,0,5,7.891414642333984,0.1972853660583496
320,1-6718,2,8,1-6718,20,1,0,3,3.934848785400391,0.1967424392700195
321,1-6787,11,16,1-6787,56,10,0,1,10.978282928466797,0.1960407665797642
322,MLG37,12,13,MLG37,116,11,0,12,22.73939514160156,0.1960292684620824
323,1-8379,8,1,1-8379,5,0,0,1,0.9782829284667968,0.1956565856933593
324,1-9609,9,1,1-9609,25,0,0,5,4.891414642333984,0.1956565856933593
325,1-8566,1,21,1-8566,5,0,0,1,0.9782829284667968,0.1956565856933593
326,1-4051,3,7,1-4051,5,0,0,1,0.9782829284667968,0.1956565856933593
327,1-4136,1,21,1-4136,5,0,0,1,0.9782829284667968,0.1956565856933593
328,MLG33,1,21,MLG33,20,0,0,4,3.913131713867188,0.1956565856933593
329,MLG59,14,23,MLG59,71,8,0,6,13.86969757080078,0.1953478531098701
330,1-1350,13,24,1-1350,195,38,0,0,38.0,0.1948717948717948
331,1-18028,12,13,1-18028,309,11,0,50,59.91414642333984,0.193896913991391
332,MLG29,8,1,MLG29,164,17,0,15,31.67424392700196,0.1931356337012314
333,1-7019,9,19,1-7019,107,0,0,21,20.54394149780273,0.1919994532504928
334,MLG52,5,2,MLG52,125,18,0,6,23.86969757080078,0.1909575805664062
335,1-1005,8,1,1-1005,125,7,0,17,23.630809783935547,0.1890464782714843
336,1-1769,19,3,1-1769,89,6,0,11,16.761112213134766,0.1883271035183681
337,1-9115,17,4,1-9115,16,3,0,0,3.0,0.1875
338,1-6240,4,14,1-6240,698,62,0,69,129.50152206420898,0.1855322665676346
339,MLG67,13,24,MLG67,27,5,0,0,5.0,0.1851851851851851
340,1-2573,20,17,1-2573,37,0,0,7,6.847980499267578,0.1850805540342588
341,MLG53,7,9,MLG53,91,6,0,11,16.761112213134766,0.1841880462981842
342,1-6919,18,5,1-6919,43,3,0,5,7.891414642333984,0.1835212707519531
