Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,16,1,11,1025.2285631895065,14.439838918162064
MLG38,7,7,MLG38,77,11,1,7,1016.872722029686,13.206139247138779
1-18028,7,7,1-18028,309,82,1,59,1131.4986571073532,3.661807951803732
MLG56,2,2,MLG56,511,56,1,31,1082.0077689886093,2.117432033245811
1-1580,13,14,1-1580,400,40,0,287,280.78160321712494,0.7019540080428124
1-0008,10,17,1-0008,230,121,0,23,140.2960866689682,0.609982985517253
1-9379,19,21,1-9379,58,20,0,16,33.42336463928223,0.5762649075738315
1-3516,22,19,1-3516,156,17,0,85,88.31162464618683,0.5661001579883771
1-3587,14,15,1-3587,46,17,0,10,25.38960289955139,0.5519478891206824
1-1989,21,20,1-1989,46,21,0,4,24.355841159820557,0.529474807822186
1-8573,22,16,1-8573,184,94,0,2,95.67792057991028,0.5199886988038602
1-1390,19,21,1-1390,98,35,0,19,50.940245509147644,0.5197984235627311
1-9277,20,5,1-9277,48,16,0,10,24.38960289955139,0.5081167270739874
1-8627,14,15,1-8627,25,5,0,9,12.550642609596252,0.5020257043838501
1-9491,21,20,1-9491,80,28,0,14,39.74544405937195,0.49681805074214935
MLG60,14,15,MLG60,47,9,0,17,23.262324929237366,0.49494308360079503
1-3589,20,17,1-3589,27,4,0,11,13.22856318950653,0.4899467847965382
P-16616,3,22,P-16616,28,12,0,2,13.677920579910278,0.4884971635682242
1-9938,6,8,1-9938,55,10,0,20,26.779205799102783,0.4868946508927779
1-6927,19,21,1-6927,179,41,0,49,82.10905420780182,0.4587098000435856
MLG44,8,9,MLG44,59,22,0,6,27.033761739730835,0.4581993515208616
1-5002,3,3,1-5002,45,13,0,9,20.550642609596252,0.4566809468799167
MLG40,9,9,MLG40,51,13,0,12,23.06752347946167,0.4523043819502288
MLG63,8,9,MLG63,380,115,0,67,171.21033942699432,0.4505535248078798
1-7496,9,10,1-7496,246,48,0,74,110.0830614566803,0.44749211974260283
1-3083,5,4,1-3083,78,8,0,32,34.84672927856445,0.44675293946877503
1-7005,20,6,1-7005,285,17,0,131,126.90379798412323,0.44527648415481835
1-2382,7,7,1-2382,139,39,0,27,61.65192782878876,0.44353904912797665
1-8066,16,13,1-8066,86,12,0,31,38.007768988609314,0.44195080219313154
1-10539,21,20,1-10539,63,6,0,26,27.812967538833618,0.44147567521958125
1-0292,19,21,1-0292,99,15,0,34,43.52464985847473,0.4396429278633811
1-7496,4,10,1-7496,246,46,0,74,108.0830614566803,0.43936203844178984
1-7682,7,7,1-7682,141,20,0,50,61.94801449775696,0.4393476205514678
1-4417,16,17,1-4417,151,21,0,53,65.46489536762238,0.43354235342796277
1-8067,6,8,1-8067,322,104,0,39,136.71945130825043,0.42459456928028083
1-1317,6,8,1-1317,414,103,0,85,174.31162464618683,0.42104257160914693
1-6028,22,19,1-6028,2,0,0,1,0.8389602899551392,0.4194801449775696
1-19567,9,10,1-19567,2,0,0,1,0.8389602899551392,0.4194801449775696
1-7993,22,19,1-7993,24,0,0,12,10.06752347946167,0.4194801449775696
1-9667,16,17,1-9667,14,5,0,1,5.838960289955139,0.4170685921396528
1-7268,21,20,1-7268,70,20,0,10,28.38960289955139,0.405565755707877
1-5913,8,2,1-5913,14,4,0,2,5.677920579910278,0.405565755707877
MLG68,15,16,MLG68,642,59,0,240,260.3504695892334,0.4055303264629804
MLG46,9,10,MLG46,17,1,0,7,6.872722029685974,0.4042777664521161
1-5891,15,16,1-5891,96,8,0,36,38.20257043838501,0.3979434420665105
MLG50,11,12,MLG50,319,53,0,88,126.82850551605225,0.3975815219938942
1-7866,11,12,1-7866,318,90,0,43,126.07529246807098,0.3964631838618584
MLG14,19,21,MLG14,232,49,0,51,91.7869747877121,0.39563351201600044
1-5803,9,10,1-5803,15,0,0,7,5.872722029685974,0.39151480197906496
1-3139,20,6,1-3139,93,10,0,31,36.007768988609314,0.3871803117054765
MLG39,11,12,MLG39,23,3,0,7,8.872722029685974,0.38577052302982495
P-0009,22,19,P-0009,7,1,0,2,2.6779205799102783,0.38256008284432547
1-5413,9,10,1-5413,39,4,0,13,14.906483769416809,0.382217532549149
1-4531,20,6,1-4531,94,8,0,33,35.68568956851959,0.3796349954097829
