Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
47,47,47,1-19547,17,13,1-19547,66,20,0,4,22.980320930480957,0.348186680764863
283,283,283,1-3535,21,19,1-3535,315,54,0,74,109.1359372138977,0.3464632927425324
14,14,14,1-6098,15,14,1-6098,1327,158,0,404,459.01241397857666,0.345902346630427
218,218,218,1-9416,3,7,1-9416,13,3,0,2,4.4901604652404785,0.3453969588646522
179,179,179,1-4052,21,19,1-4052,13,3,0,2,4.4901604652404785,0.3453969588646522
276,276,276,1-9495,2,22,1-9495,18,1,0,7,6.215561628341675,0.34530897935231525
202,202,202,1-8988,18,10,1-8988,29,4,0,8,9.960641860961914,0.3434704089986867
238,238,238,1-9855,17,13,1-9855,8,2,0,1,2.7450802326202393,0.3431350290775299
222,222,222,1-4149,23,6,1-4149,16,4,0,2,5.4901604652404785,0.3431350290775299
281,281,281,1-9995,4,16,1-9995,24,3,0,7,8.215561628341675,0.34231506784756977
141,141,141,MLG45,12,11,MLG45,70,18,0,8,23.960641860961914,0.34229488372802735
331,331,331,MLG75,19,4,MLG75,185,58,0,7,63.215561628341675,0.3417057385315766
355,355,355,1-9498,13,9,1-9498,64,12,0,13,21.68604302406311,0.3388444222509861
68,68,68,1-7845,11,18,1-7845,36,4,0,11,12.195882558822632,0.33877451552285087
454,454,454,1-0272,6,20,1-0272,111,10,0,37,37.56796860694885,0.33845016763016983
419,419,419,1-6692,11,18,1-6692,71,12,0,16,23.921283721923828,0.3369194890411807
434,434,434,MLG59,13,9,MLG59,71,17,0,9,23.705722093582153,0.33388340976876274
490,490,490,1-3551,6,20,1-3551,6,2,0,0,2.0,0.3333333333333333
166,166,166,MLG40,21,19,MLG40,51,11,0,8,16.960641860961914,0.33256160511690025
99,99,99,1-5775,11,18,1-5775,244,20,0,81,80.35149884223938,0.32930942148458764
499,499,499,1-8627,17,13,1-8627,25,3,0,7,8.215561628341675,0.328622465133667
322,322,322,1-0296,7,21,1-0296,41,9,0,6,13.470481395721436,0.3285483267249131
12,12,12,MLG84,21,19,MLG84,63,11,0,13,20.68604302406311,0.328349889270843
524,524,524,1-9338,2,22,1-9338,29,5,0,6,9.470481395721436,0.3265683239903943
139,139,139,1-7863,4,16,1-7863,351,13,0,135,113.5858314037323,0.3236063572755906
552,552,552,MLG46,20,15,MLG46,17,4,0,2,5.4901604652404785,0.3229506156023811
4,4,4,1-6240,8,12,1-6240,698,42,0,245,224.54465699195862,0.3216972163208576
189,189,189,1-9156,11,18,1-9156,268,43,0,58,86.21465349197388,0.32169646825363385
124,124,124,1-8427,8,12,1-8427,189,15,0,61,60.449894189834595,0.31984070999912484
155,155,155,1-9447,12,11,1-9447,7,0,0,3,2.2352406978607178,0.31932009969438824
378,378,378,1-6561,14,17,1-6561,65,14,0,9,20.705722093582153,0.31854957067049466
560,560,560,1-0027,17,13,1-0027,29,4,0,7,9.215561628341675,0.3177779871841957
43,43,43,1-8705,21,19,1-8705,48,13,0,3,15.235240697860718,0.31740084787209827
206,206,206,1-9752,21,19,1-9752,22,4,0,4,6.980320930480957,0.3172873150218617
506,506,506,1-6227,12,11,1-6227,52,9,0,10,16.450802326202393,0.31636158319619984
311,311,311,1-20578,13,9,1-20578,19,3,0,4,5.980320930480957,0.31475373318320826
162,162,162,1-8067,16,3,1-8067,322,16,0,114,100.93914651870728,0.31347561030654436
216,216,216,1-9887,18,10,1-9887,36,6,0,7,11.215561628341675,0.31154337856504655
176,176,176,1-8042,23,6,1-8042,52,8,0,11,16.195882558822632,0.3114592799773583
343,343,343,1-4319,16,3,1-4319,163,6,0,60,50.704813957214355,0.31107247826511875
125,125,125,1-8622,18,10,1-8622,54,4,0,17,16.666363954544067,0.30863636952859386
391,391,391,MLG30,18,10,MLG30,208,17,0,63,63.94005465507507,0.3074041089186302
66,66,66,1-7536,5,8,1-7536,17,0,0,7,5.215561628341675,0.30679774284362793
558,558,558,1-0055,12,19,1-0055,18,4,0,2,5.4901604652404785,0.3050089147355821
354,354,354,1-9417,16,3,1-9417,76,3,0,27,23.11716628074646,0.30417324053613765
154,154,154,1-18994,19,4,1-18994,28,7,0,2,8.490160465240479,0.3032200166157314
267,267,267,1-6181,18,10,1-6181,659,75,0,167,199.42839884757996,0.30262276001150223
300,300,300,1-4020,9,5,1-4020,37,3,0,11,11.195882558822632,0.3025914205087198
536,536,536,1-9971,6,16,1-9971,15,3,0,2,4.4901604652404785,0.2993440310160319
455,455,455,1-17790,4,16,1-17790,5,0,0,2,1.4901604652404785,0.2980320930480957
444,444,444,1-3217,2,22,1-3217,5,0,0,2,1.4901604652404785,0.2980320930480957
505,505,505,1-4747,4,16,1-4747,25,0,0,10,7.450802326202393,0.2980320930480957
399,399,399,MLG60,21,19,MLG60,47,11,0,4,13.980320930480957,0.29745363681874376
440,440,440,MLG52,5,8,MLG52,125,23,0,19,37.156524419784546,0.29725219535827635
537,537,537,1-4494,10,11,1-4494,16,4,0,1,4.745080232620239,0.29656751453876495
80,80,80,1-9115,8,12,1-9115,16,4,0,1,4.745080232620239,0.29656751453876495
400,400,400,1-18709,2,22,1-18709,33,3,0,9,9.705722093582153,0.2941127907146107
301,301,301,1-1177,7,21,1-1177,17,2,0,4,4.980320930480957,0.29296005473417397
109,109,109,1-9768,11,18,1-9768,241,13,0,77,70.37117791175842,0.29199658884547064
360,360,360,1-6611,23,6,1-6611,89,16,0,13,25.68604302406311,0.28860722498947317
259,259,259,1-3596,6,20,1-3596,223,39,0,34,64.33272790908813,0.28848756909904993
171,171,171,1-8100,5,8,1-8100,19,1,0,6,5.4704813957214355,0.28792007345902293
251,251,251,1-7268,8,12,1-7268,70,3,0,23,20.136845350265503,0.28766921928950717
414,414,414,1-8285,23,6,1-8285,72,11,0,13,20.68604302406311,0.28730615311198765
435,435,435,1-9610,4,16,1-9610,49,5,0,12,13.940962791442871,0.2845094447233239
39,39,39,1-7467,20,15,1-7467,64,10,0,11,18.195882558822632,0.2843106649816036
265,265,265,1-11330,4,16,1-11330,14,1,0,4,3.980320930480957,0.2843086378914969
122,122,122,MLG42,5,8,MLG42,14,1,0,4,3.980320930480957,0.2843086378914969
184,184,184,1-8074,11,18,1-8074,145,12,0,39,41.05812907218933,0.28315951084268504
291,291,291,MLG02,18,10,MLG02,320,33,0,77,90.37117791175842,0.28240993097424505
289,289,289,1-1592,19,4,1-1592,32,9,0,0,9.0,0.28125
58,58,58,1-17733,16,3,1-17733,74,2,0,25,20.62700581550598,0.2787433218311619
403,403,403,1-1770,23,6,1-1770,35,6,0,5,9.725401163101196,0.27786860466003416
73,73,73,1-5355,14,18,1-5355,53,2,0,17,14.666363954544067,0.2767238481989447
439,439,439,MLG72,2,22,MLG72,9,1,0,2,2.4901604652404785,0.27668449613783097
390,390,390,MLG64,12,11,MLG64,245,63,0,6,67.47048139572144,0.2753897199825365
114,114,114,1-7496,3,7,1-7496,246,26,0,56,67.7244930267334,0.2753028171818431
429,429,429,1-6693,15,14,1-6693,98,15,0,16,26.921283721923828,0.27470697675432476
553,553,553,1-5555,2,22,1-5555,10,2,0,1,2.7450802326202393,0.27450802326202395
309,309,309,1-3516,3,7,1-3516,156,13,0,40,42.80320930480957,0.27437954682570237
329,329,329,1-1317,16,3,1-1317,414,18,0,128,113.37026977539062,0.2738412313415233
396,396,396,1-9963,14,17,1-9963,116,22,0,13,31.68604302406311,0.27315554331088887
353,353,353,MLG50,5,8,MLG50,319,52,0,47,87.01877093315125,0.27278611577790357
81,81,81,1-7770,13,9,1-7770,11,3,0,0,3.0,0.2727272727272727
210,210,210,1-7842,11,18,1-7842,21,2,0,5,5.725401163101196,0.2726381506238665
1,1,1,1-9185,14,17,1-9185,31,1,0,10,8.450802326202393,0.2726065266516901
140,140,140,1-2294,4,16,1-2294,75,7,0,18,20.411444187164307,0.27215258916219076
217,217,217,1-9630,2,22,1-9630,33,6,0,4,8.980320930480957,0.27213093728730176
442,442,442,MLG11,23,6,MLG11,87,5,0,25,23.62700581550598,0.2715747794885745
375,375,375,MLG14,2,22,MLG14,232,27,0,48,62.763851165771484,0.27053384123177365
232,232,232,1-18371,11,18,1-18371,120,19,0,18,32.41144418716431,0.2700953682263692
533,533,533,1-7530,2,9,1-7530,25,6,0,1,6.745080232620239,0.26980320930480955
89,89,89,1-18004,13,9,1-18004,12,1,0,3,3.2352406978607178,0.26960339148839313
478,478,478,1-9394,19,4,1-9394,117,27,0,6,31.470481395721436,0.2689784734677046
231,231,231,1-8450,11,18,1-8450,52,5,0,12,13.940962791442871,0.2680954382969783
308,308,308,1-6743,5,8,1-6743,58,8,0,10,15.450802326202393,0.26639314355521365
495,495,495,MLG08,6,20,MLG08,107,15,0,18,28.411444187164307,0.26552751576789074
397,397,397,1-9808,18,10,1-9808,74,4,0,21,19.646684885025024,0.26549574168952733
221,221,221,1-8023,3,12,1-8023,16,2,0,3,4.235240697860718,0.26470254361629486
486,486,486,1-8678,5,8,1-8678,17,3,0,2,4.4901604652404785,0.26412708619061637
234,234,234,MLG29,15,14,MLG29,164,6,0,50,43.25401163101196,0.263743973359829
106,106,106,MLG69,6,20,MLG69,576,45,0,143,151.5464732646942,0.2631015160845386
340,340,340,1-3362,3,7,1-3362,117,12,0,25,30.62700581550598,0.2617692804744101
386,386,386,MLG68,9,5,MLG68,642,47,0,162,167.70299768447876,0.2612196225614934
24,24,24,1-7140,18,10,1-7140,397,21,0,111,103.70390582084656,0.26121890634973943
511,511,511,1-9697,2,22,1-9697,20,0,0,7,5.215561628341675,0.26077808141708375
33,33,33,1-7991,1,24,1-7991,46,9,0,4,11.980320930480957,0.2604417593582817
71,71,71,1-6532,11,18,1-6532,27,4,0,4,6.980320930480957,0.258530404832628
422,422,422,1-6878,18,10,1-6878,167,11,0,43,43.03845000267029,0.2577152694770676
488,488,488,1-11350,19,4,1-11350,100,19,0,9,25.705722093582153,0.2570572209358215
531,531,531,1-5891,8,12,1-5891,96,12,0,17,24.666363954544067,0.2569412911931674
411,411,411,MLG15,19,4,MLG15,105,9,0,24,26.881925582885742,0.2560183388846261
92,92,92,1-7807,3,7,1-7807,239,29,0,43,61.03845000267029,0.25539100419527316
368,368,368,1-5197,20,15,1-5197,72,10,0,11,18.195882558822632,0.25272059109475875
326,326,326,1-8826,3,7,1-8826,123,13,0,24,30.881925582885742,0.25107256571451825
563,563,563,1-21192,16,3,1-21192,4,1,0,0,1.0,0.25
451,451,451,1-4098,19,4,1-4098,16,4,0,0,4.0,0.25
3,3,3,1-8222,21,19,1-8222,12,3,0,0,3.0,0.25
126,126,126,1-8488,21,19,1-8488,23,5,0,1,5.745080232620239,0.2497860970704452
474,474,474,1-8400,21,16,1-8400,33,6,0,3,8.235240697860718,0.24955274842002176
472,472,472,1-9518,12,11,1-9518,22,4,0,2,5.4901604652404785,0.24955274842002176
145,145,145,MLG06,19,4,MLG06,18,3,0,2,4.4901604652404785,0.2494533591800266
304,304,304,1-19004,20,15,1-19004,60,9,0,8,14.960641860961914,0.2493440310160319
539,539,539,1-9436,2,22,1-9436,21,3,0,3,5.235240697860718,0.2492971760886056
338,338,338,1-6296,18,10,1-6296,254,29,0,46,63.273690700531006,0.24910901850602757
430,430,430,1-3141,14,17,1-3141,136,13,0,28,33.8622465133667,0.2489871067159316
282,282,282,1-1608,8,12,1-1608,307,25,0,69,76.41053605079651,0.2488942542371222
445,445,445,1-6538,8,12,1-6538,44,2,0,12,10.940962791442871,0.24865824526006525
532,532,532,1-19447,13,9,1-19447,15,0,0,5,3.7254011631011963,0.24836007754007974
543,543,543,1-5803,5,8,1-5803,15,0,0,5,3.7254011631011963,0.24836007754007974
551,551,551,1-9838,7,21,1-9838,3,0,0,1,0.7450802326202393,0.24836007754007974
185,185,185,1-8906,5,8,1-8906,15,0,0,5,3.7254011631011963,0.24836007754007974
402,402,402,1-5744,2,10,1-5744,18,0,0,6,4.4704813957214355,0.24836007754007974
270,270,270,1-1390,17,23,1-1390,98,22,0,3,24.235240697860718,0.24729837446796651
446,446,446,1-3534,3,7,1-3534,279,39,0,40,68.80320930480957,0.24660648496347518
207,207,207,1-7058,6,20,1-7058,80,7,0,17,19.666363954544067,0.24582954943180085
332,332,332,MLG78,19,4,MLG78,80,18,0,2,19.49016046524048,0.24362700581550598
86,86,86,1-9345,6,20,1-9345,47,1,0,14,11.43112325668335,0.24321538844007126
339,339,339,1-3523,7,21,1-3523,543,86,0,61,131.4498941898346,0.24208083644536757
327,327,327,P-16616,19,4,P-16616,28,6,0,1,6.745080232620239,0.24089572259357997
521,521,521,1-19549,7,21,1-19549,29,4,0,4,6.980320930480957,0.24070072174072266
138,138,138,1-5515,7,21,1-5515,29,4,0,4,6.980320930480957,0.24070072174072266
450,450,450,1-2297,16,3,1-2297,25,3,0,4,5.980320930480957,0.23921283721923828
412,412,412,1-6858,17,3,1-6858,23,1,0,6,5.4704813957214355,0.23784701720527981
344,344,344,1-6035,15,14,1-6035,23,1,0,6,5.4704813957214355,0.23784701720527981
470,470,470,1-1204,6,18,1-1204,39,7,0,3,9.235240697860718,0.2368010435348902
540,540,540,1-5413,2,22,1-5413,39,4,0,7,9.215561628341675,0.2362964520087609
105,105,105,1-1258,14,17,1-1258,435,29,0,99,102.76294302940369,0.23623665064230734
129,129,129,1-2573,13,9,1-2573,37,5,0,5,8.725401163101196,0.2358216530567891
188,188,188,1-20167,15,14,1-20167,56,2,0,15,13.176203489303589,0.23528934802327836
164,164,164,1-9740,23,6,1-9740,34,5,0,4,7.980320930480957,0.23471532148473404
404,404,404,1-4682,12,23,1-4682,16,3,0,1,3.7450802326202393,0.23406751453876495
509,509,509,1-18935,7,21,1-18935,30,7,0,0,7.0,0.23333333333333334
468,468,468,1-6228,8,12,1-6228,48,0,0,15,11.176203489303589,0.23283757269382477
10,10,10,1-7964,9,5,1-7964,202,20,0,36,46.82288837432861,0.2317964771006367
466,466,466,1-5981,5,4,1-5981,28,5,0,2,6.4901604652404785,0.23179144518715994
547,547,547,MLG67,21,11,MLG67,27,4,0,3,6.235240697860718,0.23093484066150807
97,97,97,1-9237,2,22,1-9237,38,8,0,1,8.74508023262024,0.23013369033211156
143,143,143,1-8928,2,22,1-8928,39,3,0,8,8.960641860961914,0.22976004771697214
361,361,361,1-0008,6,20,1-0008,230,37,0,21,52.646684885025024,0.2288986299348914
113,113,113,1-4499,14,17,1-4499,12,2,0,1,2.7450802326202393,0.22875668605168661
271,271,271,1-7897,8,12,1-7897,95,6,0,21,21.646684885025024,0.22785984089500025
30,30,30,1-8418,20,15,1-8418,46,6,0,6,10.470481395721436,0.22761916077655295
11,11,11,1-9722,13,9,1-9722,22,5,0,0,5.0,0.22727272727272727
85,85,85,1-8084,21,19,1-8084,82,17,0,2,18.49016046524048,0.22548976177122534
65,65,65,1-8659,17,13,1-8659,91,13,0,10,20.450802326202393,0.2247340914967296
128,128,128,1-19286,9,5,1-19286,40,3,0,8,8.960641860961914,0.22401604652404786
296,296,296,1-9404,16,3,1-9404,100,3,0,26,22.37208604812622,0.22372086048126222
37,37,37,1-5508,5,8,1-5508,38,1,0,10,8.450802326202393,0.22238953490006297
498,498,498,1-19915,1,24,1-19915,62,10,0,5,13.725401163101196,0.22137743811453542
510,510,510,1-3206,2,22,1-3206,45,4,0,8,9.960641860961914,0.22134759691026476
312,312,312,1-3108,4,16,1-3108,18,1,0,4,3.980320930480957,0.2211289405822754
263,263,263,1-6927,16,3,1-6927,179,14,0,34,39.332727909088135,0.21973591010663762
484,484,484,MLG31,17,13,MLG31,33,5,0,3,7.235240697860718,0.21924971811699145
554,554,554,1-10444,15,14,1-10444,8,1,0,1,1.7450802326202393,0.2181350290775299
147,147,147,1-17657,7,21,1-17657,8,1,0,1,1.7450802326202393,0.2181350290775299
520,520,520,1-2034,3,7,1-2034,16,2,0,2,3.4901604652404785,0.2181350290775299
380,380,380,1-7004,6,20,1-7004,381,51,0,43,83.03845000267029,0.21794868767105063
236,236,236,1-7024,4,16,1-7024,498,74,0,46,108.273690700531,0.21741704959945984
285,285,285,1-18615,21,23,1-18615,22,4,0,1,4.745080232620239,0.21568546511910178
438,438,438,MLG10,13,9,MLG10,60,4,0,12,12.940962791442871,0.21568271319071453
132,132,132,1-9110,10,23,1-9110,29,4,0,3,6.235240697860718,0.21500829992623166
117,117,117,1-0358,3,7,1-0358,22,1,0,5,4.725401163101196,0.2147909619591453
381,381,381,1-2335,11,18,1-2335,145,11,0,27,31.11716628074646,0.21460114676376868
62,62,62,1-9818,2,22,1-9818,28,0,0,8,5.960641860961914,0.2128800664629255
379,379,379,1-4640,3,7,1-4640,87,11,0,10,18.450802326202393,0.21207818765749878
149,149,149,MLG58,1,24,MLG58,71,12,0,4,14.980320930480957,0.21099043564057687
393,393,393,1-7819,9,12,1-7819,59,2,0,14,12.43112325668335,0.21069700435056524
529,529,529,1-6217,5,8,1-6217,44,4,0,7,9.215561628341675,0.2094445824623108
359,359,359,1-4417,18,10,1-4417,151,10,0,29,31.60732674598694,0.20932004467541018
424,424,424,1-4700,3,4,1-4700,31,2,0,6,6.4704813957214355,0.2087252063135947
352,352,352,MLG63,20,15,MLG63,380,56,0,31,79.09748721122742,0.208151282134809
476,476,476,1-19205,1,24,1-19205,12,1,0,2,2.4901604652404785,0.2075133721033732
298,298,298,1-7019,4,16,1-7019,107,14,0,11,22.195882558822632,0.2074381547553517
562,562,562,1-0003,2,7,1-0003,17,2,0,2,3.4901604652404785,0.20530355677885168
351,351,351,1-19229,7,21,1-19229,38,4,0,5,7.725401163101196,0.20330003060792623
88,88,88,1-5626,4,16,1-5626,125,3,0,30,25.352406978607178,0.20281925582885743
328,328,328,1-9497,15,14,1-9497,150,5,0,34,30.332727909088135,0.20221818606058756
205,205,205,1-8018,20,15,1-8018,58,8,0,5,11.725401163101196,0.20216208901898614
415,415,415,1-1957,21,19,1-1957,47,8,0,2,9.490160465240479,0.201918307771074
227,227,227,1-3068,3,7,1-3068,180,11,0,34,36.332727909088135,0.20184848838382297
253,253,253,1-4649,22,1,1-4649,244,0,0,66,49.17529535293579,0.20153809570875325
135,135,135,1-9712,16,3,1-9712,10,2,0,0,2.0,0.2
526,526,526,1-5002,19,13,1-5002,45,6,0,4,8.980320930480957,0.19956268734402127
420,420,420,1-8172,13,9,1-8172,40,5,0,4,7.980320930480957,0.19950802326202394
225,225,225,1-9650,16,3,1-9650,25,2,0,4,4.980320930480957,0.19921283721923827
288,288,288,1-8590,14,17,1-8590,24,1,0,5,4.725401163101196,0.19689171512921652
67,67,67,1-7481,6,20,1-7481,33,5,0,2,6.4901604652404785,0.19667152924971146
246,246,246,MLG56,23,6,MLG56,511,61,0,53,100.48925232887268,0.19665215719935944
272,272,272,1-1570,14,17,1-1570,142,13,0,20,27.901604652404785,0.1964901736084844
279,279,279,MLG43,10,23,MLG43,14,2,0,1,2.7450802326202393,0.19607715947287424
22,22,22,1-7995,19,4,1-7995,14,2,0,1,2.7450802326202393,0.19607715947287424
91,91,91,72-12171,8,1,72-12171,19,0,0,5,3.7254011631011963,0.19607374542637876
144,144,144,1-7744,18,10,1-7744,37,5,0,3,7.235240697860718,0.19554704588812752
137,137,137,1-1972,5,8,1-1972,32,4,0,3,6.235240697860718,0.19485127180814743
268,268,268,MLG44,15,14,MLG44,59,4,0,10,11.450802326202393,0.19408139535936259
95,95,95,1-3312,16,3,1-3312,36,1,0,8,6.960641860961914,0.1933511628044976
44,44,44,1-5214,1,24,1-5214,40,4,0,5,7.725401163101196,0.1931350290775299
303,303,303,1-8157,23,6,1-8157,75,10,0,6,14.470481395721436,0.1929397519429525
5,5,5,1-5549,2,22,1-5549,35,3,0,5,6.725401163101196,0.19215431894574847
174,174,174,MLG38,10,23,MLG38,77,8,0,9,14.705722093582153,0.19098340381275525
321,321,321,1-5172,20,15,1-5172,120,16,0,9,22.705722093582153,0.18921435077985127
348,348,348,1-17758,9,5,1-17758,40,3,0,6,7.4704813957214355,0.1867620348930359
186,186,186,72-11994,16,3,72-11994,8,0,0,2,1.4901604652404785,0.18627005815505981
519,519,519,1-4926,2,1,1-4926,4,0,0,1,0.7450802326202393,0.18627005815505981
119,119,119,1-5929,9,5,1-5929,4,0,0,1,0.7450802326202393,0.18627005815505981
57,57,57,1-1224,16,3,1-1224,151,12,0,21,27.646684885025024,0.18309062837764917
407,407,407,1-8421,14,17,1-8421,109,8,0,16,19.921283721923828,0.18276407084333787
170,170,170,1-5043,14,17,1-5043,123,18,0,6,22.470481395721436,0.18268684061562143
437,437,437,1-6980,9,5,1-6980,128,4,0,26,23.37208604812622,0.1825944222509861
362,362,362,1-1462,22,1,1-1462,192,0,0,47,35.018770933151245,0.18238943194349608
219,219,219,1-5653,1,24,1-5653,11,2,0,0,2.0,0.18181818181818182
469,469,469,1-8578,3,7,1-8578,11,2,0,0,2.0,0.18181818181818182
350,350,350,1-2282,10,23,1-2282,219,30,0,13,39.68604302406311,0.1812148083290553
130,130,130,1-1833,11,18,1-1833,124,12,0,14,22.43112325668335,0.18089615529583347
428,428,428,1-2701,21,19,1-2701,61,5,0,8,10.960641860961914,0.17968265345839204
237,237,237,1-9667,12,11,1-9667,14,1,0,2,2.4901604652404785,0.17786860466003418
461,461,461,1-9651,13,18,1-9651,38,3,0,5,6.725401163101196,0.17698424113424202
517,517,517,1-18028,12,11,1-18028,309,39,0,21,54.646684885025024,0.1768501128965211
245,245,245,1-6647,4,16,1-6647,62,2,0,12,10.940962791442871,0.17646714179746567
94,94,94,1-3083,10,23,1-3083,78,13,0,1,13.74508023262024,0.1762189773412851
443,443,443,1-3447,22,1,1-3447,110,0,0,26,19.37208604812622,0.17610987316478383
261,261,261,1-1942,17,13,1-1942,34,3,0,4,5.980320930480957,0.17589179207296932
459,459,459,1-2545,1,24,1-2545,145,18,0,10,25.450802326202393,0.17552277466346478
274,274,274,1-0033,7,14,1-0033,10,1,0,1,1.7450802326202393,0.17450802326202391
313,313,313,1-7521,18,18,1-7521,10,1,0,1,1.7450802326202393,0.17450802326202391
156,156,156,1-8634,17,13,1-8634,10,1,0,1,1.7450802326202393,0.17450802326202391
406,406,406,1-17907,3,7,1-17907,119,14,0,9,20.705722093582153,0.17399766465195088
214,214,214,1-0053,17,13,1-0053,142,15,0,13,24.68604302406311,0.17384537340889514
480,480,480,1-1005,20,15,1-1005,125,6,0,21,21.646684885025024,0.1731734790802002
36,36,36,1-2714,2,22,1-2714,61,9,0,2,10.490160465240479,0.17196984369246687
215,215,215,1-19839,2,22,1-19839,13,0,0,3,2.2352406978607178,0.17194159214313215
457,457,457,1-8503,21,16,1-8503,16,2,0,1,2.7450802326202393,0.17156751453876495
408,408,408,MLG53,5,8,MLG53,91,8,0,10,15.450802326202393,0.16978903655167465
392,392,392,1-9609,2,10,1-9609,25,2,0,3,4.235240697860718,0.1694096279144287
157,157,157,1-6061,1,24,1-6061,40,6,0,1,6.745080232620239,0.168627005815506
314,314,314,1-3139,22,1,1-3139,93,0,0,21,15.646684885025024,0.16824392349489273
487,487,487,1-6900,19,4,1-6900,67,9,0,3,11.235240697860718,0.16769015966956294
178,178,178,1-7525,1,24,1-7525,6,1,0,0,1.0,0.16666666666666666
74,74,74,1-8124,10,23,1-8124,18,3,0,0,3.0,0.16666666666666666
441,441,441,1-19166,12,23,1-19166,45,6,0,2,7.4901604652404785,0.1664480103386773
515,515,515,1-6531,3,7,1-6531,27,3,0,2,4.4901604652404785,0.16630223945335107
31,31,31,1-8938,2,5,1-8938,30,2,0,4,4.980320930480957,0.16601069768269858
183,183,183,1-9496,13,13,1-9496,39,2,0,6,6.4704813957214355,0.1659097793774727
358,358,358,1-9831,16,3,1-9831,132,4,0,24,21.881925582885742,0.16577216350671017
347,347,347,1-8188,4,16,1-8188,140,9,0,19,23.156524419784546,0.1654037458556039
