Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
419,1-6692,17,18,1-6692,71,0,0,36,34.2303364276886,0.4821174144744873
224,1-9227,3,8,1-9227,801,71,0,326,380.9747132062912,0.47562386168076304
114,1-7496,13,14,1-7496,246,42,0,78,116.16572892665863,0.47221841027097006
104,1-8267,13,14,1-8267,133,11,0,54,62.3455046415329,0.46876319279348044
339,1-3523,19,4,1-3523,543,99,0,163,253.9873566031456,0.4677483547019256
450,1-2297,15,12,1-2297,25,2,0,10,11.508426785469055,0.46033707141876223
232,1-18371,17,18,1-18371,120,0,0,58,55.14887535572052,0.459573961297671
504,1-5425,15,12,1-5425,17,4,0,4,7.803370714187622,0.45902180671691895
190,1-2382,13,14,1-2382,139,19,0,47,63.68960589170456,0.45819860353744285
154,1-18994,6,15,1-18994,28,9,0,4,12.803370714187622,0.45726323979241507
266,1-2103,19,4,1-2103,26,6,0,6,11.705056071281433,0.4501944642800551
14,1-6098,4,6,1-6098,1327,190,0,428,596.9606664180756,0.4498573220935008
146,1-7453,13,14,1-7453,13,1,0,5,5.754213392734528,0.4426317994411175
398,1-0303,18,10,1-0303,212,45,0,51,93.49297660589218,0.4410046066315669
294,1-3509,9,16,1-3509,35,4,0,12,15.410112142562866,0.440288918358939
197,1-8646,6,11,1-8646,20,5,0,4,8.803370714187622,0.4401685357093811
216,1-9887,16,22,1-9887,36,11,0,5,15.754213392734528,0.4376170386870702
256,1-9277,3,8,1-9277,48,1,0,21,20.967696249485016,0.4368270051976045
524,1-9338,15,12,1-9338,29,5,0,8,12.606741428375244,0.4347152216681119
162,1-8067,15,12,1-8067,322,89,0,53,139.394661962986,0.4329026769036832
214,1-0053,4,6,1-0053,142,11,0,53,61.39466196298599,0.4323567743872253
320,MLG13,1,20,MLG13,140,10,0,53,60.39466196298599,0.4313904425927571
300,1-4020,8,15,1-4020,37,15,0,1,15.950842678546906,0.4311038561769434
199,MLG39,14,9,MLG39,23,8,0,2,9.901685357093811,0.43050805900407874
352,MLG63,6,11,MLG63,380,110,0,56,163.2471899986267,0.4295978684174387
153,1-1350,20,3,1-1350,195,39,0,47,83.68960589170456,0.4291774661113054
355,1-9498,7,5,1-9498,64,17,0,11,27.45926946401596,0.4290510853752494
259,1-3596,7,5,1-3596,223,88,0,8,95.60674142837524,0.4287297821900235
533,1-7530,16,22,1-7530,25,4,0,7,10.655898749828339,0.4262359499931335
263,1-6927,15,12,1-6927,179,18,0,61,76.00140339136124,0.4245888457617946
345,1-1131,12,13,1-1131,138,29,0,31,58.47612303495407,0.4237400219924208
102,1-3564,19,4,1-3564,41,5,0,13,17.36095482110977,0.423437922466092
296,1-9404,15,12,1-9404,100,8,0,36,42.2303364276886,0.422303364276886
58,1-17733,15,12,1-17733,74,9,0,23,30.869381606578827,0.41715380549430847
130,1-1833,5,1,1-1833,124,4,0,50,51.542133927345276,0.41566237038181675
338,1-6296,9,16,1-6296,254,25,0,84,104.87078499794006,0.41287710629110264
380,1-7004,13,14,1-7004,381,51,0,111,156.5435373187065,0.4108754260333504
560,1-0027,4,11,1-0027,29,9,0,3,11.852528035640717,0.4087078632979557
354,1-9417,15,12,1-9417,76,8,0,24,30.820224285125732,0.4055292669095491
485,1-5980,4,6,1-5980,29,7,0,5,11.754213392734528,0.40531770319774235
340,1-3362,13,14,1-3362,117,15,0,34,47.32865107059479,0.4045183852187589
227,1-3068,13,14,1-3068,180,4,0,72,72.4606728553772,0.4025592936409844
95,1-3312,15,12,1-3312,36,3,0,12,14.410112142562866,0.4002808928489685
476,1-19205,4,6,1-19205,12,1,0,4,4.803370714187622,0.4002808928489685
336,1-1827,20,3,1-1827,24,2,0,8,9.606741428375244,0.4002808928489685
343,1-4319,15,12,1-4319,163,23,0,44,64.83707785606384,0.39777348377953275
358,1-9831,15,12,1-9831,132,18,0,36,52.2303364276886,0.3956843668764288
220,MLG73,12,13,MLG73,10,3,0,1,3.9508426785469055,0.39508426785469053
330,1-4531,3,8,1-4531,94,0,0,39,37.082864463329315,0.39449855812052464
225,1-9650,19,4,1-9650,25,7,0,3,9.852528035640717,0.39410112142562864
472,1-9518,9,16,1-9518,22,2,0,7,8.655898749828339,0.3934499431740154
497,1-8493,7,5,1-8493,38,14,0,1,14.950842678546906,0.3934432283828133
314,1-3139,3,8,1-3139,93,4,0,34,36.32865107059479,0.39063065667306224
290,1-8341,3,8,1-8341,197,18,0,62,76.95224606990814,0.39062053842592964
287,1-9836,6,11,1-9836,5,1,0,1,1.9508426785469055,0.3901685357093811
541,1-5424,6,11,1-5424,5,1,0,1,1.9508426785469055,0.3901685357093811
547,MLG67,18,10,MLG67,27,1,0,10,10.508426785469055,0.38920099205440944
422,1-6878,9,16,1-6878,167,2,0,66,64.75561678409576,0.38775818433590276
327,P-16616,7,5,P-16616,28,7,0,4,10.803370714187622,0.38583466836384367
538,1-9576,3,8,1-9576,10,1,0,3,3.8525280356407166,0.38525280356407166
341,1-0031,14,9,1-0031,13,5,0,0,5.0,0.38461538461538464
139,1-7863,18,10,1-7863,351,7,0,134,134.41291892528534,0.38294278896092687
205,1-8018,18,10,1-8018,58,5,0,18,22.1151682138443,0.3812960036869707
243,1-1015,11,2,1-1015,155,3,0,59,59.099718034267426,0.38128850344688664
332,MLG78,6,11,MLG78,80,20,0,11,30.45926946401596,0.3807408683001995
383,1-8551,3,8,1-8551,38,4,0,11,14.45926946401596,0.38050709115831477
46,1-8566,4,6,1-8566,5,0,0,2,1.901685357093811,0.3803370714187622
284,1-4136,18,10,1-4136,5,0,0,2,1.901685357093811,0.3803370714187622
382,1-18558,7,5,1-18558,307,73,0,46,116.73876321315765,0.38025655769758193
207,1-7058,19,4,1-7058,80,17,0,14,30.311797499656677,0.37889746874570845
64,1-9674,15,12,1-9674,144,5,0,52,54.44381928443909,0.3780820783641603
106,MLG69,7,5,MLG69,576,183,0,36,217.2303364276886,0.3771360007425149
397,1-9808,9,16,1-9808,74,6,0,23,27.869381606578827,0.37661326495376796
456,1-8186,19,4,1-8186,26,5,0,5,9.754213392734528,0.3751620535667126
539,1-9436,16,22,1-9436,21,5,0,3,7.8525280356407166,0.37392990645908175
453,1-8397,1,20,1-8397,51,0,0,20,19.01685357093811,0.3728794817831002
105,1-1258,18,10,1-1258,435,22,0,147,161.7738737463951,0.37189396263539104
246,MLG56,11,2,MLG56,511,72,0,124,189.90449213981628,0.3716330570250808
103,1-8820,15,12,1-8820,83,7,0,25,30.771066963672638,0.37073574655027275
346,MLG32,1,20,MLG32,52,5,0,15,19.262640178203583,0.3704353880423766
391,MLG30,16,22,MLG30,208,36,0,43,76.88623517751694,0.3696453614303699
457,1-8503,2,24,1-8503,16,4,0,2,5.901685357093811,0.3688553348183632
292,1-9997,4,11,1-9997,16,4,0,2,5.901685357093811,0.3688553348183632
147,1-17657,1,20,1-17657,8,2,0,1,2.9508426785469055,0.3688553348183632
223,1-0205,3,8,1-0205,34,3,0,10,12.508426785469055,0.3678949054549722
209,1-9938,15,12,1-9938,55,5,0,16,20.21348285675049,0.3675178701227361
289,1-1592,19,4,1-1592,32,7,0,5,11.754213392734528,0.367319168522954
357,1-4760,19,4,1-4760,40,6,0,9,14.55758410692215,0.36393960267305375
191,1-8328,19,14,1-8328,114,12,0,31,41.47612303495407,0.36382564065749184
91,72-12171,1,20,72-12171,19,5,0,2,6.901685357093811,0.36324659774177953
131,1-9283,20,3,1-9283,235,66,0,20,85.01685357093811,0.36177384498271536
200,1-4634,4,6,1-4634,48,5,0,13,17.36095482110977,0.3616865587731202
426,1-4355,2,24,1-4355,49,12,0,6,17.705056071281433,0.3613276749241109
375,MLG14,16,22,MLG14,232,40,0,46,83.73876321315765,0.36094294488430023
334,1-20641,1,20,1-20641,16,1,0,5,5.754213392734528,0.359638337045908
316,1-7441,10,23,1-7441,111,36,0,4,39.80337071418762,0.35858892535304165
311,1-20578,19,22,1-20578,19,3,0,4,6.803370714187622,0.35807214285198014
174,MLG38,6,11,MLG38,77,18,0,10,27.508426785469055,0.35725229591518254
221,1-8023,1,20,1-8023,16,0,0,6,5.705056071281433,0.35656600445508957
431,1-7614,3,8,1-7614,72,0,0,27,25.67275232076645,0.35656600445508957
381,1-2335,17,18,1-2335,145,0,0,54,51.3455046415329,0.35410692856229586
333,1-11329,1,20,1-11329,14,4,0,1,4.9508426785469055,0.35363161989620756
302,MLG51,11,2,MLG51,248,20,0,71,87.50983017683029,0.35286221845496085
206,1-9752,12,16,1-9752,22,3,0,5,7.754213392734528,0.3524642451242967
510,1-3206,16,22,1-3206,45,12,0,4,15.803370714187622,0.35118601587083603
534,1-9457,3,8,1-9457,11,1,0,3,3.8525280356407166,0.3502298214218833
499,1-8627,6,11,1-8627,25,4,0,5,8.754213392734528,0.3501685357093811
562,1-0003,12,23,1-0003,17,5,0,1,5.9508426785469055,0.35004956932628856
522,1-5282,6,11,1-5282,17,4,0,2,5.901685357093811,0.3471579621819889
500,1-0292,9,16,1-0292,99,2,0,34,34.32865107059479,0.3467540512181292
92,1-7807,14,9,1-7807,239,59,0,25,82.77106696367264,0.34632245591494826
208,1-10468,15,12,1-10468,549,63,0,133,189.46207624673843,0.34510396401956
267,1-6181,9,16,1-6181,659,45,0,191,226.61095160245895,0.3438709432510758
429,1-6693,4,6,1-6693,98,3,0,32,33.42696571350098,0.34109148687245894
448,1-3106,1,20,1-3106,34,3,0,9,11.55758410692215,0.3399289443212397
475,1-18234,1,20,1-18234,43,7,0,8,14.606741428375244,0.33969166112500565
465,1-5913,9,16,1-5913,14,0,0,5,4.754213392734528,0.3395866709096091
425,1-6006,3,8,1-6006,57,0,0,20,19.01685357093811,0.33362901001645806
324,1-6734,18,10,1-6734,44,5,0,10,14.508426785469055,0.329736972397024
408,MLG53,18,10,MLG53,91,10,0,21,29.967696249485016,0.3293153434009342
319,1-3584,4,6,1-3584,26,0,0,9,8.55758410692215,0.32913785026623654
283,1-3535,17,18,1-3535,315,0,0,109,103.6418519616127,0.3290217522590879
441,1-19166,6,11,1-19166,45,11,0,4,14.803370714187622,0.32896379364861383
258,1-9516,3,8,1-9516,76,4,0,22,24.91853892803192,0.32787551221094635
329,1-1317,14,9,1-1317,414,116,0,20,135.0168535709381,0.3261276656302853
414,1-8285,20,3,1-8285,72,12,0,12,23.410112142562866,0.32514044642448425
166,MLG40,1,20,MLG40,51,4,0,13,16.36095482110977,0.32080303570803476
88,1-5626,18,10,1-5626,125,1,0,41,39.984549820423126,0.319876398563385
24,1-7140,9,16,1-7140,397,10,0,123,126.95364946126938,0.3197824923457667
471,1-9794,17,2,1-9794,46,9,0,6,14.705056071281433,0.31967513198437897
273,1-3589,3,8,1-3589,27,1,0,8,8.606741428375244,0.31876820105093495
129,1-2573,7,5,1-2573,37,7,0,5,11.754213392734528,0.3176814430468791
549,1-4842,4,6,1-4842,6,0,0,2,1.901685357093811,0.3169475595156352
564,1-9034,13,14,1-9034,3,0,0,1,0.9508426785469055,0.3169475595156352
490,1-3551,14,6,1-3551,6,0,0,2,1.901685357093811,0.3169475595156352
447,1-7152,3,14,1-7152,109,5,0,31,34.47612303495407,0.3162947067426979
376,1-7874,3,8,1-7874,258,29,0,55,81.2963473200798,0.31510212139565813
349,1-3052,1,20,1-3052,166,17,0,37,52.181179106235504,0.3143444524472018
99,1-5775,17,18,1-5775,244,0,0,80,76.06741428375244,0.3117516978842313
124,1-8427,20,3,1-8427,189,37,0,23,58.86938160657883,0.31147820955861816
25,1-9607,15,12,1-9607,19,4,0,2,5.901685357093811,0.3106150187944111
57,1-1224,15,12,1-1224,151,17,0,31,46.47612303495407,0.307788894271219
360,1-6611,13,13,1-6611,89,15,0,13,27.36095482110977,0.30742645866415474
39,1-7467,12,13,1-7467,64,13,0,7,19.65589874982834,0.3071234179660678
236,1-7024,18,10,1-7024,498,38,0,120,152.10112142562866,0.30542393860568007
149,MLG58,10,23,MLG58,71,15,0,7,21.65589874982834,0.30501265844828646
192,1-9770,17,18,1-9770,50,0,0,16,15.213482856750488,0.30426965713500975
479,1-9286,20,3,1-9286,81,13,0,12,24.410112142562866,0.3013594091674428
454,1-0272,2,24,1-0272,111,21,0,13,33.36095482110977,0.30054914253252046
420,1-8172,3,23,1-8172,40,11,0,1,11.950842678546906,0.2987710669636726
385,1-6974,17,18,1-6974,207,0,0,65,61.80477410554886,0.2985737879495114
250,1-9333,17,18,1-9333,102,0,0,32,30.426965713500977,0.29830358542648017
241,1-19448,17,18,1-19448,45,0,0,14,13.311797499656677,0.29581772221459285
247,1-20467,20,3,1-20467,13,0,0,4,3.803370714187622,0.2925669780144325
128,1-19286,14,22,1-19286,40,5,0,7,11.655898749828339,0.2913974687457085
67,1-7481,5,1,1-7481,33,2,0,8,9.606741428375244,0.29111337661743164
299,MLG54,12,13,MLG54,595,95,0,82,172.96909964084625,0.29070436914427944
31,1-8938,4,6,1-8938,30,3,0,6,8.705056071281433,0.2901685357093811
501,1-18487,16,22,1-18487,23,0,0,7,6.655898749828339,0.2893869021664495
155,1-9447,3,8,1-9447,7,2,0,0,2.0,0.2857142857142857
279,MLG43,14,9,MLG43,14,4,0,0,4.0,0.2857142857142857
415,1-1957,17,18,1-1957,47,0,0,14,13.311797499656677,0.2832297340352484
122,MLG42,20,3,MLG42,14,3,0,1,3.9508426785469055,0.2822030484676361
161,MLG41,6,11,MLG41,66,10,0,9,18.55758410692215,0.28117551677154773
512,1-3033,1,20,1-3033,7,1,0,1,1.9508426785469055,0.2786918112209865
544,1-5799,1,1,1-5799,7,1,0,1,1.9508426785469055,0.2786918112209865
347,1-8188,18,14,1-8188,140,11,0,29,38.57443767786026,0.2755316976990019
173,1-9588,16,22,1-9588,14,1,0,3,3.8525280356407166,0.2751805739743369
402,1-5744,1,20,1-5744,18,4,0,1,4.9508426785469055,0.27504681547482807
356,1-9761,3,8,1-9761,35,1,0,9,9.55758410692215,0.27307383162634713
399,MLG60,16,22,MLG60,47,9,0,4,12.803370714187622,0.27241214285505577
337,1-18613,1,20,1-18613,25,3,0,4,6.803370714187622,0.27213482856750487
307,1-5530,5,1,1-5530,7,0,0,2,1.901685357093811,0.2716693367276873
326,1-8826,12,13,1-8826,123,19,0,15,33.26264017820358,0.2704279689284844
505,1-4747,18,10,1-4747,25,2,0,5,6.754213392734528,0.2701685357093811
145,MLG06,5,1,MLG06,18,2,0,3,4.8525280356407166,0.2695848908689287
348,1-17758,15,12,1-17758,40,6,0,5,10.754213392734528,0.2688553348183632
484,MLG31,16,22,MLG31,33,6,0,3,8.852528035640717,0.268258425322446
392,1-9609,4,16,1-9609,25,1,0,6,6.705056071281433,0.2682022428512573
407,1-8421,21,21,1-8421,109,26,0,3,28.852528035640717,0.2647020920700983
321,1-5172,21,21,1-5172,120,27,0,5,31.754213392734528,0.2646184449394544
157,1-6061,4,6,1-6061,40,2,0,9,10.55758410692215,0.2639396026730537
17,1-18603,4,6,1-18603,19,5,0,0,5.0,0.2631578947368421
141,MLG45,1,20,MLG45,70,5,0,14,18.311797499656677,0.26159710713795253
458,1-7182,20,3,1-7182,22,1,0,5,5.754213392734528,0.2615551542152058
239,1-7042,3,8,1-7042,117,2,0,30,30.525280356407166,0.26089983210604417
286,1-3587,8,15,1-3587,46,12,0,0,12.0,0.2608695652173913
536,1-9971,8,2,1-9971,15,2,0,2,3.901685357093811,0.2601123571395874
351,1-19229,14,9,1-19229,38,7,0,3,9.852528035640717,0.25927705356949254
183,1-9496,15,21,1-9496,39,9,0,1,9.950842678546906,0.2551498122704335
362,1-1462,3,8,1-1462,192,12,0,38,48.13202178478241,0.25068761346240837
540,1-5413,1,20,1-5413,39,5,0,5,9.754213392734528,0.2501080357111417
508,1-8532,7,5,1-8532,4,1,0,0,1.0,0.25
537,1-4494,5,1,1-4494,16,4,0,0,4.0,0.25
519,1-4926,2,24,1-4926,4,1,0,0,1.0,0.25
291,MLG02,9,16,MLG02,320,17,0,66,79.75561678409576,0.24923630245029926
353,MLG50,11,2,MLG50,319,30,0,52,79.44381928443909,0.24904018584463664
269,1-7839,2,24,1-7839,24,5,0,1,5.9508426785469055,0.24795177827278772
406,1-17907,12,13,1-17907,119,18,0,12,29.410112142562866,0.247143799517335
85,1-8084,4,6,1-8084,82,6,0,15,20.262640178203583,0.24710536802687297
366,1-5163,7,5,1-5163,16,3,0,1,3.9508426785469055,0.2469276674091816
118,1-6543,11,2,1-6543,12,2,0,1,2.9508426785469055,0.24590355654557547
140,1-2294,15,12,1-2294,75,7,0,12,18.410112142562866,0.24546816190083823
451,1-4098,2,24,1-4098,16,2,0,2,3.901685357093811,0.2438553348183632
438,MLG10,19,4,MLG10,60,7,0,8,14.606741428375244,0.24344569047292072
443,1-3447,3,8,1-3447,110,3,0,25,26.771066963672638,0.24337333603338762
244,MLG57,5,1,MLG57,629,29,0,130,152.60954821109772,0.24262249318139542
436,1-5161,20,15,1-5161,12,1,0,2,2.901685357093811,0.2418071130911509
43,1-8705,8,15,1-8705,48,4,0,8,11.606741428375244,0.2418071130911509
379,1-4640,3,8,1-4640,87,2,0,20,21.01685357093811,0.24157302955101276
189,1-9156,17,18,1-9156,268,0,0,68,64.65730214118958,0.24125859007906558
188,1-20167,4,6,1-20167,56,4,0,10,13.508426785469055,0.241221906883376
222,1-4149,3,8,1-4149,16,1,0,3,3.8525280356407166,0.24078300222754478
230,1-3089,4,6,1-3089,16,1,0,3,3.8525280356407166,0.24078300222754478
144,1-7744,12,21,1-7744,37,7,0,2,8.901685357093811,0.24058609073226517
493,1-1836,6,11,1-1836,20,1,0,4,4.803370714187622,0.2401685357093811
45,1-9444,10,23,1-9444,24,1,0,5,5.754213392734528,0.23975889136393866
33,1-7991,8,15,1-7991,46,10,0,1,10.950842678546906,0.23806179735971533
527,1-5531,3,8,1-5531,8,0,0,2,1.901685357093811,0.23771066963672638
502,1-20012,4,6,1-20012,12,0,0,3,2.8525280356407166,0.23771066963672638
563,1-21192,1,20,1-21192,4,0,0,1,0.9508426785469055,0.23771066963672638
113,1-4499,3,8,1-4499,12,0,0,3,2.8525280356407166,0.23771066963672638
405,1-3104,3,8,1-3104,16,0,0,4,3.803370714187622,0.23771066963672638
384,1-9270,21,21,1-9270,128,18,0,13,30.36095482110977,0.2371949595399201
386,MLG68,8,15,MLG68,642,96,0,59,152.09971803426743,0.2369154486515069
152,1-9500,18,10,1-9500,33,4,0,4,7.803370714187622,0.23646577921780673
202,1-8988,9,16,1-8988,29,3,0,4,6.803370714187622,0.23459899014440075
531,1-5891,8,15,1-5891,96,10,0,13,22.36095482110977,0.23292661271989346
328,1-9497,4,6,1-9497,150,14,0,22,34.91853892803192,0.23279025952021282
47,1-19547,13,14,1-19547,66,3,0,13,15.360954821109772,0.23274173971378442
342,MLG65,16,22,MLG65,201,21,0,27,46.67275232076645,0.2322027478645097
401,1-7204,6,11,1-7204,26,6,0,0,6.0,0.23076923076923078
228,1-17835,14,2,1-17835,17,2,0,2,3.901685357093811,0.22951090335845947
470,1-1204,13,23,1-1204,39,7,0,2,8.901685357093811,0.2282483424895849
461,1-9651,6,11,1-9651,38,2,0,7,8.655898749828339,0.2277868092060089
37,1-5508,3,8,1-5508,38,2,0,7,8.655898749828339,0.2277868092060089
8,1-8181,4,6,1-8181,30,2,0,5,6.754213392734528,0.22514044642448425
364,1-7682,12,13,1-7682,141,26,0,6,31.705056071281433,0.22485855369703145
440,MLG52,11,2,MLG52,125,10,0,19,28.066010892391205,0.22452808713912964
218,1-9416,10,23,1-9416,13,1,0,2,2.901685357093811,0.22320656593029314
285,1-18615,1,20,1-18615,22,3,0,2,4.901685357093811,0.2228038798679005
11,1-9722,10,23,1-9722,22,3,0,2,4.901685357093811,0.2228038798679005
315,1-1769,11,2,1-1769,89,16,0,4,19.803370714187622,0.2225097833054789
312,1-3108,21,21,1-3108,18,4,0,0,4.0,0.2222222222222222
421,1-8398,10,23,1-8398,54,12,0,0,12.0,0.2222222222222222
298,1-7019,9,16,1-7019,107,18,0,6,23.705056071281433,0.22154258010543396
176,1-8042,2,24,1-8042,52,0,0,12,11.410112142562866,0.21942523351082435
390,MLG64,1,20,MLG64,245,26,0,28,52.623594999313354,0.21479018367066674
482,1-4390,3,8,1-4390,45,2,0,8,9.606741428375244,0.2134831428527832
367,1-8544,4,6,1-8544,54,0,0,12,11.410112142562866,0.21129837301042345
439,MLG72,9,16,MLG72,9,0,0,2,1.901685357093811,0.21129837301042345
55,1-8095,3,8,1-8095,46,4,0,6,9.705056071281433,0.21097947981046594
51,1-9925,15,12,1-9925,93,6,0,14,19.311797499656677,0.20765373655544814
260,1-0129,21,21,1-0129,142,19,0,11,29.45926946401596,0.20745964411278844
237,1-9667,16,22,1-9667,14,1,0,2,2.901685357093811,0.20726323979241507
265,1-11330,1,20,1-11330,14,1,0,2,2.901685357093811,0.20726323979241507
22,1-7995,2,24,1-7995,14,1,0,2,2.901685357093811,0.20726323979241507
331,MLG75,10,23,MLG75,185,24,0,15,38.26264017820358,0.2068250820443437
396,1-9963,21,21,1-9963,116,18,0,6,23.705056071281433,0.20435393164897786
4,1-6240,20,3,1-6240,698,47,0,100,142.08426785469055,0.20355912300098933
435,1-9610,14,9,1-9610,49,9,0,1,9.950842678546906,0.20307842201116133
494,1-3265,16,22,1-3265,19,1,0,3,3.8525280356407166,0.20276463345477455
272,1-1570,21,21,1-1570,142,20,0,9,28.55758410692215,0.20110974723184613
480,1-1005,4,6,1-1005,125,6,0,20,25.01685357093811,0.2001348285675049
432,1-6914,1,20,1-6914,73,7,0,8,14.606741428375244,0.20009234833390746
323,1-3647,13,14,1-3647,5,1,0,0,1.0,0.2
528,1-6718,14,9,1-6718,20,4,0,0,4.0,0.2
156,1-8634,8,15,1-8634,10,2,0,0,2.0,0.2
444,1-3217,2,24,1-3217,5,1,0,0,1.0,0.2
229,1-4361,12,13,1-4361,10,2,0,0,2.0,0.2
288,1-8590,17,18,1-8590,24,0,0,5,4.754213392734528,0.19809222469727197
44,1-5214,12,13,1-5214,40,6,0,2,7.901685357093811,0.19754213392734526
150,1-7005,3,8,1-7005,285,3,0,56,56.24718999862671,0.1973585613986902
389,1-0278,2,24,1-0278,79,7,0,9,15.55758410692215,0.1969314443914196
478,1-9394,17,18,1-9394,117,0,0,24,22.820224285125732,0.19504465200962165
532,1-19447,16,22,1-19447,15,1,0,2,2.901685357093811,0.19344569047292073
424,1-4700,13,5,1-4700,31,5,0,1,5.9508426785469055,0.19196266704990017
428,1-2701,20,3,1-2701,61,6,0,6,11.705056071281433,0.19188616510297432
54,1-8125,5,1,1-8125,21,4,0,0,4.0,0.19047619047619047
433,1-5654,1,20,1-5654,15,0,0,3,2.8525280356407166,0.1901685357093811
277,1-4051,4,6,1-4051,5,0,0,1,0.9508426785469055,0.1901685357093811
185,1-8906,3,8,1-8906,15,0,0,3,2.8525280356407166,0.1901685357093811
121,1-7070,20,3,1-7070,129,13,0,12,24.410112142562866,0.18922567552374314
542,1-1191,8,15,1-1191,53,9,0,1,9.950842678546906,0.1877517486518284
172,1-8573,15,12,1-8573,184,6,0,30,34.525280356407166,0.1876373932413433
80,1-9115,10,23,1-9115,16,3,0,0,3.0,0.1875
350,1-2282,5,1,1-2282,219,14,0,28,40.623594999313354,0.1854958675767733
98,1-8127,19,4,1-8127,32,4,0,2,5.901685357093811,0.1844276674091816
282,1-1608,10,23,1-1608,307,32,0,25,55.77106696367264,0.18166471323671868
210,1-7842,17,18,1-7842,21,0,0,4,3.803370714187622,0.18111289115179152
393,1-7819,19,4,1-7819,59,4,0,7,10.655898749828339,0.180608453386921
101,1-9892,2,24,1-9892,22,3,0,1,3.9508426785469055,0.17958375811576843
42,1-1207,1,5,1-1207,66,9,0,3,11.852528035640717,0.17958375811576843
410,MLG12,14,9,MLG12,146,26,0,0,26.0,0.1780821917808219
81,1-7770,20,3,1-7770,11,1,0,1,1.9508426785469055,0.17734933441335504
261,1-1942,5,1,1-1942,34,6,0,0,6.0,0.17647058823529413
365,MLG48,14,21,MLG48,159,26,0,2,27.90168535709381,0.1754822978433573
474,1-8400,19,4,1-8400,33,1,0,5,5.754213392734528,0.1743701028101372
466,1-5981,2,24,1-5981,28,2,0,3,4.8525280356407166,0.17330457270145416
117,1-0358,19,18,1-0358,22,0,0,4,3.803370714187622,0.1728804870085283
219,1-5653,3,8,1-5653,11,0,0,2,1.901685357093811,0.1728804870085283
26,1-9907,13,14,1-9907,17,1,0,2,2.901685357093811,0.17068737394669475
293,1-8066,9,16,1-8066,86,7,0,8,14.606741428375244,0.16984583056250283
387,1-10539,20,3,1-10539,63,4,0,7,10.655898749828339,0.16914124999727523
418,1-6216,3,8,1-6216,45,0,0,8,7.606741428375244,0.16903869840833877
513,1-8094,2,24,1-8094,58,6,0,4,9.803370714187622,0.16902363300323486
427,1-9379,2,24,1-9379,58,6,0,4,9.803370714187622,0.16902363300323486
370,MLG62,7,5,MLG62,525,83,0,6,88.70505607128143,0.1689620115643456
295,1-3639,5,1,1-3639,17,0,0,3,2.8525280356407166,0.16779576680239508
486,1-8678,1,20,1-8678,17,0,0,3,2.8525280356407166,0.16779576680239508
525,1-3175,10,23,1-3175,6,1,0,0,1.0,0.16666666666666666
5,1-5549,12,13,1-5549,35,2,0,4,5.803370714187622,0.16581059183393207
109,1-9768,17,18,1-9768,241,0,0,42,39.93539249897003,0.16570702281730304
521,1-19549,1,20,1-19549,29,0,0,5,4.754213392734528,0.16393839285291475
507,1-6909,18,21,1-6909,36,4,0,2,5.901685357093811,0.16393570436371696
481,1-10038,5,1,1-10038,76,1,0,12,12.410112142562866,0.16329094924424825
477,1-9055,3,5,1-9055,12,1,0,1,1.9508426785469055,0.16257022321224213
