,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
98,1-0037,3,4,1-0037,35,5,0,8,6.837884783744812,0.1953681366784232
99,1-2103,9,9,1-2103,26,3,0,9,5.0676203817129135,0.1949084762197274
100,1-6098,15,3,1-6098,1327,157,0,438,257.62419191002846,0.1941403104069543
101,1-9283,16,11,1-9283,235,27,0,80,45.37884783744812,0.1931014801593537
102,1-3596,14,23,1-3596,223,43,0,0,43.0,0.1928251121076233
103,1-9794,5,13,1-9794,46,7,0,8,8.837884783744812,0.1921279300814089
104,1-1608,5,16,1-1608,307,50,0,37,58.50021712481976,0.1905544531753086
105,1-2335,11,13,1-2335,145,25,0,10,27.29735597968101,0.1882576274460759
106,MLG57,21,15,MLG57,629,47,0,310,118.21803537011148,0.1879460021782376
107,1-7509,2,22,1-7509,40,2,0,24,7.513654351234436,0.1878413587808609
108,1-7530,17,17,1-7530,25,4,0,3,4.6892067939043045,0.1875682717561722
109,1-3052,12,7,1-3052,166,22,0,39,30.95968832075596,0.186504146510578
110,1-7481,23,18,1-7481,33,5,0,5,6.148677989840508,0.1863235754497123
111,1-4499,6,14,1-4499,12,2,0,1,2.229735597968101,0.1858112998306751
112,MLG84,6,6,MLG84,63,11,0,3,11.689206793904305,0.185542964982608
113,1-7752,3,4,1-7752,29,4,0,6,5.378413587808609,0.1854625375106416
114,1-9925,18,6,1-9925,93,14,0,14,17.21629837155342,0.1851214878661658
115,1-3564,6,14,1-3564,41,5,0,11,7.5270915776491165,0.1835875994548565
116,1-5043,10,5,1-5043,123,14,0,37,22.50021712481976,0.1829285945107297
117,1-8578,22,1,1-8578,11,2,0,0,2.0,0.1818181818181818
118,1-3141,10,5,1-3141,136,13,0,51,24.716515496373177,0.1817390845321557
119,1-0278,8,12,1-0278,79,12,0,10,14.297355979681017,0.1809791896162153
120,1-4700,19,2,1-4700,31,4,0,7,5.608149185776711,0.1809080382508616
121,1-7536,15,3,1-7536,17,1,0,9,3.067620381712913,0.1804482577478184
122,1-9651,4,19,1-9651,38,5,0,8,6.837884783744812,0.1799443364143371
123,1-8826,12,7,1-8826,123,17,0,22,22.05418315529824,0.1793023020755954
124,1-7744,20,10,1-7744,37,5,0,7,6.608149185776711,0.1785986266426138
125,1-8427,16,11,1-8427,189,18,0,68,33.6220206618309,0.1778942892160365
126,1-13247,10,5,1-13247,29,1,0,18,5.135240763425827,0.1770772677043388
127,1-3362,17,17,1-3362,117,17,0,16,20.675769567489624,0.176715979209313
128,1-7467,4,19,1-7467,64,9,0,10,11.297355979681017,0.1765211871825158
129,1-1177,3,4,1-1177,17,3,0,0,3.0,0.1764705882352941
130,1-19448,18,13,1-19448,45,7,0,4,7.918942391872406,0.1759764975971645
131,1-11330,5,16,1-11330,14,2,0,2,2.459471195936203,0.175676513995443
132,1-3646,10,5,1-3646,7,1,0,1,1.2297355979681015,0.175676513995443
133,1-6061,3,4,1-6061,40,7,0,0,7.0,0.175
134,1-9495,3,4,1-9495,18,2,0,5,3.1486779898405075,0.1749265549911393
135,1-19915,9,9,1-19915,62,6,0,21,10.824447557330132,0.1745878638279053
136,MLG29,15,3,MLG29,164,15,0,59,28.55440028011799,0.1741121968299877
137,MLG55,21,23,MLG55,92,16,0,0,16.0,0.1739130434782608
138,1-10785,10,5,1-10785,279,26,0,98,48.51408860087395,0.1738856222253546
139,1-3535,11,13,1-3535,315,46,0,38,54.72995272278786,0.173745881659644
140,MLG68,18,6,MLG68,642,71,0,176,111.43346524238586,0.1735723757669561
141,1-9227,12,7,1-9227,801,68,0,307,138.52882857620716,0.172944854651944
142,1-3139,12,7,1-3139,93,8,0,35,16.040745928883553,0.1724811390202532
143,1-4926,15,3,1-4926,4,0,0,3,0.6892067939043045,0.1723016984760761
144,1-9768,11,13,1-9768,241,16,0,111,41.50065137445927,0.1722018729230675
145,1-8095,2,22,1-8095,46,4,0,17,7.905505165457725,0.1718588079447331
146,1-5355,10,5,1-5355,53,7,0,9,9.067620381712914,0.1710871770134512
147,1-6561,9,9,1-6561,65,9,0,9,11.067620381712914,0.1702710827955832
148,1-3265,4,19,1-3265,19,3,0,1,3.229735597968101,0.1699860841035843
149,MLG69,20,10,MLG69,576,70,0,118,97.10880056023598,0.1685916676392985
150,1-6743,10,5,1-6743,58,6,0,16,9.675769567489624,0.1668236132325797
151,MLG15,4,19,MLG15,105,16,0,6,17.37841358780861,0.1655087008362724
152,1-8398,10,5,1-8398,54,5,0,17,8.905505165457726,0.1649167623232912
153,1-5626,6,14,1-5626,125,18,0,11,20.52709157764912,0.1642167326211929
154,1-9496,11,13,1-9496,39,5,0,6,6.378413587808609,0.1635490663540669
155,1-18709,2,22,1-18709,33,4,0,6,5.378413587808609,0.1629822299335942
156,1-3106,15,3,1-3106,34,3,0,11,5.5270915776491165,0.1625615169896799
157,1-1462,2,22,1-1462,192,22,0,40,31.18942391872406,0.1624449162433544
158,1-6692,11,13,1-6692,71,9,0,11,11.527091577649117,0.1623534025021002
159,1-7204,2,8,1-7204,26,1,0,14,4.216298371553421,0.1621653219828238
160,1-19813,4,19,1-19813,20,3,0,1,3.229735597968101,0.161486779898405
161,1-8573,2,22,1-8573,184,8,0,94,29.59514620900154,0.1608431859184866
162,MLG62,19,2,MLG62,525,31,0,232,84.29865872859955,0.160568873768761
163,1-1580,23,18,1-1580,400,47,0,71,63.31122745573521,0.158278068639338
164,1-8314,3,4,1-8314,36,5,0,3,5.6892067939043045,0.1580335220528973
165,1-9156,11,13,1-9156,268,29,0,58,42.32466468214989,0.157927853291604
166,1-6006,16,17,1-6006,57,8,0,4,8.918942391872406,0.1564726735416211
167,1-18935,13,8,1-18935,30,4,0,3,4.6892067939043045,0.1563068931301434
168,1-1989,12,7,1-1989,46,6,0,5,7.148677989840508,0.1554060432574023
169,1-6227,2,22,1-6227,52,0,0,35,8.040745928883553,0.1546297294016067
170,1-3087,16,11,1-3087,26,4,0,0,4.0,0.1538461538461538
171,1-3104,7,20,1-3104,16,2,0,2,2.459471195936203,0.1537169497460127
172,1-20578,17,18,1-20578,19,2,0,4,2.918942391872406,0.1536285469406529
173,1-9500,5,16,1-9500,33,3,0,9,5.0676203817129135,0.1535642539913004
174,1-5653,2,22,1-5653,11,1,0,3,1.6892067939043045,0.1535642539913004
175,MLG12,9,9,MLG12,146,7,0,67,22.3922850638628,0.1533718155059096
176,1-6228,12,7,1-6228,48,0,0,32,7.351539134979248,0.1531570653120676
177,1-6647,5,16,1-6647,62,6,0,15,9.446033969521524,0.1523553866051858
178,1-1015,9,9,1-1015,155,22,0,7,23.60814918577671,0.1523106399082368
179,1-4390,12,7,1-4390,45,5,0,8,6.837884783744812,0.1519529951943291
180,1-1250,20,10,1-1250,34,4,0,5,5.148677989840508,0.1514317055835443
181,1-7496,17,17,1-7496,246,30,0,30,36.892067939043045,0.1499677558497684
182,1-7842,15,3,1-7842,21,2,0,5,3.1486779898405075,0.1499370471352622
183,1-2034,20,3,1-2034,16,1,0,6,2.378413587808609,0.148650849238038
184,1-4098,10,5,1-4098,16,1,0,6,2.378413587808609,0.148650849238038
185,1-9971,13,10,1-9971,15,2,0,1,2.229735597968101,0.1486490398645401
186,1-8906,21,15,1-8906,15,2,0,1,2.229735597968101,0.1486490398645401
187,1-19166,20,10,1-19166,45,6,0,3,6.6892067939043045,0.1486490398645401
188,1-9394,11,13,1-9394,117,16,0,6,17.37841358780861,0.1485334494684496
189,1-2282,21,15,1-2282,219,21,0,49,32.257044300436974,0.1472924397280227
190,1-8450,11,13,1-8450,52,6,0,7,7.6081491857767105,0.1463105612649367
191,1-3447,13,8,1-3447,110,14,0,9,16.067620381712914,0.1460692761973901
192,1-1850,5,12,1-1850,30,3,0,6,4.378413587808609,0.1459471195936203
193,1-2294,6,14,1-2294,75,10,0,4,10.918942391872406,0.1455858985582987
194,1-3068,12,7,1-3068,180,13,0,57,26.094929084181786,0.1449718282454543
195,MLG63,6,14,MLG63,380,48,0,29,54.66233234107494,0.1438482430028288
196,MLG02,7,20,MLG02,320,35,0,48,46.02730870246887,0.1438353396952152
197,1-11329,19,2,1-11329,14,2,0,0,2.0,0.1428571428571428
198,MLG13,14,23,MLG13,140,20,0,0,20.0,0.1428571428571428
199,1-9447,20,10,1-9447,7,1,0,0,1.0,0.1428571428571428
200,1-3534,17,17,1-3534,279,33,0,29,39.66233234107494,0.1421588972798385
201,1-7819,2,22,1-7819,59,4,0,19,8.364976361393929,0.1417792603626089
202,1-1204,11,13,1-1204,39,3,0,11,5.5270915776491165,0.1417202968627978
203,72-12171,16,7,72-12171,19,2,0,3,2.6892067939043045,0.1415371996791739
204,1-6916,15,3,1-6916,43,4,0,9,6.0676203817129135,0.1411074507375096
205,1-18004,2,22,1-18004,12,1,0,3,1.6892067939043045,0.1407672328253587
206,1-5425,2,22,1-5425,17,1,0,6,2.378413587808609,0.1399066816358005
207,1-9497,15,3,1-9497,150,11,0,43,20.878630712628365,0.1391908714175224
208,1-8988,14,23,1-8988,29,4,0,0,4.0,0.1379310344827586
209,1-7070,16,11,1-7070,129,8,0,42,17.648895114660263,0.1368131404237229
210,1-6532,1,24,1-6532,27,3,0,3,3.689206793904305,0.1366372886631223
211,1-7839,4,19,1-7839,24,3,0,1,3.229735597968101,0.1345723165820042
212,1-8023,5,16,1-8023,16,1,0,5,2.1486779898405075,0.1342923743650317
213,1-7863,5,16,1-7863,351,40,0,30,46.892067939043045,0.1335956351539688
214,1-19222,20,10,1-19222,15,2,0,0,2.0,0.1333333333333333
215,1-0358,19,17,1-0358,22,2,0,4,2.918942391872406,0.1326791996305639
216,1-9379,2,22,1-9379,58,4,0,16,7.675769567489624,0.13234085461189
217,1-6240,16,11,1-6240,698,74,0,79,92.14911223948002,0.1320187854433811
218,1-9995,7,20,1-9995,24,2,0,5,3.1486779898405075,0.1311949162433544
219,MLG67,4,19,MLG67,27,3,0,2,3.459471195936203,0.1281285628124519
220,1-8267,17,17,1-8267,133,15,0,8,16.837884783744812,0.1266006374717655
221,MLG46,2,22,MLG46,17,1,0,5,2.1486779898405075,0.1263928229317945
222,1-8285,5,16,1-8285,72,7,0,9,9.067620381712914,0.1259391719682349
223,1-9938,18,1,1-9938,55,3,0,17,6.9055051654577255,0.1255546393719586
224,1-1207,1,24,1-1207,66,3,0,23,8.283918753266335,0.1255139205040353
225,1-3587,9,9,1-3587,46,3,0,12,5.756827175617218,0.1251484168612438
226,1-9870,15,3,1-9870,27,2,0,6,3.378413587808609,0.1251264291780966
227,1-10444,6,14,1-10444,8,1,0,0,1.0,0.125
228,1-5163,21,15,1-5163,16,2,0,0,2.0,0.125
229,1-9115,4,19,1-9115,16,2,0,0,2.0,0.125
230,1-8084,1,24,1-8084,82,7,0,14,10.21629837155342,0.1245890045311392
231,1-9674,22,1,1-9674,144,11,0,30,17.892067939043045,0.12425047179891
232,1-9345,16,11,1-9345,47,4,0,8,5.837884783744812,0.1242103145477619
233,1-9549,3,4,1-9549,18,2,0,1,2.229735597968101,0.1238741998871167
234,1-4929,1,24,1-4929,10,1,0,1,1.2297355979681015,0.1229735597968101
235,1-9576,6,14,1-9576,10,1,0,1,1.2297355979681015,0.1229735597968101
236,1-6611,5,16,1-6611,89,7,0,17,10.905505165457726,0.1225337659040193
237,1-1972,7,20,1-1972,32,3,0,4,3.918942391872406,0.1224669497460126
238,1-8042,1,24,1-8042,52,2,0,19,6.3649763613939285,0.1224033915652678
239,1-17907,17,17,1-17907,119,12,0,11,14.527091577649117,0.1220763998121774
240,1-9277,12,7,1-9277,48,1,0,21,5.824447557330132,0.1213426574443777
241,1-8341,12,7,1-8341,197,12,0,51,23.716515496373177,0.1203884035348892
242,MLG11,6,14,MLG11,87,7,0,15,10.446033969521524,0.1200693559715117
243,1-5744,23,8,1-5744,18,1,0,5,2.1486779898405075,0.1193709994355837
244,1-8529,8,12,1-8529,56,0,0,29,6.662332341074944,0.1189702203763382
245,1-7874,10,5,1-7874,258,21,0,42,30.648895114660263,0.1187941671110862
246,1-1769,23,18,1-1769,89,2,0,37,10.500217124819756,0.1179799676946039
247,1-6858,22,1,1-6858,23,2,0,3,2.6892067939043045,0.1169220345175784
248,1-7066,4,19,1-7066,23,2,0,3,2.6892067939043045,0.1169220345175784
249,1-8093,2,22,1-8093,4,0,0,2,0.459471195936203,0.1148677989840507
250,1-3551,2,22,1-3551,6,0,0,3,0.6892067939043045,0.1148677989840507
251,1-3206,2,22,1-3206,45,4,0,5,5.148677989840508,0.1144150664409001
252,1-1833,21,15,1-1833,124,12,0,9,14.067620381712914,0.1134485514654267
253,1-6909,10,5,1-6909,36,2,0,9,4.0676203817129135,0.1129894550475809
254,1-7004,17,17,1-7004,381,14,0,126,42.94668534398079,0.112720958908086
255,1-2573,12,7,1-2573,37,3,0,5,4.148677989840508,0.1121264321578515
256,1-9457,4,19,1-9457,11,1,0,1,1.2297355979681015,0.1117941452698274
257,1-18409,7,20,1-18409,22,2,0,2,2.459471195936203,0.1117941452698274
258,1-4855,13,8,1-4855,22,2,0,2,2.459471195936203,0.1117941452698274
259,MLG54,13,8,MLG54,595,51,0,67,66.3922850638628,0.11158367237624
260,MLG30,2,22,MLG30,208,17,0,27,23.20286114513874,0.1115522170439362
261,1-9839,3,4,1-9839,20,2,0,1,2.229735597968101,0.111486779898405
262,1-5172,10,5,1-5172,120,6,0,32,13.351539134979248,0.111262826124827
263,1-2869,8,12,1-2869,9,1,0,0,1.0,0.1111111111111111
264,1-10539,9,9,1-10539,63,5,0,8,6.837884783744812,0.1085378537102351
265,1-18615,2,22,1-18615,22,1,0,6,2.378413587808609,0.1081097085367549
266,1-9650,1,24,1-9650,25,2,0,3,2.6892067939043045,0.1075682717561721
267,1-3108,5,6,1-3108,18,1,0,4,1.918942391872406,0.1066079106595781
268,1-3083,16,11,1-3083,78,6,0,10,8.297355979681015,0.1063763587138591
269,1-9110,2,22,1-9110,29,1,0,9,3.067620381712913,0.1057800131625142
270,1-19229,4,23,1-19229,38,4,0,0,4.0,0.1052631578947368
271,1-18603,13,8,1-18603,19,2,0,0,2.0,0.1052631578947368
272,1-8938,1,24,1-8938,30,2,0,5,3.1486779898405075,0.1049559329946835
273,1-5036,6,4,1-5036,14,1,0,2,1.459471195936203,0.1042479425668716
274,1-17758,13,8,1-17758,40,3,0,5,4.148677989840508,0.1037169497460126
275,1-5515,20,10,1-5515,29,3,0,0,3.0,0.1034482758620689
276,1-7122,9,9,1-7122,197,10,0,44,20.108366310596463,0.1020729254344998
277,1-0292,4,19,1-0292,99,5,0,22,10.054183155298231,0.101557405609073
278,1-8127,19,2,1-8127,32,3,0,1,3.229735597968101,0.1009292374365031
279,1-8544,1,24,1-8544,54,2,0,15,5.4460339695215225,0.1008524809170652
280,1-8157,5,24,1-8157,75,5,0,11,7.5270915776491165,0.1003612210353215
281,1-8188,4,19,1-8188,140,12,0,8,13.837884783744812,0.0988420341696058
282,1-10468,22,1,1-10468,549,37,0,75,54.23016984760761,0.098779908647737
283,1-1258,10,5,1-1258,435,19,0,104,42.89250218868256,0.0986034533073162
284,1-2423,7,20,1-2423,79,5,0,12,7.756827175617218,0.0981876857673065
285,1-5214,2,22,1-5214,40,0,0,17,3.9055051654577255,0.0976376291364431
286,1-8181,11,13,1-8181,30,2,0,4,2.918942391872406,0.0972980797290802
287,1-8018,8,12,1-8018,58,3,0,11,5.5270915776491165,0.0952946823732606
288,1-4747,10,5,1-4747,25,1,0,6,2.378413587808609,0.0951365435123443
289,1-6734,6,5,1-6734,44,3,0,5,4.148677989840508,0.0942881361327388
290,1-8094,8,12,1-8094,58,5,0,2,5.459471195936203,0.0941288137230379
291,1-9498,21,15,1-9498,64,3,0,13,5.98656277358532,0.0935400433372706
292,1-18487,2,22,1-18487,23,1,0,5,2.1486779898405075,0.0934207821669785
293,1-3217,3,14,1-3217,5,0,0,2,0.459471195936203,0.0918942391872406
294,1-5803,3,13,1-5803,15,0,0,6,1.378413587808609,0.0918942391872406
295,1-4051,2,22,1-4051,5,0,0,2,0.459471195936203,0.0918942391872406
296,MLG52,9,9,MLG52,125,8,0,15,11.446033969521524,0.0915682717561721
297,1-2400,7,20,1-2400,49,3,0,6,4.378413587808609,0.0893553793430328
298,1-1191,5,16,1-1191,53,4,0,3,4.6892067939043045,0.0884755998849868
299,1-19286,15,3,1-19286,40,1,0,11,3.5270915776491165,0.0881772894412279
300,1-18377,17,17,1-18377,14,1,0,1,1.2297355979681015,0.0878382569977215
301,MLG45,1,24,MLG45,70,5,0,5,6.148677989840508,0.0878382569977215
302,1-9588,4,19,1-9588,14,1,0,1,1.2297355979681015,0.0878382569977215
303,1-7995,1,24,1-7995,14,1,0,1,1.2297355979681015,0.0878382569977215
304,1-6296,7,20,1-6296,254,10,0,53,22.17598669230938,0.0873070342216904
305,1-9286,1,24,1-9286,81,5,0,9,7.0676203817129135,0.0872545726137396
306,1-9237,18,6,1-9237,38,1,0,10,3.297355979681015,0.0867725257810793
307,1-3516,17,17,1-3516,156,8,0,24,13.513654351234436,0.0866259894309899
308,1-8172,21,15,1-8172,40,3,0,2,3.459471195936203,0.086486779898405
309,P-16454,2,22,P-16454,8,0,0,3,0.6892067939043045,0.086150849238038
310,1-8328,23,18,1-8328,114,2,0,34,9.811010330915453,0.0860614941308372
311,1-9417,22,1,1-9417,76,4,0,11,6.5270915776491165,0.0858827839164357
312,1-0205,12,7,1-0205,34,2,0,4,2.918942391872406,0.0858512468197766
313,1-2178,8,12,1-2178,12,1,0,0,1.0,0.0833333333333333
314,1-0008,7,20,1-0008,230,1,0,79,19.14911223948002,0.0832570097368696
315,1-9831,22,1,1-9831,132,2,0,39,10.95968832075596,0.0830279418239087
316,1-8074,8,12,1-8074,145,3,0,39,11.95968832075596,0.0824806091086617
317,1-9645,1,24,1-9645,69,1,0,20,5.59471195936203,0.0810827820197395
318,1-8659,6,14,1-8659,91,6,0,6,7.378413587808609,0.0810814679978968
319,1-6181,7,20,1-6181,659,34,0,83,53.068054631352425,0.0805281557380158
320,1-7991,3,4,1-7991,46,3,0,3,3.689206793904305,0.0802001476935718
321,1-9331,5,16,1-9331,25,2,0,0,2.0,0.08
322,MLG17,18,6,MLG17,153,12,0,0,12.0,0.0784313725490196
323,1-7042,14,23,1-7042,117,9,0,0,9.0,0.0769230769230769
324,1-4494,1,24,1-4494,16,1,0,1,1.2297355979681015,0.0768584748730063
325,1-9722,21,15,1-9722,22,1,0,3,1.6892067939043045,0.0767821269956502
326,1-5914,2,22,1-5914,3,0,0,1,0.2297355979681015,0.0765785326560338
327,1-5654,23,20,1-5654,15,0,0,5,1.1486779898405075,0.0765785326560338
328,1-7152,1,24,1-7152,109,5,0,14,8.216298371553421,0.0753788841426919
329,1-3509,4,19,1-3509,35,1,0,7,2.6081491857767105,0.0745185481650488
330,1-6980,3,5,1-6980,128,1,0,37,9.500217124819756,0.0742204462876543
331,1-7140,4,19,1-7140,397,17,0,54,29.40572229027748,0.0740698294465427
332,1-8066,7,20,1-8066,86,2,0,19,6.3649763613939285,0.0740113530394642
333,1-6914,22,1,1-6914,73,1,0,19,5.3649763613939285,0.0734928268684099
334,1-4319,22,1,1-4319,163,8,0,17,11.905505165457726,0.0730399089905382
335,1-9578,2,22,1-9578,42,1,0,9,3.067620381712913,0.0730385805169741
336,1-7845,13,13,1-7845,36,1,0,7,2.6081491857767105,0.0724485884937975
337,1-6900,21,15,1-6900,67,3,0,8,4.837884783744812,0.0722072355782807
338,1-8400,6,14,1-8400,33,1,0,6,2.378413587808609,0.0720731390245033
339,1-8503,16,7,1-8503,16,0,0,5,1.1486779898405075,0.0717923743650317
340,1-9761,13,8,1-9761,35,2,0,2,2.459471195936203,0.0702706055981772
341,1-18028,20,10,1-18028,309,14,0,33,21.58127473294735,0.0698423130516095
