Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
105,105,1-1258,17,9,1-1258,435,58,0,142,171.90068876743317,0.395173997166513
560,560,1-0027,1,19,1-0027,29,9,0,3,11.406352579593658,0.3933225027446089
437,437,1-6980,19,17,1-6980,128,7,0,54,50.31434643268585,0.3930808315053582
170,170,1-5043,17,9,1-5043,123,17,0,39,48.28258353471756,0.39254132955054927
378,378,1-6561,9,14,1-6561,65,16,0,11,24.823292791843414,0.3818968121822064
183,183,1-9496,2,13,1-9496,39,2,0,16,14.833880424499512,0.3803559083205003
364,364,1-7682,16,15,1-7682,141,7,0,58,53.52281653881073,0.37959444353766475
442,442,MLG11,18,16,MLG11,87,29,0,5,33.0105876326561,0.37943204175466777
148,148,1-0001,2,6,1-0001,17,4,0,3,6.4063525795936584,0.37684426938786225
432,432,1-6914,4,11,1-6914,73,5,0,28,27.459290742874146,0.37615466771060474
523,523,1-9861,15,12,1-9861,8,3,0,0,3.0,0.375
55,55,1-8095,4,11,1-8095,46,10,0,9,17.219057738780975,0.37432734214741253
307,307,1-5530,3,5,1-5530,7,1,0,2,2.604235053062439,0.37203357900891987
544,544,1-5799,1,8,1-5799,7,1,0,2,2.604235053062439,0.37203357900891987
224,224,1-9227,4,11,1-9227,801,39,0,320,295.67760848999023,0.3691355911235833
499,499,1-8627,5,22,1-8627,25,2,0,9,9.219057738780975,0.368762309551239
31,31,1-8938,9,14,1-8938,30,11,0,0,11.0,0.36666666666666664
132,132,1-9110,4,11,1-9110,29,1,0,12,10.625410318374634,0.3663934592542977
157,157,1-6061,13,13,1-6061,40,5,0,12,14.625410318374634,0.36563525795936586
316,316,1-7441,17,9,1-7441,111,14,0,33,40.46987837553024,0.36459349887865083
272,272,1-1570,17,9,1-1570,142,25,0,33,51.46987837553024,0.362463932222044
444,444,1-3217,5,22,1-3217,5,1,0,1,1.8021175265312195,0.3604235053062439
323,323,1-3647,2,6,1-3647,5,1,0,1,1.8021175265312195,0.3604235053062439
375,375,MLG14,5,22,MLG14,232,33,0,63,83.53340417146683,0.3600577766011501
485,485,1-5980,13,13,1-5980,29,4,0,8,10.416940212249756,0.35920483490516397
383,383,1-8551,7,10,1-8551,38,8,0,7,13.614822685718536,0.35828480751890884
161,161,MLG41,1,8,MLG41,66,18,0,7,23.614822685718536,0.3578003437230081
128,128,1-19286,2,6,1-19286,40,11,0,4,14.208470106124878,0.35521175265312194
330,330,1-4531,4,11,1-4531,94,10,0,29,33.261408269405365,0.35384476882346133
210,210,1-7842,14,7,1-7842,21,1,0,8,7.416940212249756,0.35318762915475027
524,524,1-9338,4,11,1-9338,29,3,0,9,10.219057738780975,0.352381301337275
290,290,1-8341,4,11,1-8341,197,17,0,65,69.13763922452927,0.350952483373245
411,411,MLG15,15,17,MLG15,105,32,0,6,36.81270515918732,0.35059719199226014
557,557,1-9806,19,17,1-9806,8,2,0,1,2.8021175265312195,0.35026469081640244
509,509,1-18935,4,12,1-18935,30,8,0,3,10.406352579593658,0.34687841931978863
144,144,1-7744,9,14,1-7744,37,8,0,6,12.812705159187317,0.34628932862668427
244,244,MLG57,19,17,MLG57,629,123,0,118,217.6498681306839,0.3460252275527566
399,399,MLG60,2,6,MLG60,47,9,0,9,16.219057738780975,0.3450863348676803
184,184,1-8074,1,8,1-8074,145,41,0,11,49.823292791843414,0.34360891580581665
403,403,1-1770,2,15,1-1770,35,8,0,5,12.010587632656097,0.3431596466473171
483,483,1-9491,5,22,1-9491,80,9,0,23,27.448703110218048,0.3431087888777256
369,369,1-6594,1,8,1-6594,70,23,0,1,23.80211752653122,0.3400302503790174
192,192,1-9770,6,1,1-9770,50,17,0,0,17.0,0.34
188,188,1-20167,19,17,1-20167,56,11,0,10,19.021175265312195,0.339663844023432
243,243,1-1015,3,5,1-1015,155,5,0,59,52.32493406534195,0.3375802197763997
353,353,MLG50,11,18,MLG50,319,25,0,103,107.6181052327156,0.33736083145051915
352,352,MLG63,7,10,MLG63,380,98,0,37,127.67834848165512,0.3359956538990924
268,268,MLG44,7,8,MLG44,59,19,0,1,19.80211752653122,0.3356291106191732
49,49,1-2178,10,16,1-2178,12,0,0,5,4.010587632656097,0.3342156360546748
312,312,1-3108,6,1,1-3108,18,6,0,0,6.0,0.3333333333333333
266,266,1-2103,14,7,1-2103,26,3,0,7,8.614822685718536,0.33133933406609756
376,376,1-7874,4,11,1-7874,258,50,0,44,85.29317116737366,0.33059368669524675
379,379,1-4640,4,11,1-4640,87,11,0,22,28.64658558368683,0.329271098663067
514,514,1-11206,9,14,1-11206,14,3,0,2,4.604235053062439,0.3288739323616028
139,139,1-7863,17,9,1-7863,351,40,0,93,114.59692996740341,0.3264869799641123
405,405,1-3104,4,11,1-3104,16,2,0,4,5.208470106124878,0.32552938163280487
238,238,1-9855,1,8,1-9855,8,1,0,2,2.604235053062439,0.32552938163280487
186,186,72-11994,7,10,72-11994,8,1,0,2,2.604235053062439,0.32552938163280487
473,473,1-9452,5,22,1-9452,16,2,0,4,5.208470106124878,0.32552938163280487
540,540,1-5413,9,18,1-5413,39,3,0,12,12.625410318374634,0.3237284697019137
349,349,1-3052,4,11,1-3052,166,12,0,52,53.71011137962341,0.3235548878290567
90,90,1-19222,16,15,1-19222,15,0,0,6,4.812705159187317,0.32084701061248777
436,436,1-5161,1,8,1-5161,12,3,0,1,3.8021175265312195,0.31684312721093494
332,332,MLG78,10,16,MLG78,80,14,0,14,25.229645371437073,0.3153705671429634
87,87,MLG35,1,8,MLG35,49,13,0,3,15.406352579593658,0.31441535876721755
344,344,1-6035,13,13,1-6035,23,0,0,9,7.219057738780975,0.31387207559917285
501,501,1-18487,2,9,1-18487,23,4,0,4,7.208470106124878,0.31341174374455993
292,292,1-9997,13,8,1-9997,16,5,0,0,5.0,0.3125
515,515,1-6531,7,10,1-6531,27,6,0,3,8.406352579593658,0.3113463918368022
241,241,1-19448,15,12,1-19448,45,14,0,0,14.0,0.3111111111111111
298,298,1-7019,1,8,1-7019,107,13,0,25,33.05293816328049,0.3089059641428083
320,320,MLG13,7,10,MLG13,140,28,0,19,43.24023300409317,0.3088588071720941
77,77,1-2153,9,14,1-2153,13,0,0,5,4.010587632656097,0.30850674097354597
482,482,1-4390,15,12,1-4390,45,1,0,16,13.833880424499512,0.307419564988878
425,425,1-6006,4,11,1-6006,57,7,0,13,17.427527844905853,0.30574610254220796
4,4,1-6240,16,15,1-6240,698,54,0,198,212.81927025318146,0.30489866798450066
337,337,1-18613,5,22,1-18613,25,6,0,2,7.604235053062439,0.30416940212249755
506,506,1-6227,7,12,1-6227,52,15,0,1,15.80211752653122,0.30388687551021576
123,123,MLG55,19,17,MLG55,92,15,0,16,27.83388042449951,0.3025421785271686
96,96,MLG37,14,7,MLG37,116,11,0,30,35.063525795936584,0.30227177410290157
33,33,1-7991,1,8,1-7991,46,1,0,16,13.833880424499512,0.3007365309673807
457,457,1-8503,15,5,1-8503,16,4,0,1,4.8021175265312195,0.3001323454082012
13,13,1-9805,15,12,1-9805,26,7,0,1,7.8021175265312195,0.3000814433281238
548,548,1-3087,18,19,1-3087,26,7,0,1,7.8021175265312195,0.3000814433281238
167,167,1-4929,5,22,1-4929,10,3,0,0,3.0,0.3
86,86,1-9345,16,15,1-9345,47,10,0,5,14.010587632656097,0.29809760920544887
260,260,1-0129,17,9,1-0129,142,11,0,39,42.28258353471756,0.29776467277970115
484,484,MLG31,9,14,MLG31,33,5,0,6,9.812705159187317,0.29735470179355505
382,382,1-18558,10,16,1-18558,307,61,0,37,90.67834848165512,0.29536921329529353
507,507,1-6909,3,5,1-6909,36,9,0,2,10.604235053062439,0.29456208480728996
154,154,1-18994,11,18,1-18994,28,5,0,4,8.208470106124878,0.2931596466473171
282,282,1-1608,16,15,1-1608,307,60,0,37,89.67834848165512,0.2921118843050655
67,67,1-7481,2,6,1-7481,33,4,0,7,9.614822685718536,0.29135826320359204
441,441,1-19166,4,11,1-19166,45,5,0,10,13.021175265312195,0.289359450340271
261,261,1-1942,5,22,1-1942,34,5,0,6,9.812705159187317,0.28860897527021523
450,450,1-2297,5,22,1-2297,25,4,0,4,7.208470106124878,0.28833880424499514
537,537,1-4494,16,15,1-4494,16,3,0,2,4.604235053062439,0.28776469081640244
193,193,1-9553,4,11,1-9553,23,5,0,2,6.604235053062439,0.2871406544809756
22,22,1-7995,2,6,1-7995,14,0,0,5,4.010587632656097,0.28647054518972126
113,113,1-4499,4,11,1-4499,12,1,0,3,3.4063525795936584,0.2838627149661382
414,414,1-8285,16,15,1-8285,72,14,0,8,20.416940212249756,0.2835686140590244
106,106,MLG69,10,16,MLG69,576,78,0,106,163.02445781230927,0.2830285725908147
130,130,1-1833,19,17,1-1833,124,11,0,30,35.063525795936584,0.2827703693220692
47,47,1-19547,7,10,1-19547,66,17,0,2,18.60423505306244,0.28188234928882483
151,151,1-9870,7,10,1-9870,27,6,0,2,7.604235053062439,0.2816383352986089
422,422,1-6878,20,20,1-6878,167,26,0,26,46.85505568981171,0.2805691957473755
510,510,1-3206,11,18,1-3206,45,3,0,12,12.625410318374634,0.28056467374165855
197,197,1-8646,20,10,1-8646,20,4,0,2,5.604235053062439,0.2802117526531219
479,479,1-9286,16,15,1-9286,81,13,0,12,22.625410318374634,0.2793260533132671
199,199,MLG39,13,8,MLG39,23,4,0,3,6.4063525795936584,0.27853706867798517
95,95,1-3312,8,2,1-3312,36,10,0,0,10.0,0.2777777777777778
179,179,1-4052,15,18,1-4052,13,2,0,2,3.604235053062439,0.2772488502355722
459,459,1-2545,7,10,1-2545,145,28,0,15,40.03176289796829,0.2760811234342641
80,80,1-9115,7,10,1-9115,16,2,0,3,4.4063525795936584,0.27539703622460365
289,289,1-1592,15,12,1-1592,32,4,0,6,8.812705159187317,0.27539703622460365
362,362,1-1462,4,11,1-1462,192,19,0,42,52.68893611431122,0.2744215422620376
273,273,1-3589,1,8,1-3589,27,5,0,3,7.4063525795936584,0.27430935479976515
85,85,1-8084,13,13,1-8084,82,4,0,23,22.448703110218048,0.27376467207582983
408,408,MLG53,11,18,MLG53,91,8,0,21,24.84446805715561,0.2730161324962155
327,327,P-16616,5,22,P-16616,28,6,0,2,7.604235053062439,0.27157982332365854
350,350,1-2282,19,17,1-2282,219,33,0,33,59.46987837553024,0.27155195605264953
453,453,1-8397,11,9,1-8397,51,1,0,16,13.833880424499512,0.2712525573431277
391,391,MLG30,20,20,MLG30,208,22,0,42,55.68893611431122,0.2677352697803424
525,525,1-3175,10,16,1-3175,6,0,0,2,1.604235053062439,0.2673725088437398
502,502,1-20012,13,13,1-20012,12,0,0,4,3.208470106124878,0.2673725088437398
559,559,1-5914,1,8,1-5914,3,0,0,1,0.8021175265312195,0.2673725088437398
496,496,1-3176,16,15,1-3176,3,0,0,1,0.8021175265312195,0.2673725088437398
300,300,1-4020,9,14,1-4020,37,5,0,6,9.812705159187317,0.2652082475456032
348,348,1-17758,18,19,1-17758,40,9,0,2,10.604235053062439,0.26510587632656096
388,388,MLG49,2,6,MLG49,185,41,0,10,49.021175265312195,0.2649793257584443
91,91,72-12171,14,1,72-12171,19,5,0,0,5.0,0.2631578947368421
222,222,1-4149,4,11,1-4149,16,1,0,4,4.208470106124878,0.26302938163280487
366,366,1-5163,4,11,1-5163,16,1,0,4,4.208470106124878,0.26302938163280487
328,328,1-9497,13,13,1-9497,150,11,0,35,39.07411342859268,0.2604940895239512
553,553,1-5555,5,22,1-5555,10,1,0,2,2.604235053062439,0.2604235053062439
407,407,1-8421,17,9,1-8421,109,13,0,19,28.24023300409317,0.2590847064595704
253,253,1-4649,4,11,1-4649,244,23,0,50,63.105876326560974,0.2586306406826269
333,333,1-11329,5,22,1-11329,14,2,0,2,3.604235053062439,0.25744536093303133
321,321,1-5172,17,9,1-5172,120,13,0,22,30.64658558368683,0.25538821319739025
88,88,1-5626,17,9,1-5626,125,11,0,26,31.855055689811707,0.25484044551849366
108,108,1-9731,15,12,1-9731,11,2,0,1,2.8021175265312195,0.2547379569573836
196,196,1-9646,15,12,1-9646,105,5,0,27,26.657173216342926,0.2538778401556469
102,102,1-3564,17,9,1-3564,41,8,0,3,10.406352579593658,0.2538134775510648
433,433,1-5654,5,22,1-5654,15,3,0,1,3.8021175265312195,0.253474501768748
73,73,1-5355,19,17,1-5355,53,7,0,8,13.416940212249756,0.2531498153254671
428,428,1-2701,16,15,1-2701,61,9,0,8,15.416940212249756,0.2527367247909796
131,131,1-9283,16,15,1-9283,235,20,0,49,59.303758800029755,0.25235642042565853
470,470,1-1204,14,7,1-1204,39,1,0,11,9.823292791843414,0.25187930235495937
480,480,1-1005,13,13,1-1005,125,9,0,28,31.459290742874146,0.25167432594299316
487,487,1-6900,10,16,1-6900,67,12,0,6,16.812705159187317,0.25093589789831816
464,464,1-10060,2,6,1-10060,36,9,0,0,9.0,0.25
449,449,1-1935,10,16,1-1935,12,3,0,0,3.0,0.25
204,204,1-9733,16,15,1-9733,4,1,0,0,1.0,0.25
528,528,1-6718,6,1,1-6718,20,5,0,0,5.0,0.25
477,477,1-9055,15,12,1-9055,12,3,0,0,3.0,0.25
150,150,1-7005,4,11,1-7005,285,15,0,70,71.14822685718536,0.24964290125328198
489,489,1-9578,2,6,1-9578,42,8,0,3,10.406352579593658,0.24777029951413473
301,301,1-1177,2,19,1-1177,17,1,0,4,4.208470106124878,0.24755706506616929
206,206,1-9752,20,20,1-9752,22,3,0,3,5.4063525795936584,0.24574329907243903
413,413,1-8314,1,8,1-8314,36,4,0,6,8.812705159187317,0.24479736553298104
265,265,1-11330,5,22,1-11330,14,1,0,3,3.4063525795936584,0.24331089854240417
163,163,1-9137,9,14,1-9137,111,2,0,31,26.865643322467804,0.24203282272493518
203,203,1-1250,11,18,1-1250,34,5,0,4,8.208470106124878,0.24142559135661407
421,421,1-8398,17,6,1-8398,54,9,0,5,13.010587632656097,0.24093680801214995
185,185,1-8906,5,22,1-8906,15,2,0,2,3.604235053062439,0.24028233687082926
240,240,MLG33,13,8,MLG33,20,4,0,1,4.8021175265312195,0.24010587632656097
415,415,1-1957,18,19,1-1957,47,8,0,4,11.208470106124878,0.2384780873643591
129,129,1-2573,4,11,1-2573,37,0,0,11,8.823292791843414,0.23846737275252472
451,451,1-4098,2,6,1-4098,16,3,0,1,3.8021175265312195,0.23763234540820122
552,552,MLG46,1,8,MLG46,17,4,0,0,4.0,0.23529411764705882
231,231,1-8450,19,17,1-8450,52,5,0,9,12.219057738780975,0.23498187959194183
302,302,MLG51,11,18,MLG51,248,13,0,56,57.91858148574829,0.23354266728124312
445,445,1-6538,16,15,1-6538,44,3,0,9,10.219057738780975,0.23225131224502216
311,311,1-20578,18,19,1-20578,19,2,0,3,4.4063525795936584,0.23191329366282412
198,198,1-9839,10,16,1-9839,20,3,0,2,4.604235053062439,0.23021175265312194
62,62,1-9818,19,17,1-9818,28,0,0,8,6.416940212249756,0.229176436151777
539,539,1-9436,13,22,1-9436,21,4,0,1,4.8021175265312195,0.2286722631681533
285,285,1-18615,6,1,1-18615,22,5,0,0,5.0,0.22727272727272727
370,370,MLG62,10,16,MLG62,525,43,0,95,119.20116502046585,0.22704983813422067
221,221,1-8023,11,18,1-8023,16,2,0,2,3.604235053062439,0.22526469081640244
205,205,1-8018,18,19,1-8018,58,9,0,5,13.010587632656097,0.22432047642510514
318,318,1-2324,19,17,1-2324,25,4,0,2,5.604235053062439,0.22416940212249756
547,547,MLG67,6,1,MLG67,27,6,0,0,6.0,0.2222222222222222
497,497,1-8493,8,16,1-8493,38,2,0,8,8.416940212249756,0.22149842663815147
347,347,1-8188,6,1,1-8188,140,31,0,0,31.0,0.22142857142857142
400,400,1-18709,5,22,1-18709,33,4,0,4,7.208470106124878,0.21843848806439023
472,472,1-9518,14,8,1-9518,22,4,0,1,4.8021175265312195,0.2182780693877827
117,117,1-0358,3,5,1-0358,22,4,0,1,4.8021175265312195,0.2182780693877827
394,394,1-2423,20,20,1-2423,79,10,0,9,17.219057738780975,0.21796275618710095
356,356,1-9761,15,12,1-9761,35,6,0,2,7.604235053062439,0.21726385865892683
97,97,1-9237,14,7,1-9237,38,1,0,9,8.219057738780975,0.21629099312581515
218,218,1-9416,2,6,1-9416,13,2,0,1,2.8021175265312195,0.21554750204086304
516,516,1-5036,10,16,1-5036,14,3,0,0,3.0,0.21428571428571427
124,124,1-8427,16,15,1-8427,189,16,0,30,40.063525795936584,0.21197632696262744
190,190,1-2382,18,19,1-2382,139,27,0,3,29.40635257959366,0.21155649337837165
136,136,1-9549,2,6,1-9549,18,3,0,1,3.8021175265312195,0.21122875147395664
145,145,MLG06,2,6,MLG06,18,3,0,1,3.8021175265312195,0.21122875147395664
116,116,1-20047,13,13,1-20047,20,1,0,4,4.208470106124878,0.2104235053062439
390,390,MLG64,9,14,MLG64,245,30,0,26,50.85505568981171,0.20757165587678247
416,416,1-18203,6,1,1-18203,29,6,0,0,6.0,0.20689655172413793
448,448,1-3106,15,12,1-3106,34,7,0,0,7.0,0.20588235294117646
351,351,1-19229,2,6,1-19229,38,7,0,1,7.8021175265312195,0.20531888227713735
340,340,1-3362,3,5,1-3362,117,7,0,21,23.84446805715561,0.20379887228338128
280,280,1-7608,10,16,1-7608,4,0,0,1,0.8021175265312195,0.20052938163280487
334,334,1-20641,1,8,1-20641,16,0,0,4,3.208470106124878,0.20052938163280487
54,54,1-8125,2,6,1-8125,21,1,0,4,4.208470106124878,0.20040333838689894
66,66,1-7536,4,11,1-7536,17,1,0,3,3.4063525795936584,0.20037368115256815
223,223,1-0205,4,11,1-0205,34,2,0,6,6.812705159187317,0.20037368115256815
355,355,1-9498,17,9,1-9498,64,4,0,11,12.823292791843414,0.20036394987255335
200,200,1-4634,1,8,1-4634,48,4,0,7,9.614822685718536,0.2003088059524695
11,11,1-9722,11,18,1-9722,22,2,0,3,4.4063525795936584,0.20028875361789356
12,12,MLG84,9,14,MLG84,63,7,0,7,12.614822685718536,0.20023528072569105
269,269,1-7839,9,14,1-7839,24,4,0,1,4.8021175265312195,0.20008823027213415
110,110,72-18936,1,8,72-18936,20,4,0,0,4.0,0.2
277,277,1-4051,4,11,1-4051,5,1,0,0,1.0,0.2
275,275,1-3216,1,8,1-3216,5,1,0,0,1.0,0.2
536,536,1-9971,6,1,1-9971,15,3,0,0,3.0,0.2
440,440,MLG52,11,18,MLG52,125,8,0,21,24.84446805715561,0.19875574445724487
380,380,1-7004,3,5,1-7004,381,49,0,33,75.46987837553024,0.19808367027698226
94,94,1-3083,18,19,1-3083,78,13,0,3,15.406352579593658,0.19751734076402125
125,125,1-8622,2,6,1-8622,54,5,0,7,10.614822685718536,0.19657079047626919
152,152,1-9500,17,9,1-9500,33,4,0,3,6.4063525795936584,0.194131896351323
498,498,1-19915,14,7,1-19915,62,4,0,10,12.021175265312195,0.19388992363406765
267,267,1-6181,20,20,1-6181,659,44,0,104,127.42022275924683,0.19335390403527591
114,114,1-7496,3,5,1-7496,246,20,0,34,47.27199590206146,0.19216258496772953
214,214,1-0053,9,14,1-0053,142,11,0,20,27.04235053062439,0.19043908824383374
84,84,1-18714,4,11,1-18714,32,2,0,5,6.010587632656097,0.18783086352050304
1,1,1-9185,2,6,1-9185,31,5,0,1,5.8021175265312195,0.18716508150100708
291,291,MLG02,20,20,MLG02,320,30,0,37,59.67834848165512,0.18649483900517225
386,386,MLG68,15,12,MLG68,642,69,0,63,119.53340417146683,0.1861891030708206
406,406,1-17907,3,5,1-17907,119,2,0,25,22.052938163280487,0.185318808094794
71,71,1-6532,12,23,1-6532,27,5,0,0,5.0,0.18518518518518517
377,377,1-7213,11,18,1-7213,23,1,0,4,4.208470106124878,0.18297696113586426
534,534,1-9457,8,2,1-9457,11,2,0,0,2.0,0.18181818181818182
310,310,1-4855,7,17,1-4855,22,4,0,0,4.0,0.18181818181818182
529,529,1-6217,8,2,1-6217,44,8,0,0,8.0,0.18181818181818182
8,8,1-8181,13,13,1-8181,30,3,0,3,5.4063525795936584,0.18021175265312195
76,76,1-8541,4,11,1-8541,232,8,0,42,41.68893611431122,0.1796936901478932
456,456,1-8186,2,6,1-8186,26,3,0,2,4.604235053062439,0.17708596357932457
504,504,1-5425,19,2,1-5425,17,3,0,0,3.0,0.17647058823529413
281,281,1-9995,11,18,1-9995,24,1,0,4,4.208470106124878,0.1753529210885366
420,420,1-8172,6,1,1-8172,40,7,0,0,7.0,0.175
398,398,1-0303,6,1,1-0303,212,37,0,0,37.0,0.17452830188679244
338,338,1-6296,20,20,1-6296,254,19,0,31,43.865643322467804,0.17269938315932207
466,466,1-5981,9,14,1-5981,28,4,0,1,4.8021175265312195,0.17150419737611497
30,30,1-8418,9,14,1-8418,46,7,0,1,7.8021175265312195,0.16961125057676565
92,92,1-7807,3,5,1-7807,239,18,0,28,40.459290742874146,0.16928573532583324
513,513,1-8094,10,16,1-8094,58,5,0,6,9.812705159187317,0.16918457171012616
178,178,1-7525,2,6,1-7525,6,1,0,0,1.0,0.16666666666666666
216,216,1-9887,5,22,1-9887,36,6,0,0,6.0,0.16666666666666666
43,43,1-8705,6,1,1-8705,48,8,0,0,8.0,0.16666666666666666
41,41,1-7509,1,8,1-7509,40,1,0,7,6.614822685718536,0.16537056714296341
226,226,1-9996,17,9,1-9996,28,3,0,2,4.604235053062439,0.1644369661808014
165,165,1-7721,3,5,1-7721,20,0,0,4,3.208470106124878,0.16042350530624389
135,135,1-9712,3,5,1-9712,10,0,0,2,1.604235053062439,0.16042350530624389
505,505,1-4747,11,1,1-4747,25,4,0,0,4.0,0.16
387,387,1-10539,6,1,1-10539,63,10,0,0,10.0,0.15873015873015872
481,481,1-10038,18,19,1-10038,76,12,0,0,12.0,0.15789473684210525
68,68,1-7845,6,22,1-7845,36,4,0,2,5.604235053062439,0.1556731959184011
270,270,1-1390,18,19,1-1390,98,12,0,4,15.208470106124878,0.15518847047066203
56,56,1-5877,17,9,1-5877,79,1,0,14,12.229645371437073,0.15480563761312752
294,294,1-3509,20,20,1-3509,35,3,0,3,5.4063525795936584,0.15446721655981882
180,180,1-0037,1,8,1-0037,35,3,0,3,5.4063525795936584,0.15446721655981882
319,319,1-3584,14,23,1-3584,26,4,0,0,4.0,0.15384615384615385
393,393,1-7819,6,1,1-7819,59,9,0,0,9.0,0.15254237288135594
446,446,1-3534,3,5,1-3534,279,7,0,44,42.29317116737366,0.15158842712320308
10,10,1-7964,20,20,1-7964,202,0,0,38,30.48046600818634,0.1508933960801304
468,468,1-6228,4,11,1-6228,48,0,0,9,7.219057738780975,0.15039703622460365
395,395,1-6787,13,13,1-6787,56,2,0,8,8.416940212249756,0.1503025037901742
160,160,1-19813,18,19,1-19813,20,3,0,0,3.0,0.15
171,171,1-8100,10,16,1-8100,19,2,0,1,2.8021175265312195,0.1474798698174326
397,397,1-9808,20,20,1-9808,74,2,0,11,10.823292791843414,0.1462607134032894
101,101,1-9892,5,22,1-9892,22,0,0,4,3.208470106124878,0.14583955027840353
122,122,MLG42,15,23,MLG42,14,2,0,0,2.0,0.14285714285714285
237,237,1-9667,6,1,1-9667,14,2,0,0,2.0,0.14285714285714285
187,187,1-7321,1,8,1-7321,7,1,0,0,1.0,0.14285714285714285
385,385,1-6974,6,1,1-6974,207,29,0,0,29.0,0.14009661835748793
162,162,1-8067,8,2,1-8067,322,45,0,0,45.0,0.13975155279503104
176,176,1-8042,14,7,1-8042,52,0,0,9,7.219057738780975,0.1388280334380957
215,215,1-19839,4,11,1-19839,13,1,0,1,1.8021175265312195,0.1386244251177861
447,447,1-7152,3,5,1-7152,109,3,0,15,15.031762897968292,0.13790608163273663
494,494,1-3265,9,22,1-3265,19,1,0,2,2.604235053062439,0.13706500279275993
438,438,MLG10,5,22,MLG10,60,5,0,4,8.208470106124878,0.1368078351020813
458,458,1-7182,18,19,1-7182,22,3,0,0,3.0,0.13636363636363635
