Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,21,12,1-18028,309,67,0,135,119.05880835652351,0.3853035869143156
294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,17,9,1-3509,35,11,0,6,13.31372481584549,0.38039213759558543
392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,1,18,1-9609,25,6,0,9,9.470587223768234,0.37882348895072937
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,17,9,1-8222,12,3,0,4,4.54248321056366,0.3785402675469716
394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,19,13,1-2423,79,17,0,33,29.725486487150192,0.3762719808500024
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,16,16,MLG42,14,2,0,8,5.084966421127319,0.36321188722337994
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,2,24,1-7536,17,0,0,16,6.169932842254639,0.36293722601497874
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,7,10,1-8023,16,5,0,2,5.77124160528183,0.36070260033011436
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,5,17,1-2714,61,22,0,0,22.0,0.36065573770491804
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,13,7,MLG29,164,52,0,18,58.94117444753647,0.3593974051679053
466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,21,12,1-5981,28,6,0,10,9.85620802640915,0.35200742951461245
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,20,3,MLG62,525,89,0,245,183.47709664702415,0.3494801840895698
419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,16,16,1-6692,71,12,0,33,24.725486487150192,0.34824628855141115
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,12,4,1-2701,61,17,0,11,21.241828829050064,0.3482267021155748
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,21,12,1-9794,46,7,0,23,15.869278460741043,0.34498431436393573
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,20,3,1-7058,80,6,0,56,27.594764947891235,0.34493456184864046
353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,19,13,MLG50,319,100,0,26,110.02614086866379,0.34490953250364825
509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,9,11,1-18935,30,8,0,6,10.31372481584549,0.34379082719484966
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,3,20,1-9739,31,1,0,25,10.640520066022873,0.34324258277493136
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,2,24,1-7204,26,0,0,23,8.869278460741043,0.34112609464388627
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,21,12,MLG69,576,131,0,161,193.0849492251873,0.3352169257381724
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,20,3,1-1942,34,11,0,1,11.385620802640915,0.33487120007767396
382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,15,2,1-18558,307,80,0,59,102.75162735581398,0.33469585457919865
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,10,6,1-7599,3,1,0,0,1.0,0.3333333333333333
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,21,12,1-9518,22,3,0,11,7.241828829050064,0.3291740376840938
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,9,11,1-9902,30,6,0,10,9.85620802640915,0.32854026754697163
149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,19,13,MLG58,71,21,0,6,23.31372481584549,0.3283623213499365
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,1,18,1-4499,12,2,0,5,3.9281040132045746,0.3273420011003812
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,10,6,1-6217,44,14,0,1,14.385620802640915,0.3269459273327481
331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,10,6,MLG75,185,44,0,41,59.81045290827751,0.3232997454501487
341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,1,18,1-0031,13,3,0,3,4.156862407922745,0.3197586467632881
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,1,18,P-16454,8,1,0,4,2.5424832105636597,0.31781040132045746
272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,10,6,1-1570,142,32,0,34,45.11110728979111,0.3176838541534585
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,14,8,1-1580,400,95,0,83,127.00652661919594,0.31751631654798984
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,5,17,1-17835,17,5,0,1,5.385620802640915,0.3168012236847597
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,8,1,1-18377,14,4,0,1,4.385620802640915,0.3132586287600653
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,18,19,1-11330,14,4,0,1,4.385620802640915,0.3132586287600653
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,9,11,1-4747,25,7,0,2,7.77124160528183,0.3108496642112732
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,6,14,1-1224,151,9,0,98,46.79083865880966,0.30987310370072624
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,10,6,1-9270,128,25,0,38,39.65359050035477,0.3097936757840216
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,7,10,1-18613,25,5,0,7,7.699345618486404,0.30797382473945617
339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,14,8,1-3523,543,123,0,113,166.57515069842339,0.3067682333304298
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,9,11,1-7897,95,7,0,57,28.98038575053215,0.3050566921108647
483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,5,17,1-9491,80,22,0,6,24.31372481584549,0.3039215601980686
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,2,1-19813,20,6,0,0,6.0,0.3
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,18,19,MLG73,10,3,0,0,3.0,0.3
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,1,18,1-9137,111,29,0,11,33.241828829050064,0.2994759353968474
312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,5,17,1-3108,18,5,0,1,5.385620802640915,0.29920115570227307
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,18,19,1-9646,105,31,0,1,31.385620802640915,0.2989106743108659
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,12,4,1-9516,76,15,0,20,22.7124160528183,0.29884757964234604
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,21,12,1-8910,137,28,0,33,40.72548648715019,0.29726632472372405
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,17,9,1-5161,12,2,0,4,3.5424832105636597,0.2952069342136383
397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,20,3,1-9808,74,14,0,20,21.7124160528183,0.2934110277407878
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,12,4,1-0272,111,17,0,40,32.4248321056366,0.2921156045552847
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,17,9,MLG55,92,23,0,10,26.85620802640915,0.2919153046348821
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,14,8,1-9578,42,8,0,11,12.241828829050064,0.29147211497738246
375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,5,17,MLG14,232,62,0,14,67.39869123697281,0.29051160015936556
236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,11,5,1-7024,498,59,0,221,144.2221973836422,0.2896028059912494
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,1,18,1-4926,4,0,0,3,1.1568624079227448,0.2892156019806862
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,16,16,1-1833,124,3,0,84,35.39214742183685,0.28542054372449077
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,17,9,MLG48,159,30,0,39,45.03921130299568,0.2832654798930546
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,10,6,1-9498,64,15,0,8,18.08496642112732,0.28257760033011436
479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,7,10,1-9286,81,19,0,10,22.85620802640915,0.2821754077334463
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,4,22,1-7481,33,0,0,24,9.254899263381958,0.2804514928297563
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,16,16,1-7182,22,5,0,3,6.156862407922745,0.2798573821783066
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,20,3,MLG02,320,64,0,65,89.06535217165947,0.27832922553643585
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,7,10,1-5891,96,12,0,38,26.653590500354767,0.2776415677120288
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,1,18,1-4088,30,1,0,19,8.326795250177383,0.27755984167257947
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,9,11,1-5214,40,8,0,8,11.08496642112732,0.277124160528183
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,18,1-8566,5,1,0,1,1.385620802640915,0.277124160528183
562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,7,10,1-0003,17,2,0,7,4.699345618486404,0.2764320952050826
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,1,18,1-4417,151,18,0,61,41.52286896109581,0.2749858871595749
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,12,4,1-3534,279,65,0,29,76.18300327658653,0.27305735941428866
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,17,9,1-7467,64,12,0,14,17.39869123697281,0.27185455057770014
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,18,19,1-2335,145,32,0,19,39.32679525017738,0.27121927758743025
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,16,16,1-3584,26,2,0,13,7.013070434331894,0.2697334782435344
527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,1,18,1-5531,8,1,0,3,2.1568624079227448,0.2696078009903431
511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,3,20,1-9697,20,5,0,1,5.385620802640915,0.26928104013204573
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,20,3,1-7140,397,57,0,129,106.74508354067802,0.2688793036289119
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,8,1,1-6006,57,1,0,37,15.267969697713852,0.2678591175037518
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,5,17,1-8906,15,4,0,0,4.0,0.26666666666666666
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,1,18,1-8659,91,15,0,24,24.254899263381958,0.26653735454265887
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-1258,10,6,1-1258,435,33,0,213,115.13723096251488,0.2646832895689997
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,17,9,1-7964,202,10,0,112,53.18952989578247,0.26331450443456667
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,5,17,72-12171,19,5,0,0,5.0,0.2631578947368421
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,1,18,1-9055,12,2,0,3,3.1568624079227448,0.2630718673268954
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,3,20,1-1935,12,2,0,3,3.1568624079227448,0.2630718673268954
244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,9,11,MLG57,629,120,0,114,163.9607715010643,0.260668953101851
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,5,17,1-9416,13,3,0,1,3.385620802640915,0.2604323694339165
170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,9,11,1-5043,123,23,0,23,31.869278460741043,0.2590998248840735
499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,3,20,1-8627,25,3,0,9,6.470587223768234,0.2588234889507294
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,11,5,1-18203,29,7,0,1,7.385620802640915,0.25467657940141086
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,9,11,1-1250,34,4,0,12,8.627449631690979,0.25374851857914643
378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,18,19,1-6561,65,13,0,9,16.470587223768234,0.2533936495964344
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,14,8,1-19229,38,5,0,12,9.627449631690979,0.2533539376760784
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,14,8,P-0009,7,1,0,2,1.7712416052818298,0.2530345150402614
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,7,10,1-1350,195,33,0,42,49.19607371091843,0.25228755749188936
202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,20,3,1-8988,29,5,0,6,7.3137248158454895,0.25219740744294794
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,16,16,1-9394,117,16,0,35,29.496728092432022,0.2521087871148036
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,7,10,1-9283,235,33,0,68,59.222214579582214,0.252009423742903
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,5,17,1-9457,11,2,0,2,2.77124160528183,0.2519310550256209
380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,12,4,1-7004,381,44,0,134,95.6731875538826,0.25111072848788085
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,11,5,1-4910,4,1,0,0,1.0,0.25
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,13,7,1-17657,8,2,0,0,2.0,0.25
391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,5,17,MLG30,208,43,0,23,51.86927846074104,0.249371531061255
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,12,4,1-3516,156,23,0,41,38.81045290827751,0.24878495454024047
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,6,14,1-6927,179,27,0,45,44.35293611884117,0.24778176602704566
251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,7,10,1-7268,70,15,0,6,17.31372481584549,0.24733892594064985
340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,12,4,1-3362,117,20,0,23,28.869278460741043,0.24674596974992344
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,18,1-2400,49,9,0,8,12.08496642112732,0.24663196777810856
214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,13,7,1-0053,142,28,0,18,34.94117444753647,0.2460646087854681
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,16,16,1-18371,120,9,0,53,29.43790253996849,0.24531585449973742
