Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,7,MLG59,71,16,1,11,1022.507158100605,14.401509269022606
MLG38,7,2,MLG38,77,11,1,5,1013.9577991366386,13.168283105670632
1-18028,7,2,1-18028,309,82,1,56,1115.1273503303528,3.6088263764736337
MLG56,2,7,MLG56,511,55,1,31,1073.3383546471596,2.10046644745041
1-8573,22,12,1-8573,184,92,0,26,107.38055551052094,0.5835899756006573
1-0008,10,11,1-0008,230,132,0,0,132.0,0.5739130434782609
1-1580,13,14,1-1580,400,40,0,286,209.18611061573029,0.5229652765393257
1-1989,21,22,1-1989,46,20,0,6,23.54935896396637,0.511942586173182
1-3587,14,13,1-3587,46,18,0,9,23.324038445949554,0.5070443140423816
1-10785,17,10,1-10785,279,88,0,71,130.0007477402687,0.4659525008611782
1-9277,20,3,1-9277,48,9,0,21,21.422756373882294,0.4463074244558811
1-1390,19,21,1-1390,98,35,0,14,43.281837582588196,0.4416514039039612
1-5913,8,17,1-5913,14,6,0,0,6.0,0.42857142857142855
1-8627,14,13,1-8627,25,5,0,9,10.324038445949554,0.4129615378379822
1-5002,3,6,1-5002,45,13,0,9,18.324038445949554,0.40720085435443454
1-6734,18,20,1-6734,44,9,0,14,17.281837582588196,0.3927690359679135
MLG60,14,13,MLG60,47,9,0,15,17.873397409915924,0.3802850512748069
1-9379,19,21,1-9379,58,20,0,3,21.774679481983185,0.3754255083100549
1-5891,15,12,1-5891,96,8,0,47,35.80331188440323,0.37295116546253365
1-9491,21,22,1-9491,80,9,0,35,29.70459395647049,0.3713074244558811
1-7140,16,11,1-7140,397,124,0,38,146.47927343845367,0.3689654242782208
MLG68,15,12,MLG68,642,59,0,295,233.51014906167984,0.3637229736163237
1-7866,11,16,1-7866,318,90,0,43,115.43707257509232,0.36300966218582487
1-0303,17,10,1-0303,212,55,0,34,75.11303412914276,0.35430676476010736
1-3083,5,5,1-3083,78,8,0,32,26.929914474487305,0.34525531377547825
1-9270,18,20,1-9270,128,16,0,47,43.80331188440323,0.3422133740969002
1-7441,17,10,1-7441,111,9,0,48,37.39487171173096,0.3368907361417203
MLG30,16,11,MLG30,208,63,0,11,69.50715810060501,0.3341690293298318
1-7005,20,3,1-7005,285,17,0,131,94.4943373799324,0.33155907852607863
1-10539,21,22,1-10539,63,3,0,30,20.746794819831848,0.32931420348939444
1-7496,4,18,1-7496,246,40,0,68,80.22606825828552,0.3261222286922176
1-11329,21,2,1-11329,14,1,0,6,4.54935896396637,0.32495421171188354
1-0292,19,21,1-0292,99,15,0,29,32.15523499250412,0.3248003534596376
1-20578,15,12,1-20578,19,2,0,7,6.140918791294098,0.32320625217337356
1-7268,21,22,1-7268,70,16,0,11,22.50715810060501,0.321530830008643
MLG50,11,16,MLG50,319,50,0,88,102.05726480484009,0.31992872979573694
1-7496,9,18,1-7496,246,36,0,72,78.59230756759644,0.31948092507153025
1-2382,7,2,1-2382,139,39,0,9,44.324038445949554,0.31887797443129173
1-6611,3,6,1-6611,89,16,0,20,27.831196546554565,0.31271007355679287
MLG55,11,16,MLG55,92,11,0,30,28.746794819831848,0.3124651610851288
1-6858,9,18,1-6858,23,3,0,7,7.140918791294098,0.31047473005626514
1-18558,15,12,1-18558,307,73,0,37,94.88771361112595,0.30908050036197376
1-2545,15,12,1-2545,145,30,0,25,44.78899568319321,0.30888962540133247
1-5172,8,20,1-5172,120,18,0,32,36.929914474487305,0.3077492872873942
MLG63,8,19,MLG63,380,76,0,69,116.81762808561325,0.3074148107516138
MLG41,8,19,MLG41,66,16,0,7,20.140918791294098,0.30516543623172876
1-3139,20,3,1-3139,93,10,0,31,28.338354647159576,0.30471349082967286
1-8573,15,12,1-8573,184,32,0,40,55.66239309310913,0.3025130059408105
1-5775,10,17,1-5775,244,70,0,6,73.54935896396637,0.30143179903264905
1-19286,1,8,1-19286,40,2,0,17,12.05651706457138,0.30141292661428454
MLG32,10,17,MLG32,52,12,0,6,15.54935896396637,0.29902613392243016
1-9651,17,10,1-9651,38,3,0,14,11.281837582588196,0.2968904626996894
1-19568,1,8,1-19568,2,0,0,1,0.5915598273277283,0.29577991366386414
1-4531,20,3,1-4531,94,8,0,33,27.521474301815033,0.2927816415086706
MLG52,1,8,MLG52,125,11,0,43,36.437072575092316,0.2914965806007385
MLG58,10,17,MLG58,71,13,0,13,20.690277755260468,0.2914123627501474
1-9971,14,13,1-9971,15,2,0,4,4.366239309310913,0.29108262062072754
