Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,8,MLG59,71,13,1,24,1013.4307637959719,14.273672729520731
MLG38,7,2,MLG38,77,10,1,11,1010.1974334064871,13.119447187097235
1-18028,7,2,1-18028,309,83,1,9,1083.1615364234895,3.505377140529092
MLG56,2,8,MLG56,511,72,1,45,1072.8076821174473,2.099427949349212
1-0008,10,16,1-0008,230,121,0,46,121.82563060894608,0.5296766548215047
1-8573,22,15,1-8573,184,90,0,16,90.28717586398125,0.4906911731738111
P-16616,3,15,P-16616,28,12,0,2,12.035896982997656,0.4298534636784877
1-3587,14,14,1-3587,46,18,0,9,18.16153642348945,0.3948160092062924
MLG48,18,19,MLG48,159,56,0,33,56.59230021946132,0.3559264164745995
1-2382,7,2,1-2382,139,45,0,12,45.215381897985935,0.3252905172516974
1-9645,2,8,1-9645,69,22,0,13,22.233330389484763,0.3222221795577502
1-5002,3,10,1-5002,45,14,0,11,14.197433406487107,0.3154985201441579
1-6611,3,10,1-6611,89,27,0,21,27.376918321475387,0.3076058238368021
1-9379,19,20,1-9379,58,17,0,21,17.376918321475387,0.2996020400254377
1-7682,7,2,1-7682,141,41,0,10,41.17948491498828,0.29205308450346296
1-18994,11,13,1-18994,28,8,0,0,8.0,0.2857142857142857
1-8023,5,6,1-8023,16,4,0,2,4.035896982997656,0.2522435614373535
1-17907,3,10,1-17907,119,29,0,25,29.4487122874707,0.24746817048294706
1-8627,14,14,1-8627,25,6,0,9,6.161536423489451,0.24646145693957805
1-0278,10,5,1-0278,79,19,0,7,19.125639440491796,0.24209670177837717
1-18558,15,15,1-18558,307,73,0,5,73.08974245749414,0.23807733699509492
1-6561,18,19,1-6561,65,15,0,4,15.071793965995312,0.2318737533230048
1-9286,2,8,1-9286,81,18,0,10,18.17948491498828,0.22443808537022567
MLG39,11,11,MLG39,23,5,0,7,5.1256394404917955,0.2228538887170346
MLG14,19,20,MLG14,232,49,0,27,49.484609270468354,0.21329572961408774
1-3596,7,2,1-3596,223,47,0,26,47.466660778969526,0.21285498107161221
1-1131,3,10,1-1131,138,29,0,15,29.26922737248242,0.2120958505252349
1-6927,19,20,1-6927,179,37,0,46,37.825630608946085,0.21131637211701723
1-5515,3,2,1-5515,29,6,0,3,6.053845474496484,0.20875329222401667
1-2545,15,15,1-2545,145,30,0,1,30.017948491498828,0.20702033442412984
1-1317,6,1,1-1317,414,84,0,19,84.34102133847773,0.20372227376443897
1-7005,20,21,1-7005,285,57,0,43,57.7717851344496,0.20270801801561264
MLG65,8,3,MLG65,201,40,0,16,40.28717586398125,0.20043371076607586
MLG60,14,14,MLG60,47,9,0,15,9.269227372482419,0.1972176036698387
1-2282,7,2,1-2282,219,41,0,14,41.25127888098359,0.18836200402275613
MLG58,10,5,MLG58,71,13,0,10,13.17948491498828,0.18562654809842646
1-5981,5,6,1-5981,28,5,0,6,5.107690948992968,0.18241753389260598
1-7897,8,12,1-7897,95,17,0,4,17.07179396599531,0.17970309437889803
1-3523,13,13,1-3523,543,95,0,66,96.18460043892264,0.17713554408641372
1-19286,1,9,1-19286,40,7,0,3,7.053845474496484,0.1763461368624121
1-0296,10,10,1-0296,41,7,0,11,7.197433406487107,0.1755471562557831
MLG32,10,5,MLG32,52,9,0,7,9.125639440491796,0.17549306616330376
1-8573,15,15,1-8573,184,32,0,16,32.28717586398125,0.1754737818694633
1-7042,14,14,1-7042,117,20,0,8,20.143587931990623,0.17216741822214207
1-1957,12,12,1-1957,47,8,0,4,8.071793965995312,0.17174029714883643
1-5355,18,19,1-5355,53,9,0,4,9.071793965995312,0.17116592388670399
1-0129,18,19,1-0129,142,24,0,12,24.215381897985935,0.17053085843652066
1-9283,21,22,1-9283,235,39,0,40,39.71793965995312,0.16901250919128985
1-1183,10,5,1-1183,45,7,0,31,7.556403236463666,0.1679200719214148
1-3068,2,8,1-3068,180,29,0,13,29.233330389484763,0.16240739105269314
MLG84,14,14,MLG84,63,10,0,8,10.143587931990623,0.16100933225381941
1-8341,20,21,1-8341,197,31,0,21,31.376918321475387,0.15927369706332684
1-1390,19,20,1-1390,98,15,0,29,15.52050625346601,0.1583725127904695
1-9394,12,12,1-9394,117,18,0,10,18.17948491498828,0.15538021294861779
MLG10,2,8,MLG10,60,9,0,16,9.287175863981247,0.15478626439968746
1-6532,11,11,1-6532,27,4,0,9,4.161536423489451,0.15413097864775746
1-9227,4,7,1-9227,801,120,0,187,123.35636791028082,0.15400295619261026
1-4052,15,15,1-4052,13,2,0,0,2.0,0.15384615384615385
1-3139,20,21,1-3139,93,14,0,17,14.305124355480075,0.153818541456775
1-9630,18,19,1-9630,33,5,0,4,5.071793965995312,0.15369072624228217
1-5799,4,7,1-5799,7,1,0,4,1.0717939659953117,0.15311342371361597
1-4760,15,15,1-4760,40,6,0,1,6.017948491498828,0.1504487122874707
1-5913,8,22,1-5913,14,2,0,3,2.053845474496484,0.14670324817832028
1-0272,14,14,1-0272,111,16,0,12,16.215381897985935,0.1460845216034769
1-3535,12,12,1-3535,315,45,0,47,45.84357910044491,0.14553517174744418
1-9610,12,12,1-9610,49,7,0,3,7.053845474496484,0.14395603009176497
1-9752,4,7,1-9752,22,3,0,9,3.1615364234894514,0.14370620106770235
1-0053,1,9,1-0053,142,20,0,22,20.394866812974215,0.14362582262657897
1-4355,13,13,1-4355,49,7,0,2,7.035896982997656,0.14358973434689093
1-7845,10,5,1-7845,36,5,0,9,5.161536423489451,0.14337601176359588
1-8988,13,13,1-8988,29,4,0,6,4.107690948992968,0.14164451548251614
1-4417,16,16,1-4417,151,21,0,19,21.34102133847773,0.14133126714223662
1-7496,9,4,1-7496,246,34,0,38,34.68204267695546,0.14098391332095717
MLG41,8,3,MLG41,66,9,0,13,9.233330389484763,0.13989894529522368
MLG17,10,5,MLG17,153,21,0,16,21.287175863981247,0.13913186839203429
1-7004,14,14,1-7004,381,52,0,51,52.915373066440225,0.138885493612704
