Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
391,391,MLG30,20,22,MLG30,208,28,0,50,33.51537424325943,0.16113160693874726
415,415,1-1957,18,19,1-1957,47,7,0,5,7.551537424325943,0.16067100902821155
473,473,1-9452,5,15,1-9452,16,2,0,5,2.551537424325943,0.15947108902037144
292,292,1-9997,13,7,1-9997,16,2,0,5,2.551537424325943,0.15947108902037144
267,267,1-6181,20,22,1-6181,659,87,0,164,105.09042751789093,0.15946954099831703
445,445,1-6538,16,1,1-6538,44,7,0,0,7.0,0.1590909090909091
201,201,1-9902,5,13,1-9902,30,4,0,7,4.77215239405632,0.159071746468544
122,122,MLG42,15,13,MLG42,14,2,0,2,2.220614969730377,0.15861535498074122
360,360,1-6611,3,2,1-6611,89,14,0,0,14.0,0.15730337078651685
411,411,MLG15,15,13,MLG15,105,16,0,4,16.441229939460754,0.15658314228057862
236,236,1-7024,6,8,1-7024,498,67,0,98,77.81013351678848,0.15624524802567968
39,39,1-7467,2,11,1-7467,64,9,0,9,9.992767363786697,0.15613699005916715
375,375,MLG14,5,16,MLG14,232,30,0,55,36.06691166758537,0.15546082615338522
67,67,1-7481,2,11,1-7481,33,4,0,10,5.103074848651886,0.15463863177732987
448,448,1-3106,15,13,1-3106,34,5,0,2,5.220614969730377,0.153547499109717
202,202,1-8988,1,22,1-8988,29,4,0,4,4.441229939460754,0.1531458599814053
221,221,1-8023,11,18,1-8023,16,2,0,4,2.4412299394607544,0.15257687121629715
363,363,1-10785,17,7,1-10785,279,31,0,104,42.471978425979614,0.15222931335476564
163,163,1-9137,9,15,1-9137,111,3,0,125,16.788435608148575,0.15124716764097815
306,306,1-18377,2,11,1-18377,14,2,0,1,2.1103074848651886,0.15073624891894205
562,562,1-0003,12,13,1-0003,17,2,0,5,2.551537424325943,0.15009043672505548
197,197,1-8646,20,22,1-8646,20,3,0,0,3.0,0.15
160,160,1-19813,18,19,1-19813,20,3,0,0,3.0,0.15
199,199,MLG39,13,18,MLG39,23,3,0,4,3.4412299394607544,0.1496186930200328
501,501,1-18487,2,7,1-18487,23,3,0,4,3.4412299394607544,0.1496186930200328
189,189,1-9156,12,12,1-9156,268,32,0,73,40.05244639515877,0.14944942684760734
403,403,1-1770,2,11,1-1770,35,5,0,2,5.220614969730377,0.1491604277065822
500,500,1-0292,1,9,1-0292,99,11,0,34,14.750454485416412,0.14899448975168092
207,207,1-7058,17,7,1-7058,80,6,0,53,11.846296697854996,0.14807870872318746
439,439,MLG72,5,16,MLG72,9,1,0,3,1.3309224545955658,0.14788027273284066
474,474,1-8400,10,13,1-8400,33,3,0,17,4.875227242708206,0.14773415886994565
234,234,MLG29,9,15,MLG29,164,20,0,38,24.191684424877167,0.14751027088339735
205,205,1-8018,18,8,1-8018,58,8,0,5,8.551537424325943,0.1474403004194128
246,246,MLG56,11,18,MLG56,511,66,0,84,75.26582872867584,0.14729124995826975
540,540,1-5413,9,15,1-5413,39,5,0,6,5.661844909191132,0.1451755104920803
481,481,1-10038,18,19,1-10038,76,11,0,0,11.0,0.14473684210526316
353,353,MLG50,11,18,MLG50,319,38,0,74,46.162753880023956,0.14471082721010645
357,357,1-4760,14,10,1-4760,40,5,0,7,5.77215239405632,0.144303809851408
282,282,1-1608,16,1,1-1608,307,44,0,0,44.0,0.14332247557003258
161,161,MLG41,1,9,MLG41,66,8,0,13,9.433997303247452,0.14293935307950684
155,155,1-9447,4,5,1-9447,7,1,0,0,1.0,0.14285714285714285
512,512,1-3033,10,23,1-3033,7,1,0,0,1.0,0.14285714285714285
279,279,MLG43,1,19,MLG43,14,2,0,0,2.0,0.14285714285714285
489,489,1-9578,2,11,1-9578,42,5,0,9,5.992767363786697,0.14268493723301662
396,396,1-9963,17,7,1-9963,116,12,0,40,16.412299394607544,0.14148533960868573
484,484,MLG31,9,15,MLG31,33,4,0,6,4.661844909191132,0.1412680275512464
72,72,1-9614,6,8,1-9614,30,4,0,2,4.220614969730377,0.14068716565767925
398,398,1-0303,6,8,1-0303,212,25,0,41,29.522606879472733,0.1392575796201544
414,414,1-8285,16,1,1-8285,72,10,0,0,10.0,0.1388888888888889
527,527,1-5531,7,6,1-5531,8,1,0,1,1.1103074848651886,0.13878843560814857
340,340,1-3362,3,2,1-3362,117,16,0,0,16.0,0.13675213675213677
123,123,MLG55,19,17,MLG55,92,11,0,14,12.54430478811264,0.13635113900122436
324,324,1-6734,17,7,1-6734,44,5,0,9,5.992767363786697,0.13619925826787949
73,73,1-5355,19,17,1-5355,53,6,0,11,7.213382333517075,0.13610155346258632
193,193,1-9553,4,5,1-9553,23,3,0,1,3.1103074848651886,0.13523076021152994
232,232,1-18371,12,12,1-18371,120,14,0,20,16.206149697303772,0.13505124747753144
377,377,1-7213,11,18,1-7213,23,2,0,10,3.103074848651886,0.1349162977674733
338,338,1-6296,20,22,1-6296,254,27,0,63,33.94937154650688,0.1336589430964838
80,80,1-9115,7,6,1-9115,16,2,0,1,2.1103074848651886,0.1318942178040743
170,170,1-5043,17,7,1-5043,123,11,0,47,16.184451788663864,0.13158090885092572
258,258,1-9516,3,2,1-9516,76,10,0,0,10.0,0.13157894736842105
390,390,MLG64,9,15,MLG64,245,23,0,82,32.045213758945465,0.13079679085283863
286,286,1-3587,3,2,1-3587,46,6,0,0,6.0,0.13043478260869565
386,386,MLG68,15,13,MLG68,642,73,0,90,82.92767363786697,0.1291708312116308
245,245,1-6647,6,8,1-6647,62,4,0,36,7.9710694551467896,0.12856563637333532
183,183,1-9496,2,14,1-9496,39,4,0,9,4.992767363786697,0.1280196759945307
511,511,1-9697,16,11,1-9697,20,2,0,5,2.551537424325943,0.12757687121629716
387,387,1-10539,6,1,1-10539,63,8,0,0,8.0,0.12698412698412698
339,339,1-3523,14,10,1-3523,543,53,0,141,68.55335536599159,0.12624927323387033
186,186,72-11994,7,6,72-11994,8,1,0,0,1.0,0.125
169,169,1-9606,10,23,1-9606,16,2,0,0,2.0,0.125
157,157,1-6061,13,14,1-6061,40,4,0,9,4.992767363786697,0.12481918409466744
312,312,1-3108,6,8,1-3108,18,2,0,2,2.220614969730377,0.1233674983183543
65,65,1-8659,6,8,1-8659,91,10,0,11,11.213382333517075,0.12322398168700081
463,463,1-1989,12,15,1-1989,46,5,0,6,5.661844909191132,0.12308358498241591
271,271,1-7897,12,12,1-7897,95,6,0,51,11.625681728124619,0.12237559713815388
195,195,1-2670,19,17,1-2670,104,2,0,97,12.699826031923294,0.12211371184541629
313,313,1-7521,7,22,1-7521,10,1,0,2,1.2206149697303772,0.12206149697303773
548,548,1-3087,18,19,1-3087,26,3,0,1,3.1103074848651886,0.11962721095635341
226,226,1-9996,17,7,1-9996,28,3,0,3,3.330922454595566,0.11896151623555593
26,26,1-9907,13,14,1-9907,17,2,0,0,2.0,0.11764705882352941
430,430,1-3141,17,7,1-3141,136,11,0,45,15.963836818933487,0.11738115308039329
74,74,1-8124,4,5,1-8124,18,2,0,1,2.1103074848651886,0.1172393047147327
552,552,MLG46,1,18,MLG46,17,1,0,9,1.9927673637866974,0.11722160963451161
373,373,1-6918,3,2,1-6918,43,5,0,0,5.0,0.11627906976744186
11,11,1-9722,11,18,1-9722,22,2,0,5,2.551537424325943,0.1159789738329974
281,281,1-9995,11,18,1-9995,24,1,0,16,2.7649197578430176,0.11520498991012573
421,421,1-8398,17,7,1-8398,54,4,0,20,6.206149697303772,0.114928698098218
138,138,1-5515,12,12,1-5515,29,2,0,12,3.323689818382263,0.11460999373731942
422,422,1-6878,20,22,1-6878,167,17,0,19,19.095842212438583,0.11434636055352446
302,302,MLG51,11,18,MLG51,248,20,0,71,27.83183142542839,0.11222512671543707
388,388,MLG49,2,11,MLG49,185,17,0,34,20.750454485416412,0.11216461884008871
517,517,1-18028,9,15,1-18028,309,32,0,22,34.42676466703415,0.1114134778868419
110,110,72-18936,1,9,72-18936,20,2,0,2,2.220614969730377,0.11103074848651887
269,269,1-7839,9,15,1-7839,24,2,0,6,2.6618449091911316,0.11091020454963048
22,22,1-7995,2,11,1-7995,14,1,0,5,1.551537424325943,0.11082410173756736
433,433,1-5654,5,16,1-5654,15,1,0,6,1.6618449091911316,0.1107896606127421
230,230,1-3089,12,18,1-3089,16,1,0,7,1.7721523940563202,0.11075952462852001
4,4,1-6240,16,1,1-6240,698,77,0,0,77.0,0.11031518624641834
556,556,1-10951,5,16,1-10951,1,0,0,1,0.1103074848651886,0.1103074848651886
551,551,1-9838,9,10,1-9838,3,0,0,3,0.3309224545955658,0.1103074848651886
546,546,1-7527,12,12,1-7527,1,0,0,1,0.1103074848651886,0.1103074848651886
316,316,1-7441,17,7,1-7441,111,9,0,28,12.08860957622528,0.10890639257860614
14,14,1-6098,13,14,1-6098,1327,110,0,298,142.8716304898262,0.10766513224553595
467,467,1-13247,8,20,1-13247,29,0,0,28,3.0886095762252808,0.10650377849052692
462,462,1-1183,2,12,1-1183,45,4,0,7,4.77215239405632,0.10604783097902934
101,101,1-9892,5,16,1-9892,22,2,0,3,2.330922454595566,0.10595102066343481
12,12,MLG84,9,15,MLG84,63,6,0,6,6.661844909191132,0.10574356998716082
420,420,1-8172,6,8,1-8172,40,4,0,2,4.220614969730377,0.10551537424325944
395,395,1-6787,13,14,1-6787,56,2,0,35,5.860761970281601,0.10465646375502859
294,294,1-3509,20,22,1-3509,35,3,0,6,3.6618449091911316,0.10462414026260376
385,385,1-6974,6,8,1-6974,207,20,0,15,21.65461227297783,0.10461165349264652
400,400,1-18709,5,14,1-18709,33,3,0,4,3.4412299394607544,0.10427969513517438
498,498,1-19915,14,10,1-19915,62,5,0,13,6.433997303247452,0.10377415005237825
536,536,1-9971,6,18,1-9971,15,1,0,5,1.551537424325943,0.1034358282883962
333,333,1-11329,5,19,1-11329,14,1,0,4,1.4412299394607544,0.10294499567576818
291,291,MLG02,20,22,MLG02,320,26,0,62,32.83906406164169,0.1026220751926303
247,247,1-20467,13,14,1-20467,13,1,0,3,1.3309224545955658,0.10237865035350506
266,266,1-2103,14,10,1-2103,26,2,0,6,2.6618449091911316,0.10237865035350506
131,131,1-9283,16,1,1-9283,235,24,0,0,24.0,0.10212765957446808
318,318,1-2324,19,17,1-2324,25,2,0,5,2.551537424325943,0.10206149697303772
288,288,1-8590,6,8,1-8590,24,2,0,4,2.4412299394607544,0.1017179141441981
437,437,1-6980,19,17,1-6980,128,9,0,36,12.97106945514679,0.1013364801183343
42,42,1-1207,5,16,1-1207,66,5,0,15,6.654612272977829,0.10082745868148225
381,381,1-2335,12,12,1-2335,145,8,0,60,14.618449091911316,0.10081689028904356
475,475,1-18234,7,17,1-18234,43,4,0,3,4.330922454595566,0.10071912685105967
106,106,MLG69,10,23,MLG69,576,58,0,0,58.0,0.10069444444444445
330,330,1-4531,4,5,1-4531,94,7,0,22,9.42676466703415,0.1002847305003633
251,251,1-7268,16,1,1-7268,70,7,0,0,7.0,0.1
198,198,1-9839,10,23,1-9839,20,2,0,0,2.0,0.1
211,211,1-5406,9,15,1-5406,10,1,0,0,1.0,0.1
44,44,1-5214,3,2,1-5214,40,4,0,0,4.0,0.1
443,443,1-3447,4,5,1-3447,110,7,0,35,10.860761970281601,0.09873419972983273
482,482,1-4390,15,13,1-4390,45,3,0,13,4.433997303247452,0.09853327340549893
347,347,1-8188,6,8,1-8188,140,10,0,34,13.750454485416412,0.09821753203868866
13,13,1-9805,15,10,1-9805,26,2,0,5,2.551537424325943,0.09813605478176704
410,410,MLG12,14,10,MLG12,146,5,0,84,14.265828728675842,0.09771115567586193
393,393,1-7819,6,8,1-7819,59,4,0,16,5.764919757843018,0.09771050437022064
96,96,MLG37,14,10,MLG37,116,10,0,12,11.323689818382263,0.09761801567570917
114,114,1-7496,3,2,1-7496,246,24,0,0,24.0,0.0975609756097561
425,425,1-6006,4,5,1-6006,57,5,0,5,5.551537424325943,0.09739539340922707
58,58,1-17733,8,20,1-17733,74,5,0,20,7.206149697303772,0.09738040131491583
43,43,1-8705,6,8,1-8705,48,4,0,6,4.661844909191132,0.0971217689414819
336,336,1-1827,7,6,1-1827,24,2,0,3,2.330922454595566,0.0971217689414819
379,379,1-4640,4,5,1-4640,87,7,0,13,8.433997303247452,0.09694249773847646
328,328,1-9497,13,14,1-9497,150,11,0,30,14.309224545955658,0.09539483030637105
371,371,1-1580,14,10,1-1580,400,30,0,73,38.05244639515877,0.09513111598789692
435,435,1-9610,12,12,1-9610,49,3,0,15,4.654612272977829,0.09499208720362916
547,547,MLG67,6,8,MLG67,27,2,0,5,2.551537424325943,0.09450138608614604
510,510,1-3206,11,18,1-3206,45,3,0,11,4.213382333517075,0.09363071852260166
250,250,1-9333,12,12,1-9333,102,7,0,23,9.537072151899338,0.09350070737156213
305,305,1-7866,14,10,1-7866,318,21,0,78,29.60398381948471,0.09309428874051796
145,145,MLG06,2,7,MLG06,18,1,0,6,1.6618449091911316,0.09232471717728509
480,480,1-1005,13,14,1-1005,125,8,0,32,11.529839515686035,0.09223871612548828
355,355,1-9498,17,7,1-9498,64,5,0,8,5.882459878921509,0.09191343560814857
126,126,1-8488,2,11,1-8488,23,2,0,1,2.1103074848651886,0.09175249934196472
412,412,1-6858,8,20,1-6858,23,1,0,10,2.103074848651886,0.09143803689790808
117,117,1-0358,3,2,1-0358,22,2,0,0,2.0,0.09090909090909091
81,81,1-7770,16,1,1-7770,11,1,0,0,1.0,0.09090909090909091
71,71,1-6532,12,12,1-6532,27,2,0,4,2.4412299394607544,0.09041592368373165
208,208,1-10468,8,20,1-10468,549,30,0,175,49.303809851408005,0.08980657532132606
185,185,1-8906,5,16,1-8906,15,1,0,3,1.3309224545955658,0.08872816363970439
244,244,MLG57,19,17,MLG57,629,40,0,138,55.22243291139603,0.08779401098791101
368,368,1-5197,8,20,1-5197,72,4,0,21,6.316457182168961,0.0877285719745689
407,407,1-8421,17,7,1-8421,109,7,0,23,9.537072151899338,0.08749607478806731
514,514,1-11206,9,15,1-11206,14,1,0,2,1.2206149697303772,0.0871867835521698
63,63,1-7066,3,2,1-7066,23,2,0,0,2.0,0.08695652173913043
304,304,1-19004,5,16,1-19004,60,4,0,11,5.213382333517075,0.08688970555861791
471,471,1-9794,12,12,1-9794,46,2,0,18,3.9855347275733948,0.0866420592950738
216,216,1-9887,5,16,1-9887,36,2,0,10,3.103074848651886,0.0861965235736635
329,329,1-1317,8,20,1-1317,414,20,0,140,35.443047881126404,0.08561122676600581
239,239,1-7042,3,2,1-7042,117,10,0,0,10.0,0.08547008547008547
522,522,1-5282,3,7,1-5282,17,1,0,4,1.4412299394607544,0.08477823173298556
406,406,1-17907,3,2,1-17907,119,10,0,0,10.0,0.08403361344537816
89,89,1-18004,12,12,1-18004,12,1,0,0,1.0,0.08333333333333333
49,49,1-2178,10,23,1-2178,12,1,0,0,1.0,0.08333333333333333
477,477,1-9055,15,23,1-9055,12,1,0,0,1.0,0.08333333333333333
447,447,1-7152,3,2,1-7152,109,9,0,0,9.0,0.08256880733944955
440,440,MLG52,11,18,MLG52,125,8,0,20,10.206149697303772,0.08164919757843017
326,326,1-8826,3,2,1-8826,123,10,0,0,10.0,0.08130081300813008
99,99,1-5775,12,12,1-5775,244,10,0,88,19.707058668136597,0.08076663388580572
172,172,1-8573,8,20,1-8573,184,6,0,80,14.824598789215088,0.08056847168051678
348,348,1-17758,18,19,1-17758,40,3,0,2,3.220614969730377,0.08051537424325943
521,521,1-19549,7,6,1-19549,29,2,0,3,2.330922454595566,0.08037663636536434
140,140,1-2294,8,20,1-2294,75,3,0,27,5.978302091360092,0.0797106945514679
124,124,1-8427,16,1,1-8427,189,15,0,0,15.0,0.07936507936507936
446,446,1-3534,3,2,1-3534,279,22,0,0,22.0,0.07885304659498207
105,105,1-1258,17,7,1-1258,435,19,0,137,34.11212542653084,0.0784186791414502
408,408,MLG53,11,18,MLG53,91,5,0,19,7.095842212438583,0.07797628804877564
273,273,1-3589,1,5,1-3589,27,1,0,10,2.103074848651886,0.07789166106118096
509,509,1-18935,4,5,1-18935,30,2,0,3,2.330922454595566,0.07769741515318553
341,341,1-0031,1,9,1-0031,13,1,0,0,1.0,0.07692307692307693
146,146,1-7453,10,23,1-7453,13,1,0,0,1.0,0.07692307692307693
299,299,MLG54,18,19,MLG54,595,44,0,14,45.54430478811264,0.07654505006405486
289,289,1-1592,15,13,1-1592,32,2,0,4,2.4412299394607544,0.07628843560814857
84,84,1-18714,4,5,1-18714,32,2,0,4,2.4412299394607544,0.07628843560814857
5,5,1-5549,8,20,1-5549,35,2,0,6,2.6618449091911316,0.07605271169117518
206,206,1-9752,20,22,1-9752,22,1,0,6,1.6618449091911316,0.07553840496323326
111,111,1-19897,3,2,1-19897,53,4,0,0,4.0,0.07547169811320754
92,92,1-7807,3,2,1-7807,239,18,0,0,18.0,0.07531380753138076
296,296,1-9404,8,20,1-9404,100,4,0,32,7.529839515686035,0.07529839515686035
209,209,1-9938,15,20,1-9938,55,1,0,28,4.088609576225281,0.07433835593136874
53,53,1-9850,19,17,1-9850,27,2,0,0,2.0,0.07407407407407407
532,532,1-19447,9,19,1-19447,15,1,0,1,1.1103074848651886,0.07402049899101257
413,413,1-8314,1,9,1-8314,36,2,0,6,2.6618449091911316,0.07394013636642033
314,314,1-3139,4,5,1-3139,93,4,0,26,6.867994606494904,0.07384940437091295
490,490,1-3551,10,20,1-3551,6,0,0,4,0.4412299394607544,0.07353832324345906
290,290,1-8341,4,5,1-8341,197,11,0,31,14.419532030820847,0.07319559406508044
24,24,1-7140,20,22,1-7140,397,22,0,63,28.94937154650688,0.07292033135140273
343,343,1-4319,8,20,1-4319,163,6,0,52,11.735989212989807,0.07199993382202335
283,283,1-3535,12,12,1-3535,315,15,0,68,22.500908970832825,0.07143145705026294
173,173,1-9588,3,2,1-9588,14,1,0,0,1.0,0.07142857142857142
301,301,1-1177,2,7,1-1177,17,0,0,11,1.2133823335170746,0.07137543138335734
361,361,1-0008,20,22,1-0008,230,5,0,102,16.251363456249237,0.07065810198369234
31,31,1-8938,9,15,1-8938,30,2,0,1,2.1103074848651886,0.07034358282883962
10,10,1-7964,20,22,1-7964,202,12,0,20,14.206149697303772,0.07032747374902858
478,478,1-9394,12,12,1-9394,117,6,0,20,8.206149697303772,0.07013803160088694
513,513,1-8094,10,23,1-8094,58,4,0,0,4.0,0.06896551724137931
133,133,1-8576,20,22,1-8576,55,3,0,7,3.77215239405632,0.06858458898284218
1,1,1-9185,2,11,1-9185,31,2,0,1,2.1103074848651886,0.06807443499565125
143,143,1-8928,5,16,1-8928,39,1,0,15,2.654612272977829,0.06806698135840587
402,402,1-5744,9,15,1-5744,18,1,0,2,1.2206149697303772,0.06781194276279873
56,56,1-5877,17,7,1-5877,79,5,0,3,5.330922454595566,0.06748003107082995
90,90,1-19222,16,1,1-19222,15,1,0,0,1.0,0.06666666666666667
225,225,1-9650,19,17,1-9650,25,1,0,6,1.6618449091911316,0.06647379636764526
164,164,1-9740,1,9,1-9740,34,2,0,2,2.220614969730377,0.06531220499206991
57,57,1-1224,8,20,1-1224,151,6,0,35,9.860761970281601,0.06530305940583842
