Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG44,21,18,MLG44,59,0,1,12,1005.0680893659592,17.035052362134902
MLG45,7,14,MLG45,70,11,1,21,1019.8691563904285,14.569559377006122
1-2382,21,18,1-2382,139,0,1,43,1018.1606535613537,7.324896788211178
MLG54,7,14,MLG54,595,24,1,130,1078.9043014645576,1.8132845402765674
1-7807,5,10,1-7807,239,109,0,79,142.3649216592312,0.595669128281302
1-4847,1,6,1-4847,2,1,0,0,1.0,0.5
MLG29,6,13,MLG29,164,47,0,64,74.02980995178223,0.45140128019379405
1-6974,7,14,1-6974,207,56,0,74,87.2532177567482,0.4215131292596531
1-2545,4,12,1-2545,145,39,0,38,55.0489496588707,0.37964792868186686
1-9491,18,22,1-9491,80,20,0,19,28.02447482943535,0.35030593536794186
1-3596,3,11,1-3596,223,57,0,50,78.11703902482986,0.35030062342973034
1-7268,16,11,1-7268,70,18,0,15,24.33511170744896,0.34764445296355656
MLG60,4,12,MLG60,47,12,0,10,16.223407804965973,0.34517888946736114
1-4640,7,14,1-4640,87,21,0,21,29.869156390428543,0.34332363667159244
MLG75,4,12,MLG75,185,49,0,34,63.35958653688431,0.342484251550726
1-11350,3,11,1-11350,100,18,0,38,34.0489496588707,0.340489496588707
MLG50,12,9,MLG50,319,76,0,75,107.6755585372448,0.337540935853432
1-3362,5,10,1-3362,117,24,0,34,38.35958653688431,0.32785971399046415
1-3265,17,4,1-3265,19,4,0,5,6.1117039024829865,0.321668626446473
1-9286,16,3,1-9286,81,13,0,30,25.67022341489792,0.31691633845552986
1-6858,11,8,1-6858,23,0,0,17,7.179793268442154,0.3121649247148763
MLG69,3,11,MLG69,576,91,0,210,179.69156390428543,0.3119645206671622
1-2294,8,12,1-2294,75,15,0,19,23.02447482943535,0.30699299772580463
MLG14,12,9,MLG14,232,61,0,24,71.13617873191833,0.30662146005137214
1-19286,12,9,1-19286,40,10,0,5,12.111703902482986,0.30279259756207466
1-4355,3,11,1-4355,49,9,0,13,14.490430146455765,0.29572306421338296
1-7496,5,10,1-7496,246,44,0,68,72.71917307376862,0.2956063946088155
MLG58,12,9,MLG58,71,18,0,7,20.95638546347618,0.2951603586405096
1-8627,5,10,1-8627,25,6,0,3,7.267022341489792,0.29068089365959165
1-9156,15,2,1-9156,268,67,0,21,75.86915639042854,0.28309386712846474
1-0296,2,5,1-0296,41,6,0,13,11.490430146455765,0.28025439381599426
1-5981,3,12,1-5981,28,4,0,9,7.801067024469376,0.278609536588192
1-5775,12,9,1-5775,244,42,0,58,66.49576526880264,0.2725236281508305
1-7819,17,15,1-7819,59,13,0,6,15.534044682979584,0.26328889293185737
1-3312,11,8,1-3312,36,3,0,15,9.33511170744896,0.25930865854024887
1-1390,7,14,1-1390,98,19,0,15,25.33511170744896,0.25852154803519345
1-3587,5,12,1-3587,46,11,0,2,11.844681560993195,0.2574930774128955
1-8285,16,3,1-8285,72,10,0,20,18.446815609931946,0.2562057723601659
1-4760,17,4,1-4760,40,6,0,10,10.223407804965973,0.25558519512414934
1-7682,18,22,1-7682,141,12,0,56,35.65108370780945,0.2528445653036131
MLG65,3,11,MLG65,201,31,0,46,50.427675902843475,0.2508839597156392
1-19448,4,12,1-19448,45,7,0,10,11.223407804965973,0.24940906233257717
1-3535,2,5,1-3535,315,70,0,20,78.44681560993195,0.24903750987279982
1-3516,5,10,1-3516,156,17,0,51,38.53937980532646,0.2470473064444004
1-9283,3,11,1-9283,235,26,0,75,57.6755585372448,0.24542790866912678
1-3534,10,23,1-3534,279,51,0,41,68.31597200036049,0.24486011469663257
MLG51,8,15,MLG51,248,45,0,37,60.6266088783741,0.2444621325740891
1-18994,8,15,1-18994,28,6,0,2,6.844681560993195,0.2444529128926141
1-9333,20,20,1-9333,102,4,0,49,24.694698244333267,0.24210488474836536
1-6878,10,16,1-6878,167,21,0,46,40.427675902843475,0.24208189163379326
1-3523,17,4,1-3523,543,70,0,140,129.12770926952362,0.23780425279838605
1-2400,7,14,1-2400,49,9,0,6,11.534044682979584,0.23538866699958333
1-1570,18,22,1-1570,142,8,0,60,33.34044682979584,0.23479187908306928
1-3068,5,10,1-3068,180,15,0,64,42.02980995178223,0.2334989441765679
1-6098,6,13,1-6098,1327,176,0,315,309.03734585642815,0.23288420938690893
1-9674,11,8,1-9674,144,13,0,48,33.27235746383667,0.2310580379433102
1-4020,15,2,1-4020,37,8,0,1,8.422340780496597,0.22763083190531344
1-5002,6,13,1-5002,45,8,0,5,10.111703902482986,0.22470453116628858
1-6693,6,13,1-6693,98,11,0,26,21.98086029291153,0.22429449278481153
1-9938,11,8,1-9938,55,6,0,15,12.33511170744896,0.2242747583172538
1-9667,16,3,1-9667,14,1,0,5,3.1117039024829865,0.22226456446307047
1-8157,1,12,1-8157,75,12,0,11,16.64574858546257,0.22194331447283427
MLG57,16,3,MLG57,629,60,0,188,139.4000667333603,0.22162172771599412
MLG31,13,24,MLG31,33,6,0,3,7.267022341489792,0.22021279822696338
1-9518,7,14,1-9518,22,4,0,2,4.844681560993195,0.22021279822696338
1-9794,20,20,1-9794,46,8,0,5,10.111703902482986,0.21981965005397797
1-2297,11,8,1-2297,25,0,0,13,5.490430146455765,0.21961720585823058
MLG40,15,2,MLG40,51,9,0,5,11.111703902482986,0.21787654710750953
1-18558,17,4,1-18558,307,43,0,56,66.65108370780945,0.2171045071915617
1-3639,17,4,1-3639,17,2,0,4,3.689363121986389,0.21702136011684642
MLG59,10,23,MLG59,71,12,0,8,15.378726243972778,0.21660177808412365
1-2423,9,16,1-2423,79,4,0,31,17.092564195394516,0.21636157209360146
1-9417,11,8,1-9417,76,5,0,27,16.403201073408127,0.21583159307115957
1-7866,17,4,1-7866,318,31,0,89,68.58832946419716,0.21568657064212943
1-5172,2,5,1-5172,120,16,0,23,25.713837951421738,0.21428198292851447
1-3087,18,22,1-3087,26,3,0,6,5.534044682979584,0.2128478724222917
1-1833,2,5,1-1833,124,23,0,8,26.37872624397278,0.21273166325784498
MLG49,20,20,MLG49,185,8,0,74,39.2532177567482,0.21217955544188216
1-8397,19,21,1-8397,51,7,0,9,10.801067024469376,0.21178562793077207
1-10060,21,18,1-10060,36,0,0,18,7.602134048938751,0.21117039024829865
1-6028,5,10,1-6028,2,0,0,1,0.4223407804965973,0.21117039024829865
MLG43,21,18,MLG43,14,0,0,7,2.956385463476181,0.21117039024829865
1-10785,1,6,1-10785,279,8,0,120,58.680893659591675,0.21032578372613503
1-8427,3,11,1-8427,189,19,0,49,39.69469824433327,0.21002485843562574
1-3584,19,21,1-3584,26,5,0,1,5.422340780496597,0.20855156848063836
1-20578,11,8,1-20578,19,1,0,7,3.956385463476181,0.20823081386716744
1-7467,12,9,1-7467,64,12,0,3,13.267022341489792,0.207297224085778
1-4319,11,8,1-4319,163,12,0,51,33.53937980532646,0.20576306629034638
1-5891,4,12,1-5891,96,10,0,23,19.713837951421738,0.2053524786606431
1-9770,15,2,1-9770,50,9,0,3,10.267022341489792,0.20534044682979583
1-0272,5,10,1-0272,111,16,0,16,22.757452487945557,0.205022094485996
1-0055,16,3,1-0055,18,2,0,4,3.689363121986389,0.20496461788813272
1-6561,18,22,1-6561,65,4,0,22,13.29149717092514,0.20448457186038677
MLG68,4,12,MLG68,642,79,0,122,130.52557522058487,0.20331086482957145
1-5913,9,16,1-5913,14,2,0,2,2.8446815609931946,0.20319154007094248
1-10468,11,8,1-10468,549,47,0,152,111.19579863548279,0.2025424383159978
1-9404,11,8,1-9404,100,5,0,36,20.204268097877502,0.20204268097877504
1-7839,17,23,1-7839,24,4,0,2,4.844681560993195,0.20186173170804977
1-9270,19,21,1-9270,128,24,0,4,25.68936312198639,0.20069814939051867
1-17733,11,8,1-17733,74,3,0,28,14.825541853904724,0.2003451601879017
1-5197,11,8,1-5197,72,3,0,27,14.403201073408127,0.20004445935289064
MLG56,8,15,MLG56,511,81,0,48,101.27235746383667,0.19818465257110895
1-7152,5,10,1-7152,109,13,0,20,21.446815609931946,0.19675977623790775
1-1769,11,8,1-1769,89,3,0,34,17.359586536884308,0.1950515341222956
P-16616,2,24,P-16616,28,2,0,8,5.378726243972778,0.19209736585617065
MLG42,16,3,MLG42,14,1,0,4,2.689363121986389,0.19209736585617065
1-3083,17,3,1-3083,78,5,0,23,14.713837951421738,0.18863894809515047
1-18709,6,13,1-18709,33,2,0,10,6.223407804965973,0.18858811530199918
MLG30,9,16,MLG30,208,21,0,43,39.16065356135368,0.18827237289112347
1-8328,17,10,1-8328,114,13,0,20,21.446815609931946,0.1881299614906311
1-0303,1,6,1-0303,212,8,0,75,39.6755585372448,0.1871488610247396
1-8084,6,13,1-8084,82,9,0,15,15.33511170744896,0.18701355740791414
1-6611,5,10,1-6611,89,9,0,18,16.60213404893875,0.18654083201054777
1-4052,19,21,1-4052,13,2,0,1,2.4223407804965973,0.18633390619204596
1-1957,16,3,1-1957,47,2,0,16,8.757452487945557,0.18632877633926717
1-5043,19,21,1-5043,123,17,0,14,22.912770926952362,0.18628269046302734
1-1131,10,23,1-1131,138,21,0,11,25.64574858546257,0.1858387578656708
1-9553,19,21,1-9553,23,3,0,3,4.267022341489792,0.18552271049955618
MLG52,8,15,MLG52,125,21,0,5,23.111703902482986,0.18489363121986388
1-9277,21,18,1-9277,48,0,0,21,8.869156390428543,0.18477409146726131
1-7441,1,6,1-7441,111,3,0,41,20.31597200036049,0.18302677477802243
1-9610,2,5,1-9610,49,6,0,7,8.956385463476181,0.18278337680563636
72-12171,19,21,72-12171,19,3,0,1,3.4223407804965973,0.18012319897350512
1-19229,15,2,1-19229,38,6,0,2,6.844681560993195,0.18012319897350512
1-5654,17,4,1-5654,15,1,0,4,2.689363121986389,0.17929087479909261
1-10444,18,22,1-10444,8,1,0,1,1.4223407804965973,0.17779259756207466
1-0129,19,21,1-0129,142,21,0,10,25.223407804965973,0.17762963242933782
1-10539,15,2,1-10539,63,9,0,5,11.111703902482986,0.17637625242036487
1-6734,1,6,1-6734,44,1,0,16,7.757452487945557,0.17630573836239902
1-7530,2,10,1-7530,25,1,0,8,4.378726243972778,0.17514904975891113
1-7004,5,10,1-7004,381,38,0,68,66.71917307376862,0.17511593982616436
1-9761,7,14,1-9761,35,4,0,5,6.1117039024829865,0.1746201114995139
1-1350,18,22,1-1350,195,23,0,26,33.98086029291153,0.17426082201493093
1-0003,21,18,1-0003,17,0,0,7,2.956385463476181,0.17390502726330476
1-1204,21,18,1-1204,39,0,0,16,6.757452487945557,0.17326801251142454
1-11329,8,15,1-11329,14,2,0,1,2.4223407804965973,0.17302434146404266
1-6927,11,8,1-6927,179,5,0,61,30.762787610292435,0.17185914866085159
1-9500,1,6,1-9500,33,1,0,11,5.64574858546257,0.17108329046856274
1-9887,9,16,1-9887,36,4,0,5,6.1117039024829865,0.16976955284674963
1-3217,21,18,1-3217,5,0,0,2,0.8446815609931946,0.16893631219863892
