,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
73,1-18613,8,6,1-18613,25,7,0,1,7.645140588283539,0.3058056235313415
74,1-10696,18,2,1-10696,24,6,0,2,7.290281176567078,0.3037617156902949
75,1-5425,20,17,1-5425,17,0,0,8,5.161124706268311,0.3035955709569594
76,1-5626,12,3,1-5626,125,12,0,40,37.80562353134155,0.3024449882507324
77,1-18615,22,18,1-18615,22,6,0,1,6.645140588283539,0.302051844921979
78,1-3534,10,10,1-3534,279,17,0,102,82.80434000492096,0.2967897491215805
79,MLG59,16,16,MLG59,71,12,0,14,21.031968235969543,0.2962249047319654
80,MLG64,16,16,MLG64,245,29,0,67,72.2244194149971,0.2947935486326412
81,72-12171,9,8,72-12171,19,3,0,4,5.580562353134155,0.2937138080596924
82,1-7807,10,10,1-7807,239,34,0,56,70.12787294387817,0.2934220625266869
83,1-7496,10,10,1-7496,246,20,0,80,71.6112470626831,0.2911026303361101
84,1-4682,21,2,1-4682,16,4,0,1,4.645140588283539,0.2903212867677212
85,1-0003,9,9,1-0003,17,3,0,3,4.9354217648506165,0.2903189273441539
86,1-9645,19,14,1-9645,69,7,0,20,19.902811765670776,0.2884465473285619
87,1-18709,17,15,1-18709,33,5,0,7,9.515984117984772,0.2883631550904476
88,1-9491,21,19,1-9491,80,14,0,14,23.031968235969543,0.2878996029496193
89,1-3141,13,7,1-3141,136,17,0,34,38.93478000164032,0.2862851470708847
90,1-10468,20,17,1-10468,549,82,0,116,156.8363082408905,0.2856763355936075
91,1-0303,21,19,1-0303,212,32,0,44,60.38618588447571,0.2848404994550741
92,1-7752,22,18,1-7752,29,3,0,8,8.16112470626831,0.2814180933195969
93,MLG57,22,18,MLG57,629,84,0,144,176.9002447128296,0.2812404526436082
94,1-9417,20,17,1-9417,76,11,0,16,21.32224941253662,0.2805559133228503
95,MLG50,22,18,MLG50,319,71,0,28,89.06393647193909,0.279197293015483
96,MLG58,19,14,MLG58,71,10,0,15,19.67710882425308,0.2771423778063814
97,1-8018,21,19,1-8018,58,7,0,14,16.031968235969543,0.2764132454477507
98,1-8659,11,13,1-8659,91,9,0,25,25.12851470708847,0.2761375242537194
99,MLG84,10,10,MLG84,63,9,0,13,17.386827647686005,0.2759813912331111
100,1-20578,10,9,1-20578,19,2,0,5,5.225702941417694,0.2750369969167207
101,MLG46,5,11,MLG46,17,4,0,1,4.645140588283539,0.2732435640166787
102,1-5981,14,4,1-5981,28,7,0,1,7.645140588283539,0.2730407352958406
103,1-9404,20,17,1-9404,100,15,0,19,27.25767117738724,0.2725767117738724
104,1-7819,9,8,1-7819,59,5,0,17,15.96739000082016,0.2706337288274603
105,MLG45,6,15,MLG45,70,6,0,20,18.902811765670776,0.2700401680810111
106,1-7152,8,6,1-7152,109,21,0,13,29.386827647686005,0.2696039233732661
107,1-11350,14,4,1-11350,100,19,0,12,26.741687059402462,0.2674168705940246
108,1-6594,2,20,1-6594,70,0,0,29,18.709077060222626,0.2672725294317518
109,1-1005,16,16,1-1005,125,25,0,13,33.386827647686005,0.267094621181488
110,1-2382,2,20,1-2382,139,13,0,37,36.870201766490936,0.2652532501186398
111,1-0008,11,13,1-0008,230,50,0,17,60.96739000082016,0.2650756086992181
112,1-9887,4,1,1-9887,36,5,0,7,9.515984117984772,0.2643328921662436
113,1-8023,22,3,1-8023,16,1,0,5,4.225702941417694,0.2641064338386059
114,1-9436,14,20,1-9436,21,1,0,7,5.515984117984772,0.2626659103802272
115,1-3139,7,12,1-3139,93,8,0,25,24.12851470708847,0.259446394699876
116,1-8188,21,19,1-8188,140,6,0,47,36.32160764932632,0.2594400546380451
117,1-4640,10,10,1-4640,87,9,0,21,22.547952353954315,0.2591718661374059
118,1-9345,14,4,1-9345,47,7,0,8,12.16112470626831,0.2587473341759215
119,1-8427,9,8,1-8427,189,14,0,54,48.837591767311096,0.2583999564407994
120,1-2701,17,5,1-2701,61,8,0,12,15.741687059402466,0.2580604435967617
121,1-7866,17,5,1-7866,318,24,0,90,82.0626529455185,0.2580586570613789
122,MLG73,4,1,MLG73,10,0,0,4,2.580562353134156,0.2580562353134155
123,1-8157,8,6,1-8157,75,7,0,19,19.25767117738724,0.2567689490318298
124,1-4760,17,5,1-4760,40,7,0,5,10.225702941417694,0.2556425735354423
125,1-8820,20,17,1-8820,83,7,0,22,21.19309294223785,0.2553384691835886
126,1-1570,12,3,1-1570,142,13,0,36,36.2250611782074,0.2551060646352633
127,1-6098,6,15,1-6098,1327,130,0,320,336.4449882507324,0.253538046910876
128,1-5549,14,4,1-5549,35,5,0,6,8.870843529701233,0.2534526722771781
129,MLG13,5,11,MLG13,140,20,0,24,35.48337411880493,0.2534526722771781
130,1-1317,20,17,1-1317,414,50,0,85,104.8369500041008,0.2532293478359922
131,1-9963,12,3,1-9963,116,17,0,19,29.25767117738724,0.2522213032533382
132,1-8084,6,15,1-8084,82,11,0,15,20.67710882425308,0.2521598637104034
133,MLG44,11,13,MLG44,59,11,0,6,14.870843529701231,0.2520481954186649
134,1-6561,17,5,1-6561,65,15,0,2,16.290281176567078,0.2506197104087242
135,1-8093,14,4,1-8093,4,1,0,0,1.0,0.25
136,1-9643,5,11,1-9643,8,2,0,0,2.0,0.25
137,1-8532,4,1,1-8532,4,1,0,0,1.0,0.25
138,1-20012,14,4,1-20012,12,3,0,0,3.0,0.25
139,1-9630,5,2,1-9630,33,5,0,5,8.225702941417694,0.2492637254975059
140,1-8627,9,16,1-8627,25,3,0,5,6.225702941417694,0.2490281176567077
141,1-9416,6,22,1-9416,13,0,0,5,3.225702941417694,0.2481309954936687
142,1-0272,11,13,1-0272,111,12,0,24,27.48337411880493,0.2475979650342786
143,MLG53,22,18,MLG53,91,18,0,7,22.51598411798477,0.2474283969009315
144,MLG31,14,20,MLG31,33,3,0,8,8.16112470626831,0.2473068092808579
145,MLG33,14,4,MLG33,20,3,0,3,4.9354217648506165,0.2467710882425308
146,1-7530,10,10,1-7530,25,1,0,8,6.161124706268311,0.2464449882507324
147,1-8042,9,8,1-8042,52,7,0,9,12.80626529455185,0.2462743325875355
148,1-5214,11,13,1-5214,40,4,0,9,9.80626529455185,0.2451566323637962
149,MLG60,21,19,MLG60,47,7,0,7,11.515984117984772,0.245020938680527
150,1-1935,8,6,1-1935,12,1,0,3,2.9354217648506165,0.244618480404218
151,1-5413,2,20,1-5413,39,5,0,7,9.515984117984772,0.2439995927688403
152,1-6693,6,15,1-6693,98,11,0,20,23.902811765670776,0.2439062425068446
153,MLG67,18,2,MLG67,27,4,0,4,6.580562353134155,0.2437245315975613
154,1-5654,18,2,1-5654,15,3,0,1,3.645140588283539,0.2430093725522359
155,1-18487,12,3,1-18487,23,3,0,4,5.580562353134155,0.2426331457884415
156,1-8285,9,8,1-8285,72,11,0,10,17.451405882835388,0.2423806372616026
157,1-1250,11,13,1-1250,34,5,0,5,8.225702941417694,0.2419324394534616
158,1-9861,1,24,1-9861,8,0,0,3,1.9354217648506165,0.241927720606327
159,1-10444,2,20,1-10444,8,0,0,3,1.9354217648506165,0.241927720606327
160,1-2282,2,20,1-2282,219,25,0,43,52.74104529619217,0.2408266908501925
161,1-8328,17,5,1-8328,114,21,0,10,27.451405882835388,0.2408018059897841
162,1-9971,9,14,1-9971,15,1,0,4,3.580562353134156,0.2387041568756103
163,1-7722,12,3,1-7722,60,13,0,2,14.290281176567078,0.2381713529427846
164,1-1989,16,16,1-1989,46,9,0,3,10.935421764850616,0.2377265601054481
165,1-7024,18,2,1-7024,498,86,0,50,118.25702941417694,0.237463914486299
166,1-9609,4,1,1-9609,25,4,0,3,5.9354217648506165,0.2374168705940246
167,1-2324,4,1,1-2324,25,4,0,3,5.9354217648506165,0.2374168705940246
168,1-7268,9,8,1-7268,70,5,0,18,16.6125305891037,0.2373218655586242
169,1-8988,5,11,1-8988,29,3,0,6,6.870843529701233,0.2369256389552149
170,1-20167,6,15,1-20167,56,1,0,19,13.257671177387238,0.2367441281676292
171,1-5172,21,19,1-5172,120,16,0,19,28.25767117738724,0.2354805931448936
172,1-3033,2,20,1-3033,7,1,0,1,1.6451405882835388,0.2350200840405055
173,1-9497,6,15,1-9497,150,12,0,36,35.2250611782074,0.2348337411880493
174,1-6909,10,10,1-6909,36,2,0,10,8.451405882835388,0.2347612745232052
175,MLG56,13,7,MLG56,511,57,0,97,119.57863706350328,0.2340090744882647
176,1-6538,5,8,1-6538,44,7,0,5,10.225702941417694,0.2324023395776748
177,1-11329,1,24,1-11329,14,0,0,5,3.225702941417694,0.2304073529584067
178,MLG14,14,4,MLG14,232,32,0,33,53.28963941335678,0.2296967216092964
179,1-8267,10,10,1-8267,133,11,0,30,30.354217648506165,0.228227200364708
180,MLG54,15,9,MLG54,595,79,0,87,135.12723118066788,0.2271045902196098
181,1-4649,7,12,1-4649,244,23,0,50,55.25702941417694,0.2264632353040038
182,1-2034,6,15,1-2034,16,1,0,4,3.580562353134156,0.2237851470708847
183,1-6647,5,11,1-6647,62,10,0,6,13.870843529701231,0.2237232827371166
184,1-7991,5,9,1-7991,46,9,0,2,10.290281176567078,0.2237017647079799
185,1-9516,7,12,1-9516,76,15,0,3,16.935421764850616,0.2228344969059291
186,1-3052,7,12,1-3052,166,22,0,23,36.83823353052139,0.2219170694609722
187,1-9674,20,17,1-9674,144,10,0,34,31.93478000164032,0.2217693055669466
188,1-7042,5,11,1-7042,117,2,0,37,25.870201766490936,0.2211128356110336
189,1-17733,20,17,1-17733,74,6,0,16,16.32224941253662,0.2205709380072516
190,1-17758,20,17,1-17758,40,3,0,9,8.80626529455185,0.2201566323637962
191,1-8906,15,9,1-8906,15,2,0,2,3.2902811765670776,0.2193520784378052
192,MLG69,13,7,MLG69,576,70,0,87,126.12723118066788,0.2189708874664372
193,1-7481,11,13,1-7481,33,2,0,8,7.161124706268311,0.2170037789778276
194,1-5515,19,14,1-5515,29,5,0,2,6.290281176567078,0.2169062474678302
195,1-1258,12,3,1-1258,435,21,0,113,93.90088647603989,0.215864106841471
196,1-9283,9,8,1-9283,235,19,0,49,50.6118888258934,0.2153697396846527
197,1-9034,3,22,1-9034,3,0,0,1,0.6451405882835388,0.2150468627611796
198,1-9838,1,24,1-9838,3,0,0,1,0.6451405882835388,0.2150468627611796
199,1-9055,10,10,1-9055,12,0,0,4,2.580562353134156,0.2150468627611796
200,1-0027,19,14,1-0027,29,3,0,5,6.225702941417694,0.2146794117730239
201,1-11206,5,11,1-11206,14,3,0,0,3.0,0.2142857142857142
202,1-7682,21,19,1-7682,141,26,0,6,29.87084352970124,0.2118499541113562
203,1-4319,20,17,1-4319,163,19,0,24,34.48337411880493,0.211554442446656
204,1-5355,12,3,1-5355,53,6,0,8,11.16112470626831,0.210587258608836
205,1-3564,19,14,1-3564,41,6,0,4,8.580562353134155,0.2092820086130281
206,1-9722,11,13,1-9722,22,2,0,4,4.580562353134155,0.2082073796879161
207,1-4855,9,8,1-4855,22,2,0,4,4.580562353134155,0.2082073796879161
208,1-8928,2,20,1-8928,39,1,0,11,8.096546471118927,0.2076037556697161
209,1-3516,10,10,1-3516,156,5,0,42,32.09590470790863,0.2057429788968502
210,1-9855,10,4,1-9855,8,1,0,1,1.6451405882835388,0.2056425735354423
211,MLG65,15,9,MLG65,201,11,0,47,41.32160764932632,0.2055801375588374
212,1-7182,3,22,1-7182,22,0,0,7,4.515984117984772,0.2052720053629441
213,MLG52,16,16,MLG52,125,21,0,7,25.51598411798477,0.2041278729438781
214,1-8100,8,6,1-8100,19,0,0,6,3.870843529701233,0.2037286068263807
215,1-19839,4,1,1-19839,13,2,0,1,2.645140588283539,0.2034723529448876
216,1-8503,1,24,1-8503,16,0,0,5,3.225702941417694,0.2016064338386058
217,1-9997,6,15,1-9997,16,0,0,5,3.225702941417694,0.2016064338386058
218,1-8705,18,2,1-8705,48,9,0,1,9.64514058828354,0.2009404289225737
219,1-7140,4,1,1-7140,397,10,0,108,79.67518353462219,0.20069315751794
220,1-4929,6,15,1-4929,10,2,0,0,2.0,0.2
221,1-0292,2,1,1-0292,99,1,0,29,19.709077060222626,0.1990815864668952
222,1-4417,4,1,1-4417,151,9,0,32,29.64449882507324,0.1963211842720082
223,1-7058,17,3,1-7058,80,6,0,15,15.677108824253082,0.1959638603031635
224,MLG63,19,14,MLG63,380,60,0,22,74.19309294223785,0.1952449814269417
225,1-2297,20,17,1-2297,25,1,0,6,4.870843529701233,0.1948337411880493
226,1-5282,15,14,1-5282,17,2,0,2,3.2902811765670776,0.1935459515627692
227,1-6227,2,20,1-6227,52,1,0,14,10.031968235969543,0.1929224660763373
228,1-6240,9,8,1-6240,698,52,0,127,133.93285471200943,0.1918808806762312
229,MLG55,21,19,MLG55,92,6,0,18,17.6125305891037,0.1914405498815619
230,1-8544,10,10,1-8544,54,3,0,11,10.096546471118929,0.1869730827984986
231,1-6611,10,10,1-6611,89,5,0,18,16.6125305891037,0.1866576470685808
232,MLG37,18,2,MLG37,116,21,0,1,21.64514058828354,0.1865960395541684
233,1-3509,4,1,1-3509,35,2,0,7,6.515984117984772,0.1861709747995649
234,1-18935,21,19,1-18935,30,3,0,4,5.580562353134155,0.1860187451044718
235,1-9331,16,16,1-9331,25,4,0,1,4.645140588283539,0.1858056235313415
236,1-5530,2,20,1-5530,7,0,0,2,1.2902811765670776,0.1843258823667253
237,1-9447,2,20,1-9447,7,0,0,2,1.2902811765670776,0.1843258823667253
238,1-7213,6,15,1-7213,23,1,0,5,4.225702941417694,0.1837262148442475
239,1-4149,6,15,1-4149,16,1,0,3,2.9354217648506165,0.1834638603031635
240,1-3104,2,20,1-3104,16,1,0,3,2.9354217648506165,0.1834638603031635
241,1-9076,2,20,1-9076,9,1,0,1,1.6451405882835388,0.182793398698171
242,1-2869,13,7,1-2869,9,1,0,1,1.6451405882835388,0.182793398698171
243,1-9549,8,6,1-9549,18,2,0,2,3.2902811765670776,0.182793398698171
244,1-9185,15,9,1-9185,31,5,0,1,5.645140588283539,0.182101309299469
245,1-2545,14,4,1-2545,145,12,0,22,26.19309294223785,0.1806420202912955
246,1-9808,4,1,1-9808,74,3,0,16,13.32224941253662,0.1800303974667111
247,1-10451,6,15,1-10451,46,3,0,8,8.16112470626831,0.1774157544840937
248,1-7453,11,13,1-7453,13,1,0,2,2.2902811765670776,0.1761754751205444
249,1-1177,5,9,1-1177,17,1,0,3,2.9354217648506165,0.1726718685206245
250,1-5803,3,22,1-5803,15,0,0,4,2.580562353134156,0.1720374902089436
251,1-7614,7,12,1-7614,72,0,0,19,12.257671177387238,0.1702454330192672
252,MLG08,11,13,MLG08,107,4,0,22,18.19309294223785,0.1700289060022229
253,1-19166,19,14,1-19166,45,7,0,1,7.645140588283539,0.1698920130729675
254,1-0278,21,19,1-0278,79,5,0,13,13.386827647686005,0.1694535145276709
255,1-4390,11,13,1-4390,45,5,0,4,7.580562353134155,0.168456941180759
256,1-4842,11,13,1-4842,6,1,0,0,1.0,0.1666666666666666
257,1-10762,8,6,1-10762,6,1,0,0,1.0,0.1666666666666666
258,1-8222,4,1,1-8222,12,2,0,0,2.0,0.1666666666666666
259,1-10698,13,7,1-10698,6,1,0,0,1.0,0.1666666666666666
260,1-8397,2,3,1-8397,51,2,0,10,8.451405882835388,0.1657138408399095
261,1-9651,21,19,1-9651,38,5,0,2,6.290281176567078,0.1655337151728178
262,1-18714,10,10,1-18714,32,4,0,2,5.290281176567078,0.1653212867677211
263,1-9805,18,2,1-9805,26,3,0,2,4.290281176567078,0.1650108144833491
264,1-2103,18,2,1-2103,26,3,0,2,4.290281176567078,0.1650108144833491
265,1-6878,4,1,1-6878,167,12,0,24,27.48337411880493,0.1645711025078139
266,1-7521,2,20,1-7521,10,1,0,1,1.6451405882835388,0.1645140588283538
267,1-3106,9,8,1-3106,34,1,0,7,5.515984117984772,0.1622348269995521
268,1-18028,8,6,1-18028,309,41,0,14,50.03196823596954,0.1619157548089629
269,1-6228,7,20,1-6228,48,0,0,12,7.741687059402466,0.1612851470708847
270,1-4910,6,15,1-4910,4,0,0,1,0.6451405882835388,0.1612851470708847
271,1-8314,5,20,1-8314,36,0,0,9,5.806265294551849,0.1612851470708847
272,1-4494,1,24,1-4494,16,0,0,4,2.580562353134156,0.1612851470708847
273,1-21192,4,1,1-21192,4,0,0,1,0.6451405882835388,0.1612851470708847
274,1-4499,7,12,1-4499,12,0,0,3,1.9354217648506165,0.1612851470708847
275,1-17907,15,9,1-17907,119,12,0,11,19.096546471118927,0.1604751804295708
276,1-8341,5,11,1-8341,197,17,0,22,31.19309294223785,0.158340573310852
277,1-3535,3,22,1-3535,315,0,0,77,49.67582529783249,0.1577010326915317
278,1-19448,3,22,1-19448,45,0,0,11,7.096546471118927,0.1577010326915317
279,1-4747,22,5,1-4747,25,2,0,3,3.935421764850617,0.1574168705940246
280,1-0205,5,11,1-0205,34,4,0,2,5.290281176567078,0.1555965051931493
281,1-7964,4,1,1-7964,202,12,0,30,31.354217648506165,0.1552188992500305
282,1-0031,18,2,1-0031,13,2,0,0,2.0,0.1538461538461538
283,1-9995,4,1,1-9995,24,3,0,1,3.645140588283539,0.1518808578451474
284,1-18234,4,1,1-18234,43,2,0,7,6.515984117984772,0.1515345143717388
285,1-8938,2,20,1-8938,30,0,0,7,4.515984117984772,0.1505328039328257
286,1-9752,4,1,1-9752,22,2,0,2,3.2902811765670776,0.1495582352985035
287,1-1462,7,12,1-1462,192,10,0,29,28.709077060222626,0.1495264430219928
288,1-8124,5,11,1-8124,18,2,0,1,2.645140588283539,0.146952254904641
289,1-9655,15,9,1-9655,27,2,0,3,3.935421764850617,0.1457563616611339
290,1-9498,18,2,1-9498,64,8,0,2,9.290281176567078,0.1451606433838606
291,MLG72,1,24,MLG72,9,0,0,2,1.2902811765670776,0.1433645751741197
292,1-3089,18,12,1-3089,16,1,0,2,2.2902811765670776,0.1431425735354423
293,1-7066,22,18,1-7066,23,2,0,2,3.2902811765670776,0.1430557033290034
294,1-8418,17,5,1-8418,46,4,0,4,6.580562353134155,0.1430557033290034
295,1-18377,7,12,1-18377,14,2,0,0,2.0,0.1428571428571428
296,1-7874,12,3,1-7874,258,18,0,29,36.70907706022263,0.1422832444194675
297,1-19547,2,20,1-19547,66,1,0,13,9.386827647686005,0.1422246613285758
298,1-9614,7,12,1-9614,30,1,0,5,4.225702941417694,0.1408567647139231
299,72-12387,15,9,72-12387,71,10,0,0,10.0,0.1408450704225352
300,1-6787,13,7,1-6787,56,4,0,6,7.870843529701233,0.1405507773160934
301,1-8095,3,22,1-8095,46,0,0,10,6.451405882835388,0.1402479539746823
302,1-6858,1,24,1-6858,23,0,0,5,3.225702941417694,0.1402479539746823
303,1-6181,4,1,1-6181,659,28,0,96,89.93349647521973,0.1364696456376627
304,1-7744,18,2,1-7744,37,5,0,0,5.0,0.1351351351351351
305,1-3639,22,18,1-3639,17,1,0,2,2.2902811765670776,0.1347224221510045
306,1-2335,3,22,1-2335,145,0,0,30,19.354217648506165,0.1334773630931459
307,1-9286,13,7,1-9286,81,5,0,9,10.80626529455185,0.1334106826487882
308,1-9578,11,13,1-9578,42,3,0,4,5.580562353134155,0.1328705322174798
309,1-19915,13,7,1-19915,62,5,0,5,8.225702941417694,0.1326726280873821
310,1-3589,2,1,1-3589,27,1,0,4,3.580562353134156,0.1326134204864502
311,1-1204,3,22,1-1204,39,0,0,8,5.161124706268311,0.1323365309299566
312,1-9839,18,2,1-9839,20,2,0,1,2.645140588283539,0.1322570294141769
313,1-6296,1,24,1-6296,254,0,0,52,33.54731059074402,0.1320760259478111
314,1-6980,12,6,1-6980,128,4,0,20,16.902811765670776,0.1320532169193029
315,1-19897,10,10,1-19897,53,3,0,6,6.870843529701233,0.1296385571641742
316,1-3216,2,20,1-3216,5,0,0,1,0.6451405882835388,0.1290281176567077
317,72-18936,3,22,72-18936,20,0,0,4,2.580562353134156,0.1290281176567077
318,1-8172,3,22,1-8172,40,0,0,8,5.161124706268311,0.1290281176567077
319,1-8488,2,20,1-8488,23,1,0,3,2.9354217648506165,0.1276270332543746
320,1-3312,22,18,1-3312,36,2,0,4,4.580562353134155,0.1272378431426154
321,MLG06,21,19,MLG06,18,1,0,2,2.2902811765670776,0.1272378431426154
322,1-7204,19,14,1-7204,26,2,0,2,3.2902811765670776,0.1265492760218106
323,1-4052,2,20,1-4052,13,1,0,1,1.6451405882835388,0.1265492760218106
324,1-8910,7,12,1-8910,137,3,0,22,17.193092942237854,0.1254970287754588
325,P-16454,13,7,P-16454,8,1,0,0,1.0,0.125
326,MLG30,4,1,MLG30,208,11,0,23,25.8382335305214,0.1242222765890451
327,MLG02,4,1,MLG02,320,10,0,46,39.67646706104279,0.1239889595657587
328,1-5877,8,6,1-5877,79,2,0,12,9.741687059402466,0.123312494422816
329,1-8826,15,9,1-8826,123,10,0,8,15.16112470626831,0.1232611764737261
330,1-5197,20,17,1-5197,72,5,0,6,8.870843529701233,0.1232061601347393
331,1-8541,14,4,1-8541,232,18,0,16,28.32224941253662,0.1220786612609337
332,1-4020,3,22,1-4020,37,0,0,7,4.515984117984772,0.1220536248103992
333,1-8066,4,1,1-8066,86,4,0,10,10.451405882835388,0.1215279753818068
334,1-6916,8,6,1-6916,43,2,0,5,5.225702941417694,0.1215279753818068
335,MLG17,16,16,MLG17,153,17,0,2,18.29028117656708,0.1195443214154711
336,1-8398,3,22,1-8398,54,0,0,10,6.451405882835388,0.1194704793117664
337,1-6692,3,22,1-6692,71,0,0,13,8.386827647686005,0.118124333066
338,1-5036,4,1,1-5036,14,1,0,1,1.6451405882835388,0.1175100420202527
339,MLG43,2,20,MLG43,14,1,0,1,1.6451405882835388,0.1175100420202527
340,MLG11,12,3,MLG11,87,3,0,11,10.096546471118929,0.1160522582887233
