Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
405,1-3104,6,15,1-3104,16,3,0,2,3.4937406480312347,0.21835879050195217
230,1-3089,6,15,1-3089,16,3,0,2,3.4937406480312347,0.21835879050195217
281,1-9995,19,18,1-9995,24,4,0,5,5.234351620078087,0.2180979841699203
314,1-3139,14,13,1-3139,93,15,0,21,20.184276804327965,0.21703523445513942
208,1-10468,10,8,1-10468,549,80,0,156,118.51177054643631,0.21586843451081295
58,1-17733,17,17,1-17733,74,12,0,16,15.949925184249878,0.21553952951689023
150,1-7005,12,23,1-7005,285,53,0,33,61.14672069251537,0.2145498971667206
349,1-3052,14,13,1-3052,166,21,0,59,35.565349116921425,0.2142490910657917
375,MLG14,2,4,MLG14,232,46,0,15,49.70305486023426,0.21423730543204422
544,1-5799,5,14,1-5799,7,1,0,2,1.4937406480312347,0.21339152114731924
261,1-1942,3,20,1-1942,34,6,0,5,7.234351620078087,0.2127750476493555
289,1-1592,2,4,1-1592,32,6,0,3,6.740610972046852,0.21064409287646413
92,1-7807,22,5,1-7807,239,36,0,58,50.31847879290581,0.21053756817115402
214,1-0053,19,18,1-0053,142,22,0,31,29.65298004448414,0.20882380313017
131,1-9283,5,14,1-9283,235,46,0,12,48.96244388818741,0.20835082505611663
518,1-1850,12,23,1-1850,30,6,0,1,6.246870324015617,0.2082290108005206
413,1-8314,13,12,1-8314,36,7,0,2,7.493740648031235,0.20815946244531208
14,1-6098,21,10,1-6098,1327,171,0,425,275.9198877066374,0.20792757174577045
95,1-3312,19,18,1-3312,36,6,0,6,7.481221944093704,0.20781172066926956
558,1-0055,2,4,1-0055,18,2,0,7,3.7280922681093216,0.20711623711718452
358,1-9831,10,8,1-9831,132,13,0,58,27.318478792905807,0.20695817267352884
330,1-4531,14,13,1-4531,94,15,0,18,19.443665832281113,0.2068475088540544
138,1-5515,1,19,1-5515,29,4,0,8,5.974962592124939,0.20603319283189445
295,1-3639,21,10,1-3639,17,3,0,2,3.4937406480312347,0.20551415576654322
11,1-9722,1,19,1-9722,22,4,0,2,4.493740648031235,0.2042609385468743
534,1-9457,4,21,1-9457,11,2,0,1,2.2468703240156174,0.2042609385468743
188,1-20167,21,10,1-20167,56,6,0,22,11.431147128343582,0.2041276272918497
484,MLG31,16,7,MLG31,33,4,0,11,6.715573564171791,0.203502229217327
123,MLG55,4,21,MLG55,92,14,0,19,18.69053615629673,0.2031580016988775
259,1-3596,6,15,1-3596,223,36,0,37,45.13420198857784,0.2023955246124567
444,1-3217,4,21,1-3217,5,1,0,0,1.0,0.2
323,1-3647,3,20,1-3647,5,1,0,0,1.0,0.2
277,1-4051,10,8,1-4051,5,1,0,0,1.0,0.2
156,1-8634,11,16,1-8634,10,2,0,0,2.0,0.2
157,1-6061,3,20,1-6061,40,7,0,4,7.9874812960624695,0.19968703240156174
433,1-5654,4,21,1-5654,15,2,0,4,2.9874812960624695,0.19916541973749796
324,1-6734,3,20,1-6734,44,7,0,7,8.728092268109322,0.19836573336612096
136,1-9549,11,16,1-9549,18,3,0,2,3.4937406480312347,0.19409670266840193
454,1-0272,23,11,1-0272,111,17,0,18,21.443665832281113,0.1931861786691992
356,1-9761,23,11,1-9761,35,6,0,3,6.740610972046852,0.19258888491562434
57,1-1224,1,19,1-1224,151,23,0,24,28.924887776374817,0.1915555481879127
223,1-0205,18,24,1-0205,34,6,0,2,6.493740648031235,0.19099237200091868
486,1-8678,2,4,1-8678,17,3,0,1,3.2468703240156174,0.19099237200091868
192,1-9770,20,22,1-9770,50,8,0,6,9.481221944093704,0.18962443888187408
270,1-1390,12,23,1-1390,98,13,0,22,18.431147128343582,0.18807292988105695
40,1-7722,10,8,1-7722,60,11,0,1,11.246870324015617,0.18744783873359364
304,1-19004,3,20,1-19004,60,10,0,5,11.234351620078087,0.18723919366796812
477,1-9055,19,18,1-9055,12,2,0,1,2.2468703240156174,0.18723919366796812
113,1-4499,4,21,1-4499,12,2,0,1,2.2468703240156174,0.18723919366796812
147,1-17657,1,19,1-17657,8,1,0,2,1.4937406480312347,0.18671758100390434
151,1-9870,11,16,1-9870,27,5,0,0,5.0,0.18518518518518517
480,1-1005,21,10,1-1005,125,15,0,33,23.146720692515373,0.185173765540123
209,1-9938,3,8,1-9938,55,5,0,21,10.184276804327965,0.18516866916959937
224,1-9227,14,13,1-9227,801,92,0,219,146.0646009594202,0.1823528101865421
144,1-7744,2,4,1-7744,37,6,0,3,6.740610972046852,0.1821786749201852
44,1-5214,3,20,1-5214,40,6,0,5,7.234351620078087,0.18085879050195217
354,1-9417,10,8,1-9417,76,10,0,15,13.70305486023426,0.180303353424135
248,1-2400,12,23,1-2400,49,8,0,3,8.740610972046852,0.1783798157560582
403,1-1770,2,12,1-1770,35,5,0,5,6.234351620078087,0.17812433200223105
141,MLG45,22,5,MLG45,70,9,0,14,12.456184536218643,0.17794549337455204
481,1-10038,16,7,1-10038,76,13,0,2,13.493740648031235,0.17754921905304255
265,1-11330,1,19,1-11330,14,1,0,6,2.4812219440937042,0.177230138863836
368,1-5197,10,8,1-5197,72,11,0,7,12.728092268109322,0.17677905927929613
315,1-1769,1,19,1-1769,89,13,0,11,15.715573564171791,0.17657947824912124
342,MLG65,4,21,MLG65,201,32,0,14,35.45618453621864,0.17639892804088877
448,1-3106,3,12,1-3106,34,5,0,4,5.9874812960624695,0.17610239106066086
429,1-6693,21,10,1-6693,98,12,0,21,17.184276804327965,0.17534976330946903
129,1-2573,6,15,1-2573,37,5,0,6,6.481221944093704,0.17516816065118118
407,1-8421,17,17,1-8421,109,15,0,16,18.949925184249878,0.17385252462614567
446,1-3534,23,11,1-3534,279,27,0,87,48.47771818935871,0.1737552623274506
48,1-0405,9,3,1-0405,64,0,0,45,11.109164580702782,0.17358069657348096
126,1-8488,14,13,1-8488,23,3,0,4,3.9874812960624695,0.17336875200271606
193,1-9553,9,3,1-9553,23,3,0,4,3.9874812960624695,0.17336875200271606
191,1-8328,19,18,1-8328,114,15,0,19,19.69053615629673,0.17272400137102395
182,1-7752,16,7,1-7752,29,5,0,0,5.0,0.1724137931034483
560,1-0027,1,19,1-0027,29,4,0,4,4.9874812960624695,0.17198211365732655
77,1-2153,1,19,1-2153,13,1,0,5,2.234351620078087,0.17187320154446822
473,1-9452,11,16,1-9452,16,2,0,3,2.740610972046852,0.17128818575292826
180,1-0037,11,16,1-0037,35,5,0,4,5.9874812960624695,0.17107089417321342
206,1-9752,13,12,1-9752,22,3,0,3,3.740610972046852,0.1700277714566751
450,1-2297,11,16,1-2297,25,3,0,5,4.234351620078087,0.16937406480312348
94,1-3083,11,16,1-3083,78,10,0,13,13.209314212203026,0.1693501822077311
471,1-9794,22,5,1-9794,46,4,0,15,7.703054860234261,0.1674577143529187
320,MLG13,14,13,MLG13,140,19,0,18,23.443665832281113,0.16745475594486509
329,1-1317,10,8,1-1317,414,46,0,94,69.20581045746803,0.16716379337552664
490,1-3551,1,19,1-3551,6,1,0,0,1.0,0.16666666666666666
288,1-8590,1,19,1-8590,24,4,0,0,4.0,0.16666666666666666
273,1-3589,13,12,1-3589,27,3,0,6,4.481221944093704,0.16597118311458164
217,1-9630,4,21,1-9630,33,3,0,10,5.468703240156174,0.16571828000473254
276,1-9495,15,9,1-9495,18,1,0,8,2.974962592124939,0.1652756995624966
4,1-6240,13,12,1-6240,698,76,0,158,115.00551119446754,0.1647643426854836
347,1-8188,16,11,1-8188,140,11,0,48,22.849775552749634,0.16321268251964025
199,MLG39,1,19,MLG39,23,3,0,3,3.740610972046852,0.16263525965421097
506,1-6227,5,9,1-6227,52,5,0,14,8.456184536218643,0.16261893338882005
116,1-20047,7,6,1-20047,20,3,0,1,3.2468703240156174,0.16234351620078086
164,1-9740,7,6,1-9740,34,3,0,10,5.468703240156174,0.1608442129457698
328,1-9497,21,10,1-9497,150,13,0,45,24.10916458070278,0.16072776387135188
85,1-8084,21,10,1-8084,82,7,0,25,13.171758100390434,0.1606311963462248
130,1-1833,22,5,1-1833,124,8,0,48,19.849775552749634,0.16007883510281962
246,MLG56,7,6,MLG56,511,65,0,65,81.04657106101513,0.15860385726226053
171,1-8100,19,18,1-8100,19,3,0,0,3.0,0.15789473684210525
91,72-12171,18,24,72-12171,19,3,0,0,3.0,0.15789473684210525
97,1-9237,15,9,1-9237,38,5,0,4,5.9874812960624695,0.15756529726480184
250,1-9333,20,22,1-9333,102,13,0,12,15.962443888187408,0.15649454792340597
299,MLG54,16,7,MLG54,595,46,0,188,92.41162091493607,0.1553136485965312
385,1-6974,5,14,1-6974,207,29,0,12,31.96244388818741,0.15440794148882805
247,1-20467,2,4,1-20467,13,2,0,0,2.0,0.15384615384615385
176,1-8042,4,21,1-8042,52,5,0,12,7.9624438881874084,0.15312392092668092
350,1-2282,1,19,1-2282,219,23,0,42,33.36855360865593,0.15236782469705903
440,MLG52,7,6,MLG52,125,13,0,24,18.924887776374817,0.15139910221099853
172,1-8573,17,17,1-8573,184,12,0,64,27.79970073699951,0.15108533009238864
205,1-8018,4,21,1-8018,58,6,0,11,8.715573564171791,0.15026850972709985
128,1-19286,3,20,1-19286,40,4,0,8,5.974962592124939,0.14937406480312349
274,1-0033,9,3,1-0033,10,1,0,2,1.4937406480312347,0.14937406480312349
240,MLG33,1,19,MLG33,20,2,0,4,2.9874812960624695,0.14937406480312349
302,MLG51,7,6,MLG51,248,20,0,69,37.0340523570776,0.1493308562785387
499,1-8627,13,12,1-8627,25,2,0,7,3.7280922681093216,0.14912369072437287
505,1-4747,9,3,1-4747,25,2,0,7,3.7280922681093216,0.14912369072437287
543,1-5803,4,21,1-5803,15,1,0,5,2.234351620078087,0.14895677467187246
300,1-4020,5,14,1-4020,37,5,0,2,5.493740648031235,0.14847947697381716
140,1-2294,1,19,1-2294,75,2,0,37,11.134201988577843,0.14845602651437123
84,1-18714,12,23,1-18714,32,4,0,3,4.740610972046852,0.14814409287646413
117,1-0358,19,18,1-0358,22,3,0,1,3.2468703240156174,0.1475850147279826
540,1-5413,1,19,1-5413,39,4,0,7,5.728092268109322,0.14687416072075182
353,MLG50,7,6,MLG50,319,32,0,59,46.565349116921425,0.1459728812442678
253,1-4649,6,15,1-4649,244,28,0,30,35.40610972046852,0.1451070070511005
449,1-1935,4,21,1-1935,12,1,0,3,1.7406109720468521,0.14505091433723769
389,1-0278,19,18,1-0278,79,5,0,26,11.418628424406052,0.14453960030893737
462,1-1183,16,7,1-1183,45,6,0,2,6.493740648031235,0.14430534773402745
311,1-20578,2,11,1-20578,19,2,0,3,2.740610972046852,0.14424268273930801
437,1-6980,15,17,1-6980,128,9,0,38,18.38107231259346,0.1436021274421364
321,1-5172,22,5,1-5172,120,15,0,9,17.221832916140556,0.1435152743011713
432,1-6914,10,8,1-6914,73,5,0,22,10.431147128343582,0.14289242641566552
237,1-9667,12,7,1-9667,14,2,0,0,2.0,0.14285714285714285
306,1-18377,19,18,1-18377,14,1,0,4,1.9874812960624695,0.14196294971874782
447,1-7152,19,18,1-7152,109,9,0,26,15.418628424406052,0.1414553066459271
244,MLG57,22,5,MLG57,629,46,0,174,88.95543637871742,0.14142358724756346
370,MLG62,17,17,MLG62,525,66,0,33,74.14672069251537,0.14123184893812452
501,1-18487,15,4,1-18487,23,2,0,5,3.234351620078087,0.14062398348165595
222,1-4149,16,7,1-4149,16,2,0,1,2.2468703240156174,0.14042939525097609
169,1-9606,12,23,1-9606,16,1,0,5,2.234351620078087,0.13964697625488043
260,1-0129,9,3,1-0129,142,5,0,60,19.812219440937042,0.13952267211927494
459,1-2545,3,20,1-2545,145,11,0,37,20.134201988577843,0.1388565654384679
503,1-9076,7,6,1-9076,9,1,0,1,1.2468703240156174,0.13854114711284637
145,MLG06,9,3,MLG06,18,2,0,2,2.4937406480312347,0.13854114711284637
74,1-8124,1,9,1-8124,18,1,0,6,2.4812219440937042,0.13784566356076133
332,MLG78,3,20,MLG78,80,8,0,12,10.962443888187408,0.1370305486023426
166,MLG40,3,20,MLG40,51,5,0,8,6.974962592124939,0.13676397239460664
106,MLG69,6,15,MLG69,576,38,0,164,78.48673313856125,0.13626168947666883
472,1-9518,3,20,1-9518,22,2,0,4,2.9874812960624695,0.1357946043664759
381,1-2335,20,22,1-2335,145,12,0,31,19.65298004448414,0.13553779341023545
5,1-5549,17,17,1-5549,35,3,0,7,4.728092268109322,0.1350883505174092
365,MLG48,18,24,MLG48,159,19,0,10,21.468703240156174,0.1350232908185923
170,1-5043,9,3,1-5043,123,5,0,47,16.602905228734016,0.13498296933930096
231,1-8450,19,18,1-8450,52,5,0,8,6.974962592124939,0.13413389600240266
179,1-4052,3,20,1-4052,13,1,0,3,1.7406109720468521,0.1338931516959117
482,1-4390,14,13,1-4390,45,4,0,8,5.974962592124939,0.1327769464916653
536,1-9971,6,15,1-9971,15,1,0,4,1.9874812960624695,0.1324987530708313
239,1-7042,5,14,1-7042,117,13,0,10,15.468703240156174,0.13221113880475363
522,1-5282,2,4,1-5282,17,2,0,1,2.2468703240156174,0.13216884258915396
438,MLG10,16,7,MLG10,60,2,0,24,7.924887776374817,0.13208146293958029
428,1-2701,20,22,1-2701,61,5,0,12,7.9624438881874084,0.1305318670194657
256,1-9277,14,13,1-9277,48,4,0,9,6.221832916140556,0.1296215190862616
162,1-8067,10,8,1-8067,322,25,0,67,41.540311709046364,0.1290071792206409
0,72-0103,8,1,72-0103,71,0,0,37,9.134201988577843,0.12865073223349074
51,1-9925,1,19,1-9925,93,9,0,12,11.962443888187408,0.12862842890524095
414,1-8285,1,19,1-8285,72,6,0,13,9.209314212203026,0.12790714183615315
475,1-18234,2,4,1-18234,43,5,0,2,5.493740648031235,0.12776141041933103
96,MLG37,15,9,MLG37,116,14,0,3,14.740610972046852,0.12707423251764527
102,1-3564,9,3,1-3564,41,2,0,13,5.209314212203026,0.1270564442000738
174,MLG38,1,19,MLG38,77,9,0,3,9.740610972046852,0.12650144119541368
234,MLG29,18,24,MLG29,164,19,0,7,20.72809226810932,0.12639080651286172
12,MLG84,17,17,MLG84,63,5,0,12,7.9624438881874084,0.12638799822519695
378,1-6561,9,3,1-6561,65,2,0,25,8.171758100390434,0.12571935539062207
366,1-5163,15,9,1-5163,16,2,0,0,2.0,0.125
351,1-19229,16,7,1-19229,38,4,0,3,4.740610972046852,0.12475292031702243
220,MLG73,21,10,MLG73,10,1,0,1,1.2468703240156174,0.12468703240156173
436,1-5161,1,19,1-5161,12,1,0,2,1.4937406480312347,0.12447838733593623
266,1-2103,15,20,1-2103,26,2,0,5,3.234351620078087,0.12439813923377258
279,MLG43,16,7,MLG43,14,1,0,3,1.7406109720468521,0.12432935514620372
333,1-11329,3,20,1-11329,14,1,0,3,1.7406109720468521,0.12432935514620372
514,1-11206,2,24,1-11206,14,1,0,3,1.7406109720468521,0.12432935514620372
550,1-19568,1,19,1-19568,2,0,0,1,0.24687032401561737,0.12343516200780869
561,1-9455,10,8,1-9455,2,0,0,1,0.24687032401561737,0.12343516200780869
189,1-9156,20,22,1-9156,268,18,0,61,33.05908976495266,0.1233548125557935
521,1-19549,4,21,1-19549,29,3,0,2,3.4937406480312347,0.12047381544935293
202,1-8988,7,6,1-8988,29,2,0,6,3.4812219440937042,0.12004213600323119
337,1-18613,22,5,1-18613,25,2,0,4,2.9874812960624695,0.11949925184249878
26,1-9907,7,6,1-9907,17,2,0,0,2.0,0.11764705882352941
326,1-8826,14,13,1-8826,123,11,0,14,14.456184536218643,0.11752995557901336
241,1-19448,12,23,1-19448,45,5,0,1,5.246870324015617,0.11659711831145816
327,P-16616,18,24,P-16616,28,2,0,5,3.234351620078087,0.11551255785993167
272,1-1570,9,3,1-1570,142,4,0,50,16.34351620078087,0.11509518451254133
548,1-3087,2,21,1-3087,26,0,0,12,2.9624438881874084,0.11394014954566956
380,1-7004,23,11,1-7004,381,24,0,78,43.255885273218155,0.1135325072787878
81,1-7770,13,12,1-7770,11,1,0,1,1.2468703240156174,0.1133518476377834
430,1-3141,9,3,1-3141,136,8,0,30,15.406109720468521,0.11328021853285677
363,1-10785,9,3,1-10785,279,2,0,119,31.377568557858467,0.11246440343318446
493,1-1836,22,5,1-1836,20,2,0,1,2.2468703240156174,0.11234351620078087
488,1-11350,6,15,1-11350,100,5,0,25,11.171758100390434,0.11171758100390435
382,1-18558,11,16,1-18558,307,25,0,37,34.13420198857784,0.1111863256956933
103,1-8820,10,8,1-8820,83,5,0,17,9.196795508265495,0.11080476515982525
384,1-9270,9,3,1-9270,128,5,0,37,14.134201988577843,0.1104234530357644
33,1-7991,5,16,1-7991,46,4,0,4,4.9874812960624695,0.10842350643614064
73,1-5355,2,4,1-5355,53,5,0,3,5.740610972046852,0.10831341456692174
412,1-6858,10,17,1-6858,23,1,0,6,2.4812219440937042,0.10787921496059584
542,1-1191,5,14,1-1191,53,3,0,11,5.715573564171791,0.10784101064475078
31,1-8938,1,19,1-8938,30,2,0,5,3.234351620078087,0.10781172066926956
283,1-3535,20,22,1-3535,315,22,0,47,33.602905228734016,0.10667588961502862
67,1-7481,6,23,1-7481,33,3,0,2,3.4937406480312347,0.10587092872821924
512,1-3033,6,15,1-3033,7,0,0,3,0.7406109720468521,0.10580156743526459
152,1-9500,7,6,1-9500,33,2,0,6,3.4812219440937042,0.10549157406344559
271,1-7897,3,20,1-7897,95,10,0,0,10.0,0.10526315789473684
510,1-3206,11,6,1-3206,45,3,0,7,4.728092268109322,0.10506871706909604
233,MLG07,3,20,MLG07,90,5,0,18,9.443665832281113,0.10492962035867903
401,1-7204,4,21,1-7204,26,1,0,7,2.7280922681093216,0.10492662569651237
49,1-2178,4,21,1-2178,12,0,0,5,1.2343516200780869,0.10286263500650723
27,1-18409,11,16,1-18409,22,2,0,1,2.2468703240156174,0.10213046927343715
419,1-6692,20,22,1-6692,71,5,0,9,7.221832916140556,0.10171595656535995
285,1-18615,7,19,1-18615,22,1,0,5,2.234351620078087,0.10156143727627667
390,MLG64,19,18,MLG64,245,12,0,52,24.837256848812103,0.10137655856658001
396,1-9963,9,3,1-9963,116,6,0,23,11.6780174523592,0.10067256424447586
538,1-9576,6,15,1-9576,10,1,0,0,1.0,0.1
135,1-9712,11,16,1-9712,10,1,0,0,1.0,0.1
441,1-19166,14,13,1-19166,45,3,0,6,4.481221944093704,0.09958270986874898
474,1-8400,15,9,1-8400,33,3,0,1,3.2468703240156174,0.09839000981865507
163,1-9137,12,23,1-9137,111,4,0,28,10.912369072437286,0.09830963128321879
463,1-1989,2,4,1-1989,46,4,0,2,4.493740648031235,0.09769001408763554
232,1-18371,20,22,1-18371,120,7,0,19,11.69053615629673,0.09742113463580608
303,1-8157,3,20,1-8157,75,7,0,1,7.246870324015617,0.09662493765354156
435,1-9610,20,22,1-9610,49,3,0,7,4.728092268109322,0.09649167894100656
464,1-10060,11,8,1-10060,36,1,0,10,3.4687032401561737,0.09635286778211594
86,1-9345,11,16,1-9345,47,3,0,6,4.481221944093704,0.09534514774667456
524,1-9338,14,13,1-9338,29,1,0,7,2.7280922681093216,0.09407214717618351
43,1-8705,19,18,1-8705,48,4,0,2,4.493740648031235,0.09361959683398406
355,1-9498,1,19,1-9498,64,5,0,4,5.9874812960624695,0.09355439525097609
142,P-16454,10,8,P-16454,8,0,0,3,0.7406109720468521,0.09257637150585651
523,1-9861,18,24,1-9861,8,0,0,3,0.7406109720468521,0.09257637150585651
557,1-9806,10,8,1-9806,8,0,0,3,0.7406109720468521,0.09257637150585651
105,1-1258,9,3,1-1258,435,6,0,138,40.0681047141552,0.09211058554978206
458,1-7182,2,4,1-7182,22,2,0,0,2.0,0.09090909090909091
101,1-9892,22,5,1-9892,22,1,0,4,1.9874812960624695,0.09034005891193043
227,1-3068,18,24,1-3068,180,9,0,29,16.159239396452904,0.08977355220251614
219,1-5653,1,19,1-5653,11,0,0,4,0.9874812960624695,0.08977102691476996
469,1-8578,1,19,1-8578,11,0,0,4,0.9874812960624695,0.08977102691476996
122,MLG42,13,12,MLG42,14,1,0,1,1.2468703240156174,0.08906216600111552
388,MLG49,4,21,MLG49,185,11,0,22,16.431147128343582,0.08881701150455991
466,1-5981,11,16,1-5981,28,1,0,6,2.4812219440937042,0.088615069431918
442,MLG11,17,17,MLG11,87,3,0,19,7.69053615629673,0.08839696731375551
504,1-5425,7,8,1-5425,17,1,0,2,1.4937406480312347,0.08786709694301381
125,1-8622,2,4,1-8622,54,4,0,3,4.740610972046852,0.0877890920749417
197,1-8646,15,10,1-8646,20,1,0,3,1.7406109720468521,0.0870305486023426
88,1-5626,9,3,1-5626,125,1,0,40,10.874812960624695,0.08699850368499756
373,1-6918,12,23,1-6918,43,3,0,3,3.740610972046852,0.08699095283829889
207,1-7058,9,3,1-7058,80,2,0,20,6.937406480312347,0.08671758100390434
30,1-8418,3,20,1-8418,46,3,0,4,3.9874812960624695,0.08668437600135803
352,MLG63,17,17,MLG63,380,20,0,52,32.8372568488121,0.08641383381266343
55,1-8095,14,13,1-8095,46,0,0,16,3.949925184249878,0.08586793878804082
417,1-10451,1,19,1-10451,46,0,0,16,3.949925184249878,0.08586793878804082
99,1-5775,20,22,1-5775,244,17,0,15,20.70305486023426,0.08484858549276336
498,1-19915,9,3,1-19915,62,2,0,13,5.209314212203026,0.08402119697101655
45,1-9444,3,20,1-9444,24,2,0,0,2.0,0.08333333333333333
89,1-18004,10,8,1-18004,12,1,0,0,1.0,0.08333333333333333
312,1-3108,7,6,1-3108,18,1,0,2,1.4937406480312347,0.08298559155729082
