Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
321,1-5172,20,8,1-5172,120,17,0,33,33.45910409092903,0.27882586742440857
71,1-6532,19,12,1-6532,27,6,0,3,7.496282190084457,0.27764008111423916
312,1-3108,3,7,1-3108,18,2,0,6,4.992564380168915,0.27736468778716195
524,1-9338,16,19,1-9338,29,4,0,8,7.99008584022522,0.27552020138707656
357,1-4760,13,9,1-4760,40,8,0,6,10.992564380168915,0.27481410950422286
105,1-1258,3,7,1-1258,435,37,0,165,119.29552045464516,0.274242575757805
190,1-2382,11,20,1-2382,139,28,0,19,37.4764538705349,0.26961477604701367
319,1-3584,9,2,1-3584,26,7,0,0,7.0,0.2692307692307692
406,1-17907,6,17,1-17907,119,10,0,44,31.94547212123871,0.2684493455566278
446,1-3534,6,17,1-3534,279,31,0,88,74.89094424247742,0.2684263234497398
154,1-18994,14,11,1-18994,28,6,0,3,7.496282190084457,0.26772436393158777
518,1-1850,18,2,1-1850,30,8,0,0,8.0,0.26666666666666666
433,1-5654,11,20,1-5654,15,3,0,2,3.997521460056305,0.2665014306704203
384,1-9270,20,8,1-9270,128,17,0,34,33.957864820957184,0.265295818913728
248,1-2400,6,17,1-2400,49,7,0,12,12.98512876033783,0.2650026277619965
481,1-10038,17,6,1-10038,76,14,0,12,19.98512876033783,0.2629622205307609
244,MLG57,12,13,MLG57,629,81,0,168,164.79180264472961,0.2619901472889183
36,1-2714,13,9,1-2714,61,6,0,20,15.97521460056305,0.26188876394365657
210,1-7842,4,10,1-7842,21,4,0,3,5.496282190084457,0.2617277233373551
412,1-6858,13,23,1-6858,23,6,0,0,6.0,0.2608695652173913
231,1-8450,11,20,1-8450,52,11,0,5,13.493803650140762,0.2594962240411685
138,1-5515,12,13,1-5515,29,4,0,7,7.491325110197067,0.2583215555240368
217,1-9630,10,20,1-9630,33,7,0,3,8.496282190084457,0.25746309666922595
161,MLG41,11,20,MLG41,66,10,0,14,16.982650220394135,0.25731288212718384
143,1-8928,10,18,1-8928,39,7,0,6,9.992564380168915,0.25621959949151063
183,1-9496,4,19,1-9496,39,6,0,8,9.99008584022522,0.256156047185262
241,1-19448,12,13,1-19448,45,7,0,9,11.488846570253372,0.25530770156118604
363,1-10785,3,7,1-10785,279,5,0,131,70.33765563368797,0.2521062925938637
506,1-6227,1,2,1-6227,52,13,0,0,13.0,0.25
280,1-7608,7,14,1-7608,4,1,0,0,1.0,0.25
175,1-4910,10,18,1-4910,4,1,0,0,1.0,0.25
519,1-4926,3,7,1-4926,4,1,0,0,1.0,0.25
333,1-11329,8,14,1-11329,14,3,0,1,3.4987607300281525,0.2499114807162966
222,1-4149,12,13,1-4149,16,3,0,2,3.997521460056305,0.24984509125351906
336,1-1827,20,8,1-1827,24,2,0,8,5.99008584022522,0.24958691000938416
436,1-5161,12,13,1-5161,12,1,0,4,2.99504292011261,0.24958691000938416
157,1-6061,9,15,1-6061,40,1,0,18,9.977693140506744,0.24944232851266862
530,1-4847,3,7,1-4847,2,0,0,1,0.49876073002815247,0.24938036501407623
186,72-11994,3,7,72-11994,8,0,0,4,1.9950429201126099,0.24938036501407623
380,1-7004,6,17,1-7004,381,57,0,76,94.90581548213959,0.24909662856204617
239,1-7042,6,17,1-7042,117,7,0,43,28.446711391210556,0.243134285394962
470,1-1204,6,17,1-1204,39,2,0,15,9.481410950422287,0.24311310129287916
320,MLG13,1,22,MLG13,140,28,0,12,33.98512876033783,0.2427509197166988
182,1-7752,7,14,1-7752,29,5,0,4,6.99504292011261,0.24120837655560723
360,1-6611,6,17,1-6611,89,5,0,33,21.45910409092903,0.24111352911156214
309,1-3516,6,17,1-3516,156,11,0,53,37.43431869149208,0.23996358135571846
250,1-9333,4,10,1-9333,102,7,0,35,24.456625550985336,0.23977083873515034
318,1-2324,2,5,1-2324,25,3,0,6,5.992564380168915,0.23970257520675659
350,1-2282,11,20,1-2282,219,37,0,31,52.461582630872726,0.2395506056204234
106,MLG69,13,9,MLG69,576,94,0,88,137.89094424247742,0.23939400042096773
33,1-7991,18,2,1-7991,46,11,0,0,11.0,0.2391304347826087
422,1-6878,2,5,1-6878,167,24,0,31,39.461582630872726,0.23629690198127382
208,1-10468,16,19,1-10468,549,67,0,125,129.34509125351906,0.23560125911387805
522,1-5282,17,6,1-5282,17,4,0,0,4.0,0.23529411764705882
295,1-3639,16,19,1-3639,17,2,0,4,3.99504292011261,0.23500252471250646
479,1-9286,14,11,1-9286,81,11,0,16,18.98017168045044,0.2343231071660548
246,MLG56,7,14,MLG56,511,80,0,79,119.40209767222404,0.23366359622744431
123,MLG55,11,20,MLG55,92,16,0,11,21.486368030309677,0.23354747859032257
509,1-18935,14,11,1-18935,30,5,0,4,6.99504292011261,0.233168097337087
328,1-9497,9,15,1-9497,150,15,0,40,34.9504292011261,0.23300286134084067
343,1-4319,16,19,1-4319,163,22,0,32,37.96034336090088,0.23288554209141643
341,1-0031,14,11,1-0031,13,3,0,0,3.0,0.23076923076923078
388,MLG49,17,6,MLG49,185,38,0,9,42.48884657025337,0.2296694409202885
43,1-8705,18,2,1-8705,48,11,0,0,11.0,0.22916666666666666
283,1-3535,4,10,1-3535,315,51,0,42,71.9479506611824,0.22840619257518224
393,1-7819,12,13,1-7819,59,2,0,23,13.471496790647507,0.2283304540787713
396,1-9963,20,8,1-9963,116,18,0,17,26.478932410478592,0.22826665871102234
375,MLG14,19,12,MLG14,232,34,0,38,52.952907741069794,0.2282452919873698
140,1-2294,16,19,1-2294,75,10,0,14,16.982650220394135,0.2264353362719218
478,1-9394,4,10,1-9394,117,15,0,23,26.471496790647507,0.22625210932177356
521,1-19549,14,11,1-19549,29,5,0,3,6.496282190084457,0.2240097306925675
485,1-5980,9,15,1-5980,29,2,0,9,6.488846570253372,0.22375333000873698
497,1-8493,16,19,1-8493,38,3,0,11,8.486368030309677,0.2233254744818336
188,1-20167,9,15,1-20167,56,2,0,21,12.473975330591202,0.2227495594748429
558,1-0055,12,13,1-0055,18,1,0,6,3.992564380168915,0.22180913223160637
450,1-2297,19,12,1-2297,25,3,0,5,5.493803650140762,0.2197521460056305
230,1-3089,1,22,1-3089,16,3,0,1,3.4987607300281525,0.21867254562675953
52,72-12387,10,18,72-12387,71,3,0,25,15.469018250703812,0.21787349648878607
58,1-17733,16,19,1-17733,74,7,0,18,15.977693140506744,0.21591477216901006
237,1-9667,7,14,1-9667,14,3,0,0,3.0,0.21428571428571427
544,1-5799,11,20,1-5799,7,1,0,1,1.4987607300281525,0.2141086757183075
279,MLG43,11,20,MLG43,14,1,0,4,2.99504292011261,0.21393163715090072
403,1-1770,12,13,1-1770,35,1,0,13,7.483889490365982,0.21382541401045663
428,1-2701,4,10,1-2701,61,9,0,8,12.99008584022522,0.21295222688893803
348,1-17758,13,9,1-17758,40,5,0,7,8.491325110197067,0.2122831277549267
263,1-6927,16,19,1-6927,179,20,0,36,37.95538628101349,0.21204126413974017
88,1-5626,3,7,1-5626,125,1,0,51,26.436797231435776,0.2114943778514862
371,1-1580,19,12,1-1580,400,34,0,100,83.87607300281525,0.2096901825070381
449,1-1935,13,9,1-1935,12,2,0,1,2.4987607300281525,0.20823006083567938
368,1-5197,16,19,1-5197,72,4,0,22,14.972736060619354,0.20795466750860214
502,1-20012,4,10,1-20012,12,0,0,5,2.4938036501407623,0.20781697084506354
286,1-3587,6,17,1-3587,46,4,0,11,9.486368030309677,0.20622539196325385
447,1-7152,6,17,1-7152,109,4,0,37,22.45414701104164,0.20600134872515266
117,1-0358,12,13,1-0358,22,3,0,3,4.496282190084457,0.20437646318565716
243,1-1015,6,17,1-1015,155,1,0,61,31.4244045317173,0.20273809375301485
144,1-7744,3,7,1-7744,37,2,0,11,7.486368030309677,0.20233427108945073
197,1-8646,9,23,1-8646,20,4,0,0,4.0,0.2
46,1-8566,1,22,1-8566,5,1,0,0,1.0,0.2
543,1-5803,8,23,1-5803,15,3,0,0,3.0,0.2
444,1-3217,8,23,1-3217,5,1,0,0,1.0,0.2
287,1-9836,7,14,1-9836,5,1,0,0,1.0,0.2
323,1-3647,15,16,1-3647,5,1,0,0,1.0,0.2
455,1-17790,2,5,1-17790,5,1,0,0,1.0,0.2
135,1-9712,8,23,1-9712,10,2,0,0,2.0,0.2
31,1-8938,15,16,1-8938,30,3,0,6,5.992564380168915,0.1997521460056305
156,1-8634,16,19,1-8634,10,1,0,2,1.997521460056305,0.1997521460056305
538,1-9576,2,5,1-9576,10,0,0,4,1.9950429201126099,0.199504292011261
103,1-8820,16,19,1-8820,83,8,0,17,16.478932410478592,0.19854135434311557
542,1-1191,6,17,1-1191,53,5,0,11,10.486368030309677,0.1978560005718807
354,1-9417,16,19,1-9417,76,7,0,16,14.98017168045044,0.19710752211118998
461,1-9651,3,7,1-9651,38,1,0,13,7.483889490365982,0.196944460272789
191,1-8328,6,17,1-8328,114,2,0,41,22.44918993115425,0.19692271869433553
474,1-8400,11,20,1-8400,33,5,0,3,6.496282190084457,0.19685703606316537
501,1-18487,3,7,1-18487,23,1,0,7,4.491325110197067,0.19527500479117685
145,MLG06,10,18,MLG06,18,3,0,1,3.4987607300281525,0.19437559611267513
87,MLG35,13,9,MLG35,49,3,0,13,9.483889490365982,0.19354876510950983
299,MLG54,10,18,MLG54,595,108,0,12,113.98512876033783,0.1915716449753577
164,1-9740,10,18,1-9740,34,6,0,1,6.4987607300281525,0.19114002147141626
300,1-4020,12,13,1-4020,37,2,0,10,6.987607300281525,0.1888542513589601
537,1-4494,18,2,1-4494,16,3,0,0,3.0,0.1875
554,1-10444,1,22,1-10444,8,1,0,1,1.4987607300281525,0.18734509125351906
430,1-3141,20,8,1-3141,136,12,0,27,25.466539710760117,0.18725396846147144
408,MLG53,3,7,MLG53,91,4,0,26,16.967778980731964,0.18645910967837323
374,1-6919,17,6,1-6919,43,7,0,2,7.997521460056305,0.18598887116410012
4,1-6240,12,13,1-6240,698,41,0,178,129.77940994501114,0.18593038674070364
315,1-1769,16,19,1-1769,89,12,0,9,16.488846570253372,0.18526793899161093
463,1-1989,12,13,1-1989,46,5,0,7,8.491325110197067,0.18459402413471884
311,1-20578,14,20,1-20578,19,2,0,3,3.4962821900844574,0.18401485210970828
429,1-6693,9,15,1-6693,98,4,0,28,17.96530044078827,0.18331939225294153
8,1-8181,9,15,1-8181,30,1,0,9,5.488846570253372,0.18296155234177908
495,MLG08,19,12,MLG08,107,7,0,25,19.46901825070381,0.18195344159536272
67,1-7481,5,1,1-7481,33,6,0,0,6.0,0.18181818181818182
500,1-0292,2,5,1-0292,99,4,0,28,17.96530044078827,0.18146768122008353
413,1-8314,3,13,1-8314,36,4,0,5,6.493803650140762,0.18038343472613227
352,MLG63,14,11,MLG63,380,24,0,89,68.38970497250557,0.17997290782238307
480,1-1005,9,15,1-1005,125,9,0,27,22.466539710760117,0.17973231768608094
407,1-8421,19,12,1-8421,109,11,0,17,19.478932410478592,0.17870580193099625
224,1-9227,5,1,1-9227,801,143,0,0,143.0,0.17852684144818975
466,1-5981,7,14,1-5981,28,4,0,2,4.997521460056305,0.17848290928772517
1,1-9185,19,12,1-9185,31,4,0,3,5.496282190084457,0.1772994254865954
389,1-0278,15,16,1-0278,79,11,0,6,13.992564380168915,0.17712106810340397
261,1-1942,5,1,1-1942,34,6,0,0,6.0,0.17647058823529413
504,1-5425,16,19,1-5425,17,2,0,2,2.997521460056305,0.17632479176801794
301,1-1177,3,7,1-1177,17,0,0,6,2.992564380168915,0.17603319883346558
65,1-8659,7,14,1-8659,91,13,0,6,15.992564380168915,0.1757424657161419
359,1-4417,2,5,1-4417,151,19,0,15,26.481410950422287,0.17537358245312773
493,1-1836,15,16,1-1836,20,3,0,1,3.4987607300281525,0.17493803650140763
329,1-1317,16,19,1-1317,414,29,0,87,72.39218351244926,0.17486034664842817
47,1-19547,7,14,1-19547,66,7,0,9,11.488846570253372,0.17407343288262686
109,1-9768,4,10,1-9768,241,21,0,42,41.947950661182404,0.17405788656092283
61,1-7341,3,7,1-7341,110,1,0,36,18.95538628101349,0.172321693463759
180,1-0037,20,8,1-0037,35,5,0,2,5.997521460056305,0.1713577560016087
85,1-8084,9,2,1-8084,82,14,0,0,14.0,0.17073170731707318
415,1-1957,4,10,1-1957,47,4,0,8,7.99008584022522,0.17000182638777064
24,1-7140,2,5,1-7140,397,6,0,122,66.8488090634346,0.16838490947968413
172,1-8573,13,9,1-8573,184,16,0,30,30.962821900844574,0.16827620598285095
178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
549,1-4842,1,22,1-4842,6,1,0,0,1.0,0.16666666666666666
532,1-19447,19,12,1-19447,15,2,0,1,2.4987607300281525,0.1665840486685435
288,1-8590,4,10,1-8590,24,3,0,2,3.997521460056305,0.1665633941690127
235,1-8113,3,7,1-8113,9,1,0,1,1.4987607300281525,0.16652897000312805
89,1-18004,1,22,1-18004,12,1,0,2,1.997521460056305,0.16646012167135874
551,1-9838,2,5,1-9838,3,0,0,1,0.49876073002815247,0.1662535766760508
490,1-3551,11,20,1-3551,6,0,0,2,0.9975214600563049,0.1662535766760508
517,1-18028,18,2,1-18028,309,51,0,0,51.0,0.1650485436893204
205,1-8018,17,6,1-8018,58,8,0,3,9.496282190084457,0.16372900327731824
513,1-8094,13,9,1-8094,58,6,0,7,9.491325110197067,0.16364353638270807
176,1-8042,12,13,1-8042,52,3,0,11,8.486368030309677,0.16319938519826302
271,1-7897,4,10,1-7897,95,7,0,17,15.478932410478592,0.16293613063661674
498,1-19915,1,22,1-19915,62,4,0,12,9.98512876033783,0.1610504638764166
94,1-3083,12,13,1-3083,78,7,0,11,12.486368030309677,0.16008164141422662
290,1-8341,1,22,1-8341,197,21,0,21,31.473975330591202,0.15976637223650356
385,1-6974,4,10,1-6974,207,21,0,24,32.97025752067566,0.15927660638007565
206,1-9752,2,5,1-9752,22,1,0,5,3.4938036501407623,0.1588092568245801
171,1-8100,13,9,1-8100,19,2,0,2,2.997521460056305,0.15776428737138448
139,1-7863,3,7,1-7863,351,11,0,88,54.89094424247742,0.1563844565312747
200,1-4634,2,5,1-4634,48,4,0,7,7.491325110197067,0.15606927312910557
99,1-5775,4,10,1-5775,244,24,0,28,37.96530044078827,0.155595493609788
427,1-9379,8,23,1-9379,58,9,0,0,9.0,0.15517241379310345
132,1-9110,11,20,1-9110,29,4,0,1,4.4987607300281525,0.15512968034579835
560,1-0027,1,22,1-0027,29,3,0,3,4.496282190084457,0.15504421345118818
346,MLG32,1,22,MLG32,52,4,0,8,7.99008584022522,0.15365549692740807
124,1-8427,18,2,1-8427,189,29,0,0,29.0,0.15343915343915343
199,MLG39,11,20,MLG39,23,2,0,3,3.4962821900844574,0.15201226913410684
12,MLG84,7,14,MLG84,63,6,0,7,9.491325110197067,0.15065595413011218
240,MLG33,19,23,MLG33,20,3,0,0,3.0,0.15
420,1-8172,4,18,1-8172,40,6,0,0,6.0,0.15
167,1-4929,2,5,1-4929,10,0,0,3,1.4962821900844574,0.14962821900844575
338,1-6296,2,5,1-6296,254,24,0,28,37.96530044078827,0.14946968677475697
442,MLG11,13,16,MLG11,87,13,0,0,13.0,0.14942528735632185
64,1-9674,16,19,1-9674,144,8,0,27,21.466539710760117,0.14907319243583414
391,MLG30,2,5,MLG30,208,8,0,46,30.942993581295013,0.1487643922177645
437,1-6980,7,9,1-6980,128,17,0,4,18.99504292011261,0.14839877281337976
223,1-0205,5,1,1-0205,34,5,0,0,5.0,0.14705882352941177
562,1-0003,12,13,1-0003,17,2,0,1,2.4987607300281525,0.14698592529577367
448,1-3106,7,14,1-3106,34,3,0,4,4.99504292011261,0.14691302706213558
269,1-7839,12,13,1-7839,24,3,0,1,3.4987607300281525,0.14578169708450636
97,1-9237,4,10,1-9237,38,5,0,1,5.4987607300281525,0.14470422973758296
351,1-19229,11,20,1-19229,38,3,0,5,5.493803650140762,0.14457378026686216
307,1-5530,1,22,1-5530,7,1,0,0,1.0,0.14285714285714285
187,1-7321,8,23,1-7321,7,1,0,0,1.0,0.14285714285714285
426,1-4355,18,2,1-4355,49,7,0,0,7.0,0.14285714285714285
22,1-7995,7,14,1-7995,14,1,0,2,1.997521460056305,0.14268010428973607
516,1-5036,2,5,1-5036,14,0,0,4,1.9950429201126099,0.14250306572232926
397,1-9808,2,5,1-9808,74,6,0,9,10.488846570253372,0.1417411698682888
39,1-7467,20,8,1-7467,64,7,0,4,8.99504292011261,0.14054754562675953
425,1-6006,5,1,1-6006,57,8,0,0,8.0,0.14035087719298245
337,1-18613,1,22,1-18613,25,2,0,3,3.4962821900844574,0.13985128760337828
414,1-8285,7,14,1-8285,72,7,0,6,9.992564380168915,0.13878561639123493
267,1-6181,2,5,1-6181,659,45,0,92,90.88598716259003,0.1379150032816237
534,1-9457,19,12,1-9457,11,1,0,1,1.4987607300281525,0.13625097545710477
469,1-8578,3,19,1-8578,11,1,0,1,1.4987607300281525,0.13625097545710477
452,1-8529,3,13,1-8529,56,3,0,9,7.488846570253372,0.13372940304023878
536,1-9971,3,2,1-9971,15,2,0,0,2.0,0.13333333333333333
72,1-9614,9,15,1-9614,30,1,0,6,3.992564380168915,0.13308547933896384
57,1-1224,16,19,1-1224,151,16,0,8,19.99008584022522,0.13238467443857763
358,1-9831,16,19,1-9831,132,4,0,27,17.466539710760117,0.1323222705360615
25,1-9607,14,11,1-9607,19,2,0,1,2.4987607300281525,0.13151372263306066
17,1-18603,7,14,1-18603,19,1,0,3,2.4962821900844574,0.13138327316233986
316,1-7441,3,7,1-7441,111,3,0,23,14.471496790647507,0.13037384496078835
168,1-9655,19,6,1-9655,27,3,0,1,3.4987607300281525,0.12958373074178342
86,1-9345,12,13,1-9345,47,3,0,6,5.992564380168915,0.12750136979082796
387,1-10539,15,2,1-10539,63,8,0,0,8.0,0.12698412698412698
454,1-0272,6,17,1-0272,111,5,0,18,13.977693140506744,0.12592516342798868
147,1-17657,13,9,1-17657,8,1,0,0,1.0,0.125
531,1-5891,18,2,1-5891,96,12,0,0,12.0,0.125
483,1-9491,8,23,1-9491,80,10,0,0,10.0,0.125
473,1-9452,13,23,1-9452,16,2,0,0,2.0,0.125
405,1-3104,5,1,1-3104,16,2,0,0,2.0,0.125
80,1-9115,20,8,1-9115,16,2,0,0,2.0,0.125
70,1-2584,14,11,1-2584,36,4,0,1,4.4987607300281525,0.12496557583411534
528,1-6718,1,22,1-6718,20,2,0,1,2.4987607300281525,0.12493803650140763
355,1-9498,20,8,1-9498,64,5,0,6,7.992564380168915,0.1248838184401393
137,1-1972,12,13,1-1972,32,2,0,4,3.99504292011261,0.12484509125351906
68,1-7845,1,22,1-7845,36,2,0,5,4.493803650140762,0.12482787917057674
238,1-9855,3,11,1-9855,8,0,0,2,0.9975214600563049,0.12469018250703812
557,1-9806,11,20,1-9806,8,0,0,2,0.9975214600563049,0.12469018250703812
291,MLG02,2,5,MLG02,320,23,0,33,39.45910409092903,0.12330970028415322
150,1-7005,5,1,1-7005,285,35,0,0,35.0,0.12280701754385964
102,1-3564,18,2,1-3564,41,5,0,0,5.0,0.12195121951219512
245,1-6647,19,12,1-6647,62,6,0,3,7.496282190084457,0.12090777725942674
367,1-8544,9,15,1-8544,54,0,0,13,6.483889490365982,0.12007202759937004
51,1-9925,16,19,1-9925,93,4,0,14,10.982650220394135,0.11809301312251758
347,1-8188,17,6,1-8188,140,10,0,13,16.483889490365982,0.11774206778832845
166,MLG40,8,23,MLG40,51,6,0,0,6.0,0.11764705882352941
26,1-9907,11,20,1-9907,17,1,0,2,1.997521460056305,0.11750126235625323
379,1-4640,5,1,1-4640,87,10,0,0,10.0,0.11494252873563218
74,1-8124,18,2,1-8124,18,2,0,0,2.0,0.1111111111111111
273,1-3589,5,1,1-3589,27,3,0,0,3.0,0.1111111111111111
95,1-3312,16,19,1-3312,36,1,0,6,3.992564380168915,0.11090456611580318
439,MLG72,4,10,MLG72,9,0,0,2,0.9975214600563049,0.11083571778403388
209,1-9938,16,23,1-9938,55,6,0,0,6.0,0.10909090909090909
30,1-8418,15,22,1-8418,46,5,0,0,5.0,0.10869565217391304
409,1-9645,18,12,1-9645,69,7,0,1,7.4987607300281525,0.10867769173953844
173,1-9588,17,6,1-9588,14,1,0,1,1.4987607300281525,0.10705433785915375
265,1-11330,9,15,1-11330,14,0,0,3,1.4962821900844574,0.10687729929174695
410,MLG12,3,7,MLG12,146,6,0,19,15.476453870534897,0.10600310870229382
91,72-12171,1,22,72-12171,19,1,0,2,1.997521460056305,0.10513270842401605
256,1-9277,5,1,1-9277,48,5,0,0,5.0,0.10416666666666667
202,1-8988,2,5,1-8988,29,2,0,2,2.997521460056305,0.1033628089674588
324,1-6734,1,22,1-6734,44,3,0,3,4.496282190084457,0.10218823159282858
445,1-6538,4,10,1-6538,44,1,0,7,4.491325110197067,0.10207557068629698
342,MLG65,11,20,MLG65,201,8,0,25,20.46901825070381,0.10183591169504384
107,1-6971,8,23,1-6971,10,1,0,0,1.0,0.1
553,1-5555,4,19,1-5555,10,1,0,0,1.0,0.1
225,1-9650,1,22,1-9650,25,2,0,1,2.4987607300281525,0.0999504292011261
185,1-8906,13,9,1-8906,15,1,0,1,1.4987607300281525,0.09991738200187683
110,72-18936,15,16,72-18936,20,1,0,2,1.997521460056305,0.09987607300281524
392,1-9609,2,5,1-9609,25,1,0,3,2.4962821900844574,0.0998512876033783
5,1-5549,16,19,1-5549,35,1,0,5,3.4938036501407623,0.09982296143259321
