Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
55,55,1-8095,7,4,1-8095,46,12,0,7,12.174025047570467,0.2646527184254449
91,91,72-12171,18,21,72-12171,19,5,0,0,5.0,0.2631578947368421
399,399,MLG60,17,12,MLG60,47,12,0,8,12.198885768651962,0.2595507610351481
324,324,1-6734,5,8,1-6734,44,11,0,11,11.273467931896448,0.2562151802703738
86,86,1-9345,7,4,1-9345,47,12,0,1,12.024860721081495,0.25584810044854245
404,404,1-4682,17,19,1-4682,16,4,0,3,4.074582163244486,0.25466138520278037
65,65,1-8659,4,6,1-8659,91,23,0,6,23.14916432648897,0.2543864211702085
238,238,1-9855,19,5,1-9855,8,2,0,1,2.0248607210814953,0.2531075901351869
523,523,1-9861,3,14,1-9861,8,2,0,1,2.0248607210814953,0.2531075901351869
445,445,1-6538,9,11,1-6538,44,11,0,4,11.099442884325981,0.25226006555286323
563,563,1-21192,2,22,1-21192,4,1,0,0,1.0,0.25
119,119,1-5929,5,8,1-5929,4,1,0,0,1.0,0.25
483,483,1-9491,5,8,1-9491,80,19,0,32,19.79554307460785,0.2474442884325981
499,499,1-8627,5,8,1-8627,25,6,0,7,6.174025047570467,0.24696100190281867
484,484,MLG31,13,10,MLG31,33,8,0,6,8.149164326488972,0.24694437352996884
462,462,1-1183,6,21,1-1183,45,11,0,2,11.04972144216299,0.2455493653813998
414,414,1-8285,3,14,1-8285,72,17,0,21,17.5220751427114,0.24336215475988057
179,179,1-4052,19,5,1-4052,13,3,0,5,3.1243036054074764,0.2403310465698059
552,552,MLG46,6,21,MLG46,17,4,0,3,4.074582163244486,0.23968130372026386
562,562,1-0003,6,21,1-0003,17,4,0,1,4.024860721081495,0.23675651300479383
189,189,1-9156,9,11,1-9156,268,61,0,78,62.93913624435663,0.23484752329983818
526,526,1-5002,1,20,1-5002,45,10,0,22,10.546935863792896,0.23437635252873104
341,341,1-0031,13,10,1-0031,13,3,0,0,3.0,0.23076923076923078
247,247,1-20467,7,4,1-20467,13,3,0,0,3.0,0.23076923076923078
516,516,1-5036,1,20,1-5036,14,3,0,9,3.2237464897334576,0.23026760640953267
357,357,1-4760,15,13,1-4760,40,9,0,8,9.198885768651962,0.22997214421629905
542,542,1-1191,7,4,1-1191,53,12,0,4,12.099442884325981,0.2282913751759619
406,406,1-17907,7,4,1-17907,119,27,0,5,27.124303605407476,0.22793532441518888
296,296,1-9404,4,6,1-9404,100,22,0,24,22.596657305955887,0.22596657305955886
439,439,MLG72,9,11,MLG72,9,2,0,1,2.0248607210814953,0.2249845245646106
558,558,1-0055,12,4,1-0055,18,4,0,1,4.024860721081495,0.2236033733934164
364,364,1-7682,10,15,1-7682,141,31,0,18,31.447492979466915,0.22303186510260223
102,102,1-3564,3,14,1-3564,41,9,0,4,9.099442884325981,0.22193763132502392
311,311,1-20578,17,12,1-20578,19,4,0,7,4.174025047570467,0.21968552881949827
251,251,1-7268,10,15,1-7268,70,15,0,10,15.248607210814953,0.21783724586878503
217,217,1-9630,7,4,1-9630,33,7,0,5,7.124303605407476,0.2158879880426508
541,541,1-5424,12,9,1-5424,5,1,0,3,1.0745821632444859,0.21491643264889718
485,485,1-5980,20,7,1-5980,29,6,0,9,6.223746489733458,0.21461194792184338
425,425,1-6006,8,12,1-6006,57,11,0,46,12.143593169748783,0.213045494206119
25,25,1-9607,19,5,1-9607,19,4,0,1,4.024860721081495,0.21183477479376292
478,478,1-9394,9,11,1-9394,117,24,0,19,24.47235370054841,0.2091654162440035
143,143,1-8928,15,13,1-8928,39,8,0,2,8.04972144216299,0.20640311390161514
340,340,1-3362,4,6,1-3362,117,24,0,6,24.14916432648897,0.20640311390161514
141,141,MLG45,10,15,MLG45,70,14,0,17,14.42263225838542,0.2060376036912203
553,553,1-5555,2,22,1-5555,10,2,0,2,2.0497214421629906,0.20497214421629906
356,356,1-9761,10,15,1-9761,35,7,0,5,7.124303605407476,0.20355153158307077
166,166,MLG40,3,14,MLG40,51,10,0,11,10.273467931896448,0.20144054768424408
124,124,1-8427,6,21,1-8427,189,38,0,1,38.024860721081495,0.20118973926498146
201,201,1-9902,13,21,1-9902,30,6,0,1,6.024860721081495,0.2008286907027165
379,379,1-4640,10,15,1-4640,87,17,0,18,17.447492979466915,0.20054589631571168
444,444,1-3217,3,14,1-3217,5,1,0,0,1.0,0.2
337,337,1-18613,6,21,1-18613,25,5,0,0,5.0,0.2
277,277,1-4051,1,20,1-4051,5,1,0,0,1.0,0.2
188,188,1-20167,20,7,1-20167,56,11,0,8,11.198885768651962,0.19998010301164218
427,427,1-9379,3,14,1-9379,58,11,0,24,11.596657305955887,0.199942367344067
30,30,1-8418,15,13,1-8418,46,9,0,7,9.174025047570467,0.1994353271210971
360,360,1-6611,1,20,1-6611,89,17,0,26,17.646378748118877,0.19827391851818962
221,221,1-8023,12,9,1-8023,16,3,0,5,3.1243036054074764,0.19526897533796728
245,245,1-6647,17,12,1-6647,62,12,0,4,12.099442884325981,0.1951523045859029
384,384,1-9270,14,18,1-9270,128,24,0,35,24.870125237852335,0.19429785342072137
415,415,1-1957,9,11,1-1957,47,9,0,3,9.074582163244486,0.19307621623924437
548,548,1-3087,18,21,1-3087,26,5,0,0,5.0,0.19230769230769232
473,473,1-9452,10,21,1-9452,16,3,0,3,3.074582163244486,0.19216138520278037
172,172,1-8573,3,14,1-8573,184,34,0,38,34.94470740109682,0.18991688804943924
114,114,1-7496,4,6,1-7496,246,46,0,26,46.64637874811888,0.18961942580536129
531,531,1-5891,18,19,1-5891,96,18,0,6,18.14916432648897,0.18905379506759346
292,292,1-9997,6,21,1-9997,16,3,0,1,3.0248607210814953,0.18905379506759346
380,380,1-7004,7,4,1-7004,381,71,0,11,71.27346793189645,0.1870694696375235
248,248,1-2400,7,4,1-2400,49,9,0,3,9.074582163244486,0.18519555435192828
335,335,1-8910,13,10,1-8910,137,25,0,9,25.223746489733458,0.18411493788126612
466,466,1-5981,15,13,1-5981,28,5,0,6,5.149164326488972,0.1838987259460347
99,99,1-5775,2,22,1-5775,244,44,0,12,44.29832865297794,0.18155052726630305
192,192,1-9770,12,9,1-9770,50,9,0,3,9.074582163244486,0.18149164326488973
443,443,1-3447,13,10,1-3447,110,19,0,37,19.919846680015326,0.1810895152728666
66,66,1-7536,5,8,1-7536,17,3,0,3,3.074582163244486,0.18085777430849917
471,471,1-9794,1,20,1-9794,46,8,0,8,8.198885768651962,0.17823664714460788
402,402,1-5744,1,20,1-5744,18,3,0,8,3.1988857686519623,0.17771587603622013
408,408,MLG53,18,19,MLG53,91,16,0,3,16.074582163244486,0.17664376003565369
344,344,1-6035,20,7,1-6035,23,4,0,2,4.049721442162991,0.17607484531143439
126,126,1-8488,15,4,1-8488,23,4,0,1,4.024860721081495,0.1749939443948476
549,549,1-4842,19,5,1-4842,6,1,0,2,1.0497214421629906,0.17495357369383177
525,525,1-3175,4,6,1-3175,6,1,0,2,1.0497214421629906,0.17495357369383177
411,411,MLG15,9,11,MLG15,105,18,0,10,18.248607210814953,0.1737962591506186
85,85,1-8084,20,7,1-8084,82,13,0,50,14.243036054074764,0.1736955616350581
434,434,MLG59,19,5,MLG59,71,12,0,13,12.323189374059439,0.17356604752196392
436,436,1-5161,3,14,1-5161,12,2,0,3,2.074582163244486,0.17288184693704048
350,350,1-2282,3,14,1-2282,219,36,0,68,37.69052903354168,0.17210287229927707
278,278,1-10762,9,11,1-10762,6,1,0,1,1.0248607210814953,0.17081012018024921
239,239,1-7042,19,5,1-7042,117,19,0,39,19.969568122178316,0.17068006942032748
256,256,1-9277,8,16,1-9277,48,8,0,6,8.149164326488972,0.16977425680185357
191,191,1-8328,17,12,1-8328,114,19,0,13,19.32318937405944,0.16950166117596
300,300,1-4020,18,9,1-4020,37,6,0,7,6.174025047570467,0.16686554182622884
104,104,1-8267,6,21,1-8267,133,22,0,7,22.174025047570467,0.1667219928388757
490,490,1-3551,2,22,1-3551,6,1,0,0,1.0,0.16666666666666666
113,113,1-4499,13,10,1-4499,12,2,0,0,2.0,0.16666666666666666
476,476,1-19205,2,22,1-19205,12,2,0,0,2.0,0.16666666666666666
51,51,1-9925,16,3,1-9925,93,15,0,19,15.47235370054841,0.1663693946295528
487,487,1-6900,4,6,1-6900,67,11,0,5,11.124303605407476,0.16603438217026084
17,17,1-18603,18,19,1-18603,19,3,0,4,3.099442884325981,0.16312857285926216
171,171,1-8100,20,7,1-8100,19,3,0,4,3.099442884325981,0.16312857285926216
510,510,1-3206,15,13,1-3206,45,7,0,13,7.323189374059439,0.16273754164576532
339,339,1-3523,15,13,1-3523,543,85,0,119,87.95842580869794,0.16198605121307172
303,303,1-8157,4,6,1-8157,75,12,0,3,12.074582163244486,0.16099442884325982
183,183,1-9496,16,3,1-9496,39,6,0,11,6.273467931896448,0.16085815209990892
241,241,1-19448,12,9,1-19448,45,7,0,9,7.223746489733458,0.1605276997718546
419,419,1-6692,9,11,1-6692,71,11,0,15,11.37291081622243,0.16018184248200604
137,137,1-1972,9,11,1-1972,32,5,0,2,5.049721442162991,0.15780379506759346
544,544,1-5799,3,20,1-5799,7,1,0,4,1.0994428843259811,0.15706326918942587
547,547,MLG67,19,5,MLG67,27,4,0,9,4.223746489733458,0.15643505517531325
511,511,1-9697,4,6,1-9697,20,3,0,5,3.1243036054074764,0.15621518027037382
121,121,1-7070,6,21,1-7070,129,20,0,5,20.124303605407476,0.15600235353029052
279,279,MLG43,3,14,MLG43,14,2,0,7,2.174025047570467,0.1552875033978905
454,454,1-0272,7,4,1-0272,111,17,0,4,17.09944288432598,0.15404903499392775
327,327,P-16616,1,20,P-16616,28,4,0,11,4.273467931896448,0.15262385471058743
322,322,1-0296,2,22,1-0296,41,6,0,10,6.248607210814953,0.15240505392231593
363,363,1-10785,14,18,1-10785,279,40,0,92,42.287186339497566,0.1515669761272314
474,474,1-8400,7,4,1-8400,33,5,0,0,5.0,0.15151515151515152
528,528,1-6718,5,8,1-6718,20,3,0,1,3.0248607210814953,0.15124303605407477
237,237,1-9667,9,11,1-9667,14,2,0,4,2.099442884325981,0.14996020602328436
43,43,1-8705,5,8,1-8705,48,7,0,6,7.149164326488972,0.14894092346852025
122,122,MLG42,12,11,MLG42,14,2,0,3,2.074582163244486,0.14818444023174898
403,403,1-1770,12,9,1-1770,35,5,0,6,5.149164326488972,0.14711898075682775
412,412,1-6858,1,20,1-6858,23,3,0,15,3.3729108162224293,0.14664829635749693
512,512,1-3033,5,8,1-3033,7,1,0,1,1.0248607210814953,0.1464086744402136
5,5,1-5549,4,6,1-5549,35,5,0,4,5.099442884325981,0.14569836812359946
234,234,MLG29,6,21,MLG29,164,23,0,35,23.870125237852335,0.14554954413324594
465,465,1-5913,2,22,1-5913,14,2,0,1,2.0248607210814953,0.14463290864867823
173,173,1-9588,4,6,1-9588,14,2,0,1,2.0248607210814953,0.14463290864867823
555,555,1-3646,10,15,1-3646,7,1,0,0,1.0,0.14285714285714285
187,187,1-7321,19,5,1-7321,7,1,0,0,1.0,0.14285714285714285
529,529,1-6217,13,10,1-6217,44,6,0,10,6.248607210814953,0.14201380024579438
433,433,1-5654,1,20,1-5654,15,2,0,5,2.1243036054074764,0.14162024036049842
354,354,1-9417,16,3,1-9417,76,10,0,29,10.720960911363363,0.14106527514951794
386,386,MLG68,18,19,MLG68,642,89,0,52,90.29275749623775,0.14064292444896848
185,185,1-8906,13,10,1-8906,15,2,0,3,2.074582163244486,0.13830547754963238
47,47,1-19547,10,15,1-19547,66,9,0,4,9.099442884325981,0.13787034673221182
441,441,1-19166,3,14,1-19166,45,6,0,7,6.174025047570467,0.13720055661267705
396,396,1-9963,14,18,1-9963,116,15,0,35,15.870125237852335,0.13681142446424427
174,174,MLG38,10,15,MLG38,77,10,0,15,10.37291081622243,0.13471312748340816
140,140,1-2294,2,22,1-2294,75,10,0,2,10.04972144216299,0.13399628589550655
501,501,1-18487,14,18,1-18487,23,3,0,3,3.074582163244486,0.13367748535845592
330,330,1-4531,8,16,1-4531,94,12,0,22,12.546935863792896,0.13347804110417974
426,426,1-4355,15,13,1-4355,49,6,0,21,6.522075142711401,0.133103574341049
457,457,1-8503,20,4,1-8503,16,2,0,5,2.1243036054074764,0.13276897533796728
286,286,1-3587,7,4,1-3587,46,6,0,4,6.099442884325981,0.13259658444186914
232,232,1-18371,9,11,1-18371,120,15,0,34,15.84526451677084,0.13204387097309034
272,272,1-1570,14,18,1-1570,142,18,0,30,18.74582163244486,0.132012828397499
63,63,1-7066,14,18,1-7066,23,3,0,1,3.0248607210814953,0.1315156835252824
314,314,1-3139,8,16,1-3139,93,11,0,42,12.044150285422802,0.12950699231637422
395,395,1-6787,1,20,1-6787,56,7,0,9,7.223746489733458,0.1289954730309546
405,405,1-3104,8,16,1-3104,16,2,0,2,2.0497214421629906,0.1281075901351869
393,393,1-7819,8,16,1-7819,59,7,0,22,7.546935863792896,0.12791416718293044
288,288,1-8590,17,12,1-8590,24,3,0,2,3.0497214421629906,0.12707172675679126
208,208,1-10468,16,3,1-10468,549,65,0,183,69.54951195791364,0.12668399263736546
295,295,1-3639,16,3,1-3639,17,2,0,6,2.1491643264889717,0.12642143096993952
537,537,1-4494,6,19,1-4494,16,2,0,0,2.0,0.125
45,45,1-9444,7,4,1-9444,24,3,0,0,3.0,0.125
366,366,1-5163,13,10,1-5163,16,2,0,0,2.0,0.125
513,513,1-8094,15,13,1-8094,58,7,0,9,7.223746489733458,0.12454735327126651
495,495,MLG08,4,6,MLG08,107,13,0,11,13.273467931896448,0.12405110216725652
225,225,1-9650,15,3,1-9650,25,3,0,4,3.099442884325981,0.12397771537303924
347,347,1-8188,4,6,1-8188,140,17,0,11,17.273467931896448,0.12338191379926035
488,488,1-11350,2,22,1-11350,100,12,0,12,12.298328652977943,0.12298328652977944
392,392,1-9609,2,22,1-9609,25,3,0,2,3.0497214421629906,0.12198885768651963
266,266,1-2103,14,18,1-2103,26,3,0,4,3.099442884325981,0.11920934170484543
448,448,1-3106,5,8,1-3106,34,4,0,2,4.049721442162991,0.11910945418126442
184,184,1-8074,7,4,1-8074,145,17,0,4,17.09944288432598,0.11792719230569643
407,407,1-8421,14,18,1-8421,109,12,0,32,12.79554307460785,0.11739030343676926
97,97,1-9237,3,14,1-9237,38,4,0,18,4.447492979466915,0.11703928893333987
214,214,1-0053,20,7,1-0053,142,16,0,24,16.596657305955887,0.11687786835180201
12,12,MLG84,5,8,MLG84,63,7,0,14,7.348050095140934,0.11663571579588784
71,71,1-6532,13,10,1-6532,27,3,0,6,3.1491643264889717,0.11663571579588784
176,176,1-8042,6,21,1-8042,52,6,0,1,6.024860721081495,0.11586270617464414
398,398,1-0303,4,6,1-0303,212,24,0,22,24.546935863792896,0.11578743331977781
385,385,1-6974,19,5,1-6974,207,22,0,72,23.78997191786766,0.11492740056940899
4,4,1-6240,12,9,1-6240,698,74,0,211,79.2456121481955,0.11353239562778726
103,103,1-8820,16,3,1-8820,83,9,0,17,9.42263225838542,0.1135256898600653
498,498,1-19915,6,21,1-19915,62,7,0,1,7.024860721081495,0.1133042051787338
378,378,1-6561,14,18,1-6561,65,7,0,13,7.323189374059439,0.11266445190860674
274,274,1-0033,4,6,1-0033,10,1,0,5,1.1243036054074764,0.11243036054074765
200,200,1-4634,20,7,1-4634,48,5,0,15,5.372910816222429,0.11193564200463395
35,35,1-2869,7,4,1-2869,9,1,0,0,1.0,0.1111111111111111
53,53,1-9850,18,19,1-9850,27,3,0,0,3.0,0.1111111111111111
515,515,1-6531,4,6,1-6531,27,3,0,0,3.0,0.1111111111111111
463,463,1-1989,12,9,1-1989,46,5,0,4,5.099442884325981,0.11085745400708655
309,309,1-3516,6,21,1-3516,156,17,0,8,17.198885768651962,0.11024926774776898
61,61,1-7341,13,10,1-7341,110,11,0,39,11.969568122178316,0.10881425565616651
83,83,1-18423,18,19,1-18423,47,5,0,4,5.099442884325981,0.10849878477289322
62,62,1-9818,20,7,1-9818,28,3,0,1,3.0248607210814953,0.10803074003862483
524,524,1-9338,12,9,1-9338,29,3,0,5,3.1243036054074764,0.10773460708301642
518,518,1-1850,3,14,1-1850,30,3,0,9,3.2237464897334576,0.10745821632444859
481,481,1-10038,18,19,1-10038,76,8,0,4,8.099442884325981,0.10657161689902607
420,420,1-8172,9,11,1-8172,40,4,0,9,4.223746489733458,0.10559366224333644
368,368,1-5197,16,3,1-5197,72,7,0,20,7.497214421629906,0.10412797807819313
205,205,1-8018,6,21,1-8018,58,6,0,1,6.024860721081495,0.10387690898416371
467,467,1-13247,18,19,1-13247,29,3,0,0,3.0,0.10344827586206896
14,14,1-6098,20,7,1-6098,1327,128,0,355,136.82555598393083,0.10310893442647387
116,116,1-20047,19,22,1-20047,20,2,0,2,2.0497214421629906,0.10248607210814953
198,198,1-9839,17,12,1-9839,20,2,0,2,2.0497214421629906,0.10248607210814953
431,431,1-7614,16,3,1-7614,72,7,0,15,7.372910816222429,0.10240153911420041
285,285,1-18615,3,5,1-18615,22,2,0,10,2.248607210814953,0.10220941867340695
128,128,1-19286,2,22,1-19286,40,4,0,3,4.074582163244486,0.10186455408111214
209,209,1-9938,16,3,1-9938,55,5,0,24,5.596657305955887,0.1017574055628343
305,305,1-7866,15,13,1-7866,318,31,0,46,32.14359316974878,0.10108048166587667
8,8,1-8181,10,15,1-8181,30,3,0,1,3.0248607210814953,0.10082869070271651
424,424,1-4700,12,7,1-4700,31,3,0,5,3.1243036054074764,0.10078398727120892
220,220,MLG73,2,22,MLG73,10,1,0,0,1.0,0.1
78,78,1-4088,1,20,1-4088,30,3,0,0,3.0,0.1
211,211,1-5406,19,5,1-5406,10,1,0,0,1.0,0.1
88,88,1-5626,14,18,1-5626,125,12,0,20,12.497214421629906,0.09997771537303925
539,539,1-9436,20,7,1-9436,21,2,0,4,2.099442884325981,0.09997347068218958
320,320,MLG13,8,16,MLG13,140,13,0,35,13.870125237852335,0.09907232312751668
231,231,1-8450,10,15,1-8450,52,5,0,6,5.149164326488972,0.09902239089401868
480,480,1-1005,20,7,1-1005,125,12,0,15,12.37291081622243,0.09898328652977943
271,271,1-7897,9,11,1-7897,95,9,0,15,9.37291081622243,0.09866221911813083
223,223,1-0205,8,16,1-0205,34,3,0,14,3.348050095140934,0.09847206162179217
39,39,1-7467,6,21,1-7467,64,6,0,12,6.298328652977943,0.09841138520278037
459,459,1-2545,15,13,1-2545,145,14,0,9,14.223746489733458,0.09809480337747212
289,289,1-1592,10,15,1-1592,32,3,0,5,3.1243036054074764,0.09763448766898364
458,458,1-7182,17,12,1-7182,22,2,0,5,2.1243036054074764,0.09655925479124892
67,67,1-7481,9,11,1-7481,33,3,0,6,3.1491643264889717,0.09542922201481732
447,447,1-7152,10,15,1-7152,109,10,0,13,10.323189374059439,0.09470815939504072
193,193,1-9553,9,11,1-9553,23,2,0,7,2.174025047570467,0.0945228281552377
413,413,1-8314,6,21,1-8314,36,3,0,16,3.3977715373039246,0.09438254270288679
372,372,1-6916,13,10,1-6916,43,4,0,2,4.049721442162991,0.09417956842239512
94,94,1-3083,15,13,1-3083,78,7,0,12,7.298328652977943,0.09356831606381978
506,506,1-6227,19,5,1-6227,52,4,0,31,4.770682353526354,0.09174389141396834
139,139,1-7863,14,18,1-7863,351,30,0,82,32.03857912868261,0.09127800321561998
27,27,1-18409,10,15,1-18409,22,2,0,0,2.0,0.09090909090909091
100,100,1-19598,5,8,1-19598,11,1,0,0,1.0,0.09090909090909091
81,81,1-7770,2,22,1-7770,11,1,0,0,1.0,0.09090909090909091
108,108,1-9731,7,4,1-9731,11,1,0,0,1.0,0.09090909090909091
332,332,MLG78,6,21,MLG78,80,7,0,10,7.248607210814953,0.0906075901351869
349,349,1-3052,5,16,1-3052,166,14,0,39,14.969568122178316,0.09017812121794166
164,164,1-9740,6,21,1-9740,34,3,0,2,3.0497214421629906,0.08969768947538208
207,207,1-7058,3,14,1-7058,80,7,0,5,7.124303605407476,0.08905379506759345
203,203,1-1250,17,12,1-1250,34,3,0,1,3.0248607210814953,0.08896649179651457
343,343,1-4319,16,3,1-4319,163,13,0,57,14.417061101645231,0.08844822761745541
96,96,MLG37,3,14,MLG37,116,10,0,8,10.198885768651962,0.08792142904010312
290,290,1-8341,8,16,1-8341,197,16,0,51,17.26789677515626,0.087654298351047
3,3,1-8222,7,4,1-8222,12,1,0,2,1.0497214421629906,0.08747678684691589
355,355,1-9498,19,5,1-9498,64,5,0,24,5.596657305955887,0.08744777040556073
435,435,1-9610,3,14,1-9610,49,4,0,11,4.273467931896448,0.08721363126319281
387,387,1-10539,19,5,1-10539,63,5,0,17,5.42263225838542,0.08607352791087967
449,449,1-1935,1,20,1-1935,12,1,0,1,1.0248607210814953,0.08540506009012461
68,68,1-7845,2,22,1-7845,36,3,0,3,3.074582163244486,0.08540506009012461
130,130,1-1833,9,11,1-1833,124,10,0,22,10.546935863792896,0.08505593438542658
224,224,1-9227,8,16,1-9227,801,61,0,280,67.96100190281868,0.08484519588366876
438,438,MLG10,18,19,MLG10,60,5,0,2,5.049721442162991,0.08416202403604985
319,319,1-3584,9,11,1-3584,26,2,0,6,2.1491643264889717,0.08266016640342198
263,263,1-6927,16,3,1-6927,179,13,0,71,14.765111196786165,0.08248665473064896
342,342,MLG65,6,21,MLG65,201,14,0,103,16.560654271394014,0.0823913147830548
479,479,1-9286,19,5,1-9286,81,6,0,27,6.671239469200373,0.08236098110123917
351,351,1-19229,3,14,1-19229,38,3,0,5,3.1243036054074764,0.08221851593177569
470,470,1-1204,3,14,1-1204,39,3,0,8,3.1988857686519623,0.08202271201671699
423,423,1-7122,18,19,1-7122,197,14,0,74,15.839693360030651,0.08040453482249062
37,37,1-5508,5,8,1-5508,38,3,0,2,3.0497214421629906,0.08025582742534186
157,157,1-6061,20,7,1-6061,40,3,0,7,3.174025047570467,0.07935062618926167
77,77,1-2153,15,13,1-2153,13,1,0,1,1.0248607210814953,0.07883544008319195
416,416,1-18203,5,8,1-18203,29,2,0,11,2.273467931896448,0.07839544592746372
316,316,1-7441,14,18,1-7441,111,8,0,25,8.621518027037382,0.07767133357691335
242,242,1-20791,20,7,1-20791,13,1,0,0,1.0,0.07692307692307693
69,69,1-18498,18,19,1-18498,13,1,0,0,1.0,0.07692307692307693
168,168,1-9655,5,8,1-9655,27,2,0,3,2.074582163244486,0.07683637641646245
333,333,1-11329,13,10,1-11329,14,1,0,2,1.0497214421629906,0.07498010301164218
149,149,MLG58,5,8,MLG58,71,5,0,11,5.273467931896448,0.07427419622389364
429,429,1-6693,4,6,1-6693,98,7,0,8,7.198885768651962,0.073458018047469
560,560,1-0027,20,7,1-0027,29,2,0,4,2.099442884325981,0.07239458221813729
72,72,1-9614,1,20,1-9614,30,2,0,6,2.1491643264889717,0.07163881088296573
430,430,1-3141,14,18,1-3141,136,9,0,29,9.720960911363363,0.07147765376002473
514,514,1-11206,6,21,1-11206,14,1,0,0,1.0,0.07142857142857142
109,109,1-9768,9,11,1-9768,241,16,0,45,17.118732448667288,0.07103208484924185
31,31,1-8938,5,8,1-8938,30,2,0,5,2.1243036054074764,0.07081012018024921
0,0,72-0103,1,20,72-0103,71,5,0,1,5.024860721081495,0.07077268621241542
202,202,1-8988,2,22,1-8988,29,2,0,2,2.0497214421629906,0.07068004972975829
170,170,1-5043,14,18,1-5043,123,8,0,27,8.671239469200373,0.07049788186341767
370,370,MLG62,10,15,MLG62,525,35,0,78,36.93913624435663,0.07036025951306026
182,182,1-7752,10,15,1-7752,29,2,0,1,2.0248607210814953,0.0698227834855688
442,442,MLG11,14,3,MLG11,87,5,0,41,6.019289564341307,0.06918723637173915
400,400,1-18709,20,7,1-18709,33,2,0,11,2.273467931896448,0.06889296763322571
79,79,1-9739,5,8,1-9739,31,2,0,5,2.1243036054074764,0.06852592275507989
