Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3447,18,18,1-3447,110,30,0,7,30.827227503061295,0.2802475227551027
MLG45,3,10,MLG45,70,18,0,6,18.70905214548111,0.267272173506873
1-5803,13,23,1-5803,15,4,0,0,4.0,0.26666666666666666
MLG52,12,17,MLG52,125,23,0,85,33.04490539431572,0.26435924315452575
P-16616,20,6,P-16616,28,7,0,2,7.23635071516037,0.2584410969700132
1-6734,10,19,1-6734,44,11,0,2,11.23635071516037,0.25537160716273566
MLG38,2,12,MLG38,77,19,0,4,19.47270143032074,0.25289222636780184
1-4649,18,18,1-4649,244,58,0,30,61.54526072740555,0.25223467511231784
MLG56,12,17,MLG56,511,112,0,135,127.95367327332497,0.2503985778342954
1-2282,16,20,1-2282,219,49,0,49,54.79059252142906,0.2501853539791281
MLG75,19,15,MLG75,185,40,0,53,46.2632939517498,0.25007185919864755
1-6538,6,13,1-6538,44,10,0,8,10.94540286064148,0.24875915592366998
1-0027,19,1,1-0027,29,7,0,0,7.0,0.2413793103448276
1-9491,2,12,1-9491,80,18,0,11,19.299928933382034,0.24124911166727542
1-7530,2,2,1-7530,25,6,0,0,6.0,0.24
MLG42,16,20,MLG42,14,3,0,3,3.354526072740555,0.23960900519575393
MLG54,18,18,MLG54,595,133,0,77,142.09950253367424,0.2388226933339063
MLG51,12,17,MLG51,248,51,0,63,58.44504752755165,0.2356655142239986
1-3141,10,19,1-3141,136,31,0,6,31.70905214548111,0.2331547951873611
1-0053,17,1,1-0053,142,33,0,0,33.0,0.2323943661971831
1-9496,17,1,1-9496,39,9,0,0,9.0,0.23076923076923078
1-1770,9,10,1-1770,35,7,0,9,8.063578218221664,0.23038794909204754
1-2382,16,20,1-2382,139,28,0,28,31.308910012245178,0.2252439569226272
1-6061,17,1,1-6061,40,9,0,0,9.0,0.225
1-1608,20,6,1-1608,307,66,0,22,68.59985786676407,0.22345230575493183
1-5002,17,1,1-5002,45,10,0,0,10.0,0.2222222222222222
1-5413,1,9,1-5413,39,7,0,14,8.654455006122589,0.22190910272109202
1-3587,12,17,1-3587,46,9,0,10,10.18175357580185,0.22134246903917063
1-8172,3,10,1-8172,40,8,0,7,8.827227503061295,0.22068068757653236
1-6858,15,23,1-6858,23,5,0,0,5.0,0.21739130434782608
1-11350,8,7,1-11350,100,19,0,23,21.718033224344254,0.21718033224344255
1-4494,19,10,1-4494,16,3,0,4,3.4727014303207397,0.21704383939504623
1-1131,18,18,1-1131,138,26,0,33,29.899786800146103,0.21666512174018915
MLG49,1,9,MLG49,185,33,0,56,39.617820024490356,0.2141503785107587
1-1570,10,19,1-1570,142,29,0,10,30.18175357580185,0.21254756039297076
MLG31,13,23,MLG31,33,7,0,0,7.0,0.21212121212121213
1-18709,20,6,1-18709,33,6,0,8,6.9454028606414795,0.2104667533527721
1-9452,6,12,1-9452,16,3,0,3,3.354526072740555,0.20965787954628468
MLG50,12,17,MLG50,319,51,0,121,65.29921826720238,0.20469974378433348
1-8678,19,10,1-8678,17,3,0,4,3.4727014303207397,0.2042765547247494
1-9500,10,14,1-9500,33,6,0,6,6.70905214548111,0.20330461046912454
1-7807,11,2,1-7807,239,48,0,0,48.0,0.200836820083682
1-8820,15,11,1-8820,83,15,0,14,16.65445500612259,0.20065608441111554
1-4355,6,13,1-4355,49,9,0,5,9.590876787900925,0.19573217934491682
1-7005,7,16,1-7005,285,45,0,90,55.635782182216644,0.19521327081479525
1-8023,12,13,1-8023,16,3,0,1,3.118175357580185,0.19488595984876156
1-1204,9,20,1-1204,39,7,0,5,7.590876787900925,0.19463786635643396
1-6974,16,20,1-6974,207,9,0,262,39.96194368600845,0.19305286804835
1-8400,3,10,1-8400,33,4,0,20,6.363507151603699,0.19283355004859692
1-7481,7,16,1-7481,33,6,0,3,6.354526072740555,0.19256139614365317
1-4531,7,16,1-4531,94,14,0,34,18.017962157726288,0.19168044848644988
1-3523,8,7,1-3523,543,90,0,117,103.82651683688164,0.19120905494821663
1-6611,11,2,1-6611,89,17,0,0,17.0,0.19101123595505617
1-3596,16,20,1-3596,223,34,0,64,41.563222885131836,0.18638216540417862
1-2103,1,14,1-2103,26,4,0,7,4.8272275030612946,0.18566259627158826
1-3083,14,14,1-3083,78,12,0,20,14.363507151603699,0.1841475275846628
1-8285,14,14,1-8285,72,11,0,18,13.127156436443329,0.18232161717282402
1-7182,19,20,1-7182,22,4,0,0,4.0,0.18181818181818182
1-8910,14,14,1-8910,137,23,0,14,24.65445500612259,0.17995952559213568
1-13247,9,22,1-13247,29,3,0,18,5.127156436443329,0.17679849780839066
1-5626,13,23,1-5626,125,22,0,0,22.0,0.176
MLG78,3,10,MLG78,80,13,0,9,14.063578218221664,0.1757947277277708
1-5355,10,19,1-5355,53,9,0,2,9.23635071516037,0.17427076821057302
1-9650,8,11,1-9650,25,4,0,3,4.354526072740555,0.1741810429096222
1-7467,3,7,1-7467,64,9,0,18,11.127156436443329,0.173861819319427
MLG53,12,17,MLG53,91,14,0,14,15.654455006122589,0.1720269780892592
1-5043,1,9,1-5043,123,17,0,35,21.136137515306473,0.17183851638460548
MLG15,8,6,MLG15,105,15,0,25,17.954383939504623,0.1709941327571869
1-4682,16,20,1-4682,16,2,0,6,2.7090521454811096,0.16931575909256935
1-9270,10,19,1-9270,128,20,0,14,21.65445500612259,0.16917542973533273
1-11329,2,12,1-11329,14,2,0,3,2.354526072740555,0.16818043376718247
1-11206,20,7,1-11206,14,2,0,3,2.354526072740555,0.16818043376718247
1-17907,11,2,1-17907,119,20,0,0,20.0,0.16806722689075632
1-19915,10,19,1-19915,62,10,0,3,10.354526072740555,0.1670084850442025
MLG39,12,10,MLG39,23,3,0,7,3.8272275030612946,0.16640119578527368
MLG62,4,8,MLG62,525,73,0,120,87.18104290962219,0.1660591293516613
MLG29,17,1,MLG29,164,27,0,0,27.0,0.16463414634146342
1-20167,17,1,1-20167,56,9,0,0,9.0,0.16071428571428573
1-9925,19,11,1-9925,93,13,0,15,14.772630363702774,0.15884548778175026
1-20578,20,2,1-20578,19,3,0,0,3.0,0.15789473684210525
1-8551,2,2,1-8551,38,6,0,0,6.0,0.15789473684210525
MLG84,12,17,MLG84,63,9,0,8,9.94540286064148,0.15786353747049967
1-7152,11,2,1-7152,109,17,0,0,17.0,0.1559633027522936
1-8328,4,8,1-8328,114,17,0,6,17.70905214548111,0.15534256267965885
1-8573,5,5,1-8573,184,28,0,4,28.47270143032074,0.15474294255609097
1-20003,2,12,1-20003,21,3,0,2,3.23635071516037,0.15411193881716048
1-9416,2,2,1-9416,13,2,0,0,2.0,0.15384615384615385
1-4052,1,23,1-4052,13,2,0,0,2.0,0.15384615384615385
1-1390,16,20,1-1390,98,11,0,34,15.017962157726288,0.15324451181353355
1-9892,9,22,1-9892,22,3,0,3,3.354526072740555,0.1524784578518434
1-9338,15,11,1-9338,29,4,0,3,4.354526072740555,0.15015607147381224
1-4640,11,2,1-4640,87,13,0,0,13.0,0.14942528735632185
1-3052,7,16,1-3052,166,22,0,22,24.59985786676407,0.1481919148600245
1-8398,12,19,1-8398,54,8,0,0,8.0,0.14814814814814814
1-3312,14,11,1-3312,36,4,0,11,5.299928933382034,0.14722024814950097
1-3584,4,8,1-3584,26,3,0,7,3.8272275030612946,0.1472010578100498
1-9651,2,12,1-9651,38,5,0,5,5.590876787900925,0.14712833652370855
1-3106,17,1,1-3106,34,5,0,0,5.0,0.14705882352941177
1-6006,11,10,1-6006,57,4,0,37,8.372488230466843,0.14688575842924284
MLG57,14,14,MLG57,629,65,0,226,91.7076308131218,0.1457990950924035
1-1580,8,7,1-1580,400,53,0,42,57.96336501836777,0.1449084125459194
1-6227,4,8,1-6227,52,5,0,21,7.481682509183884,0.14387850979199776
1-7991,1,9,1-7991,46,6,0,5,6.590876787900925,0.14327993017175925
1-17733,15,11,1-17733,74,8,0,22,10.599857866764069,0.14324132252383875
1-6693,17,1,1-6693,98,14,0,0,14.0,0.14285714285714285
1-9436,20,1,1-9436,21,3,0,0,3.0,0.14285714285714285
1-2423,20,6,1-2423,79,11,0,2,11.23635071516037,0.14223228753367556
1-1183,2,12,1-1183,45,6,0,3,6.354526072740555,0.14121169050534566
1-18615,6,23,1-18615,22,3,0,0,3.0,0.13636363636363635
1-7122,9,22,1-7122,197,5,0,185,26.862441152334213,0.1363575693011889
1-1005,17,1,1-1005,125,17,0,0,17.0,0.136
1-8450,3,17,1-8450,52,6,0,9,7.063578218221664,0.13583804265810892
1-9417,15,11,1-9417,76,8,0,19,10.245331794023514,0.13480699728978307
1-5981,3,7,1-5981,28,2,0,15,3.772630363702774,0.1347367987036705
1-3516,11,2,1-3516,156,21,0,0,21.0,0.1346153846153846
1-6098,17,1,1-6098,1327,177,0,0,177.0,0.1333835719668425
1-8938,8,1,1-8938,30,4,0,0,4.0,0.13333333333333333
1-3068,11,2,1-3068,180,24,0,0,24.0,0.13333333333333333
1-6532,3,6,1-6532,27,3,0,5,3.5908767879009247,0.13299543658892313
1-3589,7,6,1-3589,27,3,0,5,3.5908767879009247,0.13299543658892313
1-1191,11,2,1-1191,53,7,0,0,7.0,0.1320754716981132
1-9630,10,19,1-9630,33,4,0,3,4.354526072740555,0.13195533553759256
1-5172,14,19,1-5172,120,15,0,6,15.70905214548111,0.13090876787900924
1-8488,3,2,1-8488,23,3,0,0,3.0,0.13043478260869565
1-3139,7,16,1-3139,93,10,0,18,12.127156436443329,0.13039953157465944
1-2400,3,10,1-2400,49,6,0,3,6.354526072740555,0.12968420556613378
1-7441,10,19,1-7441,111,13,0,10,14.18175357580185,0.1277635457279446
1-9277,7,16,1-9277,48,4,0,18,6.127156436443329,0.1276490924259027
1-5549,20,7,1-5549,35,3,0,12,4.418104290962219,0.12623155117034912
1-8659,3,10,1-8659,91,10,0,12,11.41810429096222,0.12547367352705735
1-9855,5,5,1-9855,8,1,0,0,1.0,0.125
1-9995,13,23,1-9995,24,3,0,0,3.0,0.125
72-12171,19,22,72-12171,19,2,0,3,2.354526072740555,0.12392242488108184
1-0358,14,14,1-0358,22,2,0,6,2.7090521454811096,0.12313873388550499
1-5161,3,8,1-5161,12,1,0,4,1.4727014303207397,0.12272511919339497
1-8341,7,16,1-8341,197,20,0,31,23.663436084985733,0.12011896489840473
1-4747,13,23,1-4747,25,3,0,0,3.0,0.12
1-2545,8,7,1-2545,145,13,0,37,17.372488230466843,0.11981026365839202
1-9831,15,11,1-9831,132,12,0,32,15.781611442565918,0.1195576624436812
1-2701,6,13,1-2701,61,5,0,19,7.245331794023514,0.1187759310495658
1-9237,8,19,1-9237,38,4,0,4,4.47270143032074,0.11770266921896684
MLG69,4,8,MLG69,576,60,0,65,67.68139824271202,0.11750242750470836
1-0272,11,2,1-0272,111,13,0,0,13.0,0.11711711711711711
1-7874,10,19,1-7874,258,27,0,25,29.954383939504623,0.11610226333141327
1-8421,10,19,1-8421,109,11,0,14,12.654455006122589,0.1160959174873632
1-18994,4,8,1-18994,28,3,0,2,3.23635071516037,0.11558395411287035
1-1462,7,16,1-1462,192,19,0,27,22.190734654664993,0.11557674299304684
MLG32,13,23,MLG32,52,6,0,0,6.0,0.11538461538461539
1-8826,7,16,1-8826,123,12,0,18,14.127156436443329,0.11485493037758804
MLG68,19,15,MLG68,642,47,0,221,73.11675402522087,0.11388902496140323
1-7496,11,2,1-7496,246,28,0,0,28.0,0.11382113821138211
1-7682,2,12,1-7682,141,12,0,34,16.017962157726288,0.11360256849451268
1-9404,15,11,1-9404,100,8,0,28,11.308910012245178,0.11308910012245178
1-18487,10,19,1-18487,23,2,0,5,2.5908767879009247,0.1126468168652576
1-6927,15,11,1-6927,179,15,0,43,20.081540375947952,0.11218737640194387
1-9286,6,13,1-9286,81,6,0,26,9.072559297084808,0.11200690490228159
MLG33,2,20,MLG33,20,2,0,2,2.23635071516037,0.11181753575801849
MLG13,7,16,MLG13,140,12,0,28,15.308910012245178,0.1093493572303227
1-8627,2,12,1-8627,25,2,0,6,2.7090521454811096,0.10836208581924439
1-1989,9,22,1-1989,46,2,0,25,4.954383939504623,0.10770399868488312
1-4390,16,20,1-4390,45,4,0,7,4.8272275030612946,0.10727172229025099
1-9963,10,19,1-9963,116,11,0,12,12.41810429096222,0.10705262319795017
1-10038,18,18,1-10038,76,8,0,1,8.118175357580185,0.10681809681026559
1-1224,1,11,1-1224,151,9,0,60,16.090521454811096,0.10655974473384831
1-8314,1,20,1-8314,36,3,0,7,3.8272275030612946,0.10631187508503596
MLG41,13,23,MLG41,66,7,0,0,7.0,0.10606060606060606
MLG48,3,10,MLG48,159,8,0,75,16.86315181851387,0.10605755860700547
1-8100,6,2,1-8100,19,2,0,0,2.0,0.10526315789473684
1-6561,10,19,1-6561,65,6,0,7,6.8272275030612946,0.10503426927786608
1-6647,18,18,1-6647,62,4,0,21,6.481682509183884,0.10454326627715942
1-8705,13,23,1-8705,48,5,0,0,5.0,0.10416666666666667
1-5980,13,23,1-5980,29,3,0,0,3.0,0.10344827586206896
1-3564,8,18,1-3564,41,3,0,10,4.181753575801849,0.10199398965370364
MLG63,14,14,MLG63,380,31,0,60,38.090521454811096,0.10023821435476604
1-7509,7,16,1-7509,40,4,0,0,4.0,0.1
1-18371,9,22,1-18371,120,11,0,8,11.94540286064148,0.099545023838679
1-9227,7,16,1-9227,801,59,0,174,79.56251221895218,0.09932897904987788
1-9498,10,19,1-9498,64,6,0,3,6.354526072740555,0.09928946988657117
1-7140,20,6,1-7140,397,26,0,109,38.88111397624016,0.09793731480161248
1-7268,6,13,1-7268,70,2,0,41,6.845189660787582,0.0977884237255369
1-10785,10,19,1-10785,279,24,0,27,27.190734654664993,0.09745783030345875
1-6035,17,19,1-6035,23,2,0,2,2.23635071516037,0.0972326397895813
1-7066,7,16,1-7066,23,2,0,2,2.23635071516037,0.0972326397895813
1-9674,15,11,1-9674,144,10,0,33,13.899786800146103,0.09652629722323683
1-10468,15,11,1-10468,549,41,0,99,52.69936040043831,0.09599154899897688
1-9655,6,15,1-9655,27,2,0,5,2.5908767879009247,0.0959583995518861
1-1769,16,11,1-1769,89,7,0,13,8.536279648542404,0.09591325447800454
1-5214,19,15,1-5214,40,3,0,7,3.8272275030612946,0.09568068757653236
1-3108,6,13,1-3108,18,1,0,6,1.7090521454811096,0.0949473414156172
1-6181,5,5,1-6181,659,53,0,80,62.454028606414795,0.09477090835571289
1-3362,11,2,1-3362,117,11,0,0,11.0,0.09401709401709402
MLG64,13,23,MLG64,245,23,0,0,23.0,0.09387755102040816
1-9497,17,1,1-9497,150,14,0,0,14.0,0.09333333333333334
1-4499,6,13,1-4499,12,1,0,1,1.118175357580185,0.09318127979834874
1-1827,4,8,1-1827,24,2,0,2,2.23635071516037,0.09318127979834874
1-18004,8,7,1-18004,12,1,0,1,1.118175357580185,0.09318127979834874
1-8544,3,2,1-8544,54,5,0,0,5.0,0.09259259259259259
1-0278,1,9,1-0278,79,4,0,28,7.308910012245178,0.09251784825626808
1-1317,15,11,1-1317,414,33,0,44,38.19971573352814,0.09226984476697618
1-9997,1,13,1-9997,16,1,0,4,1.4727014303207397,0.09204383939504623
1-4319,15,11,1-4319,163,12,0,25,14.954383939504623,0.09174468674542714
1-18558,4,8,1-18558,307,21,0,60,28.090521454811096,0.09150006988537816
1-6228,7,9,1-6228,48,2,0,20,4.363507151603699,0.09090639899174373
1-8042,1,7,1-8042,52,4,0,6,4.70905214548111,0.09055869510540596
1-1015,11,2,1-1015,155,14,0,0,14.0,0.09032258064516129
1-5654,6,13,1-5654,15,1,0,3,1.3545260727405548,0.09030173818270365
1-17758,2,12,1-17758,40,3,0,5,3.5908767879009247,0.08977191969752311
1-8095,7,16,1-8095,46,2,0,18,4.127156436443329,0.0897207920965941
1-9794,19,22,1-9794,46,4,0,1,4.118175357580185,0.08952555125174315
1-7744,14,18,1-7744,37,2,0,11,3.2999289333820343,0.08918726846978471
1-1592,7,16,1-1592,32,2,0,7,2.8272275030612946,0.08835085947066545
1-9667,6,13,1-9667,14,1,0,2,1.2363507151603699,0.08831076536859785
1-9938,15,11,1-9938,55,4,0,7,4.8272275030612946,0.08776777278293263
MLG08,1,9,MLG08,107,6,0,28,9.308910012245178,0.0869991589929456
1-5282,11,18,1-5282,17,1,0,4,1.4727014303207397,0.08662949590121999
1-0003,18,22,1-0003,17,1,0,4,1.4727014303207397,0.08662949590121999
1-5891,14,14,1-5891,96,7,0,11,8.299928933382034,0.08645759305606286
1-8084,17,1,1-8084,82,7,0,0,7.0,0.08536585365853659
1-2573,7,16,1-2573,37,3,0,1,3.118175357580185,0.08427500966432933
1-4700,1,9,1-4700,31,2,0,5,2.5908767879009247,0.08357667057744918
1-19205,13,23,1-19205,12,1,0,0,1.0,0.08333333333333333
1-9055,3,2,1-9055,12,1,0,0,1.0,0.08333333333333333
1-9283,6,13,1-9283,235,14,0,47,19.554241806268692,0.08320953960114337
1-0008,4,8,1-0008,230,14,0,42,18.963365018367767,0.08244941312333812
1-10060,2,12,1-10060,36,0,0,25,2.9543839395046234,0.08206622054179509
1-8493,10,19,1-8493,38,3,0,1,3.118175357580185,0.08205724625211012
1-6787,1,9,1-6787,56,4,0,5,4.590876787900925,0.08197994264108795
1-3087,2,22,1-3087,26,2,0,1,2.118175357580185,0.08146828298385327
1-1957,6,13,1-1957,47,3,0,7,3.8272275030612946,0.08143037240555946
1-8988,8,6,1-8988,29,2,0,3,2.354526072740555,0.08119055423243292
1-7042,7,16,1-7042,117,7,0,21,9.481682509183884,0.0810400214460161
1-8067,15,11,1-8067,322,20,0,51,26.02694323658943,0.0808290162627001
1-3535,9,22,1-3535,315,23,0,19,25.245331794023514,0.0801439104572175
1-2297,1,9,1-2297,25,2,0,0,2.0,0.08
1-11330,3,15,1-11330,14,1,0,1,1.118175357580185,0.07986966839858464
1-9333,9,22,1-9333,102,8,0,1,8.118175357580185,0.07958995448608025
1-1836,9,22,1-1836,20,1,0,5,1.5908767879009247,0.07954383939504624
1-8186,14,14,1-8186,26,1,0,9,2.0635782182216644,0.07936839300852555
1-9110,4,20,1-9110,29,1,0,11,2.2999289333820343,0.07930789425455291
1-18935,12,14,1-18935,30,2,0,3,2.354526072740555,0.07848420242468516
1-18735,12,17,1-18735,27,2,0,1,2.118175357580185,0.07845093916963648
1-0037,1,9,1-0037,35,2,0,6,2.7090521454811096,0.07740148987088885
1-3509,5,5,1-3509,35,2,0,6,2.7090521454811096,0.07740148987088885
1-3104,7,16,1-3104,16,1,0,2,1.2363507151603699,0.07727191969752312
1-20791,13,23,1-20791,13,1,0,0,1.0,0.07692307692307693
1-7866,4,8,1-7866,318,13,0,95,24.22665897011757,0.07618446217018103
1-6900,3,22,1-6900,67,4,0,9,5.063578218221664,0.0755757943018159
1-7070,6,13,1-7070,129,7,0,23,9.718033224344254,0.07533359088638956
1-0055,12,13,1-0055,18,1,0,3,1.3545260727405548,0.07525144848558638
MLG06,10,19,MLG06,18,1,0,3,1.3545260727405548,0.07525144848558638
1-18028,14,14,1-18028,309,16,0,61,23.20869681239128,0.07510905117278732
MLG10,16,20,MLG10,60,2,0,21,4.481682509183884,0.07469470848639806
1-9553,12,20,1-9553,23,1,0,6,1.7090521454811096,0.07430661502091782
1-6531,11,2,1-6531,27,2,0,0,2.0,0.07407407407407407
1-7019,5,5,1-7019,107,5,0,24,7.8362085819244385,0.07323559422359288
1-18613,2,13,1-18613,25,1,0,7,1.8272275030612946,0.07308910012245179
1-0205,7,16,1-0205,34,2,0,4,2.4727014303207397,0.07272651265649234
1-5197,15,11,1-5197,72,4,0,10,5.181753575801849,0.07196879966391458
1-3534,11,2,1-3534,279,20,0,0,20.0,0.07168458781362007
MLG43,2,23,MLG43,14,1,0,0,1.0,0.07142857142857142
1-8379,1,9,1-8379,5,0,0,3,0.3545260727405548,0.07090521454811097
1-3217,18,15,1-3217,5,0,0,3,0.3545260727405548,0.07090521454811097
1-9504,4,8,1-9504,30,2,0,1,2.118175357580185,0.07060584525267283
1-7863,10,19,1-7863,351,23,0,14,24.65445500612259,0.0702406125530558
1-9115,1,17,1-9115,16,1,0,1,1.118175357580185,0.06988595984876156
1-9516,7,16,1-9516,76,4,0,11,5.299928933382034,0.06973590701818466
1-7058,4,8,1-7058,80,3,0,21,5.481682509183884,0.06852103136479855
1-7819,2,16,1-7819,59,2,0,17,4.008981078863144,0.06794883184513803
1-7964,5,5,1-7964,202,12,0,14,13.654455006122589,0.06759631191149797
1-4634,5,5,1-4634,48,3,0,2,3.23635071516037,0.0674239732325077
1-6296,5,5,1-6296,254,12,0,43,17.081540375947952,0.06725015896042501
MLG37,4,8,MLG37,116,6,0,15,7.772630363702774,0.0670054341698515
1-9614,17,1,1-9614,30,2,0,0,2.0,0.06666666666666667
1-9902,11,2,1-9902,30,2,0,0,2.0,0.06666666666666667
1-19222,13,23,1-19222,15,1,0,0,1.0,0.06666666666666667
1-0001,10,19,1-0001,17,1,0,1,1.118175357580185,0.06577502103412852
1-5775,9,22,1-5775,244,14,0,17,16.008981078863144,0.06561057819206206
1-19166,1,9,1-19166,45,2,0,8,2.9454028606414795,0.06545339690314399
MLG17,14,10,MLG17,153,9,0,8,9.94540286064148,0.0650026330760881
1-6217,13,7,1-6217,44,2,0,7,2.8272275030612946,0.06425517052412033
MLG11,15,11,MLG11,87,2,0,30,5.545260727405548,0.06373862905063848
1-6692,9,22,1-6692,71,4,0,4,4.47270143032074,0.06299579479324986
1-4098,8,5,1-4098,16,1,0,0,1.0,0.0625
1-2034,14,1,1-2034,16,1,0,0,1.0,0.0625
1-19813,1,9,1-19813,20,1,0,2,1.2363507151603699,0.061817535758018495
1-9752,2,5,1-9752,22,1,0,3,1.3545260727405548,0.061569366942752494
1-10539,6,13,1-10539,63,2,0,15,3.772630363702774,0.05988302164607578
1-4417,5,5,1-4417,151,8,0,8,8.94540286064148,0.059241078547294566
1-18377,2,17,1-18377,14,0,0,7,0.8272275030612946,0.05908767879009247
1-8532,8,7,1-8532,4,0,0,2,0.23635071516036987,0.05908767879009247
1-9733,3,10,1-9733,4,0,0,2,0.23635071516036987,0.05908767879009247
1-9331,6,13,1-9331,25,1,0,4,1.4727014303207397,0.05890805721282959
1-10451,12,14,1-10451,46,2,0,6,2.7090521454811096,0.058892437945241516
1-9345,6,8,1-9345,47,2,0,6,2.7090521454811096,0.057639407350661906
MLG30,5,5,MLG30,208,9,0,25,11.954383939504623,0.05747299970915684
1-1833,16,22,1-1833,124,7,0,0,7.0,0.056451612903225805
1-7839,16,9,1-7839,24,1,0,3,1.3545260727405548,0.05643858636418978
72-18936,2,12,72-18936,20,1,0,1,1.118175357580185,0.055908767879009245
1-4020,9,22,1-4020,37,1,0,9,2.0635782182216644,0.0557723842762612
MLG46,6,13,MLG46,17,0,0,8,0.9454028606414795,0.05561193297891056
1-9645,18,18,1-9645,69,1,0,24,3.8362085819244385,0.05559722582499186
1-7845,19,22,1-7845,36,2,0,0,2.0,0.05555555555555555
1-9465,4,8,1-9465,18,1,0,0,1.0,0.05555555555555555
1-8124,18,23,1-8124,18,1,0,0,1.0,0.05555555555555555
1-9971,3,9,1-9971,15,0,0,7,0.8272275030612946,0.055148500204086306
1-5515,4,15,1-5515,29,1,0,5,1.5908767879009247,0.05485782027244568
1-9850,7,16,1-9850,27,1,0,4,1.4727014303207397,0.05454449741928666
1-8125,14,14,1-8125,21,1,0,1,1.118175357580185,0.053246445599056426
1-9697,3,20,1-9697,20,0,0,9,1.0635782182216644,0.05317891091108322
1-3265,13,23,1-3265,19,1,0,0,1.0,0.05263157894736842
1-8427,6,13,1-8427,189,6,0,33,9.899786800146103,0.05237982433939737
1-8541,8,7,1-8541,232,8,0,34,12.017962157726288,0.05180156102468227
1-9444,4,8,1-9444,24,1,0,2,1.2363507151603699,0.051514613131682076
1-19897,19,15,1-19897,53,2,0,6,2.7090521454811096,0.05111419142417188
1-6914,15,11,1-6914,73,3,0,6,3.7090521454811096,0.05080893349974123
P-0009,4,14,P-0009,7,0,0,3,0.3545260727405548,0.05064658182007926
MLG02,5,5,MLG02,320,13,0,27,16.190734654664993,0.050596045795828104
1-8418,20,14,1-8418,46,1,0,11,2.2999289333820343,0.049998455073522484
1-7204,19,7,1-7204,26,0,0,11,1.2999289333820343,0.04999726666853978
1-9156,9,22,1-9156,268,10,0,26,13.072559297084808,0.048778206332406
1-0292,5,5,1-0292,99,4,0,7,4.8272275030612946,0.0487598737682959
1-8074,3,22,1-8074,145,5,0,17,7.008981078863144,0.04833780054388375
1-6594,7,16,1-6594,70,3,0,3,3.354526072740555,0.04792180103915078
1-9578,5,5,1-9578,42,2,0,0,2.0,0.047619047619047616
1-7842,8,22,1-7842,21,1,0,0,1.0,0.047619047619047616
1-9185,20,20,1-9185,31,1,0,4,1.4727014303207397,0.047506497752281926
1-5424,7,10,1-5424,5,0,0,2,0.23635071516036987,0.047270143032073976
1-7004,11,2,1-7004,381,18,0,0,18.0,0.047244094488188976
1-2335,9,22,1-2335,145,6,0,7,6.8272275030612946,0.04708432760731927
1-6916,18,1,1-6916,43,2,0,0,2.0,0.046511627906976744
1-18714,12,17,1-18714,32,1,0,4,1.4727014303207397,0.04602191969752312
1-8622,5,5,1-8622,54,2,0,3,2.354526072740555,0.04360233468038065
1-7213,17,1,1-7213,23,1,0,0,1.0,0.043478260869565216
1-9740,16,20,1-9740,34,1,0,4,1.4727014303207397,0.043314747950609994
