Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
145,145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,3,1-9491,10,80,10,1,23,1010.0918275807053,12.626147844758815
93,93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,3,MLG52,10,125,15,1,23,1015.0918275807053,8.120734620645642
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,10,P-16616,16,28,13,0,2,13.00798500701785,0.4645708931077804
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,18,1-9270,13,128,50,0,21,50.083842573687434,0.3912800201069331
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,20,MLG31,6,33,12,0,6,12.023955021053553,0.36436227336525917
212,212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,18,MLG32,13,52,17,0,9,17.03593253158033,0.32761408714577556
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,18,1-7467,13,64,19,0,2,19.00798500701785,0.2969997657346539
124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,7,1-0292,1,99,29,0,49,29.195632671937346,0.2949053805246197
215,215,215,215,215,215,215,215,215,215,215,215,215,215,MLG40,10,MLG40,16,51,15,0,4,15.015970014035702,0.29443078458893535
168,168,168,168,168,168,168,168,168,168,168,168,168,168,MLG45,2,MLG45,9,70,20,0,5,20.019962517544627,0.28599946453635183
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,16,1-1131,12,138,39,0,13,39.05190254561603,0.28298480105518864
228,228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,14,MLG60,5,47,13,0,9,13.035932531580329,0.2773602666293687
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,2,1-9379,9,58,16,0,4,16.0159700140357,0.2761374140350983
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,6,MLG56,2,511,137,0,11,137.04391753859818,0.26818770555498667
165,165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,2,MLG59,9,71,18,0,8,18.031940028071404,0.25397098631086484
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,6,1-1350,2,195,49,0,9,49.03593253158033,0.2514663206747709
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,2,MLG41,9,66,16,0,5,16.019962517544627,0.24272670481128222
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,21,1-2282,20,219,52,0,20,52.07985007017851,0.23780753456702516
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,14,1-7682,5,141,33,0,21,33.083842573687434,0.23463718137366973
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,14,MLG75,5,185,43,0,43,43.171677650883794,0.233360419734507
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,6,1-9416,7,13,3,0,1,3.0039925035089254,0.23107634642376348
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,4,1-7845,3,36,8,0,9,8.035932531580329,0.22322034809945357
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,20,MLG14,6,232,51,0,52,51.20761018246412,0.220722457683035
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,3,1-5413,10,39,8,0,16,8.063880056142807,0.206766155285713
400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,18,1-8646,16,20,4,0,6,4.023955021053553,0.20119775105267762
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,18,MLG58,13,71,14,0,7,14.027947524562478,0.19757672569806306
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,14,1-3587,5,46,9,0,7,9.027947524562478,0.19625972879483647
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,11,1-9794,17,46,9,0,4,9.015970014035702,0.19599934813121092
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,20,MLG50,6,319,62,0,44,62.17567015439272,0.194908056910322
276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,10,1-2573,16,37,7,0,1,7.003992503508925,0.18929709468943043
427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-3104,15,1-3104,14,16,3,0,5,3.019962517544627,0.1887476573465392
438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,21,1-5163,20,16,3,0,1,3.0039925035089254,0.18774953146930784
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,18,1-1592,13,32,6,0,2,6.007985007017851,0.18774953146930784
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,19,1-2034,19,16,3,0,0,3.0,0.1875
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,2,1-8157,17,75,14,0,8,14.031940028071404,0.18709253370761872
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,2,MLG38,9,77,14,0,7,14.027947524562478,0.18218113668262959
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,12,1-5981,18,28,5,0,4,5.015970014035702,0.1791417862155608
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,20,1-0003,6,17,3,0,3,3.0119775105267763,0.17717514767804565
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,2,1-8678,6,17,3,0,1,3.0039925035089254,0.17670544138287797
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,20,1-5775,6,244,43,0,27,43.10779759474099,0.17667130161779093
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,4,1-7058,3,80,14,0,9,14.035932531580329,0.1754491566447541
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,6,MLG84,2,63,11,0,1,11.003992503508925,0.17466654767474485
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,16,1-18487,13,23,4,0,4,4.015970014035702,0.17460739191459573
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,18,1-8018,13,58,10,0,7,10.027947524562478,0.17289564697521514
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,1,1-9338,6,29,5,0,2,5.007985007017851,0.17268913817302933
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,19,1-7496,7,246,42,0,56,42.223580196499825,0.17164056990447082
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,4,MLG49,3,185,31,0,12,31.047910042107105,0.16782654076814651
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,10,1-18935,16,30,5,0,1,5.003992503508925,0.16679975011696418
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,21,MLG55,20,92,15,0,17,15.067872559651732,0.16378122347447535
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,3,1-0272,10,111,18,0,31,18.12376760877669,0.16327718566465485
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,20,1-7530,6,25,4,0,10,4.039925035089254,0.16159700140357017
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,22,1-19915,21,62,10,0,4,10.015970014035702,0.16154790345218875
