Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
61,1-6927,11,3,1-6927,179,24,0,54,71.62257814407349,0.4001261348830921
182,1-6647,20,20,1-6647,62,8,0,19,24.756092309951782,0.3992918114508352
156,1-2294,8,14,1-2294,75,28,0,2,29.76379919052124,0.3968506558736165
26,1-18558,17,6,1-18558,307,79,0,46,119.56738138198853,0.3894702976612004
161,1-8285,16,5,1-8285,72,12,0,18,27.874192714691162,0.3871415654818217
136,1-1769,11,3,1-1769,89,7,0,31,34.338887453079224,0.38583019610201374
140,1-8066,9,10,1-8066,86,4,0,33,33.102686643600464,0.38491496097209843
24,1-3535,2,2,1-3535,315,113,0,9,120.93709635734558,0.3839272900233193
29,1-3534,10,20,1-3534,279,38,0,78,106.78816843032837,0.38275329186497625
358,1-8627,5,13,1-8627,25,6,0,4,9.52759838104248,0.3811039352416992
83,MLG13,14,15,MLG13,140,9,0,50,53.094979763031006,0.3792498554502215
122,1-9404,11,3,1-9404,100,19,0,21,37.51989150047302,0.37519891500473024
18,MLG63,2,2,MLG63,380,118,0,27,141.81128907203674,0.3731876028211493
112,1-3447,13,22,1-3447,110,9,0,36,40.748385429382324,0.3704398675398393
22,MLG50,12,4,MLG50,319,53,0,72,116.49677085876465,0.3651936390556886
239,1-5002,6,7,1-5002,45,12,0,5,16.4094979763031,0.36465551058451334
256,1-0296,2,2,1-0296,41,14,0,1,14.88189959526062,0.36297316086001513
8,1-10468,11,3,1-10468,549,89,0,125,199.23744940757751,0.36290974391179875
57,MLG75,4,14,MLG75,185,48,0,21,66.51989150047302,0.35956698108363794
35,1-7496,5,13,1-7496,246,56,0,36,87.74838542938232,0.35670075377797694
2,1-6240,16,5,1-6240,698,59,0,212,245.96271419525146,0.3523821120275809
257,1-19286,12,4,1-19286,40,7,0,8,14.055196762084961,0.351379919052124
54,1-1350,18,19,1-1350,195,26,0,48,68.33118057250977,0.35041631062825523
41,1-9283,3,12,1-9283,235,17,0,74,82.26057004928589,0.35004497893313147
64,MLG29,6,7,MLG29,164,36,0,24,57.16559028625488,0.34857067247716395
118,MLG15,4,14,MLG15,105,33,0,4,36.52759838104248,0.3478818893432617
329,1-5980,6,9,1-5980,29,10,0,0,10.0,0.3448275862068966
176,1-6561,18,19,1-6561,65,3,0,22,22.401791095733643,0.34464293993436373
138,1-4640,7,13,1-4640,87,29,0,1,29.88189959526062,0.34347011029035196
157,1-17733,11,3,1-17733,74,5,0,23,25.283690690994263,0.3416714958242468
145,1-9491,18,19,1-9491,80,21,0,7,27.17329716682434,0.33966621458530427
75,1-2545,4,14,1-2545,145,27,0,25,49.0474898815155,0.33825855090700346
260,1-4760,17,6,1-4760,40,10,0,4,13.52759838104248,0.338189959526062
132,MLG55,20,17,MLG55,92,9,0,25,31.047489881515503,0.3374727161034294
85,1-1131,10,20,1-1131,138,28,0,21,46.51989150047302,0.33710066304690595
102,1-17907,5,13,1-17907,119,17,0,26,39.92938947677612,0.3355410880401355
126,1-6693,6,7,1-6693,98,24,0,10,32.8189959526062,0.3348877138021041
549,1-7599,15,21,1-7599,3,1,0,0,1.0,0.3333333333333333
80,1-0053,6,7,1-0053,142,27,0,23,47.28369069099426,0.332983737260523
258,1-17758,15,21,1-17758,40,8,0,6,13.29139757156372,0.33228493928909303
448,MLG42,16,5,MLG42,14,2,0,3,4.64569878578186,0.33183562755584717
15,1-1580,17,6,1-1580,400,45,0,99,132.3080599308014,0.3307701498270035
0,1-6098,6,7,1-6098,1327,214,0,255,438.88439679145813,0.33073428544947864
108,1-8328,17,13,1-8328,114,13,0,28,37.69318866729736,0.33064200585348563
203,1-9938,11,3,1-9938,55,12,0,7,18.17329716682434,0.33042358485135165
62,1-6878,10,20,1-6878,167,11,0,50,55.094979763031006,0.32991005846126353
300,1-18709,6,21,1-18709,33,10,0,1,10.88189959526062,0.32975453318971576
65,1-4319,11,3,1-4319,163,21,0,37,53.630285024642944,0.32902015352541686
165,MLG59,10,20,MLG59,71,11,0,14,23.34659433364868,0.328825272304911
412,1-0055,16,2,1-0055,18,5,0,1,5.88189959526062,0.32677219973670113
89,1-9831,11,3,1-9831,132,14,0,33,43.102686643600464,0.3265355048757611
7,MLG69,3,12,MLG69,576,97,0,103,187.83565831184387,0.3261035734580623
442,1-5803,17,6,1-5803,15,4,0,1,4.88189959526062,0.32545997301737467
123,1-11350,3,12,1-11350,100,20,0,14,32.34659433364868,0.3234659433364868
456,1-7995,17,6,1-7995,14,1,0,4,4.5275983810424805,0.3233998843601772
5,MLG57,16,5,MLG57,629,80,0,139,202.5840437412262,0.3220732014963851
125,1-1390,7,8,1-1390,98,20,0,13,31.46469473838806,0.32106831365702104
523,1-3175,14,15,1-3175,6,1,0,1,1.8818995952606201,0.3136499325434367
419,1-0001,14,15,1-0001,17,0,0,6,5.291397571563721,0.3112586806802189
222,1-8705,18,19,1-8705,48,7,0,9,14.937096357345581,0.3111895074446996
356,1-18613,15,21,1-18613,25,6,0,2,7.76379919052124,0.31055196762084963
244,1-19448,4,14,1-19448,45,13,0,1,13.88189959526062,0.3084866576724582
299,MLG31,13,22,MLG31,33,4,0,7,10.17329716682434,0.3082817323280103
74,1-8074,20,17,1-8074,145,3,0,47,44.449280977249146,0.3065467653603389
441,1-9997,2,7,1-9997,16,4,0,1,4.88189959526062,0.30511872470378876
328,1-9110,17,6,1-9110,29,7,0,2,8.76379919052124,0.30219997208693933
56,1-8427,3,12,1-8427,189,12,0,51,56.976879358291626,0.30146497014969115
34,MLG51,8,9,MLG51,248,42,0,37,74.63028502464294,0.3009285686477538
109,1-7441,1,1,1-7441,111,26,0,8,33.05519676208496,0.29779456542418886
51,MLG65,3,12,MLG65,201,20,0,45,59.685481786727905,0.29694269545635776
295,1-1942,14,15,1-1942,34,3,0,8,10.055196762084961,0.29574108123779297
14,1-1317,11,3,1-1317,414,65,0,65,122.32347369194031,0.2954673277583099
392,MLG33,20,2,MLG33,20,5,0,1,5.88189959526062,0.294094979763031
478,1-20012,1,1,1-20012,12,0,0,4,3.5275983810424805,0.29396653175354004
216,1-8397,19,18,1-8397,51,7,0,9,14.937096357345581,0.29288424230089377
101,1-18371,20,17,1-18371,120,11,0,27,34.81128907203674,0.2900940756003062
316,1-8181,6,7,1-8181,30,6,0,3,8.64569878578186,0.288189959526062
48,MLG30,9,10,MLG30,208,21,0,44,59.803582191467285,0.2875172220743619
183,1-19915,3,12,1-19915,62,9,0,10,17.8189959526062,0.2874031605259065
233,1-3587,5,13,1-3587,46,7,0,7,13.17329716682434,0.2863760253657465
514,P-0009,4,14,P-0009,7,2,0,0,2.0,0.2857142857142857
404,1-20578,11,10,1-20578,19,1,0,5,5.409497976303101,0.28471041980542633
401,1-8100,5,13,1-8100,19,1,0,5,5.409497976303101,0.28471041980542633
373,1-8488,21,9,1-8488,23,3,0,4,6.5275983810424805,0.28380862526271655
81,1-7682,18,19,1-7682,141,25,0,17,39.99229311943054,0.2836332845349684
427,1-3104,13,22,1-3104,16,1,0,4,4.5275983810424805,0.28297489881515503
130,1-3139,14,15,1-3139,93,6,0,23,26.283690690994263,0.282620330010691
215,MLG40,15,21,MLG40,51,10,0,5,14.4094979763031,0.28253917600594314
268,1-8493,12,4,1-8493,38,1,0,11,10.700895547866821,0.2816025144175479
129,1-4531,14,15,1-4531,94,7,0,22,26.401791095733643,0.2808701180397196
354,1-7530,2,2,1-7530,25,7,0,0,7.0,0.28
246,1-6538,2,2,1-6538,44,7,0,6,12.29139757156372,0.27934994480826636
334,1-18994,8,9,1-18994,28,6,0,2,7.76379919052124,0.2772785425186157
104,1-9394,20,17,1-9394,117,5,0,31,32.338887453079224,0.2764007474622156
489,1-7521,20,17,1-7521,10,1,0,2,2.7637991905212402,0.276379919052124
221,1-4355,3,12,1-4355,49,10,0,4,13.52759838104248,0.27607343634780573
437,1-4098,9,10,1-4098,16,0,0,5,4.409497976303101,0.2755936235189438
72,1-9497,6,7,1-9497,150,21,0,23,41.28369069099426,0.2752246046066284
38,1-4649,13,22,1-4649,244,15,0,59,67.03207612037659,0.27472162344416634
320,1-18203,20,17,1-18203,29,0,0,9,7.937096357345581,0.2736929778395028
111,1-0272,5,13,1-0272,111,17,0,15,30.2284939289093,0.27232877413431805
39,1-9768,7,8,1-9768,241,17,0,55,65.5044777393341,0.27180281219640706
324,1-5515,17,6,1-5515,29,7,0,1,7.88189959526062,0.27178964121588345
152,1-10038,2,2,1-10038,76,17,0,4,20.52759838104248,0.2700999786979274
3,1-6181,9,10,1-6181,659,52,0,142,177.22974252700806,0.2689373938194356
296,1-0205,14,15,1-0205,34,1,0,9,8.937096357345581,0.2628557752160465
16,1-7140,9,10,1-7140,397,22,0,93,104.01666235923767,0.26200670619455335
263,1-6061,6,7,1-6061,40,6,0,5,10.4094979763031,0.26023744940757754
185,1-2714,21,24,1-2714,61,0,0,18,15.874192714691162,0.26023266745395346
52,1-7122,20,17,1-7122,197,7,0,50,51.094979763031006,0.2593653795077716
100,1-5172,2,2,1-5172,120,17,0,16,31.110393524169922,0.2592532793680827
336,1-9655,5,13,1-9655,27,6,0,1,6.88189959526062,0.2548851701948378
407,1-9549,10,20,1-9549,18,1,0,4,4.5275983810424805,0.25153324339124894
248,1-6217,11,3,1-6217,44,4,0,8,11.055196762084961,0.2512544718655673
482,1-9457,13,15,1-9457,11,1,0,2,2.7637991905212402,0.2512544718655673
276,1-2573,14,15,1-2573,37,4,0,6,9.29139757156372,0.251118853285506
445,1-5654,17,6,1-5654,15,2,0,2,3.7637991905212402,0.2509199460347494
278,1-7845,2,2,1-7845,36,9,0,0,9.0,0.25
439,1-4682,2,18,1-4682,16,4,0,0,4.0,0.25
135,MLG07,14,15,MLG07,90,3,0,22,22.401791095733643,0.24890878995259602
325,1-9338,11,3,1-9338,29,1,0,7,7.173297166824341,0.24735507471808071
63,1-3052,14,15,1-3052,166,10,0,35,40.866485834121704,0.2461836496031428
382,1-18409,15,21,1-18409,22,1,0,5,5.409497976303101,0.24588627165014093
384,1-0358,16,5,1-0358,22,1,0,5,5.409497976303101,0.24588627165014093
372,1-9553,19,18,1-9553,23,3,0,3,5.64569878578186,0.24546516459921133
280,1-8314,1,1,1-8314,36,0,0,10,8.818995952606201,0.2449721097946167
91,1-9270,19,18,1-9270,128,26,0,6,31.29139757156372,0.24446404352784157
267,1-5413,18,19,1-5413,39,5,0,5,9.4094979763031,0.24126917887956667
217,1-9770,15,5,1-9770,50,5,0,8,12.055196762084961,0.2411039352416992
483,1-8578,15,21,1-8578,11,0,0,3,2.6456987857818604,0.24051807143471457
468,1-9946,16,5,1-9946,12,2,0,1,2.88189959526062,0.24015829960505167
211,1-8042,1,22,1-8042,52,1,0,13,12.464694738388062,0.23970566804592425
1,1-9227,14,15,1-9227,801,41,0,170,190.92293119430542,0.23835571934370214
400,1-8646,6,7,1-8646,20,3,0,2,4.76379919052124,0.238189959526062
199,1-20167,6,7,1-20167,56,8,0,6,13.29139757156372,0.237346385206495
214,1-8450,20,17,1-8450,52,7,0,6,12.29139757156372,0.23637303022237924
55,1-1462,14,15,1-1462,192,10,0,40,45.275983810424805,0.23581241567929587
53,1-8341,14,15,1-8341,197,12,0,39,46.394084215164185,0.23550296555920905
503,1-5531,10,8,1-5531,8,1,0,1,1.8818995952606201,0.23523744940757751
505,1-9855,11,10,1-9855,8,1,0,1,1.8818995952606201,0.23523744940757751
510,1-10444,18,19,1-10444,8,1,0,1,1.8818995952606201,0.23523744940757751
433,1-20641,5,13,1-20641,16,2,0,2,3.7637991905212402,0.23523744940757751
431,1-8503,10,2,1-8503,16,2,0,2,3.7637991905212402,0.23523744940757751
238,1-4390,14,15,1-4390,45,0,0,12,10.582795143127441,0.23517322540283203
285,1-9887,9,10,1-9887,36,4,0,5,8.4094979763031,0.23359716600841945
153,1-9516,14,15,1-9516,76,8,0,11,17.70089554786682,0.2329065203666687
139,MLG11,11,18,MLG11,87,6,0,16,20.110393524169922,0.23115394855367727
33,1-6296,9,10,1-6296,254,7,0,58,58.15017652511597,0.22893770285478726
179,1-7467,12,4,1-7467,64,12,0,3,14.64569878578186,0.22883904352784157
386,1-4855,16,21,1-4855,22,5,0,0,5.0,0.22727272727272727
311,1-8938,10,20,1-8938,30,5,0,2,6.76379919052124,0.22545997301737467
31,1-9156,15,21,1-9156,268,23,0,42,60.039783000946045,0.22402904104830615
411,1-8124,12,4,1-8124,18,4,0,0,4.0,0.2222222222222222
385,1-18615,16,21,1-18615,22,4,0,1,4.88189959526062,0.2219045270573009
378,1-9518,7,8,1-9518,22,4,0,1,4.88189959526062,0.2219045270573009
467,1-0031,11,3,1-0031,13,2,0,1,2.88189959526062,0.22168458425081694
345,1-3584,19,18,1-3584,26,4,0,2,5.76379919052124,0.22168458425081694
462,1-4052,19,18,1-4052,13,2,0,1,2.88189959526062,0.22168458425081694
417,1-5425,12,5,1-5425,17,2,0,2,3.7637991905212402,0.22139995238360236
426,1-3639,17,6,1-3639,17,2,0,2,3.7637991905212402,0.22139995238360236
269,1-8551,14,15,1-8551,38,4,0,5,8.4094979763031,0.2213025783237658
471,1-19205,9,10,1-19205,12,0,0,3,2.6456987857818604,0.22047489881515503
473,1-5161,3,12,1-5161,12,0,0,3,2.6456987857818604,0.22047489881515503
541,1-8532,20,17,1-8532,4,0,0,1,0.8818995952606201,0.22047489881515503
86,1-8910,19,18,1-8910,137,15,0,17,29.992293119430542,0.21892184758708425
274,1-7744,1,1,1-7744,37,1,0,8,8.055196762084961,0.21770802059689084
219,1-2400,7,8,1-2400,49,8,0,3,10.64569878578186,0.21725915889350736
131,1-9925,11,20,1-9925,93,14,0,7,20.17329716682434,0.21691717383682088
355,1-4747,1,1,1-4747,25,1,0,5,5.409497976303101,0.21637991905212403
98,1-5043,19,18,1-5043,123,16,0,12,26.58279514312744,0.21612028571648326
408,1-9495,11,3,1-9495,18,3,0,1,3.88189959526062,0.21566108862559
289,1-5549,12,4,1-5549,35,4,0,4,7.5275983810424805,0.21507423945835658
160,1-5197,11,3,1-5197,72,4,0,13,15.464694738388062,0.2147874269220564
450,1-11206,4,20,1-11206,14,3,0,0,3.0,0.21428571428571427
297,1-9630,21,24,1-9630,33,0,0,8,7.055196762084961,0.21379384127530185
10,MLG62,12,4,MLG62,525,48,0,71,110.61487126350403,0.2106949928828648
70,1-1224,20,17,1-1224,151,6,0,29,31.575088262557983,0.2091065447851522
229,1-18423,13,22,1-18423,47,1,0,10,9.818995952606201,0.2089148075022596
376,1-18487,19,18,1-18487,23,3,0,2,4.76379919052124,0.2071217039357061
127,1-5891,4,14,1-5891,96,19,0,1,19.88189959526062,0.20710312078396478
451,1-11329,8,9,1-11329,14,2,0,1,2.88189959526062,0.2058499710900443
32,1-7874,14,15,1-7874,258,9,0,50,53.094979763031006,0.20579449520554655
318,1-9902,9,10,1-9902,30,0,0,7,6.173297166824341,0.20577657222747803
338,1-3589,13,22,1-3589,27,2,0,4,5.5275983810424805,0.20472586596453632
403,72-12171,19,18,72-12171,19,3,0,1,3.88189959526062,0.20431050501371684
97,1-1833,2,2,1-1833,124,20,0,6,25.29139757156372,0.20396288364164292
308,1-4700,18,19,1-4700,31,1,0,6,6.291397571563721,0.20294830876012002
414,MLG06,3,12,MLG06,18,1,0,3,3.6456987857818604,0.20253882143232557
116,MLG08,3,12,MLG08,107,4,0,20,21.637991905212402,0.2022242234132
371,1-6035,19,18,1-6035,23,2,0,3,4.64569878578186,0.2019869037296461
331,1-5981,3,6,1-5981,28,3,0,3,5.64569878578186,0.2016320994922093
141,1-8820,11,3,1-8820,83,7,0,11,16.70089554786682,0.20121560901044364
11,MLG56,8,9,MLG56,511,62,0,46,102.56738138198853,0.20071894595301082
525,1-3216,4,14,1-3216,5,1,0,0,1.0,0.2
287,1-2596,17,6,1-2596,35,7,0,0,7.0,0.2
495,1-9712,10,20,1-9712,10,2,0,0,2.0,0.2
47,1-0303,1,1,1-0303,212,7,0,40,42.275983810424805,0.1994150179737019
79,1-0129,19,18,1-0129,142,21,0,8,28.05519676208496,0.1975718081836969
319,1-18935,17,4,1-18935,30,5,0,1,5.88189959526062,0.19606331984202066
266,1-9496,11,3,1-9496,39,5,0,3,7.64569878578186,0.19604355860979128
410,1-3108,1,1,1-3108,18,0,0,4,3.5275983810424805,0.19597768783569336
283,1-6909,1,1,1-6909,36,0,0,8,7.055196762084961,0.19597768783569336
343,MLG67,1,1,MLG67,27,0,0,6,5.291397571563721,0.19597768783569336
357,1-9650,11,21,1-9650,25,4,0,1,4.88189959526062,0.1952759838104248
232,1-8095,14,15,1-8095,46,1,0,9,8.937096357345581,0.19428470342055612
397,1-9839,2,2,1-9839,20,3,0,1,3.88189959526062,0.194094979763031
92,1-6980,13,22,1-6980,128,1,0,27,24.811289072036743,0.19383819587528706
68,1-1015,8,9,1-1015,155,21,0,10,29.8189959526062,0.19238061904907228
201,1-8529,1,1,1-8529,56,1,0,11,10.700895547866821,0.1910874204976218
327,1-8988,12,22,1-8988,29,2,0,4,5.5275983810424805,0.19060684072560277
242,1-3206,8,9,1-3206,45,4,0,5,8.4094979763031,0.18687773280673556
133,MLG53,1,1,MLG53,91,2,0,17,16.992293119430542,0.18672849581791803
350,1-9609,9,10,1-9609,25,2,0,3,4.64569878578186,0.18582795143127442
189,MLG10,8,9,MLG10,60,4,0,8,11.055196762084961,0.1842532793680827
362,1-1827,21,24,1-1827,24,0,0,5,4.409497976303101,0.18372908234596252
94,1-1005,6,7,1-1005,125,13,0,11,22.70089554786682,0.18160716438293456
272,1-19229,15,21,1-19229,38,6,0,1,6.88189959526062,0.18110262092791105
190,1-7819,17,6,1-7819,59,8,0,3,10.64569878578186,0.18043557264037052
46,1-2282,13,22,1-2282,219,12,0,31,39.338887453079224,0.17962962307342112
93,MLG52,8,9,MLG52,125,18,0,5,22.4094979763031,0.1792759838104248
237,1-8418,3,12,1-8418,46,2,0,7,8.17329716682434,0.1776803731918335
146,MLG78,21,24,MLG78,80,0,0,16,14.110393524169922,0.17637991905212402
353,1-9331,1,1,1-9331,25,0,0,5,4.409497976303101,0.17637991905212402
317,1-9504,8,9,1-9504,30,0,0,6,5.291397571563721,0.17637991905212402
537,1-5990,5,13,1-5990,5,0,0,1,0.8818995952606201,0.17637991905212402
527,1-17790,11,3,1-17790,5,0,0,1,0.8818995952606201,0.17637991905212402
491,1-5555,21,24,1-5555,10,0,0,2,1.7637991905212402,0.17637991905212402
534,1-8379,21,24,1-8379,5,0,0,1,0.8818995952606201,0.17637991905212402
529,1-5424,21,24,1-5424,5,0,0,1,0.8818995952606201,0.17637991905212402
485,1-4361,1,1,1-4361,10,0,0,2,1.7637991905212402,0.17637991905212402
270,1-9651,10,20,1-9651,38,4,0,3,6.64569878578186,0.1748868101521542
208,1-5355,18,19,1-5355,53,3,0,7,9.17329716682434,0.17308107861932717
30,1-10785,1,1,1-10785,279,13,0,40,48.275983810424805,0.17303220003736489
436,1-9115,18,19,1-9115,16,1,0,2,2.7637991905212402,0.17273744940757751
416,1-9907,18,19,1-9907,17,2,0,1,2.88189959526062,0.16952350560356588
235,1-1989,18,19,1-1989,46,6,0,2,7.76379919052124,0.16877824327220087
286,1-1770,19,18,1-1770,35,5,0,1,5.88189959526062,0.16805427415030344
389,1-7842,5,12,1-7842,21,0,0,4,3.5275983810424805,0.16798087528773717
255,1-3564,2,2,1-3564,41,6,0,1,6.88189959526062,0.16785120964050293
36,MLG64,13,22,MLG64,245,4,0,42,41.039783000946045,0.16750931837120836
155,1-8157,1,21,1-8157,75,9,0,4,12.52759838104248,0.1670346450805664
148,1-0278,18,19,1-0278,79,7,0,7,13.17329716682434,0.1667505970484094
520,1-10698,11,3,1-10698,6,1,0,0,1.0,0.16666666666666666
521,1-3551,6,7,1-3551,6,1,0,0,1.0,0.16666666666666666
223,1-6228,14,21,1-6228,48,8,0,0,8.0,0.16666666666666666
377,1-9892,20,17,1-9892,22,1,0,3,3.6456987857818604,0.16571358117190274
379,1-7182,18,19,1-7182,22,1,0,3,3.6456987857818604,0.16571358117190274
4,MLG68,4,14,MLG68,642,87,0,20,104.6379919052124,0.16298752633210656
128,1-7897,20,17,1-7897,95,4,0,13,15.464694738388062,0.16278626040408486
420,1-8678,1,1,1-8678,17,1,0,2,2.7637991905212402,0.16257642297183766
423,MLG46,19,18,MLG46,17,1,0,2,2.7637991905212402,0.16257642297183766
418,1-17835,8,9,1-17835,17,1,0,2,2.7637991905212402,0.16257642297183766
241,1-6216,14,15,1-6216,45,2,0,6,7.291397571563721,0.16203105714586047
184,1-2701,17,6,1-2701,61,9,0,1,9.88189959526062,0.1619983540206659
290,1-3509,9,10,1-3509,35,3,0,3,5.64569878578186,0.16130567959376743
309,1-9185,2,2,1-9185,31,5,0,0,5.0,0.16129032258064516
90,1-7070,18,19,1-7070,129,9,0,13,20.46469473838806,0.1586410444836284
265,1-1204,21,24,1-1204,39,0,0,7,6.173297166824341,0.15828967094421387
230,1-9345,17,6,1-9345,47,3,0,5,7.409497976303101,0.15764889311283192
12,1-7024,1,1,1-7024,498,23,0,62,77.67777490615845,0.1559794676830491
421,1-5282,21,24,1-5282,17,0,0,3,2.6456987857818604,0.15562934034010945
13,1-1258,1,1,1-1258,435,19,0,55,67.5044777393341,0.15518270744674506
177,1-9498,19,18,1-9498,64,9,0,1,9.88189959526062,0.1544046811759472
459,1-19839,5,13,1-19839,13,2,0,0,2.0,0.15384615384615385
466,1-9416,16,17,1-9416,13,2,0,0,2.0,0.15384615384615385
21,MLG02,9,10,MLG02,320,12,0,42,49.039783000946045,0.1532493218779564
305,1-8127,12,4,1-8127,32,4,0,1,4.88189959526062,0.15255936235189438
87,1-3141,19,18,1-3141,136,11,0,11,20.70089554786682,0.15221246726372661
67,1-3516,5,13,1-3516,156,21,0,3,23.64569878578186,0.15157499221655038
173,1-1207,13,14,1-1207,66,10,0,0,10.0,0.15151515151515152
351,1-2324,16,10,1-2324,25,2,0,2,3.7637991905212402,0.1505519676208496
393,1-6718,2,21,1-6718,20,3,0,0,3.0,0.15
226,1-4634,7,8,1-4634,48,1,0,7,7.173297166824341,0.1494436909755071
275,1-4020,15,21,1-4020,37,2,0,4,5.5275983810424805,0.14939455083898595
162,1-7614,13,22,1-7614,72,1,0,11,10.700895547866821,0.14862354927592808
294,1-3106,8,9,1-3106,34,5,0,0,5.0,0.14705882352941177
365,1-8590,13,22,1-8590,24,0,0,4,3.5275983810424805,0.14698326587677002
524,1-7525,13,22,1-7525,6,0,0,1,0.8818995952606201,0.14698326587677002
415,1-9465,5,13,1-9465,18,0,0,3,2.6456987857818604,0.14698326587677002
186,1-19004,21,24,1-19004,60,0,0,10,8.818995952606201,0.14698326587677002
367,1-9995,9,10,1-9995,24,0,0,4,3.5275983810424805,0.14698326587677002
301,1-8400,18,19,1-8400,33,3,0,2,4.76379919052124,0.14435755122791638
395,1-1836,12,4,1-1836,20,2,0,1,2.88189959526062,0.144094979763031
19,1-7863,1,1,1-7863,351,10,0,46,50.567381381988525,0.14406661362389894
511,1-3033,17,6,1-3033,7,1,0,0,1.0,0.14285714285714285
293,1-1250,2,2,1-1250,34,3,0,2,4.76379919052124,0.14011174089768352
402,1-18603,1,1,1-18603,19,0,0,3,2.6456987857818604,0.13924730451483475
231,1-7991,1,1,1-7991,46,1,0,6,6.291397571563721,0.13676951242529828
96,MLG09,18,19,MLG09,125,2,0,17,16.992293119430542,0.13593834495544432
213,1-6227,17,6,1-6227,52,7,0,0,7.0,0.1346153846153846
124,1-0292,21,24,1-0292,99,0,0,15,13.228493928909302,0.13362115079706366
444,1-8906,14,15,1-8906,15,2,0,0,2.0,0.13333333333333333
261,1-5214,21,24,1-5214,40,0,0,6,5.291397571563721,0.13228493928909302
150,1-3083,17,6,1-3083,78,5,0,6,10.29139757156372,0.13194099450722718
323,1-13247,19,18,1-13247,29,2,0,2,3.7637991905212402,0.12978617898349104
312,1-1850,4,22,1-1850,30,3,0,1,3.88189959526062,0.129396653175354
512,1-5799,18,19,1-5799,7,0,0,1,0.8818995952606201,0.12598565646580287
453,1-5036,9,10,1-5036,14,0,0,2,1.7637991905212402,0.12598565646580287
288,1-9761,7,15,1-9761,35,0,0,5,4.409497976303101,0.12598565646580287
181,MLG84,4,14,MLG84,63,7,0,1,7.88189959526062,0.12510951738508921
430,1-8023,10,20,1-8023,16,2,0,0,2.0,0.125
502,72-11994,9,1,72-11994,8,1,0,0,1.0,0.125
44,1-0008,7,8,1-0008,230,16,0,14,28.34659433364868,0.12324606232021167
71,1-4417,9,10,1-4417,151,8,0,12,18.58279514312744,0.12306486849753273
302,1-9500,1,18,1-9500,33,4,0,0,4.0,0.12121212121212122
137,1-6611,5,13,1-6611,89,9,0,2,10.76379919052124,0.1209415639384409
370,1-7066,18,19,1-7066,23,1,0,2,2.7637991905212402,0.12016518219657567
422,1-7536,18,21,1-7536,17,2,0,0,2.0,0.11764705882352941
