Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
123,123,123,MLG55,5,8,MLG55,92,10,1,22,1012.3189471065998,11.003466816376084
153,153,153,1-1350,12,7,1-1350,195,34,2,87,2043.1703817397356,10.477796829434542
352,352,352,MLG63,15,15,MLG63,380,60,3,67,3067.062248006463,8.071216442122271
345,345,345,1-1131,1,10,1-1131,138,33,1,14,1034.4756936132908,7.496200678357179
381,381,381,1-2335,10,17,1-2335,145,29,1,25,1031.6351671665907,7.114725290804074
382,382,382,1-18558,15,15,1-18558,307,41,2,49,2046.1649276465178,6.665032337610807
283,283,283,1-3535,17,13,1-3535,315,18,2,130,2031.7028692662716,6.4498503786230845
331,331,331,MLG75,5,8,MLG75,185,37,1,25,1039.6351671665907,5.6196495522518415
106,106,106,MLG69,17,13,MLG69,576,63,3,180,3081.973203599453,5.350647922915717
259,259,259,1-3596,2,12,1-3596,223,50,1,32,1053.373013973236,4.723645802570565
375,375,375,MLG14,2,12,MLG14,232,64,1,38,1068.0054540932178,4.60347178488456
92,92,92,1-7807,10,17,1-7807,239,54,1,31,1057.2676072865725,4.423713838019132
302,302,302,MLG51,12,7,MLG51,248,40,1,87,1049.1703817397356,4.230525732821515
390,390,390,MLG64,1,10,MLG64,245,26,1,42,1030.4270808398724,4.205824819754581
446,446,446,1-3534,17,13,1-3534,279,42,1,129,1055.597462579608,3.7835034501061218
371,371,371,1-1580,15,15,1-1580,400,44,1,73,1051.6946881264448,2.629236720316112
246,246,246,MLG56,13,6,MLG56,511,78,1,161,1094.970476552844,2.142799367031006
299,299,299,MLG54,13,6,MLG54,595,31,1,75,1038.905501499772,1.7460596663861716
244,244,244,MLG57,12,7,MLG57,629,59,1,216,1081.7678443193436,1.7198216920816274
400,400,400,1-18709,20,5,1-18709,33,13,0,10,14.054066866636276,0.4258808141404932
272,272,272,1-1570,14,1,1-1570,142,57,0,4,57.42162674665451,0.4043776531454543
388,388,388,MLG49,19,2,MLG49,185,71,0,10,72.05406686663628,0.3894814425223582
346,346,346,MLG32,1,10,MLG32,52,19,0,11,20.159473553299904,0.38768218371730584
335,335,335,1-8910,13,6,1-8910,137,46,0,19,48.002727046608925,0.3503848689533498
