,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
80,1-3052,10,9,1-3052,166,24,0,42,65.5527834892273,0.3948962860796825
81,1-9630,5,19,1-9630,33,7,0,6,12.93611192703247,0.3920033917282567
82,1-18994,18,7,1-18994,28,7,0,4,10.95740795135498,0.3913359982626779
83,1-9794,15,2,1-9794,46,15,0,3,17.968055963516235,0.3906099122503529
84,1-7991,8,16,1-7991,46,4,0,14,17.85092782974243,0.3880636484726615
85,1-0055,18,7,1-0055,18,4,0,3,6.968055963516235,0.3871142201953464
86,1-6647,8,16,1-6647,62,8,0,16,23.82963180541992,0.3843489000874181
87,1-3139,10,9,1-3139,93,10,0,26,35.72315168380737,0.3841199105785739
88,1-5413,15,2,1-5413,39,13,0,2,14.97870397567749,0.3840693327096792
89,1-6734,20,3,1-6734,44,3,0,14,16.85092782974243,0.3829756324941462
90,1-1957,15,2,1-1957,47,14,0,4,17.95740795135498,0.3820725096032974
91,1-8066,12,11,1-8066,86,7,0,26,32.72315168380737,0.380501763765202
92,1-3534,13,15,1-3534,279,26,0,81,106.13751101493835,0.3804211864334708
93,1-5043,20,3,1-5043,123,15,0,32,46.65926361083984,0.3793436065921938
94,1-8988,5,19,1-8988,29,6,0,5,10.946759939193726,0.3774744806618526
95,1-1317,9,13,1-1317,414,10,0,147,155.43474221229553,0.375446237227767
96,1-8188,3,17,1-8188,140,9,0,44,52.53148746490479,0.3752249104636056
97,1-5002,6,1,1-5002,45,3,0,14,16.85092782974243,0.3744650628831651
98,1-2034,6,1,1-2034,16,2,0,4,5.9574079513549805,0.3723379969596863
99,1-3509,12,16,1-3509,35,8,0,5,12.946759939193726,0.3699074268341064
100,1-1258,20,3,1-1258,435,59,0,103,160.90325474739075,0.3698925396491741
101,1-1769,5,19,1-1769,89,13,0,20,32.7870397567749,0.3683937051323023
102,1-7441,20,3,1-7441,111,14,0,27,40.71250367164612,0.3667793123571722
103,1-18935,3,17,1-18935,30,5,0,6,10.93611192703247,0.3645370642344157
104,1-2423,12,11,1-2423,79,10,0,19,28.79768776893616,0.3645276932776728
105,1-17733,9,13,1-17733,74,3,0,24,26.744447708129883,0.3614114555152687
106,1-7481,10,9,1-7481,33,2,0,10,11.893519878387451,0.3604096932844682
107,1-5355,2,21,1-5355,53,18,0,1,18.989351987838745,0.3582896601479008
108,1-9674,9,13,1-9674,144,6,0,46,51.51019144058228,0.3577096627818213
109,1-3141,20,3,1-3141,136,9,0,40,48.574079513549805,0.3571623493643368
110,1-9650,9,13,1-9650,25,1,0,8,8.914815902709961,0.3565926361083984
111,1-18377,14,4,1-18377,14,4,0,1,4.989351987838745,0.3563822848456247
112,1-2297,9,13,1-2297,25,0,0,9,8.904167890548706,0.3561667156219482
113,1-11330,1,18,1-11330,14,3,0,2,4.97870397567749,0.3556217125483921
114,1-5913,5,19,1-5913,14,2,0,3,4.968055963516235,0.3548611402511596
115,1-5036,6,1,1-5036,14,1,0,4,4.9574079513549805,0.3541005679539272
116,1-4640,13,15,1-4640,87,5,0,26,30.723151683807373,0.3531396745265215
117,1-6561,20,3,1-6561,65,5,0,18,22.80833578109741,0.3508974735553448
118,1-1942,5,19,1-1942,34,3,0,9,11.904167890548706,0.3501225850161384
119,1-19286,21,12,1-19286,40,14,0,0,14.0,0.35
120,1-9697,5,19,1-9697,20,6,0,1,6.989351987838745,0.3494675993919373
121,1-5425,9,13,1-5425,17,0,0,6,5.936111927032471,0.3491830545313218
122,1-7058,20,3,1-7058,80,4,0,24,27.744447708129883,0.3468055963516235
123,1-7024,15,2,1-7024,498,79,0,94,171.99908685684204,0.3453796924836185
124,1-9338,9,13,1-9338,29,1,0,9,9.904167890548706,0.3415230307085761
125,1-6743,9,13,1-6743,58,0,0,20,19.787039756774902,0.3411558578754293
126,1-0037,17,5,1-0037,35,5,0,7,11.925463914871216,0.3407275404248919
127,1-5172,5,19,1-5172,120,15,0,26,40.72315168380737,0.3393595973650614
128,1-8427,4,24,1-8427,189,0,0,64,63.31852722167969,0.3350186625485697
129,MLG75,15,2,MLG75,185,53,0,9,61.90416789054871,0.3346171237326957
130,1-9156,22,22,1-9156,268,39,0,51,89.456951379776,0.3337945947006567
131,1-10762,21,10,1-10762,6,2,0,0,2.0,0.3333333333333333
132,1-3176,15,2,1-3176,3,1,0,0,1.0,0.3333333333333333
133,1-4842,15,2,1-4842,6,2,0,0,2.0,0.3333333333333333
134,1-9500,21,10,1-9500,33,7,0,4,10.95740795135498,0.3320426651925752
135,MLG31,3,20,MLG31,33,6,0,5,10.946759939193726,0.3317199981573856
136,1-6532,1,18,1-6532,27,4,0,5,8.946759939193726,0.3313614792293972
137,1-9436,6,1,1-9436,21,2,0,5,6.946759939193726,0.3307980923425583
138,1-9946,3,13,1-9946,12,1,0,3,3.9680559635162354,0.3306713302930196
139,1-18004,9,13,1-18004,12,0,0,4,3.957407951354981,0.3297839959462483
140,1-7467,17,5,1-7467,64,8,0,13,20.861575841903687,0.3259621225297451
141,1-1131,11,8,1-1131,138,32,0,13,44.86157584190369,0.3250838829123456
142,1-5214,1,18,1-5214,40,13,0,0,13.0,0.325
143,1-8820,9,13,1-8820,83,3,0,24,26.744447708129883,0.3222222615437335
144,1-17758,9,13,1-17758,40,1,0,12,12.87222385406494,0.3218055963516235
145,1-8421,20,3,1-8421,109,9,0,26,34.72315168380737,0.3185610246220859
146,1-3516,13,15,1-3516,156,10,0,40,49.574079513549805,0.3177825609842936
147,1-8157,22,22,1-8157,75,3,0,21,23.776391744613647,0.3170185565948486
148,1-2294,9,13,1-2294,75,1,0,23,23.755095720291138,0.3167346096038818
149,1-0358,18,7,1-0358,22,4,0,3,6.968055963516235,0.3167298165234652
150,1-9831,9,13,1-9831,132,4,0,38,41.59537553787232,0.3151164813475175
151,MLG51,8,16,MLG51,248,71,0,7,77.92546391487122,0.3142155803019
152,1-1608,18,7,1-1608,307,34,0,63,96.32917523384094,0.3137758150939444
153,1-9651,3,17,1-9651,38,2,0,10,11.893519878387451,0.3129873652207224
154,1-5549,9,13,1-5549,35,3,0,8,10.91481590270996,0.3118518829345703
155,1-5163,7,6,1-5163,16,3,0,2,4.97870397567749,0.3111689984798431
156,1-8023,7,6,1-8023,16,2,0,3,4.968055963516235,0.3105034977197647
157,1-9277,5,19,1-9277,48,5,0,10,14.893519878387451,0.3102816641330719
158,1-4390,10,9,1-4390,45,6,0,8,13.91481590270996,0.3092181311713324
159,1-9110,5,19,1-9110,29,5,0,4,8.95740795135498,0.30887613625362
160,1-5515,18,7,1-5515,29,4,0,5,8.946759939193726,0.3085089634204733
161,1-9578,12,11,1-9578,42,8,0,5,12.946759939193726,0.308256189028422
162,1-8341,1,18,1-8341,197,31,0,30,60.68055963516235,0.3080231453561541
163,1-9805,21,10,1-9805,26,4,0,4,7.95740795135498,0.3060541519751915
164,1-8267,13,15,1-8267,133,4,0,37,40.60602355003357,0.3053084477446133
165,1-8042,18,7,1-8042,52,4,0,12,15.87222385406494,0.3052350741166335
166,1-9416,5,19,1-9416,13,1,0,3,3.9680559635162354,0.3052350741166335
167,1-9887,2,21,1-9887,36,6,0,5,10.946759939193726,0.3040766649776035
168,1-6858,9,18,1-6858,23,6,0,1,6.989351987838745,0.3038848690364671
169,1-6611,1,18,1-6611,89,21,0,6,26.93611192703247,0.3026529430003648
170,1-18487,5,19,1-18487,23,3,0,4,6.9574079513549805,0.3024959978849991
171,1-6787,3,17,1-6787,56,9,0,8,16.91481590270996,0.3020502839769636
172,1-0008,18,7,1-0008,230,12,0,58,69.38241529464722,0.3016626751941183
173,1-7066,6,1,1-7066,23,1,0,6,6.936111927032471,0.3015700837840204
174,1-9963,20,3,1-9963,116,13,0,22,34.76574373245239,0.2997046873487275
175,1-8634,9,13,1-8634,10,0,0,3,2.968055963516236,0.2968055963516235
176,1-4929,12,11,1-4929,10,0,0,3,2.968055963516236,0.2968055963516235
177,1-7744,17,5,1-7744,37,5,0,6,10.93611192703247,0.2955705926224992
178,MLG67,16,2,MLG67,27,4,0,4,7.95740795135498,0.2947188130131474
179,1-7070,18,7,1-7070,129,15,0,23,37.75509572029114,0.2926751606224119
180,1-6217,14,4,1-6217,44,1,0,12,12.87222385406494,0.2925505421378396
181,MLG55,7,6,MLG55,92,17,0,10,26.89351987838745,0.2923208682433418
182,1-17835,14,4,1-17835,17,2,0,3,4.968055963516235,0.2922385860891903
183,1-1177,11,15,1-1177,17,1,0,4,4.9574079513549805,0.2916122324326459
184,1-17907,13,15,1-17907,119,6,0,29,34.69120764732361,0.2915227533388538
185,1-3564,1,18,1-3564,41,7,0,5,11.946759939193726,0.2913843887608225
186,1-7839,14,4,1-7839,24,6,0,1,6.989351987838745,0.291222999493281
187,1-0003,22,22,1-0003,17,0,0,5,4.946759939193726,0.2909858787761015
188,1-18371,22,22,1-18371,120,16,0,19,34.79768776893616,0.2899807314078013
189,1-1462,10,9,1-1462,192,15,0,41,55.56343150138855,0.2893928724030654
190,1-19166,10,9,1-19166,45,3,0,10,12.893519878387451,0.2865226639641656
191,MLG42,15,2,MLG42,14,4,0,0,4.0,0.2857142857142857
192,MLG54,11,8,MLG54,595,76,0,95,169.9884388446808,0.2856948552011442
193,1-1770,18,16,1-1770,35,9,0,1,9.989351987838743,0.2854100567953927
194,1-9588,14,4,1-9588,14,1,0,3,3.9680559635162354,0.2834325688225882
195,1-9333,22,22,1-9333,102,4,0,25,28.733799695968628,0.2817039185879277
196,1-7863,20,3,1-7863,351,34,0,65,98.30787920951845,0.2800794279473459
197,1-1592,2,21,1-1592,32,5,0,4,8.95740795135498,0.2799189984798431
198,1-3083,1,18,1-3083,78,5,0,17,21.818983793258667,0.2797305614520342
199,1-1972,7,6,1-1972,32,4,0,5,8.946759939193726,0.2795862480998039
200,1-4747,3,17,1-4747,25,4,0,3,6.968055963516235,0.2787222385406494
201,MLG08,3,17,MLG08,107,2,0,28,29.701855659484863,0.277587436069952
202,1-6240,18,7,1-6240,698,80,0,114,192.7861266136169,0.2761978891312563
203,1-3108,11,3,1-3108,18,2,0,3,4.968055963516235,0.2760031090842353
204,1-2701,13,15,1-2701,61,1,0,16,16.829631805419922,0.2758956033675397
205,1-8826,10,15,1-8826,123,5,0,29,33.69120764732361,0.2739122572953139
206,1-9394,22,22,1-9394,117,19,0,13,31.861575841903687,0.2723211610419118
207,1-19915,3,17,1-19915,62,6,0,11,16.882871866226196,0.2723043849391321
208,1-9752,8,16,1-9752,22,4,0,2,5.97870397567749,0.2717592716217041
209,1-3362,13,15,1-3362,117,7,0,25,31.733799695968628,0.2712290572305011
210,1-9457,3,17,1-9457,11,1,0,2,2.9787039756774902,0.2707912705161355
211,1-8578,5,22,1-8578,11,1,0,2,2.9787039756774902,0.2707912705161355
212,1-9731,6,1,1-9731,11,0,0,3,2.968055963516236,0.2698232694105668
213,MLG44,16,20,MLG44,59,5,0,11,15.882871866226196,0.2692012180716304
214,1-8906,7,6,1-8906,15,4,0,0,4.0,0.2666666666666666
215,1-1250,1,18,1-1250,34,6,0,3,8.968055963516235,0.2637663518681246
216,1-8551,1,18,1-8551,38,8,0,2,9.97870397567749,0.2625974730441445
217,1-9237,20,3,1-9237,38,3,0,7,9.925463914871216,0.2611964188124004
218,1-9491,5,19,1-9491,80,10,0,11,20.8828718662262,0.2610358983278275
219,1-9607,19,12,1-9607,19,1,0,4,4.9574079513549805,0.2609162079660516
220,1-8488,5,19,1-8488,23,6,0,0,6.0,0.2608695652173913
221,1-9553,15,2,1-9553,23,3,0,3,5.968055963516235,0.2594806940659233
222,1-9770,22,22,1-9770,50,3,0,10,12.893519878387451,0.257870397567749
223,1-1833,7,6,1-1833,124,26,0,6,31.93611192703247,0.2575492897341328
224,MLG63,16,20,MLG63,380,37,0,61,97.35047125816344,0.2561854506793775
225,1-1935,11,8,1-1935,12,3,0,0,3.0,0.25
226,1-4910,8,16,1-4910,4,1,0,0,1.0,0.25
227,1-9115,3,17,1-9115,16,4,0,0,4.0,0.25
228,P-16454,7,6,P-16454,8,2,0,0,2.0,0.25
229,1-1827,1,18,1-1827,24,6,0,0,6.0,0.25
230,1-9733,14,4,1-9733,4,1,0,0,1.0,0.25
231,1-8093,14,4,1-8093,4,1,0,0,1.0,0.25
232,1-8532,8,16,1-8532,4,1,0,0,1.0,0.25
233,1-6543,8,16,1-6543,12,2,0,1,2.989351987838745,0.2491126656532287
234,1-6909,11,8,1-6909,36,5,0,4,8.95740795135498,0.2488168875376383
235,1-5531,21,10,1-5531,8,1,0,1,1.989351987838745,0.2486689984798431
236,1-9861,7,6,1-9861,8,1,0,1,1.989351987838745,0.2486689984798431
237,1-9606,7,6,1-9606,16,2,0,2,3.97870397567749,0.2486689984798431
238,1-4149,10,9,1-4149,16,2,0,2,3.97870397567749,0.2486689984798431
239,MLG32,1,18,MLG32,52,6,0,7,12.925463914871216,0.2485666137475233
240,1-4760,2,21,1-4760,40,4,0,6,9.93611192703247,0.2484027981758117
241,1-9055,3,17,1-9055,12,1,0,2,2.9787039756774902,0.2482253313064575
242,1-9818,10,9,1-9818,28,2,0,5,6.946759939193726,0.2480985692569187
243,1-4494,5,19,1-4494,16,1,0,3,3.9680559635162354,0.2480034977197647
244,1-6228,10,9,1-6228,48,2,0,10,11.893519878387451,0.2477816641330719
245,1-9995,12,22,1-9995,24,1,0,5,5.946759939193726,0.2477816641330719
246,1-19004,12,11,1-19004,60,2,0,13,14.861575841903688,0.2476929306983947
247,1-19813,17,5,1-19813,20,0,0,5,4.946759939193726,0.2473379969596862
248,1-4098,5,6,1-4098,16,0,0,4,3.957407951354981,0.2473379969596862
249,1-9996,7,6,1-9996,28,0,0,7,6.925463914871216,0.2473379969596862
250,1-7608,7,6,1-7608,4,0,0,1,0.9893519878387452,0.2473379969596862
251,1-2335,5,19,1-2335,145,13,0,23,35.75509572029114,0.2465868670364906
252,MLG62,19,12,MLG62,525,61,0,69,129.2652871608734,0.2462195945921398
253,MLG49,8,16,MLG49,185,33,0,12,44.87222385406494,0.242552561373324
254,1-19448,5,19,1-19448,45,1,0,10,10.893519878387451,0.2420782195197211
255,1-6216,10,9,1-6216,45,0,0,11,10.882871866226196,0.2418415970272488
256,1-4020,22,22,1-4020,37,1,0,8,8.914815902709961,0.2409409703435124
257,MLG41,16,20,MLG41,66,6,0,10,15.893519878387451,0.2408109072482947
258,1-2282,7,6,1-2282,219,28,0,25,52.73379969596863,0.2407936059176649
259,1-0027,6,1,1-0027,29,1,0,6,6.936111927032471,0.2391762733459472
260,MLG58,2,21,MLG58,71,15,0,2,16.97870397567749,0.2391366757137674
261,1-7530,8,16,1-7530,25,3,0,3,5.968055963516235,0.2387222385406494
262,MLG57,7,6,MLG57,629,71,0,80,150.1481590270996,0.2387093148284572
263,1-8095,21,10,1-8095,46,8,0,3,10.968055963516235,0.2384359992068747
264,1-3587,1,18,1-3587,46,5,0,6,10.93611192703247,0.2377415636311406
265,1-5508,13,15,1-5508,38,2,0,7,8.925463914871216,0.2348806293387162
266,MLG46,2,21,MLG46,17,3,0,1,3.989351987838745,0.2346677639905144
267,1-4052,21,12,1-4052,13,3,0,0,3.0,0.2307692307692307
268,1-2153,10,9,1-2153,13,3,0,0,3.0,0.2307692307692307
269,1-0031,14,4,1-0031,13,0,0,3,2.968055963516236,0.2283119971935565
270,MLG11,1,18,MLG11,87,5,0,15,19.840279817581177,0.2280491933055307
271,1-8705,15,2,1-8705,48,5,0,6,10.93611192703247,0.2278356651465098
272,MLG45,5,19,MLG45,70,5,0,11,15.882871866226196,0.2268981695175171
273,1-0278,2,21,1-0278,79,7,0,11,17.882871866226196,0.226365466661091
274,1-9518,14,4,1-9518,22,3,0,2,4.97870397567749,0.2263047261671586
275,1-9722,22,22,1-9722,22,2,0,3,4.968055963516235,0.2258207256143743
276,MLG69,14,4,MLG69,576,73,0,56,128.40371131896973,0.2229231099287668
277,1-10060,5,19,1-10060,36,7,0,1,7.989351987838745,0.2219264441066318
278,MLG72,5,19,MLG72,9,1,0,1,1.989351987838745,0.2210391097598605
279,1-8285,18,20,1-8285,72,5,0,11,15.882871866226196,0.2205954425864749
280,1-4649,11,8,1-4649,244,33,0,21,53.77639174461365,0.2203950481336624
281,1-6531,21,10,1-6531,27,1,0,5,5.946759939193726,0.2202503681182861
282,1-3312,9,13,1-3312,36,1,0,7,7.925463914871216,0.2201517754130893
283,1-17645,1,18,1-17645,9,0,0,2,1.9787039756774905,0.2198559972974989
284,1-1580,17,5,1-1580,400,43,0,45,87.52083945274353,0.2188020986318588
285,1-6914,10,9,1-6914,73,2,0,14,15.850927829742432,0.2171359976677045
286,1-1224,9,13,1-1224,151,6,0,27,32.71250367164612,0.2166390971632193
287,1-8573,9,13,1-8573,184,18,0,22,39.76574373245239,0.2161181724589804
288,1-2573,10,9,1-2573,37,4,0,4,7.95740795135498,0.2150650797663508
289,1-9667,15,2,1-9667,14,3,0,0,3.0,0.2142857142857142
290,1-5626,3,17,1-5626,125,6,0,21,26.776391744613647,0.2142111339569092
291,1-9768,22,22,1-9768,241,10,0,42,51.552783489227295,0.2139119646855904
292,MLG29,2,21,MLG29,164,26,0,9,34.904167890548706,0.2128302920155408
293,P-16616,1,18,P-16616,28,2,0,4,5.9574079513549805,0.2127645696912493
294,1-18709,2,21,1-18709,33,4,0,3,6.968055963516235,0.2111532110156435
295,1-6980,7,6,1-6980,128,19,0,8,26.91481590270996,0.2102719992399215
296,1-8328,14,4,1-8328,114,14,0,10,23.89351987838745,0.2095922796349776
297,1-0053,6,1,1-0053,142,7,0,23,29.755095720291138,0.209542927607684
298,1-6918,6,1,1-6918,43,1,0,8,8.914815902709961,0.2073213000630223
299,1-18028,14,4,1-18028,309,49,0,15,63.84027981758118,0.2066028473060879
300,1-10539,18,7,1-10539,63,7,0,6,12.93611192703247,0.2053351099528963
301,1-18203,15,2,1-18203,29,1,0,5,5.946759939193726,0.2050606875584043
302,1-0205,1,7,1-0205,34,2,0,5,6.946759939193726,0.2043164687998154
303,1-4051,2,21,1-4051,5,1,0,0,1.0,0.2
304,1-8938,2,21,1-8938,30,5,0,1,5.989351987838745,0.1996450662612915
305,1-19222,13,15,1-19222,15,2,0,1,2.989351987838745,0.199290132522583
306,1-9614,5,19,1-9614,30,3,0,3,5.968055963516235,0.1989351987838745
307,1-5775,22,22,1-5775,244,4,0,45,48.52083945274353,0.1988558993964898
308,1-2324,10,9,1-2324,25,2,0,3,4.968055963516235,0.1987222385406494
309,1-1836,3,17,1-1836,20,1,0,3,3.9680559635162354,0.1984027981758117
310,1-5990,1,18,1-5990,5,0,0,1,0.9893519878387452,0.197870397567749
311,MLG73,5,19,MLG73,10,0,0,2,1.9787039756774905,0.197870397567749
312,1-9938,4,24,1-9938,55,0,0,11,10.882871866226196,0.197870397567749
313,1-7874,10,9,1-7874,258,13,0,38,50.59537553787232,0.1961061067359392
314,1-4319,5,19,1-4319,163,10,0,22,31.7657437324524,0.1948818633892785
315,1-7845,8,22,1-7845,36,1,0,6,6.936111927032471,0.1926697757509019
316,1-2103,17,5,1-2103,26,3,0,2,4.97870397567749,0.1914886144491342
317,1-3087,2,21,1-3087,26,3,0,2,4.97870397567749,0.1914886144491342
318,1-3584,6,1,1-3584,26,2,0,3,4.968055963516235,0.1910790755198552
319,MLG84,3,17,MLG84,63,4,0,8,11.91481590270996,0.1891240619477771
320,1-4682,7,6,1-4682,16,3,0,0,3.0,0.1875
321,1-8503,3,17,1-8503,16,2,0,1,2.989351987838745,0.1868344992399215
322,1-3104,5,19,1-3104,16,2,0,1,2.989351987838745,0.1868344992399215
323,MLG64,16,20,MLG64,245,16,0,30,45.68055963516235,0.1864512638169892
324,1-18714,14,4,1-18714,32,2,0,4,5.9574079513549805,0.1861689984798431
325,1-20641,7,6,1-20641,16,1,0,2,2.9787039756774902,0.1861689984798431
326,1-9452,4,24,1-9452,16,0,0,3,2.968055963516236,0.1855034977197647
327,1-8398,16,20,1-8398,54,8,0,2,9.97870397567749,0.1847908143643979
328,1-3589,10,9,1-3589,27,2,0,3,4.968055963516235,0.1840020727228235
329,1-9655,11,8,1-9655,27,2,0,3,4.968055963516235,0.1840020727228235
330,1-4855,11,8,1-4855,22,3,0,1,3.989351987838745,0.1813341812653975
331,1-8678,19,12,1-8678,17,3,0,0,3.0,0.1764705882352941
332,1-3206,22,22,1-3206,45,1,0,7,7.925463914871216,0.1761214203304714
333,1-3106,4,24,1-3106,34,0,0,6,5.936111927032471,0.1745915272656609
334,MLG39,5,19,MLG39,23,2,0,2,3.97870397567749,0.1729871293772822
335,1-3447,11,8,1-3447,110,6,0,13,18.861575841903687,0.1714688712900335
336,1-5980,6,1,1-5980,29,2,0,3,4.968055963516235,0.1713122746040081
337,MLG15,19,12,MLG15,105,14,0,4,17.95740795135498,0.1710229328700474
338,1-8074,22,22,1-8074,145,4,0,21,24.776391744613647,0.170871667204232
339,1-2382,4,24,1-2382,139,0,0,24,23.744447708129883,0.1708233648066898
340,1-2596,12,11,1-2596,35,0,0,6,5.936111927032471,0.1696031979152134
341,1-7042,13,15,1-7042,117,0,0,20,19.787039756774902,0.169119997921153
342,1-7004,13,15,1-7004,381,3,0,62,64.3398232460022,0.1688709271548614
