Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG45,21,18,MLG45,70,7,1,13,1009.3943395018578,14.419919135740825
MLG59,2,2,MLG59,71,16,1,9,1017.6576196551323,14.333205910635666
1-8285,7,18,1-8285,72,2,1,14,1004.5785194635391,13.952479436993599
MLG38,7,7,MLG38,77,11,1,19,1014.499419271946,13.175317133401895
1-18028,7,7,1-18028,309,83,1,24,1087.4203190803528,3.519159608674281
MLG56,2,2,MLG56,511,55,1,25,1059.6044990420341,2.0735900176947832
1-0008,10,10,1-0008,230,132,0,37,138.81465858221054,0.603541993835698
1-8573,22,11,1-8573,184,90,0,40,97.36719846725464,0.5291695568872534
1-3587,14,12,1-3587,46,17,0,10,18.84179961681366,0.4096043394959491
1-10785,17,9,1-10785,279,98,0,60,109.05079770088196,0.3908630741967095
1-7682,7,7,1-7682,141,41,0,60,52.05079770088196,0.3691545936232763
1-9379,19,21,1-9379,58,20,0,0,20.0,0.3448275862068966
1-2382,7,7,1-2382,139,45,0,12,47.21015954017639,0.33964143554083737
1-7140,16,10,1-7140,397,124,0,51,133.39317804574966,0.3360029673696465
MLG64,8,8,MLG64,245,73,0,34,79.26211869716644,0.32351885182516915
MLG30,16,10,MLG30,208,62,0,23,66.23613911867142,0.3184429765320741
1-1317,6,6,1-1317,414,117,0,71,130.07677727937698,0.3141951142013937
1-7866,11,15,1-7866,318,90,0,43,97.91973835229874,0.3079237055103734
1-0303,17,9,1-0303,212,58,0,19,61.49941927194595,0.2900916003393677
1-5913,8,14,1-5913,14,3,0,5,3.92089980840683,0.28006427202905926
MLG40,9,8,MLG40,51,10,0,23,14.236139118671417,0.2791399827190474
MLG32,10,16,MLG32,52,12,0,13,14.394339501857758,0.2768142211895723
1-7024,17,9,1-7024,498,85,0,279,136.3862093091011,0.2738678901789179
MLG51,5,5,MLG51,248,63,0,25,67.60449904203415,0.2725987864598151
1-5002,3,3,1-5002,45,10,0,12,12.210159540176392,0.2713368786705865
1-8627,14,12,1-8627,25,5,0,9,6.657619655132294,0.26630478620529174
1-3596,7,7,1-3596,223,46,0,70,58.89259731769562,0.26409236465334357
1-18558,15,11,1-18558,307,73,0,37,79.81465858221054,0.25998260124498546
MLG65,8,8,MLG65,201,45,0,38,51.99883854389191,0.2587006892730941
MLG44,8,8,MLG44,59,10,0,28,15.157038927078247,0.256898964865733
1-5775,10,14,1-5775,244,59,0,8,60.47343969345093,0.2478419659567661
1-18994,11,15,1-18994,28,6,0,5,6.92089980840683,0.24717499315738678
1-9938,6,6,1-9938,55,12,0,7,13.289259731769562,0.24162290421399205
1-6858,9,17,1-6858,23,5,0,3,5.552539885044098,0.24141477761061295
MLG60,14,12,MLG60,47,8,0,18,11.315239310264587,0.24074977255882102
1-2545,15,11,1-2545,145,30,0,23,34.23613911867142,0.23611130426669943
MLG58,10,16,MLG58,71,13,0,17,16.13105934858322,0.2271980189941299
1-2282,7,7,1-2282,219,41,0,46,49.472278237342834,0.22590081386914537
1-4417,16,10,1-4417,151,32,0,9,33.657619655132294,0.22289814341147215
MLG75,9,17,MLG75,185,38,0,17,41.13105934858322,0.22233005053288227
1-9997,9,17,1-9997,16,3,0,3,3.552539885044098,0.22203374281525612
