Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,16,1-3265,19,2,0,5,6.956871867179871,0.3661511509042037
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,16,1-6181,659,45,0,197,240.3007515668869,0.3646445395552153
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,12,1-7182,22,6,0,2,7.982748746871948,0.36285221576690674
67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,13,1-7481,33,7,0,5,11.95687186717987,0.3623294505206021
324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,14,1-6734,44,9,0,7,15.939620614051819,0.3622641048648141
310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,4,6,1-4855,22,3,0,5,7.956871867179871,0.3616759939627214
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,14,1-7058,80,1,0,28,28.758482456207275,0.35948103070259096
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,19,1-8928,39,12,0,2,13.982748746871948,0.35853201915056276
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,8,1-9404,100,9,0,27,35.7671080827713,0.35767108082771304
355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,14,1-9498,64,7,0,16,22.861989974975586,0.35721859335899353
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,6,1-9286,81,18,0,11,28.905118107795715,0.35685330997278664
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,10,1-17835,17,2,0,4,5.9654974937438965,0.35091161727905273
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,15,1-2545,145,18,0,33,50.715354323387146,0.3497610642992217
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,9,MLG64,245,23,0,63,85.45658552646637,0.34880238990394435
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,14,1-5043,123,20,0,23,42.801610589027405,0.34798057389453174
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,14,1-8421,109,17,0,21,37.81886184215546,0.3469620352491326
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,14,1-2103,26,6,0,3,8.974123120307922,0.3451585815503047
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,8,1-9938,55,8,0,11,18.905118107795715,0.3437294201417403
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,11,1-17907,119,15,0,26,40.77573370933533,0.342653224448196
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,9,1-1770,35,5,0,7,11.939620614051819,0.3411320175443377
529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,17,17,1-6217,44,4,0,11,14.905118107795715,0.3387526842680844
104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,9,11,1-8267,133,25,0,20,44.82748746871948,0.33704877796029686
260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,12,14,1-0129,142,21,0,27,47.7671080827713,0.3363880850899387
361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,17,17,1-0008,230,62,0,15,76.87061560153961,0.3342200678327809
496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,1,16,1-3176,3,1,0,0,1.0,0.3333333333333333
336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,20,12,1-1827,24,7,0,1,7.991374373435974,0.3329739322264989
503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,4,6,1-9076,9,2,0,1,2.991374373435974,0.3323749303817749
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,6,1-5654,15,3,0,2,4.982748746871948,0.33218324979146324
549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,16,1-4842,6,1,0,1,1.9913743734359741,0.33189572890599567
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,19,1-8124,18,3,0,3,5.974123120307922,0.33189572890599567
474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,10,8,1-8400,33,5,0,6,10.948246240615845,0.33176503759441955
278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,18,13,1-10762,6,0,0,2,1.9827487468719482,0.330458124478658
564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,6,18,1-9034,3,0,0,1,0.9913743734359741,0.330458124478658
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,6,MLG56,511,109,0,60,168.48246240615845,0.3297112767243805
430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,12,14,1-3141,136,14,0,31,44.7326055765152,0.32891621747437644
408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,13,10,MLG53,91,10,0,20,29.827487468719482,0.327774587568346
291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,1,16,MLG02,320,21,0,84,104.27544736862183,0.3258607730269432
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,17,1-4020,37,9,0,3,11.974123120307922,0.3236249491975114
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,12,1-8627,25,3,0,5,7.956871867179871,0.31827487468719484
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,16,1-9752,22,3,0,4,6.9654974937438965,0.31661352244290436
411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,8,22,MLG15,105,23,0,10,32.91374373435974,0.31346422604152135
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,19,1-4682,16,4,0,1,4.991374373435974,0.3119608983397484
366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,13,1-5163,16,4,0,1,4.991374373435974,0.3119608983397484
19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,6,18,1-2596,35,0,0,11,10.905118107795715,0.31157480307987756
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,13,1-3104,16,3,0,2,4.982748746871948,0.31142179667949677
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,6,1-8988,29,7,0,2,8.982748746871948,0.3097499567886879
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,22,1-9379,58,10,0,8,17.930994987487793,0.30915508599116887
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,17,MLG59,71,8,0,14,21.879241228103638,0.30815832715638924
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,10,1-7122,197,22,0,39,60.66360056400299,0.3079370587005228
247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,7,7,1-20467,13,3,0,1,3.991374373435974,0.3070287979566134
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,19,1-9805,26,6,0,2,7.982748746871948,0.3070287979566134
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,9,11,1-9416,13,2,0,2,3.9827487468719482,0.3063652882209191
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,11,20,1-3584,26,2,0,6,7.948246240615845,0.3057017784852248
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,8,1-1317,414,39,0,88,126.24094486236572,0.3049298185081298
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,20,1-18709,33,2,0,8,9.930994987487793,0.30093924204508465
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,11,1-3516,156,26,0,21,46.81886184215546,0.3001209092445863
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,18,13,1-9614,30,6,0,3,8.974123120307922,0.29913743734359743
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,19,MLG67,27,8,0,0,8.0,0.2962962962962963
65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,4,6,1-8659,91,12,0,15,26.870615601539612,0.29528149012680893
163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,17,17,1-9137,111,3,0,30,32.741231203079224,0.2949660468745876
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,12,MLG46,17,4,0,1,4.991374373435974,0.29361025726093964
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,18,1-3106,34,8,0,2,9.982748746871948,0.29361025726093964
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,17,1-0292,99,24,0,5,28.95687186717987,0.2924936552240391
288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,4,6,1-8590,24,4,0,3,6.974123120307922,0.29058846334616345
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,15,1-8705,48,5,0,9,13.922369360923767,0.29004936168591183
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,11,20,1-5002,45,7,0,6,12.948246240615845,0.2877388053470188
352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,6,18,MLG63,380,14,0,96,109.17193984985352,0.2872945785522461
227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,4,6,1-3068,180,11,0,41,51.64634931087494,0.2869241628381941
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,8,1-4319,163,11,0,36,46.68947744369507,0.28643851192450964
330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,5,5,1-4531,94,13,0,14,26.879241228103638,0.28594937476705995
187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,6,1-7321,7,2,0,0,2.0,0.2857142857142857
22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,7,7,1-7995,14,3,0,1,3.991374373435974,0.28509816953114103
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,19,1-3509,35,6,0,4,9.965497493743896,0.2847284998212542
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,18,1-9436,21,3,0,3,5.974123120307922,0.2844820533479963
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,20,1-5913,14,2,0,2,3.9827487468719482,0.2844820533479963
196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,15,15,1-9646,105,1,0,29,29.74985682964325,0.2833319698061262
55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,4,6,1-8095,46,1,0,12,12.89649248123169,0.2803585322006889
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,18,1-5891,96,15,0,12,26.89649248123169,0.28017179667949677
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,11,1-7004,381,52,0,55,106.52559053897858,0.27959472582409073
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,11,1-7530,25,2,0,5,6.956871867179871,0.2782748746871948
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,7,1-0055,18,4,0,1,4.991374373435974,0.27729857630199856
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,14,MLG06,18,2,0,3,4.974123120307922,0.27634017335044014
134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,4,6,1-9465,18,2,0,3,4.974123120307922,0.27634017335044014
