Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
220,MLG73,2,5,MLG73,10,2,0,2,3.203617811203003,0.3203617811203003
287,1-9836,7,10,1-9836,5,1,0,1,1.6018089056015015,0.3203617811203003
172,1-8573,13,17,1-8573,184,12,0,78,58.941094636917114,0.3203320360702017
57,1-1224,16,13,1-1224,151,14,0,57,48.30310761928558,0.3198881299290436
268,MLG44,8,8,MLG44,59,14,0,8,18.81447124481201,0.31888934313240697
331,MLG75,8,8,MLG75,185,45,0,23,58.841604828834534,0.318062728804511
322,1-0296,14,18,1-0296,41,7,0,10,13.018089056015015,0.3175143672198784
33,1-7991,18,15,1-7991,46,9,0,9,14.416280150413513,0.3133973945742068
183,1-9496,4,22,1-9496,39,8,0,7,12.21266233921051,0.3131451881848849
292,1-9997,9,11,1-9997,16,2,0,5,5.009044528007507,0.3130652830004692
398,1-0303,3,7,1-0303,212,17,0,82,66.34833025932312,0.31296382197793926
450,1-2297,19,19,1-2297,25,6,0,3,7.805426716804504,0.3122170686721802
302,MLG51,12,9,MLG51,248,40,0,62,77.31215214729309,0.31174254898102055
339,1-3523,14,18,1-3523,543,79,0,150,169.27133584022522,0.311733583499494
415,1-1957,4,22,1-1957,47,8,0,11,14.619897961616516,0.31106165875779823
296,1-9404,16,13,1-9404,100,19,0,20,31.03617811203003,0.3103617811203003
240,MLG33,19,19,MLG33,20,5,0,2,6.203617811203003,0.31018089056015014
166,MLG40,8,8,MLG40,51,11,0,8,15.814471244812012,0.3100876714669022
400,1-18709,9,11,1-18709,33,3,0,12,10.221706867218018,0.30974869294600055
43,1-8705,18,15,1-8705,48,4,0,18,14.832560300827026,0.30901167293389636
4,1-6240,12,9,1-6240,698,78,0,226,214.00881266593933,0.3066028834755578
517,1-18028,18,15,1-18028,309,11,0,139,94.6514378786087,0.30631533294048124
364,1-7682,19,19,1-7682,141,41,0,3,42.805426716804504,0.30358458664400356
64,1-9674,16,13,1-9674,144,13,0,51,43.692254185676575,0.3034184318449762
258,1-9516,5,20,1-9516,76,8,0,25,23.045222640037537,0.30322661368470444
531,1-5891,18,15,1-5891,96,11,0,30,29.054267168045044,0.3026486163338025
186,72-11994,3,7,72-11994,8,0,0,4,2.407235622406006,0.30090445280075073
484,MLG31,19,6,MLG31,33,8,0,3,9.805426716804504,0.29713414293346985
214,1-0053,9,11,1-0053,142,15,0,45,42.081400752067566,0.2963478926201941
199,MLG39,11,14,MLG39,23,5,0,3,6.805426716804504,0.295888118121935
261,1-1942,5,20,1-1942,34,4,0,10,10.018089056015015,0.2946496781180887
208,1-10468,16,13,1-10468,549,51,0,184,161.73283863067627,0.2945953344821061
244,MLG57,12,9,MLG57,629,57,0,213,185.1852968931198,0.29441223671402195
426,1-4355,18,15,1-4355,49,9,0,9,14.416280150413513,0.2942097989880309
328,1-9497,9,11,1-9497,150,17,0,45,44.081400752067566,0.29387600501378375
536,1-9971,3,7,1-9971,15,2,0,4,4.407235622406006,0.29381570816040037
350,1-2282,11,14,1-2282,219,48,0,26,63.64703154563904,0.29062571482026955
343,1-4319,16,13,1-4319,163,23,0,40,47.07235622406006,0.28878746149730095
318,1-2324,2,5,1-2324,25,3,0,7,7.21266233921051,0.2885064935684204
283,1-3535,4,22,1-3535,315,42,0,81,90.74652135372162,0.28808419477371944
321,1-5172,20,16,1-5172,120,20,0,24,34.443413734436035,0.28702844778696696
514,1-11206,17,6,1-11206,14,4,0,0,4.0,0.2857142857142857
307,1-5530,1,23,1-5530,7,2,0,0,2.0,0.2857142857142857
85,1-8084,9,15,1-8084,82,15,0,14,23.42532467842102,0.28567469120025635
507,1-6909,14,18,1-6909,36,0,0,17,10.230751395225525,0.28418753875626457
436,1-5161,12,9,1-5161,12,1,0,4,3.407235622406006,0.2839363018671672
505,1-4747,20,16,1-4747,25,1,0,10,7.018089056015015,0.2807235622406006
518,1-1850,18,15,1-1850,30,3,0,9,8.416280150413513,0.28054267168045044
197,1-8646,9,16,1-8646,20,2,0,6,5.610853433609009,0.28054267168045044
493,1-1836,15,12,1-1836,20,5,0,1,5.6018089056015015,0.2800904452800751
349,1-3052,5,20,1-3052,166,17,0,49,46.48863637447357,0.2800520263522504
337,1-18613,1,23,1-18613,25,7,0,0,7.0,0.28
408,MLG53,3,7,MLG53,91,8,0,29,25.452458262443542,0.27969734354333564
352,MLG63,14,18,MLG63,380,49,0,95,106.17184603214264,0.279399594821428
126,1-8488,14,18,1-8488,23,1,0,9,6.416280150413513,0.2789687021918919
30,1-8418,15,12,1-8418,46,8,0,8,12.814471244812012,0.2785754618437394
320,MLG13,1,23,MLG13,140,39,0,0,39.0,0.2785714285714286
443,1-3447,5,20,1-3447,110,4,0,44,30.479591846466064,0.277087198604237
179,1-4052,19,19,1-4052,13,3,0,1,3.6018089056015015,0.2770622235078078
146,1-7453,15,12,1-7453,13,3,0,1,3.6018089056015015,0.2770622235078078
428,1-2701,4,22,1-2701,61,3,0,23,16.841604828834534,0.2760918824399104
348,1-17758,13,17,1-17758,40,5,0,10,11.018089056015015,0.27545222640037537
71,1-6532,19,19,1-6532,27,5,0,4,7.407235622406006,0.27434206008911133
378,1-6561,20,16,1-6561,65,13,0,8,17.81447124481201,0.27406878838172327
311,1-20578,14,14,1-20578,19,4,0,2,5.203617811203003,0.27387462164226334
117,1-0358,12,19,1-0358,22,3,0,5,6.009044528007507,0.2731383876367049
285,1-18615,17,6,1-18615,22,6,0,0,6.0,0.2727272727272727
396,1-9963,20,16,1-9963,116,25,0,11,31.619897961616516,0.2725853272553148
188,1-20167,9,11,1-20167,56,2,0,22,15.239795923233032,0.2721392129148756
263,1-6927,16,13,1-6927,179,24,0,41,48.67416512966156,0.27192271022157294
306,1-18377,8,8,1-18377,14,2,0,3,3.8054267168045044,0.2718161940574646
122,MLG42,12,9,MLG42,14,2,0,3,3.8054267168045044,0.2718161940574646
386,MLG68,18,15,MLG68,642,65,0,181,173.92741191387177,0.2709149718284607
522,1-5282,17,6,1-5282,17,4,0,1,4.6018089056015015,0.27069464150597067
329,1-1317,16,13,1-1317,414,24,0,146,111.86410021781921,0.27020314062275175
319,1-3584,9,16,1-3584,26,4,0,5,7.009044528007507,0.26957863569259644
266,1-2103,7,10,1-2103,26,7,0,0,7.0,0.2692307692307692
105,1-1258,3,7,1-1258,435,19,0,162,116.49304270744324,0.2678000981780304
113,1-4499,5,20,1-4499,12,2,0,2,3.203617811203003,0.26696815093358356
168,1-9655,19,19,1-9655,27,6,0,2,7.203617811203003,0.2668006596741853
466,1-5981,7,9,1-5981,28,5,0,4,7.407235622406006,0.26454412937164307
193,1-9553,18,15,1-9553,23,0,0,10,6.018089056015015,0.2616560459136963
381,1-2335,4,22,1-2335,145,21,0,28,37.85064935684204,0.26103896108166924
486,1-8678,14,18,1-8678,17,2,0,4,4.407235622406006,0.25924915425917683
314,1-3139,5,20,1-3139,93,6,0,30,24.054267168045044,0.2586480340650005
265,1-11330,9,11,1-11330,14,0,0,6,3.610853433609009,0.2579181024006435
362,1-1462,5,20,1-1462,192,20,0,49,49.48863637447357,0.2577533144503832
333,1-11329,8,8,1-11329,14,3,0,1,3.6018089056015015,0.25727206468582153
237,1-9667,7,10,1-9667,14,3,0,1,3.6018089056015015,0.25727206468582153
376,1-7874,5,20,1-7874,258,8,0,97,66.37546384334564,0.25726923970289006
440,MLG52,10,2,MLG52,125,32,0,0,32.0,0.256
354,1-9417,16,13,1-9417,76,11,0,14,19.42532467842102,0.255596377347645
182,1-7752,7,10,1-7752,29,5,0,4,7.407235622406006,0.2554219180140002
435,1-9610,8,8,1-9610,49,10,0,4,12.407235622406006,0.25320889025318377
424,1-4700,6,19,1-4700,31,6,0,3,7.805426716804504,0.2517879586065969
139,1-7863,3,7,1-7863,351,21,0,111,87.80078852176666,0.2501446966432099
119,1-5929,15,12,1-5929,4,1,0,0,1.0,0.25
404,1-4682,20,2,1-4682,16,4,0,0,4.0,0.25
280,1-7608,7,10,1-7608,4,1,0,0,1.0,0.25
175,1-4910,10,2,1-4910,4,1,0,0,1.0,0.25
429,1-6693,9,11,1-6693,98,6,0,30,24.054267168045044,0.245451705796378
439,MLG72,4,22,MLG72,9,1,0,2,2.203617811203003,0.24484642346700033
74,1-8124,18,15,1-8124,18,2,0,4,4.407235622406006,0.24484642346700033
379,1-4640,5,20,1-4640,87,11,0,17,21.230751395225525,0.2440316252324773
516,1-5036,2,5,1-5036,14,1,0,4,3.407235622406006,0.2433739730290004
253,1-4649,5,20,1-4649,244,13,0,76,58.73747682571411,0.24072736403981193
274,1-0033,9,11,1-0033,10,0,0,4,2.407235622406006,0.2407235622406006
538,1-9576,2,5,1-9576,10,0,0,4,2.407235622406006,0.2407235622406006
225,1-9650,1,23,1-9650,25,6,0,0,6.0,0.24
457,1-8503,5,20,1-8503,16,2,0,3,3.8054267168045044,0.23783916980028152
222,1-4149,12,9,1-4149,16,2,0,3,3.8054267168045044,0.23783916980028152
260,1-0129,20,16,1-0129,142,21,0,21,33.63798701763153,0.23688723251853191
39,1-7467,20,16,1-7467,64,9,0,10,15.018089056015015,0.2346576415002346
255,1-9946,12,7,1-9946,12,1,0,3,2.8054267168045044,0.2337855597337087
374,1-6919,17,6,1-6919,43,10,0,0,10.0,0.23255813953488372
224,1-9227,5,20,1-9227,801,52,0,222,185.60157704353333,0.23171233089080315
103,1-8820,16,13,1-8820,83,9,0,17,19.230751395225525,0.23169579994247622
215,1-19839,11,14,1-19839,13,3,0,0,3.0,0.23076923076923078
357,1-4760,13,17,1-4760,40,5,0,7,9.21266233921051,0.23031655848026275
151,1-9870,9,11,1-9870,27,5,0,2,6.203617811203003,0.22976362263714825
390,MLG64,20,16,MLG64,245,28,0,47,56.28501856327057,0.2297347696460023
512,1-3033,14,18,1-3033,7,1,0,1,1.6018089056015015,0.22882984365735734
310,1-4855,1,23,1-4855,22,5,0,0,5.0,0.22727272727272727
8,1-8181,9,11,1-8181,30,2,0,8,6.814471244812012,0.22714904149373372
330,1-4531,5,20,1-4531,94,8,0,22,21.239795923233032,0.22595527577907482
480,1-1005,9,11,1-1005,125,10,0,30,28.054267168045044,0.22443413734436035
419,1-6692,4,22,1-6692,71,8,0,13,15.823515772819519,0.22286641933548618
303,1-8157,4,22,1-8157,75,1,0,26,16.647031545639038,0.2219604206085205
154,1-18994,14,18,1-18994,28,2,0,7,6.21266233921051,0.2218807978289468
81,1-7770,13,17,1-7770,11,0,0,4,2.407235622406006,0.21883960203690964
180,1-0037,20,16,1-0037,35,7,0,1,7.6018089056015015,0.2171945401600429
288,1-8590,4,22,1-8590,24,4,0,2,5.203617811203003,0.21681740880012512
130,1-1833,4,22,1-1833,124,4,0,38,26.868738412857056,0.21668337429723433
192,1-9770,4,22,1-9770,50,3,0,13,10.823515772819519,0.2164703154563904
461,1-9651,3,7,1-9651,38,1,0,12,8.221706867218018,0.2163607070320531
481,1-10038,17,6,1-10038,76,14,0,4,16.407235622406006,0.2158846792421843
332,MLG78,8,8,MLG78,80,13,0,7,17.21266233921051,0.21515827924013137
335,1-8910,5,20,1-8910,137,9,0,34,29.46150279045105,0.21504746562373028
451,1-4098,12,5,1-4098,16,1,0,4,3.407235622406006,0.21295222640037537
221,1-8023,20,9,1-8023,16,1,0,4,3.407235622406006,0.21295222640037537
149,MLG58,10,2,MLG58,71,15,0,0,15.0,0.2112676056338028
116,1-20047,3,7,1-20047,20,0,0,7,4.21266233921051,0.2106331169605255
160,1-19813,15,12,1-19813,20,3,0,2,4.203617811203003,0.21018089056015016
241,1-19448,12,9,1-19448,45,1,0,14,9.42532467842102,0.20945165952046713
63,1-7066,15,12,1-7066,23,3,0,3,4.805426716804504,0.20893159638280454
269,1-7839,12,9,1-7839,24,2,0,5,5.009044528007507,0.20871018866697946
131,1-9283,18,15,1-9283,235,20,0,48,48.88682746887207,0.20802905305903008
370,MLG62,13,17,MLG62,525,51,0,95,108.17184603214264,0.2060416114897955
65,1-8659,7,10,1-8659,91,12,0,11,18.619897961616516,0.20461426331446722
463,1-1989,12,9,1-1989,46,7,0,4,9.407235622406006,0.20450512222621753
24,1-7140,2,5,1-7140,397,5,0,126,80.82792210578918,0.20359678112289467
382,1-18558,13,17,1-18558,307,40,0,37,62.266929507255554,0.20282387461646761
246,MLG56,7,10,MLG56,511,77,0,44,103.47959184646606,0.202504093633006
551,1-9838,2,5,1-9838,3,0,0,1,0.6018089056015015,0.20060296853383383
502,1-20012,4,22,1-20012,12,0,0,4,2.407235622406006,0.20060296853383383
496,1-3176,14,18,1-3176,3,0,0,1,0.6018089056015015,0.20060296853383383
445,1-6538,4,22,1-6538,44,1,0,13,8.823515772819519,0.2005344493822618
504,1-5425,16,13,1-5425,17,1,0,4,3.407235622406006,0.2004256248474121
441,1-19166,5,20,1-19166,45,3,0,10,9.018089056015015,0.20040197902255588
11,1-9722,18,15,1-9722,22,2,0,4,4.407235622406006,0.20032889192754572
494,1-3265,14,18,1-3265,19,2,0,3,3.8054267168045044,0.20028561667392128
147,1-17657,13,17,1-17657,8,1,0,1,1.6018089056015015,0.20022611320018768
523,1-9861,3,7,1-9861,8,1,0,1,1.6018089056015015,0.20022611320018768
444,1-3217,8,2,1-3217,5,1,0,0,1.0,0.2
233,MLG07,1,23,MLG07,90,18,0,0,18.0,0.2
433,1-5654,11,14,1-5654,15,3,0,0,3.0,0.2
46,1-8566,1,23,1-8566,5,1,0,0,1.0,0.2
533,1-7530,6,1,1-7530,25,5,0,0,5.0,0.2
455,1-17790,2,5,1-17790,5,1,0,0,1.0,0.2
407,1-8421,19,19,1-8421,109,18,0,6,21.61085343360901,0.19826471040008264
140,1-2294,16,13,1-2294,75,7,0,13,14.823515772819519,0.19764687697092692
232,1-18371,4,22,1-18371,120,12,0,19,23.434369206428528,0.19528641005357106
403,1-1770,12,9,1-1770,35,2,0,8,6.814471244812012,0.19469917842320034
95,1-3312,16,13,1-3312,36,4,0,5,7.009044528007507,0.19469568133354187
385,1-6974,4,22,1-6974,207,15,0,42,40.27597403526306,0.19456992287566696
203,1-1250,8,8,1-1250,34,3,0,6,6.610853433609009,0.19443686569438262
200,1-4634,2,5,1-4634,48,5,0,7,9.21266233921051,0.19193046540021896
482,1-4390,5,20,1-4390,45,2,0,11,8.619897961616516,0.1915532880359226
25,1-9607,14,18,1-9607,19,0,0,6,3.610853433609009,0.1900449175583689
430,1-3141,20,16,1-3141,136,12,0,23,25.841604828834534,0.19001180021201863
58,1-17733,16,13,1-17733,74,5,0,15,14.027133584022522,0.1895558592435476
136,1-9549,20,16,1-9549,18,1,0,4,3.407235622406006,0.18929086791144478
295,1-3639,16,13,1-3639,17,2,0,2,3.203617811203003,0.1884481065413531
12,MLG84,7,10,MLG84,63,7,0,8,11.814471244812012,0.18753128960019066
189,1-9156,4,22,1-9156,268,17,0,55,50.09948980808258,0.18693839480627827
205,1-8018,17,6,1-8018,58,9,0,3,10.805426716804504,0.18630046063456043
465,1-5913,18,10,1-5913,14,2,0,1,2.6018089056015015,0.1858434932572501
13,1-9805,3,7,1-9805,26,0,0,8,4.814471244812012,0.18517197095430815
5,1-5549,16,13,1-5549,35,4,0,4,6.407235622406006,0.18306387492588588
359,1-4417,2,5,1-4417,151,18,0,16,27.628942489624023,0.18297312907035776
223,1-0205,5,20,1-0205,34,2,0,7,6.21266233921051,0.18272536291795619
152,1-9500,10,2,1-9500,33,6,0,0,6.0,0.18181818181818182
137,1-1972,12,9,1-1972,32,1,0,8,5.814471244812012,0.18170222640037537
316,1-7441,3,7,1-7441,111,2,0,30,20.054267168045044,0.18066907358599138
167,1-4929,2,5,1-4929,10,0,0,3,1.8054267168045044,0.18054267168045043
156,1-8634,16,13,1-8634,10,0,0,3,1.8054267168045044,0.18054267168045043
524,1-9338,16,13,1-9338,29,4,0,2,5.203617811203003,0.17943509693803458
86,1-9345,12,9,1-9345,47,3,0,9,8.416280150413513,0.17906979043433008
562,1-0003,12,2,1-0003,17,3,0,0,3.0,0.17647058823529413
552,MLG46,1,23,MLG46,17,3,0,0,3.0,0.17647058823529413
397,1-9808,2,5,1-9808,74,7,0,10,13.018089056015015,0.1759201223785813
520,1-2034,9,11,1-2034,16,1,0,3,2.8054267168045044,0.17533916980028152
236,1-7024,3,7,1-7024,498,24,0,105,87.18993508815765,0.1750801909400756
128,1-19286,1,23,1-19286,40,7,0,0,7.0,0.175
1,1-9185,19,19,1-9185,31,3,0,4,5.407235622406006,0.17442695556148405
150,1-7005,5,20,1-7005,285,13,0,61,49.71034324169159,0.17442225698839153
497,1-8493,16,13,1-8493,38,3,0,6,6.610853433609009,0.17396982720023707
509,1-18935,14,18,1-18935,30,4,0,2,5.203617811203003,0.1734539270401001
308,1-6743,16,13,1-6743,58,4,0,10,10.018089056015015,0.1727256733795692
425,1-6006,5,20,1-6006,57,2,0,13,9.823515772819519,0.1723423819792898
184,1-8074,4,22,1-8074,145,2,0,38,24.868738412857056,0.17150854077832453
420,1-8172,4,22,1-8172,40,5,0,3,6.805426716804504,0.17013566792011262
171,1-8100,13,17,1-8100,19,2,0,2,3.203617811203003,0.16861146374752647
373,1-6918,9,11,1-6918,43,3,0,7,7.21266233921051,0.16773633347001188
99,1-5775,4,22,1-5775,244,9,0,53,40.89587199687958,0.16760603277409664
121,1-7070,19,19,1-7070,129,18,0,6,21.61085343360901,0.16752599560937217
391,MLG30,2,5,MLG30,208,7,0,46,34.68320965766907,0.16674620027725512
278,1-10762,15,12,1-10762,6,1,0,0,1.0,0.16666666666666666
178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
490,1-3551,11,2,1-3551,6,1,0,0,1.0,0.16666666666666666
477,1-9055,6,1,1-9055,12,2,0,0,2.0,0.16666666666666666
525,1-3175,4,22,1-3175,6,1,0,0,1.0,0.16666666666666666
521,1-19549,14,18,1-19549,29,3,0,3,4.805426716804504,0.1657043695449829
315,1-1769,16,13,1-1769,89,5,0,16,14.628942489624023,0.1643701403328542
500,1-0292,2,5,1-0292,99,0,0,27,16.24884045124054,0.16412970152768222
106,MLG69,13,17,MLG69,576,71,0,39,94.47054731845856,0.16401136687232387
313,1-7521,2,5,1-7521,10,1,0,1,1.6018089056015015,0.16018089056015014
380,1-7004,6,1,1-7004,381,61,0,0,61.0,0.16010498687664043
19,1-2596,11,14,1-2596,35,5,0,1,5.6018089056015015,0.16005168301718575
368,1-5197,16,13,1-5197,72,6,0,9,11.416280150413513,0.15855944653352103
97,1-9237,4,7,1-9237,38,3,0,5,6.009044528007507,0.15813275073703967
109,1-9768,4,22,1-9768,241,11,0,45,38.081400752067566,0.15801411100442975
474,1-8400,11,10,1-8400,33,4,0,2,5.203617811203003,0.15768538821827283
478,1-9394,4,22,1-9394,117,7,0,19,18.434369206428528,0.1575587111660558
273,1-3589,5,20,1-3589,27,3,0,2,4.203617811203003,0.15568954856307418
124,1-8427,18,15,1-8427,189,7,0,37,29.266929507255554,0.154851478874368
351,1-19229,11,14,1-19229,38,4,0,3,5.805426716804504,0.15277438728432907
290,1-8341,1,23,1-8341,197,30,0,0,30.0,0.15228426395939088
371,1-1580,19,19,1-1580,400,33,0,46,60.68320965766907,0.15170802414417267
353,MLG50,10,2,MLG50,319,48,0,0,48.0,0.15047021943573669
519,1-4926,3,7,1-4926,4,0,0,1,0.6018089056015015,0.15045222640037537
213,1-18563,13,17,1-18563,8,0,0,2,1.203617811203003,0.15045222640037537
159,1-10696,18,15,1-10696,24,0,0,6,3.610853433609009,0.15045222640037537
51,1-9925,16,13,1-9925,93,10,0,6,13.610853433609009,0.1463532627269786
393,1-7819,12,9,1-7819,59,5,0,6,8.610853433609009,0.1459466683662544
534,1-9457,19,19,1-9457,11,1,0,1,1.6018089056015015,0.14561899141831833
47,1-19547,7,10,1-19547,66,6,0,6,9.610853433609009,0.14561899141831833
291,MLG02,2,5,MLG02,320,26,0,34,46.46150279045105,0.14519219622015953
264,P-0009,15,19,P-0009,7,1,0,0,1.0,0.14285714285714285
544,1-5799,11,14,1-5799,7,1,0,0,1.0,0.14285714285714285
539,1-9436,1,23,1-9436,21,3,0,0,3.0,0.14285714285714285
77,1-2153,3,7,1-2153,13,0,0,3,1.8054267168045044,0.1388789782157311
242,1-20791,11,14,1-20791,13,0,0,3,1.8054267168045044,0.1388789782157311
473,1-9452,13,17,1-9452,16,1,0,2,2.203617811203003,0.13772611320018768
338,1-6296,2,5,1-6296,254,18,0,28,34.85064935684204,0.137207280932449
271,1-7897,4,22,1-7897,95,7,0,10,13.018089056015015,0.1370325163791054
61,1-7341,3,7,1-7341,110,0,0,25,15.045222640037537,0.1367747512730685
79,1-9739,14,18,1-9739,31,0,0,7,4.21266233921051,0.13589233352291968
87,MLG35,13,17,MLG35,49,3,0,6,6.610853433609009,0.13491537619610222
31,1-8938,15,12,1-8938,30,1,0,5,4.009044528007507,0.13363481760025026
37,1-5508,6,1,1-5508,38,5,0,0,5.0,0.13157894736842105
76,1-8541,5,20,1-8541,232,4,0,44,30.479591846466064,0.13137755106235371
84,1-18714,7,10,1-18714,32,3,0,2,4.203617811203003,0.13136305660009384
414,1-8285,7,10,1-8285,72,7,0,4,9.407235622406006,0.13065605031119454
286,1-3587,6,1,1-3587,46,6,0,0,6.0,0.13043478260869565
26,1-9907,11,14,1-9907,17,1,0,2,2.203617811203003,0.12962457712958841
464,1-10060,11,14,1-10060,36,1,0,6,4.610853433609009,0.1280792620446947
101,1-9892,4,22,1-9892,22,1,0,3,2.8054267168045044,0.12751939621838657
102,1-3564,18,15,1-3564,41,1,0,7,5.21266233921051,0.1271381058344027
238,1-9855,3,1,1-9855,8,1,0,0,1.0,0.125
554,1-10444,1,23,1-10444,8,1,0,0,1.0,0.125
557,1-9806,11,14,1-9806,8,1,0,0,1.0,0.125
334,1-20641,10,2,1-20641,16,2,0,0,2.0,0.125
410,MLG12,3,7,MLG12,146,3,0,25,18.045222640037537,0.12359741534272285
360,1-6611,6,1,1-6611,89,11,0,0,11.0,0.12359550561797752
342,MLG65,11,14,MLG65,201,15,0,16,24.628942489624023,0.1225320521871842
256,1-9277,5,20,1-9277,48,1,0,8,5.814471244812012,0.12113481760025024
267,1-6181,2,5,1-6181,659,24,0,92,79.36641931533813,0.12043462718564209
284,1-4136,3,7,1-4136,5,0,0,1,0.6018089056015015,0.1203617811203003
535,1-5990,4,22,1-5990,5,0,0,1,0.6018089056015015,0.1203617811203003
201,1-9902,2,5,1-9902,30,0,0,6,3.610853433609009,0.1203617811203003
90,1-19222,3,7,1-19222,15,0,0,3,1.8054267168045044,0.1203617811203003
275,1-3216,14,18,1-3216,5,0,0,1,0.6018089056015015,0.1203617811203003
355,1-9498,20,16,1-9498,64,4,0,6,7.610853433609009,0.11891958490014076
301,1-1177,3,2,1-1177,17,2,0,0,2.0,0.11764705882352941
487,1-6900,8,8,1-6900,67,6,0,3,7.805426716804504,0.11649890622096275
