Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,18,1-9770,10,50,3,0,22,18.968546271324158,0.37937092542648315
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,7,1-3083,3,78,7,0,31,29.501133382320404,0.3782196587476975
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,7,1-3523,3,543,95,0,150,203.87645184993744,0.37546307891332864
93,93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,17,MLG52,12,125,30,0,23,46.694389283657074,0.3735551142692566
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,14,1-4682,16,16,3,0,4,5.903372049331665,0.36896075308322906
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,16,1-1350,11,195,34,0,52,71.74383664131165,0.36791711098108537
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,8,1-20167,4,56,14,0,9,20.532587110996246,0.3666533412677901
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,11,MLG29,7,164,34,0,36,60.130348443984985,0.36664846612185964
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,14,MLG51,16,248,48,0,58,90.09889471530914,0.3633019948197949
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,18,1-9156,10,268,29,0,94,97.22924315929413,0.36279568343020197
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,16,1-1770,11,35,8,0,6,12.355058073997498,0.35300165925707133
123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,6,1-11350,2,100,28,0,10,35.25843012332916,0.35258430123329165
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,16,1-7268,11,70,5,0,27,24.59776133298874,0.3513965904712677
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,10,1-9404,6,100,17,0,24,34.42023229598999,0.3442023229598999
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,8,1-2382,4,139,25,0,31,47.501133382320404,0.34173477253467915
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,19,1-6647,9,62,3,0,25,21.146075308322906,0.3410657307794017
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,20,1-3516,8,156,19,0,47,53.114621579647064,0.3404783434592761
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,16,1-6532,9,27,7,0,3,9.177529036998749,0.3399084828518055
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,11,1-9497,7,150,19,0,44,50.937092542648315,0.3395806169509888
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,13,1-9270,14,128,22,0,28,42.323604345321655,0.33065315894782543
145,145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,22,1-9491,20,80,9,0,24,26.42023229598999,0.33025290369987487
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,11,1-6098,7,1327,208,0,313,435.1888628602028,0.3279494068275831
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,8,1-3596,4,223,41,0,44,72.93709254264832,0.3270721638683781
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,20,1-6611,8,89,8,0,29,29.04944735765457,0.3263982849174671
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,22,1-0303,20,212,16,0,73,68.98653990030289,0.32540820707690044
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,10,1-9650,16,25,3,0,7,8.080901086330414,0.32323604345321655
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,15,1-7530,13,25,3,0,7,8.080901086330414,0.32323604345321655
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,16,1-1608,11,307,49,0,69,99.08316785097122,0.3227464750845968
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,12,1-1258,15,435,24,0,160,140.1348819732666,0.32214915396153243
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,18,1-3535,10,315,47,0,75,101.43822592496872,0.32202611404751974
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,16,1-3087,20,26,4,0,6,8.355058073997498,0.32134838746144223
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,14,MLG57,16,629,96,0,145,201.24723678827286,0.31994791222300933
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,19,1-5413,16,39,11,0,2,12.451686024665833,0.31927400063245726
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,22,MLG55,20,92,9,0,28,29.323604345321655,0.31873482984045276
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,14,1-0055,16,18,5,0,1,5.725843012332916,0.3181023895740509
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,20,1-20641,8,16,0,0,7,5.080901086330414,0.31755631789565086
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,20,1-0272,8,111,4,0,43,35.2112495303154,0.31721846423707567
82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,22,1-8188,20,140,11,0,46,44.38877856731415,0.3170627040522439
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,16,1-6538,11,44,11,0,4,13.903372049331665,0.3159857283939015
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,18,1-8074,10,145,10,0,49,45.5663076043129,0.3142503972711234
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,13,1-8421,14,109,11,0,32,34.22697639465332,0.314008957749113
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,22,1-10060,20,36,4,0,10,11.258430123329163,0.3127341700924767
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,15,1-3587,13,46,10,0,6,14.355058073997498,0.3120664798695108
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,18,1-1957,10,47,3,0,16,14.61348819732666,0.31092528079418424
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,6,MLG14,2,232,56,0,22,71.96854627132416,0.31020925116950065
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,10,1-9674,6,144,30,0,19,43.79101723432541,0.304104286349482
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,17,MLG54,12,595,48,0,182,180.10342824459076,0.30269483738586683
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,8,1-9436,4,21,2,0,6,6.355058073997498,0.3026218130474999
226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,20,1-4634,8,48,0,0,20,14.516860246658325,0.30243458847204846
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,8,1-8397,4,51,8,0,10,15.258430123329163,0.2991849043790032
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,15,MLG69,13,576,98,0,102,172.03598725795746,0.29867358898950946
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,12,1-5043,15,123,17,0,27,36.59776133298874,0.2975427750649491
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,10,1-8067,6,322,50,0,63,95.72810977697372,0.2972922663881172
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,18,1-8157,10,75,4,0,25,22.146075308322906,0.2952810041109721
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,16,1-8627,11,25,3,0,6,7.355058073997498,0.2942023229598999
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,20,1-3534,8,279,24,0,80,82.0674409866333,0.29414853400226987
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,12,MLG78,15,80,11,0,17,23.339331209659576,0.2917416401207447
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,7,1-4355,3,49,7,0,10,14.258430123329163,0.29098836986386045
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,20,1-3068,8,180,10,0,58,52.09889471530914,0.28943830397393966
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,19,MLG75,9,185,46,0,10,53.25843012332916,0.28788340607204954
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,13,1-6734,14,44,9,0,5,12.629215061664581,0.2870276150378314
207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-8622,14,1-8622,16,54,6,0,13,15.435959160327911,0.28585109556162797
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,17,1-6692,12,71,10,0,14,20.161802172660828,0.28396904468536377
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,13,1-6561,14,65,9,0,13,18.43595916032791,0.2836301409281217
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,20,1-7496,8,246,16,0,74,69.7123829126358,0.2833836703765683
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,13,1-2103,14,26,3,0,6,7.355058073997498,0.28288684899990374
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,12,MLG53,15,91,19,0,9,25.532587110996246,0.2805778803406181
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,15,1-4649,13,244,51,0,24,68.42023229598999,0.28041078809831965
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,5,1-1942,1,34,3,0,9,9.532587110996246,0.28037020914694843
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,1-8285,11,72,10,0,14,20.161802172660828,0.28002503017584485
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,17,1-2423,12,79,17,0,7,22.080901086330414,0.27950507704215716
336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,20,1-9655,8,27,1,0,9,7.532587110996246,0.27898470781467577
456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,22,1-7995,20,14,1,0,4,3.903372049331665,0.2788122892379761
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,14,1-10038,16,76,11,0,14,21.161802172660828,0.2784447654297477
308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,20,1-4700,8,31,5,0,5,8.629215061664581,0.27836177618272845
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,18,1-1177,10,17,4,0,1,4.725843012332916,0.27799076543134804
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,13,1-1570,14,142,11,0,39,39.307877480983734,0.276816038598477
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,12,1-18487,15,23,2,0,6,6.355058073997498,0.2763068727824999
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,18,1-9394,10,117,4,0,39,32.307877480983734,0.27613570496567297
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,17,MLG58,12,71,13,0,9,19.532587110996246,0.275106860718257
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,22,1-9333,20,102,7,0,29,28.04944735765457,0.2749945819377899
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,22,1-9651,20,38,1,0,13,10.435959160327911,0.2746305042191556
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,15,1-19166,13,45,8,0,6,12.355058073997498,0.2745568460888333
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,8,1-5980,4,29,5,0,4,7.903372049331665,0.2725300706666091
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,18,1-9794,10,46,3,0,13,12.435959160327911,0.27034693826799805
68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,20,1-1015,8,155,1,0,56,41.64720869064331,0.26869166897189234
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,20,1-19547,8,66,3,0,20,17.516860246658325,0.26540697343421704
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,18,1-11329,10,14,0,0,5,3.6292150616645813,0.2592296472617558
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,12,1-9805,15,26,6,0,1,6.725843012332916,0.25868626970511216
218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,18,1-9610,10,49,1,0,16,12.61348819732666,0.2574181264760543
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,15,1-3206,13,45,5,0,9,11.532587110996246,0.25627971357769436
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,8,MLG62,4,525,59,0,104,134.4876732826233,0.2561669967288063
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,10,1-1317,6,414,53,0,71,104.53485387563705,0.2524996470426016
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,22,1-7204,20,26,0,0,9,6.532587110996246,0.25125335042293256
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,23,1-4926,19,4,1,0,0,1.0,0.25
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,9,1-20578,5,19,4,0,1,4.725843012332916,0.24872857959646927
231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,12,1-7991,15,46,2,0,13,11.435959160327911,0.24860780783321546
244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,18,1-19448,10,45,1,0,14,11.161802172660828,0.24804004828135173
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,11,1-1005,7,125,15,0,22,30.968546271324158,0.24774837017059326
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,5,1-7819,1,59,3,0,16,14.61348819732666,0.24768624063265526
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,12,1-0129,15,142,9,0,36,35.130348443984985,0.24739682002806326
414,414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,12,MLG06,15,18,3,0,2,4.4516860246658325,0.2473158902592129
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,7,MLG63,3,380,35,0,81,93.79328399896622,0.24682443157622688
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,18,1-1191,10,53,8,0,7,13.080901086330414,0.2468094544590644
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,8,1-5913,4,14,2,0,2,3.4516860246658325,0.2465490017618452
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,6,1-5981,2,28,4,0,4,6.903372049331665,0.2465490017618452
514,514,514,514,514,514,514,514,514,514,514,514,514,514,P-0009,20,P-0009,8,7,1,0,1,1.7258430123329163,0.2465490017618452
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,8,MLG38,4,77,11,0,11,18.98427313566208,0.2465490017618452
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,7,1-8678,3,17,2,0,3,4.177529036998749,0.245737002176397
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,13,MLG46,14,17,2,0,3,4.177529036998749,0.245737002176397
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,16,1-9286,11,81,9,0,15,19.887645184993744,0.24552648376535485
372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,12,1-9553,15,23,2,0,5,5.629215061664581,0.24474848094193832
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,15,MLG56,13,511,87,0,52,124.74383664131165,0.24411709714542396
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,13,1-9963,14,116,13,0,21,28.24270325899124,0.24347157981889
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,16,1-4855,11,22,1,0,6,5.355058073997498,0.24341173063624988
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,8,1-2282,4,219,30,0,32,53.22697639465332,0.24304555431348548
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,10,1-3551,6,6,0,0,2,1.4516860246658325,0.24194767077763876
523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,22,1-3175,20,6,0,0,2,1.4516860246658325,0.24194767077763876
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,12,1-9338,15,29,7,0,0,7.0,0.2413793103448276
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,12,1-2297,15,25,6,0,0,6.0,0.24
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,6,1-2545,2,145,18,0,23,34.694389283657074,0.23927165023211774
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,13,1-3141,14,136,12,0,28,32.323604345321655,0.23767356136265924
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,22,MLG10,20,60,12,0,3,14.177529036998749,0.23629215061664582
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,13,1-10785,14,279,30,0,49,65.5663076043129,0.23500468675380967
323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,20,1-13247,8,29,1,0,8,6.80674409866333,0.23471531374701138
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,7,1-3564,3,41,3,0,9,9.532587110996246,0.23250212465844503
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,6,1-8988,2,29,6,0,1,6.725843012332916,0.23192562111492815
467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-0031,15,1-0031,13,13,3,0,0,3.0,0.23076923076923078
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,9,1-5425,5,17,1,0,4,3.903372049331665,0.22961012054892146
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,20,1-17907,8,119,4,0,32,27.22697639465332,0.22879812096347327
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,8,1-8398,4,54,8,0,6,12.355058073997498,0.2287973717406944
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,20,1-8267,8,133,7,0,32,30.22697639465332,0.2272704992079197
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,19,1-5161,20,12,2,0,1,2.7258430123329163,0.22715358436107635
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,13,1-11206,14,14,1,0,3,3.177529036998749,0.2269663597856249
431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,22,1-8503,20,16,0,0,5,3.6292150616645813,0.22682594135403633
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,20,1-2034,8,16,0,0,5,3.6292150616645813,0.22682594135403633
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,9,1-4319,5,163,15,0,30,36.77529036998749,0.22561527834348152
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,9,1-6858,5,23,3,0,3,5.177529036998749,0.22510995813038037
177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,13,1-9498,14,64,2,0,17,14.339331209659576,0.22405205015093088
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,19,1-9416,9,13,0,0,4,2.903372049331665,0.22333631148705116
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,22,1-18615,20,22,2,0,4,4.903372049331665,0.22288054769689386
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,13,1-9892,14,22,2,0,4,4.903372049331665,0.22288054769689386
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,13,1-5355,14,53,6,0,8,11.80674409866333,0.22276875657855338
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,18,1-1183,10,45,2,0,11,9.984273135662079,0.2218727363480462
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,11,1-6693,7,98,13,0,12,21.710116147994995,0.22153179742852036
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,8,1-8938,4,30,3,0,5,6.629215061664581,0.22097383538881937
316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,11,1-8181,7,30,3,0,5,6.629215061664581,0.22097383538881937
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,16,1-0003,11,17,3,0,1,3.7258430123329163,0.21916723601958332
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,22,MLG67,20,27,3,0,4,5.903372049331665,0.21864340923450612
355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,12,1-4747,15,25,4,0,2,5.4516860246658325,0.2180674409866333
312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,22,1-1850,20,30,0,0,9,6.532587110996246,0.21775290369987488
170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-6594,22,1-6594,20,70,0,0,21,15.242703258991241,0.21775290369987488
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,22,1-7845,20,36,2,0,8,7.80674409866333,0.21685400274064806
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,1,1-18558,17,307,66,0,0,66.0,0.21498371335504887
92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,13,1-6980,14,128,2,0,35,27.40450543165207,0.2140976986847818
419,419,419,419,419,419,419,419,419,419,419,419,419,419,1-0001,22,1-0001,20,17,0,0,5,3.6292150616645813,0.21348323892144597
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,10,MLG84,6,63,4,0,13,13.435959160327911,0.21326919302107797
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,19,1-9630,14,33,7,0,0,7.0,0.21212121212121213
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,10,1-3312,6,36,4,0,5,7.629215061664581,0.21192264060179392
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,18,1-2335,10,145,11,0,27,30.59776133298874,0.21101904367578442
108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,20,1-8328,8,114,2,0,30,23.775290369987488,0.20855517868410078
511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,8,1-3033,4,7,0,0,2,1.4516860246658325,0.20738371780940465
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,14,1-5799,14,7,0,0,2,1.4516860246658325,0.20738371780940465
458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,22,1-9667,20,14,0,0,4,2.903372049331665,0.20738371780940465
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,20,1-3362,8,117,9,0,21,24.24270325899124,0.2072025919571901
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,5,1-1592,1,32,3,0,5,6.629215061664581,0.20716297067701817
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,20,1-7807,8,239,5,0,61,49.27642375230789,0.20617750523978198
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,6,1-18935,2,30,4,0,3,6.177529036998749,0.20591763456662496
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,5,1-3052,1,166,16,0,25,34.14607530832291,0.2056992488453187
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,7,1-3265,3,19,1,0,4,3.903372049331665,0.2054406341753508
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,13,1-19915,14,62,4,0,12,12.710116147994995,0.20500187335475797
