,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
0,1-1183,1,14,1-1183,45,25,0,1,25.393860518932343,0.5643080115318299
1,1-8826,18,4,1-8826,123,48,0,19,55.48334985971451,0.451084145200931
2,1-19286,18,4,1-19286,40,16,0,4,17.57544207572937,0.4393860518932342
3,MLG65,17,8,MLG65,201,62,0,61,86.0254916548729,0.4279875206710094
4,1-2282,9,2,1-2282,219,84,0,17,90.69562882184982,0.4141352914239718
5,1-6974,13,2,1-6974,207,83,0,6,85.36316311359406,0.4123824305004543
6,1-17733,7,3,1-17733,74,12,0,41,28.148281276226044,0.38038217940846
7,1-1390,13,15,1-1390,98,28,0,21,36.27107089757919,0.3701129683426448
8,MLG75,18,4,MLG75,185,60,0,20,67.87721037864685,0.3669038398845776
9,1-9630,21,20,1-9630,33,6,0,15,11.907907783985138,0.360845690423792
10,1-0303,8,6,1-0303,212,67,0,19,74.48334985971451,0.3513365559420495
11,MLG32,8,6,MLG32,52,13,0,12,17.72632622718811,0.3408908889843867
12,MLG44,22,22,MLG44,59,18,0,4,19.57544207572937,0.3317871538259215
13,1-5981,8,12,1-5981,28,4,0,13,9.120186746120453,0.3257209552185876
14,1-6561,5,5,1-6561,65,12,0,23,21.05879193544388,0.3239814143914443
15,1-9404,7,3,1-9404,100,15,0,44,32.32986283302307,0.3232986283302307
16,1-9417,7,3,1-9417,76,11,0,33,23.997397124767303,0.3157552253258855
17,1-0027,10,7,1-0027,29,6,0,8,9.15088415145874,0.3155477293606462
18,1-1131,17,8,1-1131,138,35,0,20,42.87721037864685,0.3107044230336728
19,MLG41,9,2,MLG41,66,18,0,6,20.36316311359405,0.3085327744483948
20,1-5043,5,5,1-5043,123,20,0,44,37.32986283302307,0.3034948197806754
21,1-9500,2,21,1-9500,33,8,0,5,9.969302594661713,0.3021000786261125
22,1-8421,5,5,1-8421,109,12,0,53,32.874607503414154,0.3016019037010473
23,1-6217,7,3,1-6217,44,1,0,31,13.209676086902618,0.3002199110659686
24,1-3087,17,8,1-3087,26,7,0,2,7.787721037864685,0.2995277322255648
25,1-9452,14,12,1-9452,16,4,0,2,4.787721037864685,0.2992325648665428
26,MLG58,2,21,MLG58,71,16,0,12,20.72632622718811,0.2919200877068748
27,P-0009,9,2,P-0009,7,2,0,0,2.0,0.2857142857142857
28,1-18371,6,21,1-18371,120,24,0,26,34.240373492240906,0.2853364457686742
29,MLG10,8,21,MLG10,60,8,0,23,17.058791935443878,0.2843131989240646
30,1-5515,3,13,1-5515,29,7,0,3,8.181581556797028,0.2821235019585182
31,1-3312,8,12,1-3312,36,7,0,8,10.15088415145874,0.2819690042071872
32,1-8285,22,22,1-8285,72,17,0,8,20.15088415145874,0.2798733909924825
33,1-0033,5,5,1-0033,10,2,0,2,2.787721037864685,0.2787721037864685
34,1-6718,1,15,1-6718,20,4,0,4,5.57544207572937,0.2787721037864685
35,1-8634,1,15,1-8634,10,2,0,2,2.787721037864685,0.2787721037864685
36,1-10468,7,3,1-10468,549,79,0,187,152.65191704034805,0.278054493698266
37,1-9379,9,16,1-9379,58,11,0,13,16.120186746120453,0.2779342542434561
38,1-9286,20,18,1-9286,81,13,0,24,22.45265245437622,0.2771932401774842
39,1-8314,8,6,1-8314,36,8,0,5,9.969302594661713,0.2769250720739364
40,1-3564,2,21,1-3564,41,10,0,3,11.181581556797028,0.2727215013852933
41,1-9794,13,19,1-9794,46,9,0,9,12.544744670391085,0.2727118406606757
42,72-11994,2,21,72-11994,8,1,0,3,2.181581556797028,0.2726976945996284
43,1-7819,4,23,1-7819,59,16,0,0,16.0,0.2711864406779661
44,1-7845,6,16,1-7845,36,7,0,7,9.757023632526398,0.2710284342368443
45,1-8544,11,7,1-8544,54,4,0,27,14.634234011173248,0.2710043335402453
46,1-5549,22,22,1-5549,35,9,0,1,9.393860518932344,0.2683960148266384
47,1-3584,11,7,1-3584,26,5,0,5,6.969302594661713,0.2680500997946812
48,1-9971,22,22,1-9971,15,4,0,0,4.0,0.2666666666666666
49,1-3108,2,21,1-3108,18,4,0,2,4.787721037864685,0.2659845021035936
50,1-7682,1,15,1-7682,141,9,0,72,37.35795736312866,0.2649500522207706
51,1-5413,1,15,1-5413,39,6,0,11,10.332465708255768,0.2649350181604043
52,1-8398,5,5,1-8398,54,4,0,26,14.240373492240906,0.2637106202266834
53,1-3535,13,19,1-3535,315,27,0,142,82.92819368839264,0.2632641069472782
54,1-7182,7,3,1-7182,22,5,0,2,5.787721037864685,0.2630782289938493
55,1-4682,14,16,1-4682,16,3,0,3,4.181581556797028,0.2613488472998142
56,1-20641,11,7,1-20641,16,3,0,3,4.181581556797028,0.2613488472998142
57,1-9416,16,18,1-9416,13,3,0,1,3.3938605189323425,0.2610661937640263
58,MLG51,10,14,MLG51,248,57,0,19,64.48334985971451,0.2600135074988488
59,1-4319,7,3,1-4319,163,17,0,64,42.20707321166992,0.2589390994580977
60,1-0292,23,1,1-0292,99,24,0,4,25.57544207572937,0.2583377987447411
61,1-8646,2,21,1-8646,20,2,0,8,5.15088415145874,0.257544207572937
62,1-3534,3,13,1-3534,279,58,0,35,71.78511816263199,0.2572943303320143
63,1-9498,5,5,1-9498,64,7,0,24,16.45265245437622,0.2570726945996284
64,1-1769,22,22,1-1769,89,22,0,2,22.787721037864685,0.2560418094142099
65,1-4760,9,8,1-4760,40,9,0,3,10.181581556797028,0.2545395389199257
66,1-9457,1,15,1-9457,11,2,0,2,2.787721037864685,0.2534291852604259
67,1-9270,5,5,1-9270,128,11,0,54,32.2684680223465,0.252097406424582
68,MLG35,8,6,MLG35,49,8,0,11,12.332465708255768,0.2516829736378728
69,1-10060,6,15,1-10060,36,0,0,23,9.058791935443878,0.2516331093178855
70,1-8328,15,17,1-8328,114,25,0,9,28.544744670391083,0.2503924971086937
71,1-4926,9,2,1-4926,4,1,0,0,1.0,0.25
72,1-4098,9,2,1-4098,16,4,0,0,4.0,0.25
73,1-1258,18,4,1-1258,435,54,0,137,107.95889109373093,0.248181358836163
74,1-2034,11,7,1-2034,16,2,0,5,3.9693025946617126,0.248081412166357
75,1-1935,4,23,1-1935,12,1,0,5,2.9693025946617126,0.247441882888476
76,MLG78,9,2,MLG78,80,19,0,2,19.787721037864685,0.2473465129733085
77,1-3516,21,20,1-3516,156,29,0,24,38.45265245437622,0.246491361887027
78,1-17907,3,13,1-17907,119,21,0,21,29.2710708975792,0.2459753856939428
79,1-0003,2,8,1-0003,17,3,0,3,4.181581556797028,0.2459753856939428
80,1-2382,14,12,1-2382,139,27,0,18,34.089489340782166,0.2452481247538285
81,1-1350,16,18,1-1350,195,36,0,30,47.81581556797028,0.2452093106049757
82,1-9674,7,3,1-9674,144,12,0,59,35.23777061700821,0.2447067403958903
83,1-10038,10,14,1-10038,76,17,0,4,18.57544207572937,0.2444137115227548
84,1-2103,5,5,1-2103,26,2,0,11,6.332465708255768,0.2435563733944526
85,1-8084,14,12,1-8084,82,14,0,15,19.90790778398513,0.2427793632193309
86,MLG14,1,15,MLG14,232,32,0,61,56.025491654872894,0.2414891881675555
87,1-9553,9,5,1-9553,23,2,0,9,5.544744670391083,0.2410758552343949
88,1-4929,11,7,1-4929,10,2,0,1,2.3938605189323425,0.2393860518932342
89,1-5197,7,3,1-5197,72,5,0,31,17.20967608690262,0.2390232789847585
90,1-5355,1,5,1-5355,53,4,0,22,12.664931416511536,0.2389609701228591
91,1-6927,7,3,1-6927,179,15,0,70,42.57023632526398,0.2378225493031507
92,1-17835,12,10,1-17835,17,4,0,0,4.0,0.2352941176470588
93,1-18709,11,15,1-18709,33,5,0,7,7.757023632526398,0.2350613221977696
94,1-7213,9,2,1-7213,23,5,0,1,5.393860518932343,0.2345156747361888
95,1-4855,13,19,1-4855,22,2,0,8,5.15088415145874,0.2341310977935791
96,MLG64,8,6,MLG64,245,42,0,39,57.36056023836136,0.234124735666781
