Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,13,1-7070,129,17,0,37,28.360727220773697,0.21985059861064882
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,19,1-9237,38,8,0,1,8.307046681642532,0.2186064916221719
549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,9,1-4842,6,1,0,1,1.3070466816425323,0.21784111360708872
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,6,1-8314,36,2,0,19,7.833886951208115,0.21760797086689207
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,11,1-5043,123,20,0,22,26.75502699613571,0.21752054468403018
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,1,1-8397,51,11,0,0,11.0,0.21568627450980393
160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,10,1-19813,20,4,0,1,4.307046681642532,0.21535233408212662
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,17,1-0272,111,11,0,42,23.89596062898636,0.2152789245854627
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,11,1-8421,109,17,0,21,23.44798031449318,0.21511908545406586
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,23,MLG43,14,3,0,0,3.0,0.21428571428571427
62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,3,18,1-9818,28,6,0,0,6.0,0.21428571428571427
130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,19,22,1-1833,124,2,0,80,26.563734531402588,0.2142236655758273
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,5,1-6035,23,4,0,3,4.921140044927597,0.21396261064902597
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,11,1-2103,26,4,0,5,5.535233408212662,0.21289359262356392
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,17,1-7807,239,40,0,35,50.74663385748863,0.2123290119560194
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,18,1-9650,25,5,0,1,5.307046681642532,0.2122818672657013
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,6,1-19448,45,8,0,5,9.535233408212662,0.21189407573805916
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,14,1-3523,543,60,0,179,114.96135601401329,0.21171520444569666
49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,15,10,1-2178,12,1,0,5,2.5352334082126617,0.2112694506843885
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,7,MLG57,629,75,0,188,132.72477614879608,0.21100918306644845
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,6,1-8018,58,11,0,4,12.22818672657013,0.21083080563051948
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,16,1-9667,14,2,0,3,2.921140044927597,0.20865286035197123
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,1,1-8988,29,6,0,0,6.0,0.20689655172413793
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,23,1-5980,29,6,0,0,6.0,0.20689655172413793
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,6,1-3509,35,6,0,4,7.228186726570129,0.20651962075914657
93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,15,1-20003,21,4,0,1,4.307046681642532,0.20509746103059678
