,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
33,1-1317,11,12,1-1317,414,88,0,114,92.85829772800209,0.2242954051401016
34,1-7866,18,10,1-7866,318,68,0,56,70.38653221726418,0.2213412962807049
35,1-3362,14,7,1-3362,117,24,0,42,25.78989916294813,0.2204264885722062
36,1-4319,11,12,1-4319,163,34,0,29,35.23588275536895,0.2161710598488892
37,1-19547,8,11,1-19547,66,14,0,3,14.12784994021058,0.214058332427433
38,1-9498,8,11,1-9498,64,13,0,16,13.681866347789764,0.213779161684215
39,1-9609,10,9,1-9609,25,5,0,6,5.255699880421162,0.2102279952168464
40,1-3217,1,18,1-3217,5,1,0,1,1.0426166467368605,0.208523329347372
41,1-10038,8,11,1-10038,76,14,0,43,15.832515809684992,0.2083225764432235
42,1-7874,6,15,1-7874,258,52,0,37,53.57681592926383,0.2076620772452086
43,MLG78,7,8,MLG78,80,16,0,14,16.596633054316044,0.2074579131789505
44,1-2297,8,11,1-2297,25,5,0,4,5.170466586947441,0.2068186634778976
45,1-10468,11,12,1-10468,549,109,0,102,113.34689796715976,0.2064606520348993
46,1-4355,16,2,1-4355,49,10,0,2,10.08523329347372,0.2058210876219126
47,1-5654,5,3,1-5654,15,3,0,2,3.085233293473721,0.2056822195649147
48,1-9345,5,3,1-9345,47,9,0,15,9.639249701052904,0.2050904191713383
49,1-4760,16,2,1-4760,40,8,0,3,8.12784994021058,0.2031962485052645
50,MLG13,20,5,MLG13,140,27,0,33,28.40634934231639,0.2029024953022599
51,MLG15,7,8,MLG15,105,19,0,50,21.130832336843014,0.2012460222556477
52,1-9770,7,8,1-9770,50,10,0,1,10.04261664673686,0.2008523329347372
53,1-11350,16,2,1-11350,100,20,0,2,20.08523329347372,0.2008523329347372
54,1-6647,13,4,1-6647,62,12,0,8,12.340933173894882,0.199047309256369
55,1-10060,11,13,1-10060,36,6,0,27,7.150649461895227,0.1986291517193118
56,MLG65,9,13,MLG65,201,35,0,105,39.47474790737033,0.1963917806336832
57,1-3083,16,2,1-3083,78,15,0,6,15.255699880421162,0.1955858959028354
58,MLG84,17,14,MLG84,63,12,0,3,12.12784994021058,0.1925055546065171
59,1-5161,5,3,1-5161,12,2,0,7,2.298316527158022,0.1915263772631684
60,1-6061,10,9,1-6061,40,7,0,15,7.639249701052904,0.1909812425263226
61,1-0303,18,10,1-0303,212,38,0,53,40.2586822770536,0.1898994447030829
62,1-6098,10,9,1-6098,1327,235,0,314,248.38162707537413,0.1871753029957604
63,1-3139,20,5,1-3139,93,16,0,32,17.36373269557953,0.1867068031782745
64,1-7481,7,8,1-7481,33,6,0,3,6.127849940210581,0.1856924224306236
65,1-9938,11,12,1-9938,55,10,0,4,10.17046658694744,0.1849175743081353
66,1-9491,5,3,1-9491,80,13,0,41,14.747282516211271,0.1843410314526408
67,1-17835,10,9,1-17835,17,3,0,3,3.127849940210581,0.1839911729535635
68,1-8576,15,6,1-8576,55,10,0,1,10.04261664673686,0.1825930299406702
69,1-17733,11,12,1-17733,74,13,0,11,13.468783114105465,0.1820105826230467
70,MLG52,10,9,MLG52,125,21,0,35,22.49158263579011,0.1799326610863209
71,1-1005,10,9,1-1005,125,20,0,53,22.258682277053595,0.1780694582164287
72,1-6858,11,18,1-6858,23,4,0,2,4.0852332934737206,0.1776188388466835
73,1-5877,16,2,1-5877,79,14,0,0,14.0,0.1772151898734177
74,1-8067,11,12,1-8067,322,53,0,82,56.49456503242254,0.1754489597280203
75,1-6927,11,12,1-6927,179,30,0,32,31.36373269557953,0.1752163837741873
76,1-1850,9,13,1-1850,30,5,0,6,5.255699880421162,0.1751899960140387
77,1-10762,17,14,1-10762,6,1,0,1,1.0426166467368605,0.17376944112281
78,1-20578,11,7,1-20578,19,3,0,7,3.298316527158022,0.1735956066925274
79,MLG57,8,11,MLG57,629,101,0,179,108.628379765898,0.1727001268138283
80,1-3584,10,9,1-3584,26,4,0,11,4.468783114105463,0.1718762736194408
81,1-5197,11,12,1-5197,72,12,0,8,12.340933173894882,0.1714018496374289
82,1-7024,18,10,1-7024,498,73,0,258,83.99509485810995,0.1686648491126705
83,1-1769,11,12,1-1769,89,14,0,23,14.980182874947786,0.1683166615162672
84,1-3516,14,7,1-3516,156,25,0,28,26.193266108632088,0.1679055519784108
85,1-3068,14,7,1-3068,180,29,0,26,30.108032815158367,0.167266848973102
86,1-5002,10,9,1-5002,45,7,0,12,7.511399760842323,0.1669199946853849
87,1-8095,5,6,1-8095,46,7,0,14,7.596633054316044,0.1651441968329574
88,1-8551,14,7,1-8551,38,6,0,6,6.255699880421162,0.1646236810637147
89,MLG31,9,13,MLG31,33,5,0,10,5.426166467368603,0.1644292868899576
90,1-9404,11,12,1-9404,100,16,0,10,16.426166467368603,0.164261664673686
91,1-9227,20,5,1-9227,801,120,0,271,131.5491112656891,0.1642311002068528
92,MLG53,18,10,MLG53,91,14,0,22,14.937566228210926,0.1641490794308893
93,1-8100,4,17,1-8100,19,3,0,2,3.085233293473721,0.1623806996565116
94,MLG42,5,13,MLG42,14,2,0,6,2.2556998804211617,0.1611214200300829
95,1-8427,13,4,1-8427,189,29,0,32,30.36373269557953,0.1606546703469816
96,1-1570,6,15,1-1570,142,22,0,19,22.809716288000345,0.1606318048450728
97,1-6916,8,11,1-6916,43,5,0,43,6.832515809684992,0.1588957165043021
98,1-3052,20,5,1-3052,166,25,0,32,26.36373269557953,0.1588176668408405
99,1-8705,18,10,1-8705,48,7,0,14,7.596633054316044,0.1582631886315842
100,1-3534,14,7,1-3534,279,40,0,83,43.5371816791594,0.1560472461618616
101,1-7005,20,5,1-7005,285,37,0,175,44.45791317895055,0.1559926778208791
102,1-6611,14,7,1-6611,89,13,0,19,13.809716288000343,0.1551653515505656
103,MLG33,17,14,MLG33,20,3,0,2,3.085233293473721,0.154261664673686
104,1-1836,7,8,1-1836,20,3,0,1,3.0426166467368603,0.152130832336843
105,1-1350,5,3,1-1350,195,27,0,62,29.642232097685337,0.1520114466547966
106,1-17907,14,7,1-17907,119,16,0,44,17.875132456421852,0.1502111971127886
107,1-20047,1,18,1-20047,20,3,0,0,3.0,0.15
108,1-9452,5,3,1-9452,16,2,0,9,2.3835498206317425,0.1489718637894839
109,1-9436,9,9,1-9436,21,3,0,3,3.127849940210581,0.1489452352481229
110,1-5515,14,7,1-5515,29,4,0,7,4.298316527158022,0.1482178112813111
111,MLG30,12,1,MLG30,208,30,0,18,30.767099641263485,0.1479187482753052
112,1-7182,8,11,1-7182,22,3,0,5,3.2130832336843014,0.1460492378947409
113,1-18377,1,18,1-18377,14,2,0,1,2.0426166467368603,0.1459011890526328
114,1-8627,5,3,1-8627,25,3,0,15,3.639249701052904,0.1455699880421161
115,1-1258,6,15,1-1258,435,57,0,135,62.75324730947614,0.1442603386424738
116,1-18615,18,17,1-18615,22,3,0,4,3.170466586947441,0.14411211758852
117,MLG09,5,3,MLG09,125,17,0,23,17.980182874947786,0.1438414629995822
118,1-4640,14,7,1-4640,87,12,0,12,12.511399760842323,0.14380919265336
119,1-3033,13,4,1-3033,7,1,0,0,1.0,0.1428571428571428
120,1-7004,14,7,1-7004,381,45,0,220,54.37566228210926,0.1427182737063235
121,1-9722,1,18,1-9722,22,3,0,3,3.127849940210581,0.1421749972822991
122,1-8042,1,18,1-8042,52,7,0,8,7.340933173894882,0.1411717918056708
123,1-7019,12,1,1-7019,107,15,0,1,15.04261664673686,0.1405852023059519
124,1-6006,20,5,1-6006,57,8,0,0,8.0,0.1403508771929824
125,1-6296,12,1,1-6296,254,34,0,37,35.57681592926383,0.1400662044459205
126,1-3587,14,14,1-3587,46,6,0,10,6.426166467368603,0.1396992710297522
127,1-8573,11,12,1-8573,184,22,0,82,25.494565032422543,0.1385574186544703
128,1-7752,13,4,1-7752,29,4,0,0,4.0,0.1379310344827586
129,1-9645,13,10,1-9645,69,7,0,59,9.514382157474756,0.1378895964851414
130,1-1989,5,3,1-1989,46,5,0,31,6.3211160488426685,0.1374155662791884
131,1-19229,18,10,1-19229,38,5,0,5,5.213083233684301,0.1371864008864289
132,1-0272,14,7,1-0272,111,14,0,27,15.150649461895227,0.1364923374945515
133,MLG68,15,6,MLG68,642,83,0,99,87.21904802694917,0.1358552149952479
134,1-5163,9,13,1-5163,16,2,0,4,2.170466586947441,0.135654161684215
135,1-9115,9,13,1-9115,16,2,0,4,2.170466586947441,0.135654161684215
136,1-9497,10,9,1-9497,150,19,0,29,20.235882755368948,0.1349058850357929
137,1-8018,18,10,1-8018,58,7,0,19,7.809716288000345,0.1346502808275921
138,1-8488,7,8,1-8488,23,3,0,2,3.085233293473721,0.1341405779771182
139,1-1580,16,2,1-1580,400,53,0,8,53.34093317389488,0.1333523329347372
140,1-4149,13,4,1-4149,16,2,0,3,2.127849940210581,0.1329906212631613
141,1-5282,14,7,1-5282,17,2,0,6,2.2556998804211617,0.1326882282600683
142,1-8928,7,8,1-8928,39,5,0,2,5.0852332934737206,0.1303905972685569
143,1-20641,10,9,1-20641,16,2,0,2,2.085233293473721,0.1303270808421075
144,1-1827,4,17,1-1827,24,3,0,3,3.127849940210581,0.1303270808421075
145,1-4634,10,9,1-4634,48,6,0,6,6.255699880421162,0.1303270808421075
146,1-7536,5,3,1-7536,17,2,0,5,2.2130832336843014,0.1301813666873118
147,1-8341,20,5,1-8341,197,23,0,60,25.556998804211617,0.1297309583970133
148,1-1972,8,11,1-1972,32,4,0,3,4.127849940210581,0.1289953106315806
149,MLG63,13,4,MLG63,380,48,0,21,48.89494958147407,0.1286709199512475
150,1-0053,10,9,1-0053,142,16,0,42,17.78989916294813,0.1252809800207615
151,1-18563,4,17,1-18563,8,1,0,0,1.0,0.125
152,1-19166,20,5,1-19166,45,5,0,14,5.596633054316044,0.1243696234292454
153,1-3564,16,4,1-3564,41,5,0,2,5.0852332934737206,0.1240300803286273
154,1-10539,13,4,1-10539,63,7,0,18,7.767099641263485,0.1232872958930711
155,1-1177,15,6,1-1177,17,2,0,2,2.085233293473721,0.1226607819690423
156,1-4390,7,5,1-4390,45,5,0,11,5.468783114105463,0.121528513646788
157,1-1191,13,4,1-1191,53,6,0,10,6.426166467368603,0.1212484239126151
158,1-9740,1,18,1-9740,34,4,0,2,4.0852332934737206,0.1201539203962859
159,P-16616,4,17,P-16616,28,3,0,8,3.340933173894882,0.1193190419248172
160,1-1462,20,5,1-1462,192,20,0,53,22.258682277053595,0.1159306368596541
161,1-8328,14,7,1-8328,114,11,0,50,13.130832336843014,0.1151827397968685
162,1-1183,8,11,1-1183,45,5,0,4,5.170466586947441,0.1148992574877209
163,1-6228,15,6,1-6228,48,4,0,34,5.448965989053249,0.1135201247719426
164,1-2400,14,7,1-2400,49,5,0,12,5.511399760842323,0.1124775461396392
165,MLG06,1,18,MLG06,18,2,0,0,2.0,0.1111111111111111
166,1-8172,6,15,1-8172,40,4,0,9,4.383549820631743,0.1095887455157935
167,1-8181,9,13,1-8181,30,3,0,6,3.2556998804211617,0.108523329347372
168,1-9277,20,5,1-9277,48,5,0,4,5.170466586947441,0.1077180538947383
169,1-1207,18,10,1-1207,66,7,0,2,7.0852332934737206,0.1073520195980866
170,1-9902,12,1,1-9902,30,3,0,5,3.2130832336843014,0.1071027744561433
171,1-9614,10,9,1-9614,30,3,0,5,3.2130832336843014,0.1071027744561433
172,1-9995,18,1,1-9995,24,2,0,13,2.554016407579184,0.1064173503157993
173,1-6914,20,5,1-6914,73,4,0,88,7.750264912843704,0.1061680125047082
174,1-8094,16,2,1-8094,58,6,0,2,6.0852332934737206,0.1049178154047193
175,1-19549,15,6,1-19549,29,3,0,1,3.0426166467368603,0.1049178154047193
176,1-5555,7,8,1-5555,10,1,0,1,1.0426166467368605,0.104261664673686
177,1-19813,9,13,1-19813,20,2,0,1,2.0426166467368603,0.102130832336843
178,MLG62,7,8,MLG62,525,43,0,243,53.35584515705705,0.1016301812515372
179,1-9630,6,15,1-9630,33,3,0,7,3.298316527158022,0.0999489856714552
180,1-7066,13,4,1-7066,23,2,0,6,2.2556998804211617,0.0980739078443983
181,MLG54,9,13,MLG54,595,52,0,148,58.30726371705532,0.0979954012051349
182,1-4531,20,5,1-4531,94,8,0,28,9.193266108632088,0.09780070328332
183,1-9752,17,1,1-9752,22,2,0,3,2.127849940210581,0.0967204518277536
184,1-8541,20,5,1-8541,232,20,0,50,22.130832336843014,0.0953915186932888
185,1-10785,6,15,1-10785,279,25,0,37,26.57681592926383,0.0952574047643864
186,1-8400,16,8,1-8400,33,3,0,3,3.127849940210581,0.0947833315215327
187,1-5653,11,12,1-5653,11,1,0,1,1.0426166467368605,0.0947833315215327
188,1-3106,17,18,1-3106,34,3,0,5,3.2130832336843014,0.0945024480495382
189,1-9674,11,12,1-9674,144,13,0,12,13.511399760842323,0.0938291650058494
190,1-18613,15,6,1-18613,25,2,0,8,2.340933173894882,0.0936373269557952
191,1-10451,4,15,1-10451,46,4,0,7,4.298316527158022,0.09344166363387
192,1-6693,10,9,1-6693,98,8,0,24,9.022799521684648,0.0920693828743331
193,1-6216,17,14,1-6216,45,4,0,3,4.127849940210581,0.0917299986713462
194,1-4020,5,3,1-4020,37,3,0,9,3.3835498206317425,0.0914472924495065
195,MLG75,1,18,MLG75,185,16,0,21,16.894949581474066,0.0913240517917517
196,1-8820,11,12,1-8820,83,7,0,13,7.554016407579184,0.0910122458744479
197,1-19598,16,2,1-19598,11,1,0,0,1.0,0.0909090909090909
198,1-6181,12,1,1-6181,659,55,0,114,59.85829772800207,0.0908320147617633
199,1-7614,5,3,1-7614,72,3,0,83,6.537181679159403,0.090794189988325
200,MLG37,18,10,MLG37,116,10,0,12,10.511399760842323,0.0906155151796752
201,1-18498,13,4,1-18498,13,1,0,4,1.170466586947441,0.0900358913036493
202,1-7441,6,15,1-7441,111,9,0,20,9.852332934737206,0.0887597561688036
203,1-8222,17,14,1-8222,12,1,0,1,1.0426166467368605,0.086884720561405
204,1-9417,11,12,1-9417,76,6,0,14,6.596633054316044,0.0867978033462637
205,1-9516,20,5,1-9516,76,6,0,12,6.511399760842323,0.0856763126426621
206,1-8186,18,10,1-8186,26,2,0,5,2.2130832336843014,0.0851185859109346
207,1-9444,17,1,1-9444,24,2,0,1,2.0426166467368603,0.0851090269473691
208,MLG11,11,12,MLG11,87,4,0,77,7.281481798738241,0.0836951930889453
209,1-6240,5,3,1-6240,698,49,0,218,58.29042898863554,0.0835106432501941
210,1-2324,5,3,1-2324,25,2,0,2,2.085233293473721,0.0834093317389488
211,1-8503,18,10,1-8503,16,1,0,7,1.298316527158022,0.0811447829473763
212,1-9996,6,15,1-9996,28,2,0,6,2.2556998804211617,0.0805607100150414
213,1-11329,8,11,1-11329,14,1,0,3,1.1278499402105808,0.0805607100150414
214,1-8314,18,10,1-8314,36,2,0,21,2.894949581474066,0.0804152661520573
215,1-3589,4,17,1-3589,27,2,0,4,2.170466586947441,0.0803876513684237
216,1-2153,5,3,1-2153,13,1,0,1,1.0426166467368605,0.08020128051822
217,1-7819,4,17,1-7819,59,4,0,17,4.724482994526625,0.0800759829580783
218,1-9971,4,17,1-9971,15,1,0,4,1.170466586947441,0.078031105796496
219,1-2701,5,3,1-2701,61,3,0,41,4.747282516211271,0.077824303544447
220,1-9588,1,18,1-9588,14,1,0,2,1.0852332934737206,0.0775166638195514
221,1-8267,14,7,1-8267,133,8,0,54,10.301298923790457,0.0774533753668455
222,1-9808,12,1,1-9808,74,5,0,17,5.724482994526625,0.0773578783044138
223,1-18558,4,17,1-18558,307,20,0,81,23.45194838568568,0.076390711354025
224,1-18203,13,4,1-18203,29,2,0,5,2.2130832336843014,0.076313214954631
225,1-9137,7,8,1-9137,111,7,0,34,8.44896598905325,0.0761168107121914
226,1-0405,10,9,1-0405,64,3,0,43,4.832515809684992,0.075508059526328
227,1-9379,1,18,1-9379,58,4,0,7,4.298316527158022,0.0741089056406555
228,1-0027,1,18,1-0027,29,2,0,3,2.127849940210581,0.0733741358693303
229,1-19222,11,12,1-19222,15,1,0,2,1.0852332934737206,0.0723488862315813
230,1-6878,12,1,1-6878,167,11,0,23,11.980182874947786,0.0717376220056753
231,1-9270,6,15,1-9270,128,8,0,25,9.065416168421509,0.070823563815793
232,1-9651,8,11,1-9651,38,2,0,16,2.6818663477897644,0.0705754302049938
233,1-3104,8,11,1-3104,16,1,0,3,1.1278499402105808,0.0704906212631613
234,1-19004,4,17,1-19004,60,4,0,5,4.213083233684301,0.0702180538947383
235,1-8659,7,8,1-8659,91,6,0,9,6.383549820631743,0.0701488991278213
236,MLG17,8,11,MLG17,153,8,0,61,10.599615450948477,0.0692785323591403
237,1-8826,20,5,1-8826,123,8,0,12,8.511399760842323,0.0691983720393684
238,1-0205,20,5,1-0205,34,2,0,8,2.340933173894882,0.0688509757027906
239,1-9646,15,6,1-9646,105,6,0,27,7.150649461895227,0.0681014234466212
240,1-9955,17,14,1-9955,60,4,0,2,4.0852332934737206,0.0680872215578953
241,1-6919,10,9,1-6919,43,1,0,45,2.9177491031587124,0.0678546303060165
242,1-9925,11,12,1-9925,93,6,0,6,6.255699880421162,0.0672655901120555
243,1-5803,1,18,1-5803,15,1,0,0,1.0,0.0666666666666666
244,1-1250,9,13,1-1250,34,2,0,6,2.2556998804211617,0.0663441141300341
245,1-8421,6,15,1-8421,109,6,0,27,7.150649461895227,0.0656022886412406
246,1-20167,10,9,1-20167,56,3,0,15,3.639249701052904,0.0649866018045161
247,1-8285,4,17,1-8285,72,4,0,14,4.596633054316044,0.0638421257543895
248,MLG46,1,18,MLG46,17,1,0,2,1.0852332934737206,0.0638372525572776
249,1-18714,5,3,1-18714,32,2,0,1,2.0426166467368603,0.0638317702105268
250,1-3509,12,1,1-3509,35,2,0,5,2.2130832336843014,0.0632309495338371
251,1-3089,7,8,1-3089,16,1,0,0,1.0,0.0625
252,1-0008,15,1,1-0008,230,14,0,8,14.340933173894882,0.0623518833647603
253,1-5425,1,12,1-5425,17,1,0,1,1.0426166467368605,0.0613303909845211
254,1-9907,5,3,1-9907,17,1,0,1,1.0426166467368605,0.0613303909845211
255,1-18028,17,14,1-18028,309,13,0,137,18.838480602949858,0.0609659566438506
256,1-19897,9,13,1-19897,53,3,0,5,3.2130832336843014,0.0606242119563075
257,1-1224,8,11,1-1224,151,8,0,22,8.937566228210926,0.0591891803192776
258,1-3639,18,10,1-3639,17,1,0,0,1.0,0.0588235294117647
259,1-9549,15,6,1-9549,18,1,0,1,1.0426166467368605,0.0579231470409366
260,1-7842,18,10,1-7842,21,1,0,5,1.2130832336843014,0.057765868270681
261,1-0129,6,15,1-0129,142,6,0,45,7.917749103158712,0.0557587965011176
262,1-0022,16,2,1-0022,18,1,0,0,1.0,0.0555555555555555
263,1-9831,11,12,1-9831,132,7,0,7,7.298316527158022,0.0552902767208941
264,1-8646,10,17,1-8646,20,1,0,2,1.0852332934737206,0.054261664673686
265,1-5214,7,8,1-5214,40,2,0,4,2.170466586947441,0.054261664673686
266,1-7839,4,17,1-7839,24,1,0,7,1.298316527158022,0.0540965219649175
267,1-18603,17,14,1-18603,19,1,0,0,1.0,0.0526315789473684
268,1-9963,6,15,1-9963,116,5,0,25,6.065416168421507,0.0522880704174267
269,1-5413,1,18,1-5413,39,2,0,0,2.0,0.0512820512820512
270,MLG02,12,1,MLG02,320,14,0,48,16.045599043369293,0.050142497010529
271,1-7682,5,3,1-7682,141,4,0,72,7.06839856505394,0.0501304862769782
272,1-7721,1,18,1-7721,20,1,0,0,1.0,0.05
273,1-5043,6,15,1-5043,123,4,0,43,5.832515809684992,0.0474188277210161
274,1-3087,11,12,1-3087,26,1,0,5,1.2130832336843014,0.0466570474493962
275,1-2103,16,15,1-2103,26,1,0,4,1.170466586947441,0.0450179456518246
276,1-18423,4,17,1-18423,47,1,0,25,2.065416168421507,0.043945024860032
277,MLG12,17,14,MLG12,146,4,0,56,6.386532217264175,0.0437433713511244
278,72-0103,20,5,72-0103,71,3,0,2,3.085233293473721,0.0434539900489256
279,1-10951,3,24,1-10951,1,0,0,1,0.0426166467368602,0.0426166467368602
280,1-9034,2,20,1-9034,3,0,0,3,0.1278499402105808,0.0426166467368602
281,1-10696,1,18,1-10696,24,1,0,0,1.0,0.0416666666666666
282,1-18935,1,18,1-18935,30,1,0,5,1.2130832336843014,0.0404361077894767
283,1-9283,5,3,1-9283,235,3,0,152,9.477730304002762,0.0403307672510755
284,1-6538,5,3,1-6538,44,1,0,18,1.767099641263485,0.040161355483261
285,1-9805,4,17,1-9805,26,1,0,1,1.0426166467368605,0.04010064025911
286,1-8544,1,18,1-8544,54,1,0,27,2.1506494618952274,0.0398268418869486
287,1-6561,6,15,1-6561,65,2,0,13,2.554016407579184,0.0392925601166028
288,MLG29,1,18,MLG29,164,6,0,10,6.426166467368603,0.0391839418741988
289,1-7863,6,15,1-7863,351,12,0,38,13.61943257600069,0.0388018022108281
290,1-6531,12,1,1-6531,27,1,0,1,1.0426166467368605,0.0386154313606244
291,1-7140,12,1,1-7140,397,12,0,76,15.23886515200138,0.0383850507607087
292,1-8910,20,5,1-8910,137,3,0,51,5.173448983579874,0.037762401339999
293,1-3519,16,2,1-3519,27,1,0,0,1.0,0.037037037037037
294,1-18735,5,3,1-18735,27,1,0,0,1.0,0.037037037037037
295,1-8066,12,1,1-8066,86,3,0,4,3.170466586947441,0.0368658905459004
296,1-8127,20,5,1-8127,32,1,0,4,1.170466586947441,0.0365770808421075
297,1-1942,4,17,1-1942,34,1,0,5,1.2130832336843014,0.0356789186377735
298,1-9500,6,15,1-9500,33,1,0,4,1.170466586947441,0.0354686844529527
299,1-6734,6,15,1-6734,44,1,0,13,1.5540164075791836,0.0353185547177087
300,1-5508,5,3,1-5508,38,1,0,6,1.2556998804211617,0.0330447336952937
301,1-7152,17,6,1-7152,109,3,0,14,3.596633054316044,0.0329966335258352
302,1-7341,14,7,1-7341,110,3,0,14,3.596633054316044,0.0326966641301458
303,1-9739,4,17,1-9739,31,1,0,0,1.0,0.032258064516129
304,1-7964,12,1,1-7964,202,6,0,10,6.426166467368603,0.0318127052840029
305,1-3312,11,12,1-3312,36,1,0,2,1.0852332934737206,0.0301453692631589
306,1-0292,12,1,1-0292,99,2,0,20,2.852332934737205,0.0288114437852242
307,1-1015,4,17,1-1015,155,4,0,10,4.426166467368603,0.0285559126927006
308,1-0278,4,17,1-0278,79,1,0,29,2.235882755368948,0.0283023133591006
309,MLG40,4,17,MLG40,51,1,0,10,1.4261664673686028,0.0279640483797765
310,1-2584,15,6,1-2584,36,1,0,0,1.0,0.0277777777777777
311,1-4417,12,1,1-4417,151,3,0,28,4.193266108632088,0.0277699742293515
312,1-9286,5,3,1-9286,81,0,0,50,2.1308323368430138,0.0263065720597902
313,1-18234,12,1,1-18234,43,1,0,3,1.1278499402105808,0.0262290683769902
314,1-5355,6,15,1-5355,53,1,0,9,1.3835498206317425,0.0261047135968253
315,1-6787,4,17,1-6787,56,1,0,10,1.4261664673686028,0.0254672583458679
316,MLG64,4,17,MLG64,245,4,0,48,6.045599043369293,0.0246759144627318
317,1-7070,5,3,1-7070,129,2,0,27,3.1506494618952274,0.0244236392394978
318,1-3141,6,15,1-3141,136,2,0,29,3.235882755368948,0.0237932555541834
319,MLG72,4,17,MLG72,9,0,0,5,0.2130832336843013,0.0236759148538112
320,1-6909,6,15,1-6909,36,0,0,20,0.8523329347372055,0.0236759148538112
321,1-7991,4,17,1-7991,46,1,0,2,1.0852332934737206,0.0235920281189939
322,MLG35,1,18,MLG35,49,1,0,3,1.1278499402105808,0.0230173457185832
323,1-9496,9,22,1-9496,39,0,0,21,0.8949495814740658,0.0229474251660016
324,1-7204,7,22,1-7204,26,0,0,14,0.5966330543160439,0.0229474251660016
325,72-12171,20,22,72-12171,19,0,0,10,0.4261664673686027,0.0224298140720317
326,1-9553,7,22,1-9553,23,0,0,12,0.5113997608423233,0.0222347722105357
327,1-6900,4,17,1-6900,67,1,0,11,1.468783114105463,0.0219221360314248
328,1-4847,8,11,1-4847,2,0,0,1,0.0426166467368602,0.0213083233684301
329,1-9455,5,3,1-9455,2,0,0,1,0.0426166467368602,0.0213083233684301
330,1-8767,17,14,1-8767,48,1,0,0,1.0,0.0208333333333333
331,1-7530,14,22,1-7530,25,0,0,12,0.5113997608423233,0.0204559904336929
332,1-8397,8,17,1-8397,51,1,0,1,1.0426166467368605,0.020443463661507
333,1-8678,9,3,1-8678,17,0,0,8,0.3409331738948822,0.0200548925820518
334,1-9794,2,20,1-9794,46,0,0,21,0.8949495814740658,0.0194554256842188
335,1-5626,6,15,1-5626,125,2,0,10,2.4261664673686028,0.0194093317389488
336,1-7722,14,7,1-7722,60,1,0,3,1.1278499402105808,0.0187974990035096
337,1-5799,2,20,1-5799,7,0,0,3,0.1278499402105808,0.0182642771729401
338,1-4855,9,3,1-4855,22,0,0,9,0.3835498206317425,0.0174340827559882
339,1-5990,12,1,1-5990,5,0,0,2,0.0852332934737205,0.0170466586947441
