Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,16,1,9,1024.9774206280708,14.436301698986913
MLG38,7,8,MLG38,77,13,1,11,1023.9724029898643,13.298342895972265
1-18028,7,8,1-18028,309,11,1,84,1094.7892591953278,3.54300731131174
MLG56,2,2,MLG56,511,55,1,24,1078.9397883415222,2.111428157224114
1-1580,13,13,1-1580,400,40,0,287,326.27996891736984,0.8156999222934246
1-9379,19,20,1-9379,58,18,0,21,38.94731479883194,0.6715054275660679
1-3447,20,8,1-3447,110,28,0,40,67.89964723587036,0.6172695203260942
1-3587,14,14,1-3587,46,18,0,9,26.97742062807083,0.5864656658276267
1-0008,10,16,1-0008,230,121,0,12,132.9698941707611,0.5781299746554831
1-8067,6,6,1-8067,322,96,0,85,180.78675037622452,0.5614495353298898
1-2382,7,8,1-2382,139,29,0,49,77.87706786394119,0.5602666752801525
MLG48,18,19,MLG48,159,56,0,33,88.91720896959305,0.5592277293685097
1-8627,14,14,1-8627,25,5,0,9,13.977420628070831,0.5590968251228332
MLG65,8,7,MLG65,201,35,0,73,107.81685620546341,0.5364022696789225
MLG60,14,14,MLG60,47,10,0,15,24.962367713451385,0.5311142066691784
MLG40,9,7,MLG40,51,21,0,6,26.984947085380554,0.5291166095172658
1-3139,20,21,1-3139,93,13,0,36,48.909682512283325,0.5259105646482078
MLG44,8,7,MLG44,59,25,0,6,30.984947085380554,0.525168594667467
1-8573,22,15,1-8573,184,92,0,2,93.99498236179352,0.51084229544453
P-16616,3,15,P-16616,28,12,0,2,13.994982361793518,0.4998207986354828
1-5002,3,3,1-5002,45,10,0,12,21.96989417076111,0.48821987046135795
1-3596,7,8,1-3596,223,39,0,70,108.82438266277313,0.4880017159765611
MLG41,8,7,MLG41,66,14,0,18,31.954841256141663,0.48416426145669184
1-0292,19,20,1-0292,99,13,0,35,47.912191331386566,0.4839615285998643
1-6858,9,9,1-6858,23,7,0,4,10.989964723587036,0.47782455319943634
1-1989,21,22,1-1989,46,3,0,19,21.95233243703842,0.4772246181964874
1-7496,4,9,1-7496,246,46,0,70,115.82438266277313,0.4708308238324111
MLG68,15,15,MLG68,642,59,0,240,298.39788341522217,0.46479421092713735
MLG58,10,10,MLG58,71,13,0,20,32.94982361793518,0.46408202278781946
1-6927,19,20,1-6927,179,35,0,48,82.87957668304443,0.4630143948773432
MLG32,10,10,MLG32,52,13,0,11,23.97240298986435,0.46100774980508363
1-5891,15,15,1-5891,96,8,0,36,43.909682512283325,0.45739252616961795
1-1317,6,6,1-1317,414,53,0,136,188.65880060195923,0.4556975859950706
1-7005,20,21,1-7005,285,57,0,73,129.8168562054634,0.4554977410718014
1-6878,22,23,1-6878,167,38,0,37,74.90717369318008,0.44854595025856336
1-1390,19,20,1-1390,98,15,0,29,43.92724424600601,0.4482371861837348
1-9655,7,8,1-9655,27,2,0,10,11.97491180896759,0.44351525218398485
1-0303,17,18,1-0303,212,28,0,66,93.8344179391861,0.442615178958425
1-7682,7,8,1-7682,141,42,0,20,61.94982361793518,0.4393604511910297
1-9491,21,22,1-9491,80,26,0,9,34.97742062807083,0.4372177578508854
1-8023,5,5,1-8023,16,3,0,4,6.989964723587036,0.43687279522418976
1-9938,6,6,1-9938,55,10,0,14,23.964876532554626,0.4357250278646296
MLG39,11,11,MLG39,23,3,0,7,9.982438266277313,0.43401905505553534
MLG50,11,11,MLG50,319,50,0,88,137.7792239189148,0.4319097928492627
MLG63,8,7,MLG63,380,126,0,35,160.91219133138657,0.42345313508259624
MLG55,11,11,MLG55,92,9,0,30,38.92473542690277,0.42309495029242145
72-12171,4,4,72-12171,19,2,0,6,7.984947085380554,0.42026037291476603
1-7866,11,11,1-7866,318,90,0,43,132.89212077856064,0.41789975087597686
1-5515,3,3,1-5515,29,4,0,8,11.979929447174072,0.4131010154197956
1-17907,3,3,1-17907,119,20,0,29,48.92724424600601,0.41115331299164715
1-7140,16,16,1-7140,397,30,0,132,161.6688358783722,0.4072262868472851
1-8066,16,16,1-8066,86,3,0,32,34.91971778869629,0.40604323010111965
1-7496,9,9,1-7496,246,48,0,52,99.86954140663147,0.4059737455554125
1-6611,3,3,1-6611,89,10,0,26,35.934770703315735,0.4037614685765813
