Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
123,123,MLG55,5,7,MLG55,92,11,1,29,1027.4555777311325,11.167995410121005
153,153,1-1350,12,8,1-1350,195,35,2,102,2092.878238916397,10.732708917519986
352,352,MLG63,15,12,MLG63,380,80,3,51,3108.9391194581985,8.181418735416312
345,345,1-1131,1,19,1-1131,138,24,1,24,1037.6184091567993,7.518973979397097
381,381,1-2335,10,14,1-2335,145,41,1,29,1057.4555777311325,7.292797087800913
382,382,1-18558,15,12,1-18558,307,31,2,56,2062.7762880325317,6.719141003363296
283,283,1-3535,17,11,1-3535,315,53,2,79,2097.8272634744644,6.659769090395125
388,388,MLG49,19,4,MLG49,185,55,1,17,1064.6463731527328,5.754845260285043
331,331,MLG75,5,7,MLG75,185,41,1,30,1058.0230114459991,5.719043305113509
106,106,MLG69,17,11,MLG69,576,114,3,184,3218.4078035354614,5.587513547804621
259,259,1-3596,2,21,1-3596,223,45,1,9,1050.1069034337997,4.708999566967712
375,375,MLG14,2,21,MLG14,232,50,1,12,1056.8092045783997,4.5552120886999985
92,92,1-7807,10,14,1-7807,239,54,1,31,1071.5904451608658,4.483642029961781
390,390,MLG64,1,19,MLG64,245,22,1,84,1069.6644320487976,4.365977273668562
302,302,MLG51,12,8,MLG51,248,38,1,63,1073.7483240365982,4.329630338857251
446,446,1-3534,17,11,1-3534,279,79,1,64,1115.3157577514648,3.9975475188224547
371,371,1-1580,15,12,1-1580,400,36,1,83,1083.096998333931,2.7077424958348275
236,236,1-7024,19,4,1-7024,498,83,1,38,1104.5624811649323,2.2179969501303862
246,246,MLG56,13,9,MLG56,511,70,1,35,1089.8601800203323,2.1327987867325486
244,244,MLG57,12,8,MLG57,629,67,1,128,1139.6315155029297,1.811814810020556
299,299,MLG54,13,9,MLG54,595,40,1,41,1063.2647823095322,1.7869996341336676
270,270,1-1390,3,13,1-1390,98,29,0,76,72.1249623298645,0.7359690033659643
425,425,1-6006,8,15,1-6006,57,34,0,5,36.83716857433319,0.6462661153391788
190,190,1-2382,3,13,1-2382,139,42,0,68,80.5854926109314,0.5797517454023842
89,89,1-18004,20,6,1-18004,12,4,0,4,6.269734859466553,0.522477904955546
558,558,1-0055,12,8,1-0055,18,6,0,6,9.404602289199829,0.522477904955546
475,475,1-18234,5,7,1-18234,43,19,0,6,22.40460228919983,0.5210372625395309
122,122,MLG42,12,8,MLG42,14,6,0,2,7.134867429733276,0.5096333878380912
516,516,1-5036,1,19,1-5036,14,2,0,9,7.106903433799744,0.5076359595571246
159,159,1-10696,5,7,1-10696,24,11,0,2,12.134867429733276,0.5056194762388865
257,257,1-9504,7,5,1-9504,30,11,0,7,14.972036004066467,0.4990678668022156
346,346,MLG32,1,19,MLG32,52,15,0,19,25.781240582466125,0.4957930881243486
451,451,1-4098,13,9,1-4098,16,5,0,5,7.837168574333191,0.48982303589582443
52,52,72-12387,17,11,72-12387,71,3,0,56,34.77628803253174,0.4898068736976301
218,218,1-9416,10,14,1-9416,13,4,0,4,6.269734859466553,0.4822872968820425
161,161,MLG41,3,13,MLG41,66,17,0,26,31.753276586532593,0.4811102513110999
533,533,1-7530,17,11,1-7530,25,8,0,7,11.972036004066467,0.4788814401626587
526,526,1-5002,1,19,1-5002,45,9,0,22,21.48354172706604,0.47741203837924534
245,245,1-6647,17,11,1-6647,62,27,0,4,29.269734859466553,0.4720924977333315
552,552,MLG46,6,20,MLG46,17,4,0,7,7.972036004066467,0.468943294356851
548,548,1-3087,18,18,1-3087,26,12,0,0,12.0,0.46153846153846156
482,482,1-4390,2,21,1-4390,45,15,0,10,20.674337148666382,0.4594297144148085
282,282,1-1608,9,10,1-1608,307,91,0,87,140.36673319339752,0.45722062929445445
131,131,1-9283,18,18,1-9283,235,104,0,6,107.40460228919983,0.45704086080510564
412,412,1-6858,1,19,1-6858,23,3,0,13,10.376638293266296,0.451158186663752
264,264,P-0009,7,5,P-0009,7,2,0,2,3.1348674297332764,0.4478382042476109
473,473,1-9452,10,14,1-9452,16,6,0,2,7.134867429733276,0.4459292143583298
427,427,1-9379,3,13,1-9379,58,12,0,24,25.618409156799316,0.4416967095999882
253,253,1-4649,13,9,1-4649,244,69,0,66,106.45062518119812,0.4362730540213038
250,250,1-9333,9,10,1-9333,102,29,0,27,44.32071030139923,0.4345167676607768
221,221,1-8023,12,8,1-8023,16,4,0,5,6.837168574333191,0.42732303589582443
300,300,1-4020,18,18,1-4020,37,14,0,3,15.702301144599915,0.4243865174216193
483,483,1-9491,5,7,1-9491,80,19,0,26,33.75327658653259,0.42191595733165743
311,311,1-20578,17,11,1-20578,19,4,0,7,7.972036004066467,0.4195808423192878
537,537,1-4494,6,20,1-4494,16,5,0,3,6.7023011445999146,0.41889382153749466
402,402,1-5744,1,19,1-5744,18,3,0,8,7.5394697189331055,0.41885942882961696
442,442,MLG11,14,12,MLG11,87,21,0,27,36.32071030139923,0.4174794287517153
414,414,1-8285,3,13,1-8285,72,18,0,21,29.916108012199402,0.41550150016943616
477,477,1-9055,7,5,1-9055,12,1,0,7,4.972036004066467,0.4143363336722056
353,353,MLG50,13,9,MLG50,319,87,0,79,131.82726347446442,0.4132516096378195
68,68,1-7845,2,21,1-7845,36,13,0,3,14.702301144599915,0.40839725401666427
349,349,1-3052,5,7,1-3052,166,50,0,31,67.59044516086578,0.40717135639075774
189,189,1-9156,9,10,1-9156,268,64,0,79,108.82726347446442,0.40607187863606126
274,274,1-0033,4,22,1-0033,10,4,0,0,4.0,0.4
455,455,1-17790,9,10,1-17790,5,2,0,0,2.0,0.4
86,86,1-9345,7,5,1-9345,47,8,0,19,18.781240582466125,0.3996008634567261
413,413,1-8314,6,20,1-8314,36,3,0,20,14.348674297332764,0.3985742860370212
465,465,1-5913,2,21,1-5913,14,5,0,1,5.567433714866638,0.39767383677618845
457,457,1-8503,20,6,1-8503,16,4,0,4,6.269734859466553,0.39185842871665955
48,48,1-0405,20,6,1-0405,64,4,0,37,24.995047450065613,0.3905476164072752
355,355,1-9498,19,4,1-9498,64,17,0,14,24.944072008132935,0.3897511251270771
225,225,1-9650,15,12,1-9650,25,8,0,3,9.702301144599915,0.3880920457839966
342,342,MLG65,6,20,MLG65,201,13,0,114,77.68744349479675,0.3865046940039639
258,258,1-9516,5,7,1-9516,76,27,0,4,29.269734859466553,0.38512809025613887
301,301,1-1177,20,6,1-1177,17,2,0,8,6.5394697189331055,0.3846746893490062
241,241,1-19448,12,8,1-19448,45,12,0,9,17.106903433799744,0.3801534096399943
66,66,1-7536,5,7,1-7536,17,3,0,6,6.404602289199829,0.37674131112940173
404,404,1-4682,17,4,1-4682,16,6,0,0,6.0,0.375
97,97,1-9237,3,13,1-9237,38,4,0,18,14.213806867599487,0.37404754914735494
443,443,1-3447,13,9,1-3447,110,19,0,39,41.12991487979889,0.3739083170890808
411,411,MLG15,9,10,MLG15,105,19,0,35,38.860180020332336,0.3700969525745937
206,206,1-9752,3,13,1-9752,22,7,0,2,8.134867429733276,0.36976670135151257
314,314,1-3139,8,15,1-3139,93,11,0,41,34.264782309532166,0.36843851945733513
91,91,72-12171,18,18,72-12171,19,7,0,0,7.0,0.3684210526315789
544,544,1-5799,3,18,1-5799,7,2,0,1,2.567433714866638,0.3667762449809483
324,324,1-6734,5,7,1-6734,44,11,0,9,16.106903433799744,0.3660659871318124
484,484,MLG31,13,9,MLG31,33,8,0,7,11.972036004066467,0.362788969820196
179,179,1-4052,19,4,1-4052,13,3,0,3,4.7023011445999146,0.36171547266153187
227,227,1-3068,7,5,1-3068,180,37,0,49,64.80425202846527,0.3600236223803626
547,547,MLG67,19,4,MLG67,27,8,0,3,9.702301144599915,0.35934448683703385
138,138,1-5515,7,5,1-5515,29,7,0,6,10.404602289199829,0.3587793892827527
360,360,1-6611,1,19,1-6611,89,17,0,26,31.753276586532593,0.35677838861272576
201,201,1-9902,13,9,1-9902,30,9,0,3,10.702301144599915,0.3567433714866638
466,466,1-5981,15,12,1-5981,28,6,0,7,9.972036004066467,0.35614414300237385
55,55,1-8095,7,5,1-8095,46,9,0,13,16.376638293266296,0.35601387594057166
479,479,1-9286,19,4,1-9286,81,23,0,10,28.674337148666382,0.3540041623292146
126,126,1-8488,15,12,1-8488,23,7,0,2,8.134867429733276,0.3536898882492729
488,488,1-11350,2,21,1-11350,100,29,0,11,35.24177086353302,0.3524177086353302
141,141,MLG45,10,14,MLG45,70,15,0,17,24.64637315273285,0.3520910450390407
399,399,MLG60,17,11,MLG60,47,12,0,8,16.539469718933105,0.3519036110411299
357,357,1-4760,15,12,1-4760,40,10,0,7,13.972036004066467,0.3493009001016617
350,350,1-2282,3,13,1-2282,219,40,0,64,76.31575775146484,0.34847377968705406
279,279,MLG43,3,13,MLG43,14,2,0,5,4.837168574333191,0.34551204102379934
462,462,1-1183,6,20,1-1183,45,11,0,8,15.539469718933105,0.34532154930962455
426,426,1-4355,15,12,1-4355,49,5,0,21,16.916108012199402,0.3452266941265184
