,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
131,1-9455,13,10,1-9455,2,0,0,1,0.4843389987945556,0.2421694993972778
132,1-9643,1,20,1-9643,8,0,0,4,1.9373559951782229,0.2421694993972778
133,1-4847,5,15,1-4847,2,0,0,1,0.4843389987945556,0.2421694993972778
134,1-10696,2,17,1-10696,24,0,0,12,5.812067985534668,0.2421694993972778
135,1-9733,17,5,1-9733,4,0,0,2,0.9686779975891112,0.2421694993972778
136,1-6098,19,3,1-6098,1327,108,0,440,321.1091594696045,0.2419812806854593
137,1-1608,10,8,1-1608,307,52,0,46,74.27959394454956,0.2419530747379464
138,MLG40,2,17,MLG40,51,7,0,11,12.327728986740112,0.2417201762105904
139,MLG63,6,6,MLG63,380,63,0,58,91.09166193008424,0.2397148998160111
140,1-8095,1,20,1-8095,46,6,0,10,10.843389987945557,0.2357258693031642
141,1-3141,5,15,1-3141,136,11,0,43,31.826576948165894,0.2340189481482786
142,1-9436,2,17,1-9436,21,2,0,6,4.906033992767334,0.233620666322254
143,1-8084,19,3,1-8084,82,8,0,23,19.13979697227478,0.2334121581984729
144,1-7964,6,6,1-7964,202,44,0,6,46.90603399276733,0.2322080890731056
145,1-9645,5,22,1-9645,69,0,0,33,15.983186960220335,0.2316403907278309
146,1-9902,18,4,1-9902,30,5,0,4,6.937355995178223,0.231245199839274
147,1-9971,10,8,1-9971,15,1,0,5,3.4216949939727783,0.2281129995981852
148,MLG13,1,20,MLG13,140,11,0,43,31.826576948165894,0.2273326924868992
149,1-0053,19,3,1-0053,142,9,0,48,32.24827194213867,0.2271005066347793
150,1-3509,3,18,1-3509,35,5,0,6,7.906033992767334,0.2258866855076381
151,1-9731,4,16,1-9731,11,2,0,1,2.484338998794556,0.2258489998904141
152,1-7991,7,11,1-7991,46,4,0,13,10.296406984329224,0.2238349344419396
153,1-9491,3,18,1-9491,80,13,0,10,17.843389987945557,0.2230423748493194
154,1-20047,7,11,1-20047,20,3,0,3,4.453016996383667,0.2226508498191833
155,1-9076,2,17,1-9076,9,2,0,0,2.0,0.2222222222222222
156,1-8646,19,15,1-8646,20,2,0,5,4.421694993972778,0.2210847496986389
157,1-1957,4,16,1-1957,47,7,0,7,10.39037299156189,0.2210717657779125
158,1-9870,3,18,1-9870,27,5,0,2,5.968677997589111,0.2210621480588559
159,1-9379,2,17,1-9379,58,7,0,12,12.812067985534668,0.2208977238885287
160,MLG38,4,16,MLG38,77,14,0,6,16.906033992767334,0.2195588830229524
161,1-2714,6,6,1-2714,61,9,0,9,13.359050989151,0.2190008358877213
162,1-5980,19,3,1-5980,29,1,0,11,6.327728986740112,0.2181975512669004
163,1-8622,13,10,1-8622,54,5,0,14,11.78074598312378,0.2181619626504403
164,1-9452,2,17,1-9452,16,3,0,1,3.484338998794556,0.2177711874246597
165,MLG78,20,7,MLG78,80,13,0,9,17.359050989151,0.2169881373643875
166,1-1580,15,9,1-1580,400,45,0,86,86.65315389633179,0.2166328847408294
167,1-10451,6,6,1-10451,46,7,0,6,9.906033992767334,0.2153485650601594
168,1-19915,5,15,1-19915,62,6,0,15,13.265084981918337,0.213952983579328
169,1-9115,5,15,1-9115,16,1,0,5,3.4216949939727783,0.2138559371232986
170,1-3106,19,3,1-3106,34,0,0,15,7.265084981918335,0.2136789700564216
171,1-11329,14,12,1-11329,14,2,0,2,2.968677997589112,0.2120484283992222
172,1-2103,2,17,1-2103,26,5,0,1,5.484338998794556,0.2109361153382521
173,MLG60,17,5,MLG60,47,6,0,8,9.874711990356444,0.2101002551139669
174,1-4640,9,13,1-4640,87,6,0,25,18.10847496986389,0.2081433904582056
175,1-8576,6,6,1-8576,55,8,0,7,11.39037299156189,0.2070976907556707
176,MLG12,7,11,MLG12,146,14,0,33,29.983186960220337,0.2053642942480845
177,1-6227,1,20,1-6227,52,0,0,22,10.655457973480225,0.2049126533361581
178,MLG55,16,19,MLG55,92,14,0,10,18.84338998794556,0.2048194563907125
179,1-8222,13,10,1-8222,12,1,0,3,2.453016996383667,0.2044180830319722
180,1-9946,1,20,1-9946,12,1,0,3,2.453016996383667,0.2044180830319722
181,1-9518,18,4,1-9518,22,4,0,1,4.484338998794556,0.2038335908542979
182,1-9270,5,15,1-9270,128,10,0,33,25.983186960220337,0.2029936481267213
183,1-8328,18,18,1-8328,114,12,0,23,23.13979697227478,0.2029806751953928
184,1-8988,5,15,1-8988,29,2,0,8,5.874711990356445,0.2025762755295325
185,1-9752,18,4,1-9752,22,3,0,3,4.453016996383667,0.2024098634719848
186,1-0358,7,11,1-0358,22,2,0,5,4.421694993972778,0.2009861360896717
187,1-8174,3,18,1-8174,45,9,0,0,9.0,0.2
188,MLG67,13,20,MLG67,27,2,0,7,5.39037299156189,0.1996434441319218
189,MLG75,2,17,MLG75,185,19,0,37,36.92054295539856,0.1995705024616138
190,1-6240,10,8,1-6240,698,62,0,159,139.00990080833435,0.1991545856852927
191,1-9963,5,15,1-9963,116,9,0,29,23.045830965042114,0.1986709565951906
192,1-8450,14,12,1-8450,52,5,0,11,10.327728986740112,0.1986101728219252
193,1-0033,6,6,1-0033,10,1,0,2,1.968677997589112,0.1968677997589111
194,1-1592,9,13,1-1592,32,0,0,13,6.296406984329224,0.1967627182602882
195,1-2545,2,17,1-2545,145,6,0,46,28.27959394454956,0.1950316823762038
196,1-19229,1,20,1-19229,38,3,0,9,7.359050989151001,0.1936592365566053
197,1-9465,14,12,1-9465,18,3,0,1,3.484338998794556,0.1935743888219197
198,MLG65,16,19,MLG65,201,33,0,12,38.81206798553467,0.1930948655996749
199,1-9651,1,20,1-9651,38,2,0,11,7.327728986740112,0.1928349733352661
200,1-6217,20,7,1-6217,44,7,0,3,8.453016996383667,0.1921140226450833
201,MLG08,15,9,MLG08,107,19,0,3,20.453016996383667,0.1911496915549875
202,1-9416,4,16,1-9416,13,2,0,1,2.484338998794556,0.1911029999072735
203,1-4052,16,19,1-4052,13,2,0,1,2.484338998794556,0.1911029999072735
204,1-0055,10,8,1-0055,18,1,0,5,3.4216949939727783,0.190094166331821
205,1-9516,9,13,1-9516,76,7,0,15,14.265084981918337,0.1876984866041886
206,1-17758,4,16,1-17758,40,7,0,1,7.484338998794556,0.1871084749698638
207,1-2701,10,8,1-2701,61,8,0,7,11.39037299156189,0.1867274260911785
208,1-19448,3,18,1-19448,45,4,0,9,8.359050989151001,0.1857566886478
209,1-9861,5,15,1-9861,8,1,0,1,1.4843389987945557,0.1855423748493194
210,1-9761,3,18,1-9761,35,6,0,1,6.484338998794556,0.1852668285369873
211,1-9277,9,13,1-9277,48,4,0,10,8.843389987945557,0.1842372914155324
212,1-6692,8,22,1-6692,71,0,0,27,13.077152967453005,0.1841852530627183
213,1-19004,14,12,1-19004,60,11,0,0,11.0,0.1833333333333333
214,1-8578,4,16,1-8578,11,2,0,0,2.0,0.1818181818181818
215,1-18563,8,22,1-18563,8,0,0,3,1.453016996383667,0.1816271245479583
216,MLG41,16,19,MLG41,66,11,0,2,11.968677997589111,0.1813436060240774
217,1-3589,9,13,1-3589,27,1,0,8,4.874711990356445,0.1805448885317202
218,1-3265,15,15,1-3265,19,1,0,5,3.4216949939727783,0.1800892102090936
219,1-7770,5,15,1-7770,11,1,0,2,1.968677997589112,0.1789707270535555
220,1-9996,20,7,1-9996,28,5,0,0,5.0,0.1785714285714285
221,72-12171,8,22,72-12171,19,0,0,7,3.3903729915618896,0.1784406837664152
222,1-18603,8,22,1-18603,19,0,0,7,3.3903729915618896,0.1784406837664152
223,1-9667,13,10,1-9667,14,2,0,1,2.484338998794556,0.1774527856281825
224,1-9609,18,4,1-9609,25,2,0,5,4.421694993972778,0.1768677997589111
225,1-9831,12,1,1-9831,132,0,0,48,23.248271942138672,0.1761232722889293
226,1-7682,10,8,1-7682,141,1,0,49,24.732610940933228,0.175408588233569
227,1-5214,16,19,1-5214,40,7,0,0,7.0,0.175
228,1-3052,4,16,1-3052,166,26,0,6,28.90603399276733,0.1741327348961887
229,1-9496,8,22,1-9496,39,0,0,14,6.780745983123779,0.1738652816185584
230,MLG68,14,12,MLG68,642,82,0,61,111.5446789264679,0.1737456058044671
231,1-19547,3,18,1-19547,66,10,0,3,11.453016996383669,0.1735305605512676
232,1-20167,19,3,1-20167,56,0,0,20,9.686779975891112,0.1729782138551984
233,1-17835,15,9,1-17835,17,1,0,4,2.9373559951782227,0.1727856467751895
234,1-9697,6,15,1-9697,20,1,0,5,3.4216949939727783,0.1710847496986389
235,1-7213,19,3,1-7213,23,1,0,6,3.906033992767334,0.1698275649029275
236,1-9345,15,9,1-9345,47,6,0,4,7.937355995178223,0.168879914791026
237,1-7467,6,6,1-7467,64,4,0,14,10.78074598312378,0.168449155986309
238,1-2282,16,19,1-2282,219,33,0,8,36.874711990356445,0.1683776803212623
239,1-9055,18,4,1-9055,12,2,0,0,2.0,0.1666666666666666
240,1-5161,1,16,1-5161,12,2,0,0,2.0,0.1666666666666666
241,1-6561,5,15,1-6561,65,5,0,12,10.812067985534668,0.1663395074697641
242,1-9549,20,7,1-9549,18,2,0,2,2.968677997589112,0.1649265554216173
243,1-8181,19,3,1-8181,30,3,0,4,4.937355995178223,0.1645785331726074
244,1-8341,9,13,1-8341,197,11,0,44,32.31091594696045,0.1640148017612205
245,1-4634,19,3,1-4634,48,3,0,10,7.843389987945557,0.1634039580821991
246,1-8705,7,11,1-8705,48,2,0,12,7.812067985534668,0.1627514163653055
247,1-10762,5,15,1-10762,6,0,0,2,0.9686779975891112,0.1614463329315185
248,1-2573,16,19,1-2573,37,5,0,2,5.968677997589111,0.1613156215564624
249,1-8042,2,8,1-8042,52,4,0,9,8.359050989151001,0.1607509805605961
250,1-7058,1,20,1-7058,80,8,0,10,12.843389987945557,0.1605423748493194
251,1-19286,19,3,1-19286,40,4,0,5,6.421694993972778,0.1605423748493194
252,1-1942,2,17,1-1942,34,3,0,5,5.421694993972778,0.1594616174697876
253,MLG62,20,7,MLG62,525,55,0,58,83.09166193008423,0.1582698322477795
254,1-9185,10,8,1-9185,31,1,0,8,4.874711990356445,0.1572487738824659
255,1-9892,4,16,1-9892,22,2,0,3,3.453016996383667,0.1569553180174394
256,1-2034,16,19,1-2034,16,2,0,1,2.484338998794556,0.1552711874246597
257,MLG45,2,17,MLG45,70,6,0,10,10.843389987945557,0.1549055712563651
258,1-6693,19,3,1-6693,98,1,0,29,15.045830965042114,0.1535288873983889
259,1-9997,6,15,1-9997,16,1,0,3,2.453016996383667,0.1533135622739792
260,1-20578,11,24,1-20578,19,0,0,6,2.906033992767334,0.1529491575140702
261,1-0272,11,24,1-0272,111,0,0,35,16.95186495780945,0.1527195041244094
262,1-7204,14,6,1-7204,26,3,0,2,3.9686779975891113,0.152641461445735
263,MLG48,5,15,MLG48,159,1,0,48,24.248271942138672,0.1525048549820042
264,1-1005,19,3,1-1005,125,5,0,29,19.045830965042114,0.1523666477203369
265,1-2584,18,4,1-2584,36,5,0,1,5.484338998794556,0.1523427499665154
266,1-7066,17,5,1-7066,23,3,0,1,3.484338998794556,0.1514929999475893
267,1-1390,4,16,1-1390,98,10,0,10,14.843389987945557,0.1514631631423016
268,1-5413,17,5,1-5413,39,3,0,6,5.906033992767334,0.1514367690453162
269,1-9110,9,13,1-9110,29,1,0,7,4.39037299156189,0.1513921721228237
270,1-3089,9,13,1-3089,16,0,0,5,2.4216949939727783,0.1513559371232986
271,1-9938,12,1,1-9938,55,0,0,17,8.233762979507446,0.1497047814455899
272,MLG44,1,20,MLG44,59,3,0,12,8.812067985534668,0.1493570845005876
273,1-1570,5,15,1-1570,142,10,0,23,21.13979697227478,0.1488718096639069
274,MLG73,15,9,MLG73,10,1,0,1,1.4843389987945557,0.1484338998794555
275,MLG33,1,20,MLG33,20,2,0,2,2.968677997589112,0.1484338998794555
276,1-8634,1,20,1-8634,10,1,0,1,1.4843389987945557,0.1484338998794555
277,1-7521,3,18,1-7521,10,1,0,1,1.4843389987945557,0.1484338998794555
278,1-9839,1,20,1-9839,20,2,0,2,2.968677997589112,0.1484338998794555
279,1-4929,19,3,1-4929,10,1,0,1,1.4843389987945557,0.1484338998794555
280,1-4649,9,13,1-4649,244,11,0,52,36.185627937316895,0.1483017538414626
281,1-5282,1,20,1-5282,17,1,0,3,2.453016996383667,0.1442951174343333
282,1-6743,3,18,1-6743,58,4,0,9,8.359050989151001,0.1441215687784655
283,1-9497,19,3,1-9497,150,4,0,36,21.436203956604004,0.14290802637736
284,1-11206,14,16,1-11206,14,2,0,0,2.0,0.1428571428571428
285,1-7321,13,10,1-7321,7,1,0,0,1.0,0.1428571428571428
286,1-18994,16,19,1-18994,28,4,0,0,4.0,0.1428571428571428
287,1-3646,16,19,1-3646,7,1,0,0,1.0,0.1428571428571428
288,1-7614,12,1,1-7614,72,0,0,21,10.171118974685667,0.1412655413150787
289,1-0037,5,15,1-0037,35,3,0,4,4.937355995178223,0.1410673141479492
290,1-1972,4,16,1-1972,32,3,0,3,4.453016996383667,0.1391567811369896
291,1-7019,13,10,1-7019,107,6,0,18,14.718101978302002,0.1375523549374019
292,1-9887,4,20,1-9887,36,1,0,8,4.874711990356445,0.1354086663987901
293,1-7152,3,18,1-7152,109,7,0,16,14.74942398071289,0.1353158163368155
294,1-6916,9,13,1-6916,43,0,0,12,5.812067985534668,0.1351643717566202
295,1-8188,18,4,1-8188,140,16,0,6,18.90603399276733,0.1350430999483381
296,1-8094,9,13,1-8094,58,2,0,12,7.812067985534668,0.1346908273368046
297,1-3108,10,8,1-3108,18,0,0,5,2.4216949939727783,0.1345386107762654
298,1-18615,4,16,1-18615,22,1,0,4,2.9373559951782227,0.1335161815990101
299,1-5803,4,16,1-5803,15,2,0,0,2.0,0.1333333333333333
300,1-19447,10,8,1-19447,15,2,0,0,2.0,0.1333333333333333
301,1-18371,8,22,1-18371,120,0,0,33,15.983186960220335,0.1331932246685028
302,1-9722,6,6,1-9722,22,0,0,6,2.906033992767334,0.132092454216697
303,1-6228,3,20,1-6228,48,0,0,13,6.296406984329224,0.1311751455068588
304,1-4390,9,13,1-4390,45,2,0,8,5.874711990356445,0.1305491553412543
305,1-0129,5,15,1-0129,142,3,0,32,18.49884796142578,0.1302735771931393
306,1-18935,9,13,1-18935,30,1,0,6,3.906033992767334,0.1302011330922444
307,1-8418,17,5,1-8418,46,5,0,2,5.968677997589111,0.1297538695128067
308,1-3535,8,22,1-3535,315,0,0,84,40.68447589874268,0.1291570663452148
309,1-7005,9,13,1-7005,285,11,0,53,36.66996693611145,0.1286665506530226
310,1-9610,8,22,1-9610,49,0,0,13,6.296406984329224,0.1284981017210045
311,1-18487,5,15,1-18487,23,1,0,4,2.9373559951782227,0.1277111302251401
312,1-5172,5,15,1-5172,120,3,0,25,15.108474969863892,0.1259039580821991
313,1-5626,5,15,1-5626,125,6,0,20,15.686779975891112,0.1254942398071289
314,1-6900,6,6,1-6900,67,4,0,9,8.359050989151001,0.1247619550619552
315,1-8397,10,8,1-8397,51,1,0,11,6.327728986740112,0.124073117387061
316,1-10038,14,12,1-10038,76,4,0,11,9.327728986740112,0.1227332761413172
317,1-8421,5,15,1-8421,109,5,0,17,13.233762979507446,0.1214106695367655
318,1-5531,4,13,1-5531,8,0,0,2,0.9686779975891112,0.1210847496986389
319,1-8532,1,20,1-8532,4,0,0,1,0.4843389987945556,0.1210847496986389
320,1-6538,8,22,1-6538,44,0,0,11,5.327728986740112,0.1210847496986389
321,1-7608,13,1,1-7608,4,0,0,1,0.4843389987945556,0.1210847496986389
322,1-3564,6,6,1-3564,41,3,0,4,4.937355995178223,0.1204233169555664
323,MLG49,1,20,MLG49,185,12,0,21,22.17111897468567,0.1198438863496522
324,1-7481,9,13,1-7481,33,2,0,4,3.937355995178223,0.1193138180357037
325,1-9156,8,22,1-9156,268,0,0,66,31.96637392044068,0.1192775146285099
326,1-19166,9,13,1-19166,45,1,0,9,5.359050989151001,0.1190900219811333
327,1-17907,11,24,1-17907,119,0,0,29,14.045830965042114,0.1180321929835471
328,1-9674,12,1,1-9674,144,0,0,35,16.95186495780945,0.1177212844292322
329,1-9237,7,11,1-9237,38,2,0,5,4.421694993972778,0.116360394578231
330,1-4747,17,5,1-4747,25,0,0,6,2.906033992767334,0.1162413597106933
331,1-1462,9,13,1-1462,192,8,0,29,22.045830965042114,0.114822036276261
332,1-6611,11,24,1-6611,89,0,0,21,10.171118974685667,0.1142822356706255
333,1-0031,4,16,1-0031,13,1,0,1,1.4843389987945557,0.1141799229841965
334,1-18498,10,8,1-18498,13,1,0,1,1.4843389987945557,0.1141799229841965
335,1-3639,12,1,1-3639,17,0,0,4,1.9373559951782229,0.1139621173634248
336,1-8767,7,11,1-8767,48,4,0,3,5.453016996383667,0.113604520757993
337,1-1207,2,17,1-1207,66,7,0,1,7.484338998794556,0.1133990757393114
338,1-18234,1,20,1-18234,43,1,0,8,4.874711990356445,0.1133653951245685
339,1-6914,9,13,1-6914,73,1,0,15,8.265084981918335,0.1132203422180593
340,1-1770,17,20,1-1770,35,2,0,4,3.937355995178223,0.1124958855765206
341,1-8157,2,17,1-8157,75,5,0,7,8.39037299156189,0.1118716398874918
