Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG60,9,11,MLG60,47,21,0,14,33.7692174911499,0.7184939891734021
1-7004,13,6,1-7004,381,54,0,240,272.90087127685547,0.7162752526951587
1-7866,7,10,1-7866,318,117,0,112,219.15373992919922,0.6891627041798718
1-19286,9,11,1-19286,40,17,0,11,27.03295660018921,0.6758239150047303
1-7005,11,4,1-7005,285,13,0,195,190.85695791244507,0.669673536534895
1-3447,11,4,1-3447,110,6,0,72,71.67026138305664,0.6515478307550604
1-6878,18,2,1-6878,167,33,0,69,95.93400049209595,0.5744550927670417
MLG51,12,8,MLG51,248,40,0,111,141.24165296554565,0.5695227942159099
1-9379,8,5,1-9379,58,30,0,2,31.82417392730713,0.5486926539190884
MLG58,16,14,MLG58,71,9,0,32,38.18678283691406,0.537842011787522
1-1390,17,15,1-1390,98,38,0,16,52.59339141845703,0.5366672593720105
1-1608,4,9,1-1608,307,118,0,46,159.95600032806396,0.5210293170295243
1-18028,17,15,1-18028,309,134,0,27,158.62634801864624,0.5133538770829975
1-7682,4,9,1-7682,141,40,0,35,71.92304372787476,0.5100925087083316
1-9333,15,23,1-9333,102,0,0,57,51.988956928253174,0.5096956561593449
1-3534,13,6,1-3534,279,26,0,124,139.098783493042,0.4985619480037347
1-3362,13,6,1-3362,117,19,0,42,57.30765247344971,0.48980899549957013
1-9997,20,19,1-9997,16,6,0,2,7.824173927307129,0.48901087045669556
MLG14,9,11,MLG14,232,52,0,66,112.19773960113525,0.48361094655661746
1-1131,5,7,1-1131,138,39,0,30,66.36260890960693,0.4808884703594705
1-11350,9,11,1-11350,100,12,0,39,47.571391582489014,0.47571391582489014
1-5980,20,13,1-5980,29,10,0,4,13.648347854614258,0.47063268464187097
MLG50,12,8,MLG50,319,77,0,76,146.3186092376709,0.45867902582341974
1-1942,11,17,1-1942,34,11,0,5,15.560434818267822,0.45765984759611245
1-17907,13,6,1-17907,119,10,0,48,53.780174255371094,0.4519342374400932
1-3083,7,10,1-3083,78,4,0,34,35.01095676422119,0.44885842005411786
1-5981,10,1,1-5981,28,12,0,0,12.0,0.42857142857142855
1-2423,18,2,1-2423,79,25,0,9,33.20878267288208,0.4203643376314187
1-3052,11,4,1-3052,166,15,0,60,69.72521781921387,0.4200314326458667
MLG52,5,8,MLG52,125,12,0,43,51.21973943710327,0.40975791549682616
1-7807,13,6,1-7807,239,44,0,59,97.8131308555603,0.409259961738746
MLG75,8,5,MLG75,185,66,0,10,75.12086963653564,0.4060587547920846
1-1191,1,21,1-1191,53,6,0,17,21.505478382110596,0.4057637430586905
1-4760,7,10,1-4760,40,7,0,10,16.120869636535645,0.4030217409133911
MLG29,18,2,MLG29,164,39,0,29,65.45052194595337,0.39908854845093517
1-0053,21,17,1-0053,142,33,0,25,55.80217409133911,0.39297305698126134
MLG64,21,17,MLG64,245,36,0,66,96.19773960113525,0.3926438351066745
