Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
24,1-7140,2,5,1-7140,397,6,0,121,108.23192059993744,0.27262448513838144
328,1-9497,9,15,1-9497,150,5,0,42,40.48546004295349,0.2699030669530233
510,1-3206,19,11,1-3206,45,2,0,12,12.138702869415283,0.26974895265367294
274,1-0033,9,15,1-0033,10,1,0,2,2.689783811569214,0.2689783811569214
295,1-3639,16,17,1-3639,17,2,0,3,4.534675717353821,0.2667456304325777
518,1-1850,18,1,1-1850,30,8,0,0,8.0,0.26666666666666666
433,1-5654,11,1,1-5654,15,4,0,0,4.0,0.26666666666666666
351,1-19229,11,18,1-19229,38,5,0,6,10.069351434707642,0.26498293249230637
172,1-8573,13,9,1-8573,184,8,0,48,48.55481147766113,0.26388484498728876
512,1-3033,14,10,1-3033,7,1,0,1,1.844891905784607,0.26355598654065815
308,1-6743,16,17,1-6743,58,4,0,13,14.98359477519989,0.25833784095172224
507,1-6909,14,10,1-6909,36,0,0,11,9.293810963630676,0.25816141565640766
62,1-9818,9,15,1-9818,28,3,0,5,7.224459528923035,0.25801641174725126
371,1-1580,19,11,1-1580,400,34,0,81,102.43624436855316,0.2560906109213829
450,1-2297,19,11,1-2297,25,3,0,4,6.379567623138428,0.25518270492553713
151,1-9870,9,15,1-9870,27,6,0,1,6.844891905784607,0.25351451502905953
167,1-4929,2,5,1-4929,10,0,0,3,2.534675717353821,0.2534675717353821
57,1-1224,16,17,1-1224,151,12,0,31,38.191649079322815,0.25292482833988617
286,1-3587,6,20,1-3587,46,4,0,9,11.604027152061462,0.2522614598274231
519,1-4926,3,7,1-4926,4,1,0,0,1.0,0.25
119,1-5929,15,16,1-5929,4,1,0,0,1.0,0.25
500,1-0292,2,5,1-0292,99,1,0,28,24.656973361968994,0.2490603369895858
505,1-4747,20,8,1-4747,25,2,0,5,6.224459528923035,0.2489783811569214
388,MLG49,17,6,MLG49,185,38,0,9,45.60402715206146,0.24650825487600792
532,1-19447,19,11,1-19447,15,2,0,2,3.689783811569214,0.2459855874379476
139,1-7863,3,7,1-7863,351,11,0,89,86.19537961483002,0.2455708820935328
391,MLG30,2,5,MLG30,208,12,0,46,50.86502766609192,0.24454340224082655
233,MLG07,1,23,MLG07,90,22,0,0,22.0,0.24444444444444444
246,MLG56,7,13,MLG56,511,39,0,101,124.3340824842453,0.24331522991046048
396,1-9963,20,8,1-9963,116,18,0,12,28.138702869415283,0.24257502473633866
160,1-19813,15,16,1-19813,20,4,0,1,4.844891905784607,0.24224459528923034
225,1-9650,1,23,1-9650,25,6,0,0,6.0,0.24
400,1-18709,9,15,1-18709,33,2,0,7,7.9142433404922485,0.23982555577249237
329,1-1317,16,17,1-1317,414,24,0,89,99.19537961483002,0.23960236621939618
33,1-7991,18,1,1-7991,46,11,0,0,11.0,0.2391304347826087
226,1-9996,6,20,1-9996,28,5,0,2,6.689783811569214,0.2389208504131862
171,1-8100,13,9,1-8100,19,2,0,3,4.534675717353821,0.23866714301862216
494,1-3265,14,10,1-3265,19,2,0,3,4.534675717353821,0.23866714301862216
487,1-6900,8,19,1-6900,67,10,0,7,15.914243340492249,0.237526020007347
288,1-8590,4,22,1-8590,24,4,0,2,5.689783811569214,0.23707432548205057
104,1-8267,6,20,1-8267,133,7,0,29,31.5018652677536,0.23685612983273385
30,1-8418,15,16,1-8418,46,10,0,1,10.844891905784607,0.23575851969096973
543,1-5803,8,10,1-5803,15,1,0,3,3.534675717353821,0.23564504782358806
185,1-8906,13,9,1-8906,15,1,0,3,3.534675717353821,0.23564504782358806
326,1-8826,6,20,1-8826,123,7,0,26,28.96718955039978,0.23550560610081123
522,1-5282,17,6,1-5282,17,4,0,0,4.0,0.23529411764705882
43,1-8705,18,1,1-8705,48,11,0,0,11.0,0.22916666666666666
189,1-9156,4,22,1-9156,268,18,0,51,61.089487195014954,0.2279458477425931
200,1-4634,2,5,1-4634,48,5,0,7,10.914243340492249,0.2273800695935885
310,1-4855,1,23,1-4855,22,5,0,0,5.0,0.22727272727272727
92,1-7807,6,20,1-7807,239,12,0,50,54.24459528923035,0.22696483384615207
429,1-6693,9,15,1-6693,98,7,0,18,22.208054304122925,0.2266127990216625
86,1-9345,12,12,1-9345,47,3,0,9,10.604027152061462,0.22561759898003111
132,1-9110,11,18,1-9110,29,4,0,3,6.534675717353821,0.22533364542599382
154,1-18994,14,10,1-18994,28,2,0,5,6.224459528923035,0.22230212603296554
65,1-8659,7,13,1-8659,91,10,0,12,20.138702869415283,0.2213044271364317
463,1-1989,12,12,1-1989,46,5,0,6,10.069351434707642,0.2188989442327748
430,1-3141,20,8,1-3141,136,12,0,20,28.89783811569214,0.21248410379185395
477,1-9055,6,20,1-9055,12,0,0,3,2.534675717353821,0.21122297644615173
127,1-9643,11,18,1-9643,8,0,0,2,1.6897838115692139,0.21122297644615173
213,1-18563,13,9,1-18563,8,0,0,2,1.6897838115692139,0.21122297644615173
280,1-7608,7,13,1-7608,4,0,0,1,0.8448919057846069,0.21122297644615173
502,1-20012,4,22,1-20012,12,0,0,3,2.534675717353821,0.21122297644615173
473,1-9452,13,9,1-9452,16,0,0,4,3.3795676231384277,0.21122297644615173
5,1-5549,16,17,1-5549,35,4,0,4,7.379567623138428,0.2108447892325265
359,1-4417,2,5,1-4417,151,19,0,15,31.673378586769104,0.2097574740845636
504,1-5425,16,17,1-5425,17,1,0,3,3.534675717353821,0.207922101020813
106,MLG69,13,9,MLG69,576,70,0,58,119.0037305355072,0.20660369884636667
446,1-3534,6,20,1-3534,279,16,0,49,57.39970338344574,0.20573370388331808
235,1-8113,3,7,1-8113,9,1,0,1,1.844891905784607,0.204987989531623
503,1-9076,8,19,1-9076,9,1,0,1,1.844891905784607,0.204987989531623
440,MLG52,10,14,MLG52,125,18,0,9,25.604027152061462,0.2048322172164917
84,1-18714,7,13,1-18714,32,4,0,3,6.534675717353821,0.2042086161673069
152,1-9500,10,14,1-9500,33,5,0,2,6.689783811569214,0.20272072156270346
12,MLG84,7,13,MLG84,63,6,0,8,12.759135246276855,0.2025259562901088
374,1-6919,17,6,1-6919,43,7,0,2,8.689783811569214,0.2020879956178887
176,1-8042,12,12,1-8042,52,2,0,10,10.44891905784607,0.2009407511124244
414,1-8285,7,13,1-8285,72,6,0,10,14.44891905784607,0.20067943135897318
455,1-17790,2,5,1-17790,5,1,0,0,1.0,0.2
553,1-5555,4,22,1-5555,10,2,0,0,2.0,0.2
114,1-7496,6,20,1-7496,246,12,0,44,49.175243854522705,0.1998993652622874
248,1-2400,6,20,1-2400,49,3,0,8,9.759135246276855,0.19916602543422154
403,1-1770,12,12,1-1770,35,1,0,7,6.9142433404922485,0.19754980972834996
424,1-4700,6,20,1-4700,31,1,0,6,6.069351434707642,0.1957855301518594
269,1-7839,12,12,1-7839,24,3,0,2,4.689783811569214,0.1954076588153839
279,MLG43,11,13,MLG43,14,1,0,2,2.689783811569214,0.1921274151120867
333,1-11329,8,14,1-11329,14,1,0,2,2.689783811569214,0.1921274151120867
206,1-9752,2,5,1-9752,22,0,0,5,4.224459528923035,0.19202088767831976
454,1-0272,6,20,1-0272,111,1,0,24,21.277405738830566,0.19168833998946455
338,1-6296,2,5,1-6296,254,25,0,28,48.656973361968994,0.19156288725184642
244,MLG57,12,12,MLG57,629,82,0,45,120.02013576030731,0.19081102664595756
438,MLG10,10,14,MLG10,60,8,0,4,11.379567623138428,0.18965946038564047
94,1-3083,12,12,1-3083,78,8,0,8,14.759135246276855,0.18921968264457506
537,1-4494,18,1,1-4494,16,3,0,0,3.0,0.1875
222,1-4149,12,12,1-4149,16,3,0,0,3.0,0.1875
340,1-3362,6,20,1-3362,117,5,0,20,21.89783811569214,0.18716100953583026
407,1-8421,19,11,1-8421,109,11,0,11,20.293810963630676,0.18618175195991446
509,1-18935,14,10,1-18935,30,3,0,3,5.534675717353821,0.1844891905784607
313,1-7521,2,5,1-7521,10,1,0,1,1.844891905784607,0.1844891905784607
397,1-9808,2,5,1-9808,74,6,0,9,13.604027152061462,0.18383820475758733
303,1-8157,4,22,1-8157,75,1,0,15,13.673378586769104,0.1823117144902547
205,1-8018,17,6,1-8018,58,8,0,3,10.53467571735382,0.18163233995437622
392,1-9609,2,5,1-9609,25,2,0,3,4.534675717353821,0.18138702869415282
306,1-18377,8,19,1-18377,14,0,0,3,2.534675717353821,0.18104826552527292
267,1-6181,2,5,1-6181,659,41,0,92,118.73005533218384,0.18016700353897397
192,1-9770,4,22,1-9770,50,3,0,7,8.914243340492249,0.17828486680984498
25,1-9607,14,10,1-9607,19,0,0,4,3.3795676231384277,0.1778719801651804
169,1-9606,10,14,1-9606,16,2,0,1,2.844891905784607,0.17780574411153793
80,1-9115,20,8,1-9115,16,2,0,1,2.844891905784607,0.17780574411153793
110,72-18936,15,16,72-18936,20,1,0,3,3.534675717353821,0.17673378586769103
261,1-1942,5,2,1-1942,34,6,0,0,6.0,0.17647058823529413
552,MLG46,1,23,MLG46,17,3,0,0,3.0,0.17647058823529413
445,1-6538,4,22,1-6538,44,1,0,8,7.7591352462768555,0.17634398286992853
117,1-0358,12,12,1-0358,22,3,0,1,3.844891905784607,0.17476781389930032
355,1-9498,20,8,1-9498,64,6,0,6,11.069351434707642,0.1729586161673069
300,1-4020,12,12,1-4020,37,3,0,4,6.379567623138428,0.17242074657130885
271,1-7897,4,22,1-7897,95,7,0,11,16.293810963630676,0.171513799617165
291,MLG02,2,5,MLG02,320,27,0,33,54.88143289089203,0.1715044777840376
420,1-8172,4,22,1-8172,40,6,0,1,6.844891905784607,0.17112229764461517
44,1-5214,8,19,1-5214,40,0,0,8,6.7591352462768555,0.16897838115692138
275,1-3216,14,10,1-3216,5,0,0,1,0.8448919057846069,0.16897838115692138
287,1-9836,7,13,1-9836,5,0,0,1,0.8448919057846069,0.16897838115692138
191,1-8328,6,20,1-8328,114,4,0,18,19.208054304122925,0.1684917044221309
469,1-8578,3,16,1-8578,11,1,0,1,1.844891905784607,0.16771744598041882
47,1-19547,7,13,1-19547,66,6,0,6,11.069351434707642,0.16771744598041882
534,1-9457,19,11,1-9457,11,1,0,1,1.844891905784607,0.16771744598041882
228,1-17835,10,14,1-17835,17,2,0,1,2.844891905784607,0.16734658269321218
562,1-0003,12,12,1-0003,17,2,0,1,2.844891905784607,0.16734658269321218
138,1-5515,12,12,1-5515,29,4,0,1,4.844891905784607,0.1670652381305037
180,1-0037,20,8,1-0037,35,5,0,1,5.844891905784607,0.16699691159384591
178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
278,1-10762,15,16,1-10762,6,1,0,0,1.0,0.16666666666666666
449,1-1935,13,9,1-1935,12,2,0,0,2.0,0.16666666666666666
51,1-9925,16,17,1-9925,93,12,0,4,15.379567623138428,0.1653716948724562
517,1-18028,18,1,1-18028,309,51,0,0,51.0,0.1650485436893204
245,1-6647,19,11,1-6647,62,6,0,5,10.224459528923035,0.16491063756327476
497,1-8493,16,17,1-8493,38,2,0,5,6.224459528923035,0.16380156655060618
13,1-9805,3,7,1-9805,26,0,0,5,4.224459528923035,0.16247921265088594
385,1-6974,4,22,1-6974,207,15,0,22,33.58762192726135,0.16225904312686643
367,1-8544,9,15,1-8544,54,2,0,8,8.759135246276855,0.16220620826438623
521,1-19549,14,10,1-19549,29,3,0,2,4.689783811569214,0.1617166831575591
101,1-9892,4,22,1-9892,22,1,0,3,3.534675717353821,0.16066707806153732
4,1-6240,12,12,1-6240,698,40,0,85,111.81581199169159,0.16019457305399942
224,1-9227,5,2,1-9227,801,127,0,0,127.0,0.1585518102372035
26,1-9907,11,18,1-9907,17,1,0,2,2.689783811569214,0.15822257715113022
466,1-5981,7,13,1-5981,28,1,0,4,4.379567623138428,0.156413129397801
464,1-10060,11,18,1-10060,36,3,0,3,5.534675717353821,0.15374099214871725
255,1-9946,12,10,1-9946,12,1,0,1,1.844891905784607,0.15374099214871725
368,1-5197,16,17,1-5197,72,6,0,6,11.069351434707642,0.15374099214871725
513,1-8094,13,9,1-8094,58,3,0,7,8.914243340492249,0.1536938506981422
56,1-5877,14,10,1-5877,79,2,0,12,12.138702869415283,0.15365446670145927
124,1-8427,18,1,1-8427,189,29,0,0,29.0,0.15343915343915343
542,1-1191,6,20,1-1191,53,3,0,6,8.069351434707642,0.15225191386240833
8,1-8181,9,15,1-8181,30,2,0,3,4.534675717353821,0.15115585724512737
410,MLG12,3,7,MLG12,146,6,0,19,22.05294620990753,0.15104757678018857
128,1-19286,1,23,1-19286,40,6,0,0,6.0,0.15
347,1-8188,17,6,1-8188,140,10,0,13,20.98359477519989,0.14988281982285637
17,1-18603,7,13,1-18603,19,2,0,1,2.844891905784607,0.14973115293603195
145,MLG06,10,19,MLG06,18,1,0,2,2.689783811569214,0.14943243397606742
184,1-8074,4,22,1-8074,145,2,0,23,21.43251383304596,0.14781044022790316
290,1-8341,1,23,1-8341,197,29,0,0,29.0,0.14720812182741116
223,1-0205,5,2,1-0205,34,5,0,0,5.0,0.14705882352941177
380,1-7004,6,20,1-7004,381,12,0,52,55.93437910079956,0.14680939396535317
72,1-9614,9,15,1-9614,30,1,0,4,4.379567623138428,0.1459855874379476
121,1-7070,19,11,1-7070,129,5,0,16,18.51827049255371,0.14355248443840085
426,1-4355,18,1,1-4355,49,7,0,0,7.0,0.14285714285714285
544,1-5799,11,1,1-5799,7,1,0,0,1.0,0.14285714285714285
539,1-9436,1,23,1-9436,21,3,0,0,3.0,0.14285714285714285
448,1-3106,7,13,1-3106,34,4,0,1,4.844891905784607,0.14249682075837078
69,1-18498,10,14,1-18498,13,1,0,1,1.844891905784607,0.1419147619834313
373,1-6918,9,15,1-6918,43,1,0,6,6.069351434707642,0.14114770778389865
201,1-9902,2,5,1-9902,30,0,0,5,4.224459528923035,0.14081531763076782
425,1-6006,5,2,1-6006,57,8,0,0,8.0,0.14035087719298245
