Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
386,MLG68,9,8,MLG68,642,129,0,164,283.30673456192017,0.44128774853881647
174,MLG38,1,2,MLG38,77,31,0,3,33.82268416881561,0.43925563855604693
440,MLG52,17,10,MLG52,125,13,0,44,54.399367809295654,0.43519494247436524
299,MLG54,15,6,MLG54,595,184,0,79,258.33068311214447,0.4341692153145285
370,MLG62,12,9,MLG62,525,69,0,167,226.12941873073578,0.43072270234425863
256,1-9277,11,5,1-9277,48,11,0,10,20.408947229385376,0.4251864006121953
503,1-9076,20,16,1-9076,9,1,0,3,3.822684168815613,0.424742685423957
396,1-9963,6,7,1-9963,116,20,0,31,49.167736411094666,0.4238597966473678
382,1-18558,12,9,1-18558,307,42,0,93,129.503209233284,0.42183455776314005
471,1-9794,9,8,1-9794,46,9,0,11,19.349841952323914,0.4206487380939981
344,1-6035,6,7,1-6035,23,3,0,7,9.586263060569763,0.4167940461117288
300,1-4020,17,10,1-4020,37,4,0,12,15.290736675262451,0.41326315338547165
333,1-11329,2,14,1-11329,14,2,0,4,5.76357889175415,0.4116842065538679
514,1-11206,13,3,1-11206,14,2,0,4,5.76357889175415,0.4116842065538679
208,1-10468,18,15,1-10468,549,107,0,126,225.55273509025574,0.4108428690168593
347,1-8188,16,17,1-8188,140,29,0,30,57.22684168815613,0.40876315491540094
171,1-8100,9,8,1-8100,19,4,0,4,7.76357889175415,0.4086094153554816
246,MLG56,20,16,MLG56,511,94,0,122,208.7891561985016,0.4085893467681049
228,1-17835,5,12,1-17835,17,6,0,1,6.940894722938538,0.4082879248787375
478,1-9394,22,13,1-9394,117,22,0,27,47.404157519340515,0.4051637394815429
307,1-5530,1,24,1-5530,7,0,0,3,2.822684168815613,0.40324059554508757
494,1-3265,13,3,1-3265,19,2,0,6,7.645368337631226,0.40238780724374873
436,1-5161,7,14,1-5161,12,2,0,3,4.822684168815613,0.4018903474013011
449,1-1935,19,22,1-1935,12,2,0,3,4.822684168815613,0.4018903474013011
86,1-9345,16,17,1-9345,47,17,0,2,18.881789445877075,0.40174020097610796
101,1-9892,16,17,1-9892,22,6,0,3,8.822684168815613,0.40103109858252783
39,1-7467,10,11,1-7467,64,20,0,6,25.645368337631226,0.4007088802754879
120,1-10232,13,3,1-10232,5,2,0,0,2.0,0.4
90,1-19222,15,6,1-19222,15,6,0,0,6.0,0.4
486,1-8678,15,6,1-8678,17,3,0,4,6.76357889175415,0.3978575818678912
495,MLG08,22,13,MLG08,107,3,0,42,42.51757836341858,0.3973605454525101
324,1-6734,6,7,1-6734,44,9,0,9,17.46805250644684,0.3970011933283372
255,1-9946,6,7,1-9946,12,1,0,4,4.76357889175415,0.3969649076461792
220,MLG73,1,2,MLG73,10,3,0,1,3.9408947229385376,0.39408947229385377
310,1-4855,17,10,1-4855,22,3,0,6,8.645368337631226,0.3929712880741466
414,1-8285,17,10,1-8285,72,14,0,15,28.113420844078064,0.3904641783899731
130,1-1833,21,4,1-1833,124,22,0,28,48.34505224227905,0.38987945356676657
139,1-7863,6,7,1-7863,351,54,0,88,136.7987356185913,0.38973998751735417
505,1-4747,6,7,1-4747,25,4,0,6,9.645368337631226,0.38581473350524903
388,MLG49,16,17,MLG49,185,28,0,46,71.28115725517273,0.3853035527306634
489,1-9578,19,22,1-9578,42,3,0,14,16.172526121139526,0.3850601457414173
239,1-7042,15,6,1-7042,117,10,0,37,44.81310474872589,0.38301798930534947
55,1-8095,6,7,1-8095,46,11,0,7,17.586263060569763,0.3823100665341253
466,1-5981,16,17,1-5981,28,6,0,5,10.704473614692688,0.3823026290961674
190,1-2382,1,2,1-2382,139,39,0,15,53.113420844078064,0.3821109413243026
407,1-8421,22,7,1-8421,109,19,0,24,41.5814733505249,0.38148140688554955
74,1-8124,22,13,1-8124,18,4,0,3,6.822684168815613,0.3790380093786452
153,1-1350,20,22,1-1350,195,37,0,39,73.69489419460297,0.37792253433129724
43,1-8705,10,11,1-8705,48,4,0,15,18.113420844078064,0.3773629342516263
487,1-6900,12,9,1-6900,67,12,0,14,25.172526121139526,0.3757093450916347
93,1-20003,11,5,1-20003,21,6,0,2,7.881789445877075,0.3753233069465274
231,1-8450,7,14,1-8450,52,11,0,9,19.46805250644684,0.37438562512397766
319,1-3584,4,18,1-3584,26,5,0,5,9.704473614692688,0.373248985180488
236,1-7024,7,14,1-7024,498,70,0,123,185.73005092144012,0.3729519094808035
210,1-7842,2,20,1-7842,21,5,0,3,7.822684168815613,0.3725087699436006
558,1-0055,7,14,1-0055,18,2,0,5,6.704473614692688,0.372470756371816
426,1-4355,13,3,1-4355,49,5,0,14,18.172526121139526,0.37086788002325566
103,1-8820,2,20,1-8820,83,11,0,21,30.75878918170929,0.370587821466377
276,1-9495,10,11,1-9495,18,1,0,6,6.645368337631226,0.3691871298684014
234,MLG29,4,18,MLG29,164,20,0,43,60.45847308635712,0.3686492261363239
170,1-5043,6,7,1-5043,123,17,0,30,45.22684168815613,0.3676978999037084
222,1-4149,11,5,1-4149,16,4,0,2,5.881789445877075,0.3676118403673172
453,1-8397,20,16,1-8397,51,12,0,7,18.586263060569763,0.3644365305994071
261,1-1942,11,5,1-1942,34,2,0,11,12.349841952323914,0.3632306456565857
393,1-7819,7,14,1-7819,59,11,0,11,21.349841952323914,0.36186172800549005
403,1-1770,16,17,1-1770,35,7,0,6,12.645368337631226,0.361296238218035
518,1-1850,15,6,1-1850,30,8,0,3,10.822684168815613,0.36075613896052044
473,1-9452,2,20,1-9452,16,2,0,4,5.76357889175415,0.3602236807346344
364,1-7682,17,10,1-7682,141,15,0,38,50.75399947166443,0.35995744306144983
243,1-1015,8,1,1-1015,155,3,0,56,55.690104484558105,0.35929099667456843
378,1-6561,6,7,1-6561,65,13,0,11,23.349841952323914,0.35922833772806023
202,1-8988,5,12,1-8988,29,1,0,10,10.408947229385376,0.3589292148063923
509,1-18935,15,6,1-18935,30,6,0,5,10.704473614692688,0.3568157871564229
404,1-4682,19,22,1-4682,16,1,0,5,5.704473614692688,0.356529600918293
520,1-2034,4,18,1-2034,16,1,0,5,5.704473614692688,0.356529600918293
420,1-8172,2,20,1-8172,40,1,0,14,14.172526121139526,0.35431315302848815
209,1-9938,2,15,1-9938,55,11,0,9,19.46805250644684,0.3539645910263062
205,1-8018,7,14,1-8018,58,12,0,9,20.46805250644684,0.3528974570077041
430,1-3141,6,7,1-3141,136,16,0,34,47.99042057991028,0.35287073955816384
142,P-16454,2,20,P-16454,8,0,0,3,2.822684168815613,0.3528355211019516
290,1-8341,11,5,1-8341,197,27,0,45,69.34026253223419,0.35198102808240705
389,1-0278,15,6,1-0278,79,23,0,5,27.704473614692688,0.3506895394264897
259,1-3596,12,9,1-3596,223,28,0,53,77.86742031574249,0.3491812570212668
456,1-8186,15,6,1-8186,26,9,0,0,9.0,0.34615384615384615
562,1-0003,1,2,1-0003,17,4,0,2,5.881789445877075,0.34598761446335735
354,1-9417,18,15,1-9417,76,14,0,13,26.23163139820099,0.34515304471317093
258,1-9516,11,5,1-9516,76,12,0,15,26.113420844078064,0.3435976426852377
267,1-6181,10,11,1-6181,659,102,0,130,224.3163139820099,0.3403889438270256
459,1-2545,13,3,1-2545,145,19,0,32,49.1086311340332,0.33868021471747034
528,1-6718,7,14,1-6718,20,3,0,4,6.76357889175415,0.33817894458770753
161,MLG41,1,13,MLG41,66,11,0,12,22.29073667526245,0.3377384344736735
33,1-7991,20,16,1-7991,46,7,0,9,15.468052506446838,0.33626201100971387
359,1-4417,5,12,1-4417,151,8,0,45,50.34026253223419,0.3333792220677761
564,1-9034,1,2,1-9034,3,1,0,0,1.0,0.3333333333333333
31,1-8938,4,18,1-8938,30,10,0,0,10.0,0.3333333333333333
371,1-1580,13,3,1-1580,400,29,0,110,132.49841952323914,0.3312460488080978
150,1-7005,11,5,1-7005,285,26,0,72,93.7444200515747,0.3289277896546481
136,1-9549,5,12,1-9549,18,4,0,2,5.881789445877075,0.32676608032650417
289,1-1592,2,20,1-1592,32,1,0,10,10.408947229385376,0.325279600918293
507,1-6909,7,14,1-6909,36,7,0,5,11.704473614692688,0.3251242670747969
166,MLG40,21,4,MLG40,51,9,0,8,16.5271577835083,0.32406191732369216
376,1-7874,6,7,1-7874,258,27,0,60,83.45368337631226,0.32346388905547385
441,1-19166,9,8,1-19166,45,7,0,8,14.5271577835083,0.3228257285224067
326,1-8826,11,5,1-8826,123,19,0,22,39.69968390464783,0.32276165776136445
271,1-7897,21,4,1-7897,95,25,0,6,30.645368337631226,0.3225828246066445
241,1-19448,7,14,1-19448,45,6,0,9,14.468052506446838,0.32151227792104087
185,1-8906,2,20,1-8906,15,2,0,3,4.822684168815613,0.32151227792104087
85,1-8084,4,18,1-8084,82,13,0,14,26.172526121139526,0.3191771478187747
251,1-7268,17,10,1-7268,70,11,0,12,22.29073667526245,0.31843909536089215
312,1-3108,6,7,1-3108,18,1,0,5,5.704473614692688,0.31691520081626046
145,MLG06,2,20,MLG06,18,1,0,5,5.704473614692688,0.31691520081626046
131,1-9283,17,10,1-9283,235,24,0,53,73.86742031574249,0.31432944815209574
559,1-5914,1,2,1-5914,3,0,0,1,0.9408947229385376,0.3136315743128459
551,1-9838,10,11,1-9838,3,0,0,1,0.9408947229385376,0.3136315743128459
178,1-7525,2,20,1-7525,6,0,0,2,1.8817894458770752,0.3136315743128459
162,1-8067,18,15,1-8067,322,48,0,56,100.6901044845581,0.31270218784024256
498,1-19915,6,17,1-19915,62,9,0,11,19.349841952323914,0.31209422503748246
408,MLG53,9,8,MLG53,91,15,0,14,28.172526121139526,0.3095881991334014
500,1-0292,2,20,1-0292,99,9,0,23,30.640578627586365,0.3095007942180441
253,1-4649,15,6,1-4649,244,40,0,37,74.81310474872589,0.30661108503576184
533,1-7530,8,1,1-7530,25,2,0,6,7.645368337631226,0.305814733505249
138,1-5515,9,8,1-5515,29,6,0,3,8.822684168815613,0.3042304885798487
106,MLG69,12,9,MLG69,576,47,0,136,174.9616823196411,0.30375292069382137
341,1-0031,12,9,1-0031,13,3,0,1,3.9408947229385376,0.30314574791834903
431,1-7614,13,3,1-7614,72,3,0,20,21.817894458770752,0.30302631192737156
343,1-4319,18,15,1-4319,163,23,0,28,49.34505224227905,0.3027303818544727
334,1-20641,4,18,1-20641,16,2,0,3,4.822684168815613,0.3014177605509758
244,MLG57,16,17,MLG57,629,130,0,62,188.33547282218933,0.29942046553607204
484,MLG31,1,11,MLG31,33,6,0,4,9.76357889175415,0.29586602702285303
301,1-1177,6,6,1-1177,17,5,0,0,5.0,0.29411764705882354
247,1-20467,7,14,1-20467,13,1,0,3,3.822684168815613,0.2940526283704318
88,1-5626,6,7,1-5626,125,15,0,23,36.640578627586365,0.2931246290206909
479,1-9286,21,4,1-9286,81,17,0,7,23.586263060569763,0.2911884328465403
362,1-1462,11,5,1-1462,192,22,0,36,55.87221002578735,0.2910010938843091
168,1-9655,5,12,1-9655,27,5,0,3,7.822684168815613,0.28972904328946714
506,1-6227,1,2,1-6227,52,14,0,1,14.940894722938538,0.2873248985180488
321,1-5172,6,7,1-5172,120,7,0,29,34.28594696521759,0.28571622471014657
187,1-7321,10,11,1-7321,7,2,0,0,2.0,0.2857142857142857
512,1-3033,1,2,1-3033,7,2,0,0,2.0,0.2857142857142857
350,1-2282,1,2,1-2282,219,48,0,15,62.113420844078064,0.28362292622866697
61,1-7341,5,12,1-7341,110,15,0,17,30.99521028995514,0.28177463899959215
263,1-6927,18,15,1-6927,179,25,0,27,50.404157519340515,0.2815874721750867
22,1-7995,7,14,1-7995,14,3,0,1,3.9408947229385376,0.28149248020989553
237,1-9667,22,13,1-9667,14,3,0,1,3.9408947229385376,0.28149248020989553
351,1-19229,13,3,1-19229,38,5,0,6,10.645368337631226,0.280141272042927
124,1-8427,17,10,1-8427,189,14,0,41,52.57668364048004,0.27818351132529123
294,1-3509,16,17,1-3509,35,4,0,6,9.645368337631226,0.2755819525037493
226,1-9996,6,7,1-9996,28,3,0,5,7.704473614692688,0.27515977195331026
422,1-6878,22,13,1-6878,167,26,0,21,45.75878918170929,0.27400472563897776
206,1-9752,14,21,1-9752,22,6,0,0,6.0,0.2727272727272727
346,MLG32,2,20,MLG32,52,1,0,14,14.172526121139526,0.2725485792526832
345,1-1131,22,13,1-1131,138,12,0,27,37.404157519340515,0.27104461970536603
368,1-5197,18,15,1-5197,72,11,0,9,19.46805250644684,0.270389618145095
306,1-18377,3,24,1-18377,14,0,0,4,3.7635788917541504,0.26882706369672504
140,1-2294,9,8,1-2294,75,5,0,16,20.0543155670166,0.267390874226888
266,1-2103,1,2,1-2103,26,6,0,1,6.940894722938538,0.26695748934378993
4,1-6240,17,10,1-6240,698,77,0,116,186.14378786087036,0.2666816444998143
392,1-9609,4,18,1-9609,25,1,0,6,6.645368337631226,0.26581473350524903
12,MLG84,10,11,MLG84,63,12,0,5,16.704473614692688,0.26515037483639187
291,MLG02,5,12,MLG02,320,18,0,71,84.80352532863617,0.265011016651988
379,1-4640,8,1,1-4640,87,8,0,16,23.0543155670166,0.2649921329542138
472,1-9518,10,11,1-9518,22,3,0,3,5.822684168815613,0.2646674622188915
391,MLG30,5,12,MLG30,208,17,0,40,54.635788917541504,0.2626720621035649
483,1-9491,19,22,1-9491,80,5,0,17,20.99521028995514,0.2624401286244392
11,1-9722,2,20,1-9722,22,2,0,4,5.76357889175415,0.2619808587160977
469,1-8578,4,18,1-8578,11,1,0,2,2.881789445877075,0.2619808587160977
144,1-7744,5,12,1-7744,37,4,0,6,9.645368337631226,0.26068563074678985
329,1-1317,18,15,1-1317,414,49,0,61,106.3945780992508,0.2569917345392531
91,72-12171,7,22,72-12171,19,3,0,2,4.881789445877075,0.2569362866251092
534,1-9457,2,20,1-9457,11,0,0,3,2.822684168815613,0.25660765171051025
543,1-5803,2,20,1-5803,15,1,0,3,3.822684168815613,0.25484561125437416
311,1-20578,13,2,1-20578,19,2,0,3,4.822684168815613,0.25382548256924276
356,1-9761,8,1,1-9761,35,7,0,2,8.881789445877075,0.253765412739345
419,1-6692,21,4,1-6692,71,15,0,3,17.822684168815613,0.25102372068754386
536,1-9971,12,9,1-9971,15,0,0,4,3.7635788917541504,0.2509052594502767
193,1-9553,9,8,1-9553,23,2,0,4,5.76357889175415,0.25059038659800653
57,1-1224,18,15,1-1224,151,19,0,20,37.81789445877075,0.25044963217728977
119,1-5929,1,2,1-5929,4,1,0,0,1.0,0.25
502,1-20012,1,2,1-20012,12,3,0,0,3.0,0.25
3,1-8222,10,11,1-8222,12,3,0,0,3.0,0.25
331,MLG75,2,20,MLG75,185,15,0,33,46.04952585697174,0.24891635598363104
437,1-6980,7,14,1-6980,128,27,0,5,31.704473614692688,0.24769120011478662
65,1-8659,12,9,1-8659,91,15,0,8,22.5271577835083,0.24755118443415716
366,1-5163,21,4,1-5163,16,3,0,1,3.9408947229385376,0.2463059201836586
397,1-9808,5,12,1-9808,74,3,0,16,18.0543155670166,0.24397723739211624
47,1-19547,11,5,1-19547,66,1,0,16,16.0543155670166,0.2432472055608576
186,72-11994,6,7,72-11994,8,1,0,1,1.9408947229385376,0.2426118403673172
221,1-8023,8,1,1-8023,16,2,0,2,3.881789445877075,0.2426118403673172
213,1-18563,7,14,1-18563,8,1,0,1,1.9408947229385376,0.2426118403673172
527,1-5531,22,5,1-5531,8,1,0,1,1.9408947229385376,0.2426118403673172
238,1-9855,2,20,1-9855,8,1,0,1,1.9408947229385376,0.2426118403673172
95,1-3312,4,18,1-3312,36,4,0,5,8.704473614692688,0.24179093374146354
540,1-5413,2,20,1-5413,39,0,0,10,9.408947229385376,0.24125505716372758
176,1-8042,17,10,1-8042,52,5,0,8,12.5271577835083,0.2409068804520827
399,MLG60,19,22,MLG60,47,0,0,12,11.290736675262451,0.2402284398992011
451,1-4098,5,12,1-4098,16,1,0,3,3.822684168815613,0.2389177605509758
240,MLG33,4,18,MLG33,20,1,0,4,4.76357889175415,0.23817894458770753
24,1-7140,22,13,1-7140,397,48,0,49,94.10384142398834,0.23703738393951723
192,1-9770,9,17,1-9770,50,9,0,3,11.822684168815613,0.23645368337631226
450,1-2297,18,15,1-2297,25,4,0,2,5.881789445877075,0.235271577835083
508,1-8532,10,11,1-8532,4,0,0,1,0.9408947229385376,0.2352236807346344
113,1-4499,2,20,1-4499,12,0,0,3,2.822684168815613,0.2352236807346344
230,1-3089,3,24,1-3089,16,0,0,4,3.7635788917541504,0.2352236807346344
102,1-3564,21,4,1-3564,41,3,0,7,9.586263060569763,0.23381129416023813
132,1-9110,5,12,1-9110,29,3,0,4,6.76357889175415,0.23322685833635
485,1-5980,4,18,1-5980,29,3,0,4,6.76357889175415,0.23322685833635
217,1-9630,2,20,1-9630,33,2,0,6,7.645368337631226,0.23167782841306744
97,1-9237,2,20,1-9237,38,5,0,4,8.76357889175415,0.23062049715142502
318,1-2324,20,10,1-2324,25,2,0,4,5.76357889175415,0.230543155670166
30,1-8418,13,3,1-8418,46,2,0,9,10.468052506446838,0.22756635883580084
58,1-17733,18,15,1-17733,74,12,0,5,16.704473614692688,0.22573612992827957
475,1-18234,19,22,1-18234,43,3,0,7,9.586263060569763,0.22293635024580843
439,MLG72,10,11,MLG72,9,2,0,0,2.0,0.2222222222222222
82,1-17645,1,2,1-17645,9,2,0,0,2.0,0.2222222222222222
227,1-3068,8,1,1-3068,180,20,0,21,39.75878918170929,0.22088216212060716
121,1-7070,17,10,1-7070,129,4,0,26,28.463262796401978,0.22064544803412386
338,1-6296,5,12,1-6296,254,18,0,40,55.635788917541504,0.219038539045439
128,1-19286,2,20,1-19286,40,4,0,5,8.704473614692688,0.2176118403673172
406,1-17907,8,1,1-17907,119,5,0,22,25.699683904647827,0.2159637302911582
468,1-6228,11,5,1-6228,48,0,0,11,10.349841952323914,0.21562170734008154
122,MLG42,9,8,MLG42,14,3,0,0,3.0,0.21428571428571427
64,1-9674,18,15,1-9674,144,12,0,20,30.817894458770752,0.21401315596368578
117,1-0358,3,24,1-0358,22,0,0,5,4.704473614692688,0.21383970975875854
531,1-5891,17,10,1-5891,96,13,0,8,20.5271577835083,0.21382456024487814
137,1-1972,15,6,1-1972,32,4,0,3,6.822684168815613,0.2132088802754879
340,1-3362,8,1,1-3362,117,5,0,21,24.75878918170929,0.21161358274965206
387,1-10539,19,22,1-10539,63,0,0,14,13.172526121139526,0.20908771620856392
216,1-9887,5,12,1-9887,36,0,0,8,7.527157783508301,0.20908771620856392
428,1-2701,17,10,1-2701,61,8,0,5,12.704473614692688,0.20827005925725717
129,1-2573,11,5,1-2573,37,3,0,5,7.704473614692688,0.2082290166133159
94,1-3083,17,10,1-3083,78,4,0,13,16.23163139820099,0.2080978384384742
109,1-9768,7,14,1-9768,241,36,0,15,50.113420844078064,0.2079395055770874
189,1-9156,14,21,1-9156,268,55,0,0,55.0,0.20522388059701493
446,1-3534,8,1,1-3534,279,11,0,49,57.10384142398834,0.20467326675264638
513,1-8094,10,11,1-8094,58,9,0,3,11.822684168815613,0.20383938222095885
200,1-4634,4,18,1-4634,48,6,0,4,9.76357889175415,0.20340789357821146
223,1-0205,22,13,1-0205,34,5,0,2,6.881789445877075,0.20240557193756104
265,1-11330,3,24,1-11330,14,0,0,3,2.822684168815613,0.20162029777254378
149,MLG58,2,20,MLG58,71,3,0,12,14.290736675262451,0.20127798134172467
25,1-9607,9,8,1-9607,19,1,0,3,3.822684168815613,0.20119390362187436
497,1-8493,20,16,1-8493,38,2,0,6,7.645368337631226,0.20119390362187436
448,1-3106,5,12,1-3106,34,4,0,3,6.822684168815613,0.20066718143575332
114,1-7496,8,1,1-7496,246,6,0,46,49.28115725517273,0.20032990754135255
348,1-17758,14,21,1-17758,40,8,0,0,8.0,0.2
455,1-17790,10,6,1-17790,5,1,0,0,1.0,0.2
277,1-4051,4,18,1-4051,5,1,0,0,1.0,0.2
445,1-6538,12,9,1-6538,44,5,0,4,8.76357889175415,0.19917224753986706
398,1-0303,19,22,1-0303,212,13,0,31,42.167736411094666,0.1989044170334654
288,1-8590,13,3,1-8590,24,1,0,4,4.76357889175415,0.1984824538230896
5,1-5549,1,2,1-5549,35,6,0,1,6.940894722938538,0.19831127779824392
14,1-6098,4,18,1-6098,1327,104,0,169,263.01120817661285,0.19819985544582733
357,1-4760,10,11,1-4760,40,6,0,2,7.881789445877075,0.19704473614692689
560,1-0027,1,18,1-0027,29,1,0,5,5.704473614692688,0.19670598671354098
322,1-0296,12,21,1-0296,41,8,0,0,8.0,0.1951219512195122
268,MLG44,4,18,MLG44,59,3,0,9,11.468052506446838,0.19437377129570912
481,1-10038,9,8,1-10038,76,10,0,5,14.704473614692688,0.19347991598279854
482,1-4390,2,20,1-4390,45,4,0,5,8.704473614692688,0.19343274699317084
116,1-20047,7,14,1-20047,20,1,0,3,3.822684168815613,0.19113420844078063
541,1-5424,13,16,1-5424,5,0,0,1,0.9408947229385376,0.1881789445877075
201,1-9902,5,12,1-9902,30,0,0,6,5.645368337631226,0.1881789445877075
444,1-3217,19,22,1-3217,5,0,0,1,0.9408947229385376,0.1881789445877075
287,1-9836,6,7,1-9836,5,0,0,1,0.9408947229385376,0.1881789445877075
352,MLG63,21,4,MLG63,380,21,0,53,70.86742031574249,0.18649321135721708
454,1-0272,8,1,1-0272,111,11,0,10,20.408947229385376,0.1838643894539223
435,1-9610,16,21,1-9610,49,9,0,0,9.0,0.1836734693877551
394,1-2423,5,12,1-2423,79,3,0,12,14.290736675262451,0.18089540095268924
457,1-8503,4,18,1-8503,16,1,0,2,2.881789445877075,0.1801118403673172
169,1-9606,4,18,1-9606,16,1,0,2,2.881789445877075,0.1801118403673172
292,1-9997,3,24,1-9997,16,0,0,3,2.822684168815613,0.1764177605509758
470,1-1204,8,1,1-1204,39,4,0,3,6.822684168815613,0.17494061971322084
400,1-18709,4,22,1-18709,33,2,0,4,5.76357889175415,0.17465390581073184
123,MLG55,19,22,MLG55,92,1,0,16,16.0543155670166,0.1745034300762674
316,1-7441,6,21,1-7441,111,19,0,0,19.0,0.17117117117117117
81,1-7770,9,8,1-7770,11,0,0,2,1.8817894458770752,0.17107176780700684
524,1-9338,18,15,1-9338,29,4,0,1,4.940894722938538,0.1703756801013289
154,1-18994,2,20,1-18994,28,1,0,4,4.76357889175415,0.17012781756264822
510,1-3206,2,20,1-3206,45,2,0,6,7.645368337631226,0.1698970741695828
199,MLG39,2,20,MLG39,23,2,0,2,3.881789445877075,0.16877345416856848
417,1-10451,12,9,1-10451,46,4,0,4,7.76357889175415,0.16877345416856848
332,MLG78,2,20,MLG78,80,5,0,9,13.468052506446838,0.1683506563305855
429,1-6693,4,18,1-6693,98,7,0,10,16.408947229385376,0.16743823703454466
180,1-0037,6,7,1-0037,35,3,0,3,5.822684168815613,0.16636240482330322
504,1-5425,10,24,1-5425,17,0,0,3,2.822684168815613,0.16604024522444782
296,1-9404,18,15,1-9404,100,9,0,8,16.5271577835083,0.165271577835083
92,1-7807,8,1,1-7807,239,17,0,23,38.640578627586365,0.16167606120329023
8,1-8181,7,14,1-8181,30,2,0,3,4.822684168815613,0.16075613896052043
491,MLG09,5,9,MLG09,125,1,0,20,19.817894458770752,0.15854315567016602
425,1-6006,1,2,1-6006,57,9,0,0,9.0,0.15789473684210525
225,1-9650,13,15,1-9650,25,3,0,1,3.9408947229385376,0.15763578891754151
51,1-9925,4,18,1-9925,93,9,0,6,14.645368337631226,0.1574770788992605
424,1-4700,8,1,1-4700,31,3,0,2,4.881789445877075,0.1574770788992605
490,1-3551,4,18,1-3551,6,0,0,1,0.9408947229385376,0.15681578715642294
293,1-8066,5,12,1-8066,86,3,0,11,13.349841952323914,0.15523072037585947
179,1-4052,15,21,1-4052,13,2,0,0,2.0,0.15384615384615385
98,1-8127,20,16,1-8127,32,3,0,2,4.881789445877075,0.1525559201836586
13,1-9805,6,7,1-9805,26,3,0,1,3.9408947229385376,0.15157287395917451
143,1-8928,7,14,1-8928,39,4,0,2,5.881789445877075,0.15081511399684808
141,MLG45,2,20,MLG45,70,1,0,10,10.408947229385376,0.1486992461340768
410,MLG12,5,12,MLG12,146,13,0,9,21.46805250644684,0.14704145552360848
286,1-3587,8,1,1-3587,46,3,0,4,6.76357889175415,0.1470343237337859
542,1-1191,8,1,1-1191,53,3,0,5,7.704473614692688,0.14536742669231487
493,1-1836,9,8,1-1836,20,1,0,2,2.881789445877075,0.14408947229385377
151,1-9870,17,10,1-9870,27,2,0,2,3.881789445877075,0.1437699794769287
547,MLG67,5,12,MLG67,27,1,0,3,3.822684168815613,0.141580895141319
198,1-9839,16,17,1-9839,20,0,0,3,2.822684168815613,0.14113420844078065
358,1-9831,18,15,1-9831,132,10,0,9,18.46805250644684,0.1399094886852033
447,1-7152,8,1,1-7152,109,3,0,13,15.231631398200989,0.1397397375981742
458,1-7182,1,2,1-7182,22,3,0,0,3.0,0.13636363636363635
