Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,16,1,11,1025.9328904747963,14.44975902077178
1-8285,7,4,1-8285,72,12,1,3,1014.7089701294899,14.093180140687359
MLG38,7,8,MLG38,77,11,1,5,1015.5149502158165,13.188505846958655
MLG51,5,4,MLG51,248,51,1,41,1088.0225917696953,4.387187870039094
1-18028,7,8,1-18028,309,82,1,56,1132.5674424171448,3.6652668039389797
MLG56,2,2,MLG56,511,55,1,34,1085.7016614675522,2.124660785650787
1-1580,13,13,1-1580,400,55,0,259,288.8744211792946,0.7221860529482365
1-8627,14,14,1-8627,25,5,0,13,16.738870561122894,0.6695548224449158
1-8573,22,15,1-8573,184,92,0,26,115.47774112224579,0.6275964191426402
1-10785,17,17,1-10785,279,97,0,74,163.82126319408417,0.5871729863587246
1-0008,10,16,1-0008,230,132,0,2,133.8059800863266,0.5817651308101156
1-5002,3,3,1-5002,45,13,0,13,24.738870561122894,0.5497526791360643
1-3587,14,14,1-3587,46,17,0,9,25.126910388469696,0.5462371823580369
1-5891,15,15,1-5891,96,8,0,47,50.44053202867508,0.525422208632032
MLG68,15,15,MLG68,642,59,0,294,324.47907269001007,0.5054191163395796
MLG50,11,12,MLG50,319,85,0,82,159.04518353939056,0.4985742430701899
1-1131,3,3,1-1131,138,15,0,59,68.27641254663467,0.494756612656773
1-6878,22,5,1-6878,167,57,0,28,82.28372120857239,0.4927168934645053
1-6858,9,19,1-6858,23,3,0,9,11.126910388469696,0.4837787125421607
1-1317,6,7,1-1317,414,87,0,107,183.61993461847305,0.44352641212191557
MLG55,11,12,MLG55,92,19,0,24,40.67176103591919,0.4420843590860781
1-10539,21,22,1-10539,63,3,0,27,27.380731165409088,0.43461478040331886
1-7140,16,16,1-7140,397,124,0,50,169.14950215816498,0.4260692749575944
1-6611,3,3,1-6611,89,18,0,22,37.86578094959259,0.42545821291677066
1-4640,22,5,1-4640,87,9,0,31,36.992691338062286,0.42520334871335963
1-0303,17,17,1-0303,212,57,0,36,89.50764155387878,0.42220585638622066
1-7268,21,22,1-7268,70,16,0,15,29.544850647449493,0.4220692949635642
1-4649,20,9,1-4649,244,9,0,104,102.91096448898315,0.4217662479056687
MLG64,8,18,MLG64,245,72,0,34,102.70166146755219,0.4191904549696008
MLG40,9,18,MLG40,51,6,0,17,21.350830733776093,0.4186437398779626
1-9938,6,7,1-9938,55,10,0,14,22.641860604286194,0.4116701928052035
1-3139,20,9,1-3139,93,10,0,31,37.992691338062286,0.4085235627748633
MLG30,16,16,MLG30,208,63,0,24,84.67176103591919,0.40707577421114993
1-20578,15,15,1-20578,19,2,0,6,7.417940258979797,0.39041790836735774
1-9379,19,23,1-9379,58,22,0,0,22.0,0.3793103448275862
1-1592,22,5,1-1592,32,4,0,9,12.126910388469696,0.378965949639678
1-6228,5,9,1-6228,48,0,0,20,18.05980086326599,0.3762458513180415
1-1177,17,17,1-1177,17,0,0,7,6.320930302143097,0.3718194295378292
1-3535,12,11,1-3535,315,52,0,72,117.01528310775757,0.3714770892309764
1-9697,11,12,1-9697,20,2,0,6,7.417940258979797,0.37089701294898986
1-8573,15,15,1-8573,184,32,0,40,68.11960172653198,0.3702152267746303
1-3534,22,5,1-3534,279,37,0,73,102.91827315092087,0.3688826994656662
1-10468,6,7,1-10468,549,48,0,171,202.41129738092422,0.3686908877612463
1-7024,17,17,1-7024,498,80,0,114,182.94086492061615,0.3673511343787473
1-9227,4,10,1-9227,801,92,0,222,292.4637895822525,0.36512333281180087
1-9770,10,20,1-9770,50,2,0,18,18.253820776939392,0.36507641553878784
MLG13,4,10,MLG13,140,30,0,23,50.76877099275589,0.36263407851968493
MLG60,14,14,MLG60,47,8,0,10,17.029900431632996,0.36233830705602116
1-5744,11,12,1-5744,18,2,0,5,6.514950215816498,0.3619416786564721
1-4136,22,5,1-4136,5,0,0,2,1.8059800863265991,0.3611960172653198
1-5775,10,20,1-5775,244,14,0,82,88.04518353939056,0.3608409161450433
1-9110,20,9,1-9110,29,5,0,6,10.417940258979797,0.35923931927516545
1-2423,16,16,1-2423,79,13,0,17,28.350830733776093,0.3588712751110898
1-8590,22,5,1-8590,24,5,0,4,8.611960172653198,0.3588316738605499
MLG43,7,8,MLG43,14,5,0,0,5.0,0.35714285714285715
1-3083,5,4,1-3083,78,16,0,13,27.738870561122894,0.35562654565542173
1-9861,22,5,1-9861,8,1,0,2,2.805980086326599,0.3507475107908249
1-10444,17,17,1-10444,8,1,0,2,2.805980086326599,0.3507475107908249
1-9452,22,5,1-9452,16,2,0,4,5.611960172653198,0.3507475107908249
1-9806,4,10,1-9806,8,1,0,2,2.805980086326599,0.3507475107908249
1-11329,21,2,1-11329,14,4,0,1,4.9029900431633,0.35021357451166424
1-18377,4,10,1-18377,14,4,0,1,4.9029900431633,0.35021357451166424
1-18558,15,15,1-18558,307,73,0,37,106.41063159704208,0.3466144351695182
1-2382,7,8,1-2382,139,39,0,10,48.029900431632996,0.34553885202613666
1-9630,18,24,1-9630,33,5,0,7,11.320930302143097,0.34305849400433625
1-2545,15,15,1-2545,145,28,0,24,49.67176103591919,0.3425638692132358
1-18615,11,12,1-18615,22,3,0,5,7.514950215816498,0.3415886461734772
1-9283,21,22,1-9283,235,15,0,72,80.01528310775757,0.3404905664159896
1-8267,22,5,1-8267,133,10,0,39,45.21661168336868,0.33997452393510286
1-9491,21,22,1-9491,80,9,0,20,27.05980086326599,0.3382475107908249
1-6538,12,11,1-6538,44,4,0,12,14.835880517959595,0.3371791026808999
1-18994,11,12,1-18994,28,4,0,6,9.417940258979797,0.33635500924927847
MLG65,8,18,MLG65,201,25,0,47,67.44053202867508,0.33552503496853275
1-1957,12,4,1-1957,47,13,0,3,15.708970129489899,0.33423340701042337
1-6543,14,14,1-6543,12,4,0,0,4.0,0.3333333333333333
1-2297,6,7,1-2297,25,2,0,7,8.320930302143097,0.33283721208572387
1-3564,14,14,1-3564,41,0,0,15,13.544850647449493,0.3303622109134023
1-2282,7,8,1-2282,219,44,0,31,71.99269133806229,0.3287337504021109
1-3516,22,5,1-3516,156,25,0,29,51.18671125173569,0.3281199439213826
1-8067,6,7,1-8067,322,27,0,87,105.56013375520706,0.32782650234536354
1-6181,16,16,1-6181,659,100,0,127,214.67973548173904,0.32576591120142495
1-20012,12,11,1-20012,12,3,0,1,3.9029900431632996,0.3252491702636083
1-7530,10,20,1-7530,25,0,0,9,8.126910388469696,0.32507641553878786
1-3052,20,9,1-3052,166,15,0,43,53.82857185602188,0.3242685051567583
1-9588,21,22,1-9588,14,0,0,5,4.514950215816498,0.3224964439868927
1-9516,22,5,1-9516,76,10,0,16,24.447840690612793,0.3216821143501683
1-7863,17,17,1-7863,351,63,0,54,111.76146233081818,0.3184087245892256
1-6743,8,18,1-6743,58,4,0,16,18.447840690612793,0.31806621880366887
1-10762,11,12,1-10762,6,1,0,1,1.9029900431632996,0.31716500719388324
1-9610,12,11,1-9610,49,11,0,5,15.514950215816498,0.31663163705747954
1-7441,17,17,1-7441,111,17,0,20,35.05980086326599,0.31585406183122516
1-8341,20,9,1-8341,197,17,0,50,62.14950215816498,0.31547970638662426
1-4319,6,7,1-4319,163,17,0,38,51.31362164020538,0.3148074947251864
MLG41,8,18,MLG41,66,9,0,13,20.738870561122894,0.31422531153216504
1-9971,14,14,1-9971,15,2,0,3,4.708970129489899,0.31393134196599326
1-5172,8,24,1-5172,120,15,0,25,37.57475107908249,0.3131229256590207
MLG31,7,8,MLG31,33,4,0,7,10.320930302143097,0.31275546370130597
1-7991,2,17,1-7991,46,5,0,10,14.029900431632996,0.30499783547028253
MLG32,10,20,MLG32,52,5,0,12,15.835880517959595,0.3045361638069153
1-1191,22,5,1-1191,53,8,0,9,16.126910388469696,0.3042813280843339
1-1935,15,15,1-1935,12,0,0,4,3.6119601726531982,0.30099668105443317
1-3175,3,3,1-3175,6,0,0,2,1.8059800863265991,0.30099668105443317
1-9752,4,10,1-9752,22,3,0,4,6.611960172653198,0.30054364421150903
1-9277,20,9,1-9277,48,9,0,6,14.417940258979797,0.30037375539541245
1-8042,13,13,1-8042,52,12,0,4,15.611960172653198,0.3002300033202538
1-17907,3,3,1-17907,119,13,0,25,35.57475107908249,0.2989474880595167
1-9394,12,11,1-9394,117,16,0,21,34.96279090642929,0.29882727270452386
1-0272,14,14,1-0272,111,15,0,20,33.05980086326599,0.2978360438132071
MLG29,9,19,MLG29,164,19,0,33,48.798671424388885,0.2975528745389566
1-3447,20,8,1-3447,110,30,0,3,32.7089701294899,0.2973542739044536
1-7682,7,8,1-7682,141,21,0,23,41.76877099275589,0.29623241838833964
1-3596,7,8,1-3596,223,48,0,20,66.05980086326599,0.29623229086666364
1-4494,9,19,1-4494,16,2,0,3,4.708970129489899,0.29431063309311867
1-4390,20,9,1-4390,45,6,0,8,13.223920345306396,0.29386489656236436
1-4855,21,22,1-4855,22,1,0,6,6.417940258979797,0.29172455722635443
1-8988,13,13,1-8988,29,2,0,7,8.320930302143097,0.2869286311083826
1-7152,22,5,1-7152,109,15,0,18,31.253820776939392,0.286732300705866
1-8427,21,22,1-8427,189,9,0,50,54.14950215816498,0.28650530242415334
1-5799,4,10,1-5799,7,2,0,0,2.0,0.2857142857142857
1-5913,8,20,1-5913,14,4,0,0,4.0,0.2857142857142857
1-10451,11,12,1-10451,46,5,0,9,13.126910388469696,0.28536761714064557
1-9416,22,10,1-9416,13,1,0,3,3.7089701294898987,0.28530539457614607
MLG69,14,14,MLG69,576,59,0,116,163.74684500694275,0.28428271702594227
1-1608,2,2,1-1608,307,51,0,40,87.11960172653198,0.2837772043209511
1-1258,17,17,1-1258,435,67,0,62,122.98538267612457,0.2827250176462634
1-1769,6,7,1-1769,89,8,0,19,25.15681082010269,0.28266079573149094
1-2701,12,22,1-2701,61,10,0,8,17.223920345306396,0.28235934992305567
1-7521,15,15,1-7521,10,1,0,2,2.805980086326599,0.28059800863265993
1-4929,1,1,1-4929,10,1,0,2,2.805980086326599,0.28059800863265993
1-19448,5,4,1-19448,45,9,0,4,12.611960172653198,0.28026578161451554
1-18613,17,17,1-18613,25,7,0,0,7.0,0.28
1-9417,6,7,1-9417,76,5,0,18,21.253820776939392,0.2796555365386762
1-7496,4,19,1-7496,246,38,0,34,68.70166146755219,0.2792750466160658
1-7496,9,19,1-7496,246,38,0,34,68.70166146755219,0.2792750466160658
1-8066,16,11,1-8066,86,14,0,11,23.932890474796295,0.2782894241255383
1-7005,20,9,1-7005,285,17,0,69,79.30631297826767,0.2782677648360269
MLG58,10,20,MLG58,71,8,0,13,19.738870561122894,0.2780122614242661
1-4417,16,16,1-4417,151,32,0,11,41.932890474796295,0.277701261422492
1-7819,4,10,1-7819,59,10,0,7,16.320930302143097,0.2766259373244593
1-0205,4,10,1-0205,34,3,0,7,9.320930302143097,0.2741450088865617
1-9740,13,13,1-9740,34,3,0,7,9.320930302143097,0.2741450088865617
1-9156,12,11,1-9156,268,39,0,38,73.31362164020538,0.27355828970225887
1-11350,13,13,1-11350,100,21,0,7,27.320930302143097,0.273209303021431
MLG42,11,12,MLG42,14,2,0,2,3.805980086326599,0.27185572045189993
1-19229,21,22,1-19229,38,4,0,7,10.320930302143097,0.2716034290037657
1-7807,22,5,1-7807,239,7,0,64,64.79136276245117,0.27109356804372875
1-3523,13,13,1-3523,543,73,0,82,147.04518353939056,0.2708014429823031
1-3362,22,5,1-3362,117,9,0,25,31.57475107908249,0.2698696673425854
1-9761,3,3,1-9761,35,4,0,6,9.417940258979797,0.2690840073994228
1-9404,6,7,1-9404,100,7,0,22,26.86578094959259,0.2686578094959259
1-17733,6,7,1-17733,74,9,0,12,19.835880517959595,0.2680524394318864
1-5626,18,24,1-5626,125,7,0,29,33.18671125173569,0.2654936900138855
1-8705,21,22,1-8705,48,1,0,13,12.738870561122894,0.2653931366900603
1-5413,9,19,1-5413,39,4,0,7,10.320930302143097,0.2646392385164897
1-1015,22,5,1-1015,155,3,0,42,40.92558181285858,0.2640360116958618
1-9457,4,2,1-9457,11,2,0,1,2.9029900431632996,0.26390818574211816
1-2294,6,7,1-2294,75,7,0,14,19.641860604286194,0.2618914747238159
MLG06,11,12,MLG06,18,2,0,3,4.708970129489899,0.2616094516383277
1-9887,13,13,1-9887,36,4,0,6,9.417940258979797,0.2616094516383277
MLG02,16,16,MLG02,320,40,0,48,83.34352207183838,0.2604485064744949
1-8100,22,14,1-8100,19,4,0,1,4.9029900431633,0.2580521075349105
1-9805,22,5,1-9805,26,4,0,3,6.708970129489899,0.2580373126726884
1-3033,9,19,1-3033,7,0,0,2,1.8059800863265991,0.25799715518951416
1-8826,22,5,1-8826,123,10,0,24,31.67176103591919,0.25749399216194463
MLG44,8,18,MLG44,59,7,0,9,15.126910388469696,0.2563883116689779
MLG08,14,14,MLG08,107,3,0,27,27.380731165409088,0.25589468378887
1-9655,7,8,1-9655,27,6,0,1,6.9029900431633,0.255666297894937
1-6692,10,20,1-6692,71,10,0,9,18.126910388469696,0.25530859702069997
1-6296,16,16,1-6296,254,44,0,23,64.76877099275589,0.25499516138880274
1-7866,11,12,1-7866,318,26,0,61,81.08239263296127,0.25497607746214235
1-1770,11,2,1-1770,35,8,0,1,8.9029900431633,0.25437114409038
MLG11,14,7,MLG11,87,3,0,21,21.96279090642929,0.252445872487693
1-8400,21,22,1-8400,33,2,0,7,8.320930302143097,0.25214940309524536
1-7004,14,14,1-7004,381,52,0,48,95.34352207183838,0.2502454647554813
1-2400,22,5,1-2400,49,5,0,8,12.223920345306396,0.24946776214911012
1-7070,21,22,1-7070,129,5,0,30,32.08970129489899,0.24875737437906192
1-8541,2,2,1-8541,232,36,0,24,57.67176103591919,0.24858517687896203
1-2573,3,3,1-2573,37,1,0,9,9.126910388469696,0.24667325374242421
1-10038,14,14,1-10038,76,7,0,13,18.738870561122894,0.2465640863305644
MLG07,22,5,MLG07,90,5,0,19,22.15681082010269,0.2461867868900299
1-9995,16,16,1-9995,24,5,0,1,5.9029900431633,0.24595791846513748
1-4700,22,14,1-4700,31,4,0,4,7.611960172653198,0.24554710234365157
1-9831,6,7,1-9831,132,7,0,28,32.28372120857239,0.2445736455194878
1-3509,16,16,1-3509,35,4,0,5,8.514950215816498,0.24328429188047138
1-3068,2,2,1-3068,180,28,0,17,43.35083073377609,0.24083794852097828
1-5803,9,19,1-5803,15,0,0,4,3.6119601726531982,0.24079734484354656
1-4020,2,2,1-4020,37,8,0,1,8.9029900431633,0.24062135251792702
MLG49,10,20,MLG49,185,9,0,39,44.21661168336868,0.23900871180199287
1-9345,7,8,1-9345,47,4,0,8,11.223920345306396,0.2388068158575829
1-5531,11,12,1-5531,8,1,0,1,1.9029900431632996,0.23787375539541245
1-9855,16,16,1-9855,8,1,0,1,1.9029900431632996,0.23787375539541245
72-11994,4,10,72-11994,8,1,0,1,1.9029900431632996,0.23787375539541245
1-3104,8,18,1-3104,16,2,0,2,3.805980086326599,0.23787375539541245
1-9115,12,11,1-9115,16,2,0,2,3.805980086326599,0.23787375539541245
72-12171,4,10,72-12171,19,0,0,5,4.514950215816498,0.2376289587271841
MLG33,8,18,MLG33,20,2,0,3,4.708970129489899,0.23544850647449495
1-3312,22,5,1-3312,36,3,0,6,8.417940258979797,0.23383167386054993
1-9055,22,2,1-9055,12,1,0,2,2.805980086326599,0.23383167386054993
1-18004,14,14,1-18004,12,1,0,2,2.805980086326599,0.23383167386054993
1-5197,6,7,1-5197,72,6,0,12,16.835880517959595,0.23383167386054993
1-3206,12,11,1-3206,45,6,0,5,10.514950215816498,0.23366556035147773
1-0031,5,4,1-0031,13,3,0,0,3.0,0.23076923076923078
1-9674,6,7,1-9674,144,6,0,30,33.08970129489899,0.2297895923256874
1-5425,5,4,1-5425,17,3,0,1,3.9029900431632996,0.22958764959784114
1-6927,19,23,1-6927,179,41,0,0,41.0,0.22905027932960895
MLG84,14,14,MLG84,63,8,0,7,14.320930302143097,0.22731635400227138
1-5161,13,22,1-5161,12,0,0,3,2.7089701294898987,0.2257475107908249
1-21192,5,4,1-21192,4,0,0,1,0.9029900431632996,0.2257475107908249
1-4098,3,3,1-4098,16,0,0,4,3.6119601726531982,0.2257475107908249
1-4926,15,15,1-4926,4,0,0,1,0.9029900431632996,0.2257475107908249
1-8157,12,11,1-8157,75,16,0,1,16.9029900431633,0.22537320057551066
MLG10,2,2,MLG10,60,9,0,5,13.514950215816498,0.2252491702636083
1-4052,15,15,1-4052,13,2,0,1,2.9029900431632996,0.2233069263971769
MLG35,9,19,MLG35,49,1,0,11,10.932890474796295,0.22312021377135297
MLG75,9,19,MLG75,185,24,0,19,41.15681082010269,0.22246924767623077
MLG72,8,23,MLG72,9,2,0,0,2.0,0.2222222222222222
1-9651,17,17,1-9651,38,3,0,6,8.417940258979797,0.22152474365736308
1-13247,11,12,1-13247,29,1,0,6,6.417940258979797,0.2213082847924068
MLG14,19,23,MLG14,232,51,0,0,51.0,0.21982758620689655
MLG63,8,18,MLG63,380,22,0,68,83.40332293510437,0.21948242877659044
1-8551,22,5,1-8551,38,2,0,7,8.320930302143097,0.2189718500563973
1-9496,1,1,1-9496,39,4,0,5,8.514950215816498,0.21833205681580764
1-4760,15,15,1-4760,40,6,0,3,8.708970129489899,0.21772425323724748
1-6914,21,22,1-6914,73,4,0,13,15.738870561122894,0.21560096659072459
1-1350,21,22,1-1350,195,5,0,41,42.02259176969528,0.21550047061382197
1-9286,2,2,1-9286,81,12,0,6,17.417940258979797,0.21503629949357775
1-9518,16,16,1-9518,22,2,0,3,4.708970129489899,0.2140440967949954
1-5981,5,4,1-5981,28,5,0,1,5.9029900431633,0.21082107297011785
1-8172,4,10,1-8172,40,3,0,6,8.417940258979797,0.21044850647449492
1-4531,20,9,1-4531,94,8,0,13,19.738870561122894,0.20998798469279675
1-9667,16,4,1-9667,14,2,0,1,2.9029900431632996,0.2073564316545214
1-0278,10,20,1-0278,79,9,0,8,16.223920345306396,0.20536608032033413
1-9892,11,12,1-9892,22,0,0,5,4.514950215816498,0.20522500980984082
1-8488,22,15,1-8488,23,2,0,3,4.708970129489899,0.20473783171695212
MLG67,21,22,MLG67,27,1,0,5,5.514950215816498,0.20425741540061104
1-3589,20,9,1-3589,27,1,0,5,5.514950215816498,0.20425741540061104
1-7845,10,20,1-7845,36,1,0,7,7.320930302143097,0.20335917505953047
1-6909,18,24,1-6909,36,1,0,7,7.320930302143097,0.20335917505953047
1-9500,17,17,1-9500,33,4,0,3,6.708970129489899,0.20330212513605753
1-8418,4,10,1-8418,46,3,0,7,9.320930302143097,0.20262891961180646
1-7897,8,18,1-7897,95,10,0,10,19.029900431632996,0.20031474138561048
1-5424,20,9,1-5424,5,1,0,0,1.0,0.2
1-4051,1,1,1-4051,5,1,0,0,1.0,0.2
MLG45,21,22,MLG45,70,3,0,12,13.835880517959595,0.19765543597085136
1-9768,12,11,1-9768,241,33,0,16,47.44784069061279,0.19687900701499084
1-5515,3,4,1-5515,29,3,0,3,5.708970129489899,0.19686103894792753
1-6974,11,12,1-6974,207,10,0,34,40.701661467552185,0.19662638390121828
1-9270,18,24,1-9270,128,8,0,19,25.15681082010269,0.19653758453205228
1-7213,1,1,1-7213,23,0,0,5,4.514950215816498,0.19630218329636948
1-3265,9,19,1-3265,19,1,0,3,3.7089701294898987,0.19520895418367887
1-9808,16,16,1-9808,74,9,0,6,14.417940258979797,0.19483703052675402
1-6240,5,4,1-6240,698,97,0,42,134.92558181285858,0.19330312580638764
1-18371,12,11,1-18371,120,15,0,9,23.126910388469696,0.19272425323724746
1-6647,21,22,1-6647,62,2,0,11,11.932890474796295,0.19246597539994023
1-9609,1,1,1-9609,25,3,0,2,4.805980086326599,0.19223920345306397
1-1462,4,10,1-1462,192,17,0,22,36.86578094959259,0.19200927577912807
1-1183,10,20,1-1183,45,5,0,4,8.611960172653198,0.19137689272562664
1-19547,3,3,1-19547,66,9,0,4,12.611960172653198,0.1910903056462606
1-18935,7,8,1-18935,30,3,0,3,5.708970129489899,0.19029900431632996
1-8910,3,10,1-8910,137,8,0,20,26.05980086326599,0.19021752454938679
1-1827,4,10,1-1827,24,0,0,5,4.514950215816498,0.18812292565902075
MLG57,5,4,MLG57,629,85,0,36,117.50764155387878,0.18681660024464036
1-9650,4,14,1-9650,25,1,0,4,4.611960172653198,0.18447840690612793
1-6787,21,22,1-6787,56,3,0,8,10.223920345306396,0.18257000616618566
1-0296,10,20,1-0296,41,2,0,6,7.417940258979797,0.18092537217023896
1-0033,11,12,1-0033,10,0,0,2,1.8059800863265991,0.1805980086326599
1-9576,21,22,1-9576,10,0,0,2,1.8059800863265991,0.1805980086326599
1-17790,4,10,1-17790,5,0,0,1,0.9029900431632996,0.1805980086326599
1-9712,4,10,1-9712,10,0,0,2,1.8059800863265991,0.1805980086326599
1-5549,6,7,1-5549,35,0,0,7,6.320930302143097,0.1805980086326599
1-8634,6,7,1-8634,10,0,0,2,1.8059800863265991,0.1805980086326599
1-8928,19,23,1-8928,39,7,0,0,7.0,0.1794871794871795
1-9907,20,9,1-9907,17,3,0,0,3.0,0.17647058823529413
1-8820,6,7,1-8820,83,2,0,14,14.641860604286194,0.17640795908778548
1-20641,2,2,1-20641,16,1,0,2,2.805980086326599,0.17537375539541245
1-1833,12,11,1-1833,124,17,0,5,21.514950215816498,0.17350766303077822
1-18409,4,10,1-18409,22,2,0,2,3.805980086326599,0.17299909483302722
1-9722,22,5,1-9722,22,2,0,2,3.805980086326599,0.17299909483302722
1-8125,22,5,1-8125,21,0,0,4,3.6119601726531982,0.17199810345967612
P-16616,3,24,P-16616,28,3,0,2,4.805980086326599,0.1716421459402357
MLG15,8,18,MLG15,105,8,0,11,17.932890474796295,0.17078943309329805
1-3639,22,5,1-3639,17,2,0,1,2.9029900431632996,0.17076412018607645
1-3089,11,12,1-3089,16,0,0,3,2.7089701294898987,0.16931063309311867
1-5163,20,9,1-5163,16,0,0,3,2.7089701294898987,0.16931063309311867
1-0358,17,17,1-0358,22,1,0,3,3.7089701294898987,0.16858955134044995
1-6734,18,24,1-6734,44,2,0,6,7.417940258979797,0.16858955134044995
1-9963,18,24,1-9963,116,6,0,15,19.544850647449493,0.1684900917883577
1-1989,21,4,1-1989,46,5,0,3,7.708970129489899,0.16758630716282388
1-9850,11,12,1-9850,27,0,0,5,4.514950215816498,0.16722037836357398
1-5980,1,1,1-5980,29,3,0,2,4.805980086326599,0.16572345125264135
MLG39,11,22,MLG39,23,2,0,2,3.805980086326599,0.16547739505767822
1-0003,12,4,1-0003,17,1,0,2,2.805980086326599,0.16505765213685877
1-17835,22,5,1-17835,17,1,0,2,2.805980086326599,0.16505765213685877
1-5282,10,20,1-5282,17,1,0,2,2.805980086326599,0.16505765213685877
MLG46,9,19,MLG46,17,1,0,2,2.805980086326599,0.16505765213685877
1-19286,1,1,1-19286,40,2,0,5,6.514950215816498,0.16287375539541243
1-7993,22,5,1-7993,24,3,0,1,3.9029900431632996,0.16262458513180414
1-9338,10,20,1-9338,29,1,0,4,4.611960172653198,0.15903310940183443
1-0027,9,19,1-0027,29,1,0,4,4.611960172653198,0.15903310940183443
1-9739,7,8,1-9739,31,4,0,1,4.9029900431633,0.15816096913429997
1-8314,18,24,1-8314,36,2,0,4,5.611960172653198,0.15588778257369995
1-7042,14,14,1-7042,117,11,0,8,18.223920345306396,0.1557600029513367
1-8541,19,23,1-8541,232,36,0,0,36.0,0.15517241379310345
1-7839,6,7,1-7839,24,1,0,3,3.7089701294898987,0.1545404220620791
1-1390,19,23,1-1390,98,15,0,0,15.0,0.15306122448979592
1-0292,19,23,1-0292,99,15,0,0,15.0,0.15151515151515152
1-8124,8,18,1-8124,18,0,0,3,2.7089701294898987,0.15049834052721658
1-4842,17,17,1-4842,6,0,0,1,0.9029900431632996,0.15049834052721658
1-9946,7,8,1-9946,12,0,0,2,1.8059800863265991,0.15049834052721658
1-7204,4,5,1-7204,26,3,0,1,3.9029900431632996,0.1501150016601269
MLG12,11,12,MLG12,146,2,0,22,21.86578094959259,0.149765622942415
1-18498,7,8,1-18498,13,1,0,1,1.9029900431632996,0.14638384947409996
1-0129,18,24,1-0129,142,6,0,16,20.447840690612793,0.14399887810290699
1-5043,18,24,1-5043,123,3,0,16,17.447840690612793,0.14185236333831538
1-6227,18,24,1-6227,52,1,0,7,7.320930302143097,0.14078712119505957
1-19166,20,9,1-19166,45,0,0,7,6.320930302143097,0.14046511782540216
1-6718,9,19,1-6718,20,1,0,2,2.805980086326599,0.14029900431632997
1-4355,13,13,1-4355,49,5,0,2,6.805980086326599,0.1388975527821755
1-8328,13,13,1-8328,114,4,0,13,15.738870561122894,0.1380602680800254
1-11330,2,2,1-11330,14,1,0,1,1.9029900431632996,0.13592786022594996
1-11206,2,2,1-11206,14,1,0,1,1.9029900431632996,0.13592786022594996
1-6532,11,12,1-6532,27,0,0,4,3.6119601726531982,0.1337763026908592
1-9902,19,23,1-9902,30,4,0,0,4.0,0.13333333333333333
1-6916,11,12,1-6916,43,3,0,3,5.708970129489899,0.1327667471974395
1-7964,17,15,1-7964,202,14,0,14,26.641860604286194,0.13189039903111976
1-9333,11,11,1-9333,102,8,0,6,13.417940258979797,0.13154843391156665
MLG54,3,3,MLG54,595,37,0,45,77.63455194234848,0.13047823855856888
1-0053,1,1,1-0053,142,14,0,5,18.514950215816498,0.13038697335082042
