Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
483,1-9491,8,14,1-9491,80,39,0,9,41.9809867143631,0.5247623339295387
526,1-5002,9,17,1-5002,45,14,0,23,21.618077158927917,0.4804017146428426
389,1-0278,15,16,1-0278,79,37,0,2,37.66244149208069,0.47673976572254034
170,1-5043,17,6,1-5043,123,56,0,3,56.99366223812103,0.4633631076270003
174,MLG38,15,16,MLG38,77,32,0,10,35.31220746040344,0.4586000968883564
542,1-1191,6,15,1-1191,53,7,0,50,23.561037302017212,0.44454787362296627
166,MLG40,8,14,MLG40,51,20,0,6,21.987324476242065,0.4311240093380797
141,MLG45,15,16,MLG45,70,27,0,7,29.31854522228241,0.4188363603183201
427,1-9379,8,6,1-9379,58,22,0,6,23.987324476242065,0.41357455993520803
85,1-8084,9,17,1-8084,82,28,0,16,33.29953193664551,0.4060918528859208
270,1-1390,11,20,1-1390,98,35,0,13,39.305869698524475,0.4010803030461681
353,MLG50,10,18,MLG50,319,118,0,30,127.93662238121033,0.40105524257432706
268,MLG44,8,14,MLG44,59,21,0,7,23.31854522228241,0.3952295800386849
345,1-1131,15,16,1-1131,138,47,0,17,52.63075268268585,0.38138226581656415
404,1-4682,20,10,1-4682,16,6,0,0,6.0,0.375
251,1-7268,18,1,1-7268,70,26,0,0,26.0,0.37142857142857144
149,MLG58,10,18,MLG58,71,20,0,17,25.630752682685852,0.36099651665754723
459,1-2545,14,10,1-2545,145,26,0,79,52.166438937187195,0.35976854439439443
73,1-5355,20,8,1-5355,53,11,0,24,18.94929790496826,0.3575339227352502
378,1-6561,20,8,1-6561,65,20,0,9,22.980986714363098,0.35355364175943227
390,MLG64,20,8,MLG64,245,71,0,43,85.2424920797348,0.3479285391009584
302,MLG51,12,12,MLG51,248,59,0,67,81.19178998470306,0.32738624993831883
305,1-7866,15,16,1-7866,318,97,0,15,101.96831119060516,0.3206550666371232
197,1-8646,9,8,1-8646,20,5,0,4,6.324882984161377,0.31624414920806887
236,1-7024,3,7,1-7024,498,69,0,265,156.77349770069122,0.3148062202825125
543,1-5803,8,14,1-5803,15,4,0,2,4.6624414920806885,0.3108294328053792
131,1-9283,18,1,1-9283,235,73,0,0,73.0,0.31063829787234043
122,MLG42,12,12,MLG42,14,4,0,1,4.331220746040344,0.30937291043145315
364,1-7682,19,11,1-7682,141,30,0,41,43.580050587654114,0.3090783729620859
157,1-6061,9,17,1-6061,40,4,0,25,12.280518651008606,0.3070129662752151
499,1-8627,19,11,1-8627,25,5,0,8,7.649765968322754,0.30599063873291016
437,1-6980,7,13,1-6980,128,28,0,33,38.93028461933136,0.30414284858852625
285,1-18615,17,6,1-18615,22,6,0,2,6.6624414920806885,0.3028382496400313
259,1-3596,13,9,1-3596,223,54,0,40,67.24882984161377,0.30156425937943393
