Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,20,9,MLG45,70,15,1,18,1022.6779933571815,14.609685619388308
4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,20,9,1-6240,698,70,1,165,1140.3816057741642,1.633784535493072
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,19,P-16616,28,18,0,1,18.426555186510086,0.6580912566610745
399,399,399,399,399,399,399,399,399,399,399,399,399,MLG60,15,6,MLG60,47,25,0,4,26.706220746040344,0.5682174626817095
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,20,9,1-9491,80,30,0,27,41.516990035772324,0.5189623754471541
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,19,1-0278,79,28,0,30,40.79665559530258,0.5164133619658554
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,13,MLG65,201,33,0,164,102.95505058765411,0.51221418202813
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,18,1-4020,37,17,0,4,18.706220746040344,0.505573533676766
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,11,1-7845,36,15,0,7,17.985886305570602,0.49960795293251675
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,4,6,1-2294,75,30,0,11,34.69210705161095,0.46256142735481265
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,18,8,1-9283,235,95,0,32,108.64976596832275,0.46233942965243724
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,11,MLG49,185,74,0,26,85.09043484926224,0.4599482964824986
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,7,13,1-9630,33,11,0,9,14.838996678590775,0.4496665660179023
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,21,1-6858,23,9,0,3,10.279665559530258,0.44694198084914166
272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,12,7,1-1570,142,51,0,28,62.94354522228241,0.4432644029738198
370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,13,11,MLG62,525,48,0,429,230.99217501282692,0.4399850952625275
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,10,1-3534,279,64,0,133,120.73183980584145,0.4327306086230876
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,20,1-2423,79,28,0,13,33.54521742463112,0.42462300537507747
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,10,1-0272,111,44,0,7,46.9858863055706,0.4232962730231586
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,20,9,MLG78,80,29,0,11,33.69210705161095,0.42115133814513683
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,9,1-7682,141,34,0,59,59.16675600409508,0.4196223830077665
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,10,1-4640,87,18,0,42,35.915317833423615,0.4128197452117657
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,13,1-0055,18,4,0,8,7.4124414920806885,0.4118023051155938
282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,4,14,1-1608,307,89,0,83,124.40408048033714,0.405225017851261
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,11,MLG51,248,94,0,15,100.39832779765129,0.40483196692601325
299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,7,13,MLG54,595,63,0,406,236.18140572309494,0.3969435390304117
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,13,MLG50,319,104,0,47,124.04809376597404,0.3888654976989782
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,10,1-7807,239,33,0,139,92.29117092490196,0.386155526882435
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,11,1-7122,197,38,0,86,74.6837460398674,0.37910530984704266
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,3,20,1-3587,46,12,0,12,17.118662238121033,0.37214483126350073
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,20,1-9650,25,5,0,10,9.26555186510086,0.3706220746040344
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,13,1-0003,17,5,0,3,6.279665559530258,0.369392091737074
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,9,1-1350,195,56,0,37,71.78254190087318,0.36811559949165734
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,9,1-7019,107,15,0,57,39.313645631074905,0.36741724888855054
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,8,1-4355,49,15,0,7,17.985886305570602,0.3670589041953184
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,18,1-18487,23,8,0,1,8.426555186510086,0.3663719646308733
172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,21,1-8573,184,64,0,8,67.41244149208069,0.3663719646308733
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,20,1-7042,117,17,0,60,42.593311190605164,0.3640453947914971
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,11,1-19286,40,9,0,13,14.545217424631119,0.36363043561577796
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,16,1-19448,45,12,0,10,16.26555186510086,0.36145670811335245
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,12,1-10468,549,118,0,188,198.19237506389618,0.3610061476573701
25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,13,11,1-9607,19,6,0,2,6.853110373020172,0.36069001963264063
139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,12,7,1-7863,351,54,0,170,126.51438170671463,0.3604398339222639
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,7,1-7058,80,16,0,30,28.796655595302582,0.3599581949412823
55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,4,14,1-8095,46,10,0,15,16.39832779765129,0.35648538690546283
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,10,1-3362,117,26,0,36,41.3559867143631,0.3534699719176333
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,6,MLG75,185,57,0,16,63.82488298416138,0.34499936748195337
477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,14,1-9055,12,2,0,5,4.13277593255043,0.34439799437920254
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,5,MLG29,164,32,0,57,56.313645631074905,0.3433758879943592
104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,9,10,1-8267,133,25,0,48,45.47464895248413,0.34191465377807617
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,7,1-9270,128,29,0,34,43.502876341342926,0.3398662214167416
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,8,1-4649,244,62,0,49,82.90120413899422,0.3397590333565337
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,11,5,1-5002,45,5,0,24,15.237324476242065,0.338607210583157
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,11,MLG58,71,19,0,11,23.692107051610947,0.33369164861423867
496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,1,17,1-3176,3,1,0,0,1.0,0.3333333333333333
490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,17,1-3551,6,2,0,0,2.0,0.3333333333333333
551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,17,1-9838,3,1,0,0,1.0,0.3333333333333333
360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,9,10,1-6611,89,19,0,25,29.66387966275215,0.33330201868260845
89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,11,5,1-18004,12,1,0,7,3.9858863055706024,0.3321571921308835
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,21,1-6927,179,52,0,17,59.25143817067146,0.3310136210652037
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,17,1-7521,10,2,0,3,3.279665559530258,0.3279665559530258
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,9,1-10539,63,4,0,39,20.635652273893356,0.3275500360935453
182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,19,22,1-7752,29,3,0,15,9.398327797651291,0.3240802688845273
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,8,1-9971,15,4,0,2,4.853110373020172,0.3235406915346781
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,6,MLG10,60,12,0,17,19.251438170671463,0.3208573028445244
197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,10,12,1-8646,20,3,0,8,6.4124414920806885,0.3206220746040344
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,21,1-5425,17,5,0,1,5.426555186510086,0.31920912861824036
363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,12,7,1-10785,279,57,0,74,88.56508380174637,0.3174375763503454
516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,11,5,1-5036,14,1,0,8,4.4124414920806885,0.31517439229147776
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,7,1-9963,116,25,0,27,36.516990035772324,0.3148016382394166
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,21,1-7467,64,14,0,14,19.971772611141205,0.3120589470490813
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,9,1-7182,22,6,0,2,6.853110373020172,0.31150501695546234
393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,20,9,1-7819,59,14,0,10,18.26555186510086,0.30958562483221796
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,19,1-3447,110,22,0,28,33.94354522228241,0.30857768383893097
307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,5,3,1-5530,7,0,0,5,2.1327759325504303,0.3046822760786329
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,8,1-3596,223,43,0,58,67.74020081758499,0.3037677166707847
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,20,MLG14,232,38,0,76,70.41819417476654,0.3035266990291661
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,12,1-9938,55,9,0,18,16.67799335718155,0.30323624285784634
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,19,1-9379,58,15,0,6,17.559331119060516,0.30274708825966407
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,15,1-8820,83,20,0,12,25.118662238121033,0.30263448479663896
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,8,1-1250,34,6,0,10,10.26555186510086,0.30192799603237824
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,20,1-7496,246,52,0,52,74.18086969852448,0.3015482508070101
383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,9,10,1-8551,38,5,0,15,11.398327797651291,0.299955994675034
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,16,1-0303,212,26,0,88,63.53685641288757,0.2997021528909791
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,12,1-9404,100,18,0,28,29.94354522228241,0.2994354522228241
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,8,1-0296,41,8,0,10,12.26555186510086,0.29915980158782585
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,19,1-18615,22,4,0,6,6.559331119060516,0.29815141450275073
124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,20,9,1-8427,189,9,0,111,56.34762570261955,0.2981355857281458
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,19,MLG39,23,6,0,2,6.853110373020172,0.2979613205660944
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,7,1-6561,65,12,0,17,19.251438170671463,0.29617597185648403
88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,12,7,1-5626,125,19,0,42,36.915317833423615,0.29532254266738894
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,6,1-8529,56,5,0,27,16.516990035772324,0.2949462506387915
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,19,1-9500,33,5,0,11,9.692107051610947,0.2937002136851802
467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,13,11,1-13247,29,8,0,1,8.426555186510086,0.2905708685003478
67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,8,1-7481,33,7,0,6,9.559331119060516,0.28967670057759143
506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,14,21,1-6227,52,6,0,21,14.957658916711807,0.2876472868598424
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,19,1-2282,219,47,0,37,62.782541900873184,0.2866782735199689
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,19,1-5799,7,2,0,0,2.0,0.2857142857142857
156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,10,12,1-8634,10,2,0,2,2.853110373020172,0.28531103730201723
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,6,15,1-7268,70,14,0,14,19.971772611141205,0.28531103730201723
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,13,1-5990,5,1,0,1,1.426555186510086,0.28531103730201723
447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,4,14,1-7152,109,8,0,53,30.60742488503456,0.2808020631654547
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,7,1-5043,123,21,0,31,34.22321078181267,0.2782374860309973
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,12,1-4319,163,27,0,43,45.3418730199337,0.2781710001222926
366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,8,1-5163,16,4,0,1,4.426555186510086,0.2766596991568804
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,17,MLG55,92,21,0,10,25.26555186510086,0.2746255637510963
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,17,1-2400,49,4,0,22,13.384214103221893,0.27314722659636514
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,15,1-9436,21,4,0,4,5.706220746040344,0.2717247974304926
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,12,1-8067,322,55,0,75,86.99163898825645,0.2701603695287468
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,5,1-5980,29,1,0,16,7.824882984161377,0.2698235511779785
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,11,1-5775,244,41,0,58,65.74020081758499,0.269427052531086
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,10,1-3516,156,26,0,37,41.782541900873184,0.2678368070568794
269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,3,20,1-7839,24,6,0,1,6.426555186510086,0.2677731327712536
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,10,1-7530,25,2,0,11,6.692107051610947,0.26768428206443784
334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,14,1-20641,16,3,0,3,4.279665559530258,0.26747909747064114
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,10,1-8023,16,3,0,3,4.279665559530258,0.26747909747064114
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,8,1-3104,16,3,0,3,4.279665559530258,0.26747909747064114
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,20,1-9997,16,3,0,3,4.279665559530258,0.26747909747064114
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,9,1-4494,16,3,0,3,4.279665559530258,0.26747909747064114
355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,7,1-9498,64,6,0,26,17.090434849262238,0.26703804451972246
1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,8,19,1-9185,31,4,0,10,8.26555186510086,0.2666307053258342
367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,7,13,1-8544,54,5,0,22,14.384214103221893,0.2663743352448499
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,12,1-1317,414,62,0,112,109.77418088912964,0.2651550263022455
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,16,1-7024,498,75,0,132,131.30528461933136,0.26366523015929993
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,16,1-19229,38,7,0,7,9.985886305570602,0.26278648172554214
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,8,MLG69,576,83,0,158,150.3957194685936,0.261103679632975
