Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG44,21,18,MLG44,59,5,1,15,1010.3818908333778,17.125116793786066
MLG45,7,13,MLG45,70,24,1,13,1028.6643053889275,14.695204362698965
1-2382,21,18,1-2382,139,20,1,35,1032.5577452778816,7.428472987610659
MLG54,7,13,MLG54,595,71,1,22,1078.8934398889542,1.813266285527654
1-7807,5,12,1-7807,239,103,0,70,128.11549055576324,0.5360480776391767
1-6974,7,13,1-6974,207,74,0,84,104.1385886669159,0.5030849694053908
1-1390,7,13,1-1390,98,34,0,23,42.25223261117935,0.43114523072631994
1-8627,5,12,1-8627,25,9,0,3,10.076378166675568,0.4030551266670227
1-2294,8,15,1-2294,75,27,0,6,29.152756333351135,0.38870341777801515
1-9333,20,19,1-9333,102,24,0,29,34.40498894453049,0.33730381318167146
1-0008,7,13,1-0008,230,22,0,153,76.89528650045395,0.3343273326106693
1-2545,4,10,1-2545,145,29,0,54,48.37480700016022,0.3336193586217946
MLG60,4,10,MLG60,47,7,0,22,14.893439888954163,0.3168816997649822
1-3584,19,14,1-3584,26,2,0,17,8.099476277828217,0.3115183183780083
1-9491,18,21,1-9491,80,21,0,9,24.229134500026703,0.30286418125033376
1-6061,6,14,1-6061,40,6,0,17,12.099476277828217,0.3024869069457054
MLG51,8,15,MLG51,248,69,0,10,72.58792722225189,0.29269325492843506
MLG65,3,11,MLG65,201,29,0,83,58.779795944690704,0.29243679574472986
1-3596,3,11,1-3596,223,58,0,19,64.8170617222786,0.29065946960663047
1-6693,6,14,1-6693,98,13,0,43,28.428087055683136,0.2900825209763585
1-8084,6,14,1-8084,82,10,0,38,23.63412344455719,0.2882210176165511
1-3587,5,12,1-3587,46,7,0,17,13.099476277828217,0.28477122343104816
MLG75,4,10,MLG75,185,33,0,48,50.22205066680908,0.27147054414491395
1-18028,3,11,1-18028,309,7,0,213,83.4228498339653,0.26997686030409485
1-9270,19,20,1-9270,128,25,0,26,34.32861077785492,0.26819227170199156
MLG14,12,5,MLG14,232,52,0,26,61.32861077785492,0.26434746024937467
1-1131,10,22,1-1131,138,28,0,23,36.25223261117935,0.2626973377621692
1-0053,6,14,1-0053,142,19,0,51,37.29842883348465,0.26266499178510316
MLG29,6,14,MLG29,164,30,0,36,42.91653800010681,0.26168620731772446
1-6098,6,14,1-6098,1327,175,0,455,338.2506886124611,0.25489878569137986
1-5775,12,5,1-5775,244,37,0,70,62.115490555763245,0.25457168260558705
1-9379,21,18,1-9379,58,9,0,16,14.740683555603027,0.2541497164759143
1-4640,7,13,1-4640,87,11,0,30,21.763781666755676,0.25015840996270894
1-6858,11,6,1-6858,23,0,0,16,5.740683555603027,0.24959493720013162
1-7530,2,12,1-7530,25,3,0,9,6.229134500026703,0.2491653800010681
1-9286,16,4,1-9286,81,13,0,20,20.175854444503784,0.24908462277165166
1-1833,2,13,1-1833,124,25,0,15,30.381890833377838,0.2450152486562729
1-6611,5,12,1-6611,89,16,0,16,21.740683555603027,0.24427734332138232
1-4855,16,11,1-4855,22,5,0,1,5.358792722225189,0.24358148737387222
1-7268,16,21,1-7268,70,7,0,28,17.046196222305298,0.24351708889007567
1-4682,2,10,1-4682,16,1,0,8,3.8703417778015137,0.2418963611125946
1-7496,5,12,1-7496,246,38,0,58,58.809977889060974,0.23906495076854054
1-1570,18,21,1-1570,142,8,0,72,33.83307600021362,0.2382610985930537
