Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,17,1,11,1018.3339689448476,14.342731956969685
1-8285,7,7,1-8285,72,6,1,18,1008.182858273387,14.002539698241485
MLG38,7,7,MLG38,77,6,1,13,1007.5765087530017,13.085409204584437
1-3596,7,7,1-3596,223,28,1,57,1034.912384532392,4.640862710907587
1-18028,7,7,1-18028,309,3,1,143,1020.3415962830186,3.302076363375465
MLG56,2,2,MLG56,511,56,1,31,1059.7593670263886,2.0738930861573164
1-0008,10,12,1-0008,230,133,0,34,137.1231767386198,0.5961877249505209
1-8573,22,13,1-8573,184,92,0,40,96.85079616308212,0.5263630226254463
MLG44,8,8,MLG44,59,25,0,7,25.84888932853937,0.4381167682803283
1-3587,14,14,1-3587,46,18,0,10,19.21269904077053,0.4176673704515333
1-7268,21,20,1-7268,70,27,0,15,28.819048561155796,0.4117006937307971
MLG63,8,8,MLG63,380,138,0,11,139.33396894484758,0.36666833932854626
MLG40,9,8,MLG40,51,17,0,8,17.970159232616425,0.35235606338463576
1-10785,17,11,1-10785,279,88,0,75,97.09524280577898,0.3480116229597813
1-7682,7,7,1-7682,141,44,0,27,47.27428741008043,0.3352786341140456
1-7140,16,12,1-7140,397,124,0,38,128.60825635492802,0.32395026789654413
1-9379,19,21,1-9379,58,17,0,12,18.455238848924637,0.31819377325732134
1-5002,3,3,1-5002,45,13,0,9,14.091429136693478,0.3131428697042995
MLG30,16,12,MLG30,208,63,0,11,64.33396894484758,0.3092979276194595
MLG43,7,7,MLG43,14,4,0,1,4.121269904077053,0.2943764217197895
MLG50,11,16,MLG50,319,83,0,83,93.0654020383954,0.29174107222067525
1-0303,17,11,1-0303,212,55,0,45,60.45714568346739,0.2851752154880537
1-9457,4,5,1-9457,11,3,0,1,3.121269904077053,0.28375180946155026
MLG39,11,16,MLG39,23,6,0,4,6.485079616308212,0.28195998331774835
MLG67,21,20,MLG67,27,7,0,5,7.606349520385265,0.28171664890315795
1-9650,4,5,1-9650,25,6,0,8,6.970159232616425,0.27880636930465696
1-1390,19,7,1-1390,98,17,0,85,27.30794184654951,0.27865246782193376
1-3265,9,19,1-3265,19,5,0,2,5.242539808154106,0.27592314779758453
