Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
236,236,236,1-7024,6,15,1-7024,498,67,1,68,1078.3678804039955,2.1653973502088264
4,4,4,1-6240,6,15,1-6240,698,61,1,169,1089.2525262981653,1.560533705298231
351,351,351,1-19229,2,16,1-19229,38,16,0,6,17.00304827094078,0.4474486387089679
166,166,166,MLG40,20,18,MLG40,51,20,0,9,21.50457240641117,0.4216582824786504
346,346,346,MLG32,13,19,MLG32,52,20,0,6,21.00304827094078,0.40390477444116885
399,399,399,MLG60,2,16,MLG60,47,17,0,11,18.838921830058098,0.4008281240437893
342,342,342,MLG65,18,11,MLG65,201,66,0,87,80.54419992864132,0.4007174125803051
375,375,375,MLG14,20,18,MLG14,232,83,0,37,89.18546433746815,0.3844201049028799
123,123,123,MLG55,16,13,MLG55,92,33,0,10,34.671747118234634,0.3768668165025504
463,463,463,1-1989,9,2,1-1989,46,17,0,0,17.0,0.3695652173913043
479,479,479,1-9286,6,15,1-9286,81,22,0,38,28.35263904929161,0.35003258085545197
488,488,488,1-11350,8,9,1-11350,100,30,0,16,32.674795389175415,0.32674795389175415
483,483,483,1-9491,2,16,1-9491,80,21,0,29,25.84806664288044,0.3231008330360055
360,360,360,1-6611,11,14,1-6611,89,27,0,6,28.00304827094078,0.3146409918083234
309,309,309,1-3516,11,14,1-3516,156,45,0,19,48.176319524645805,0.30882256105542183
345,345,345,1-1131,18,11,1-1131,138,39,0,19,42.176319524645805,0.3056255038017812
99,99,99,1-5775,9,2,1-5775,244,72,0,0,72.0,0.29508196721311475
484,484,484,MLG31,13,19,MLG31,33,9,0,4,9.668698847293854,0.2929908741604198
388,388,388,MLG49,1,8,MLG49,185,48,0,37,54.18546433746815,0.29289440182415216
149,149,149,MLG58,19,6,MLG58,71,19,0,9,20.50457240641117,0.28879679445649536
202,202,202,1-8988,8,9,1-8988,29,8,0,2,8.334349423646927,0.28739135943610095
378,378,378,1-6561,10,20,1-6561,65,15,0,19,18.176319524645805,0.2796356849945508
402,402,402,1-5744,9,2,1-5744,18,5,0,0,5.0,0.2777777777777778
415,415,415,1-1957,6,15,1-1957,47,11,0,12,13.006096541881561,0.27672545833790557
377,377,377,1-7213,17,10,1-7213,23,6,0,2,6.334349423646927,0.27540649668030115
364,364,364,1-7682,2,16,1-7682,141,31,0,46,38.69003674387932,0.27439742371545617
245,245,245,1-6647,18,23,1-6647,62,17,0,0,17.0,0.27419354838709675
445,445,445,1-6538,6,15,1-6538,44,10,0,12,12.006096541881561,0.2728658304973082
509,509,509,1-18935,12,12,1-18935,30,6,0,13,8.173271253705025,0.27244237512350084
494,494,494,1-3265,13,19,1-3265,19,5,0,1,5.167174711823463,0.2719565637801823
390,390,390,MLG64,13,19,MLG64,245,58,0,51,66.52591030299664,0.2715343277673332
259,259,259,1-3596,16,13,1-3596,223,56,0,20,59.34349423646927,0.26611432393035545
113,113,113,1-4499,6,15,1-4499,12,3,0,1,3.1671747118234634,0.2639312259852886
311,311,311,1-20578,20,18,1-20578,19,4,0,6,5.003048270940781,0.26331833004951477
348,348,348,1-17758,2,16,1-17758,40,9,0,8,10.337397694587708,0.25843494236469267
540,540,540,1-5413,1,8,1-5413,39,9,0,6,10.00304827094078,0.25648841720360976
190,190,190,1-2382,16,13,1-2382,139,34,0,7,35.170222982764244,0.25302318692636144
400,400,400,1-18709,20,18,1-18709,33,7,0,8,8.337397694587708,0.2526484149875063
153,153,153,1-1350,3,23,1-1350,195,49,0,0,49.0,0.2512820512820513
51,51,51,1-9925,19,6,1-9925,93,23,0,2,23.334349423646927,0.25090698304996695
548,548,548,1-3087,2,16,1-3087,26,4,0,15,6.507620677351952,0.25029310297507507
128,128,128,1-19286,16,13,1-19286,40,8,0,12,10.006096541881561,0.25015241354703904
167,167,167,1-4929,18,11,1-4929,10,2,0,3,2.5015241354703903,0.25015241354703904
421,421,421,1-8398,12,12,1-8398,54,12,0,9,13.504572406411171,0.25008467419279945
201,201,201,1-9902,11,14,1-9902,30,7,0,3,7.50152413547039,0.2500508045156797
436,436,436,1-5161,3,23,1-5161,12,3,0,0,3.0,0.25
519,519,519,1-4926,3,23,1-4926,4,1,0,0,1.0,0.25
523,523,523,1-9861,11,14,1-9861,8,2,0,0,2.0,0.25
253,253,253,1-4649,18,11,1-4649,244,54,0,40,60.68698847293854,0.24871716587269893
73,73,73,1-5355,10,20,1-5355,53,11,0,13,13.173271253705025,0.2485522878057552
57,57,57,1-1224,1,8,1-1224,151,32,0,33,37.51676549017429,0.24845540059718074
331,331,331,MLG75,19,6,MLG75,185,42,0,22,45.677843660116196,0.24690726302765512
412,412,412,1-6858,15,22,1-6858,23,4,0,10,5.671747118234634,0.24659770079281018
54,54,54,1-8125,14,7,1-8125,21,5,0,1,5.167174711823463,0.24605593865826017
552,552,552,MLG46,6,15,MLG46,17,3,0,7,4.170222982764244,0.24530723428024964
270,270,270,1-1390,16,13,1-1390,98,22,0,11,23.838921830058098,0.24325430438834794
234,234,234,MLG29,17,10,MLG29,164,34,0,35,39.85111491382122,0.2429946031330562
174,174,174,MLG38,2,16,MLG38,77,15,0,22,18.677843660116196,0.2425693981833272
74,74,74,1-8124,18,11,1-8124,18,4,0,2,4.334349423646927,0.24079719020260704
43,43,43,1-8705,13,19,1-8705,48,11,0,3,11.50152413547039,0.23961508615563312
305,305,305,1-7866,4,1,1-7866,318,76,0,0,76.0,0.2389937106918239
333,333,333,1-11329,2,16,1-11329,14,3,0,2,3.334349423646927,0.23816781597478048
277,277,277,1-4051,1,8,1-4051,5,1,0,1,1.1671747118234634,0.2334349423646927
94,94,94,1-3083,14,7,1-3083,78,14,0,25,18.179367795586586,0.2330688178921357
140,140,140,1-2294,8,9,1-2294,75,12,0,32,17.34959077835083,0.23132787704467772
424,424,424,1-4700,1,8,1-4700,31,7,0,1,7.167174711823463,0.2311991842523698
341,341,341,1-0031,4,1,1-0031,13,3,0,0,3.0,0.23076923076923078
214,214,214,1-0053,17,10,1-0053,142,28,0,28,32.680891931056976,0.23014712627504913
141,141,141,MLG45,3,23,MLG45,70,16,0,0,16.0,0.22857142857142856
562,562,562,1-0003,18,11,1-0003,17,3,0,5,3.835873559117317,0.22563962112454808
357,357,357,1-4760,18,11,1-4760,40,8,0,6,9.00304827094078,0.22507620677351953
427,427,427,1-9379,3,23,1-9379,58,13,0,0,13.0,0.22413793103448276
454,454,454,1-0272,11,14,1-0272,111,13,0,71,24.869404539465904,0.2240486895447379
461,461,461,1-9651,2,18,1-9651,38,8,0,3,8.50152413547039,0.22372431935448395
434,434,434,MLG59,8,9,MLG59,71,13,0,17,15.841970100998878,0.22312633945068844
350,350,350,1-2282,16,13,1-2282,219,43,0,35,48.85111491382122,0.2230644516612841
526,526,526,1-5002,17,10,1-5002,45,9,0,6,10.00304827094078,0.2222899615764618
533,533,533,1-7530,2,16,1-7530,25,5,0,3,5.50152413547039,0.22006096541881562
322,322,322,1-0296,3,23,1-0296,41,9,0,0,9.0,0.21951219512195122
398,398,398,1-0303,13,19,1-0303,212,37,0,57,46.528958573937416,0.21947621968838404
383,383,383,1-8551,2,16,1-8551,38,8,0,2,8.334349423646927,0.21932498483281387
13,13,13,1-9805,8,9,1-9805,26,5,0,4,5.668698847293854,0.2180268787420713
409,409,409,1-9645,18,11,1-9645,69,10,0,30,15.015241354703903,0.21761219354643338
161,161,161,MLG41,13,19,MLG41,66,12,0,14,14.340445965528488,0.2172794843261892
114,114,114,1-7496,11,14,1-7496,246,48,0,32,53.34959077835083,0.2168682551965481
446,446,446,1-3534,11,14,1-3534,279,51,0,56,60.36178386211395,0.21635047979252311
429,429,429,1-6693,17,10,1-6693,98,20,0,7,21.170222982764244,0.21602268349759432
251,251,251,1-7268,6,15,1-7268,70,8,0,42,15.021337896585464,0.21459054137979236
87,87,87,MLG35,13,19,MLG35,49,10,0,3,10.50152413547039,0.21431681909123246
173,173,173,1-9588,8,9,1-9588,14,3,0,0,3.0,0.21428571428571427
92,92,92,1-7807,11,14,1-7807,239,47,0,24,51.01219308376312,0.21344013842578713
117,117,117,1-0358,14,7,1-0358,22,4,0,4,4.668698847293854,0.21221358396790244
482,482,482,1-4390,16,13,1-4390,45,8,0,9,9.504572406411171,0.21121272014247047
172,172,172,1-8573,5,17,1-8573,184,32,0,40,38.68698847293854,0.21025537213553552
1,1,1,1-9185,20,18,1-9185,31,6,0,3,6.50152413547039,0.20972658501517388
340,340,340,1-3362,11,14,1-3362,117,22,0,15,24.50762067735195,0.20946684339617053
500,500,500,1-0292,5,17,1-0292,99,17,0,22,20.677843660116196,0.20886710767794137
426,426,426,1-4355,6,6,1-4355,49,10,0,1,10.167174711823463,0.20749336146578498
225,225,225,1-9650,8,9,1-9650,25,4,0,7,5.170222982764244,0.20680891931056977
268,268,268,MLG44,2,16,MLG44,59,9,0,19,12.176319524645805,0.206378297027895
438,438,438,MLG10,16,13,MLG10,60,11,0,8,12.337397694587708,0.2056232949097951
302,302,302,MLG51,12,12,MLG51,248,36,0,88,50.71137464046478,0.20448134935671283
510,510,510,1-3206,8,9,1-3206,45,8,0,7,9.170222982764244,0.20378273295031654
327,327,327,P-16616,20,13,P-16616,28,5,0,4,5.668698847293854,0.20245353026049479
459,459,459,1-2545,8,9,1-2545,145,17,0,73,29.20375396311283,0.20140519974560572
12,12,12,MLG84,12,12,MLG84,63,12,0,4,12.668698847293854,0.20109045789355323
275,275,275,1-3216,1,8,1-3216,5,1,0,0,1.0,0.2
403,403,403,1-1770,9,2,1-1770,35,7,0,0,7.0,0.2
80,80,80,1-9115,1,8,1-9115,16,3,0,1,3.1671747118234634,0.19794841948896646
451,451,451,1-4098,8,9,1-4098,16,3,0,1,3.1671747118234634,0.19794841948896646
379,379,379,1-4640,11,14,1-4640,87,14,0,19,17.176319524645805,0.19742896005340005
534,534,534,1-9457,7,5,1-9457,11,2,0,1,2.1671747118234634,0.19701588289304214
504,504,504,1-5425,15,22,1-5425,17,3,0,2,3.334349423646927,0.1961382013909957
199,199,199,MLG39,12,12,MLG39,23,3,0,9,4.504572406411171,0.19585097419179004
85,85,85,1-8084,17,10,1-8084,82,11,0,29,15.84806664288044,0.19326910540098097
205,205,205,1-8018,2,16,1-8018,58,10,0,7,11.170222982764244,0.19259005142696972
179,179,179,1-4052,1,8,1-4052,13,2,0,3,2.5015241354703903,0.19242493349772233
200,200,200,1-4634,5,17,1-4634,48,6,0,19,9.176319524645805,0.19117332343012094
539,539,539,1-9436,20,18,1-9436,21,3,0,6,4.003048270940781,0.19062134623527527
339,339,339,1-3523,8,9,1-3523,543,78,0,152,103.41055619716644,0.19044301325445018
385,385,385,1-6974,16,13,1-6974,207,26,0,80,39.373976945877075,0.19021244901389892
485,485,485,1-5980,13,19,1-5980,29,4,0,9,5.504572406411171,0.1898128416003852
344,344,344,1-6035,17,10,1-6035,23,4,0,2,4.334349423646927,0.18844997494117074
44,44,44,1-5214,19,6,1-5214,40,6,0,9,7.504572406411171,0.18761431016027927
537,537,537,1-4494,19,6,1-4494,16,3,0,0,3.0,0.1875
520,520,520,1-2034,14,23,1-2034,16,3,0,0,3.0,0.1875
481,481,481,1-10038,18,13,1-10038,76,14,0,1,14.167174711823463,0.18641019357662453
228,228,228,1-17835,11,14,1-17835,17,3,0,1,3.1671747118234634,0.1863043948131449
411,411,411,MLG15,8,9,MLG15,105,14,0,33,19.516765490174294,0.18587395704927898
315,315,315,1-1769,16,13,1-1769,89,12,0,27,16.513717219233513,0.1855473844857698
560,560,560,1-0027,19,6,1-0027,29,5,0,2,5.334349423646927,0.18394308357403197
442,442,442,MLG11,15,22,MLG11,87,16,0,0,16.0,0.1839080459770115
393,393,393,1-7819,2,16,1-7819,59,9,0,11,10.838921830058098,0.18371053949251012
374,374,374,1-6919,14,7,1-6919,43,0,0,47,7.857211455702782,0.18272584780704143
285,285,285,1-18615,6,15,1-18615,22,3,0,6,4.003048270940781,0.18195673958821731
101,101,101,1-9892,9,2,1-9892,22,4,0,0,4.0,0.18181818181818182
417,417,417,1-10451,12,12,1-10451,46,8,0,2,8.334349423646927,0.1811815092097158
