Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,20,4,MLG45,70,25,1,13,1031.5713297724724,14.736733282463891
4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,20,4,1-6240,698,78,1,98,1127.5377167463303,1.6153835483471781
399,399,399,399,399,399,399,399,399,399,399,399,399,MLG60,15,7,MLG60,47,24,0,13,30.57132977247238,0.6504538249462208
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,5,1-0296,41,8,0,31,23.670094072818756,0.5773193676297258
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,12,MLG65,201,33,0,160,113.87790489196777,0.5665567407560586
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,18,5,1-9283,235,96,0,72,132.3950572013855,0.5633832221335553
470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,2,3,1-1204,39,2,0,39,21.713989317417145,0.5567689568568499
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,14,9,MLG40,51,20,0,15,27.58230358362198,0.5408294820318035
463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,19,19,1-1989,46,21,0,5,23.527434527873993,0.5114659679972607
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,17,1-4020,37,17,0,3,18.516460716724396,0.5004448842357945
124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,20,4,1-8427,189,45,0,86,88.47187387943268,0.4681051528012311
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,18,1-3447,110,44,0,13,50.57132977247238,0.4597393615679307
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,10,1-7122,197,30,0,119,90.15294176340103,0.45762914600711185
272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,12,6,1-1570,142,50,0,29,64.65912026166916,0.4553459173356983
299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,7,12,MLG54,595,63,0,406,268.2276836633682,0.4508028296863332
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,20,4,1-9491,80,26,0,19,35.60425120592117,0.44505314007401464
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,7,6,1-9630,33,7,0,14,14.07681667804718,0.42657020236506604
282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,4,13,1-1608,307,89,0,83,130.95541316270828,0.42656486372217683
370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,13,10,MLG62,525,28,0,385,222.61245864629745,0.4240237307548523
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,2,3,1-7866,318,59,0,148,133.8120620250702,0.4207926478775792
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,4,1-10539,63,9,0,34,26.186554789543152,0.4156595998340183
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,11,8,1-5002,45,7,0,22,18.12071192264557,0.4026824871699015
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,12,MLG50,319,104,0,47,127.75788456201553,0.40049493593108315
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,15,1-8314,36,4,0,20,14.109738111495972,0.391937169763777
139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,12,6,1-7863,351,53,0,166,136.91082632541656,0.39005933426044603
506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,14,3,1-6227,52,4,0,32,20.175580978393555,0.3879919418921837
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,12,1-0003,17,5,0,3,6.516460716724396,0.3833212186308468
55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,4,13,1-8095,46,10,0,15,17.58230358362198,0.3822239909483039
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,10,MLG58,71,22,0,10,27.054869055747986,0.3810544937429294
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,15,1-19448,45,12,0,10,17.054869055747986,0.378997090127733
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,21,1-9995,24,3,0,12,9.065842866897583,0.3777434527873993
271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,19,19,1-7897,95,4,0,63,35.84567505121231,0.37732289527591906
477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,13,1-9055,12,2,0,5,4.527434527873993,0.3772862106561661
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,11,8,1-2034,16,3,0,6,6.0329214334487915,0.37705758959054947
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,7,1-4682,16,3,0,6,6.0329214334487915,0.37705758959054947
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,7,MLG75,185,55,0,29,69.65912026166916,0.3765357851982117
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,18,1-9379,58,19,0,5,21.527434527873993,0.37116266427368955
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,5,1-1250,34,7,0,11,12.560355961322784,0.3694222341565525
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,11,8,1-3584,26,7,0,5,9.527434527873993,0.3664397895336151
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,8,1-5980,29,5,0,11,10.560355961322784,0.36415020556285466
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,20,4,MLG78,80,27,0,4,29.021947622299194,0.3627743452787399
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,5,1-4649,244,66,0,44,88.24142384529114,0.36164517969381615
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,4,1-0055,18,6,0,1,6.505486905574799,0.36141593919859993
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,6,1-9270,128,29,0,34,46.18655478954315,0.3608324592933059
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,4,MLG42,14,3,0,4,5.021947622299194,0.35871054444994244
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,9,P-16616,28,7,0,6,10.032921433448792,0.3583186226231711
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,16,1-5799,7,2,0,1,2.5054869055747986,0.3579267007963998
232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,19,19,1-18371,120,12,0,61,42.834701240062714,0.3569558436671893
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,19,1-6692,71,8,0,34,25.186554789543152,0.3547402083034247
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,10,1-17835,17,4,0,4,6.021947622299194,0.3542322130764232
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,13,1-8397,51,12,0,12,18.065842866897583,0.3542322130764232
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,10,MLG49,185,49,0,32,65.17558097839355,0.35230043772104624
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,16,1-7521,10,2,0,3,3.5164607167243958,0.35164607167243955
167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,20,4,1-4929,10,3,0,1,3.5054869055747986,0.35054869055747984
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,9,MLG44,59,7,0,27,20.64814645051956,0.3499685839071112
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,9,21,1-9416,13,4,0,1,4.505486905574799,0.34657591581344604
366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,5,1-5163,16,4,0,3,5.516460716724396,0.34477879479527473
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,17,MLG30,208,29,0,83,70.95541316270828,0.34113179405148214
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,18,1-2282,219,63,0,23,74.62619882822037,0.3407588987589971
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,7,1-2545,145,24,0,50,49.27434527873993,0.33982307088786157
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,8,MLG29,164,34,0,42,55.23045003414154,0.336771036793546
367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,7,12,1-8544,54,5,0,26,18.142659544944763,0.33597517675823635
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,5,1-3596,223,44,0,61,74.83470124006271,0.33558161991059515
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,10,MLG51,248,63,0,40,83.21947622299194,0.3355624041249675
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,5,1-9971,15,4,0,2,5.010973811149597,0.33406492074330646
496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,1,16,1-3176,3,1,0,0,1.0,0.3333333333333333
551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,16,1-9838,3,1,0,0,1.0,0.3333333333333333
490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,16,1-3551,6,2,0,0,2.0,0.3333333333333333
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,6,1-9963,116,25,0,27,38.64814645051956,0.33317367629758243
363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,12,6,1-10785,279,56,0,73,92.9005441069603,0.332976860598424
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,4,1-1350,195,52,0,25,64.63717263936996,0.33147268020189724
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,15,1-0303,212,26,0,87,69.97736078500748,0.3300818904953183
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,6,1-18487,23,5,0,5,7.527434527873993,0.32727976208147797
197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,10,11,1-8646,20,3,0,7,6.53840833902359,0.3269204169511795
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,4,7,1-2294,75,17,0,14,24.07681667804718,0.3210242223739624
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,4,1-8627,25,6,0,4,8.021947622299194,0.32087790489196777
161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,14,9,MLG41,66,14,0,14,21.07681667804718,0.3193457072431391
447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,4,13,1-7152,109,8,0,53,34.790805995464325,0.31918170638040666
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,6,1-6561,65,12,0,17,20.593277394771576,0.316819652227255
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,18,1-1390,98,28,0,6,31.03292143344879,0.3166624636066203
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,4,72-12171,19,5,0,2,6.010973811149597,0.31636704269208404
48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,11,8,1-0405,64,1,0,38,20.208502411842346,0.31575785018503666
460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,13,10,1-7993,24,1,0,13,7.571329772472382,0.3154720738530159
369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,22,1-6594,70,22,0,0,22.0,0.3142857142857143
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,3,1-4760,40,6,0,13,12.571329772472382,0.31428324431180954
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,14,1-8820,83,20,0,12,26.065842866897583,0.3140462996011757
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,5,1-3104,16,3,0,4,5.021947622299194,0.31387172639369965
88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,12,6,1-5626,125,19,0,40,39.21947622299194,0.3137558097839355
554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,3,1-10444,8,2,0,1,2.5054869055747986,0.3131858631968498
213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,7,12,1-18563,8,2,0,1,2.5054869055747986,0.3131858631968498
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,3,1-8328,114,22,0,27,35.64814645051956,0.3127030390396453
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,16,1-2400,49,4,0,22,15.120711922645569,0.3085859576050116
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,9,1-6927,179,49,0,12,55.06584286689758,0.3076304070776401
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,5,1-4355,49,15,0,0,15.0,0.30612244897959184
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,18,MLG39,23,6,0,2,7.010973811149597,0.30482494831085205
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,15,1-19229,38,8,0,7,11.53840833902359,0.3036423247111471
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,12,1-5990,5,1,0,1,1.5054869055747986,0.3010973811149597
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,9,1-6718,20,4,0,4,6.021947622299194,0.3010973811149597
