Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
236,236,236,1-7024,6,12,1-7024,498,83,1,77,1115.079527825117,2.239115517721119
4,4,4,1-6240,6,12,1-6240,698,70,1,111,1116.2445141375065,1.5992041749821009
478,478,478,1-9394,9,22,1-9394,117,64,0,19,71.91572764515877,0.6146643388475108
268,268,268,MLG44,2,9,MLG44,59,28,0,12,32.999406933784485,0.5593119819285506
427,427,427,1-9379,3,11,1-9379,58,22,0,16,28.665875911712646,0.4942392398571146
342,342,342,MLG65,18,16,MLG65,201,30,0,159,96.24214187264442,0.47881662623206184
166,166,166,MLG40,20,9,MLG40,51,21,0,8,24.332937955856323,0.4771164305069867
483,483,483,1-9491,2,9,1-9491,80,27,0,17,34.08249315619469,0.4260311644524336
415,415,415,1-1957,6,12,1-1957,47,15,0,10,19.166172444820404,0.4077909030812852
479,479,479,1-9286,6,12,1-9286,81,24,0,21,32.74896213412285,0.4043081744953438
123,123,123,MLG55,16,14,MLG55,92,33,0,10,37.166172444820404,0.403980135269787
375,375,375,MLG14,20,6,MLG14,232,77,0,38,92.83145529031754,0.4001355831479204
153,153,153,1-1350,3,11,1-1350,195,57,0,44,75.33115875720978,0.38631363465235785
434,434,434,MLG59,8,7,MLG59,71,21,0,15,27.249258667230606,0.3837923755947973
141,141,141,MLG45,3,11,MLG45,70,18,0,19,25.915727645158768,0.37022468064512526
404,404,404,1-4682,16,7,1-4682,16,3,0,7,5.916320711374283,0.3697700444608927
332,332,332,MLG78,3,11,MLG78,80,22,0,18,29.499110400676727,0.3687388800084591
140,140,140,1-2294,8,6,1-2294,75,19,0,20,27.332344889640808,0.3644312651952108
285,285,285,1-18615,6,12,1-18615,22,5,0,7,7.916320711374283,0.35983275960792194
398,398,398,1-0303,13,23,1-0303,212,74,0,0,74.0,0.3490566037735849
360,360,360,1-6611,11,13,1-6611,89,26,0,12,30.999406933784485,0.34830794307623014
526,526,526,1-5002,17,1,1-5002,45,15,0,0,15.0,0.3333333333333333
149,149,149,MLG58,19,19,MLG58,71,19,0,11,23.582789689302444,0.332151967454964
388,388,388,MLG49,1,17,MLG49,185,50,0,27,61.24866560101509,0.33107386811359507
128,128,128,1-19286,16,14,1-19286,40,8,0,12,12.999406933784485,0.32498517334461213
463,463,463,1-1989,9,22,1-1989,46,3,0,28,14.665282845497131,0.318810496641242
318,318,318,1-2324,3,11,1-2324,25,5,0,7,7.916320711374283,0.31665282845497134
309,309,309,1-3516,11,13,1-3516,156,42,0,17,49.08249315619469,0.31463136638586336
0,0,0,72-0103,7,20,72-0103,71,0,0,53,22.08071395754814,0.31099597123307243
295,295,295,1-3639,4,8,1-3639,17,4,0,3,5.249851733446121,0.30881480784977183
533,533,533,1-7530,2,13,1-7530,25,6,0,4,7.666468977928162,0.3066587591171265
251,251,251,1-7268,6,12,1-7268,70,8,0,32,21.331751823425293,0.30473931176321845
467,467,467,1-13247,9,22,1-13247,29,3,0,14,8.832641422748566,0.30457384216374367
454,454,454,1-0272,11,13,1-0272,111,12,0,52,33.6640967130661,0.3032801505681631
523,523,523,1-9861,11,13,1-9861,8,2,0,1,2.4166172444820404,0.30207715556025505
259,259,259,1-3596,16,14,1-3596,223,59,0,20,67.33234488964081,0.3019387663212592
488,488,488,1-11350,8,7,1-11350,100,21,0,22,30.16557937860489,0.3016557937860489
12,12,12,MLG84,12,15,MLG84,63,14,0,12,18.999406933784485,0.30157788783784895
239,239,239,1-7042,7,20,1-7042,117,13,0,53,35.08071395754814,0.299835162030326
315,315,315,1-1769,16,14,1-1769,89,15,0,28,26.66528284549713,0.2996099196123273
539,539,539,1-9436,20,6,1-9436,21,5,0,3,6.249851733446121,0.29761198730695815
470,470,470,1-1204,9,22,1-1204,39,9,0,6,11.499703466892242,0.29486419145877546
438,438,438,MLG10,16,18,MLG10,60,5,0,30,17.498517334461212,0.2916419555743535
385,385,385,1-6974,16,14,1-6974,207,27,0,80,60.32937955856323,0.29144627806069195
400,400,400,1-18709,20,6,1-18709,33,5,0,11,9.582789689302444,0.2903875663424983
544,544,544,1-5799,2,9,1-5799,7,2,0,0,2.0,0.2857142857142857
452,452,452,1-8529,6,12,1-8529,56,11,0,12,15.999406933784485,0.2857036952461515
130,130,130,1-1833,16,14,1-1833,124,15,0,49,35.41424497961998,0.285598749835645
113,113,113,1-4499,6,12,1-4499,12,3,0,1,3.4166172444820404,0.2847181037068367
167,167,167,1-4929,18,16,1-4929,10,2,0,2,2.833234488964081,0.2833234488964081
254,254,254,1-8379,1,17,1-8379,5,1,0,1,1.4166172444820404,0.2833234488964081
