,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
27,1-9404,5,15,1-9404,100,13,0,35,34.60454362630844,0.3460454362630844
28,1-9416,2,6,1-9416,13,2,0,4,4.469090700149536,0.3437762077038104
29,MLG58,16,2,MLG58,71,15,0,15,24.25909012556076,0.3416773257121234
30,1-9963,13,17,1-9963,116,13,0,43,39.54272502660751,0.3408855605742027
31,1-0358,1,14,1-0358,22,5,0,4,7.469090700149536,0.3395041227340698
32,1-7842,1,14,1-7842,21,4,0,5,7.08636337518692,0.3374458750089009
33,MLG51,21,11,MLG51,248,65,0,30,83.51818025112152,0.3367668558512964
34,1-1015,16,2,1-1015,155,17,0,57,52.18454247713089,0.3366744675943928
35,1-8551,23,19,1-8551,38,6,0,11,12.789999425411224,0.3365789322476638
36,MLG55,2,6,MLG55,92,13,0,29,30.900907576084137,0.3358794301748276
37,1-5043,13,17,1-5043,123,10,0,50,40.8636337518692,0.3322246646493431
38,MLG38,1,14,MLG38,77,15,0,17,25.49363547563553,0.3310861750082536
39,1-0001,15,20,1-0001,17,5,0,1,5.617272675037384,0.3304278044139637
40,1-2400,23,19,1-2400,49,5,0,18,16.110908150672913,0.3287940438912839
41,1-9417,5,15,1-9417,76,4,0,34,24.987270951271057,0.328779880937777
42,MLG62,21,11,MLG62,525,38,0,217,171.94817048311234,0.3275203247297378
43,1-6909,2,6,1-6909,36,5,0,11,11.789999425411224,0.3274999840392006
44,1-4682,15,20,1-4682,16,4,0,2,5.234545350074768,0.327159084379673
45,1-4052,16,2,1-4052,13,3,0,2,4.234545350074768,0.3257342576980591
46,1-0303,2,6,1-0303,212,43,0,42,68.92545235157013,0.3251200582621232
47,1-3535,17,10,1-3535,315,53,0,80,102.38181400299072,0.3250216317555261
48,P-16616,20,23,P-16616,28,6,0,5,9.08636337518692,0.3245129776852472
49,1-6918,8,16,1-6918,43,12,0,3,13.851818025112152,0.3221353029095849
50,1-6561,13,17,1-6561,65,6,0,24,20.814544200897217,0.3202237569368802
51,1-5799,7,13,1-5799,7,1,0,2,2.234545350074768,0.3192207642963954
52,1-9606,6,4,1-9606,16,2,0,5,5.08636337518692,0.3178977109491825
53,1-7496,10,18,1-7496,246,58,0,32,77.75272560119629,0.3160679902487654
54,1-7993,18,3,1-7993,24,2,0,9,7.555454075336456,0.3148105864723523
55,1-6927,5,15,1-6927,179,23,0,54,56.33272445201874,0.3147079578325069
56,1-3447,11,8,1-3447,110,16,0,30,34.51818025112152,0.3138016386465593
57,1-19448,8,16,1-19448,45,11,0,5,14.08636337518692,0.313030297226376
58,1-19286,15,20,1-19286,40,10,0,4,12.469090700149536,0.3117272675037384
59,1-11350,6,4,1-11350,100,12,0,31,31.135452926158905,0.3113545292615891
60,1-7807,23,19,1-7807,239,31,0,70,74.20908725261688,0.3104982730235016
61,1-0296,10,18,1-0296,41,9,0,6,12.703636050224304,0.3098447817127879
62,1-8705,1,14,1-8705,48,13,0,3,14.851818025112152,0.3094128755231698
63,1-19568,11,8,1-19568,2,0,0,1,0.617272675037384,0.308636337518692
64,1-9733,2,6,1-9733,4,0,0,2,1.234545350074768,0.308636337518692
65,1-19447,22,7,1-19447,15,4,0,1,4.617272675037384,0.3078181783358256
66,1-8074,17,10,1-8074,145,18,0,43,44.54272502660751,0.3071912070800518
67,1-3596,19,5,1-3596,223,62,0,10,68.17272675037384,0.3057072948447257
68,1-2545,6,4,1-2545,145,31,0,21,43.962726175785065,0.3031912150054142
69,1-1580,6,4,1-1580,400,31,0,144,119.8872652053833,0.2997181630134582
70,MLG41,18,3,MLG41,66,11,0,14,19.641817450523376,0.2976032947048996
71,1-8285,22,7,1-8285,72,14,0,12,21.40727210044861,0.2973232236173417
72,1-9379,18,3,1-9379,58,11,0,10,17.17272675037384,0.2960814956961007
73,1-1462,9,12,1-1462,192,39,0,28,56.28363490104675,0.2931439317762851
74,1-8421,13,17,1-8421,109,9,0,37,31.83908897638321,0.2921017337282863
75,MLG10,16,2,MLG10,60,15,0,4,17.469090700149536,0.2911515116691589
76,1-5425,5,15,1-5425,17,0,0,8,4.938181400299072,0.2904812588411219
77,MLG37,21,11,MLG37,116,20,0,22,33.57999885082245,0.2894827487139866
78,1-10785,13,17,1-10785,279,25,0,90,80.55454075336456,0.2887259525210199
79,1-19222,6,4,1-19222,15,0,0,7,4.320908725261688,0.2880605816841125
80,MLG78,19,5,MLG78,80,10,0,21,22.962726175785065,0.2870340771973133
81,MLG64,8,16,MLG64,245,56,0,23,70.19727152585983,0.2865194756157544
82,1-5530,21,11,1-5530,7,2,0,0,2.0,0.2857142857142857
83,1-6532,6,4,1-6532,27,4,0,6,7.703636050224304,0.2853198537120112
84,1-2282,18,3,1-2282,219,26,0,59,62.41908782720566,0.2850186658776514
85,1-0129,13,17,1-0129,142,12,0,46,40.39454305171967,0.2844686130402793
86,1-3068,9,12,1-3068,180,22,0,47,51.01181572675705,0.2833989762597614
87,1-4319,5,15,1-4319,163,19,0,44,46.1599977016449,0.2831901699487417
88,MLG14,10,18,MLG14,232,52,0,22,65.57999885082245,0.2826724088397519
89,1-4531,9,12,1-4531,94,21,0,9,26.555454075336456,0.2825048305886857
90,1-9630,13,17,1-9630,33,5,0,7,9.320908725261688,0.2824517795533845
91,1-7682,2,6,1-7682,141,15,0,40,39.69090700149536,0.2814957943368465
92,1-3523,6,4,1-3523,543,79,0,119,152.4554483294487,0.2807650982126127
93,1-9770,17,10,1-9770,50,6,0,13,14.024544775485992,0.2804908955097198
94,MLG57,14,9,MLG57,629,84,0,149,175.97362858057022,0.2797672950406522
95,1-3534,23,19,1-3534,279,12,0,107,78.04817622900009,0.2797425671290325
96,1-8084,13,17,1-8084,82,13,0,16,22.876362800598145,0.2789800341536359
97,1-6647,21,11,1-6647,62,8,0,15,17.25909012556076,0.2783724213800123
98,1-18615,8,8,1-18615,22,3,0,5,6.08636337518692,0.2766528806903146
99,1-8188,21,11,1-8188,140,35,0,6,38.703636050224304,0.2764545432158878
100,1-4700,21,11,1-4700,31,3,0,9,8.555454075336456,0.2759823895269824
101,MLG31,14,9,MLG31,33,6,0,5,9.08636337518692,0.2753443447026339
102,1-7467,6,4,1-7467,64,4,0,22,17.57999885082245,0.2746874820441007
103,1-8095,2,6,1-8095,46,7,0,9,12.555454075336456,0.2729446538116621
104,1-19915,15,20,1-19915,62,15,0,3,16.851818025112152,0.271803516534067
105,1-9227,9,12,1-9227,801,107,0,179,217.4918088316917,0.2715253543466813
106,1-6974,7,13,1-6974,207,32,0,39,56.07363432645798,0.2708871223500385
107,1-5355,13,17,1-5355,53,2,0,20,14.34545350074768,0.2706689339763713
108,1-8328,23,19,1-8328,114,8,0,37,30.83908897638321,0.2705183243542386
109,1-10762,22,7,1-10762,6,1,0,1,1.617272675037384,0.269545445839564
110,1-2335,17,10,1-2335,145,11,0,45,38.77727037668228,0.2674294508736709
111,1-5172,13,17,1-5172,120,16,0,26,32.049089550971985,0.2670757462580999
112,1-10038,11,8,1-10038,76,3,0,28,20.28363490104676,0.2668899329085099
113,1-4020,1,14,1-4020,37,8,0,3,9.851818025112152,0.2662653520300582
114,1-18371,7,13,1-18371,120,22,0,16,31.876362800598145,0.2656363566716512
115,1-8627,8,16,1-8627,25,6,0,1,6.617272675037384,0.2646909070014953
116,1-4390,2,6,1-4390,45,5,0,11,11.789999425411224,0.2619999872313605
117,1-7521,1,14,1-7521,10,2,0,1,2.617272675037384,0.2617272675037384
118,1-0055,23,19,1-0055,18,1,0,6,4.703636050224304,0.2613131139013502
119,1-2596,5,15,1-2596,35,6,0,5,9.08636337518692,0.2596103821481977
120,1-1770,11,8,1-1770,35,6,0,5,9.08636337518692,0.2596103821481977
121,1-9892,23,19,1-9892,22,2,0,6,5.703636050224304,0.2592561841011047
122,1-0205,9,13,1-0205,34,2,0,11,8.789999425411224,0.258529394865036
123,1-4499,8,16,1-4499,12,0,0,5,3.08636337518692,0.2571969479322433
124,1-18558,6,4,1-18558,307,41,0,61,78.65363317728043,0.2562007595351154
125,MLG49,21,11,MLG49,185,17,0,49,47.24636107683182,0.2553857355504422
126,1-3312,19,15,1-3312,36,3,0,10,9.17272675037384,0.2547979652881622
127,MLG75,15,20,MLG75,185,45,0,3,46.85181802511215,0.2532530704060116
128,1-7991,6,4,1-7991,46,11,0,1,11.617272675037384,0.2525494059790735
129,1-3587,19,5,1-3587,46,6,0,9,11.555454075336456,0.2512055233768794
130,1-4640,23,19,1-4640,87,7,0,24,21.814544200897217,0.2507418873666346
131,72-11994,9,12,72-11994,8,2,0,0,2.0,0.25
132,1-21192,3,1,1-21192,4,1,0,0,1.0,0.25
133,1-5163,10,18,1-5163,16,4,0,0,4.0,0.25
134,1-19205,4,21,1-19205,12,3,0,0,3.0,0.25
135,1-8450,7,13,1-8450,52,8,0,8,12.938181400299072,0.2488111807749821
136,MLG72,17,10,MLG72,9,1,0,2,2.234545350074768,0.2482828166749742
137,1-9667,22,7,1-9667,14,1,0,4,3.469090700149536,0.247792192867824
138,1-8928,19,5,1-8928,39,1,0,14,9.641817450523376,0.2472260884749583
139,1-8172,2,6,1-8172,40,8,0,3,9.851818025112152,0.2462954506278038
140,MLG69,19,5,MLG69,576,81,0,98,141.49272215366364,0.2456470870723327
141,1-4649,18,3,1-4649,244,33,0,43,59.54272502660751,0.244027561584457
142,MLG65,18,3,MLG65,201,26,0,37,48.83908897638321,0.2429805421710607
143,1-5197,5,15,1-5197,72,7,0,17,17.49363547563553,0.2429671593838268
144,1-9498,15,20,1-9498,64,13,0,4,15.469090700149536,0.2417045421898365
145,1-4355,15,13,1-4355,49,5,0,11,11.789999425411224,0.2406122331716576
146,1-6734,1,14,1-6734,44,5,0,9,10.555454075336456,0.239896683530374
147,1-9674,5,15,1-9674,144,8,0,43,34.54272502660751,0.2398800349069966
148,1-8314,8,11,1-8314,36,8,0,1,8.617272675037384,0.2393686854177051
149,1-9752,4,21,1-9752,22,4,0,2,5.234545350074768,0.2379338795488531
150,1-8590,13,17,1-8590,24,2,0,6,5.703636050224304,0.2376515020926793
151,1-8910,20,23,1-8910,137,13,0,31,32.135452926158905,0.2345653498259774
152,1-7839,22,7,1-7839,24,5,0,1,5.617272675037384,0.2340530281265576
153,1-6006,10,18,1-6006,57,9,0,7,13.320908725261688,0.2337001530747664
154,MLG56,11,8,MLG56,511,55,0,103,118.57908552885056,0.2320530049488269
155,1-6594,2,6,1-6594,70,2,0,23,16.197271525859833,0.231389593226569
156,MLG42,22,7,MLG42,14,2,0,2,3.234545350074768,0.2310389535767691
157,MLG33,19,5,MLG33,20,4,0,1,4.617272675037384,0.2308636337518692
158,1-5214,1,14,1-5214,40,8,0,2,9.234545350074768,0.2308636337518692
159,1-9156,17,10,1-9156,268,29,0,53,61.71545177698136,0.2302815364812737
160,1-9610,18,11,1-9610,49,10,0,2,11.234545350074768,0.2292764357158116
161,1-10468,5,15,1-10468,549,38,0,142,125.65271985530852,0.2288756281517459
162,1-18714,11,8,1-18714,32,3,0,7,7.320908725261688,0.2287783976644277
163,1-1317,5,15,1-1317,414,44,0,82,94.61635935306548,0.228541930804506
164,1-8988,15,20,1-8988,29,6,0,1,6.617272675037384,0.2281818163805994
165,1-0278,16,2,1-0278,79,10,0,13,18.024544775485992,0.2281587946264049
166,1-9609,4,21,1-9609,25,2,0,6,5.703636050224304,0.2281454420089721
167,1-2701,22,7,1-2701,61,4,0,16,13.876362800598145,0.2274813573868548
168,1-1942,1,9,1-1942,34,4,0,6,7.703636050224304,0.2265775308889501
169,1-1350,2,6,1-1350,195,25,0,31,44.135452926158905,0.2263356560315841
170,1-7058,11,8,1-7058,80,15,0,5,18.08636337518692,0.2260795421898365
171,1-9997,21,11,1-9997,16,3,0,1,3.617272675037384,0.2260795421898365
172,1-1204,2,6,1-1204,39,2,0,11,8.789999425411224,0.2253846006515698
173,1-8341,20,23,1-8341,197,24,0,33,44.36999827623367,0.2252284176458562
174,1-1833,17,10,1-1833,124,2,0,42,27.92545235157013,0.2252052608997591
175,1-10060,5,15,1-10060,36,5,0,5,8.08636337518692,0.2246212048663033
176,1-8578,7,13,1-8578,11,0,0,4,2.469090700149536,0.2244627909226851
177,1-5413,21,9,1-5413,39,5,0,6,8.703636050224304,0.2231701551339565
178,1-3083,20,23,1-3083,78,10,0,12,17.40727210044861,0.2231701551339565
179,1-0272,23,19,1-0272,111,5,0,32,24.75272560119629,0.2229975279387053
180,1-1989,8,16,1-1989,46,9,0,2,10.234545350074768,0.2224901163059732
181,1-9283,2,6,1-9283,235,7,0,73,52.06090527772904,0.2215357671392724
182,1-8541,9,12,1-8541,232,4,0,76,50.91272330284119,0.2194513935467292
183,1-8067,5,15,1-8067,322,23,0,76,69.91272330284119,0.2171202587044757
184,1-9651,10,18,1-9651,38,7,0,2,8.234545350074768,0.2166985618440728
185,1-9578,23,19,1-9578,42,6,0,5,9.08636337518692,0.2163419851234981
186,1-9971,16,2,1-9971,15,2,0,2,3.234545350074768,0.2156363566716512
187,1-8576,16,2,1-8576,55,10,0,3,11.851818025112152,0.2154876004565845
188,1-8100,23,19,1-8100,19,1,0,5,4.08636337518692,0.2150717565887852
189,1-7995,1,14,1-7995,14,3,0,0,3.0,0.2142857142857142
190,MLG53,7,13,MLG53,91,9,0,17,19.49363547563553,0.2142157744575333
191,1-2297,21,3,1-2297,25,1,0,7,5.320908725261688,0.2128363490104675
192,1-8678,1,18,1-8678,17,3,0,1,3.617272675037384,0.2127807455904343
193,1-8400,16,2,1-8400,33,7,0,0,7.0,0.2121212121212121
194,1-3052,9,12,1-3052,166,21,0,23,35.19727152585983,0.2120317561798785
195,1-7866,6,4,1-7866,318,18,0,80,67.38181400299072,0.2118924968647507
196,1-7722,17,10,1-7722,60,12,0,1,12.617272675037384,0.2102878779172897
197,1-6181,4,21,1-6181,659,51,0,141,138.03544718027115,0.209461983581595
198,1-8418,1,14,1-8418,46,7,0,4,9.469090700149536,0.2058497978293377
199,1-5914,19,5,1-5914,3,0,0,1,0.617272675037384,0.2057575583457946
200,1-4842,2,6,1-4842,6,0,0,2,1.234545350074768,0.2057575583457946
201,1-8222,9,12,1-8222,12,0,0,4,2.469090700149536,0.2057575583457946
202,1-3176,1,14,1-3176,3,0,0,1,0.617272675037384,0.2057575583457946
203,1-18423,15,20,1-18423,47,9,0,1,9.617272675037384,0.2046228228731358
204,1-11206,1,23,1-11206,14,1,0,3,2.851818025112152,0.2037012875080108
205,1-7530,23,19,1-7530,25,2,0,5,5.08636337518692,0.2034545350074768
206,1-7770,10,18,1-7770,11,1,0,2,2.234545350074768,0.2031404863704334
207,MLG35,14,9,MLG35,49,5,0,8,9.938181400299072,0.2028200285775321
208,1-3265,4,21,1-3265,19,2,0,3,3.851818025112152,0.2027272644795869
209,72-12171,9,12,72-12171,19,2,0,3,3.851818025112152,0.2027272644795869
210,1-8267,9,12,1-8267,133,14,0,21,26.962726175785065,0.2027272644795869
211,1-9655,23,19,1-9655,27,3,0,4,5.469090700149536,0.2025589148203531
212,1-5549,5,15,1-5549,35,4,0,5,7.08636337518692,0.2024675250053405
213,MLG30,4,21,MLG30,208,18,0,39,42.07363432645798,0.202277088107971
214,1-17657,3,1,1-17657,8,1,0,1,1.617272675037384,0.202159084379673
215,1-3089,7,13,1-3089,16,2,0,2,3.234545350074768,0.202159084379673
216,1-1224,1,14,1-1224,151,2,0,46,30.394543051719666,0.2012883645809249
217,1-8566,20,23,1-8566,5,1,0,0,1.0,0.2
218,1-3217,1,14,1-3217,5,1,0,0,1.0,0.2
219,1-5555,11,8,1-5555,10,2,0,0,2.0,0.2
220,1-4051,6,4,1-4051,5,1,0,0,1.0,0.2
221,1-8820,5,15,1-8820,83,3,0,22,16.57999885082245,0.1997590222990656
222,1-9394,17,10,1-9394,117,14,0,15,23.25909012556076,0.1987956420988099
223,1-6878,4,21,1-6878,167,6,0,44,33.1599977016449,0.1985628604888916
224,1-1957,17,10,1-1957,47,5,0,7,9.320908725261688,0.1983172069204614
225,1-0037,6,4,1-0037,35,2,0,8,6.938181400299072,0.1982337542942592
226,1-18935,20,23,1-18935,30,1,0,8,5.938181400299072,0.197939380009969
227,1-5515,10,18,1-5515,29,2,0,6,5.703636050224304,0.1966771051801484
228,1-7152,7,13,1-7152,109,6,0,25,21.4318168759346,0.1966221731737119
229,1-5626,20,23,1-5626,125,6,0,30,24.51818025112152,0.1961454420089721
230,MLG84,16,2,MLG84,63,8,0,7,12.320908725261688,0.1955699797660585
231,1-8094,19,5,1-8094,58,7,0,7,11.320908725261688,0.1951880814700291
232,1-5891,14,9,1-5891,96,10,0,14,18.641817450523376,0.1941855984429518
233,1-2324,2,6,1-2324,25,3,0,3,4.851818025112152,0.194072721004486
234,1-1191,19,5,1-1191,53,9,0,2,10.234545350074768,0.1931046292466937
235,1-2034,2,6,1-2034,16,0,0,5,3.08636337518692,0.1928977109491825
236,1-4760,6,4,1-4760,40,4,0,6,7.703636050224304,0.1925909012556076
237,1-9722,17,10,1-9722,22,3,0,2,4.234545350074768,0.1924793340943076
238,1-5803,2,6,1-5803,15,1,0,3,2.851818025112152,0.1901212016741434
239,1-9902,14,9,1-9902,30,2,0,6,5.703636050224304,0.1901212016741434
240,1-6227,11,9,1-6227,52,3,0,11,9.789999425411224,0.1882692197194466
241,1-7874,13,17,1-7874,258,9,0,64,48.50545120239258,0.1880056248154751
242,1-5775,17,10,1-5775,244,10,0,58,45.801815152168274,0.1877123571810175
243,1-8573,5,15,1-8573,184,16,0,30,34.51818025112152,0.1875988057126169
244,1-2573,23,19,1-2573,37,2,0,8,6.938181400299072,0.1875184162242992
245,1-9452,14,24,1-9452,16,3,0,0,3.0,0.1875
246,1-9588,6,4,1-9588,14,2,0,1,2.617272675037384,0.186948048216956
247,1-11329,1,14,1-11329,14,2,0,1,2.617272675037384,0.186948048216956
248,1-1827,19,5,1-1827,24,2,0,4,4.469090700149536,0.1862121125062306
249,1-18004,1,14,1-18004,12,1,0,2,2.234545350074768,0.1862121125062306
250,1-9055,2,6,1-9055,12,1,0,2,2.234545350074768,0.1862121125062306
251,1-7863,13,17,1-7863,351,24,0,67,65.35726922750473,0.1862030462322072
252,1-7441,8,16,1-7441,111,15,0,9,20.555454075336456,0.185184270948977
253,1-9831,5,15,1-9831,132,9,0,25,24.4318168759346,0.1850895217873833
254,1-18613,10,18,1-18613,25,4,0,1,4.617272675037384,0.1846909070014953
255,1-9516,20,23,1-9516,76,6,0,13,14.024544775485992,0.1845334838879735
256,1-9500,6,4,1-9500,33,3,0,5,6.08636337518692,0.184435253793543
257,1-9870,7,13,1-9870,27,0,0,8,4.938181400299072,0.1828956074184841
258,1-9496,3,1,1-9496,39,4,0,5,7.08636337518692,0.1817016250047928
259,MLG48,19,5,MLG48,159,27,0,3,28.851818025112152,0.1814579750007053
260,1-9805,6,4,1-9805,26,1,0,6,4.703636050224304,0.1809090788547809
261,1-8826,2,6,1-8826,123,11,0,18,22.11090815067292,0.1797634808997797
262,MLG06,23,19,MLG06,18,2,0,2,3.234545350074768,0.1796969638930426
263,1-8124,8,16,1-8124,18,2,0,2,3.234545350074768,0.1796969638930426
264,1-7897,2,6,1-7897,95,9,0,13,17.024544775485992,0.1792057344787999
265,1-9938,5,15,1-9938,55,3,0,11,9.789999425411224,0.1779999895529313
266,MLG11,15,20,MLG11,87,13,0,4,15.469090700149536,0.1778056402316038
267,MLG63,14,9,MLG63,380,35,0,49,65.24636107683182,0.171700950202189
268,1-8127,8,16,1-8127,32,3,0,4,5.469090700149536,0.170909084379673
269,1-1608,11,8,1-1608,307,24,0,46,52.39454305171967,0.1706662640121161
270,MLG59,12,24,MLG59,71,12,0,0,12.0,0.1690140845070422
271,MLG68,15,20,MLG68,642,93,0,25,108.4318168759346,0.1688969110217049
272,1-9185,14,9,1-9185,31,4,0,2,5.234545350074768,0.1688563016153151
273,1-7182,2,6,1-7182,22,0,0,6,3.703636050224304,0.1683470931920138
274,1-6061,2,6,1-6061,40,3,0,6,6.703636050224304,0.1675909012556076
275,MLG39,1,23,MLG39,23,2,0,3,3.851818025112152,0.1674703489179196
276,1-3551,5,24,1-3551,6,1,0,0,1.0,0.1666666666666666
277,1-9946,13,17,1-9946,12,2,0,0,2.0,0.1666666666666666
278,1-9995,12,24,1-9995,24,4,0,0,4.0,0.1666666666666666
279,1-8186,11,8,1-8186,26,0,0,7,4.320908725261688,0.1661887971254495
280,1-18994,2,6,1-18994,28,4,0,1,4.617272675037384,0.1649025955370494
281,MLG44,3,1,MLG44,59,6,0,6,9.703636050224304,0.1644684076309204
282,1-1769,20,23,1-1769,89,4,0,17,14.493635475635529,0.1628498368048935
283,1-9887,4,21,1-9887,36,4,0,3,5.851818025112152,0.1625505006975597
284,1-9338,11,8,1-9338,29,1,0,6,4.703636050224304,0.1621943465594587
285,1-8634,1,14,1-8634,10,1,0,1,1.617272675037384,0.1617272675037384
286,1-20047,2,6,1-20047,20,2,0,2,3.234545350074768,0.1617272675037384
287,1-8398,13,17,1-8398,54,5,0,6,8.703636050224304,0.1611784453745241
288,1-9740,7,13,1-9740,34,3,0,4,5.469090700149536,0.1608556088279275
289,1-8493,5,15,1-8493,38,3,0,5,6.08636337518692,0.160167457241761
290,1-9650,15,20,1-9650,25,4,0,0,4.0,0.16
291,MLG43,10,2,MLG43,14,1,0,2,2.234545350074768,0.1596103821481977
292,1-8488,6,4,1-8488,23,3,0,1,3.617272675037384,0.1572727250016254
293,1-7019,4,21,1-7019,107,13,0,6,16.703636050224304,0.1561087481329374
294,1-8093,5,15,1-8093,4,0,0,1,0.617272675037384,0.154318168759346
295,1-5531,9,12,1-5531,8,0,0,2,1.234545350074768,0.154318168759346
296,1-7608,4,21,1-7608,4,0,0,1,0.617272675037384,0.154318168759346
297,1-19166,9,12,1-19166,45,2,0,8,6.938181400299072,0.1541818088955349
298,MLG46,22,7,MLG46,17,2,0,1,2.617272675037384,0.1539572161786696
299,1-7042,7,13,1-7042,117,5,0,21,17.962726175785065,0.1535275741520091
300,1-7845,20,23,1-7845,36,3,0,4,5.469090700149536,0.1519191861152649
301,MLG07,15,20,MLG07,90,13,0,1,13.617272675037384,0.1513030297226376
302,1-8066,4,21,1-8066,86,1,0,19,12.728180825710297,0.1480021026245383
303,MLG15,1,14,MLG15,105,5,0,17,15.493635475635529,0.1475584331012907
304,1-4855,11,8,1-4855,22,2,0,2,3.234545350074768,0.1470247886397621
305,1-6692,17,10,1-6692,71,3,0,12,10.407272100448608,0.146581297189417
306,1-3108,22,7,1-3108,18,2,0,1,2.617272675037384,0.1454040375020769
307,1-1250,14,9,1-1250,34,0,0,8,4.938181400299072,0.1452406294205609
308,1-9286,14,9,1-9286,81,8,0,6,11.703636050224304,0.1444893339533864
309,1-7744,4,21,1-7744,37,1,0,7,5.320908725261688,0.1438083439259915
310,1-8529,17,10,1-8529,56,0,0,13,8.024544775485992,0.1432954424193927
311,1-5913,4,24,1-5913,14,2,0,0,2.0,0.1428571428571428
312,1-7321,18,3,1-7321,7,1,0,0,1.0,0.1428571428571428
313,1-11330,1,18,1-11330,14,2,0,0,2.0,0.1428571428571428
314,P-0009,19,5,P-0009,7,1,0,0,1.0,0.1428571428571428
315,1-3564,2,6,1-3564,41,4,0,3,5.851818025112152,0.1427272689051744
316,1-2294,5,15,1-2294,75,2,0,14,10.641817450523376,0.1418908993403116
317,1-6980,21,11,1-6980,128,7,0,18,18.11090815067292,0.1414914699271321
318,MLG02,4,21,MLG02,320,10,0,57,45.18454247713089,0.141201695241034
319,1-7140,4,21,1-7140,397,19,0,60,56.03636050224304,0.1411495226756751
320,MLG17,2,6,MLG17,153,16,0,9,21.555454075336456,0.140885320753833
321,1-6035,3,1,1-6035,23,2,0,2,3.234545350074768,0.1406324065249899
322,1-18487,16,2,1-18487,23,2,0,2,3.234545350074768,0.1406324065249899
323,1-9518,4,21,1-9518,22,0,0,5,3.08636337518692,0.1402892443266782
324,1-9768,17,10,1-9768,241,6,0,45,33.77727037668228,0.1401546488659016
325,1-20641,3,1,1-20641,16,1,0,2,2.234545350074768,0.139659084379673
326,1-4149,22,7,1-4149,16,1,0,2,2.234545350074768,0.139659084379673
327,1-19004,10,18,1-19004,60,7,0,2,8.234545350074768,0.1372424225012461
328,72-0103,8,16,72-0103,71,9,0,1,9.617272675037384,0.1354545447188364
329,1-5002,3,1,1-5002,45,3,0,5,6.08636337518692,0.1352525194485982
330,MLG54,16,2,MLG54,595,23,0,93,80.40635877847672,0.135136737442818
331,1-1592,20,23,1-1592,32,0,0,7,4.320908725261688,0.1350283976644277
332,1-6240,22,7,1-6240,698,59,0,56,93.5672698020935,0.1340505298024262
333,1-9850,8,16,1-9850,27,3,0,1,3.617272675037384,0.1339730620384216
334,1-3087,1,23,1-3087,26,1,0,4,3.469090700149536,0.1334265653903667
335,1-9504,12,24,1-9504,30,4,0,0,4.0,0.1333333333333333
336,1-5036,1,14,1-5036,14,0,0,3,1.851818025112152,0.1322727160794394
337,1-0292,4,21,1-0292,99,0,0,21,12.962726175785065,0.1309366280382329
338,72-18936,9,12,72-18936,20,2,0,1,2.617272675037384,0.1308636337518692
339,1-9607,1,14,1-9607,19,0,0,4,2.469090700149536,0.1299521421131334
340,1-8018,14,9,1-8018,58,5,0,4,7.469090700149536,0.1287774258646472
341,1-3362,12,24,1-3362,117,15,0,0,15.0,0.1282051282051282
342,1-7005,9,12,1-7005,285,11,0,41,36.308179676532745,0.1273971216720447
