Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,17,1,11,1024.3386062979698,14.427304314055913
MLG38,7,15,MLG38,77,7,1,24,1023.011504650116,13.285863696754753
1-18028,7,15,1-18028,309,5,1,49,1037.69015532732,3.35822056740233
MLG56,2,2,MLG56,511,56,1,31,1076.6815268397331,2.1070088587861706
1-0008,10,10,1-0008,230,121,0,76,171.70309805870056,0.746535208950872
1-1580,13,13,1-1580,400,41,0,287,232.47090977430344,0.5811772744357586
1-4531,20,6,1-4531,94,31,0,33,53.015818893909454,0.5639980733394623
1-3587,14,12,1-3587,46,17,0,13,25.67289835214615,0.5581064859162206
1-8573,22,11,1-8573,184,92,0,2,93.33429205417633,0.5072515872509583
1-9495,20,6,1-9495,18,9,0,0,9.0,0.5
1-9455,4,5,1-9455,2,1,0,0,1.0,0.5
1-1989,21,14,1-1989,46,12,0,16,22.674336433410645,0.4929203572480575
MLG65,8,16,MLG65,201,40,0,84,96.04026627540588,0.47781227002689497
P-16616,3,3,P-16616,28,6,0,11,13.338606297969818,0.47637879635606495
1-8398,14,12,1-8398,54,1,0,37,25.684403002262115,0.4756370926344836
1-1770,11,20,1-1770,35,13,0,5,16.335730135440826,0.46673514672688077
1-9277,20,6,1-9277,48,8,0,21,22.01006656885147,0.458543053517739
MLG60,14,12,MLG60,47,8,0,20,21.342920541763306,0.45410469237794265
1-9667,16,10,1-9667,14,5,0,2,6.334292054176331,0.4524494324411665
MLG07,22,24,MLG07,90,0,0,60,40.02876162528992,0.44476401805877686
1-6532,11,20,1-6532,27,10,0,3,12.001438081264496,0.44449770671349986
1-8627,14,12,1-8627,25,5,0,9,11.004314243793488,0.4401725697517395
1-5163,20,6,1-5163,16,5,0,3,7.001438081264496,0.437589880079031
1-3447,20,6,1-3447,110,18,0,45,48.02157121896744,0.43655973835424944
1-9500,17,7,1-9500,33,13,0,2,14.33429205417633,0.43437248649019183
MLG42,11,20,MLG42,14,4,0,3,6.001438081264496,0.4286741486617497
1-9110,20,6,1-9110,29,9,0,5,12.335730135440826,0.42537000467037334
1-9630,18,21,1-9630,33,10,0,6,14.002876162528992,0.4243295806826967
1-6228,5,4,1-6228,48,3,0,26,20.345796704292297,0.4238707646727562
1-3139,20,6,1-3139,93,18,0,32,39.34867286682129,0.423104009320659
1-5002,3,3,1-5002,45,13,0,9,19.004314243793488,0.42231809430652195
1-1769,6,8,1-1769,89,12,0,38,37.35154902935028,0.4196803261724751
1-9643,7,15,1-9643,8,0,0,5,3.3357301354408264,0.4169662669301033
1-7122,21,14,1-7122,197,26,0,83,81.37312024831772,0.4130615241031356
1-1942,20,6,1-1942,34,8,0,9,14.004314243793488,0.4118915954056908
1-4747,17,7,1-4747,25,8,0,3,10.001438081264496,0.40005752325057986
1-9417,6,8,1-9417,76,13,0,26,30.345796704292297,0.3992867987406881
1-18994,11,20,1-18994,28,9,0,3,11.001438081264496,0.39290850290230345
1-18487,18,21,1-18487,23,5,0,6,9.002876162528992,0.39142939837082574
MLG45,21,14,MLG45,70,20,0,11,27.338606297969818,0.390551518542426
1-5515,3,3,1-5515,29,5,0,9,11.004314243793488,0.37945911185494785
1-5654,19,22,1-5654,15,1,0,7,5.670022189617157,0.3780014793078105
1-3083,5,4,1-3083,78,8,0,32,29.34867286682129,0.3762650367541191
72-11994,4,5,72-11994,8,1,0,3,3.001438081264496,0.375179760158062
1-0303,17,7,1-0303,212,69,0,14,78.34004437923431,0.3695285112228034
1-7005,20,6,1-7005,285,17,0,131,104.39612954854965,0.3663022089422795
1-7682,7,15,1-7682,141,44,0,11,51.33860629796982,0.3641035907657434
MLG31,7,15,MLG31,33,6,0,9,12.004314243793488,0.36376709829677234
1-1957,12,19,1-1957,47,7,0,15,17.00719040632248,0.36185511502813783
1-10071,11,20,1-10071,30,10,0,1,10.667146027088165,0.3555715342362722
1-1317,6,8,1-1317,414,54,0,139,146.73329776525497,0.35442825547163037
1-4649,20,6,1-4649,244,21,0,98,86.3803106546402,0.3540176666173779
1-7536,22,24,1-7536,17,0,0,9,6.0043142437934875,0.353194955517264
1-8066,16,10,1-8066,86,3,0,41,30.352987110614777,0.3529417105885439
1-10060,19,22,1-10060,36,2,0,16,12.674336433410645,0.35206490092807347
1-1204,13,13,1-1204,39,9,0,7,13.670022189617157,0.350513389477363
1-3206,12,19,1-3206,45,1,0,22,15.677212595939636,0.3483825021319919
1-6035,19,22,1-6035,23,0,0,12,8.005752325057983,0.34807618804599927
1-2297,6,8,1-2297,25,4,0,7,8.670022189617157,0.3468008875846863
1-9938,6,8,1-9938,55,1,0,27,19.012942731380463,0.34568986784328115
MLG68,15,11,MLG68,642,59,0,240,219.11504650115967,0.3413006954846724
1-1350,21,14,1-1350,195,41,0,38,66.35154902935028,0.3402643539966681
1-7866,11,20,1-7866,318,53,0,82,107.70597422122955,0.3386980321422313
1-8341,20,6,1-8341,197,22,0,67,66.69878381490707,0.3385725066746552
1-6611,3,3,1-6611,89,16,0,21,30.01006656885147,0.3371917592005783
1-5172,8,21,1-5172,120,19,0,32,40.34867286682129,0.33623894055684406
1-9270,18,21,1-9270,128,27,0,24,43.01150465011597,0.336027380079031
1-0055,19,22,1-0055,18,0,0,9,6.0043142437934875,0.33357301354408264
1-6028,22,24,1-6028,2,0,0,1,0.6671460270881653,0.33357301354408264
1-4847,19,22,1-4847,2,0,0,1,0.6671460270881653,0.33357301354408264
1-2178,19,22,1-2178,12,0,0,6,4.002876162528992,0.33357301354408264
1-5891,15,11,1-5891,96,8,0,36,32.01725697517395,0.3335130934913953
1-6858,9,17,1-6858,23,3,0,7,7.670022189617157,0.33347922563552856
MLG10,2,2,MLG10,60,10,0,15,20.00719040632248,0.333453173438708
1-9491,21,14,1-9491,80,16,0,16,26.674336433410645,0.33342920541763305
1-18935,7,15,1-18935,30,6,0,6,10.002876162528992,0.33342920541763305
MLG55,11,20,MLG55,92,20,0,16,30.674336433410645,0.3334167003631592
MLG67,21,14,MLG67,27,7,0,3,9.001438081264496,0.33338659560238876
1-9457,4,5,1-9457,11,3,0,1,3.6671460270881653,0.33337691155346955
1-9650,4,5,1-9650,25,7,0,2,8.33429205417633,0.3333716821670532
1-11329,21,2,1-11329,14,4,0,1,4.667146027088165,0.33336757336344036
1-5744,11,20,1-5744,18,6,0,0,6.0,0.3333333333333333
1-6543,14,12,1-6543,12,4,0,0,4.0,0.3333333333333333
1-3176,4,5,1-3176,3,1,0,0,1.0,0.3333333333333333
MLG09,19,22,MLG09,125,0,0,62,41.36305367946625,0.33090442943573
1-18371,12,19,1-18371,120,3,0,55,39.69303148984909,0.3307752624154091
1-5197,6,8,1-5197,72,9,0,22,23.677212595939636,0.3288501749436061
1-9674,6,8,1-9674,144,26,0,32,47.34867286682129,0.3288102282418145
1-10785,17,7,1-10785,279,55,0,55,91.69303148984909,0.3286488583865559
1-9610,12,19,1-9610,49,10,0,9,16.004314243793488,0.3266186580366018
1-17733,6,8,1-17733,74,12,0,18,24.008628487586975,0.3244409255079321
MLG58,10,18,MLG58,71,17,0,9,23.004314243793488,0.32400442596892237
1-13247,11,20,1-13247,29,0,0,14,9.340044379234314,0.322070495835666
1-17907,3,3,1-17907,119,13,0,37,37.684403002262115,0.31667565548119425
1-1224,6,8,1-1224,151,25,0,34,47.68296492099762,0.31578122464236835
1-3523,13,13,1-3523,543,77,0,141,171.0675898194313,0.3150416018774057
1-8400,21,4,1-8400,33,7,0,5,10.335730135440826,0.31320394349820685
1-9971,14,12,1-9971,15,2,0,4,4.668584108352661,0.3112389405568441
1-10468,6,8,1-10468,549,58,0,167,169.4133865237236,0.3085854035040503
1-8157,12,19,1-8157,75,7,0,24,23.011504650115967,0.3068200620015462
1-6647,21,14,1-6647,62,1,0,27,19.012942731380463,0.30666036663516877
MLG50,11,20,MLG50,319,76,0,32,97.34867286682129,0.3051682535010072
1-9379,19,22,1-9379,58,9,0,13,17.67289835214615,0.3047051440025198
MLG75,9,17,MLG75,185,25,0,47,56.35586327314377,0.3046262879629393
1-18615,11,20,1-18615,22,4,0,4,6.668584108352661,0.3031174594705755
1-8705,21,14,1-8705,48,9,0,8,14.337168216705322,0.2986910045146942
1-9227,4,5,1-9227,801,72,0,250,238.78650677204132,0.2981104953458693
1-1258,17,7,1-1258,435,90,0,59,129.36161559820175,0.2973830243636822
1-6181,16,10,1-6181,659,40,0,232,194.77787828445435,0.29556582440736623
1-9394,12,19,1-9394,117,11,0,35,34.350110948085785,0.29359069186398107
MLG14,19,22,MLG14,232,34,0,51,68.02444738149643,0.29320882492024325
1-0292,19,22,1-0292,99,5,0,36,29.01725697517395,0.2931036058098379
1-8023,5,4,1-8023,16,2,0,4,4.668584108352661,0.2917865067720413
1-9995,16,10,1-9995,24,5,0,3,7.001438081264496,0.291726586719354
1-7509,18,21,1-7509,40,11,0,1,11.667146027088165,0.2916786506772041
1-2382,7,15,1-2382,139,25,0,23,40.3443586230278,0.2902471843383295
1-1131,3,3,1-1131,138,12,0,42,40.02013313770294,0.2900009647659633
1-8910,3,3,1-8910,137,15,0,37,39.684403002262115,0.28966717519899354
1-9902,19,22,1-9902,30,2,0,10,8.671460270881653,0.2890486756960551
MLG32,10,18,MLG32,52,9,0,9,15.004314243793488,0.2885445046883363
1-7496,4,17,1-7496,246,48,0,34,70.68296492099762,0.28732912569511226
1-6927,19,22,1-6927,179,24,0,41,51.35298711061478,0.2868881961486859
1-6916,11,20,1-6916,43,9,0,5,12.335730135440826,0.28687744501025175
MLG29,9,17,MLG29,164,17,0,45,47.02157121896744,0.2867168976766307
1-5913,8,16,1-5913,14,4,0,0,4.0,0.2857142857142857
1-9156,12,19,1-9156,268,27,0,74,76.36880600452423,0.284958231360165
1-18613,17,7,1-18613,25,7,0,0,7.0,0.28
1-3596,7,15,1-3596,223,27,0,53,62.35873943567276,0.2796356028505505
1-20012,12,19,1-20012,12,0,0,5,3.3357301354408264,0.27797751128673553
1-4842,17,7,1-4842,6,1,0,1,1.6671460270881653,0.2778576711813609
1-6296,16,10,1-6296,254,19,0,77,70.37024408578873,0.2770482050621603
1-9404,6,8,1-9404,100,9,0,28,27.680088758468628,0.2768008875846863
1-8988,13,13,1-8988,29,4,0,6,8.002876162528992,0.27596124698375835
