Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
245,245,245,1-6647,17,3,1-6647,62,37,0,4,37.5207941532135,0.605174099245379
558,558,558,1-0055,12,8,1-0055,18,8,0,3,8.390595614910126,0.4661442008283403
462,462,462,1-1183,6,16,1-1183,45,14,0,33,18.296551764011383,0.40659003920025294
404,404,404,1-4682,17,3,1-4682,16,5,0,7,5.911389768123627,0.36946186050772667
218,218,218,1-9416,10,7,1-9416,13,4,0,6,4.7811912298202515,0.36778394075540394
255,255,255,1-9946,12,8,1-9946,12,4,0,3,4.390595614910126,0.3658829679091771
413,413,413,1-8314,6,17,1-8314,36,13,0,1,13.130198538303375,0.36472773717509377
534,534,534,1-9457,4,14,1-9457,11,4,0,0,4.0,0.36363636363636365
278,278,278,1-10762,9,4,1-10762,6,2,0,1,2.1301985383033752,0.3550330897172292
426,426,426,1-4355,15,5,1-4355,49,16,0,10,17.301985383033752,0.3531017425108929
486,486,486,1-8678,10,7,1-8678,17,6,0,0,6.0,0.35294117647058826
310,310,310,1-4855,2,2,1-4855,22,7,0,4,7.520794153213501,0.34185427969152277
270,270,270,1-1390,3,6,1-1390,98,28,0,40,33.20794153213501,0.3388565462462756
399,399,399,MLG60,17,3,MLG60,47,14,0,14,15.822779536247253,0.33665488374994157
496,496,496,1-3176,4,14,1-3176,3,1,0,0,1.0,0.3333333333333333
490,490,490,1-3551,2,2,1-3551,6,2,0,0,2.0,0.3333333333333333
199,199,199,MLG39,3,6,MLG39,23,7,0,5,7.650992691516876,0.33265185615290765
521,521,521,1-19549,4,14,1-19549,29,9,0,4,9.520794153213501,0.3283032466625345
190,190,190,1-2382,3,6,1-2382,139,41,0,30,44.90595614910126,0.3230644327273472
264,264,264,P-0009,7,16,P-0009,7,2,0,2,2.2603970766067505,0.32291386808667866
544,544,544,1-5799,3,11,1-5799,7,2,0,2,2.2603970766067505,0.32291386808667866
483,483,483,1-9491,5,10,1-9491,80,24,0,12,25.562382459640503,0.3195297807455063
499,499,499,1-8627,5,16,1-8627,25,7,0,7,7.911389768123627,0.31645559072494506
257,257,257,1-9504,7,16,1-9504,30,8,0,11,9.432183921337128,0.3144061307112376
265,265,265,1-11330,3,6,1-11330,14,4,0,3,4.390595614910126,0.3136139724935804
346,346,346,MLG32,1,12,MLG32,52,15,0,10,16.301985383033752,0.31349971890449524
520,520,520,1-2034,5,10,1-2034,16,5,0,0,5.0,0.3125
33,33,33,1-7991,19,15,1-7991,46,14,0,1,14.130198538303375,0.30717822909355164
471,471,471,1-9794,1,12,1-9794,46,12,0,16,14.083176612854004,0.30615601332291315
176,176,176,1-8042,6,8,1-8042,52,14,0,13,15.692580997943878,0.30178040380661303
538,538,538,1-9576,4,14,1-9576,10,3,0,0,3.0,0.3
557,557,557,1-9806,13,9,1-9806,8,2,0,3,2.3905956149101257,0.2988244518637657
523,523,523,1-9861,3,6,1-9861,8,2,0,3,2.3905956149101257,0.2988244518637657
268,268,268,MLG44,6,17,MLG44,59,17,0,4,17.5207941532135,0.2969626127663305
529,529,529,1-6217,13,9,1-6217,44,9,0,30,12.905956149101257,0.29331718520684674
161,161,161,MLG41,3,6,MLG41,66,17,0,17,19.21337515115738,0.29111174471450574
335,335,335,1-8910,13,9,1-8910,137,24,0,121,39.754023134708405,0.2901753513482365
410,410,410,MLG12,2,2,MLG12,146,35,0,53,41.90052253007889,0.2869898803430061
465,465,465,1-5913,2,2,1-5913,14,4,0,0,4.0,0.2857142857142857
81,81,81,1-7770,2,2,1-7770,11,3,0,1,3.1301985383033752,0.284563503482125
344,344,344,1-6035,20,13,1-6035,23,6,0,4,6.520794153213501,0.2835127892701522
39,39,39,1-7467,6,17,1-7467,64,18,0,1,18.130198538303375,0.28328435216099024
473,473,473,1-9452,10,7,1-9452,16,4,0,4,4.520794153213501,0.2825496345758438
179,179,179,1-4052,19,15,1-4052,13,3,0,5,3.650992691516876,0.28084559165514433
360,360,360,1-6611,1,12,1-6611,89,23,0,15,24.95297807455063,0.2803705401634902
466,466,466,1-5981,15,5,1-5981,28,7,0,6,7.7811912298202515,0.2778996867792947
171,171,171,1-8100,20,13,1-8100,19,5,0,2,5.2603970766067505,0.27686300403193426
189,189,189,1-9156,9,4,1-9156,268,68,0,43,73.59853714704514,0.27462140726509376
436,436,436,1-5161,3,6,1-5161,12,3,0,2,3.2603970766067505,0.2716997563838959
137,137,137,1-1972,9,4,1-1972,32,8,0,5,8.650992691516876,0.2703435216099024
452,452,452,1-8529,15,5,1-8529,56,15,0,1,15.130198538303375,0.2701821167554174
414,414,414,1-8285,3,6,1-8285,72,18,0,11,19.432183921337128,0.26989144335190457
342,342,342,MLG65,6,17,MLG65,201,43,0,85,54.066875755786896,0.26898943162083033
379,379,379,1-4640,10,7,1-4640,87,20,0,26,23.385161995887756,0.2687949654699742
65,65,65,1-8659,4,14,1-8659,91,23,0,10,24.301985383033752,0.2670547844289423
543,543,543,1-5803,15,5,1-5803,15,4,0,0,4.0,0.26666666666666666
562,562,562,1-0003,6,8,1-0003,17,4,0,4,4.520794153213501,0.2659290678360883
324,324,324,1-6734,5,10,1-6734,44,10,0,13,11.692580997943878,0.26574047722599725
241,241,241,1-19448,12,8,1-19448,45,11,0,7,11.911389768123627,0.2646975504027473
240,240,240,MLG33,2,2,MLG33,20,5,0,2,5.2603970766067505,0.26301985383033755
533,533,533,1-7530,17,3,1-7530,25,5,0,12,6.562382459640503,0.26249529838562013
389,389,389,1-0278,10,7,1-0278,79,20,0,5,20.650992691516876,0.2614049707786946
540,540,540,1-5413,1,12,1-5413,39,9,0,9,10.171786844730377,0.2608150473007789
433,433,433,1-5654,1,12,1-5654,15,3,0,7,3.9113897681236267,0.26075931787490847
230,230,230,1-3089,9,4,1-3089,16,4,0,1,4.130198538303375,0.25813740864396095
296,296,296,1-9404,4,14,1-9404,100,22,0,27,25.51536053419113,0.25515360534191134
47,47,47,1-19547,10,7,1-19547,66,16,0,6,16.78119122982025,0.2542604731790947
311,311,311,1-20578,17,16,1-20578,19,4,0,6,4.7811912298202515,0.25164164367475006
416,416,416,1-18203,5,10,1-18203,29,7,0,2,7.2603970766067505,0.2503585198829914
289,289,289,1-1592,10,7,1-1592,32,7,0,7,7.911389768123627,0.24723093025386333
322,322,322,1-0296,2,2,1-0296,41,10,0,1,10.130198538303375,0.24707801312935063
282,282,282,1-1608,9,4,1-1608,307,71,0,37,75.81734591722488,0.2469620388183221
411,411,411,MLG15,9,4,MLG15,105,16,0,75,25.764890372753143,0.2453799083119347
102,102,102,1-3564,3,6,1-3564,41,9,0,7,9.911389768123627,0.24174121385667383
484,484,484,MLG31,13,9,MLG31,33,7,0,7,7.911389768123627,0.23973908388253415
364,364,364,1-7682,10,7,1-7682,141,27,0,51,33.64012545347214,0.23858245002462508
312,312,312,1-3108,10,7,1-3108,18,4,0,2,4.2603970766067505,0.2366887264781528
253,253,253,1-4649,13,9,1-4649,244,54,0,28,57.64555907249451,0.2362522912807152
427,427,427,1-9379,3,6,1-9379,58,12,0,13,13.692580997943878,0.23607898272317032
420,420,420,1-8172,9,4,1-8172,40,8,0,11,9.432183921337128,0.23580459803342818
536,536,536,1-9971,17,3,1-9971,15,3,0,4,3.520794153213501,0.2347196102142334
138,138,138,1-5515,7,16,1-5515,29,6,0,6,6.7811912298202515,0.23383418033862935
485,485,485,1-5980,20,13,1-5980,29,6,0,6,6.7811912298202515,0.23383418033862935
357,357,357,1-4760,15,5,1-4760,40,8,0,10,9.301985383033752,0.23254963457584382
225,225,225,1-9650,15,5,1-9650,25,5,0,6,5.7811912298202515,0.23124764919281005
349,349,349,1-3052,5,10,1-3052,166,34,0,30,37.90595614910126,0.22834913342832083
340,340,340,1-3362,4,14,1-3362,117,25,0,13,26.692580997943878,0.22814171793114427
232,232,232,1-18371,9,4,1-18371,120,25,0,18,27.343573689460754,0.2278631140788396
172,172,172,1-8573,3,6,1-8573,184,36,0,44,41.72873568534851,0.22678660698558972
444,444,444,1-3217,3,6,1-3217,5,1,0,1,1.1301985383033752,0.22603970766067505
541,541,541,1-5424,12,8,1-5424,5,1,0,1,1.1301985383033752,0.22603970766067505
455,455,455,1-17790,9,4,1-17790,5,1,0,1,1.1301985383033752,0.22603970766067505
25,25,25,1-9607,19,15,1-9607,19,4,0,2,4.2603970766067505,0.2242314250845658
126,126,126,1-8488,15,5,1-8488,23,5,0,1,5.130198538303375,0.22305211036101633
454,454,454,1-0272,7,16,1-0272,111,22,0,19,24.47377222776413,0.22048443448436153
78,78,78,1-4088,1,12,1-4088,30,4,0,20,6.603970766067505,0.22013235886891683
221,221,221,1-8023,12,8,1-8023,16,3,0,4,3.520794153213501,0.2200496345758438
13,13,13,1-9805,18,11,1-9805,26,5,0,5,5.650992691516876,0.2173458727506491
239,239,239,1-7042,19,15,1-7042,117,21,0,33,25.296551764011383,0.21620984413684943
513,513,513,1-8094,15,5,1-8094,58,12,0,4,12.520794153213501,0.21587576126230174
30,30,30,1-8418,15,5,1-8418,46,9,0,7,9.911389768123627,0.2154649949592093
511,511,511,1-9697,4,14,1-9697,20,3,0,10,4.301985383033752,0.21509926915168762
166,166,166,MLG40,3,6,MLG40,51,9,0,15,10.952978074550629,0.21476427597158096
237,237,237,1-9667,9,4,1-9667,14,3,0,0,3.0,0.21428571428571427
156,156,156,1-8634,17,3,1-8634,10,2,0,1,2.1301985383033752,0.21301985383033753
68,68,68,1-7845,2,2,1-7845,36,7,0,5,7.650992691516876,0.21252757476435769
403,403,403,1-1770,12,8,1-1770,35,6,0,11,7.432183921337128,0.21234811203820364
548,548,548,1-3087,18,11,1-3087,26,5,0,4,5.520794153213501,0.21233823666205773
370,370,370,MLG62,10,7,MLG62,525,41,0,536,110.78641653060913,0.2110217457725888
271,271,271,1-7897,9,4,1-7897,95,19,0,8,20.041588306427002,0.2109640874360737
524,524,524,1-9338,12,8,1-9338,29,5,0,8,6.041588306427002,0.20833063125610352
122,122,122,MLG42,12,8,MLG42,14,2,0,7,2.9113897681236267,0.20795641200883047
258,258,258,1-9516,5,10,1-9516,76,14,0,13,15.692580997943878,0.20648132892031418
424,424,424,1-4700,12,16,1-4700,31,6,0,3,6.390595614910126,0.2061482456422621
143,143,143,1-8928,15,5,1-8928,39,8,0,0,8.0,0.20512820512820512
12,12,12,MLG84,5,10,MLG84,63,12,0,7,12.911389768123627,0.20494269473212107
417,417,417,1-10451,2,2,1-10451,46,7,0,18,9.343573689460754,0.2031211671621903
217,217,217,1-9630,7,16,1-9630,33,5,0,13,6.692580997943878,0.20280548478617813
434,434,434,MLG59,19,15,MLG59,71,12,0,18,14.343573689460754,0.20202216464029232
450,450,450,1-2297,7,16,1-2297,25,4,0,8,5.041588306427002,0.20166353225708009
277,277,277,1-4051,1,12,1-4051,5,1,0,0,1.0,0.2
532,532,532,1-19447,2,2,1-19447,15,3,0,0,3.0,0.2
488,488,488,1-11350,2,2,1-11350,100,17,0,22,19.864367842674255,0.19864367842674255
447,447,447,1-7152,10,7,1-7152,109,18,0,26,21.385161995887756,0.19619414675126381
292,292,292,1-9997,6,17,1-9997,16,3,0,1,3.1301985383033752,0.19563740864396095
560,560,560,1-0027,20,13,1-0027,29,5,0,5,5.650992691516876,0.1948618169488578
188,188,188,1-20167,20,13,1-20167,56,10,0,7,10.911389768123627,0.19484624585935048
114,114,114,1-7496,4,14,1-7496,246,44,0,30,47.90595614910126,0.19473965914268804
174,174,174,MLG38,10,7,MLG38,77,12,0,23,14.99456638097763,0.19473462832438482
353,353,353,MLG50,13,9,MLG50,319,47,0,112,61.58223628997803,0.19304776266450793
385,385,385,1-6974,19,15,1-6974,207,24,0,122,39.88422167301178,0.19267739938653033
437,437,437,1-6980,18,11,1-6980,128,6,0,143,24.61839097738266,0.19233117951080203
482,482,482,1-4390,2,2,1-4390,45,8,0,5,8.650992691516876,0.19224428203370836
443,443,443,1-3447,13,9,1-3447,110,20,0,8,21.041588306427002,0.19128716642206364
350,350,350,1-2282,3,6,1-2282,219,36,0,45,41.858934223651886,0.19113668595274833
193,193,193,1-9553,9,4,1-9553,23,4,0,3,4.390595614910126,0.19089546151783154
205,205,205,1-8018,6,17,1-8018,58,11,0,0,11.0,0.1896551724137931
525,525,525,1-3175,4,14,1-3175,6,1,0,1,1.1301985383033752,0.18836642305056253
549,549,549,1-4842,19,15,1-4842,6,1,0,1,1.1301985383033752,0.18836642305056253
128,128,128,1-19286,2,2,1-19286,40,7,0,4,7.520794153213501,0.18801985383033754
5,5,5,1-5549,4,14,1-5549,35,6,0,4,6.520794153213501,0.1863084043775286
456,456,456,1-8186,1,12,1-8186,26,3,0,14,4.822779536247253,0.18549152062489435
542,542,542,1-1191,7,16,1-1191,53,9,0,6,9.781191229820251,0.18455077792113683
418,418,418,1-6216,17,3,1-6216,45,8,0,2,8.26039707660675,0.18356437948015
300,300,300,1-4020,18,11,1-4020,37,6,0,6,6.7811912298202515,0.1832754386437906
467,467,467,1-13247,18,11,1-13247,29,4,0,10,5.301985383033752,0.18282708217357768
487,487,487,1-6900,4,14,1-6900,67,11,0,9,12.171786844730377,0.1816684603691101
87,87,87,MLG35,1,12,MLG35,49,8,0,6,8.781191229820251,0.17920798428204596
400,400,400,1-18709,20,13,1-18709,33,5,0,7,5.911389768123627,0.17913302327647354
419,419,419,1-6692,9,4,1-6692,71,11,0,13,12.692580997943878,0.17876874644991378
226,226,226,1-9996,2,2,1-9996,28,5,0,0,5.0,0.17857142857142858
168,168,168,1-9655,5,10,1-9655,27,4,0,6,4.7811912298202515,0.17708115666000931
547,547,547,MLG67,19,15,MLG67,27,4,0,6,4.7811912298202515,0.17708115666000931
71,71,71,1-6532,13,9,1-6532,27,4,0,6,4.7811912298202515,0.17708115666000931
327,327,327,P-16616,1,12,P-16616,28,3,0,15,4.952978074550629,0.1768920740910939
66,66,66,1-7536,5,10,1-7536,17,3,0,0,3.0,0.17647058823529413
201,201,201,1-9902,13,9,1-9902,30,5,0,2,5.2603970766067505,0.175346569220225
247,247,247,1-20467,7,16,1-20467,13,2,0,2,2.2603970766067505,0.17387669820051926
99,99,99,1-5775,2,2,1-5775,244,42,0,0,42.0,0.1721311475409836
285,285,285,1-18615,3,15,1-18615,22,3,0,6,3.7811912298202515,0.17187232862819324
8,8,8,1-8181,10,7,1-8181,30,5,0,1,5.130198538303375,0.17100661794344585
332,332,332,MLG78,6,17,MLG78,80,13,0,5,13.650992691516876,0.17063740864396096
303,303,303,1-8157,4,14,1-8157,75,12,0,6,12.781191229820251,0.17041588306427002
203,203,203,1-1250,17,9,1-1250,34,5,0,6,5.7811912298202515,0.17003503617118387
234,234,234,MLG29,6,17,MLG29,164,25,0,22,27.864367842674255,0.16990468196752595
1,1,1,1-9185,13,9,1-9185,31,5,0,2,5.2603970766067505,0.1696902282776371
124,124,124,1-8427,6,17,1-8427,189,30,0,14,31.822779536247253,0.16837449490077913
477,477,477,1-9055,7,16,1-9055,12,2,0,0,2.0,0.16666666666666666
178,178,178,1-7525,13,9,1-7525,6,1,0,0,1.0,0.16666666666666666
478,478,478,1-9394,9,4,1-9394,117,18,0,11,19.432183921337128,0.1660870420627105
405,405,405,1-3104,8,18,1-3104,16,2,0,5,2.650992691516876,0.16568704321980476
494,494,494,1-3265,2,2,1-3265,19,3,0,1,3.1301985383033752,0.16474729148965134
192,192,192,1-9770,12,8,1-9770,50,6,0,17,8.21337515115738,0.16426750302314758
355,355,355,1-9498,19,15,1-9498,64,8,0,18,10.343573689460754,0.1616183388978243
279,279,279,MLG43,3,6,MLG43,14,2,0,2,2.2603970766067505,0.16145693404333933
333,333,333,1-11329,13,9,1-11329,14,2,0,2,2.2603970766067505,0.16145693404333933
256,256,256,1-9277,8,18,1-9277,48,5,0,21,7.73416930437088,0.16112852717439333
474,474,474,1-8400,7,16,1-8400,33,4,0,10,5.301985383033752,0.16066622372829553
98,98,98,1-8127,15,5,1-8127,32,5,0,1,5.130198538303375,0.16031870432198048
441,441,441,1-19166,3,6,1-19166,45,6,0,9,7.171786844730377,0.15937304099400837
191,191,191,1-8328,17,3,1-8328,114,15,0,24,18.124764919281006,0.15898916595860532
17,17,17,1-18603,18,11,1-18603,19,3,0,0,3.0,0.15789473684210525
238,238,238,1-9855,19,15,1-9855,8,1,0,2,1.2603970766067505,0.1575496345758438
141,141,141,MLG45,10,7,MLG45,70,8,0,23,10.99456638097763,0.15706523401396616
539,539,539,1-9436,20,13,1-9436,21,3,0,2,3.2603970766067505,0.1552570036479405
117,117,117,1-0358,15,5,1-0358,22,3,0,3,3.3905956149101257,0.1541179824959148
11,11,11,1-9722,1,12,1-9722,22,3,0,3,3.3905956149101257,0.1541179824959148
428,428,428,1-2701,7,16,1-2701,61,6,0,25,9.254963457584381,0.1517207124194161
202,202,202,1-8988,2,2,1-8988,29,4,0,3,4.390595614910126,0.15139984879000434
408,408,408,MLG53,18,11,MLG53,91,11,0,21,13.73416930437088,0.150924937410669
185,185,185,1-8906,13,9,1-8906,15,2,0,2,2.2603970766067505,0.15069313844045004
4,4,4,1-6240,12,8,1-6240,698,92,0,98,104.75945675373077,0.15008518159560283
207,207,207,1-7058,3,6,1-7058,80,10,0,15,11.952978074550629,0.14941222593188286
451,451,451,1-4098,13,9,1-4098,16,2,0,3,2.3905956149101257,0.14941222593188286
510,510,510,1-3206,15,5,1-3206,45,5,0,13,6.692580997943878,0.14872402217653063
320,320,320,MLG13,8,18,MLG13,140,15,0,44,20.72873568534851,0.14806239775248936
412,412,412,1-6858,1,12,1-6858,23,3,0,3,3.3905956149101257,0.14741720064826633
150,150,150,1-7005,8,18,1-7005,285,15,0,207,41.951097428798676,0.14719683308350412
200,200,200,1-4634,20,13,1-4634,48,6,0,8,7.041588306427002,0.14669975638389587
91,91,91,72-12171,18,11,72-12171,19,2,0,6,2.7811912298202515,0.14637848578001322
31,31,31,1-8938,5,10,1-8938,30,4,0,3,4.390595614910126,0.14635318716367085
84,84,84,1-18714,16,1,1-18714,32,4,0,5,4.650992691516876,0.14534352160990238
339,339,339,1-3523,15,5,1-3523,543,59,0,150,78.52978074550629,0.14462206398804103
79,79,79,1-9739,5,10,1-9739,31,2,0,19,4.47377222776413,0.1443152331536816
187,187,187,1-7321,19,15,1-7321,7,1,0,0,1.0,0.14285714285714285
173,173,173,1-9588,4,14,1-9588,14,2,0,0,2.0,0.14285714285714285
155,155,155,1-9447,1,12,1-9447,7,1,0,0,1.0,0.14285714285714285
555,555,555,1-3646,10,7,1-3646,7,1,0,0,1.0,0.14285714285714285
347,347,347,1-8188,4,14,1-8188,140,17,0,23,19.99456638097763,0.14281833129269736
286,286,286,1-3587,7,16,1-3587,46,5,0,12,6.562382459640503,0.1426604882530544
132,132,132,1-9110,15,5,1-9110,29,4,0,1,4.130198538303375,0.14242063925184054
495,495,495,MLG08,4,14,MLG08,107,13,0,17,15.21337515115738,0.14218107617904094
147,147,147,1-17657,6,17,1-17657,8,1,0,1,1.1301985383033752,0.1412748172879219
109,109,109,1-9768,9,4,1-9768,241,31,0,23,33.99456638097763,0.1410562920372516
522,522,522,1-5282,7,16,1-5282,17,2,0,3,2.3905956149101257,0.1406232714653015
164,164,164,1-9740,6,17,1-9740,34,4,0,6,4.7811912298202515,0.1406232714653015
479,479,479,1-9286,19,15,1-9286,81,8,0,26,11.385161995887756,0.1405575555047871
14,14,14,1-6098,20,13,1-6098,1327,148,0,292,186.01797318458557,0.14017933171408106
402,402,402,1-5744,1,12,1-5744,18,2,0,4,2.520794153213501,0.14004411962297228
351,351,351,1-19229,3,6,1-19229,38,4,0,10,5.301985383033752,0.13952593113246717
274,274,274,1-0033,4,14,1-0033,10,1,0,3,1.3905956149101257,0.13905956149101256
83,83,83,1-18423,18,11,1-18423,47,3,0,27,6.515360534191132,0.13862469221683257
305,305,305,1-7866,15,5,1-7866,318,39,0,39,44.077742993831635,0.13860925469758376
131,131,131,1-9283,18,11,1-9283,235,26,0,50,32.50992691516876,0.13834011453263304
526,526,526,1-5002,1,12,1-5002,45,5,0,9,6.171786844730377,0.13715081877178617
341,341,341,1-0031,13,9,1-0031,13,1,0,6,1.7811912298202515,0.13701470998617318
67,67,67,1-7481,9,4,1-7481,33,4,0,4,4.520794153213501,0.13699376221859094
101,101,101,1-9892,2,2,1-9892,22,3,0,0,3.0,0.13636363636363635
415,415,415,1-1957,9,4,1-1957,47,5,0,10,6.301985383033752,0.13408479538369686
74,74,74,1-8124,16,1,1-8124,18,2,0,3,2.3905956149101257,0.13281086749500698
129,129,129,1-2573,8,18,1-2573,37,4,0,7,4.911389768123627,0.13274026400334127
493,493,493,1-1836,15,5,1-1836,20,2,0,5,2.650992691516876,0.13254963457584382
440,440,440,MLG52,20,13,MLG52,125,10,0,49,16.379728376865387,0.1310378270149231
337,337,337,1-18613,6,17,1-18613,25,3,0,2,3.2603970766067505,0.13041588306427002
94,94,94,1-3083,15,5,1-3083,78,9,0,9,10.171786844730377,0.13040752365038946
561,561,561,1-9455,12,8,1-9455,2,0,0,2,0.2603970766067505,0.13019853830337524
85,85,85,1-8084,20,13,1-8084,82,8,0,20,10.603970766067505,0.12931671665935981
380,380,380,1-7004,7,16,1-7004,381,24,0,192,48.99811935424805,0.12860398780642532
130,130,130,1-1833,9,4,1-1833,124,15,0,6,15.781191229820251,0.12726767120822782
227,227,227,1-3068,7,16,1-3068,180,20,0,21,22.73416930437088,0.12630094057983823
387,387,387,1-10539,19,15,1-10539,63,6,0,15,7.952978074550629,0.12623774721508935
509,509,509,1-18935,13,9,1-18935,30,3,0,6,3.7811912298202515,0.12603970766067504
43,43,43,1-8705,5,10,1-8705,48,5,0,8,6.041588306427002,0.12586642305056253
480,480,480,1-1005,20,13,1-1005,125,10,0,44,15.72873568534851,0.1258298854827881
439,439,439,MLG72,9,4,MLG72,9,1,0,1,1.1301985383033752,0.1255776153670417
136,136,136,1-9549,13,9,1-9549,18,2,0,2,2.2603970766067505,0.1255776153670417
552,552,552,MLG46,6,17,MLG46,17,2,0,1,2.1301985383033752,0.1253057963707868
61,61,61,1-7341,13,9,1-7341,110,10,0,29,13.775757610797882,0.12523416009816257
398,398,398,1-0303,4,14,1-0303,212,23,0,27,26.51536053419113,0.12507245534995817
554,554,554,1-10444,10,7,1-10444,8,1,0,0,1.0,0.125
445,445,445,1-6538,9,4,1-6538,44,4,0,11,5.432183921337128,0.12345872548493472
64,64,64,1-9674,16,1,1-9674,144,17,0,5,17.650992691516876,0.12257633813553387
224,224,224,1-9227,8,18,1-9227,801,57,0,313,97.75214248895645,0.12203763107235512
121,121,121,1-7070,6,17,1-7070,129,15,0,4,15.520794153213501,0.12031623374584109
198,198,198,1-9839,17,3,1-9839,20,2,0,3,2.3905956149101257,0.11952978074550628
372,372,372,1-6916,13,9,1-6916,43,5,0,1,5.130198538303375,0.11930694275124129
97,97,97,1-9237,3,6,1-9237,38,4,0,4,4.520794153213501,0.11896826718982897
37,37,37,1-5508,5,10,1-5508,38,4,0,4,4.520794153213501,0.11896826718982897
149,149,149,MLG58,5,10,MLG58,71,7,0,11,8.432183921337128,0.11876315382164969
248,248,248,1-2400,7,16,1-2400,49,5,0,6,5.7811912298202515,0.11798349448612758
228,228,228,1-17835,5,10,1-17835,17,2,0,0,2.0,0.11764705882352941
518,518,518,1-1850,3,6,1-1850,30,3,0,4,3.520794153213501,0.1173598051071167
354,354,354,1-9417,16,1,1-9417,76,8,0,7,8.911389768123627,0.11725512852794245
386,386,386,MLG68,18,11,MLG68,642,41,0,263,75.24221557378769,0.11719971273175653
395,395,395,1-6787,1,12,1-6787,56,6,0,4,6.520794153213501,0.11644275273595538
151,151,151,1-9870,8,18,1-9870,27,3,0,1,3.1301985383033752,0.11593327919642131
214,214,214,1-0053,20,13,1-0053,142,14,0,17,16.21337515115738,0.11417869824758718
96,96,96,MLG37,3,6,MLG37,116,11,0,17,13.21337515115738,0.11390840647549465
435,435,435,1-9610,3,6,1-9610,49,4,0,12,5.562382459640503,0.11351800938041842
220,220,220,MLG73,2,2,MLG73,10,1,0,1,1.1301985383033752,0.11301985383033752
62,62,62,1-9818,20,13,1-9818,28,3,0,1,3.1301985383033752,0.11179280493940626
463,463,463,1-1989,12,8,1-1989,46,2,0,24,5.124764919281006,0.11140793302784795
235,235,235,1-8113,7,16,1-8113,9,1,0,0,1.0,0.1111111111111111
515,515,515,1-6531,4,14,1-6531,27,3,0,0,3.0,0.1111111111111111
269,269,269,1-7839,12,8,1-7839,24,2,0,5,2.650992691516876,0.11045802881320317
58,58,58,1-17733,16,1,1-17733,74,7,0,9,8.171786844730377,0.11042955195581591
470,470,470,1-1204,3,6,1-1204,39,3,0,10,4.301985383033752,0.11030731751368596
251,251,251,1-7268,10,7,1-7268,70,6,0,13,7.692580997943878,0.10989401425634111
377,377,377,1-7213,13,9,1-7213,23,2,0,4,2.520794153213501,0.10959974579189134
531,531,531,1-5891,18,11,1-5891,96,5,0,42,10.46833860874176,0.10904519384106
423,423,423,1-7122,18,11,1-7122,197,14,0,57,21.42131668329239,0.10873764813854005
243,243,243,1-1015,13,9,1-1015,155,9,0,60,16.811912298202515,0.10846395031098396
208,208,208,1-10468,16,1,1-10468,549,53,0,48,59.24952983856201,0.10792264087169766
448,448,448,1-3106,5,10,1-3106,34,3,0,5,3.650992691516876,0.10738213798579048
146,146,146,1-7453,17,3,1-7453,13,1,0,3,1.3905956149101257,0.10696889345462506
41,41,41,1-7509,8,18,1-7509,40,4,0,2,4.2603970766067505,0.10650992691516876
476,476,476,1-19205,2,2,1-19205,12,1,0,2,1.2603970766067505,0.1050330897172292
89,89,89,1-18004,20,13,1-18004,12,1,0,2,1.2603970766067505,0.1050330897172292
