Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
207,207,207,1-7058,17,22,1-7058,80,5,0,52,56.596434116363525,0.7074554264545441
419,419,419,1-6692,12,13,1-6692,71,17,0,33,49.74389088153839,0.7006181814301182
438,438,438,MLG10,5,16,MLG10,60,13,0,28,40.782695293426514,0.6797115882237752
488,488,488,1-11350,14,7,1-11350,100,17,0,51,67.60419499874115,0.6760419499874115
471,471,471,1-9794,12,13,1-9794,46,4,0,27,30.790456175804138,0.6693577429522639
365,365,365,MLG48,2,6,MLG48,159,70,0,36,105.72060823440552,0.6649094857509781
342,342,342,MLG65,18,10,MLG65,201,38,0,94,131.2704770565033,0.6530869505298671
234,234,234,MLG29,9,16,MLG29,164,41,0,60,100.53434705734253,0.6130143113252593
189,189,189,1-9156,12,13,1-9156,268,35,0,121,155.06093323230743,0.5785855717623412
335,335,335,1-8910,4,20,1-8910,137,5,0,73,77.43345558643341,0.5652077050104628
434,434,434,MLG59,9,16,MLG59,71,18,0,22,39.82926058769226,0.5609755012351023
302,302,302,MLG51,11,9,MLG51,248,13,0,127,139.0143679380417,0.560541806201781
381,381,381,1-2335,12,13,1-2335,145,9,0,68,76.47225999832153,0.5273948965401485
91,91,91,72-12171,14,7,72-12171,19,4,0,6,9.953434705734253,0.5238649845123291
339,339,339,1-3523,14,7,1-3523,543,66,0,216,280.3236494064331,0.5162498147448124
540,540,540,1-5413,9,9,1-5413,39,3,0,17,19.868064999580383,0.5094375640918047
367,367,367,1-8544,13,15,1-8544,54,27,0,0,27.0,0.5
327,327,327,P-16616,5,12,P-16616,28,10,0,4,13.968956470489502,0.4988913025174822
490,490,490,1-3551,10,17,1-3551,6,2,0,1,2.9922391176223755,0.49870651960372925
435,435,435,1-9610,12,13,1-9610,49,4,0,20,23.84478235244751,0.48662821127443895
224,224,224,1-9227,4,20,1-9227,801,37,0,350,384.2836911678314,0.47975492030940253
270,270,270,1-1390,18,10,1-1390,98,39,0,8,46.937912940979004,0.4789582953161123
301,301,301,1-1177,2,14,1-1177,17,1,0,7,7.945673823356628,0.46739257784450755
443,443,443,1-3447,4,20,1-3447,110,8,0,43,50.666282057762146,0.46060256416147405
429,429,429,1-6693,13,15,1-6693,98,21,0,24,44.81373882293701,0.457283049213643
141,141,141,MLG45,13,15,MLG45,70,16,0,16,31.875825881958008,0.45536894117082866
