Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
371,371,1-1580,7,7,1-1580,400,61,0,243,272.1431058049202,0.6803577645123005
390,390,MLG64,12,2,MLG64,245,56,0,109,150.7102820277214,0.6151440082764139
270,270,1-1390,17,14,1-1390,98,47,0,14,59.164623379707336,0.6037206467317076
386,386,MLG68,9,5,MLG68,642,49,0,387,385.26494628190994,0.6001011624328816
131,131,1-9283,8,9,1-9283,235,19,0,132,133.6950204372406,0.5689149805840026
124,124,1-8427,8,9,1-8427,189,8,0,112,105.31698703765869,0.5572327356489878
319,319,1-3584,14,10,1-3584,26,6,0,9,13.82011502981186,0.5315428857619946
149,149,MLG58,1,19,MLG58,71,18,0,22,37.1158367395401,0.5227582639371845
105,105,1-1258,14,10,1-1258,435,13,0,225,208.50287574529648,0.4793169557363137
500,500,1-0292,18,1,1-0292,99,29,0,21,47.246935069561005,0.4772417683794041
162,162,1-8067,16,15,1-8067,322,34,0,135,151.3017254471779,0.46988113492912387
94,94,1-3083,10,18,1-3083,78,31,0,6,36.21341001987457,0.4642744874342894
320,320,MLG13,17,14,MLG13,140,52,0,14,64.16462337970734,0.45831873842648096
311,311,1-20578,13,20,1-20578,19,6,0,3,8.606705009937286,0.4529844742072256
209,209,1-9938,21,20,1-9938,55,17,0,9,24.82011502981186,0.451274818723852
139,139,1-7863,4,11,1-7863,351,16,0,163,157.63097220659256,0.44909108890767113
346,346,MLG32,23,4,MLG32,52,17,0,7,23.082311689853668,0.44389060942026287
440,440,MLG52,5,3,MLG52,125,11,0,51,55.31398516893387,0.44251188135147096
380,380,1-7004,6,8,1-7004,381,40,0,146,166.85964381694794,0.4379518210418581
268,268,MLG44,15,13,MLG44,59,4,0,25,25.722541749477386,0.43597528388944723
544,544,1-5799,7,2,1-5799,7,3,0,0,3.0,0.42857142857142855
434,434,MLG59,13,22,MLG59,71,18,0,14,30.164623379707336,0.42485385041841317
244,244,MLG57,20,12,MLG57,629,130,0,157,266.417562186718,0.4235573325702989
342,342,MLG65,5,2,MLG65,201,64,0,24,84.85364007949829,0.4221574133308373
358,358,1-9831,16,15,1-9831,132,5,0,58,55.39629685878754,0.4196689155968753
531,531,1-5891,8,6,1-5891,96,36,0,4,39.47560667991638,0.411204236249129
466,466,1-5981,5,6,1-5981,28,8,0,4,11.475606679916382,0.40984309571129934
367,367,1-8544,23,13,1-8544,54,3,0,22,22.1158367395401,0.4095525322137056
161,161,MLG41,1,19,MLG41,66,7,0,23,26.984738409519196,0.408859672871503
302,302,MLG51,13,22,MLG51,248,25,0,87,100.5944452881813,0.4056227632587956
251,251,1-7268,8,9,1-7268,70,6,0,25,27.722541749477386,0.3960363107068198
353,353,MLG50,5,3,MLG50,319,23,0,118,125.53039705753326,0.3935122164812955
153,153,1-1350,8,9,1-1350,195,43,0,38,76.01826345920563,0.3898372485087468
354,354,1-9417,16,15,1-9417,76,5,0,28,29.329246759414673,0.3859111415712457
501,501,1-18487,19,10,1-18487,23,1,0,9,8.82011502981186,0.38348326216573303
543,543,1-5803,5,3,1-5803,15,4,0,2,5.737803339958191,0.3825202226638794
522,522,1-5282,1,19,1-5282,17,3,0,4,6.475606679916382,0.3809180399950813
396,396,1-9963,14,10,1-9963,116,25,0,22,44.1158367395401,0.38030893740982846
272,272,1-1570,14,10,1-1570,142,14,0,46,53.96947681903839,0.3800667381622422
123,123,MLG55,1,19,MLG55,92,12,0,26,34.59144341945648,0.3759939502114835
392,392,1-9609,2,23,1-9609,25,5,0,5,9.344508349895477,0.3737803339958191
277,277,1-4051,2,23,1-4051,5,1,0,1,1.8689016699790955,0.3737803339958191
155,155,1-9447,12,2,1-9447,7,0,0,3,2.6067050099372864,0.37238642999104093
429,429,1-6693,15,13,1-6693,98,16,0,23,35.984738409519196,0.36719120826039997
483,483,1-9491,2,23,1-9491,80,25,0,5,29.344508349895477,0.36680635437369347
537,537,1-4494,10,2,1-4494,16,5,0,1,5.8689016699790955,0.36680635437369347
88,88,1-5626,4,11,1-5626,125,4,0,48,45.70728015899658,0.36565824127197266
183,183,1-9496,13,15,1-9496,39,2,0,14,14.164623379707336,0.3631954712745471
360,360,1-6611,23,4,1-6611,89,21,0,13,32.29572170972824,0.36287327763739596
208,208,1-10468,16,15,1-10468,549,32,0,192,198.82912063598633,0.3621659756575343
497,497,1-8493,16,15,1-8493,38,5,0,10,13.689016699790955,0.3602372815734462
363,363,1-10785,4,11,1-10785,279,24,0,88,100.4633469581604,0.3600836808536215
150,150,1-7005,22,17,1-7005,285,37,0,75,102.16762524843216,0.3584828956085339
355,355,1-9498,13,22,1-9498,64,9,0,16,22.902426719665527,0.35785041749477386
261,261,1-1942,17,14,1-1942,34,12,0,0,12.0,0.35294117647058826
101,101,1-9892,6,8,1-9892,22,6,0,2,7.737803339958191,0.3517183336344632
246,246,MLG56,23,4,MLG56,511,49,0,150,179.33525049686432,0.3509496095829047
473,473,1-9452,6,8,1-9452,16,3,0,3,5.606705009937286,0.3504190631210804
279,279,MLG43,10,18,MLG43,14,4,0,1,4.8689016699790955,0.34777869071279255
461,461,1-9651,13,22,1-9651,38,1,0,14,13.164623379707336,0.3464374573607194
14,14,1-6098,15,13,1-6098,1327,164,0,340,459.42656779289246,0.34621444445583455
117,117,1-0358,3,24,1-0358,22,5,0,3,7.606705009937286,0.345759318633513
329,329,1-1317,16,15,1-1317,414,21,0,140,142.64623379707336,0.3445561202827859
384,384,1-9270,14,10,1-9270,128,23,0,24,43.85364007949829,0.3426065631210804
527,527,1-5531,22,17,1-5531,8,1,0,2,2.737803339958191,0.34222541749477386
554,554,1-10444,15,13,1-10444,8,1,0,2,2.737803339958191,0.34222541749477386
171,171,1-8100,5,3,1-8100,19,3,0,4,6.475606679916382,0.34082140420612533
364,364,1-7682,2,23,1-7682,141,8,0,46,47.96947681903839,0.34020905545417296
327,327,P-16616,19,6,P-16616,28,6,0,4,9.475606679916382,0.33841452428272795
514,514,1-11206,21,20,1-11206,14,3,0,2,4.737803339958191,0.33841452428272795
345,345,1-1131,2,23,1-1131,138,38,0,10,46.689016699790955,0.3383262079694997
260,260,1-0129,14,10,1-0129,142,28,0,23,47.984738409519196,0.33792069302478306
443,443,1-3447,22,17,1-3447,110,5,0,37,37.14936178922653,0.3377214708111503
504,504,1-5425,13,22,1-5425,17,4,0,2,5.737803339958191,0.3375178435269524
129,129,1-2573,13,22,1-2573,37,9,0,4,12.475606679916382,0.337178558916659
281,281,1-9995,4,11,1-9995,24,2,0,7,8.082311689853668,0.3367629870772362
343,343,1-4319,16,15,1-4319,163,7,0,55,54.78959184885025,0.3361324653303696
365,365,MLG48,10,18,MLG48,159,48,0,6,53.21341001987457,0.33467553471619227
225,225,1-9650,16,15,1-9650,25,4,0,5,8.344508349895477,0.3337803339958191
64,64,1-9674,21,20,1-9674,144,37,0,12,47.426820039749146,0.3293529169427024
509,509,1-18935,7,3,1-18935,30,2,0,9,9.82011502981186,0.3273371676603953
258,258,1-9516,1,19,1-9516,76,10,0,17,24.771328389644623,0.3259385314426924
322,322,1-0296,7,7,1-0296,41,9,0,5,13.344508349895477,0.3254758134120848
416,416,1-18203,4,11,1-18203,29,5,0,5,9.344508349895477,0.3222244258584647
