Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,14,1,11,1019.1309064421803,14.353956428763102
MLG38,7,7,MLG38,77,6,1,14,1012.5302445627749,13.149743435880193
1-18028,7,7,1-18028,309,4,1,136,1067.4366614669561,3.454487577562965
MLG56,2,2,MLG56,511,54,1,31,1068.4598272461444,2.090919427096173
1-3587,14,15,1-3587,46,17,0,11,22.130906442180276,0.4811066617865277
MLG44,8,8,MLG44,59,25,0,5,27.332230200991035,0.463258138999848
1-7682,7,7,1-7682,141,49,0,31,63.459827246144414,0.45006969678116604
1-9379,19,21,1-9379,58,15,0,23,25.72825892455876,0.44359067111308204
1-1580,13,14,1-1580,400,43,0,282,174.53778333589435,0.43634445833973584
1-8627,14,15,1-8627,25,4,0,13,10.06379852257669,0.40255194090306756
1-5002,3,3,1-5002,45,13,0,10,17.66446040198207,0.3925435644884904
MLG40,9,8,MLG40,51,17,0,5,19.332230200991035,0.379063337274334
1-8067,6,9,1-8067,322,78,0,88,119.04725153744221,0.3697119612964044
1-2382,7,7,1-2382,139,32,0,41,51.12428764812648,0.367800630562061
1-9277,20,6,1-9277,48,9,0,18,17.396028723567724,0.3624172650743276
1-6927,19,21,1-6927,179,39,0,54,64.18808617070317,0.3585926601715261
MLG63,8,8,MLG63,380,127,0,15,133.9966906029731,0.35262287000782394
1-7608,7,7,1-7608,4,0,0,3,1.3993381205946207,0.3498345301486552
MLG48,18,20,MLG48,159,52,0,3,53.39933812059462,0.33584489384021776
1-5981,5,4,1-5981,28,8,0,3,9.39933812059462,0.3356906471640936
MLG60,14,15,MLG60,47,8,0,15,14.996690602973104,0.31907852346751286
1-10539,21,22,1-10539,63,7,0,28,20.060489125549793,0.3184204623103142
1-1989,21,13,1-1989,46,7,0,16,14.46313664317131,0.314416013981985
1-3083,5,4,1-3083,78,10,0,30,23.993381205946207,0.3076074513582847
1-0292,19,17,1-0292,99,5,0,52,29.25519409030676,0.2955070110131996
1-4531,20,6,1-4531,94,8,0,41,27.124287648126483,0.28855625157581366
P-16616,3,21,P-16616,28,2,0,13,8.06379852257669,0.28799280437773894
1-17907,3,3,1-17907,119,15,0,39,33.19139556773007,0.27891929048512665
72-12171,4,22,72-12171,19,2,0,7,5.265122281387448,0.277111699020392
1-11329,21,12,1-11329,14,2,0,4,3.8657841607928276,0.27612744005663054
1-9394,12,13,1-9394,117,18,0,30,31.993381205946207,0.27344770261492485
1-6611,3,3,1-6611,89,15,0,20,24.328920803964138,0.2733586607186982
1-1942,20,3,1-1942,34,5,0,9,9.198014361783862,0.2705298341701136
1-0031,5,4,1-0031,13,3,0,1,3.466446040198207,0.26664969539986205
MLG68,15,16,MLG68,642,59,0,239,170.48060360737145,0.26554611153796176
1-3265,9,23,1-3265,19,5,0,0,5.0,0.2631578947368421
1-5654,19,6,1-5654,15,3,0,2,3.932892080396414,0.2621928053597609
1-4855,21,22,1-4855,22,2,0,8,5.731568321585655,0.260525832799348
1-3362,22,11,1-3362,117,16,0,31,30.459827246144414,0.2603404038132001
1-7842,12,13,1-7842,21,5,0,1,5.466446040198207,0.2603069542951527
1-9491,21,22,1-9491,80,10,0,23,20.72825892455876,0.2591032365569845
MLG41,8,8,MLG41,66,11,0,13,17.06379852257669,0.25854240185722255
1-5891,15,16,1-5891,96,8,0,36,24.79205744713545,0.2582505984076609
1-1131,3,3,1-1131,138,14,0,45,34.99007180891931,0.2535512449921689
1-8100,22,11,1-8100,19,1,0,8,4.731568321585655,0.2490299116624029
1-3596,7,7,1-3596,223,28,0,59,55.52031637169421,0.24897002857261977
1-9156,12,13,1-9156,268,35,0,68,66.71833073347807,0.2489489952741719
1-0272,14,15,1-0272,111,15,0,27,27.594043085351586,0.24859498275091518
1-5913,8,8,1-5913,14,3,0,1,3.466446040198207,0.2476032885855862
1-18558,15,16,1-18558,307,74,0,4,75.86578416079283,0.2471198181133317
MLG75,9,23,MLG75,185,41,0,10,45.66446040198207,0.24683492109179497
MLG14,19,21,MLG14,232,47,0,22,57.26181288436055,0.24681815898431272
MLG50,11,12,MLG50,319,52,0,57,78.5874242912978,0.24635556204168588
1-7268,21,22,1-7268,70,13,0,9,17.198014361783862,0.24568591945405518
MLG45,21,22,MLG45,70,11,0,13,17.06379852257669,0.24376855032252415
1-18615,11,22,1-18615,22,3,0,5,5.3322302009910345,0.24237410004504703
1-6878,22,11,1-6878,167,18,0,48,40.38940992951393,0.24185275406894569
1-2545,15,16,1-2545,145,35,0,0,35.0,0.2413793103448276
MLG55,11,12,MLG55,92,16,0,13,22.06379852257669,0.23982389698452924
MLG51,5,4,MLG51,248,29,0,65,59.31899261288345,0.23918948634227197
1-7152,22,11,1-7152,109,5,0,45,25.99007180891931,0.23844102576990192
1-7005,20,6,1-7005,285,17,0,109,67.84261838160455,0.23804427502317388
1-8400,21,22,1-8400,33,3,0,10,7.664460401982069,0.23225637581763844
1-3523,13,14,1-3523,543,95,0,63,124.38610053248703,0.2290720083471216
1-9938,6,9,1-9938,55,7,0,12,12.597352482378483,0.2290427724068815
1-0303,17,19,1-0303,212,18,0,65,48.31899261288345,0.2279197764758653
1-5172,8,20,1-5172,120,16,0,24,27.194704964756966,0.22662254137297472
1-1608,2,2,1-1608,307,52,0,37,69.25850348733366,0.22559773122909985
1-8427,21,22,1-8427,189,24,0,39,42.19139556773007,0.22323489718375697
1-3589,20,8,1-3589,27,6,0,0,6.0,0.2222222222222222
1-4640,22,6,1-4640,87,9,0,22,19.261812884360552,0.2214001480960983
1-8066,16,17,1-8066,86,3,0,34,18.859165366739035,0.21929262054347715
1-1390,19,21,1-1390,98,13,0,18,21.396028723567724,0.21832682370987475
MLG57,5,4,MLG57,629,64,0,157,137.23202831111848,0.21817492577284336
1-6858,9,23,1-6858,23,5,0,0,5.0,0.21739130434782608
1-3139,20,6,1-3139,93,9,0,24,20.194704964756966,0.2171473652124405
1-1317,6,9,1-1317,414,22,0,143,88.70178374834359,0.21425551630034684
1-7866,11,12,1-7866,318,60,0,17,67.92958268336952,0.21361503988480982
1-0129,18,20,1-0129,142,25,0,11,30.130906442180276,0.21218948198718504
1-2297,6,9,1-2297,25,2,0,7,5.265122281387448,0.21060489125549794
MLG30,16,17,MLG30,208,18,0,55,43.65453221090138,0.20987755870625663
1-7004,14,15,1-7004,381,54,0,55,79.65453221090138,0.2090670136769065
1-9452,22,22,1-9452,16,1,0,5,3.3322302009910345,0.20826438756193966
1-4098,3,3,1-4098,16,1,0,5,3.3322302009910345,0.20826438756193966
1-8826,22,11,1-8826,123,10,0,33,25.392719326540828,0.20644487257350266
1-5355,18,20,1-5355,53,10,0,2,10.932892080396414,0.20628098264898895
1-3535,12,13,1-3535,315,43,0,47,64.92296388931572,0.20610464726766897
1-1250,10,24,1-1250,34,7,0,0,7.0,0.20588235294117646
1-8705,21,19,1-8705,48,8,0,4,9.865784160792828,0.20553717001651725
1-2282,7,7,1-2282,219,17,0,60,44.986762411892414,0.20541900644699732
1-5775,10,24,1-5775,244,14,0,77,49.91634509526193,0.20457518481664727
1-1957,12,13,1-1957,47,4,0,12,9.597352482378483,0.20419898898677624
1-8023,5,3,1-8023,16,0,0,7,3.2651222813874483,0.20407014258671552
1-3312,22,8,1-3312,36,5,0,5,7.3322302009910345,0.20367306113863984
1-7140,16,17,1-7140,397,14,0,143,80.70178374834359,0.2032790522628302
1-7897,8,13,1-7897,95,16,0,7,19.26512228138745,0.20279076085671
1-8267,22,11,1-8267,133,5,0,47,26.922963889315724,0.2024282999196671
1-8341,20,5,1-8341,197,31,0,19,39.86247476376593,0.2023475876333296
MLG69,14,15,MLG69,576,55,0,130,115.6379852257669,0.20076039101695642
1-5425,5,9,1-5425,17,2,0,3,3.3993381205946207,0.19996106591733062
1-5161,13,14,1-5161,12,1,0,3,2.3993381205946207,0.19994484338288507
1-6914,21,16,1-6914,73,14,0,1,14.466446040198207,0.1981704937013453
1-6532,11,5,1-6532,27,3,0,5,5.3322302009910345,0.19749000744411238
1-9609,1,1,1-9609,25,4,0,2,4.932892080396414,0.19731568321585655
1-10038,14,15,1-10038,76,7,0,17,14.929582683369517,0.19644187741275682
1-3534,22,11,1-3534,279,17,0,81,54.78212925605476,0.19635171776363713
1-3639,22,19,1-3639,17,1,0,5,3.3322302009910345,0.19601354123476675
MLG65,8,8,MLG65,201,34,0,11,39.130906442180276,0.19468112657801132
1-4417,16,17,1-4417,151,21,0,18,29.396028723567724,0.19467568691104453
1-8551,22,5,1-8551,38,5,0,5,7.3322302009910345,0.19295342634186932
1-7496,4,23,1-7496,246,40,0,16,47.46313664317131,0.19293957985028987
1-7496,9,23,1-7496,246,40,0,16,47.46313664317131,0.19293957985028987
1-9516,22,6,1-9516,76,8,0,14,14.530244562774897,0.19118742845756442
1-6240,5,4,1-6240,698,81,0,110,132.30906442180276,0.18955453355559135
1-9283,21,22,1-9283,235,17,0,59,44.52031637169421,0.18944815477316684
1-1350,21,22,1-1350,195,18,0,40,36.657841607928276,0.1879889313227091
1-3516,22,11,1-3516,156,5,0,52,29.25519409030676,0.18753329545068434
1-10060,19,21,1-10060,36,3,0,8,6.731568321585655,0.18698800893293488
1-1770,11,4,1-1770,35,6,0,1,6.466446040198207,0.1847556011485202
1-10785,17,19,1-10785,279,3,0,104,51.51038818061352,0.18462504724234235
1-20578,15,16,1-20578,19,3,0,1,3.466446040198207,0.18244452843148457
1-7807,22,11,1-7807,239,17,0,57,43.58742429129779,0.18237416021463512
1-9610,12,13,1-9610,49,7,0,4,8.865784160792828,0.18093437062842505
1-9761,3,3,1-9761,35,4,0,5,6.3322302009910345,0.18092086288545814
1-6692,10,12,1-6692,71,9,0,8,12.731568321585655,0.179317863684305
1-9770,10,24,1-9770,50,1,0,17,8.929582683369517,0.17859165366739035
1-18994,11,12,1-18994,28,5,0,0,5.0,0.17857142857142858
1-9286,2,2,1-9286,81,13,0,3,14.39933812059462,0.17776960642709408
MLG84,14,15,MLG84,63,7,0,9,11.198014361783862,0.17774625971085495
1-1592,22,11,1-1592,32,1,0,10,5.664460401982069,0.17701438756193966
MLG32,10,24,MLG32,52,5,0,9,9.198014361783862,0.17688489157276657
1-17835,22,2,1-17835,17,3,0,0,3.0,0.17647058823529413
1-6181,16,17,1-6181,659,49,0,143,115.70178374834359,0.17557175075621181
1-5214,9,5,1-5214,40,7,0,0,7.0,0.175
MLG39,11,24,MLG39,23,4,0,0,4.0,0.17391304347826086
MLG10,2,2,MLG10,60,9,0,3,10.39933812059462,0.17332230200991033
1-8573,15,14,1-8573,184,28,0,8,31.731568321585655,0.1724541756607916
MLG58,10,24,MLG58,71,8,0,9,12.198014361783862,0.1718030191800544
MLG33,8,8,MLG33,20,2,0,3,3.3993381205946207,0.16996690602973102
1-4390,20,6,1-4390,45,1,0,14,7.530244562774897,0.16733876806166437
1-10762,11,17,1-10762,6,1,0,0,1.0,0.16666666666666666
1-9495,20,2,1-9495,18,3,0,0,3.0,0.16666666666666666
1-5413,9,23,1-5413,39,6,0,1,6.466446040198207,0.16580630872303095
1-9227,4,5,1-9227,801,63,0,149,132.50045998953283,0.16541880148505972
1-9971,14,12,1-9971,15,2,0,1,2.466446040198207,0.16442973601321378
1-9902,19,21,1-9902,30,4,0,2,4.932892080396414,0.16442973601321378
MLG72,8,8,MLG72,9,1,0,1,1.466446040198207,0.1629384489109119
MLG64,8,8,MLG64,245,22,0,38,39.72494952753186,0.16214265113278312
1-7042,14,15,1-7042,117,11,0,17,18.929582683369517,0.16179130498606425
1-9055,22,2,1-9055,12,1,0,2,1.9328920803964138,0.16107434003303447
1-9417,6,9,1-9417,76,6,0,13,12.06379852257669,0.1587341910865354
MLG13,4,5,MLG13,140,15,0,15,21.996690602973104,0.15711921859266503
1-7024,17,19,1-7024,498,52,0,55,77.65453221090138,0.15593279560421963
1-6538,12,13,1-6538,44,4,0,6,6.798676241189241,0.1545153691179373
1-19229,21,8,1-19229,38,4,0,4,5.865784160792828,0.15436274107349546
1-4052,15,16,1-4052,13,2,0,0,2.0,0.15384615384615385
1-9270,18,20,1-9270,128,14,0,12,19.597352482378483,0.1531043162685819
1-11350,13,14,1-11350,100,5,0,22,15.261812884360552,0.1526181288436055
1-9651,17,19,1-9651,38,3,0,6,5.798676241189241,0.15259674318919056
1-9831,6,9,1-9831,132,8,0,26,20.12759704515338,0.1524817957966165
1-6296,16,17,1-6296,254,21,0,38,38.72494952753186,0.15246043121075536
1-4355,13,14,1-4355,49,7,0,1,7.466446040198207,0.1523764497999634
1-8573,22,14,1-8573,184,28,0,0,28.0,0.15217391304347827
MLG29,9,23,MLG29,164,23,0,4,24.865784160792828,0.15162063512678553
1-3052,20,6,1-3052,166,10,0,32,24.92627328634262,0.1501582728092929
1-8988,13,17,1-8988,29,2,0,5,4.3322302009910345,0.14938724831003566
1-9404,6,9,1-9404,100,7,0,17,14.929582683369517,0.14929582683369516
1-19547,3,5,1-19547,66,7,0,6,9.798676241189241,0.14846479153317033
1-4760,15,16,1-4760,40,5,0,2,5.932892080396414,0.14832230200991034
1-10468,6,9,1-10468,549,24,0,123,81.37286294437945,0.14822015108265837
1-1258,17,19,1-1258,435,38,0,56,64.12097825109959,0.1474045477036772
1-3068,2,3,1-3068,180,11,0,33,26.392719326540828,0.1466262184807824
MLG11,14,15,MLG11,87,9,0,8,12.731568321585655,0.14633986576535235
1-8328,13,14,1-8328,114,11,0,12,16.597352482378483,0.14559081124893405
1-8678,17,19,1-8678,17,2,0,1,2.466446040198207,0.1450850611881298
1-0278,10,24,1-0278,79,9,0,5,11.332230200991035,0.14344595191127893
