Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,16,1,11,1026.019555091858,14.450979649181097
MLG38,7,7,MLG38,77,11,1,7,1017.3760805130005,13.212676370298707
1-18028,7,7,1-18028,309,82,1,64,1140.2955932617188,3.690277000846986
MLG56,2,2,MLG56,511,56,1,31,1084.236927986145,2.121794379620636
1-1580,13,14,1-1580,400,72,0,256,305.182373046875,0.7629559326171875
1-8573,22,16,1-8573,184,92,0,38,126.61300849914551,0.6881141766257908
1-5172,8,19,1-5172,120,16,0,72,81.5825424194336,0.6798545201619466
1-0008,10,17,1-0008,230,133,0,9,141.1978178024292,0.6139035556627357
1-9379,19,20,1-9379,58,20,0,16,34.57389831542969,0.5961016950936153
1-4417,16,17,1-4417,151,32,0,63,89.3847246170044,0.5919518186556583
1-0129,18,19,1-0129,142,24,0,60,78.65211868286133,0.5538881597384601
1-3587,14,15,1-3587,46,17,0,9,25.1978178024292,0.5477786478788956
1-1989,21,21,1-1989,46,21,0,4,24.643474578857422,0.5357277082360309
1-1390,19,20,1-1390,98,35,0,19,52.306504249572754,0.5337398392813546
1-9938,6,8,1-9938,55,11,0,20,29.21737289428711,0.5312249617143111
1-8627,14,15,1-8627,25,5,0,9,13.1978178024292,0.527912712097168
1-5043,18,19,1-5043,123,11,0,59,64.74125003814697,0.5263516263263982
P-16616,3,19,P-16616,28,12,0,3,14.732605934143066,0.5261644976479667
1-9277,20,5,1-9277,48,16,0,10,25.108686447143555,0.5230976343154907
1-10785,17,18,1-10785,279,93,0,58,145.83038139343262,0.5226895390445614
1-9491,21,21,1-9491,80,28,0,14,40.75216102600098,0.5094020128250122
MLG68,15,16,MLG68,642,59,0,294,326.7953815460205,0.509027074059222
1-3509,16,17,1-3509,35,4,0,15,17.663029670715332,0.5046579905918667
1-6927,19,20,1-6927,179,40,0,55,90.09777545928955,0.5033395277055283
1-7608,7,7,1-7608,4,2,0,0,2.0,0.5
1-9495,20,6,1-9495,18,9,0,0,9.0,0.5
1-5913,8,9,1-5913,14,7,0,0,7.0,0.5
1-8578,4,5,1-8578,11,0,0,6,5.465211868286133,0.4968374425714666
1-5626,18,19,1-5626,125,8,0,59,61.74125003814697,0.49393000030517575
1-8066,16,17,1-8066,86,5,0,41,42.345614433288574,0.49239086550335553
1-7496,4,10,1-7496,246,48,0,80,120.86949157714844,0.4913393966550749
