Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,1,1-6227,19,52,10,0,0,10.0,0.19230769230769232
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,22,1-4417,18,151,22,0,55,28.978567466139793,0.19191104282211785
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,14,1-9650,16,25,4,0,6,4.761298269033432,0.1904519307613373
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,20,1-3516,8,156,17,0,100,29.688304483890533,0.19030964412750342
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,7,1-4355,3,49,8,0,10,9.268830448389053,0.18915980506916436
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,16,1-1608,11,307,49,0,71,58.00869618356228,0.1889534077640465
477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,14,1-8222,16,12,2,0,2,2.2537660896778107,0.18781384080648422
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,23,1-7058,17,80,15,0,0,15.0,0.1875
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,13,1-9270,14,128,20,0,30,23.80649134516716,0.18598821363411844
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,10,1-8067,6,322,48,0,93,59.800123170018196,0.18571466822987018
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,17,MLG58,12,71,12,0,9,13.141947403550148,0.18509785075422744
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,16,1-0003,11,17,3,0,1,3.1268830448389053,0.18393429675522974
483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,5,1-8578,1,11,2,0,0,2.0,0.18181818181818182
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,8,1-8397,4,51,8,0,10,9.268830448389053,0.18174177349782458
414,414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,12,MLG06,15,18,3,0,2,3.2537660896778107,0.18076478275987837
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,22,1-9609,12,25,4,0,4,4.507532179355621,0.18030128717422486
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,13,1-5799,14,7,1,0,2,1.2537660896778107,0.1791094413825444
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,23,P-16616,17,28,5,0,0,5.0,0.17857142857142858
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,15,MLG56,13,511,85,0,47,90.96350310742855,0.17801076929046683
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,17,1-8450,12,52,9,0,2,9.25376608967781,0.17795704018611175
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,12,1-5043,15,123,18,0,29,21.679608300328255,0.17625697805144921
320,320,320,320,320,320,320,320,320,320,320,320,320,320,1-18203,19,1-18203,9,29,2,0,24,5.045193076133728,0.17397217503909407
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,14,MLG57,16,629,91,0,144,109.27115845680237,0.17372203252273827
212,212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,1,MLG32,19,52,9,0,0,9.0,0.17307692307692307
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,15,1-19166,13,45,7,0,6,7.761298269033432,0.1724732948674096
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,14,MLG53,15,91,15,0,5,15.634415224194527,0.17180676070543435
355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,12,1-4747,15,25,4,0,2,4.253766089677811,0.17015064358711243
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,8,1-5913,4,14,2,0,3,2.380649134516716,0.170046366751194
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,18,1-3535,10,315,44,0,75,53.5162283629179,0.16989278845370762
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,10,1-6734,14,44,6,0,11,7.395713493227959,0.1680843975733627
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,12,1-8493,15,38,6,0,3,6.380649134516716,0.16791181932938726
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,19,1-7019,9,107,13,0,39,17.948438748717308,0.16774241821231128
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,15,1-3108,13,18,3,0,0,3.0,0.16666666666666666
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,12,MLG11,15,87,14,0,3,14.380649134516716,0.16529481763812318
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,11,1-9497,7,150,19,0,45,24.70973701775074,0.16473158011833827
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,12,MLG78,15,80,11,0,17,13.15701176226139,0.16446264702826738
234,234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,17,1-10451,12,46,4,0,28,7.552725255489349,0.16418967946715976
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,17,1-6692,12,71,10,0,13,11.64947958290577,0.16407717722402493
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,1-8285,11,72,10,0,14,11.776362627744675,0.16356059205200937
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,8,1-2282,4,219,31,0,37,35.6946726590395,0.16298937287232648
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,10,1-17733,6,74,8,0,32,12.06025743484497,0.16297645182222933
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,8,MLG38,4,77,11,0,12,12.522596538066864,0.16263112387099823
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,8,1-8398,4,54,8,0,6,8.761298269033432,0.16224626424135985
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,6,1-5981,2,28,4,0,4,4.507532179355621,0.1609832921198436
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,13,1-9892,14,22,3,0,4,3.5075321793556213,0.15943328087980096
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,23,72-12171,17,19,3,0,0,3.0,0.15789473684210525
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,15,MLG69,13,576,77,0,104,90.19583666324615,0.15658999420702457
283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,8,1-6909,4,36,5,0,5,5.634415224194527,0.15651153400540352
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,15,1-7530,13,25,3,0,7,3.8881813138723373,0.1555272525548935
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,10,MLG48,6,159,11,0,108,24.703368842601776,0.15536709963900489
73,73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,17,MLG12,12,146,12,0,84,22.658175766468048,0.15519298470183596
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,1,1-8042,19,52,8,0,0,8.0,0.15384615384615385
360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-7993,13,1-7993,14,24,2,0,13,3.6494795829057693,0.15206164928774038
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,8,MLG43,4,14,2,0,1,2.1268830448389053,0.15192021748849324
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,10,1-1317,6,414,54,0,68,62.62804704904556,0.15127547596387816
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,7,MLG63,3,380,47,0,81,57.27752663195133,0.15073033324197718
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,9,1-5425,5,17,2,0,4,2.5075321793556213,0.14750189290327184
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,9,1-6858,5,23,3,0,3,3.380649134516716,0.14698474497898764
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,6,1-18935,2,30,4,0,3,4.380649134516716,0.14602163781722385
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,13,1-2103,14,26,3,0,6,3.761298269033432,0.1446653180397474
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,6,1-2545,2,145,18,0,23,20.918310031294823,0.14426420711237808
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,11,1-1005,7,125,15,0,22,17.791426986455917,0.14233141589164733
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,11,1-6693,7,98,12,0,15,13.90324567258358,0.14186985380187325
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,14,1-10038,16,76,9,0,14,10.776362627744675,0.1417942451019036
315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,6,1-9614,2,30,4,0,2,4.253766089677811,0.14179220298926035
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,7,1-7866,3,318,28,0,134,45.002328008413315,0.14151675474343808
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,18,1-1957,10,47,5,0,13,6.649479582905769,0.14147828899799508
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,7,1-3083,3,78,7,0,31,10.933374390006065,0.1401714665385393
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,7,1-8678,3,17,2,0,3,2.380649134516716,0.14003818438333623
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,13,MLG46,14,17,2,0,3,2.380649134516716,0.14003818438333623
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,8,MLG62,4,525,59,0,107,72.57648579776287,0.13824092532907215
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,13,1-8421,14,109,11,0,32,15.06025743484497,0.13816749940224743
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,18,1-18371,10,120,9,0,59,16.486099645495415,0.1373841637124618
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,8,MLG65,4,201,24,0,26,27.29895916581154,0.13581571724284347
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,16,1-9286,11,81,9,0,15,10.90324567258358,0.13460797126646395
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,1,1-6927,19,179,24,0,0,24.0,0.1340782122905028
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,10,1-9338,15,29,3,0,7,3.8881813138723373,0.13407521771973577
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,9,1-4319,5,163,18,0,30,21.80649134516716,0.13378215549182307
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,15,1-3206,13,45,5,0,8,6.015064358711243,0.13366809686024983
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,13,1-10785,14,279,31,0,49,37.21726919710636,0.13339523009715543
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,1,1-5654,19,15,2,0,0,2.0,0.13333333333333333
430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,22,1-8023,18,16,2,0,1,2.1268830448389053,0.13293019030243158
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,20,1-6611,8,89,7,0,38,11.821555703878403,0.1328264685829034
171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,19,1-9645,9,69,2,0,56,9.105450510978699,0.13196305088374927
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,8,1-9436,4,21,2,0,6,2.761298269033432,0.13149039376349675
302,302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,12,1-9500,15,33,4,0,2,4.253766089677811,0.1289020027175094
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,10,1-3312,6,36,4,0,5,4.634415224194527,0.12873375622762573
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,17,MLG54,12,595,48,0,220,75.91426986455917,0.1275870081757297
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,13,1-9963,14,116,12,0,21,14.664543941617012,0.12641848225531907
480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,14,1-5653,16,11,1,0,3,1.380649134516716,0.12551355768333783
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,20,1-0033,8,10,1,0,2,1.2537660896778107,0.12537660896778108
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,20,1-3534,8,279,23,0,94,34.9270062148571,0.1251864022037889
292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,8,1-9740,4,34,4,0,2,4.253766089677811,0.12511076734346502
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,5,1-5531,1,8,1,0,0,1.0,0.125
507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-9643,12,1-9643,15,8,1,0,0,1.0,0.125
510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,1,1-10444,19,8,1,0,0,1.0,0.125
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,5,1-1942,1,34,3,0,9,4.141947403550148,0.1218219824573573
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,13,1-3141,14,136,13,0,28,16.55272525548935,0.12171121511389227
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,19,1-8400,9,33,4,0,0,4.0,0.12121212121212122
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,8,1-8938,4,30,3,0,5,3.6344152241945267,0.12114717413981756
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,5,1-3589,1,27,3,0,2,3.2537660896778107,0.12050985517325224
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,16,1-7268,11,70,5,0,27,8.425842210650444,0.12036917443786349
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,18,1-9156,10,268,20,0,96,32.18077230453491,0.12007750859901087
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,12,1-18487,15,23,2,0,6,2.761298269033432,0.12005644647971443
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,22,MLG30,18,208,19,0,46,24.836620062589645,0.11940682722398868
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,9,1-3639,5,17,2,0,0,2.0,0.11764705882352941
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,18,1-9770,10,50,3,0,22,5.791426986455917,0.11582853972911834
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,5,1-3052,1,166,16,0,25,19.172076120972633,0.11549443446369057
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,23,1-3584,17,26,3,0,0,3.0,0.11538461538461539
349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,16,1-8186,11,26,3,0,0,3.0,0.11538461538461539
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,5,1-1592,1,32,3,0,5,3.6344152241945267,0.11357547575607896
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,8,MLG33,4,20,2,0,2,2.2537660896778107,0.11268830448389053
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,20,1-8544,8,54,1,0,40,6.075321793556213,0.11250595913992988
145,145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,2,1-9491,20,80,9,0,0,9.0,0.1125
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,16,1-5515,11,29,3,0,2,3.2537660896778107,0.11219883067854519
273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-9237,12,1-9237,15,38,4,0,2,4.253766089677811,0.11194121288625818
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,2,MLG67,20,27,3,0,0,3.0,0.1111111111111111
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,2,1-10060,20,36,4,0,0,4.0,0.1111111111111111
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,16,1-8627,11,25,2,0,6,2.761298269033432,0.11045193076133727
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,5,1-1462,1,192,19,0,17,21.15701176226139,0.11019276959511141
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,9,1-9831,5,132,7,0,59,14.486099645495415,0.10974317913254102
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,9,1-19286,5,40,4,0,2,4.253766089677811,0.10634415224194527
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,13,1-1570,14,142,10,0,39,14.948438748717308,0.10527069541350217
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,23,1-20578,5,19,2,0,0,2.0,0.10526315789473684
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,12,1-1258,15,435,25,0,161,45.42817021906376,0.10443257521623853
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,19,1-6647,9,62,3,0,27,6.425842210650444,0.10364261630081362
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,18,1-8074,10,145,9,0,47,14.96350310742855,0.10319657315467966
294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,8,1-3106,4,34,3,0,4,3.5075321793556213,0.10316271115751828
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,12,1-0129,15,142,10,0,36,14.567789614200592,0.10259006770563797
207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-8622,14,1-8622,16,54,4,0,12,5.522596538066864,0.10227030626049748
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,16,1-4494,12,16,1,0,5,1.6344152241945267,0.10215095151215792
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,9,1-8573,5,184,16,0,22,18.791426986455917,0.10212732057856477
252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-6918,20,1-6918,8,43,4,0,3,4.380649134516716,0.10187556126783061
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,14,1-9805,15,26,2,0,5,2.6344152241945267,0.10132366246902026
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,9,1-1769,5,89,8,0,8,9.015064358711243,0.10129285796304767
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,18,1-9794,10,46,3,0,13,4.649479582905769,0.10107564310664716
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,7,1-3564,3,41,3,0,9,4.141947403550148,0.10102310740366215
105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,6,1-7042,2,117,10,0,14,11.776362627744675,0.10065267203200577
244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,18,1-19448,10,45,3,0,12,4.522596538066864,0.10050214529037475
124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,22,1-0292,18,99,7,0,23,9.918310031294823,0.10018494981105881
488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-9576,2,1-9576,20,10,1,0,0,1.0,0.1
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,18,1-2335,10,145,11,0,27,14.425842210650444,0.09948856697000306
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,8,1-1833,4,124,11,0,10,12.268830448389053,0.0989421810353956
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,13,1-11206,14,14,1,0,3,1.380649134516716,0.09861779532262258
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,1,1-2701,19,61,6,0,0,6.0,0.09836065573770492
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,22,1-6296,18,254,18,0,53,24.724801376461983,0.09734173770260623
197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-6006,5,1-6006,1,57,5,0,4,5.507532179355621,0.09662337156764247
467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-0031,7,1-0031,13,13,1,0,2,1.2537660896778107,0.09644354535983159
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,18,1-8157,10,75,4,0,25,7.172076120972633,0.09562768161296845
