Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
547,547,547,MLG67,19,11,MLG67,27,4,0,6,5.626554846763611,0.2083909202505041
539,539,539,1-9436,20,9,1-9436,21,3,0,5,4.355462372303009,0.2074029701096671
11,11,11,1-9722,1,16,1-9722,22,4,0,2,4.542184948921204,0.20646295222369107
396,396,396,1-9963,14,18,1-9963,116,17,0,25,23.777311861515045,0.20497682639237108
359,359,359,1-4417,11,20,1-4417,151,0,0,114,30.904542088508606,0.20466584164575236
48,48,48,1-0405,20,9,1-0405,64,3,0,37,13.030421555042267,0.20360033679753542
58,58,58,1-17733,16,15,1-17733,74,11,0,15,15.066387116909027,0.20359982590417605
279,279,279,MLG43,3,3,MLG43,14,2,0,3,2.8132774233818054,0.20094838738441467
67,67,67,1-7481,9,5,1-7481,33,5,0,6,6.626554846763611,0.20080469232617001
171,171,171,1-8100,20,9,1-8100,19,3,0,3,3.8132774233818054,0.20069881175693713
444,444,444,1-3217,3,3,1-3217,5,1,0,0,1.0,0.2
277,277,277,1-4051,1,16,1-4051,5,1,0,0,1.0,0.2
344,344,344,1-6035,20,9,1-6035,23,4,0,2,4.542184948921204,0.19748630212700885
335,335,335,1-8910,13,6,1-8910,137,24,0,11,26.98201721906662,0.1969490307961067
74,74,74,1-8124,16,15,1-8124,18,3,0,2,3.5421849489212036,0.19678805271784464
192,192,192,1-9770,12,7,1-9770,50,9,0,3,9.813277423381805,0.1962655484676361
434,434,434,MLG59,19,11,MLG59,71,12,0,7,13.897647321224213,0.1957415115665382
365,365,365,MLG48,2,14,MLG48,159,12,0,70,30.976473212242126,0.1948205862405165
4,4,4,1-6240,12,7,1-6240,698,79,0,209,135.65832716226578,0.19435290424393378
202,202,202,1-8988,2,14,1-8988,29,4,0,6,5.626554846763611,0.19401913264702106
138,138,138,1-5515,7,12,1-5515,29,4,0,6,5.626554846763611,0.19401913264702106
257,257,257,1-9504,7,12,1-9504,30,5,0,3,5.813277423381805,0.19377591411272685
355,355,355,1-9498,19,11,1-9498,64,8,0,16,12.337479591369629,0.19277311861515045
522,522,522,1-5282,7,12,1-5282,17,3,0,1,3.271092474460602,0.1924172043800354
378,378,378,1-6561,14,18,1-6561,65,7,0,20,12.421849489212036,0.19110537675710826
339,339,339,1-3523,15,4,1-3523,543,57,0,172,103.62790560722351,0.19084328841109302
329,329,329,1-1317,16,15,1-1317,414,30,0,180,78.79664540290833,0.19033006135968195
373,373,373,1-6918,1,16,1-6918,43,6,0,8,8.168739795684814,0.18997069292290267
510,510,510,1-3206,15,4,1-3206,45,5,0,13,8.524202167987823,0.18942671484417387
19,19,19,1-2596,16,15,1-2596,35,5,0,6,6.626554846763611,0.1893301384789603
449,449,449,1-1935,1,16,1-1935,12,2,0,1,2.271092474460602,0.18925770620505014
99,99,99,1-5775,2,14,1-5775,244,41,0,19,46.150757014751434,0.18914244678176817
494,494,494,1-3265,2,14,1-3265,19,3,0,2,3.5421849489212036,0.1864307867853265
170,170,170,1-5043,14,18,1-5043,123,8,0,55,22.9100860953331,0.18626086256368374
271,271,271,1-7897,9,5,1-7897,95,16,0,6,17.62655484676361,0.1855426825975117
88,88,88,1-5626,14,18,1-5626,125,12,0,41,23.114791452884674,0.1849183316230774
343,343,343,1-4319,16,15,1-4319,163,19,0,41,30.114791452884674,0.18475332179683848
487,487,487,1-6900,4,10,1-6900,67,11,0,5,12.355462372303009,0.18440988615377626
14,14,14,1-6098,20,9,1-6098,1327,149,0,352,244.42455101013184,0.1841933315826163
459,459,459,1-2545,15,4,1-2545,145,5,0,80,26.687397956848145,0.18405102039205617
263,263,263,1-6927,16,15,1-6927,179,21,0,43,32.65697640180588,0.1824412089486362
81,81,81,1-7770,2,14,1-7770,11,2,0,0,2.0,0.18181818181818182
512,512,512,1-3033,5,8,1-3033,7,1,0,1,1.2710924744606018,0.1815846392086574
400,400,400,1-18709,20,9,1-18709,33,3,0,11,5.98201721906662,0.18127324906262485
183,183,183,1-9496,16,15,1-9496,39,3,0,15,7.066387116909027,0.1811894132540776
551,551,551,1-9838,13,6,1-9838,3,0,0,2,0.5421849489212036,0.18072831630706787
43,43,43,1-8705,5,8,1-8705,48,7,0,6,8.62655484676361,0.17971989264090857
386,386,386,MLG68,18,17,MLG68,642,86,0,105,114.46470981836319,0.17829394052704547
227,227,227,1-3068,7,12,1-3068,180,25,0,26,32.04840433597565,0.17804669075542026
256,256,256,1-9277,8,1,1-9277,48,8,0,2,8.542184948921204,0.1779621864358584
193,193,193,1-9553,9,5,1-9553,23,3,0,4,4.084369897842407,0.17758129990619162
174,174,174,MLG38,10,2,MLG38,77,10,0,13,13.524202167987823,0.17563898919464707
406,406,406,1-17907,7,12,1-17907,119,17,0,14,20.795294642448425,0.17475037514662542
5,5,5,1-5549,4,10,1-5549,35,5,0,4,6.084369897842407,0.17383913993835448
385,385,385,1-6974,19,11,1-6974,207,21,0,55,35.9100860953331,0.1734786767890488
529,529,529,1-6217,13,6,1-6217,44,6,0,6,7.626554846763611,0.17333079197190024
98,98,98,1-8127,15,4,1-8127,32,5,0,2,5.542184948921204,0.1731932796537876
157,157,157,1-6061,20,9,1-6061,40,5,0,7,6.897647321224213,0.17244118303060532
322,322,322,1-0296,2,13,1-0296,41,3,0,15,7.066387116909027,0.17235090529046407
518,518,518,1-1850,3,3,1-1850,30,3,0,8,5.1687397956848145,0.17229132652282714
416,416,416,1-18203,5,8,1-18203,29,2,0,11,4.98201721906662,0.1717936972091938
71,71,71,1-6532,13,6,1-6532,27,3,0,6,4.626554846763611,0.17135388321346706
12,12,12,MLG84,5,8,MLG84,63,7,0,14,10.795294642448425,0.17135388321346706
421,421,421,1-8398,5,8,1-8398,54,3,0,23,9.235126912593842,0.1710208687517378
64,64,64,1-9674,16,15,1-9674,144,20,0,17,24.60857206583023,0.1708928615682655
303,303,303,1-8157,4,10,1-8157,75,12,0,3,12.813277423381805,0.17084369897842408
191,191,191,1-8328,17,13,1-8328,114,12,0,27,19.31949681043625,0.16946927026698463
126,126,126,1-8488,15,12,1-8488,23,2,0,7,3.8976473212242126,0.16946292700974838
395,395,395,1-6787,1,16,1-6787,56,7,0,9,9.439832270145416,0.16856843339545385
415,415,415,1-1957,9,5,1-1957,47,6,0,7,7.897647321224213,0.1680350493877492
542,542,542,1-1191,7,12,1-1191,53,7,0,7,8.897647321224213,0.1678801381363059
109,109,109,1-9768,9,5,1-9768,241,29,0,42,40.385883927345276,0.16757628185620446
533,533,533,1-7530,17,13,1-7530,25,2,0,8,4.1687397956848145,0.16674959182739257
476,476,476,1-19205,2,14,1-19205,12,2,0,0,2.0,0.16666666666666666
63,63,63,1-7066,14,18,1-7066,23,3,0,3,3.8132774233818054,0.16579467058181763
454,454,454,1-0272,7,12,1-0272,111,14,0,16,18.33747959136963,0.16520251884116782
162,162,162,1-8067,16,15,1-8067,322,32,0,78,53.14521300792694,0.16504724536623275
219,219,219,1-5653,2,14,1-5653,11,1,0,3,1.8132774233818054,0.16484340212561868
528,528,528,1-6718,5,8,1-6718,20,3,0,1,3.271092474460602,0.1635546237230301
441,441,441,1-19166,3,3,1-19166,45,6,0,5,7.355462372303009,0.1634547193845113
305,305,305,1-7866,15,4,1-7866,318,39,0,47,51.741346299648285,0.162708636162416
173,173,173,1-9588,4,10,1-9588,14,2,0,1,2.271092474460602,0.16222089103290013
314,314,314,1-3139,8,1,1-3139,93,11,0,15,15.066387116909027,0.1620041625474089
354,354,354,1-9417,16,15,1-9417,76,9,0,12,12.253109693527222,0.1612251275464108
146,146,146,1-7453,17,13,1-7453,13,1,0,4,2.0843698978424072,0.1603361459878775
399,399,399,MLG60,17,13,MLG60,47,4,0,13,7.5242021679878235,0.16008940782952816
461,461,461,1-9651,19,11,1-9651,38,2,0,15,6.066387116909027,0.1596417662344481
467,467,467,1-13247,18,17,1-13247,29,3,0,6,4.626554846763611,0.15953637402633142
457,457,457,1-8503,20,13,1-8503,16,2,0,2,2.5421849489212036,0.15888655930757523
495,495,495,MLG08,4,10,MLG08,107,14,0,11,16.98201721906662,0.15871044129968803
130,130,130,1-1833,9,5,1-1833,124,15,0,17,19.60857206583023,0.15813364569217928
17,17,17,1-18603,18,17,1-18603,19,3,0,0,3.0,0.15789473684210525
266,266,266,1-2103,14,18,1-2103,26,3,0,4,4.084369897842407,0.15709114991701567
214,214,214,1-0053,20,9,1-0053,142,16,0,23,22.23512691259384,0.1565854007929144
351,351,351,1-19229,3,3,1-19229,38,4,0,7,5.897647321224213,0.15520124529537402
294,294,294,1-3509,11,20,1-3509,35,0,0,20,5.421849489212036,0.1549099854060582
72,72,72,1-9614,1,16,1-9614,30,3,0,6,4.626554846763611,0.15421849489212036
247,247,247,1-20467,7,12,1-20467,13,2,0,0,2.0,0.15384615384615385
286,286,286,1-3587,7,12,1-3587,46,3,0,15,7.066387116909027,0.15361711123715277
260,260,260,1-0129,14,18,1-0129,142,6,0,58,21.723363518714905,0.15298143323038665
47,47,47,1-19547,10,2,1-19547,66,9,0,4,10.084369897842407,0.15279348330064255
480,480,480,1-1005,20,9,1-1005,125,15,0,15,19.066387116909027,0.15253109693527223
417,417,417,1-10451,2,14,1-10451,46,7,0,0,7.0,0.15217391304347827
223,223,223,1-0205,8,1,1-0205,34,3,0,8,5.1687397956848145,0.1520217586966122
185,185,185,1-8906,13,6,1-8906,15,2,0,1,2.271092474460602,0.1514061649640401
413,413,413,1-8314,6,22,1-8314,36,0,0,20,5.421849489212036,0.1506069302558899
524,524,524,1-9338,12,7,1-9338,29,3,0,5,4.355462372303009,0.150188357665621
243,243,243,1-1015,13,6,1-1015,155,7,0,60,23.26554846763611,0.1501003126944265
295,295,295,1-3639,16,15,1-3639,17,2,0,2,2.5421849489212036,0.14954029111301198
139,139,139,1-7863,14,18,1-7863,351,29,0,86,52.313952803611755,0.14904260058009047
333,333,333,1-11329,13,6,1-11329,14,1,0,4,2.0843698978424072,0.1488835641316005
117,117,117,1-0358,15,4,1-0358,22,3,0,1,3.271092474460602,0.148686021566391
398,398,398,1-0303,4,10,1-0303,212,25,0,24,31.506219387054443,0.14861424239176624
347,347,347,1-8188,4,10,1-8188,140,17,0,14,20.795294642448425,0.1485378188746316
132,132,132,1-9110,15,4,1-9110,29,4,0,1,4.271092474460602,0.14727905084346904
507,507,507,1-6909,4,12,1-6909,36,5,0,1,5.271092474460602,0.1464192354016834
209,209,209,1-9938,16,15,1-9938,55,5,0,11,7.98201721906662,0.14512758580121127
506,506,506,1-6227,19,11,1-6227,52,4,0,13,7.5242021679878235,0.14469619553822738
555,555,555,1-3646,10,2,1-3646,7,1,0,0,1.0,0.14285714285714285
187,187,187,1-7321,19,11,1-7321,7,1,0,0,1.0,0.14285714285714285
230,230,230,1-3089,9,5,1-3089,16,2,0,1,2.271092474460602,0.1419432796537876
393,393,393,1-7819,8,1,1-7819,59,7,0,5,8.355462372303009,0.14161800631022048
318,318,318,1-2324,11,20,1-2324,25,0,0,13,3.5242021679878235,0.14096808671951294
481,481,481,1-10038,18,17,1-10038,76,8,0,10,10.710924744606018,0.1409332203237634
321,321,321,1-5172,14,18,1-5172,120,2,0,55,16.9100860953331,0.14091738412777582
560,560,560,1-0027,20,9,1-0027,29,3,0,4,4.084369897842407,0.1408403413049106
424,424,424,1-4700,12,9,1-4700,31,3,0,5,4.355462372303009,0.14049878620332287
358,358,358,1-9831,16,15,1-9831,132,14,0,15,18.066387116909027,0.13686656906749262
101,101,101,1-9892,2,14,1-9892,22,3,0,0,3.0,0.13636363636363635
289,289,289,1-1592,10,2,1-1592,32,3,0,5,4.355462372303009,0.13610819913446903
316,316,316,1-7441,14,18,1-7441,111,8,0,26,15.048404335975647,0.13557121023401483
401,401,401,1-7204,8,1,1-7204,26,0,0,13,3.5242021679878235,0.1355462372303009
94,94,94,1-3083,15,4,1-3083,78,8,0,9,10.439832270145416,0.13384400346340278
448,448,448,1-3106,5,8,1-3106,34,4,0,2,4.542184948921204,0.13359367496827068
137,137,137,1-1972,9,5,1-1972,32,4,0,1,4.271092474460602,0.1334716398268938
470,470,470,1-1204,3,3,1-1204,39,3,0,8,5.1687397956848145,0.13253178963294396
463,463,463,1-1989,12,7,1-1989,46,5,0,4,6.084369897842407,0.13226891082266104
309,309,309,1-3516,6,22,1-3516,156,0,0,76,20.603028059005737,0.13207069268593422
380,380,380,1-7004,7,12,1-7004,381,33,0,63,50.078825891017914,0.13144048790293417
435,435,435,1-9610,3,3,1-9610,49,4,0,9,6.439832270145416,0.1314251483703146
53,53,53,1-9850,18,17,1-9850,27,3,0,2,3.5421849489212036,0.13119203514522976
368,368,368,1-5197,16,15,1-5197,72,7,0,9,9.439832270145416,0.13110878152979744
2,2,2,MLG17,19,11,MLG17,153,4,0,59,19.994455993175507,0.13068271890964384
330,330,330,1-4531,8,1,1-4531,94,12,0,1,12.271092474460602,0.13054353696234683
372,372,372,1-6916,13,6,1-6916,43,5,0,2,5.542184948921204,0.12888802206793495
3,3,3,1-8222,7,12,1-8222,12,1,0,2,1.5421849489212036,0.1285154124101003
315,315,315,1-1769,16,15,1-1769,89,6,0,20,11.421849489212036,0.12833538751923637
96,96,96,MLG37,3,3,MLG37,116,10,0,18,14.879664540290833,0.12827297017492098
231,231,231,1-8450,10,2,1-8450,52,5,0,6,6.626554846763611,0.12743374705314636
220,220,220,MLG73,2,14,MLG73,10,1,0,1,1.2710924744606018,0.12710924744606017
428,428,428,1-2701,7,12,1-2701,61,5,0,10,7.710924744606018,0.12640860237059046
362,362,362,1-1462,8,1,1-1462,192,10,0,52,24.096808671951294,0.12550421183307967
411,411,411,MLG15,9,5,MLG15,105,11,0,8,13.168739795684814,0.12541656948271251
405,405,405,1-3104,8,1,1-3104,16,2,0,0,2.0,0.125
366,366,366,1-5163,13,6,1-5163,16,2,0,0,2.0,0.125
517,517,517,1-18028,18,17,1-18028,309,15,0,87,38.58504527807236,0.1248706966927908
430,430,430,1-3141,14,18,1-3141,136,9,0,29,16.861681759357452,0.12398295411292244
206,206,206,1-9752,3,20,1-9752,22,0,0,10,2.710924744606018,0.12322385202754628
125,125,125,1-8622,2,14,1-8622,54,5,0,6,6.626554846763611,0.12271397864377057
197,197,197,1-8646,20,22,1-8646,20,0,0,9,2.4398322701454163,0.12199161350727081
24,24,24,1-7140,11,20,1-7140,397,0,0,177,47.98336797952652,0.12086490674943708
500,500,500,1-0292,11,20,1-0292,99,0,0,44,11.92806887626648,0.12048554420471191
51,51,51,1-9925,16,15,1-9925,93,9,0,8,11.168739795684814,0.12009397629768617
