Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,3,12,1-19915,62,11,0,14,18.987404108047485,0.3062484533556046
512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,18,22,1-5799,7,1,0,2,2.1410577297210693,0.3058653899601528
92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,13,11,1-6980,128,34,0,9,39.13475978374481,0.30574031081050634
381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,21,20,1-9752,22,5,0,3,6.711586594581604,0.30507211793552746
447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,1,7,1-9971,15,0,0,8,4.564230918884277,0.3042820612589518
22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,12,10,MLG50,319,53,0,77,96.93072259426117,0.3038580645588124
439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,2,22,1-4682,16,2,0,5,4.852644324302673,0.3032902702689171
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,15,2,1-9770,50,10,0,9,15.134759783744812,0.3026951956748962
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,12,10,MLG58,71,18,0,6,21.423173189163208,0.30173483365018605
338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,13,11,1-3589,27,3,0,9,8.134759783744812,0.301287399397956
332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,2,11,P-16616,28,5,0,6,8.423173189163208,0.300827613898686
43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,12,10,MLG14,232,55,0,23,68.1221638917923,0.2936300167749668
208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,18,4,1-5355,53,7,0,15,15.55793297290802,0.2935459051492079
161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,3,1-8285,72,8,0,23,21.122163891792297,0.29336338738600415
368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,11,9,1-6858,23,1,0,10,6.705288648605347,0.29153428906979767
136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,11,9,1-1769,89,3,0,40,25.821154594421387,0.2901253325215886
5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,3,MLG57,629,59,0,216,182.2342348098755,0.2897205640856526
85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,10,19,1-1131,138,25,0,26,39.8337504863739,0.2886503658432891
88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,21,20,1-8267,133,16,0,39,38.25062572956085,0.28759868969594626
38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,13,11,1-4649,244,25,0,79,70.07178032398224,0.28717942755730425
326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,21,15,1-0027,29,6,0,4,8.282115459442139,0.28559018825662547
378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,7,16,1-9518,22,4,0,4,6.282115459442139,0.2855507027019154
442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,17,4,1-5803,15,2,0,4,4.282115459442139,0.28547436396280923
221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,3,12,1-4355,49,6,0,14,13.987404108047485,0.28545722669484663
67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,5,14,1-3516,156,37,0,13,44.41687524318695,0.2847235592511984
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,18,4,1-7682,141,36,0,7,39.99370205402374,0.2836432769788918
102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,5,14,1-17907,119,24,0,16,33.128461837768555,0.27839043561150045
275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,15,2,1-4020,37,8,0,4,10.282115459442139,0.2778950124173551
80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,6,15,1-0053,142,28,0,20,39.41057729721069,0.2775392767409204
51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,3,12,MLG65,201,42,0,24,55.69269275665283,0.27707807341618323
435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,21,20,1-4494,16,1,0,6,4.423173189163208,0.2764483243227005
112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,13,11,1-3447,110,8,0,39,30.250625729560852,0.2750056884505532
331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,3,12,1-5981,28,3,0,8,7.564230918884277,0.270151104245867
236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,20,21,1-9794,46,9,0,6,12.423173189163208,0.2700689823731132
30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,1,7,1-10785,279,8,0,118,75.32240605354309,0.2699727815539179
78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,18,4,1-1570,142,21,0,30,38.11586594581604,0.2684215911677186
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,21,20,MLG41,66,4,0,24,17.692692756652832,0.26807110237352777
302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,1,7,1-9500,33,2,0,12,8.846346378326416,0.26807110237352777
455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,10,19,1-18377,14,2,0,3,3.711586594581604,0.2651133281844003
227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,16,3,1-1957,47,5,0,13,12.41687524318695,0.2641888349614245
392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,20,21,MLG33,20,3,0,4,5.282115459442139,0.2641057729721069
137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,5,14,1-6611,89,16,0,13,23.41687524318695,0.26311095778861743
468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,16,3,1-9946,12,2,0,2,3.1410577297210693,0.2617548108100891
9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,17,5,1-3523,543,58,0,147,141.8677431344986,0.2612665619419864
145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,18,4,1-9491,80,14,0,12,20.846346378326416,0.2605793297290802
244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,4,13,1-19448,45,6,0,10,11.705288648605347,0.26011752552456324
146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,21,20,MLG78,80,11,0,17,20.69899070262909,0.2587373837828636
124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,21,20,1-0292,99,21,0,8,25.564230918884277,0.2582245547362048
48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,9,18,MLG30,208,32,0,38,53.68009686470032,0.25807738877259767
489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,20,21,1-7521,10,2,0,1,2.5705288648605347,0.25705288648605346
487,487,487,487,487,487,487,487,487,487,487,487,487,1-4929,11,13,1-4929,10,2,0,1,2.5705288648605347,0.25705288648605346
351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,16,3,1-2324,25,3,0,6,6.423173189163208,0.2569269275665283
24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,2,6,1-3535,315,70,0,19,80.84004843235016,0.2566350743884132
26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,17,5,1-18558,307,38,0,71,78.50754940509796,0.2557249166289836
334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,8,17,1-18994,28,6,0,2,7.141057729721069,0.25503777606146677
450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,4,13,1-11206,14,3,0,1,3.5705288648605347,0.25503777606146677
150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,17,3,1-3083,78,9,0,19,19.84004843235016,0.2543595952865405
77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,11,9,1-9674,144,13,0,41,36.39168345928192,0.25272002402279115
297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,21,20,1-9630,33,6,0,4,8.282115459442139,0.2509731957406709
111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,5,14,1-0272,111,17,0,19,27.84004843235016,0.25081124713828973
359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,17,10,1-7839,24,6,0,0,6.0,0.25
545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,15,2,1-4926,4,1,0,0,1.0,0.25
151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,21,20,MLG38,77,6,0,23,19.122163891792297,0.24833979080249738
270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,10,19,1-9651,38,6,0,6,9.423173189163208,0.24797824182008443
45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,3,12,1-3596,223,32,0,40,54.82115459442139,0.2458347739660152
97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,2,6,1-1833,124,23,0,13,30.41687524318695,0.24529738099344314
267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,18,4,1-5413,39,5,0,8,9.564230918884277,0.24523669022780198
143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,16,3,1-9286,81,5,0,26,19.8337504863739,0.24486111711572717
365,365,365,365,365,365,365,365,365,365,365,365,365,1-8590,13,11,1-8590,24,3,0,5,5.852644324302673,0.24386018017927805
319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,17,5,1-18935,30,5,0,4,7.282115459442139,0.24273718198140462
260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,17,5,1-4760,40,4,0,10,9.705288648605347,0.24263221621513367
47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,1,7,1-0303,212,8,0,76,51.360193729400635,0.24226506476132376
132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,20,21,MLG55,92,20,0,4,22.28211545944214,0.24219690716784933
373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,21,20,1-8488,23,1,0,8,5.564230918884277,0.2419230834297512
121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,20,21,1-9333,102,24,0,1,24.570528864860535,0.24088753789078957
211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,1,21,1-8042,52,10,0,4,12.282115459442139,0.23619452806619498
36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,13,11,MLG64,245,27,0,54,57.80855870246887,0.23595330082640356
448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,16,3,MLG42,14,1,0,4,3.2821154594421387,0.23443681853158133
482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,13,11,1-9457,11,2,0,1,2.5705288648605347,0.2336844422600486
176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,18,4,1-6561,65,10,0,9,15.134759783744812,0.23284245821145866
109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,1,7,1-7441,111,3,0,40,25.821154594421387,0.23262301436415664
215,215,215,215,215,215,215,215,215,215,215,215,215,MLG40,15,2,MLG40,51,9,0,5,11.852644324302673,0.23240479067260145
123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,3,12,1-11350,100,6,0,30,23.11586594581604,0.2311586594581604
154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,11,9,1-9417,76,5,0,22,17.551635026931763,0.23094256614383898
247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,1,7,1-6734,44,1,0,16,10.128461837768555,0.23019231449473987
142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,6,15,1-8084,82,16,0,5,18.852644324302673,0.2299102966378375
126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,6,15,1-6693,98,19,0,6,22.423173189163208,0.22880788968533886
526,526,526,526,526,526,526,526,526,526,526,526,526,1-9836,1,7,1-9836,5,0,0,2,1.1410577297210693,0.22821154594421386
329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,6,15,1-5980,29,6,0,1,6.570528864860535,0.2265699608572598
475,475,475,475,475,475,475,475,475,475,475,475,475,1-4499,10,19,1-4499,12,1,0,3,2.711586594581604,0.225965549548467
243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,21,20,1-19166,45,5,0,9,10.134759783744812,0.22521688408321805
344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,21,20,1-2103,26,3,0,5,5.852644324302673,0.22510170478087205
454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,9,18,1-5913,14,2,0,2,3.1410577297210693,0.2243612664086478
290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,9,18,1-3509,35,5,0,5,7.852644324302673,0.2243612664086478
513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,21,20,1-5530,7,1,0,1,1.5705288648605347,0.2243612664086478
288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,7,16,1-9761,35,5,0,5,7.852644324302673,0.2243612664086478
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,18,4,1-0278,79,12,0,10,17.705288648605347,0.22411757783044742
440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,6,15,1-2034,16,3,0,1,3.5705288648605347,0.22315805405378342
41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,3,12,1-9283,235,21,0,55,52.37908756732941,0.2228897343290613
407,407,407,407,407,407,407,407,407,407,407,407,407,1-9549,10,19,1-9549,18,4,0,0,4.0,0.2222222222222222
62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,10,19,1-6878,167,8,0,51,37.09697210788727,0.22213755753225908
410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,1,7,1-3108,18,0,0,7,3.9937020540237427,0.22187233633465236
380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,18,4,1-9722,22,2,0,5,4.852644324302673,0.22057474201375787
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,21,1,1-9277,48,2,0,15,10.55793297290802,0.21995693693558374
318,318,318,318,318,318,318,318,318,318,318,318,318,1-9902,9,18,1-9902,30,2,0,8,6.564230918884277,0.21880769729614258
445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,17,5,1-5654,15,1,0,4,3.2821154594421387,0.21880769729614258
3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,9,18,1-6181,659,82,0,109,144.18764626979828,0.21879764229104443
426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,17,5,1-3639,17,2,0,3,3.711586594581604,0.21832862321068258
256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,2,6,1-0296,41,6,0,5,8.852644324302673,0.21591815425128472
345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,19,22,1-3584,26,1,0,8,5.564230918884277,0.21400888149554914
65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,11,9,1-4319,163,12,0,40,34.82115459442139,0.21362671530319868
203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,11,9,1-9938,55,6,0,10,11.705288648605347,0.21282342997464268
0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,6,15,1-6098,1327,192,0,156,281.0025029182434,0.21175772638903045
261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,21,20,1-5214,40,1,0,13,8.41687524318695,0.21042188107967377
304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,5,14,1-1592,32,5,0,3,6.711586594581604,0.20973708108067513
446,446,446,446,446,446,446,446,446,446,446,446,446,1-19447,21,20,1-19447,15,2,0,2,3.1410577297210693,0.2094038486480713
93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,8,17,MLG52,125,18,0,14,25.987404108047485,0.2078992328643799
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,5,14,1-7152,109,18,0,8,22.564230918884277,0.2070112928338007
219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,7,16,1-2400,49,9,0,2,10.14105772972107,0.20696036183104224
60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,5,14,1-3068,180,33,0,7,36.99370205402374,0.20552056696679857
352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,11,9,1-2297,25,0,0,9,5.134759783744812,0.20539039134979248
438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,21,20,1-5163,16,1,0,4,3.2821154594421387,0.20513221621513367
311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,10,17,1-8938,30,5,0,2,6.141057729721069,0.20470192432403564
11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,8,17,MLG56,511,61,0,76,104.36019372940063,0.20422738498904233
122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,11,9,1-9404,100,5,0,27,20.404279351234436,0.20404279351234436
308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,18,4,1-4700,31,4,0,4,6.282115459442139,0.20264888578845608
8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,11,9,1-10468,549,47,0,112,110.89923286437988,0.20200224565460817
385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,16,3,1-18615,22,1,0,6,4.423173189163208,0.2010533267801458
12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,1,7,1-7024,498,24,0,133,99.88033902645111,0.2005629297719902
157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,11,9,1-17733,74,4,0,19,14.840048432350159,0.2005411950317589
230,230,230,230,230,230,230,230,230,230,230,230,230,1-9345,17,5,1-9345,47,2,0,13,9.41687524318695,0.20035904772738192
257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,12,10,1-19286,40,4,0,7,7.993702054023743,0.19984255135059356
91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,19,22,1-9270,128,13,0,22,25.551635026931763,0.1996221486479044
7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,3,12,MLG69,576,31,0,145,113.72668540477753,0.1974421621610721
274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,1,7,1-7744,37,1,0,11,7.275817513465881,0.19664371658015894
510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,18,4,1-10444,8,1,0,1,1.5705288648605347,0.19631610810756683
233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,5,14,1-3587,46,5,0,7,8.993702054023743,0.19551526204399441
401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,5,14,1-8100,19,2,0,3,3.711586594581604,0.195346662872716
481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,18,4,1-7770,11,1,0,2,2.1410577297210693,0.1946416117928245
177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,19,22,1-9498,64,9,0,6,12.423173189163208,0.19411208108067513
421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,21,20,1-5282,17,1,0,4,3.2821154594421387,0.19306561526130228
262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,18,4,1-8172,40,6,0,3,7.711586594581604,0.1927896648645401
129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,14,1,1-4531,94,1,0,30,18.11586594581604,0.19272197814697914
369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,21,20,MLG39,23,1,0,6,4.423173189163208,0.19231187778970468
371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,19,22,1-6035,23,1,0,6,4.423173189163208,0.19231187778970468
160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,11,9,1-5197,72,3,0,19,13.840048432350159,0.19222289489375222
325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,11,9,1-9338,29,1,0,8,5.564230918884277,0.19187003168566474
478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,1,7,1-20012,12,0,0,4,2.2821154594421387,0.19017628828684488
470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,4,13,1-9055,12,0,0,4,2.2821154594421387,0.19017628828684488
367,367,367,367,367,367,367,367,367,367,367,367,367,1-9995,9,17,1-9995,24,0,0,8,4.564230918884277,0.19017628828684488
412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,3,1-0055,18,0,0,6,3.423173189163208,0.19017628828684488
343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,1,7,MLG67,27,0,0,9,5.134759783744812,0.19017628828684488
548,548,548,548,548,548,548,548,548,548,548,548,548,1-5914,19,22,1-5914,3,0,0,1,0.5705288648605347,0.19017628828684488
361,361,361,361,361,361,361,361,361,361,361,361,361,1-10696,21,20,1-10696,24,0,0,8,4.564230918884277,0.19017628828684488
497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,21,20,MLG72,9,0,0,3,1.711586594581604,0.19017628828684488
550,550,550,550,550,550,550,550,550,550,550,550,550,1-3176,1,7,1-3176,3,0,0,1,0.5705288648605347,0.19017628828684488
283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,1,7,1-6909,36,0,0,12,6.846346378326416,0.19017628828684488
384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,16,22,1-0358,22,3,0,2,4.141057729721069,0.18822989680550314
28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,14,1,1-7005,285,9,0,77,52.93072259426117,0.18572183366407427
4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,4,13,MLG68,642,72,0,81,118.21283805370331,0.1841321465010955
451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,8,17,1-11329,14,2,0,1,2.5705288648605347,0.18360920463289535
133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,1,7,MLG53,91,3,0,24,16.692692756652832,0.1834361841390421
68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,8,17,1-1015,155,21,0,13,28.41687524318695,0.1833346789883029
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,11,9,1-9925,93,1,0,28,16.97480821609497,0.18252481952790292
152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,2,6,1-10038,76,11,0,5,13.852644324302673,0.1822716358460878
58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,20,21,MLG49,185,28,0,10,33.70528864860535,0.1821907494519208
347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,18,4,1-7204,26,3,0,3,4.711586594581604,0.18121486902236938
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,6,15,1-9497,150,18,0,16,27.128461837768555,0.18085641225179036
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,21,20,1-9740,34,1,0,9,6.134759783744812,0.18043411128661213
235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,18,4,1-1989,46,6,0,4,8.282115459442139,0.18004598824874216
