Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
299,MLG54,20,7,MLG54,595,28,0,549,411.8668397665024,0.6922131760781552
370,MLG62,15,9,MLG62,525,59,0,381,325.3993915319443,0.619808364822751
261,1-1942,4,22,1-1942,34,15,0,8,20.593688011169434,0.6056967062108657
268,MLG44,21,13,MLG44,59,28,0,7,32.894477009773254,0.5575335086402247
364,1-7682,12,11,1-7682,141,49,0,42,78.36686205863953,0.5557933479336137
426,1-4355,16,2,1-4355,49,20,0,10,26.992110013961792,0.5508593880400365
454,1-0272,13,10,1-0272,111,36,0,35,60.47238504886627,0.544796261701498
459,1-2545,6,14,1-2545,145,53,0,36,78.17159605026245,0.5391144555190513
236,1-7024,8,5,1-7024,498,71,0,281,267.47829139232635,0.5371050027958361
246,MLG56,18,3,MLG56,511,144,0,165,259.36981523036957,0.507573023934187
282,1-1608,12,11,1-1608,307,104,0,68,151.54634809494019,0.4936363130128345
166,MLG40,12,11,MLG40,51,20,0,7,24.894477009773254,0.48812700019163247
485,1-5980,5,6,1-5980,29,5,0,13,14.08974301815033,0.48585320752242517
327,P-16616,10,12,P-16616,28,10,0,5,13.496055006980896,0.482001964535032
394,1-2423,4,22,1-2423,79,26,0,16,37.18737602233887,0.47072627876378315
209,1-9938,8,12,1-9938,55,11,0,21,25.683431029319763,0.4669714732603593
162,1-8067,10,12,1-8067,322,98,0,73,149.04240310192108,0.46286460590658723
464,1-10060,15,12,1-10060,36,6,0,15,16.488165020942688,0.45800458391507465
208,1-10468,10,12,1-10468,549,92,0,225,249.32247531414032,0.45413929929715907
352,MLG63,21,13,MLG63,380,132,0,58,172.5542380809784,0.45409010021310103
248,1-2400,6,14,1-2400,49,15,0,10,21.992110013961792,0.448818571713506
379,1-4640,13,10,1-4640,87,18,0,30,38.976330041885376,0.4480037935848894
368,1-5197,10,12,1-5197,72,9,0,33,32.073963046073914,0.4454717089732488
358,1-9831,10,12,1-9831,132,32,0,35,56.47238504886627,0.4278210988550475
161,MLG41,21,13,MLG41,66,15,0,18,27.585798025131226,0.41796663674441253
380,1-7004,13,10,1-7004,381,48,0,158,158.4753382205963,0.41594576960786434
305,1-7866,6,14,1-7866,318,83,0,70,131.94477009773254,0.4149206606846935
399,MLG60,19,8,MLG60,47,12,0,10,18.992110013961792,0.40408744710557004
319,1-3584,5,2,1-3584,26,7,0,5,10.496055006980896,0.40369442334541905
10,1-7964,20,7,1-7964,202,60,0,30,80.97633004188538,0.40087292099943256
120,1-10232,11,4,1-10232,5,2,0,0,2.0,0.4
217,1-9630,13,10,1-9630,33,9,0,6,13.195266008377075,0.39985654570839624
278,1-10762,15,9,1-10762,6,1,0,2,2.3984220027923584,0.39973700046539307
243,1-1015,13,10,1-1015,155,6,0,80,61.936880111694336,0.399592774914157
191,1-8328,6,14,1-8328,114,31,0,20,44.984220027923584,0.3945984212975753
526,1-5002,5,6,1-5002,45,7,0,15,17.488165020942688,0.38862588935428194
504,1-5425,4,22,1-5425,17,1,0,8,6.593688011169434,0.38786400065702553
448,1-3106,4,22,1-3106,34,2,0,16,13.187376022338867,0.38786400065702553
329,1-1317,10,12,1-1317,414,41,0,169,159.16665923595428,0.38446052955544513
228,1-17835,6,14,1-17835,17,3,0,5,6.496055006980896,0.38212088276358214
522,1-5282,11,4,1-5282,17,3,0,5,6.496055006980896,0.38212088276358214
404,1-4682,15,9,1-4682,16,4,0,3,6.097633004188538,0.3811020627617836
322,1-0296,1,16,1-0296,41,10,0,8,15.593688011169434,0.3803338539309618
197,1-8646,5,6,1-8646,20,2,0,8,7.593688011169434,0.3796844005584717
340,1-3362,13,10,1-3362,117,22,0,32,44.374752044677734,0.3792713849972456
446,1-3534,13,10,1-3534,279,39,0,95,105.42504513263702,0.3778675452782689
296,1-9404,10,12,1-9404,100,14,0,34,37.77317404747009,0.3777317404747009
339,1-3523,6,14,1-3523,543,91,0,163,204.9713932275772,0.37747954553881624
43,1-8705,8,5,1-8705,48,9,0,13,18.08974301815033,0.3768696462114652
390,MLG64,21,13,MLG64,245,67,0,36,92.17159605026245,0.3762105961235202
272,1-1570,11,4,1-1570,142,26,0,39,53.26922905445099,0.3751354158764154
554,1-10444,9,21,1-10444,8,3,0,0,3.0,0.375
477,1-9055,3,20,1-9055,12,1,0,5,4.496055006980896,0.37467125058174133
126,1-8488,8,5,1-8488,23,3,0,8,8.593688011169434,0.3736386091812797
285,1-18615,1,16,1-18615,22,4,0,6,8.195266008377075,0.37251209128986706
342,MLG65,21,13,MLG65,201,28,0,67,74.847137093544,0.3723738163857911
31,1-8938,5,6,1-8938,30,9,0,3,11.097633004188538,0.36992110013961793
176,1-8042,6,5,1-8042,52,15,0,6,19.195266008377075,0.36913973093032837
222,1-4149,1,16,1-4149,16,1,0,7,5.894477009773254,0.3684048131108284
269,1-7839,21,13,1-7839,24,6,0,4,8.796844005584717,0.3665351668993632
521,1-19549,11,4,1-19549,29,5,0,8,10.593688011169434,0.3652995865920494
514,1-11206,1,16,1-11206,14,3,0,3,5.097633004188538,0.36411664315632414
92,1-7807,13,10,1-7807,239,38,0,70,86.94477009773254,0.3637856489444876
345,1-1131,20,7,1-1131,138,35,0,21,49.68343102931976,0.3600248625313026
547,MLG67,21,13,MLG67,27,9,0,1,9.69921100139618,0.3592300370887474
251,1-7268,4,11,1-7268,70,16,0,13,25.08974301815033,0.3584249002592904
17,1-18603,14,15,1-18603,19,4,0,4,6.796844005584717,0.35772863187287984
124,1-8427,21,13,1-8427,189,57,0,15,67.48816502094269,0.35708023820604595
106,MLG69,18,3,MLG69,576,56,0,212,204.23273229599,0.3545707157916493
382,1-18558,6,14,1-18558,307,50,0,83,108.03451311588287,0.3519039515175338
528,1-6718,12,11,1-6718,20,7,0,0,7.0,0.35
