,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
61,1-7024,7,9,1-7024,498,91,0,129,184.34208178520203,0.3701648228618515
62,1-7268,10,14,1-7268,70,15,0,15,25.85373044013977,0.369339006287711
63,1-8074,16,3,1-8074,145,44,0,13,53.40656638145447,0.3683211474583067
64,MLG14,15,15,MLG14,232,59,0,36,85.04895305633545,0.3665903148979976
65,1-1015,11,13,1-1015,155,4,0,73,56.82148814201355,0.3665902460775068
66,1-8397,10,14,1-8397,51,12,0,9,18.512238264083862,0.3629850640016444
67,1-8093,16,3,1-8093,4,0,0,2,1.4471640586853027,0.3617910146713257
68,1-9808,13,16,1-9808,74,5,0,30,26.70746088027954,0.3609116335172911
69,1-5775,8,5,1-5775,244,73,0,20,87.47164058685303,0.3584903302739878
70,1-7530,11,13,1-7530,25,1,0,11,8.959402322769165,0.3583760929107666
71,1-3108,10,14,1-3108,18,5,0,2,6.447164058685303,0.3581757810380723
72,MLG51,17,7,MLG51,248,44,0,61,88.13850378990173,0.3553971927012166
73,1-9794,14,10,1-9794,46,9,0,10,16.235820293426514,0.3529526150744894
74,1-8328,18,13,1-8328,114,22,0,25,40.08955073356629,0.3516627257330376
75,1-5530,17,7,1-5530,7,1,0,2,2.4471640586853027,0.3495948655264718
76,1-7496,11,13,1-7496,246,28,0,80,85.88656234741211,0.3491323672659029
77,1-3083,17,7,1-3083,78,4,0,32,27.154624938964844,0.3481362171662159
78,MLG55,16,3,MLG55,92,16,0,22,31.91880464553833,0.3469435287558514
79,1-9740,14,10,1-9740,34,6,0,8,11.788656234741213,0.3467251833747415
80,1-18994,16,3,1-18994,28,1,0,12,9.682984352111816,0.3458208697182791
81,1-8084,19,8,1-8084,82,16,0,17,28.30089449882508,0.3451328597417691
82,1-8379,18,6,1-8379,5,1,0,1,1.7235820293426514,0.3447164058685302
83,1-5413,17,7,1-5413,39,4,0,13,13.406566381454468,0.3437581123449864
84,1-5531,4,23,1-5531,8,2,0,1,2.723582029342652,0.3404477536678314
85,1-17657,10,14,1-17657,8,2,0,1,2.723582029342652,0.3404477536678314
86,1-7819,7,9,1-7819,59,6,0,19,19.748058557510376,0.3347128569069555
87,MLG69,20,2,MLG69,576,155,0,52,192.62626552581787,0.3344205998712116
88,1-9838,14,10,1-9838,3,1,0,0,1.0,0.3333333333333333
89,1-19447,10,14,1-19447,15,5,0,0,5.0,0.3333333333333333
90,1-10071,10,14,1-10071,30,10,0,0,10.0,0.3333333333333333
91,1-7993,5,18,1-7993,24,0,0,11,7.959402322769165,0.3316417634487152
92,1-7042,1,20,1-7042,117,35,0,5,38.61791014671326,0.3300676080915663
93,P-16616,20,2,P-16616,28,7,0,3,9.170746088027954,0.3275266460009983
94,1-7509,15,15,1-7509,40,13,0,0,13.0,0.325
95,1-18935,9,11,1-18935,30,1,0,12,9.682984352111816,0.3227661450703938
96,1-7845,14,10,1-7845,36,8,0,5,11.617910146713257,0.3227197262975905
97,1-6181,13,16,1-6181,659,60,0,210,211.9522261619568,0.3216270503216339
98,1-9137,9,11,1-9137,111,27,0,12,35.682984352111816,0.3214683274965028
99,1-8285,10,14,1-8285,72,13,0,14,23.13014841079712,0.3212520612610711
100,1-0003,10,5,1-0003,17,4,0,2,5.447164058685303,0.3204214152167825
101,1-6227,1,20,1-6227,52,0,0,23,16.64238667488098,0.320045897593865
102,1-1770,17,7,1-1770,35,9,0,3,11.170746088027954,0.3191641739436558
103,1-18028,14,10,1-18028,309,63,0,49,98.45551943778992,0.318626276497702
104,1-9283,10,14,1-9283,235,24,0,70,74.6507420539856,0.3176627321446195
105,1-8398,18,6,1-8398,54,1,0,22,16.91880464553833,0.3133111971395987
106,1-2400,11,13,1-2400,49,3,0,17,15.300894498825071,0.3122631530372464
107,1-7863,7,9,1-7863,351,56,0,74,109.5450701713562,0.3120942170124108
108,1-5043,5,18,1-5043,123,0,0,53,38.34984755516052,0.31178737849724
109,1-8627,10,14,1-8627,25,2,0,8,7.788656234741211,0.3115462493896484
110,1-9902,18,6,1-9902,30,5,0,6,9.341492176055908,0.3113830725351969
111,1-1935,15,15,1-1935,12,3,0,1,3.7235820293426514,0.3102985024452209
112,1-9055,18,6,1-9055,12,3,0,1,3.7235820293426514,0.3102985024452209
113,72-12171,8,10,72-12171,19,3,0,4,5.8943281173706055,0.3102277956510845
114,1-4355,14,10,1-4355,49,10,0,7,15.06507420539856,0.3074504939877257
115,1-6787,20,2,1-6787,56,2,0,21,17.19522261619568,0.3070575467177799
116,1-6098,19,8,1-6098,1327,265,0,195,406.098495721817,0.3060275024278953
117,1-9646,14,10,1-9646,105,32,0,0,32.0,0.3047619047619048
118,1-8314,3,21,1-8314,36,3,0,11,10.959402322769163,0.3044278422991435
119,1-9645,5,18,1-9645,69,0,0,29,20.98387885093689,0.3041141862454621
120,1-4855,10,14,1-4855,22,3,0,5,6.617910146713257,0.3008140975778753
121,1-8186,3,21,1-8186,26,7,0,1,7.723582029342651,0.2970608472824096
122,MLG49,1,20,MLG49,185,10,0,62,54.86208581924439,0.2965518152391588
123,1-9971,10,7,1-9971,15,3,0,2,4.447164058685303,0.2964776039123535
124,MLG78,20,2,MLG78,80,20,0,5,23.617910146713257,0.2952238768339157
125,1-6734,7,9,1-6734,44,5,0,11,12.959402322769163,0.2945318709720265
126,1-8267,11,13,1-8267,133,26,0,18,39.024476528167725,0.2934171167531408
127,1-3217,16,11,1-3217,5,0,0,2,1.4471640586853027,0.2894328117370605
128,1-5172,5,18,1-5172,120,0,0,48,34.731937408447266,0.2894328117370605
129,MLG12,7,9,MLG12,146,19,0,32,42.15462493896485,0.288730307801129
130,1-6594,15,15,1-6594,70,5,0,21,20.19522261619568,0.2885031802313668
131,1-8042,2,24,1-8042,52,15,0,0,15.0,0.2884615384615384
132,1-5891,14,10,1-5891,96,21,0,9,27.512238264083862,0.2865858152508735
133,1-9156,8,5,1-9156,268,44,0,45,76.56119132041931,0.2856760870164899
134,1-7140,13,16,1-7140,397,9,0,143,112.47223019599916,0.2833053657329953
135,1-9996,20,2,1-9996,28,5,0,4,7.894328117370605,0.281940289906093
136,1-6647,15,15,1-6647,62,16,0,2,17.447164058685303,0.281405871914279
137,1-8573,12,1,1-8573,184,4,0,66,51.75641393661499,0.2812848583511684
138,1-6693,19,8,1-6693,98,13,0,20,27.471640586853027,0.2803228631311533
139,1-19166,9,11,1-19166,45,1,0,16,12.577312469482422,0.2794958326551649
140,1-19839,8,5,1-19839,13,0,0,5,3.617910146713257,0.2783007805164044
141,1-3104,16,3,1-3104,16,3,0,2,4.447164058685303,0.2779477536678314
142,1-8503,11,13,1-8503,16,3,0,2,4.447164058685303,0.2779477536678314
143,MLG02,13,16,MLG02,320,18,0,98,88.91103887557983,0.277846996486187
144,1-6296,13,16,1-6296,254,17,0,74,70.5450701713562,0.2777364967376228
145,1-0296,4,23,1-0296,41,7,0,6,11.341492176055908,0.2766217603916075
146,1-5981,20,2,1-5981,28,7,0,1,7.723582029342651,0.2758422153336661
147,MLG07,18,6,MLG07,90,21,0,5,24.617910146713257,0.2735323349634806
148,1-2335,8,5,1-2335,145,30,0,13,39.40656638145447,0.2717694233203756
149,1-6611,11,13,1-6611,89,14,0,14,24.13014841079712,0.2711252630426642
150,1-7807,11,13,1-7807,239,18,0,64,64.30924987792969,0.2690763593218815
151,1-9498,20,2,1-9498,64,15,0,3,17.170746088027954,0.2682929076254368
152,1-6532,7,5,1-6532,27,5,0,3,7.170746088027954,0.2655831884454798
153,1-17907,11,13,1-17907,119,7,0,34,31.601788997650143,0.2655612520810936
154,1-5161,1,20,1-5161,12,1,0,3,3.170746088027954,0.2642288406689961
155,1-20578,11,15,1-20578,19,5,0,0,5.0,0.2631578947368421
156,1-5002,1,20,1-5002,45,6,0,8,11.788656234741213,0.2619701385498046
157,1-8067,12,1,1-8067,322,74,0,14,84.13014841079712,0.2612737528285624
158,1-2034,16,3,1-2034,16,2,0,3,4.170746088027954,0.2606716305017471
159,1-9496,8,18,1-9496,39,0,0,14,10.13014841079712,0.2597473951486441
160,1-8095,1,20,1-8095,46,9,0,4,11.894328117370604,0.2585723503776219
161,1-4760,6,4,1-4760,40,6,0,6,10.341492176055908,0.2585373044013977
162,1-0053,19,8,1-0053,142,28,0,12,36.682984352111816,0.2583308757190973
163,1-1608,10,14,1-1608,307,65,0,19,78.74805855751038,0.2565083340635517
164,1-6035,19,8,1-6035,23,3,0,4,5.8943281173706055,0.2562751355378524
165,1-8488,17,7,1-8488,23,3,0,4,5.8943281173706055,0.2562751355378524
166,1-1580,15,15,1-1580,400,48,0,75,102.26865220069884,0.2556716305017471
167,1-9752,18,6,1-9752,22,2,0,5,5.617910146713257,0.2553595521233298
168,1-0129,5,18,1-0129,142,0,0,50,36.17910146713257,0.2547824046981167
169,1-5980,19,8,1-5980,29,3,0,6,7.341492176055908,0.2531549026226175
170,1-6914,9,11,1-6914,73,1,0,24,18.36596870422364,0.2515886123866251
171,1-18558,20,2,1-18558,307,71,0,8,76.78865623474121,0.2501259160740756
172,1-8532,1,20,1-8532,4,1,0,0,1.0,0.25
173,1-8646,19,10,1-8646,20,5,0,0,5.0,0.25
174,1-7608,13,16,1-7608,4,1,0,0,1.0,0.25
175,1-1769,4,23,1-1769,89,15,0,10,22.23582029342652,0.2498406774542305
176,1-8427,10,14,1-8427,189,16,0,43,47.11402726173401,0.2492805675224021
177,1-8938,6,4,1-8938,30,6,0,2,7.447164058685303,0.2482388019561767
178,1-7991,7,9,1-7991,46,2,0,13,11.406566381454468,0.2479688343794449
179,1-3584,6,4,1-3584,26,5,0,2,6.447164058685303,0.2479678484109732
180,1-9731,4,23,1-9731,11,2,0,1,2.723582029342652,0.2475983663038774
181,MLG63,6,4,MLG63,380,44,0,69,93.92716002464294,0.2471767369069551
182,1-8127,16,3,1-8127,32,5,0,4,7.894328117370605,0.2466977536678314
183,MLG42,10,5,MLG42,14,2,0,2,3.4471640586853027,0.2462260041918073
184,P-0009,6,4,P-0009,7,1,0,1,1.7235820293426514,0.2462260041918073
185,1-8018,7,9,1-8018,58,7,0,10,14.235820293426514,0.2454451774728709
186,1-9655,15,9,1-9655,27,3,0,5,6.617910146713257,0.2451077832116021
187,MLG10,18,6,MLG10,60,6,0,12,14.682984352111816,0.2447164058685302
188,MLG73,15,15,MLG73,10,1,0,2,2.4471640586853027,0.2447164058685302
189,1-8634,1,20,1-8634,10,1,0,2,2.4471640586853027,0.2447164058685302
190,1-20047,7,9,1-20047,20,2,0,4,4.8943281173706055,0.2447164058685302
191,1-18234,1,20,1-18234,43,4,0,9,10.512238264083862,0.2444706573042758
192,1-9578,16,3,1-9578,42,3,0,10,10.235820293426514,0.2437100069863455
193,1-19004,14,10,1-19004,60,11,0,5,14.617910146713257,0.2436318357785542
194,1-19205,5,18,1-19205,12,0,0,4,2.894328117370605,0.2411940097808838
195,1-18004,1,20,1-18004,12,0,0,4,2.894328117370605,0.2411940097808838
196,1-8222,13,16,1-8222,12,0,0,4,2.894328117370605,0.2411940097808838
197,1-4842,11,13,1-4842,6,0,0,2,1.4471640586853027,0.2411940097808838
198,1-9887,4,23,1-9887,36,5,0,5,8.617910146713257,0.2393863929642571
199,MLG52,18,6,MLG52,125,19,0,15,29.85373044013977,0.2388298435211181
200,1-7842,2,24,1-7842,21,5,0,0,5.0,0.238095238095238
201,1-7744,15,15,1-7744,37,3,0,8,8.788656234741211,0.2375312495876003
202,1-4390,9,11,1-4390,45,2,0,12,10.682984352111816,0.2373996522691514
203,1-6240,10,14,1-6240,698,89,0,104,164.25253105163574,0.2353188123948936
204,1-6878,13,16,1-6878,167,5,0,47,39.00835537910461,0.2335829663419438
205,1-1224,12,1,1-1224,151,32,0,4,34.894328117370605,0.231088265677951
206,1-6718,15,20,1-6718,20,1,0,5,4.617910146713257,0.2308955073356628
207,1-4634,19,8,1-4634,48,6,0,7,11.06507420539856,0.2305223792791366
208,1-7441,4,23,1-7441,111,6,0,27,25.536714792251587,0.2300604936238881
209,1-8622,13,16,1-8622,54,0,0,17,12.300894498825071,0.2277943425708347
210,1-11330,18,6,1-11330,14,1,0,3,3.170746088027954,0.2264818634305681
211,1-3089,9,11,1-3089,16,0,0,5,3.617910146713257,0.2261193841695785
212,MLG08,15,15,MLG08,107,19,0,7,24.06507420539856,0.2249072355644725
213,1-9394,8,5,1-9394,117,14,0,17,26.30089449882508,0.2247939700754279
214,1-8450,14,10,1-8450,52,5,0,9,11.512238264083862,0.2213891973862281
215,1-3206,6,4,1-3206,45,2,0,11,9.959402322769163,0.2213200516170925
216,1-2596,8,5,1-2596,35,7,0,1,7.723582029342651,0.2206737722669328
217,1-9270,5,18,1-9270,128,0,0,39,28.219699144363403,0.2204663995653391
218,1-4649,9,11,1-4649,244,11,0,59,53.69133973121643,0.220046474308264
219,1-9277,9,11,1-9277,48,4,0,9,10.512238264083862,0.2190049638350804
220,1-1390,4,23,1-1390,98,17,0,6,21.341492176055908,0.2177703283271011
221,1-8341,9,11,1-8341,197,12,0,42,42.39044523239136,0.2151799250375196
222,MLG64,16,3,MLG64,245,31,0,30,52.70746088027954,0.2151324933888961
223,MLG46,5,18,MLG46,17,0,0,5,3.617910146713257,0.2128182439243092
224,1-18603,8,5,1-18603,19,4,0,0,4.0,0.2105263157894736
225,1-0292,13,16,1-0292,99,2,0,26,20.813132762908936,0.2102336642718074
226,1-1462,9,11,1-1462,192,7,0,46,40.28477334976196,0.2098165278633435
227,1-9110,9,11,1-9110,29,1,0,7,6.06507420539856,0.2091404898413296
228,1-8659,11,13,1-8659,91,11,0,11,18.959402322769165,0.2083450804699908
229,1-7874,9,11,1-7874,258,10,0,60,53.41492176055908,0.2070345804672832
230,1-9447,15,15,1-9447,7,0,0,2,1.4471640586853027,0.2067377226693289
231,1-8100,11,13,1-8100,19,1,0,4,3.8943281173706055,0.2049646377563476
232,1-5626,5,18,1-5626,125,0,0,35,25.3253710269928,0.2026029682159423
233,1-2297,5,18,1-2297,25,0,0,7,5.06507420539856,0.2026029682159423
234,MLG67,13,16,MLG67,27,4,0,2,5.447164058685303,0.2017468169883445
235,1-7467,6,4,1-7467,64,10,0,4,12.894328117370604,0.2014738768339157
236,1-4020,8,5,1-4020,37,6,0,2,7.447164058685303,0.2012747042887919
237,1-8418,17,7,1-8418,46,7,0,3,9.170746088027954,0.199364045391912
238,1-8541,20,2,1-8541,232,36,0,14,46.13014841079712,0.1988368465982634
239,MLG30,13,16,MLG30,208,3,0,53,41.34984755516052,0.1987973440151948
240,1-6531,11,13,1-6531,27,1,0,6,5.341492176055908,0.1978330435576262
241,1-7770,5,18,1-7770,11,0,0,3,2.170746088027954,0.1973405534570867
242,MLG68,14,10,MLG68,642,79,0,65,126.03283190727234,0.1963128222854709
243,1-9588,11,13,1-9588,14,2,0,1,2.723582029342652,0.1945415735244751
244,1-11329,14,10,1-11329,14,2,0,1,2.723582029342652,0.1945415735244751
245,1-9553,7,9,1-9553,23,3,0,2,4.447164058685303,0.193354959073274
246,1-6061,19,8,1-6061,40,7,0,1,7.723582029342651,0.1930895507335663
247,1-9805,2,24,1-9805,26,5,0,0,5.0,0.1923076923076923
248,1-1131,3,21,1-1131,138,16,0,14,26.13014841079712,0.1893489015275153
249,1-4747,17,7,1-4747,25,4,0,1,4.723582029342651,0.188943281173706
250,1-9650,12,1,1-9650,25,4,0,1,4.723582029342651,0.188943281173706
251,1-18487,5,18,1-18487,23,0,0,6,4.341492176055908,0.1887605293937351
252,1-4640,9,11,1-4640,87,7,0,13,16.406566381454468,0.1885812227753387
253,1-5508,10,14,1-5508,38,2,0,7,7.06507420539856,0.1859230054052252
254,1-10451,6,4,1-10451,46,2,0,9,8.512238264083862,0.1850486579148665
255,1-1183,8,5,1-1183,45,6,0,3,8.170746088027954,0.18157213528951
256,1-4682,17,18,1-4682,16,0,0,4,2.894328117370605,0.1808955073356628
257,1-4910,15,15,1-4910,4,0,0,1,0.7235820293426514,0.1808955073356628
258,1-8181,19,8,1-8181,30,1,0,6,5.341492176055908,0.1780497392018636
259,1-1957,4,23,1-1957,47,4,0,6,8.341492176055908,0.1774785569373597
260,1-18615,4,23,1-18615,22,1,0,4,3.8943281173706055,0.1770149144259366
261,1-2714,6,4,1-2714,61,5,0,8,10.788656234741213,0.1768632169629706
262,1-5425,12,1,1-5425,17,3,0,0,3.0,0.1764705882352941
263,1-3106,19,8,1-3106,34,6,0,0,6.0,0.1764705882352941
264,1-0055,10,14,1-0055,18,1,0,3,3.170746088027954,0.1761525604459974
265,MLG37,16,3,MLG37,116,11,0,13,20.406566381454468,0.1759186757021937
266,1-19448,3,21,1-19448,45,5,0,4,7.894328117370605,0.1754295137193467
267,1-5197,12,1,1-5197,72,9,0,5,12.617910146713257,0.1752487520376841
268,1-6538,8,5,1-6538,44,4,0,5,7.617910146713257,0.1731343215162104
269,1-5515,8,5,1-5515,29,5,0,0,5.0,0.1724137931034483
270,1-19813,17,7,1-19813,20,2,0,2,3.4471640586853027,0.1723582029342651
271,1-5555,8,5,1-5555,10,1,0,1,1.7235820293426514,0.1723582029342651
272,1-19897,17,7,1-19897,53,4,0,7,9.06507420539856,0.1710391359509162
273,1-9497,19,8,1-9497,150,14,0,16,25.577312469482425,0.1705154164632161
274,1-9768,8,5,1-9768,241,31,0,13,40.40656638145447,0.1676621011678608
275,1-9946,1,20,1-9946,12,2,0,0,2.0,0.1666666666666666
276,1-9465,14,10,1-9465,18,3,0,0,3.0,0.1666666666666666
277,MLG53,17,7,MLG53,91,12,0,4,14.894328117370604,0.1636739353557209
278,1-6692,8,5,1-6692,71,8,0,5,11.617910146713257,0.1636325372776515
279,1-5654,3,21,1-5654,15,1,0,2,2.4471640586853027,0.1631442705790201
280,1-1827,11,13,1-1827,24,1,0,4,3.8943281173706055,0.1622636715571085
281,1-18371,8,5,1-18371,120,10,0,13,19.406566381454468,0.1617213865121205
282,MLG72,13,16,MLG72,9,0,0,2,1.4471640586853027,0.1607960065205892
283,1-7204,14,21,1-7204,26,2,0,3,4.170746088027954,0.1604133110779982
284,1-2573,16,11,1-2573,37,3,0,4,5.8943281173706055,0.1593061653343407
285,1-3312,15,1,1-3312,36,5,0,1,5.723582029342651,0.1589883897039625
286,1-0205,3,11,1-0205,34,1,0,6,5.341492176055908,0.1571027110604679
287,1-7481,9,11,1-7481,33,3,0,3,5.170746088027954,0.1566892753947865
288,1-7182,10,14,1-7182,22,2,0,2,3.4471640586853027,0.1566892753947865
289,1-9610,8,5,1-9610,49,4,0,5,7.617910146713257,0.1554675540145562
290,1-9504,13,16,1-9504,30,1,0,5,4.617910146713257,0.1539303382237752
291,1-20791,12,1,1-20791,13,2,0,0,2.0,0.1538461538461538
292,1-9770,14,20,1-9770,50,4,0,5,7.617910146713257,0.1523582029342651
293,1-19229,1,20,1-19229,38,0,0,8,5.788656234741211,0.1523330588089792
294,1-1191,3,21,1-1191,53,3,0,7,8.06507420539856,0.1521712114226143
295,1-8576,6,4,1-8576,55,4,0,6,8.341492176055908,0.1516634941101074
296,1-7213,19,8,1-7213,23,2,0,2,3.4471640586853027,0.1498766982037088
297,MLG44,1,20,MLG44,59,3,0,8,8.788656234741211,0.1489602751651052
298,1-1317,12,1,1-1317,414,30,0,43,61.11402726173401,0.1476184233375217
299,1-2423,1,20,1-2423,79,8,0,5,11.617910146713257,0.147062153755864
300,1-9938,12,1,1-9938,55,3,0,7,8.06507420539856,0.1466377128254283
301,1-8188,18,6,1-8188,140,6,0,20,20.471640586853027,0.1462260041918073
302,1-8421,5,18,1-8421,109,0,0,22,15.91880464553833,0.1460440793168654
303,MLG65,16,3,MLG65,201,14,0,21,29.19522261619568,0.1452498637621675
304,1-6561,5,18,1-6561,65,0,0,13,9.406566381454468,0.1447164058685302
305,1-4361,8,5,1-4361,10,0,0,2,1.4471640586853027,0.1447164058685302
306,1-4136,1,20,1-4136,5,0,0,1,0.7235820293426514,0.1447164058685302
307,1-6006,10,14,1-6006,57,1,0,10,8.235820293426514,0.1444880753232721
308,1-1592,9,11,1-1592,32,1,0,5,4.617910146713257,0.1443096920847892
309,1-3589,9,23,1-3589,27,1,0,4,3.8943281173706055,0.1442343747174298
310,1-9491,3,21,1-9491,80,5,0,9,11.512238264083862,0.1439029783010482
311,1-9345,15,15,1-9345,47,6,0,1,6.723582029342651,0.1430549367945245
312,1-8529,2,24,1-8529,56,8,0,0,8.0,0.1428571428571428
313,1-10468,12,1,1-10468,549,59,0,26,77.81313276290894,0.1417361252512002
314,1-9417,12,1,1-9417,76,7,0,5,10.617910146713257,0.1397093440357007
315,1-8910,9,11,1-8910,137,6,0,18,19.024476528167725,0.1388647921764067
316,1-2324,13,4,1-2324,25,2,0,2,3.4471640586853027,0.1378865623474121
317,1-8551,11,13,1-8551,38,3,0,3,5.170746088027954,0.1360722654744198
318,1-9185,10,14,1-9185,31,2,0,3,4.170746088027954,0.1345401963879985
319,1-3068,11,13,1-3068,180,9,0,21,24.19522261619568,0.1344179034233093
320,1-8094,9,11,1-8094,58,2,0,8,7.788656234741211,0.1342871764610553
321,1-4319,12,1,1-4319,163,16,0,8,21.78865623474121,0.1336727376364491
322,1-3141,5,18,1-3141,136,0,0,25,18.089550733566284,0.1330114024526932
323,1-0031,4,23,1-0031,13,1,0,1,1.7235820293426514,0.1325832330263578
324,1-2153,17,7,1-2153,13,1,0,1,1.7235820293426514,0.1325832330263578
325,1-4052,16,23,1-4052,13,1,0,1,1.7235820293426514,0.1325832330263578
326,1-3509,3,21,1-3509,35,1,0,5,4.617910146713257,0.131940289906093
327,1-7152,3,21,1-7152,109,7,0,10,14.235820293426514,0.1306038559029955
328,1-9516,9,11,1-9516,76,7,0,4,9.894328117370604,0.1301885278601395
329,1-1850,11,21,1-1850,30,1,0,4,3.8943281173706055,0.1298109372456868
330,1-8125,18,6,1-8125,21,2,0,1,2.723582029342652,0.12969438234965
331,MLG13,1,20,MLG13,140,6,0,16,17.577312469482422,0.1255522319248744
332,1-8023,2,24,1-8023,16,2,0,0,2.0,0.125
333,1-9855,18,15,1-9855,8,1,0,0,1.0,0.125
334,1-9452,2,24,1-9452,16,2,0,0,2.0,0.125
335,1-18203,5,18,1-18203,29,0,0,5,3.617910146713257,0.1247555223004571
336,1-0037,5,18,1-0037,35,0,0,6,4.341492176055908,0.1240426336015973
337,1-8826,11,13,1-8826,123,8,0,10,15.235820293426514,0.1238684576701342
338,1-2584,18,6,1-2584,36,0,0,6,4.341492176055908,0.1205970048904419
339,1-6909,7,18,1-6909,36,0,0,6,4.341492176055908,0.1205970048904419
340,MLG59,4,23,MLG59,71,2,0,9,8.512238264083862,0.119890679775829
341,1-3564,6,4,1-3564,41,2,0,4,4.8943281173706055,0.1193738565212342
