Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,18,4,1-5413,39,5,0,8,5.392779290676117,0.1382763920686184
221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,3,12,1-4355,49,6,0,15,6.736461170017719,0.13747879938811672
439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,2,22,1-4682,16,2,0,4,2.1963896453380585,0.13727435283362865
381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,21,18,1-9752,22,3,0,0,3.0,0.13636363636363635
308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,18,4,1-4700,31,4,0,4,4.1963896453380585,0.1353674079141309
365,365,365,365,365,365,365,365,365,365,365,365,365,1-8590,13,11,1-8590,24,3,0,5,3.245487056672573,0.1352286273613572
425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,21,20,1-0003,17,2,0,6,2.2945844680070877,0.13497555694159338
26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,17,5,1-18558,307,38,0,70,41.43681879341602,0.13497335111861897
101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,20,21,1-18371,120,16,0,4,16.19638964533806,0.1349699137111505
235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,18,4,1-1989,46,6,0,4,6.1963896453380585,0.1347041227247404
88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,21,20,1-8267,133,16,0,39,17.91479904204607,0.13469773715824113
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,21,20,1-9277,48,5,0,28,6.374727517366409,0.13280682327846685
58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,20,21,MLG49,185,24,0,10,24.490974113345146,0.13238364385591972
94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,6,15,1-1005,125,16,0,11,16.54007152467966,0.1323205721974373
268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,12,10,1-8493,38,5,0,0,5.0,0.13157894736842105
510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,18,4,1-10444,8,1,0,1,1.0490974113345146,0.13113717641681433
23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,17,5,1-7866,318,36,0,106,41.20432560145855,0.12957335094798286
426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,17,5,1-3639,17,2,0,4,2.1963896453380585,0.12919939090223873
180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,15,2,1-10539,63,8,0,1,8.049097411334515,0.12776345097356373
338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,13,11,1-3589,27,3,0,9,3.4418767020106316,0.12747691488928264
161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,3,1-8285,72,8,0,24,9.17833787202835,0.12747691488928264
159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,20,21,1-6914,73,9,0,5,9.245487056672573,0.1266505076256517
11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,8,17,MLG56,511,61,0,75,64.6823058500886,0.12657985489254128
199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,6,15,1-20167,56,7,0,1,7.049097411334515,0.12587673948811634
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,2,6,1-9610,49,6,0,3,6.147292234003544,0.12545494355109274
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,6,15,1-9497,150,18,0,16,18.785558581352234,0.1252370572090149
265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,21,20,1-1204,39,4,0,18,4.883753404021263,0.12522444625695547
504,504,504,504,504,504,504,504,504,504,504,504,504,1-9861,3,12,1-9861,8,1,0,0,1.0,0.125
79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,19,22,1-0129,142,17,0,10,17.490974113345146,0.12317587403764188
344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,21,20,1-2103,26,3,0,4,3.1963896453380585,0.12293806328223301
