Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG45,21,22,MLG45,70,3,1,14,1010.2500207424164,14.432143153463091
MLG59,2,2,MLG59,71,16,1,11,1021.6964448690414,14.3900907728034
1-8285,7,22,1-8285,72,3,1,17,1011.8035966157913,14.05282773077488
MLG38,7,7,MLG38,77,6,1,13,1012.7321621179581,13.152365741791662
1-18028,7,7,1-18028,309,3,1,199,1106.0538662672043,3.579462350379302
MLG56,2,2,MLG56,511,55,1,31,1071.0536173582077,2.0959953372959057
1-6858,9,9,1-6858,23,10,0,5,12.589293122291565,0.5473605705344159
MLG44,8,8,MLG44,59,25,0,13,31.73216211795807,0.5378332562365774
1-1989,21,22,1-1989,46,20,0,6,23.107151746749878,0.5023293857989104
MLG40,9,8,MLG40,51,17,0,13,23.73216211795807,0.46533651211682486
1-9379,19,21,1-9379,58,20,0,12,26.214303493499756,0.45197074988792685
1-1580,13,15,1-1580,400,29,0,287,177.62542521953583,0.4440635630488396
1-7682,7,7,1-7682,141,43,0,32,59.571475982666016,0.4224927374657164
1-1390,19,21,1-1390,98,36,0,9,40.66072762012482,0.41490538387882464
1-8627,14,14,1-8627,25,5,0,10,10.17858624458313,0.4071434497833252
1-7496,4,19,1-7496,246,56,0,82,98.46440720558167,0.40026181790886856
1-5002,3,3,1-5002,45,13,0,9,17.660727620124817,0.39246061378055147
1-10785,17,10,1-10785,279,56,0,100,107.7858624458313,0.38632925607824836
1-9277,20,6,1-9277,48,9,0,18,18.321455240249634,0.38169698417186737
1-3587,14,14,1-3587,46,12,0,10,17.17858624458313,0.37344752705615497
1-7496,9,19,1-7496,246,50,0,76,89.35725545883179,0.3632408758489097
1-1570,21,20,1-1570,142,21,0,58,51.03580021858215,0.35940704379283206
MLG63,8,8,MLG63,380,126,0,18,135.32145524024963,0.356109092737499
1-7866,11,17,1-7866,318,90,0,43,112.26792085170746,0.353043776263231
1-9630,18,10,1-9630,33,8,0,7,11.625010371208191,0.35227304155176337
1-9270,18,20,1-9270,128,28,0,32,44.571475982666016,0.34821465611457825
MLG60,14,14,MLG60,47,7,0,18,16.321455240249634,0.34726500511169434
1-2382,7,7,1-2382,139,28,0,38,47.678627729415894,0.3430117102835676
MLG32,10,18,MLG32,52,12,0,11,17.696444869041443,0.3403162474815662
1-0303,17,10,1-0303,212,42,0,58,72.03580021858215,0.33979151046501016
1-4842,17,10,1-4842,6,2,0,0,2.0,0.3333333333333333
P-16616,3,20,P-16616,28,7,0,4,9.071434497833252,0.3239798034940447
1-8067,6,9,1-8067,322,88,0,27,101.98218286037445,0.3167148536036474
