Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
197,197,1-8646,20,4,1-8646,20,2,0,17,6.5310942232608795,0.32655471116304396
415,415,1-1957,9,10,1-1957,47,14,0,5,15.332674771547318,0.3262271227988791
547,547,MLG67,19,2,MLG67,27,8,0,3,8.79960486292839,0.32591129121957
273,273,1-3589,4,21,1-3589,27,8,0,3,8.79960486292839,0.32591129121957
324,324,1-6734,5,13,1-6734,44,13,0,5,14.332674771547318,0.32574260844425723
327,327,P-16616,1,18,P-16616,28,9,0,0,9.0,0.32142857142857145
509,509,1-18935,13,11,1-18935,30,8,0,6,9.599209725856781,0.3199736575285594
353,353,MLG50,13,11,MLG50,319,87,0,55,101.65942248702049,0.3186815751944216
500,500,1-0292,11,17,1-0292,99,20,0,43,31.46100303530693,0.31778790944754476
474,474,1-8400,7,3,1-8400,33,3,0,28,10.462978720664978,0.31705996123227204
405,405,1-3104,8,9,1-3104,16,4,0,4,5.066139817237854,0.3166337385773659
253,253,1-4649,13,11,1-4649,244,69,0,29,76.72951367497444,0.31446521997940347
314,314,1-3139,8,9,1-3139,93,22,0,27,29.196443766355515,0.31394025555220983
174,174,MLG38,10,8,MLG38,77,18,0,23,24.13030394911766,0.3133805707677618
493,493,1-1836,15,6,1-1836,20,6,0,1,6.2665349543094635,0.3133267477154732
207,207,1-7058,3,5,1-7058,80,23,0,7,24.865744680166245,0.3108218085020781
301,301,1-1177,20,4,1-1177,17,5,0,1,5.2665349543094635,0.30979617378290963
258,258,1-9516,5,13,1-9516,76,19,0,17,23.53109422326088,0.30961966083238
419,419,1-6692,9,10,1-6692,71,19,0,11,21.9318844974041,0.30889978165357884
440,440,MLG52,20,4,MLG52,125,29,0,36,38.595258355140686,0.3087620668411255
425,425,1-6006,8,5,1-6006,57,17,0,2,17.533069908618927,0.3075977176950689
357,357,1-4760,15,6,1-4760,40,9,0,12,12.198419451713562,0.30496048629283906
62,62,1-9818,20,4,1-9818,28,8,0,2,8.533069908618927,0.30475249673639027
533,533,1-7530,17,7,1-7530,25,6,0,6,7.599209725856781,0.30396838903427126
172,172,1-8573,3,5,1-8573,184,44,0,44,55.727537989616394,0.30286705429139343
320,320,MLG13,8,9,MLG13,140,34,0,31,42.26258358359337,0.3018755970256669
479,479,1-9286,19,2,1-9286,81,22,0,9,24.39881458878517,0.30121993319487866
189,189,1-9156,9,10,1-9156,268,65,0,59,80.72556230425835,0.3012147847173819
453,453,1-8397,12,12,1-8397,51,2,0,50,15.326747715473175,0.30052446500927793
117,117,1-0358,15,6,1-0358,22,6,0,2,6.533069908618927,0.2969577231190421
138,138,1-5515,7,3,1-5515,29,7,0,6,8.599209725856781,0.29652447330540627
233,233,MLG07,6,19,MLG07,90,1,0,96,26.587355613708496,0.29541506237453885
311,311,1-20578,17,7,1-20578,19,4,0,6,5.599209725856781,0.29469524872930425
414,414,1-8285,3,5,1-8285,72,18,0,12,21.198419451713562,0.2944224923849106
227,227,1-3068,7,3,1-3068,180,37,0,59,52.72556230425835,0.292919790579213
355,355,1-9498,19,2,1-9498,64,15,0,14,18.73148936033249,0.29267952125519514
179,179,1-4052,19,2,1-4052,13,3,0,3,3.7996048629283905,0.2922772971483377
171,171,1-8100,20,4,1-8100,19,5,0,2,5.533069908618927,0.29121420571678563
452,452,1-8529,15,6,1-8529,56,16,0,1,16.266534954309464,0.29047383846981184
237,237,1-9667,9,10,1-9667,14,3,0,4,4.066139817237854,0.2904385583741324
483,483,1-9491,5,13,1-9491,80,12,0,40,22.66139817237854,0.2832674771547318
55,55,1-8095,7,3,1-8095,46,9,0,15,12.998024314641953,0.28256574597047723
261,261,1-1942,8,9,1-1942,34,8,0,6,9.599209725856781,0.2823296978193171
466,466,1-5981,15,6,1-5981,28,6,0,7,7.8657446801662445,0.2809194528630802
68,68,1-7845,2,22,1-7845,36,10,0,0,10.0,0.2777777777777778
470,470,1-1204,3,5,1-1204,39,10,0,3,10.79960486292839,0.27691294520329207
434,434,MLG59,19,2,MLG59,71,19,0,2,19.533069908618927,0.2751136606847736
41,41,1-7509,8,9,1-7509,40,11,0,0,11.0,0.275
214,214,1-0053,20,4,1-0053,142,29,0,37,38.86179330945015,0.2736746007707757
11,11,1-9722,1,18,1-9722,22,6,0,0,6.0,0.2727272727272727
436,436,1-5161,3,5,1-5161,12,3,0,1,3.2665349543094635,0.2722112461924553
495,495,MLG08,4,21,MLG08,107,7,0,83,29.12240120768547,0.27217197390360254
341,341,1-0031,13,11,1-0031,13,3,0,2,3.533069908618927,0.2717746083553021
279,279,MLG43,3,5,MLG43,14,3,0,3,3.7996048629283905,0.2714003473520279
265,265,1-11330,3,5,1-11330,14,3,0,3,3.7996048629283905,0.2714003473520279
411,411,MLG15,9,10,MLG15,105,25,0,13,28.464954406023026,0.27109480386688595
522,522,1-5282,7,3,1-5282,17,3,0,6,4.599209725856781,0.27054174857981067
346,346,MLG32,1,18,MLG32,52,14,0,0,14.0,0.2692307692307692
384,384,1-9270,14,15,1-9270,128,24,0,39,34.39486321806908,0.26870986889116466
482,482,1-4390,2,22,1-4390,45,12,0,0,12.0,0.26666666666666666
486,486,1-8678,10,8,1-8678,17,4,0,2,4.533069908618927,0.266651171095231
558,558,1-0055,12,12,1-0055,18,4,0,3,4.7996048629283905,0.2666447146071328
458,458,1-7182,17,7,1-7182,22,4,0,7,5.8657446801662445,0.26662475818937476
232,232,1-18371,9,10,1-18371,120,26,0,22,31.863768994808197,0.2655314082900683
406,406,1-17907,7,3,1-17907,119,21,0,39,31.394863218069077,0.2638223799837737
362,362,1-1462,8,9,1-1462,192,24,0,100,50.65349543094635,0.2638202887028456
477,477,1-9055,7,3,1-9055,12,1,0,8,3.132279634475708,0.26102330287297565
223,223,1-0205,8,9,1-0205,34,7,0,7,8.865744680166245,0.2607571964754778
239,239,1-7042,19,2,1-7042,117,23,0,28,30.462978720664978,0.26036733949286306
210,210,1-7842,17,7,1-7842,21,2,0,13,5.4649544060230255,0.26023592409633456
166,166,MLG40,3,5,MLG40,51,10,0,12,13.198419451713562,0.25879253826889337
520,520,1-2034,5,13,1-2034,16,2,0,8,4.132279634475708,0.25826747715473175
363,363,1-10785,14,15,1-10785,279,40,0,120,71.98419451713562,0.25800786565281586
349,349,1-3052,5,13,1-3052,166,31,0,43,42.46100303530693,0.25578917491148756
221,221,1-8023,12,12,1-8023,16,3,0,4,4.066139817237854,0.2541337385773659
86,86,1-9345,7,3,1-9345,47,9,0,11,11.931884497404099,0.25386988292349144
30,30,1-8418,15,6,1-8418,46,9,0,10,11.665349543094635,0.25359455528466596
541,541,1-5424,12,12,1-5424,5,1,0,1,1.2665349543094635,0.2533069908618927
499,499,1-8627,5,3,1-8627,25,5,0,5,6.3326747715473175,0.2533069908618927
204,204,1-9733,1,18,1-9733,4,1,0,0,1.0,0.25
330,330,1-4531,8,9,1-4531,94,16,0,27,23.196443766355515,0.2467706783654842
217,217,1-9630,7,3,1-9630,33,6,0,8,8.132279634475708,0.24643271619623358
97,97,1-9237,3,5,1-9237,38,8,0,5,9.332674771547318,0.2455967045144031
385,385,1-6974,19,2,1-6974,207,38,0,48,50.79367780685425,0.24538008602345046
290,290,1-8341,8,9,1-8341,197,36,0,46,48.26060789823532,0.24497770506718436
510,510,1-3206,15,6,1-3206,45,7,0,15,10.998024314641953,0.24440054032537673
428,428,1-2701,7,3,1-2701,61,10,0,18,14.797629177570343,0.24258408487820235
423,423,1-7122,18,14,1-7122,197,18,0,111,47.58537992835045,0.24155015192056065
130,130,1-1833,9,10,1-1833,124,20,0,36,29.595258355140686,0.23867143834790877
351,351,1-19229,3,5,1-19229,38,8,0,4,9.066139817237854,0.23858262676941722
294,294,1-3509,11,17,1-3509,35,3,0,20,8.33069908618927,0.238019973891122
339,339,1-3523,15,6,1-3523,543,88,0,154,129.04638296365738,0.2376544805960541
407,407,1-8421,14,15,1-8421,109,12,0,52,25.859817624092102,0.2372460332485514
248,248,1-2400,7,3,1-2400,49,10,0,6,11.599209725856781,0.23671856583381184
467,467,1-13247,18,14,1-13247,29,1,0,22,6.863768994808197,0.23668168947614474
143,143,1-8928,15,6,1-8928,39,8,0,4,9.066139817237854,0.23246512351891932
203,203,1-1250,17,7,1-1250,34,7,0,3,7.7996048629283905,0.2294001430273056
48,48,1-0405,20,4,1-0405,64,4,0,40,14.66139817237854,0.2290843464434147
224,224,1-9227,8,9,1-9227,801,141,0,159,183.3790577352047,0.2289376501063729
475,475,1-18234,5,13,1-18234,43,6,0,14,9.731489360332489,0.22631370605424392
527,527,1-5531,8,9,1-5531,8,1,0,3,1.7996048629283905,0.2249506078660488
454,454,1-0272,7,3,1-0272,111,22,0,11,24.9318844974041,0.22461157204868556
501,501,1-18487,14,15,1-18487,23,3,0,8,5.132279634475708,0.22314259280329166
14,14,1-6098,20,4,1-6098,1327,214,0,303,294.76009115576744,0.22212516289055573
359,359,1-4417,11,17,1-4417,151,3,0,114,33.38498479127884,0.2210926145117804
272,272,1-1570,14,15,1-1570,142,22,0,35,31.328723400831223,0.22062481268191
413,413,1-8314,6,19,1-8314,36,1,0,26,7.929908812046051,0.22027524477905697
544,544,1-5799,3,10,1-5799,7,1,0,2,1.533069908618927,0.219009986945561
286,286,1-3587,7,3,1-3587,46,5,0,19,10.064164131879807,0.2187861767799958
399,399,MLG60,17,7,MLG60,47,6,0,16,10.264559268951416,0.2183948780627961
412,412,1-6858,1,18,1-6858,23,5,0,0,5.0,0.21739130434782608
199,199,MLG39,3,18,MLG39,23,5,0,0,5.0,0.21739130434782608
200,200,1-4634,20,4,1-4634,48,8,0,9,10.398814588785172,0.21664197059969106
516,516,1-5036,1,18,1-5036,14,3,0,0,3.0,0.21428571428571427
465,465,1-5913,2,22,1-5913,14,3,0,0,3.0,0.21428571428571427
25,25,1-9607,19,2,1-9607,19,3,0,4,4.066139817237854,0.21400735880199231
424,424,1-4700,12,3,1-4700,31,5,0,6,6.599209725856781,0.21287773309215421
192,192,1-9770,12,12,1-9770,50,9,0,6,10.599209725856781,0.21198419451713563
443,443,1-3447,13,11,1-3447,110,19,0,16,23.264559268951416,0.2114959933541038
549,549,1-4842,19,2,1-4842,6,1,0,1,1.2665349543094635,0.21108915905157724
525,525,1-3175,4,21,1-3175,6,1,0,1,1.2665349543094635,0.21108915905157724
542,542,1-1191,7,3,1-1191,53,9,0,8,11.132279634475708,0.21004301197123978
157,157,1-6061,20,4,1-6061,40,6,0,9,8.398814588785172,0.2099703647196293
256,256,1-9277,8,9,1-9277,48,9,0,4,10.066139817237854,0.2097112461924553
529,529,1-6217,13,11,1-6217,44,6,0,12,9.198419451713562,0.20905498753894458
109,109,1-9768,9,10,1-9768,241,39,0,41,49.927933126688,0.20716984699870541
222,222,1-4149,8,9,1-4149,16,3,0,1,3.2665349543094635,0.20415843464434147
383,383,1-8551,8,9,1-8551,38,4,0,14,7.731489360332489,0.20346024632453918
180,180,1-0037,3,5,1-0037,35,6,0,4,7.066139817237854,0.2018897090639387
184,184,1-8074,7,3,1-8074,145,23,0,23,29.13030394911766,0.20089864792494938
88,88,1-5626,14,15,1-5626,125,12,0,49,25.06021276116371,0.20048170208930968
455,455,1-17790,9,10,1-17790,5,1,0,0,1.0,0.2
433,433,1-5654,1,18,1-5654,15,3,0,0,3.0,0.2
535,535,1-5990,2,22,1-5990,5,1,0,0,1.0,0.2
288,288,1-8590,17,7,1-8590,24,4,0,3,4.7996048629283905,0.1999835359553496
400,400,1-18709,20,4,1-18709,33,5,0,6,6.599209725856781,0.19997605229869034
85,85,1-8084,20,4,1-8084,82,12,0,15,15.998024314641953,0.19509785749563358
29,29,1-18735,11,17,1-18735,27,5,0,1,5.2665349543094635,0.19505685015960975
389,389,1-0278,10,8,1-0278,79,14,0,5,15.332674771547318,0.19408449077907997
426,426,1-4355,15,6,1-4355,49,6,0,13,9.464954406023026,0.19316233481679643
170,170,1-5043,14,15,1-5043,123,8,0,59,23.725562304258347,0.19289075044112478
387,387,1-10539,19,2,1-10539,63,10,0,8,12.132279634475708,0.19257586721390013
393,393,1-7819,8,9,1-7819,59,10,0,5,11.332674771547318,0.19207923341605623
554,554,1-10444,10,8,1-10444,8,1,0,2,1.533069908618927,0.19163373857736588
335,335,1-8910,13,11,1-8910,137,24,0,8,26.132279634475708,0.19074656667500517
378,378,1-6561,14,15,1-6561,65,7,0,20,12.33069908618927,0.1897030628644503
340,340,1-3362,4,21,1-3362,117,20,0,8,22.132279634475708,0.18916478320064709
344,344,1-6035,20,4,1-6035,23,3,0,5,4.3326747715473175,0.18837716398031815
531,531,1-5891,18,14,1-5891,96,17,0,4,18.066139817237854,0.188188956429561
191,191,1-8328,17,7,1-8328,114,15,0,24,21.396838903427124,0.1876915693283081
266,266,1-2103,14,15,1-2103,26,3,0,7,4.8657446801662445,0.18714402616024017
548,548,1-3087,18,19,1-3087,26,3,0,7,4.8657446801662445,0.18714402616024017
285,285,1-18615,3,21,1-18615,22,3,0,4,4.066139817237854,0.18482453714717517
13,13,1-9805,18,14,1-9805,26,4,0,3,4.7996048629283905,0.18460018703570732
552,552,MLG46,6,19,MLG46,17,1,0,8,3.132279634475708,0.18425174320445342
450,450,1-2297,7,3,1-2297,25,3,0,6,4.599209725856781,0.18396838903427123
534,534,1-9457,4,21,1-9457,11,2,0,0,2.0,0.18181818181818182
101,101,1-9892,2,22,1-9892,22,4,0,0,4.0,0.18181818181818182
464,464,1-10060,7,3,1-10060,36,6,0,2,6.533069908618927,0.18147416412830353
156,156,1-8634,17,7,1-8634,10,1,0,3,1.7996048629283905,0.17996048629283906
33,33,1-7991,19,2,1-7991,46,8,0,1,8.266534954309464,0.17970728161542313
218,218,1-9416,10,8,1-9416,13,1,0,5,2.3326747715473175,0.17943652088825518
537,537,1-4494,6,19,1-4494,16,1,0,7,2.8657446801662445,0.17910904251039028
403,403,1-1770,12,12,1-1770,35,6,0,1,6.2665349543094635,0.17904385583741325
144,144,1-7744,14,15,1-7744,37,5,0,6,6.599209725856781,0.17835701961775083
408,408,MLG53,18,14,MLG53,91,13,0,12,16.198419451713562,0.1780046093594897
347,347,1-8188,4,21,1-8188,140,22,0,10,24.665349543094635,0.17618106816496168
396,396,1-9963,14,15,1-9963,116,15,0,20,20.33069908618927,0.1752646472947351
441,441,1-19166,3,5,1-19166,45,6,0,7,7.8657446801662445,0.17479432622591654
417,417,1-10451,2,22,1-10451,46,8,0,0,8.0,0.17391304347826086
447,447,1-7152,10,8,1-7152,109,9,0,37,18.86179330945015,0.17304397531605642
89,89,1-18004,20,4,1-18004,12,1,0,4,2.066139817237854,0.1721783181031545
326,326,1-8826,8,9,1-8826,123,16,0,19,21.064164131879807,0.17125336692585208
309,309,1-3516,6,19,1-3516,156,4,0,85,26.655471116304398,0.17086840459169486
488,488,1-11350,2,22,1-11350,100,17,0,0,17.0,0.17
562,562,1-0003,6,19,1-0003,17,1,0,7,2.8657446801662445,0.16857321648036733
127,127,1-9643,12,12,1-9643,8,0,0,5,1.3326747715473175,0.1665843464434147
328,328,1-9497,20,4,1-9497,150,18,0,26,24.92990881204605,0.166199392080307
63,63,1-7066,14,15,1-7066,23,3,0,3,3.7996048629283905,0.16520021143166916
380,380,1-7004,7,3,1-7004,381,44,0,71,62.92398175597191,0.16515480775845645
31,31,1-8938,5,13,1-8938,30,2,0,11,4.9318844974040985,0.16439614991346996
108,108,1-9731,7,3,1-9731,11,1,0,3,1.7996048629283905,0.16360044208439914
58,58,1-17733,16,1,1-17733,74,11,0,4,12.066139817237854,0.1630559434761872
260,260,1-0129,14,15,1-0129,142,6,0,64,23.058237075805664,0.16238195123806806
173,173,1-9588,4,21,1-9588,14,2,0,1,2.2665349543094635,0.1618953538792474
24,24,1-7140,11,17,1-7140,397,17,0,177,64.17668691277504,0.16165412320598246
51,51,1-9925,16,1,1-9925,93,11,0,15,14.998024314641953,0.161269078652064
71,71,1-6532,13,11,1-6532,27,3,0,5,4.3326747715473175,0.160469435983234
149,149,MLG58,5,13,MLG58,71,6,0,20,11.33069908618927,0.15958731107308832
12,12,MLG84,5,13,MLG84,63,6,0,15,9.998024314641953,0.15869879864511036
150,150,1-7005,8,9,1-7005,285,31,0,53,45.126352578401566,0.15833807922246163
238,238,1-9855,19,2,1-9855,8,1,0,1,1.2665349543094635,0.15831686928868294
471,471,1-9794,1,13,1-9794,46,3,0,16,7.264559268951416,0.15792520149894382
494,494,1-3265,2,22,1-3265,19,3,0,0,3.0,0.15789473684210525
513,513,1-8094,15,6,1-8094,58,7,0,8,9.132279634475708,0.1574530971461329
216,216,1-9887,11,17,1-9887,36,3,0,10,5.665349543094635,0.15737082064151764
318,318,1-2324,11,17,1-2324,25,1,0,11,3.9318844974040985,0.15727537989616394
348,348,1-17758,16,1,1-17758,40,6,0,1,6.2665349543094635,0.1566633738577366
4,4,1-6240,12,12,1-6240,698,81,0,106,109.25270515680313,0.1565225002246463
461,461,1-9651,19,2,1-9651,38,3,0,11,5.9318844974040985,0.15610222361589732
129,129,1-2573,8,9,1-2573,37,2,0,14,5.731489360332489,0.15490511784682404
485,485,1-5980,20,4,1-5980,29,1,0,13,4.4649544060230255,0.15396394503527674
354,354,1-9417,16,1,1-9417,76,9,0,10,11.665349543094635,0.15349144135650836
386,386,MLG68,18,14,MLG68,642,79,0,71,97.92398175597191,0.15252956659808709
42,42,1-1207,1,18,1-1207,66,10,0,0,10.0,0.15151515151515152
8,8,1-8181,10,8,1-8181,30,4,0,2,4.533069908618927,0.15110233028729755
185,185,1-8906,13,11,1-8906,15,2,0,1,2.2665349543094635,0.15110233028729755
240,240,MLG33,2,22,MLG33,20,3,0,0,3.0,0.15
305,305,1-7866,15,6,1-7866,318,31,0,62,47.52516716718674,0.14945021121756835
481,481,1-10038,18,14,1-10038,76,10,0,5,11.332674771547318,0.14911414173088575
176,176,1-8042,6,19,1-8042,52,4,0,14,7.731489360332489,0.1486824876987017
422,422,1-6878,11,17,1-6878,167,12,0,48,24.793677806854248,0.14846513656798951
139,139,1-7863,14,15,1-7863,351,29,0,86,51.92200607061386,0.14792594322112212
514,514,1-11206,6,19,1-11206,14,1,0,4,2.066139817237854,0.14758141551698958
230,230,1-3089,9,10,1-3089,16,1,0,5,2.3326747715473175,0.14579217322170734
292,292,1-9997,6,19,1-9997,16,1,0,5,2.3326747715473175,0.14579217322170734
321,321,1-5172,14,15,1-5172,120,2,0,58,17.459027349948883,0.14549189458290737
555,555,1-3646,10,8,1-3646,7,1,0,0,1.0,0.14285714285714285
155,155,1-9447,1,18,1-9447,7,1,0,0,1.0,0.14285714285714285
226,226,1-9996,2,22,1-9996,28,4,0,0,4.0,0.14285714285714285
462,462,1-1183,6,19,1-1183,45,4,0,9,6.3988145887851715,0.1421958797507816
168,168,1-9655,5,13,1-9655,27,3,0,3,3.7996048629283905,0.14072610603438485
208,208,1-10468,16,1,1-10468,549,59,0,68,77.12437689304352,0.14048156082521587
198,198,1-9839,17,7,1-9839,20,2,0,3,2.7996048629283905,0.13998024314641952
267,267,1-6181,11,17,1-6181,659,37,0,205,91.63966563344002,0.1390586731918665
247,247,1-20467,7,3,1-20467,13,1,0,3,1.7996048629283905,0.1384311433021839
263,263,1-6927,16,1,1-6927,179,21,0,14,24.73148936033249,0.13816474502979045
480,480,1-1005,20,4,1-1005,125,13,0,16,17.264559268951416,0.13811647415161132
296,296,1-9404,4,21,1-9404,100,10,0,14,13.731489360332489,0.13731489360332488
102,102,1-3564,3,5,1-3564,41,4,0,6,5.599209725856781,0.13656609087455562
338,338,1-6296,11,17,1-6296,254,12,0,84,34.388936161994934,0.13538951244879896
298,298,1-7019,11,17,1-7019,107,13,0,5,14.332674771547318,0.13395023150978802
140,140,1-2294,2,22,1-2294,75,10,0,0,10.0,0.13333333333333333
316,316,1-7441,14,15,1-7441,111,8,0,25,14.663373857736588,0.1321024671868161
231,231,1-8450,10,8,1-8450,52,5,0,7,6.8657446801662445,0.13203355154165855
463,463,1-1989,12,12,1-1989,46,5,0,4,6.066139817237854,0.13187260472256204
459,459,1-2545,15,6,1-2545,145,14,0,19,19.064164131879807,0.13147699401296417
367,367,1-8544,4,21,1-8544,54,6,0,4,7.066139817237854,0.13085444105996025
206,206,1-9752,3,17,1-9752,22,1,0,7,2.8657446801662445,0.13026112182573837
136,136,1-9549,13,11,1-9549,18,1,0,5,2.3326747715473175,0.12959304286373985
5,5,1-5549,4,21,1-5549,35,4,0,2,4.533069908618927,0.1295162831033979
43,43,1-8705,5,13,1-8705,48,3,0,12,6.198419451713562,0.12913373857736588
289,289,1-1592,10,8,1-1592,32,2,0,8,4.132279634475708,0.12913373857736588
169,169,1-9606,14,15,1-9606,16,1,0,4,2.066139817237854,0.12913373857736588
473,473,1-9452,10,19,1-9452,16,1,0,4,2.066139817237854,0.12913373857736588
122,122,MLG42,12,8,MLG42,14,1,0,3,1.7996048629283905,0.12854320449488504
154,154,1-18994,3,5,1-18994,28,2,0,6,3.599209725856781,0.12854320449488504
342,342,MLG65,6,19,MLG65,201,5,0,77,25.52319148182869,0.12698105214840144
44,44,1-5214,8,9,1-5214,40,4,0,4,5.066139817237854,0.12665349543094634
167,167,1-4929,11,17,1-4929,10,1,0,1,1.2665349543094635,0.12665349543094634
132,132,1-9110,15,6,1-9110,29,1,0,10,3.665349543094635,0.12639136355498742
293,293,1-8066,11,17,1-8066,86,5,0,22,10.863768994808197,0.1263228952884674
104,104,1-8267,6,19,1-8267,133,8,0,33,16.795653492212296,0.12628310896400222
114,114,1-7496,4,21,1-7496,246,24,0,26,30.92990881204605,0.12573133663433353
128,128,1-19286,2,22,1-19286,40,5,0,0,5.0,0.125
377,377,1-7213,13,11,1-7213,23,1,0,7,2.8657446801662445,0.12459759478983672
560,560,1-0027,20,4,1-0027,29,2,0,6,3.599209725856781,0.12411068020195797
416,416,1-18203,5,13,1-18203,29,2,0,6,3.599209725856781,0.12411068020195797
430,430,1-3141,14,15,1-3141,136,8,0,33,16.795653492212296,0.12349745214861982
524,524,1-9338,12,12,1-9338,29,3,0,2,3.533069908618927,0.12182999684892852
429,429,1-6693,4,21,1-6693,98,9,0,11,11.931884497404099,0.12175392344289897
164,164,1-9740,6,19,1-9740,34,2,0,8,4.132279634475708,0.12153763630810906
124,124,1-8427,6,19,1-8427,189,7,0,59,22.725562304258347,0.1202410703929013
90,90,1-19222,10,8,1-19222,15,1,0,3,1.7996048629283905,0.11997365752855936
2,2,MLG17,19,2,MLG17,153,5,0,50,18.326747715473175,0.11978266480701422
