,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
148,1-6693,8,16,1-6693,98,8,0,23,27.04529982805252,0.2759724472250257
149,1-9498,14,15,1-9498,64,16,0,2,17.656113028526306,0.2758767660707235
150,1-0003,18,7,1-0003,17,3,0,2,4.656113028526306,0.273889001678018
151,1-8627,11,5,1-8627,25,6,0,1,6.828056514263153,0.2731222605705261
152,1-9925,11,5,1-9925,93,8,0,21,25.38918679952621,0.2730020085970561
153,1-0129,14,15,1-0129,142,23,0,19,38.73307377099991,0.2727681251478867
154,1-2103,14,15,1-2103,26,7,0,0,7.0,0.2692307692307692
155,1-7204,1,19,1-7204,26,7,0,0,7.0,0.2692307692307692
156,MLG64,11,5,MLG64,245,51,0,18,65.90501725673676,0.2690000704356602
157,1-6914,1,19,1-6914,73,17,0,3,19.48416954278946,0.2669064320930063
158,1-8659,19,3,1-8659,91,11,0,16,24.24890422821045,0.2664714750352797
159,1-3206,3,22,1-3206,45,7,0,6,11.968339085578918,0.2659630907906426
160,1-8634,3,22,1-8634,10,1,0,2,2.656113028526306,0.2656113028526306
161,MLG41,3,22,MLG41,66,10,0,9,17.452508628368378,0.2644319489146723
162,1-6980,14,15,1-6980,128,33,0,1,33.82805651426315,0.2642816915176809
163,1-17835,17,1,1-17835,17,2,0,3,4.484169542789459,0.2637746789876152
164,1-9338,2,8,1-9338,29,1,0,8,7.624452114105225,0.2629121418656974
165,1-9497,8,16,1-9497,150,27,0,15,39.420847713947296,0.2628056514263153
166,1-3139,10,2,1-3139,93,12,0,15,24.420847713947296,0.2625897603650247
167,1-5036,5,9,1-5036,14,2,0,2,3.656113028526306,0.2611509306090219
168,1-5530,21,18,1-5530,7,1,0,1,1.828056514263153,0.2611509306090219
169,1-9997,8,16,1-9997,16,0,0,5,4.140282571315765,0.2587676607072353
170,MLG02,4,10,MLG02,320,18,0,78,82.58840811252594,0.2580887753516435
171,1-7770,5,9,1-7770,11,2,0,1,2.828056514263153,0.2570960467511957
172,1-7122,17,20,1-7122,197,18,0,39,50.29420405626297,0.2553005282043805
173,1-18498,13,14,1-18498,13,0,0,4,3.3122260570526123,0.2547866197732779
174,1-1350,18,7,1-1350,195,24,0,31,49.66975194215775,0.25471667662645
175,1-3106,18,7,1-3106,34,7,0,2,8.656113028526306,0.2545915596625384
176,1-18603,19,3,1-18603,19,4,0,1,4.828056514263153,0.2541082375927975
177,1-20578,4,10,1-20578,19,4,0,1,4.828056514263153,0.2541082375927975
178,1-6692,1,19,1-6692,71,18,0,0,18.0,0.2535211267605634
179,MLG67,2,19,MLG67,27,6,0,1,6.828056514263153,0.2528909820097464
180,1-3516,21,18,1-3516,156,12,0,33,39.32586497068405,0.2520888780172055
181,1-8328,21,18,1-8328,114,8,0,25,28.701412856578827,0.2517667794436739
182,1-3509,13,10,1-3509,35,3,0,7,8.796395599842072,0.2513255885669163
183,MLG35,17,20,MLG35,49,4,0,10,12.28056514263153,0.2506237784210516
184,1-3312,12,23,1-3312,36,9,0,0,9.0,0.25
185,1-9752,13,2,1-9752,22,3,0,3,5.484169542789459,0.2492804337631572
186,1-3108,3,22,1-3108,18,2,0,3,4.484169542789459,0.2491205301549699
187,1-3068,21,18,1-3068,180,10,0,42,44.77837359905243,0.2487687422169579
188,1-7839,7,12,1-7839,24,1,0,6,5.968339085578919,0.2486807952324549
189,1-6538,2,8,1-6538,44,1,0,12,10.936678171157835,0.2485608675263144
190,1-1183,15,6,1-1183,45,7,0,5,11.140282571315764,0.2475618349181281
191,1-9794,17,20,1-9794,46,3,0,10,11.28056514263153,0.2452296770137289
192,1-7005,10,2,1-7005,285,49,0,25,69.70141285657883,0.2445663609002765
193,1-10060,17,8,1-10060,36,3,0,7,8.796395599842072,0.2443443222178353
194,1-8928,9,1,1-8928,39,7,0,3,9.48416954278946,0.2431838344304989
195,1-5549,6,6,1-5549,35,6,0,3,8.48416954278946,0.2424048440796988
196,1-9457,11,5,1-9457,11,1,0,2,2.656113028526306,0.2414648207751187
197,MLG49,15,21,MLG49,185,28,0,20,44.56113028526306,0.2408709745149354
198,1-8988,4,10,1-8988,29,2,0,6,6.968339085578919,0.2402875546751351
199,1-3589,18,7,1-3589,27,4,0,3,6.484169542789459,0.2401544275107207
200,1-8124,11,12,1-8124,18,1,0,4,4.312226057052612,0.2395681142807006
201,1-3564,15,3,1-3564,41,4,0,7,9.796395599842072,0.2389364780449285
202,1-19547,16,13,1-19547,66,5,0,13,15.76473468542099,0.2388596164457725
203,MLG39,19,22,MLG39,23,3,0,3,5.484169542789459,0.2384421540343243
204,1-7863,14,15,1-7863,351,51,0,39,83.29420405626297,0.2373054246617178
205,MLG78,19,3,MLG78,80,14,0,6,18.96833908557892,0.2371042385697364
206,1-9805,22,4,1-9805,26,2,0,5,6.140282571315765,0.2361647142813756
207,1-9156,17,20,1-9156,268,16,0,57,63.199221312999725,0.2358179899738795
208,1-1935,16,13,1-1935,12,2,0,1,2.828056514263153,0.2356713761885961
209,1-18004,7,12,1-18004,12,2,0,1,2.828056514263153,0.2356713761885961
210,1-7441,14,15,1-7441,111,22,0,5,26.140282571315765,0.2354980411830249
211,1-10785,14,15,1-10785,279,35,0,36,64.81003451347351,0.2322940305142419
212,MLG50,12,23,MLG50,319,55,0,23,74.04529982805252,0.2321169273606662
213,1-5626,14,15,1-5626,125,14,0,18,28.905017256736755,0.231240138053894
214,1-6227,9,1,1-6227,52,12,0,0,12.0,0.2307692307692307
215,1-9416,12,23,1-9416,13,3,0,0,3.0,0.2307692307692307
216,1-9887,4,10,1-9887,36,0,0,10,8.28056514263153,0.2300156984064314
217,1-1770,5,9,1-1770,35,8,0,0,8.0,0.2285714285714285
218,1-17657,12,23,1-17657,8,1,0,1,1.828056514263153,0.2285070642828941
219,1-9806,3,22,1-9806,8,1,0,1,1.828056514263153,0.2285070642828941
220,72-11994,6,6,72-11994,8,1,0,1,1.828056514263153,0.2285070642828941
221,1-6878,3,22,1-6878,167,4,0,41,37.95031708478928,0.2272474076933489
222,1-6217,13,14,1-6217,44,5,0,6,9.968339085578918,0.2265531610358845
223,1-7530,11,5,1-7530,25,4,0,2,5.656113028526306,0.2262445211410522
224,1-3362,21,18,1-3362,117,9,0,21,26.38918679952621,0.2255486051241556
225,1-8427,6,6,1-8427,189,6,0,44,42.434486627578735,0.2245210932676123
226,1-4499,7,12,1-4499,12,1,0,2,2.656113028526306,0.2213427523771921
227,1-6927,12,23,1-6927,179,23,0,20,39.56113028526306,0.2210119010349891
228,1-3052,10,2,1-3052,166,11,0,31,36.66975194215775,0.2209021201334804
229,1-4640,21,18,1-4640,87,5,0,17,19.0769607424736,0.2192754108330299
230,1-1005,8,16,1-1005,125,10,0,21,27.38918679952621,0.2191134943962097
231,1-5163,22,4,1-5163,16,1,0,3,3.4841695427894592,0.2177605964243412
232,1-1580,22,4,1-1580,400,24,0,76,86.93229508399963,0.217330737709999
233,1-7152,20,24,1-7152,109,7,0,20,23.56113028526306,0.216157158580395
234,1-1224,16,13,1-1224,151,2,0,37,32.638091027736664,0.2161462981969315
235,1-18234,4,10,1-18234,43,1,0,10,9.28056514263153,0.2158270963402681
236,1-9185,18,7,1-9185,31,5,0,2,6.656113028526306,0.2147133235008486
237,1-8573,22,4,1-8573,184,8,0,38,39.46614754199982,0.2144899322934772
238,1-11206,22,15,1-11206,14,3,0,0,3.0,0.2142857142857142
239,1-9286,18,7,1-9286,81,9,0,10,17.28056514263153,0.2133403104028584
240,1-9770,17,20,1-9770,50,4,0,8,10.624452114105225,0.2124890422821045
241,1-10038,6,6,1-10038,76,7,0,11,16.108621656894684,0.2119555481170353
242,1-8172,15,21,1-8172,40,1,0,9,8.452508628368378,0.2113127157092094
243,1-9227,10,2,1-9227,801,101,0,82,168.90063416957855,0.210862214943294
244,1-5197,7,12,1-5197,72,1,0,17,15.076960742473602,0.2094022325343555
245,1-17907,21,18,1-17907,119,5,0,24,24.87335634231568,0.20901980119593
246,1-5929,11,5,1-5929,4,0,0,1,0.8280565142631531,0.2070141285657882
247,1-21192,16,13,1-21192,4,0,0,1,0.8280565142631531,0.2070141285657882
248,1-7608,3,22,1-7608,4,0,0,1,0.8280565142631531,0.2070141285657882
249,1-4098,4,10,1-4098,16,0,0,4,3.3122260570526123,0.2070141285657882
250,1-5980,20,24,1-5980,29,6,0,0,6.0,0.2068965517241379
251,MLG14,12,23,MLG14,232,33,0,18,47.90501725673676,0.2064871433480032
252,1-9963,14,15,1-9963,116,18,0,7,23.79639559984207,0.2051413413779489
253,1-0031,7,12,1-0031,13,1,0,2,2.656113028526306,0.2043163868097158
254,1-5172,14,15,1-5172,120,17,0,9,24.452508628368378,0.2037709052364031
255,1-2294,7,12,1-2294,75,2,0,16,15.24890422821045,0.203318723042806
256,1-7467,1,19,1-7467,64,13,0,0,13.0,0.203125
257,1-6035,15,21,1-6035,23,3,0,2,4.656113028526306,0.2024396968924481
258,1-5981,13,1,1-5981,28,4,0,2,5.656113028526306,0.2020040367330823
259,1-11329,9,1,1-11329,14,2,0,1,2.828056514263153,0.2020040367330823
260,1-9578,4,10,1-9578,42,1,0,9,8.452508628368378,0.2012502054373423
261,1-9516,19,3,1-9516,76,7,0,10,15.28056514263153,0.2010600676662043
262,1-7481,7,12,1-7481,33,0,0,8,6.624452114105225,0.2007409731547037
263,1-8018,11,5,1-8018,58,5,0,8,11.624452114105225,0.200421588174228
264,1-4136,4,10,1-4136,5,1,0,0,1.0,0.2
265,1-20047,6,6,1-20047,20,4,0,0,4.0,0.2
266,1-3647,9,1,1-3647,5,1,0,0,1.0,0.2
267,1-8379,5,9,1-8379,5,1,0,0,1.0,0.2
268,1-4929,7,12,1-4929,10,2,0,0,2.0,0.2
269,1-3217,20,24,1-3217,5,1,0,0,1.0,0.2
270,1-0033,12,1,1-0033,10,2,0,0,2.0,0.2
271,1-4417,4,10,1-4417,151,1,0,35,29.98197799921036,0.1985561456901348
272,1-7807,21,18,1-7807,239,5,0,51,47.23088222742081,0.1976187540896268
273,1-9674,7,12,1-9674,144,6,0,27,28.357525885105133,0.1969272630910078
274,1-3534,21,18,1-3534,279,16,0,47,54.9186561703682,0.1968410615425383
275,1-18709,3,22,1-18709,33,4,0,3,6.484169542789459,0.1964899861451351
276,1-8188,2,8,1-8188,140,15,0,15,27.420847713947296,0.1958631979567664
277,MLG84,6,6,MLG84,63,9,0,4,12.312226057052612,0.1954321596357557
278,1-5515,12,23,1-5515,29,4,0,2,5.656113028526306,0.1950383802940105
279,1-7993,6,6,1-7993,24,3,0,2,4.656113028526306,0.1940047095219294
280,1-6974,5,9,1-6974,207,36,0,5,40.140282571315765,0.193914408557081
281,1-6909,6,6,1-6909,36,2,0,6,6.968339085578919,0.1935649745994144
282,1-9607,21,18,1-9607,19,2,0,2,3.656113028526306,0.1924270015013845
283,MLG52,9,1,MLG52,125,19,0,6,23.96833908557892,0.1917467126846313
284,1-9839,2,8,1-9839,20,3,0,1,3.828056514263153,0.1914028257131576
285,1-19813,1,19,1-19813,20,3,0,1,3.828056514263153,0.1914028257131576
286,1-2714,2,8,1-2714,61,5,0,8,11.624452114105225,0.1905647887558233
287,1-1131,20,24,1-1131,138,18,0,10,26.28056514263153,0.190438877845156
288,1-9655,18,7,1-9655,27,1,0,5,5.140282571315765,0.1903808359746579
289,1-9588,21,18,1-9588,14,1,0,2,2.656113028526306,0.1897223591804504
290,MLG42,19,19,MLG42,14,1,0,2,2.656113028526306,0.1897223591804504
291,1-8314,9,1,1-8314,36,6,0,1,6.828056514263153,0.1896682365073098
292,1-9722,21,18,1-9722,22,0,0,5,4.140282571315765,0.1881946623325348
293,1-3587,9,1,1-3587,46,7,0,2,8.656113028526306,0.1881763701853545
294,1-19448,17,20,1-19448,45,1,0,9,8.452508628368378,0.1878335250748528
295,1-8544,3,22,1-8544,54,6,0,5,10.140282571315764,0.1877830105799215
296,1-7991,20,24,1-7991,46,2,0,8,8.624452114105225,0.1874880894370701
297,1-7213,3,22,1-7213,23,1,0,4,4.312226057052612,0.1874880894370701
298,1-1592,19,3,1-1592,32,1,0,6,5.968339085578919,0.1865105964243412
299,1-18714,7,12,1-18714,32,1,0,6,5.968339085578919,0.1865105964243412
300,1-6916,8,16,1-6916,43,8,0,0,8.0,0.1860465116279069
301,MLG53,6,6,MLG53,91,11,0,7,16.79639559984207,0.1845757758224403
302,1-9818,2,8,1-9818,28,1,0,5,5.140282571315765,0.1835815204041344
303,1-9277,3,22,1-9277,48,3,0,7,8.796395599842072,0.1832582416633764
304,1-8074,15,21,1-8074,145,10,0,20,26.56113028526306,0.1831802088638831
305,MLG33,16,13,MLG33,20,2,0,2,3.656113028526306,0.1828056514263153
306,MLG65,6,6,MLG65,201,16,0,25,36.70141285657883,0.182594093813825
307,1-5653,6,6,1-5653,11,2,0,0,2.0,0.1818181818181818
308,1-1207,10,9,1-1207,66,7,0,6,11.968339085578918,0.1813384709936199
309,1-9379,20,24,1-9379,58,8,0,3,10.48416954278946,0.1807615438411975
310,1-8493,7,15,1-8493,38,6,0,1,6.828056514263153,0.1796856977437672
311,1-8157,17,20,1-8157,75,6,0,9,13.452508628368378,0.1793667817115783
312,1-18613,1,19,1-18613,25,2,0,3,4.484169542789459,0.1793667817115783
313,1-0292,15,21,1-0292,99,2,0,19,17.73307377099991,0.1791219572828273
314,1-9237,19,3,1-9237,38,1,0,7,6.796395599842072,0.1788525157853176
315,1-8551,21,18,1-8551,38,1,0,7,6.796395599842072,0.1788525157853176
316,1-5891,20,24,1-5891,96,13,0,5,17.140282571315765,0.1785446101178725
317,1-9667,2,8,1-9667,14,0,0,3,2.4841695427894592,0.1774406816278185
318,1-18377,5,18,1-18377,14,0,0,3,2.4841695427894592,0.1774406816278185
319,1-9614,2,8,1-9614,30,2,0,4,5.312226057052612,0.1770742019017537
320,1-9115,18,7,1-9115,16,2,0,1,2.828056514263153,0.176753532141447
321,1-4634,20,24,1-4634,48,6,0,3,8.48416954278946,0.176753532141447
322,1-8705,6,6,1-8705,48,6,0,3,8.48416954278946,0.176753532141447
323,1-2034,1,19,1-2034,16,2,0,1,2.828056514263153,0.176753532141447
324,1-8678,1,19,1-8678,17,3,0,0,3.0,0.1764705882352941
325,MLG07,5,9,MLG07,90,15,0,1,15.828056514263151,0.1758672946029239
326,1-10451,14,15,1-10451,46,8,0,0,8.0,0.1739130434782608
327,1-8084,8,16,1-8084,82,5,0,11,14.108621656894684,0.1720563616694473
328,1-0205,22,4,1-0205,34,5,0,1,5.828056514263153,0.1714134268900927
329,MLG31,12,23,MLG31,33,4,0,2,5.656113028526306,0.1713973645007971
330,1-2596,2,8,1-2596,35,1,0,6,5.968339085578919,0.1705239738736833
331,1-19166,10,2,1-19166,45,6,0,2,7.656113028526306,0.1701358450783623
332,1-8066,20,24,1-8066,86,8,0,8,14.624452114105225,0.1700517687686654
333,1-4088,10,2,1-4088,30,5,0,0,5.0,0.1666666666666666
334,1-9495,12,23,1-9495,18,3,0,0,3.0,0.1666666666666666
335,MLG46,11,5,MLG46,17,2,0,1,2.828056514263153,0.1663562655448913
336,1-0358,22,4,1-0358,22,2,0,2,3.656113028526306,0.1661869558421048
337,1-9500,17,20,1-9500,33,3,0,3,5.484169542789459,0.1661869558421048
338,1-3087,7,12,1-3087,26,1,0,4,4.312226057052612,0.1658548483481774
339,1-5990,4,10,1-5990,5,0,0,1,0.8280565142631531,0.1656113028526306
340,1-4361,4,10,1-4361,10,0,0,2,1.6561130285263062,0.1656113028526306
341,1-7521,4,10,1-7521,10,0,0,2,1.6561130285263062,0.1656113028526306
342,1-9836,12,23,1-9836,5,0,0,1,0.8280565142631531,0.1656113028526306
343,1-3535,15,21,1-3535,315,18,0,41,51.95031708478928,0.1649216415390135
