Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3139,3,20,1-3139,93,15,2,27,2017.0274695903063,21.68846741494953
MLG40,18,21,MLG40,51,6,1,0,1006.0,19.725490196078432
MLG49,3,20,MLG49,185,9,2,54,2013.0549391806126,10.881378049624933
1-0129,2,24,1-0129,142,0,1,12,1000.9010975956917,7.048599278842899
1-4319,18,21,1-4319,163,30,1,0,1030.0,6.319018404907975
1-0303,2,24,1-0303,212,0,1,36,1002.703292787075,4.729732513146581
MLG51,19,2,MLG51,248,74,1,10,1074.7509146630764,4.333673042996276
MLG54,19,2,MLG54,595,56,1,17,1057.2765549272299,1.7769353864323192
1-3175,11,12,1-3175,6,5,0,0,5.0,0.8333333333333334
1-13247,7,5,1-13247,29,22,0,4,22.30036586523056,0.7689781332838124
1-8398,19,2,1-8398,54,41,0,0,41.0,0.7592592592592593
1-8767,15,15,1-8767,48,34,0,0,34.0,0.7083333333333334
1-9946,5,6,1-9946,12,8,0,1,8.07509146630764,0.67292428885897
1-8529,9,4,1-8529,56,32,0,3,32.22527439892292,0.575451328552195
1-9995,20,14,1-9995,24,13,0,8,13.60073173046112,0.5666971554358801
1-19568,1,22,1-19568,2,1,0,0,1.0,0.5
1-4847,7,5,1-4847,2,1,0,0,1.0,0.5
1-19567,19,2,1-19567,2,1,0,0,1.0,0.5
72-0103,8,16,72-0103,71,35,0,5,35.3754573315382,0.4982458779089887
1-8100,19,2,1-8100,19,9,0,1,9.07509146630764,0.47763639296356003
1-9997,17,8,1-9997,16,7,0,3,7.22527439892292,0.4515796499326825
1-7530,10,11,1-7530,25,11,0,3,11.22527439892292,0.4490109759569168
1-5355,15,15,1-5355,53,23,0,7,23.52564026415348,0.4438800049840279
1-5425,5,6,1-5425,17,7,0,7,7.5256402641534805,0.44268472142079296
1-5036,5,6,1-5036,14,6,0,2,6.15018293261528,0.4392987809010914
1-8544,16,7,1-8544,54,23,0,5,23.3754573315382,0.43287883947292966
1-0296,14,9,1-0296,41,17,0,5,17.3754573315382,0.42379164223263904
1-9740,9,4,1-9740,34,14,0,2,14.15018293261528,0.41618185095927296
1-8188,20,14,1-8188,140,55,0,41,58.07875011861324,0.4148482151329517
1-0055,7,5,1-0055,18,7,0,4,7.30036586523056,0.4055758814016978
1-1204,7,5,1-1204,39,15,0,8,15.60073173046112,0.4000187623195159
1-7521,13,10,1-7521,10,4,0,0,4.0,0.4
1-8622,14,9,1-8622,54,21,0,3,21.22527439892292,0.3930606370170911
1-3509,17,8,1-3509,35,13,0,7,13.52564026415348,0.3864468646900994
1-9457,5,6,1-9457,11,4,0,1,4.07509146630764,0.3704628605734218
1-2294,19,2,1-2294,75,26,0,14,27.05128052830696,0.3606837403774261
MLG72,15,15,MLG72,9,3,0,2,3.15018293261528,0.35002032584614223
1-4052,10,11,1-4052,13,4,0,7,4.5256402641534805,0.34812617416565234
1-4355,11,12,1-4355,49,16,0,12,16.90109759569168,0.3449203590957486
1-9971,7,5,1-9971,15,5,0,2,5.15018293261528,0.34334552884101865
1-9500,17,8,1-9500,33,11,0,4,11.30036586523056,0.3424353292494109
1-19286,5,6,1-19286,40,13,0,6,13.45054879784584,0.336263719946146
1-8646,19,2,1-8646,20,6,0,9,6.675823196768761,0.33379115983843805
1-7599,10,11,1-7599,3,1,0,0,1.0,0.3333333333333333
MLG60,9,4,MLG60,47,15,0,8,15.60073173046112,0.3319304623502366
1-1131,11,12,1-1131,138,43,0,31,45.32783545553684,0.32846257576475973
1-1942,20,14,1-1942,34,11,0,1,11.07509146630764,0.32573798430316586
1-6692,16,7,1-6692,71,22,0,15,23.1263719946146,0.32572354921992397
MLG29,13,10,MLG29,164,52,0,18,53.35164639353752,0.32531491703376536
1-6217,10,11,1-6217,44,14,0,1,14.07509146630764,0.3198884424160827
MLG50,19,2,MLG50,319,100,0,26,101.95237812399864,0.31959993142319326
1-5515,16,7,1-5515,29,9,0,1,9.07509146630764,0.3129341884933669
1-11350,14,9,1-11350,100,30,0,13,30.97618906199932,0.3097618906199932
1-5002,13,10,1-5002,45,13,0,12,13.901097595691681,0.3089132799042596
1-8074,17,8,1-8074,145,42,0,28,44.10256105661392,0.3041555934938891
1-17835,5,6,1-17835,17,5,0,2,5.15018293261528,0.30295193721266356
1-1015,12,13,1-1015,155,43,0,51,46.829664781689644,0.302126869559288
MLG58,19,2,MLG58,71,21,0,6,21.45054879784584,0.30212040560346254
1-19813,15,15,1-19813,20,6,0,0,6.0,0.3
MLG73,18,21,MLG73,10,3,0,0,3.0,0.3
1-9646,18,21,1-9646,105,31,0,0,31.0,0.29523809523809524
1-2701,12,13,1-2701,61,17,0,11,17.82600612938404,0.2922296086784269
1-8397,7,5,1-8397,51,10,0,65,14.880945309996605,0.29178324137248246
1-18377,8,16,1-18377,14,4,0,1,4.07509146630764,0.29107796187911716
