Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,15,MLG43,14,4,0,2,5.5786861181259155,0.3984775798661368
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,16,1-5799,7,2,0,1,2.7893430590629578,0.3984775798661368
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,13,1-4747,25,6,0,5,9.946715295314789,0.39786861181259153
550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,18,18,1-19568,2,0,0,1,0.7893430590629578,0.3946715295314789
508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,3,11,1-8532,4,0,0,2,1.5786861181259155,0.3946715295314789
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,19,1-1770,35,13,0,1,13.789343059062958,0.39398123025894166
216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,2,22,1-9887,36,7,0,9,14.10408753156662,0.39178020921018386
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,19,1-9971,15,5,0,1,5.789343059062958,0.3859562039375305
62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,3,11,1-9818,28,10,0,1,10.789343059062958,0.3853336806808199
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,12,1-0303,212,19,0,79,81.35810166597366,0.38376463049987575
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,20,17,1-9491,80,18,0,16,30.629488945007324,0.3828686118125916
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,8,1-6927,179,45,0,29,67.89094871282578,0.37927904308841215
219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,1,15,1-5653,11,1,0,4,4.157372236251831,0.37794293056834827
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,17,1-7019,107,8,0,41,40.36306542158127,0.3772249104820679
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,12,1-9805,26,5,0,6,9.736058354377747,0.37446378286068255
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,15,1-8066,86,14,0,23,32.15489035844803,0.3738940739354422
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,7,1-18709,33,2,0,13,12.261459767818451,0.3715593869035894
524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,10,20,1-9338,29,6,0,6,10.736058354377747,0.3702089087716464
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,9,1-19286,40,10,0,6,14.736058354377747,0.36840145885944364
512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,2,22,1-3033,7,1,0,2,2.5786861181259155,0.36838373116084505
264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,3,11,P-0009,7,1,0,2,2.5786861181259155,0.36838373116084505
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,20,1-10468,549,46,0,197,201.50058263540268,0.36703202665829265
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,20,17,MLG78,80,22,0,9,29.10408753156662,0.3638010941445827
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,11,1-5981,28,7,0,4,10.157372236251831,0.3627632941518511
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,9,MLG58,71,13,0,16,25.629488945007324,0.3609787175353144
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,9,MLG51,248,54,0,45,89.5204376578331,0.36096950668481087
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,9,1-7122,197,22,0,62,70.93926966190338,0.36009781554265674
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,1,1-9609,25,9,0,0,9.0,0.36
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,18,1-4649,244,38,0,63,87.72861272096634,0.35954349475805875
86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,2,22,1-9345,47,9,0,10,16.893430590629578,0.3594346934176506
369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,11,1-6594,70,22,0,4,25.15737223625183,0.3593910319464547
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,6,MLG75,185,56,0,13,66.26145976781845,0.35817005279901865
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,8,1-6718,20,4,0,4,7.157372236251831,0.35786861181259155
277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,18,1-4051,5,1,0,1,1.7893430590629578,0.35786861181259155
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,4,1,1-11206,14,5,0,0,5.0,0.35714285714285715
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,17,MLG42,14,1,0,5,4.946715295314789,0.3533368068081992
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,11,7,1-9496,39,9,0,6,13.736058354377747,0.35220662447122425
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,15,1-3509,35,6,0,8,12.314744472503662,0.3518498420715332
126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,16,12,1-8488,23,8,0,0,8.0,0.34782608695652173
154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,2,22,1-18994,28,5,0,6,9.736058354377747,0.3477163697992052
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,16,1-3447,110,24,0,18,38.20817506313324,0.347347046028484
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,10,1-20578,19,5,0,2,6.5786861181259155,0.3462466377961008
416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,1,1-18203,29,10,0,0,10.0,0.3448275862068966
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,15,1-3265,19,1,0,7,6.525401413440704,0.3434421796547739
513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,2,22,1-8094,58,8,0,15,19.840145885944366,0.3420714807921442
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,10,1-0272,111,11,0,34,37.837664008140564,0.3408798559291943
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,19,1-9237,38,9,0,5,12.946715295314789,0.3407030340872313
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,16,1-9379,58,11,0,11,19.682773649692535,0.33935816637400923
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,5,1-7058,80,16,0,14,27.05080282688141,0.33813503533601763
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,7,1-8938,30,3,0,9,10.10408753156662,0.3368029177188873
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,17,72-12171,19,4,0,3,6.368029177188873,0.33515943037836177
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,7,1-0053,142,16,0,40,47.57372236251831,0.3350262138205515
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,8,P-16616,28,7,0,3,9.368029177188873,0.33457247061388834
490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,15,1-3551,6,2,0,0,2.0,0.3333333333333333
543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,2,16,1-5803,15,5,0,0,5.0,0.3333333333333333
496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,1,15,1-3176,3,1,0,0,1.0,0.3333333333333333
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,8,1-7467,64,15,0,8,21.314744472503662,0.3330428823828697
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,20,1-2297,25,2,0,8,8.314744472503662,0.33258977890014646
347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,16,12,1-8188,140,11,0,45,46.5204376578331,0.3322888404130936
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,11,1-5413,39,9,0,5,12.946715295314789,0.33196705885422534
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,20,1-8067,322,35,0,90,106.0408753156662,0.32931948855796955
176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,8,1-8042,52,10,0,9,17.10408753156662,0.328924760222435
159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,12,5,1-10696,24,0,0,10,7.893430590629578,0.3288929412762324
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,10,1-3362,117,25,0,17,38.41883200407028,0.3283660855048742
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,17,1-0003,17,4,0,2,5.5786861181259155,0.32815800694858327
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,14,MLG30,208,16,0,66,68.09664189815521,0.32738770143343854
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,15,1-9752,22,4,0,4,7.157372236251831,0.3253351016478105
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,20,17,1-7770,11,2,0,2,3.5786861181259155,0.3253351016478105
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,13,1-8820,83,12,0,19,26.997518122196198,0.3252713026770626
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,16,1-8285,72,10,0,17,23.418832004070282,0.32526155561208725
291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,1,15,MLG02,320,27,0,97,103.5662767291069,0.32364461477845907
554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,22,1-10444,8,1,0,2,2.5786861181259155,0.32233576476573944
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,19,1-0055,18,5,0,1,5.789343059062958,0.3216301699479421
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,9,MLG49,185,35,0,31,59.46963483095169,0.32145748557271187
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,8,1-19915,62,12,0,10,19.893430590629578,0.3208617837198319
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,16,1-0278,79,19,0,8,25.314744472503662,0.3204398034494134
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,6,1-2545,145,23,0,29,45.890948712825775,0.31648930146776394
1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,8,16,1-9185,31,9,0,1,9.789343059062958,0.31578525996977286
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,16,1-18615,22,3,0,5,6.946715295314789,0.31575978615067224
553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,20,17,1-5555,10,0,0,4,3.157372236251831,0.3157372236251831
455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,17,14,1-17790,5,0,0,2,1.5786861181259155,0.3157372236251831
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,14,1-0292,99,24,0,9,31.10408753156662,0.31418270233905676
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,12,1-19229,38,4,0,10,11.893430590629578,0.3129850155428836
371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,2,22,1-1580,400,68,0,72,124.83270025253296,0.3120817506313324
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,16,1-1390,98,13,0,22,30.36554729938507,0.309852523463113
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,14,1-4098,16,1,0,5,4.946715295314789,0.3091697059571743
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,12,1-19448,45,6,0,10,13.893430590629578,0.3087429020139906
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,1,1-4052,13,4,0,0,4.0,0.3076923076923077
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,22,1-18558,307,47,0,60,94.36058354377747,0.3073634643119787
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,7,1-6098,1327,147,0,328,405.90452337265015,0.30588132884148467
304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,1,15,1-19004,60,8,0,13,18.26145976781845,0.3043576627969742
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,11,MLG14,232,54,0,21,70.57620424032211,0.30420777689794015
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,17,1-7682,141,6,0,46,42.30978071689606,0.30006936678649687
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,14,MLG59,71,11,0,13,21.26145976781845,0.2994571798284289
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,12,1-8928,39,10,0,2,11.578686118125916,0.29688938764425427
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,22,1-3523,543,72,0,113,161.19576567411423,0.2968614469136542
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,15,1-9808,74,3,0,24,21.944233417510986,0.29654369483122955
497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,20,1-8493,38,1,0,13,11.261459767818451,0.296354204416275
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,13,9,1-5531,8,0,0,3,2.3680291771888733,0.29600364714860916
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,20,1-9938,55,6,0,13,16.26145976781845,0.29566290486942637
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,10,1-7530,25,5,0,3,7.368029177188873,0.2947211670875549
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,8,MLG44,59,7,0,13,17.26145976781845,0.2925671147087873
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,13,MLG57,629,75,0,138,183.92934215068817,0.29241548831587943
172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,8,1-8573,184,20,0,42,53.152408480644226,0.2888717852208925
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,7,1-9497,150,14,0,37,43.20569318532944,0.28803795456886294
315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,14,8,1-1769,89,5,0,26,25.522919535636902,0.286774376804909
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,13,1-3106,34,5,0,6,9.736058354377747,0.2863546574816984
518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,3,11,1-1850,30,7,0,2,8.578686118125916,0.2859562039375305
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,23,1-5913,14,4,0,0,4.0,0.2857142857142857
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,10,1-3516,156,20,0,31,44.46963483095169,0.2850617617368698
517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,18,18,1-18028,309,9,0,100,87.93430590629578,0.2845770417679475
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,22,1-4760,40,5,0,8,11.314744472503662,0.28286861181259154
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,15,MLG55,92,18,0,10,25.893430590629578,0.28145033250684326
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,15,1-8222,12,1,0,3,3.3680291771888733,0.28066909809907276
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,15,1-7521,10,2,0,1,2.7893430590629578,0.27893430590629575
226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,3,11,1-9996,28,3,0,6,7.736058354377747,0.27628779837063383
184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,19,23,1-8074,145,40,0,0,40.0,0.27586206896551724
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,18,1-1250,34,7,0,3,9.368029177188873,0.2755302699173198
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,15,1-6181,659,48,0,169,181.39897698163986,0.27526400148959007
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,18,1-3596,223,28,0,42,61.152408480644226,0.2742260469984046
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,17,1-4494,16,2,0,3,4.368029177188873,0.2730018235743046
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,3,17,1-9452,16,2,0,3,4.368029177188873,0.2730018235743046
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,15,1-9902,30,5,0,4,8.157372236251831,0.27191240787506105
243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,9,10,1-1015,155,5,0,47,42.099123775959015,0.2716072501674775
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,12,1-8018,58,10,0,7,15.525401413440704,0.2676793347144949
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,10,1-7807,239,39,0,31,63.46963483095169,0.26556332565251756
45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,16,12,1-9444,24,4,0,3,6.368029177188873,0.2653345490495364
393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,20,17,1-7819,59,10,0,7,15.525401413440704,0.263142396837978
125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,1,15,1-8622,54,0,0,18,14.20817506313324,0.2631143530209859
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,11,1-7496,246,22,0,54,64.62452518939972,0.26270132190812895
94,94,94,94,94,94,94,94,94,94,94,94,94,1-3083,2,22,1-3083,78,10,0,13,20.26145976781845,0.2597623047156212
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,5,1-9270,128,15,0,23,33.15489035844803,0.2590225809253752
538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,1,15,1-9576,10,1,0,2,2.5786861181259155,0.2578686118125916
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,8,1-5425,17,2,0,3,4.368029177188873,0.25694289277581606
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,13,1-9436,21,3,0,3,5.368029177188873,0.25562043700899395
555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,3,11,1-3646,7,1,0,1,1.7893430590629578,0.25562043700899395
333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,8,16,1-11329,14,2,0,2,3.5786861181259155,0.25562043700899395
489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,2,22,1-9578,42,6,0,6,10.736058354377747,0.25562043700899395
368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,20,1-5197,72,1,0,22,18.36554729938507,0.2550770458247926
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,11,7,1-8084,82,9,0,15,20.840145885944366,0.2541481205602972
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,11,7,1-0027,29,1,0,8,7.314744472503662,0.25223256801736765
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,20,1-4319,163,11,0,38,40.995036244392395,0.2515032898428981
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,9,1-5775,244,32,0,37,61.20569318532944,0.2508430048579075
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,11,1-9740,34,3,0,7,8.525401413440704,0.25074710039531484
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,1,1-9115,16,4,0,0,4.0,0.25
15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,10,20,1-8093,4,1,0,0,1.0,0.25
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,1,1-8023,16,4,0,0,4.0,0.25
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,13,1-6900,67,8,0,11,16.682773649692535,0.24899662163720201
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,9,1-17835,17,1,0,4,4.157372236251831,0.2445513080148136
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,6,1-8705,48,7,0,6,11.736058354377747,0.24450121571620306
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,10,1-17907,119,18,0,14,29.05080282688141,0.2441243935032051
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,12,1-7024,498,59,0,79,121.35810166597366,0.24369096720075034
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,12,MLG67,27,5,0,2,6.5786861181259155,0.24365504141207095
276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,1,15,1-9495,18,2,0,3,4.368029177188873,0.24266828762160408
402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,1,15,1-5744,18,2,0,3,4.368029177188873,0.24266828762160408
421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,15,6,1-8398,54,6,0,9,13.10408753156662,0.24266828762160408
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,10,1-4640,87,14,0,9,21.10408753156662,0.2425757187536393
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,16,1-9500,33,4,0,5,7.946715295314789,0.24080955440347845
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,1,1-7991,46,11,0,0,11.0,0.2391304347826087
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,20,1-17733,74,5,0,16,17.629488945007324,0.23823633709469358
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,5,1-6561,65,6,0,12,15.472116708755493,0.2380325647500845
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,20,1-9404,100,8,0,20,23.786861181259155,0.23786861181259156
102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,2,22,1-3564,41,5,0,6,9.736058354377747,0.23746483791165235
429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,11,7,1-6693,98,9,0,18,23.20817506313324,0.2368181128891147
168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,8,9,1-9655,27,4,0,3,6.368029177188873,0.2358529324884768
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,8,16,MLG38,77,11,0,9,18.10408753156662,0.2351180198904756
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,10,1-7004,381,36,0,67,88.88598495721817,0.2332965484441422
118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,15,1-6543,12,2,0,1,2.7893430590629578,0.23244525492191315
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,12,1-8124,18,1,0,4,4.157372236251831,0.23096512423621285
341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,2,22,1-0031,13,3,0,0,3.0,0.23076923076923078
338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,14,1-6296,254,27,0,40,58.57372236251831,0.2306052061516469
