Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
427,427,427,427,427,427,1-9379,1,17,1-9379,58,11,0,10,16.279911756515503,0.2806881337330259
157,157,157,157,157,157,1-6061,3,18,1-6061,40,7,0,8,11.223929405212402,0.28059823513031007
206,206,206,206,206,206,1-9752,13,10,1-9752,22,3,0,6,6.167947053909302,0.2803612297231501
77,77,77,77,77,77,1-2153,1,17,1-2153,13,1,0,5,3.6399558782577515,0.279996606019827
518,518,518,518,518,518,1-1850,12,20,1-1850,30,2,0,12,8.335894107818604,0.27786313692728676
214,214,214,214,214,214,1-0053,19,16,1-0053,142,22,0,33,39.42370879650116,0.2776317520880363
263,263,263,263,263,263,1-6927,10,9,1-6927,179,28,0,41,49.64763820171356,0.2773611072721428
13,13,13,13,13,13,1-9805,4,19,1-9805,26,5,0,4,7.111964702606201,0.27353710394639236
108,108,108,108,108,108,1-9731,22,4,1-9731,11,3,0,0,3.0,0.2727272727272727
236,236,236,236,236,236,1-7024,15,5,1-7024,498,59,0,144,135.03072929382324,0.2711460427586812
224,224,224,224,224,224,1-9227,14,11,1-9227,801,98,0,225,216.79801452159882,0.2706591941592994
347,347,347,347,347,347,1-8188,16,8,1-8188,140,33,0,9,37.75192058086395,0.26965657557759964
95,95,95,95,95,95,1-3312,19,16,1-3312,36,6,0,7,9.695938229560852,0.26933161748780143
105,105,105,105,105,105,1-1258,9,3,1-1258,435,90,0,51,116.92754995822906,0.26879896542121623
357,357,357,357,357,357,1-4760,4,19,1-4760,40,6,0,9,10.751920580863953,0.2687980145215988
501,501,501,501,501,501,1-18487,15,5,1-18487,23,3,0,6,6.167947053909302,0.26817161103953485
126,126,126,126,126,126,1-8488,14,11,1-8488,23,3,0,6,6.167947053909302,0.26817161103953485
410,410,410,410,410,410,MLG12,3,18,MLG12,146,10,0,55,39.039514660835266,0.2673939360331183
150,150,150,150,150,150,1-7005,12,20,1-7005,285,65,0,21,76.08781468868256,0.2669747883813423
130,130,130,130,130,130,1-1833,22,4,1-1833,124,23,0,19,33.031832337379456,0.26638574465628595
209,209,209,209,209,209,1-9938,3,18,1-9938,55,12,0,5,14.639955878257751,0.2661810159683228
450,450,450,450,450,450,1-2297,11,14,1-2297,25,4,0,5,6.6399558782577515,0.26559823513031006
49,49,49,49,49,49,1-2178,4,19,1-2178,12,0,0,6,3.1679470539093018,0.26399558782577515
550,550,550,550,550,550,1-19568,1,17,1-19568,2,0,0,1,0.5279911756515503,0.26399558782577515
217,217,217,217,217,217,1-9630,4,19,1-9630,33,5,0,7,8.695938229560852,0.26351327968366217
58,58,58,58,58,58,1-17733,17,15,1-17733,74,11,0,16,19.447858810424805,0.26280890284357844
466,466,466,466,466,466,1-5981,11,14,1-5981,28,1,0,12,7.3358941078186035,0.2619962181363787
366,366,366,366,366,366,1-5163,15,5,1-5163,16,1,0,6,4.167947053909302,0.26049669086933136
333,333,333,333,333,333,1-11329,3,18,1-11329,14,1,0,5,3.6399558782577515,0.25999684844698223
465,465,465,465,465,465,1-5913,20,21,1-5913,14,1,0,5,3.6399558782577515,0.25999684844698223
375,375,375,375,375,375,MLG14,2,22,MLG14,232,38,0,42,60.17562937736511,0.25937771283347033
302,302,302,302,302,302,MLG51,7,7,MLG51,248,30,0,65,64.31942641735077,0.2593525258764144
314,314,314,314,314,314,1-3139,14,11,1-3139,93,14,0,19,24.031832337379456,0.25840679932666083
523,523,523,523,523,523,1-9861,18,23,1-9861,8,1,0,2,2.0559823513031006,0.2569977939128876
222,222,222,222,222,222,1-4149,16,8,1-4149,16,2,0,4,4.111964702606201,0.2569977939128876
147,147,147,147,147,147,1-17657,1,17,1-17657,8,1,0,2,2.0559823513031006,0.2569977939128876
448,448,448,448,448,448,1-3106,3,18,1-3106,34,5,0,7,8.695938229560852,0.25576288910473094
483,483,483,483,483,483,1-9491,4,19,1-9491,80,12,0,16,20.447858810424805,0.25559823513031005
368,368,368,368,368,368,1-5197,10,9,1-5197,72,11,0,14,18.391876459121704,0.25544272859891254
31,31,31,31,31,31,1-8938,1,17,1-8938,30,5,0,5,7.6399558782577515,0.25466519594192505
3,3,3,3,3,3,1-8222,14,11,1-8222,12,2,0,2,3.0559823513031006,0.25466519594192505
261,261,261,261,261,261,1-1942,3,18,1-1942,34,6,0,5,8.639955878257751,0.2541163493605221
64,64,64,64,64,64,1-9674,10,9,1-9674,144,26,0,20,36.559823513031006,0.25388766328493756
259,259,259,259,259,259,1-3596,6,13,1-3596,223,36,0,39,56.59165585041046,0.2537742414816613
221,221,221,221,221,221,1-8023,2,22,1-8023,16,3,0,2,4.055982351303101,0.2534988969564438
404,404,404,404,404,404,1-4682,22,4,1-4682,16,3,0,2,4.055982351303101,0.2534988969564438
223,223,223,223,223,223,1-0205,18,23,1-0205,34,7,0,3,8.58397352695465,0.25246980961631327
514,514,514,514,514,514,1-11206,2,22,1-11206,14,3,0,1,3.5279911756515503,0.25199936968939646
415,415,415,415,415,415,1-1957,20,21,1-1957,47,7,0,9,11.751920580863953,0.2500408634226373
527,527,527,527,527,527,1-5531,18,23,1-5531,8,2,0,0,2.0,0.25
238,238,238,238,238,238,1-9855,3,18,1-9855,8,2,0,0,2.0,0.25
119,119,119,119,119,119,1-5929,1,17,1-5929,4,1,0,0,1.0,0.25
204,204,204,204,204,204,1-9733,1,17,1-9733,4,1,0,0,1.0,0.25
57,57,57,57,57,57,1-1224,1,17,1-1224,151,25,0,24,37.67178821563721,0.2494820411631603
331,331,331,331,331,331,MLG75,3,18,MLG75,185,36,0,19,46.031832337379456,0.24882071533718625
256,256,256,256,256,256,1-9277,14,11,1-9277,48,4,0,15,11.919867634773254,0.2483305757244428
14,14,14,14,14,14,1-6098,21,6,1-6098,1327,202,0,237,327.1339086294174,0.246521408160827
39,39,39,39,39,39,1-7467,22,4,1-7467,64,11,0,9,15.751920580863953,0.24612375907599926
560,560,560,560,560,560,1-0027,1,17,1-0027,29,5,0,4,7.111964702606201,0.2452401621588345
412,412,412,412,412,412,1-6858,10,15,1-6858,23,3,0,5,5.6399558782577515,0.24521547296772833
170,170,170,170,170,170,1-5043,9,3,1-5043,123,2,0,53,29.983532309532166,0.24376855536205014
199,199,199,199,199,199,MLG39,1,17,MLG39,23,4,0,3,5.583973526954651,0.24278145769368048
433,433,433,433,433,433,1-5654,4,19,1-5654,15,1,0,5,3.6399558782577515,0.24266372521718343
543,543,543,543,543,543,1-5803,4,19,1-5803,15,1,0,5,3.6399558782577515,0.24266372521718343
329,329,329,329,329,329,1-1317,10,9,1-1317,414,47,0,101,100.32710874080658,0.24233601145122363
168,168,168,168,168,168,1-9655,23,24,1-9655,27,6,0,1,6.52799117565155,0.24177745095005743
17,17,17,17,17,17,1-18603,9,3,1-18603,19,4,0,1,4.52799117565155,0.23831532503429212
497,497,497,497,497,497,1-8493,15,5,1-8493,38,8,0,2,9.0559823513031,0.23831532503429212
327,327,327,327,327,327,P-16616,18,23,P-16616,28,4,0,5,6.6399558782577515,0.23714128136634827
461,461,461,461,461,461,1-9651,2,24,1-9651,38,9,0,0,9.0,0.23684210526315788
354,354,354,354,354,354,1-9417,10,9,1-9417,76,9,0,17,17.975849986076355,0.2365243419220573
419,419,419,419,419,419,1-6692,20,21,1-6692,71,12,0,9,16.751920580863953,0.23594254339245005
504,504,504,504,504,504,1-5425,7,7,1-5425,17,4,0,0,4.0,0.23529411764705882
522,522,522,522,522,522,1-5282,2,22,1-5282,17,4,0,0,4.0,0.23529411764705882
401,401,401,401,401,401,1-7204,4,19,1-7204,26,4,0,4,6.111964702606201,0.2350755654848539
281,281,281,281,281,281,1-9995,19,16,1-9995,24,3,0,5,5.6399558782577515,0.23499816159407297
437,437,437,437,437,437,1-6980,15,15,1-6980,128,10,0,38,30.06366467475891,0.234872380271554
266,266,266,266,266,266,1-2103,15,5,1-2103,26,5,0,2,6.055982351303101,0.23292239812704232
296,296,296,296,296,296,1-9404,10,9,1-9404,100,12,0,21,23.087814688682556,0.23087814688682556
460,460,460,460,460,460,1-7993,18,23,1-7993,24,5,0,1,5.52799117565155,0.23033296565214792
11,11,11,11,11,11,1-9722,1,17,1-9722,22,4,0,2,5.055982351303101,0.2298173796046864
534,534,534,534,534,534,1-9457,4,19,1-9457,11,2,0,1,2.5279911756515503,0.2298173796046864
485,485,485,485,485,485,1-5980,5,20,1-5980,29,4,0,5,6.6399558782577515,0.22896399580199142
326,326,326,326,326,326,1-8826,14,11,1-8826,123,11,0,32,27.89571762084961,0.22679445220202935
512,512,512,512,512,512,1-3033,6,13,1-3033,7,0,0,3,1.5839735269546509,0.226281932422093
470,470,470,470,470,470,1-1204,1,13,1-1204,39,3,0,11,8.807902932167053,0.22584366492736033
136,136,136,136,136,136,1-9549,11,14,1-9549,18,3,0,2,4.055982351303101,0.22533235285017225
334,334,334,334,334,334,1-20641,13,10,1-20641,16,2,0,3,3.583973526954651,0.22399834543466568
337,337,337,337,337,337,1-18613,22,4,1-18613,25,4,0,3,5.583973526954651,0.22335894107818605
94,94,94,94,94,94,1-3083,11,14,1-3083,78,10,0,14,17.391876459121704,0.22297277511694494
91,91,91,91,91,91,72-12171,18,11,72-12171,19,0,0,8,4.223929405212402,0.2223120739585475
306,306,306,306,306,306,1-18377,19,16,1-18377,14,1,0,4,3.111964702606201,0.22228319304330008
68,68,68,68,68,68,1-7845,18,23,1-7845,36,8,0,0,8.0,0.2222222222222222
350,350,350,350,350,350,1-2282,1,17,1-2282,219,28,0,39,48.59165585041046,0.22187970707949983
141,141,141,141,141,141,MLG45,22,4,MLG45,70,15,0,1,15.52799117565155,0.22182844536645072
129,129,129,129,129,129,1-2573,6,13,1-2573,37,5,0,6,8.167947053909302,0.22075532578133247
405,405,405,405,405,405,1-3104,6,13,1-3104,16,3,0,1,3.5279911756515503,0.2204994484782219
124,124,124,124,124,124,1-8427,16,8,1-8427,189,30,0,22,41.615805864334106,0.2201894490176408
286,286,286,286,286,286,1-3587,12,20,1-3587,46,8,0,4,10.111964702606201,0.21982531962187393
452,452,452,452,452,452,1-8529,4,19,1-8529,56,7,0,10,12.279911756515503,0.21928413850920542
122,122,122,122,122,122,MLG42,13,10,MLG42,14,2,0,2,3.0559823513031006,0.2182844536645072
22,22,22,22,22,22,1-7995,4,19,1-7995,14,2,0,2,3.0559823513031006,0.2182844536645072
264,264,264,264,264,264,P-0009,18,23,P-0009,7,1,0,1,1.5279911756515503,0.2182844536645072
131,131,131,131,131,131,1-9283,5,12,1-9283,235,46,0,10,51.2799117565155,0.21821239045325747
369,369,369,369,369,369,1-6594,4,19,1-6594,70,1,0,27,15.255761742591858,0.21793945346559798
88,88,88,88,88,88,1-5626,9,3,1-5626,125,6,0,40,27.11964702606201,0.21695717620849608
351,351,351,351,351,351,1-19229,16,8,1-19229,38,4,0,8,8.223929405212402,0.2164191948740106
152,152,152,152,152,152,1-9500,7,7,1-9500,33,5,0,4,7.111964702606201,0.21551408189715762
449,449,449,449,449,449,1-1935,4,19,1-1935,12,1,0,3,2.583973526954651,0.21533112724622092
407,407,407,407,407,407,1-8421,17,15,1-8421,109,15,0,16,23.447858810424805,0.21511797073784225
414,414,414,414,414,414,1-8285,1,17,1-8285,72,7,0,16,15.447858810424805,0.2145535945892334
475,475,475,475,475,475,1-18234,2,22,1-18234,43,5,0,8,9.223929405212402,0.2145099861677303
384,384,384,384,384,384,1-9270,9,3,1-9270,128,10,0,33,27.42370879650116,0.2142477249726653
315,315,315,315,315,315,1-1769,1,17,1-1769,89,13,0,11,18.807902932167053,0.21132475204682083
562,562,562,562,562,562,1-0003,20,21,1-0003,17,2,0,3,3.583973526954651,0.210821972173803
202,202,202,202,202,202,1-8988,7,7,1-8988,29,4,0,4,6.111964702606201,0.21075740353814487
477,477,477,477,477,477,1-9055,19,16,1-9055,12,2,0,1,2.5279911756515503,0.21066593130429587
288,288,288,288,288,288,1-8590,1,17,1-8590,24,4,0,2,5.055982351303101,0.21066593130429587
191,191,191,191,191,191,1-8328,19,16,1-8328,114,15,0,17,23.975849986076355,0.21031447356207328
106,106,106,106,106,106,MLG69,6,13,MLG69,576,33,0,165,120.1185439825058,0.20853913885851702
511,511,511,511,511,511,1-9697,13,22,1-9697,20,1,0,6,4.167947053909302,0.20839735269546508
248,248,248,248,248,248,1-2400,12,20,1-2400,49,7,0,6,10.167947053909302,0.20750912354916942
536,536,536,536,536,536,1-9971,6,13,1-9971,15,1,0,4,3.111964702606201,0.20746431350708008
53,53,53,53,53,53,1-9850,15,5,1-9850,27,4,0,3,5.583973526954651,0.20681383433165373
499,499,499,499,499,499,1-8627,13,10,1-8627,25,2,0,6,5.167947053909302,0.20671788215637207
240,240,240,240,240,240,MLG33,1,17,MLG33,20,2,0,4,4.111964702606201,0.20559823513031006
234,234,234,234,234,234,MLG29,18,23,MLG29,164,22,0,22,33.615805864334106,0.20497442600203725
335,335,335,335,335,335,1-8910,18,23,1-8910,137,20,0,15,27.919867634773254,0.20379465426841792
462,462,462,462,462,462,1-1183,16,8,1-1183,45,6,0,6,9.167947053909302,0.20373215675354003
387,387,387,387,387,387,1-10539,15,12,1-10539,63,7,0,11,12.807902932167053,0.2033000465423342
180,180,180,180,180,180,1-0037,11,14,1-0037,35,5,0,4,7.111964702606201,0.20319899150303433
403,403,403,403,403,403,1-1770,2,22,1-1770,35,5,0,4,7.111964702606201,0.20319899150303433
396,396,396,396,396,396,1-9963,9,3,1-9963,116,13,0,20,23.559823513031006,0.20310192683647418
4,4,4,4,4,4,1-6240,13,10,1-6240,698,126,0,29,141.31174409389496,0.2024523554353796
488,488,488,488,488,488,1-11350,6,13,1-11350,100,7,0,25,20.199779391288757,0.20199779391288758
484,484,484,484,484,484,MLG31,16,8,MLG31,33,4,0,5,6.6399558782577515,0.20121078418962884
373,373,373,373,373,373,1-6918,12,20,1-6918,43,6,0,5,8.639955878257751,0.2009292064711105
308,308,308,308,308,308,1-6743,10,9,1-6743,58,9,0,5,11.639955878257751,0.20068889445271984
541,541,541,541,541,541,1-5424,2,11,1-5424,5,1,0,0,1.0,0.2
156,156,156,156,156,156,1-8634,11,14,1-8634,10,2,0,0,2.0,0.2
46,46,46,46,46,46,1-8566,2,22,1-8566,5,1,0,0,1.0,0.2
277,277,277,277,277,277,1-4051,10,9,1-4051,5,1,0,0,1.0,0.2
323,323,323,323,323,323,1-3647,3,18,1-3647,5,1,0,0,1.0,0.2
247,247,247,247,247,247,1-20467,2,22,1-20467,13,1,0,3,2.583973526954651,0.198767194381127
539,539,539,539,539,539,1-9436,15,5,1-9436,21,1,0,6,4.167947053909302,0.19847366923377627
447,447,447,447,447,447,1-7152,19,16,1-7152,109,10,0,22,21.615805864334106,0.19831014554434961
557,557,557,557,557,557,1-9806,10,9,1-9806,8,0,0,3,1.5839735269546509,0.19799669086933136
435,435,435,435,435,435,1-9610,20,21,1-9610,49,6,0,7,9.695938229560852,0.19787629039920107
540,540,540,540,540,540,1-5413,1,17,1-5413,39,4,0,7,7.695938229560852,0.19733174947591928
324,324,324,324,324,324,1-6734,3,18,1-6734,44,6,0,5,8.639955878257751,0.1963626335967671
413,413,413,413,413,413,1-8314,13,10,1-8314,36,6,0,2,7.055982351303101,0.19599950975841945
304,304,304,304,304,304,1-19004,3,18,1-19004,60,10,0,3,11.58397352695465,0.19306622544924418
290,290,290,290,290,290,1-8341,18,23,1-8341,197,29,0,17,37.975849986076355,0.1927708121120627
469,469,469,469,469,469,1-8578,1,17,1-8578,11,0,0,4,2.111964702606201,0.19199679114601828
219,219,219,219,219,219,1-5653,1,17,1-5653,11,0,0,4,2.111964702606201,0.19199679114601828
420,420,420,420,420,420,1-8172,23,24,1-8172,40,5,0,5,7.6399558782577515,0.1909988969564438
537,537,537,537,537,537,1-4494,13,4,1-4494,16,2,0,2,3.0559823513031006,0.1909988969564438
85,85,85,85,85,85,1-8084,21,6,1-8084,82,4,0,22,15.615805864334106,0.19043665688212325
251,251,251,251,251,251,1-7268,16,8,1-7268,70,9,0,8,13.223929405212402,0.18891327721732004
367,367,367,367,367,367,1-8544,12,20,1-8544,54,7,0,6,10.167947053909302,0.18829531581313522
330,330,330,330,330,330,1-4531,14,11,1-4531,94,15,0,5,17.63995587825775,0.18765910508784842
245,245,245,245,245,245,1-6647,20,21,1-6647,62,10,0,3,11.58397352695465,0.18683828269281694
228,228,228,228,228,228,1-17835,13,1,1-17835,17,0,0,6,3.1679470539093018,0.18634982670054717
505,505,505,505,505,505,1-4747,9,3,1-4747,25,2,0,5,4.6399558782577515,0.18559823513031007
151,151,151,151,151,151,1-9870,11,14,1-9870,27,5,0,0,5.0,0.18518518518518517
279,279,279,279,279,279,MLG43,16,8,MLG43,14,1,0,3,2.583973526954651,0.18456953763961792
103,103,103,103,103,103,1-8820,10,9,1-8820,83,10,0,10,15.279911756515503,0.18409532236765666
417,417,417,417,417,417,1-10451,1,17,1-10451,46,0,0,16,8.447858810424805,0.18364910457445227
55,55,55,55,55,55,1-8095,14,11,1-8095,46,0,0,16,8.447858810424805,0.18364910457445227
144,144,144,144,144,144,1-7744,2,22,1-7744,37,2,0,9,6.751920580863953,0.18248434002335007
283,283,283,283,283,283,1-3535,20,21,1-3535,315,23,0,65,57.31942641735077,0.18196643307095484
459,459,459,459,459,459,1-2545,3,18,1-2545,145,10,0,31,26.36772644519806,0.181846389277228
319,319,319,319,319,319,1-3584,21,6,1-3584,26,1,0,7,4.695938229560852,0.18061300882926354
12,12,12,12,12,12,MLG84,17,15,MLG84,63,5,0,12,11.335894107818604,0.1799348271082318
295,295,295,295,295,295,1-3639,21,6,1-3639,17,2,0,2,3.0559823513031006,0.1797636677237118
231,231,231,231,231,231,1-8450,19,16,1-8450,52,5,0,8,9.223929405212402,0.1773832577925462
370,370,370,370,370,370,MLG62,17,15,MLG62,525,74,0,36,93.00768232345581,0.17715749013991583
174,174,174,174,174,174,MLG38,1,17,MLG38,77,11,0,5,13.639955878257751,0.17714228413321756
5,5,5,5,5,5,1-5549,17,15,1-5549,35,3,0,6,6.167947053909302,0.1762270586831229
86,86,86,86,86,86,1-9345,11,14,1-9345,47,3,0,10,8.279911756515503,0.1761683352450107
525,525,525,525,525,525,1-3175,8,1,1-3175,6,0,0,2,1.0559823513031006,0.17599705855051676
529,529,529,529,529,529,1-6217,9,3,1-6217,44,4,0,7,7.695938229560852,0.1749076870354739
453,453,453,453,453,453,1-8397,7,7,1-8397,51,1,0,15,8.919867634773254,0.17489936538771086
189,189,189,189,189,189,1-9156,20,21,1-9156,268,22,0,47,46.815585255622864,0.17468501961053307
430,430,430,430,430,430,1-3141,9,3,1-3141,136,10,0,26,23.727770566940308,0.17446890122750225
73,73,73,73,73,73,1-5355,2,22,1-5355,53,6,0,6,9.167947053909302,0.17298013309262833
84,84,84,84,84,84,1-18714,12,20,1-18714,32,5,0,1,5.52799117565155,0.17274972423911095
